Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,134,1
265353190307980,Gautam Deb,Gautam Deb,134,1
1479870168717602,Sanjeev Singh Rathore  - Apna Dal - S,Sanjeev Singh Rathore,133,2
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,133,2
316167312309104,Rahul Kini,Rahul Kini,133,1
106838617926049,Gaurav Sharma,These ads ran without a disclaimer,132,3
109618480745193,Rajiv Katyal Palwal,Rajeev Katyal,132,1
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,132,1
105516187864250,Bhausaheb Bhoir,Bhausaheb Bhoir,132,1
1408837089361736,Banappagari Venkat reddy,Banappagari Naren Sai Reddy,131,1
105465095794882,Ritu Pawar,Mandar Prasad Gawade,131,2
113188955003281,Raj Shaikh-राज शेख,Vaibhav Ganesh Chikhale,131,1
124148804293138,"National Health Mission,Assam",Brightson Birdaw Daimari,131,1
299400490478057,Ankit Dhepte,Raju Chourasia,130,1
106802937934432,Padma venkat reddy,Banappagari Naren Sai Reddy,130,1
1619332168387269,Anurag singh MLA,Ankaj Tiwari,129,2
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,129,1
106011965650083,Rambir yadav,Rambir Yadav,129,1
777319625966829,Raju Mani,Mayank Mani,129,2
555009411337356,Sanjeev Goel Sikka,Himanshu Sharma,129,2
603697863301609,Vivek Singh Bohra,Karmanya Singh,128,2
110186698487083,North East Trending,These ads ran without a disclaimer,128,1
332289067550718,Lalit Ostwal,Rahul Rathi,128,1
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,128,2
103977044343300,Pawan Pandey Neta Bhaiya,These ads ran without a disclaimer,127,1
482845091802219,Satveer Choudhary,Satveer Choudhary,127,1
177969237139845,Lead India,Dinesh Babulal Lalwani,127,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,127,1
521087391666842,Dr.Rajesh Babal,These ads ran without a disclaimer,126,1
102516422390222,मयुर भोले,Mayur Ramprasad Bhole,126,2
103932964532111,Shiv Shankar Garg,Saurabh Kumar Asthana,125,1
113123373786875,Devender Nim,Anshul Sharma,123,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,122,3
106471270702510,Robit Tiwari,Akash Singh,122,1
100633086125428,suraj_shukla_1313,These ads ran without a disclaimer,121,2
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,121,1
476623509093274,Rajesh Naik U,Rajesh Naik,120,1
741685882852055,Sanjay Bairwa Lucky,Badri Narayan Jangid,120,1
110807381518678,Deepak NivruttiAnna Bandal,Sunny Dilip Shirode,120,1
1501535813403254,Satish Balmiki भारतीय जनता पार्टी बुलंदशहर,Ajad Sharma,120,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,119,3
1623225687796057,Pradeep Vatade,Pradeep Vatade,119,1
576940705711104,Lakshmiraj Singh,Ajad Sharma,119,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,119,1
107275334785456,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,119,1
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,119,1
102103535826892,தமிழ்நாடு மாணவர் காங்கிரஸ்,Abdul Salam Naseer Ahamed,118,1
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,118,1
103025835603749,Sadanand Krishna Shetty - सदानंद कृष्णा शेट्टी,Vipul Nagnath Jadhav,118,1
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,118,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,118,1
1849504638653413,Khabar Info,Sarvesh Shukla,118,1
104841141528181,Rural Voice,Rural Voice Media Private Limited,118,1
113858681342028,Dr. Anjali Yadav,Shiv Charan,118,1
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,118,1
108517975461746,SushmaTai - The Iron Lady Of Maharashtra,Vipul Nagnath Jadhav,118,1
101124349528160,Shree Ummed Club Kota,Kapil Sain,118,1
1424790517764665,"Lucky Sahu भारतीय जनता पार्टी, प्रयागराज",Tejas Sahu,118,1
101376066195241,Shakur khan,Kapil Sain,117,1
157570864938337,Pendem Dorababu,Thulasiram Banduchode,117,1
102370509068053,News Junction,Parveen,117,1
109315395383360,Yogesh Bobade - योगेश बोबडे,Sanket Vinodkumar Surana,117,1
100283902976041,"श्री महावीर निशुल्क पशु पक्षी चिकित्सालय एवं नस्ल सुधार केंद्र, बड़ा",Kapil Sain,117,1
103128038354073,NRI CELL BJP Haryana,Navdeep Sehrawat,117,1
102018225696367,वसीम राईन पसमांदा मुस्लिम महाज,Bhupendra Sharma,117,1
1610180912621752,Dushyant Chaudhary,Jainendra Agrawal,117,1
101007589571025,Pt. Pradeep Gaur,Pawan Kumar Sharma,116,2
453985838705208,बस यूँ ही - आनंद प्रकाश,Sandarbh Anand Sharma,116,1
774085386059198,Voice Of Healthcare,Sandesh Kumar Chahar,116,1
570291260028239,Deepak Singh AAP,Akash Singh,116,1
101385584585518,Dr. Amit Suryawanshi,These ads ran without a disclaimer,116,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,116,1
1252824434844737,Abhijit Sapkal,Zaid Ahmed Khan,116,1
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,116,1
187092881819389,Mongabay-India,These ads ran without a disclaimer,116,1
181418895366896,Ganesh Joshi,Mayank Joshi,115,1
978736438816607,Neha Sarrvesh shukla,Sarvesh Shukla,115,1
1172169896190384,Vishram gurjar,These ads ran without a disclaimer,115,1
101225955912552,Rural Development & Panchayati Raj Dept. Rajasthan,Arvind Kumar Sharma,115,1
100736779400158,Wankitbok Pohshna for East Shillong,Wankitbok Pohshna,115,1
145235542494307,Vivek Thakur,Vivek Thakur,114,2
105515161411695,Pankaj Singla,Anil Kumar,114,3
727443264021863,Bharat Bhaiya भरत भैया,Bharat Singh,114,2
747930775373319,Saral Patel,Saral Patel,114,1
108828628393591,Lakshay Chauhan,Akash Singh,114,1
102323545504609,Rama Chopra जिला प्रमुख जयपुर,Rama Devi,113,2
255219788590393,Ashok Chaudhary,AniEffects Media Works,112,1
619088371486871,Harnath Singh Yadav,Puneet Kumar Singh,112,1
211316456818,Suveg Rathi,Mahat info tech,112,2
1007918565944825,JayaPrakashBharat,Dornala Jaya Prakash,112,1
827495487267419,Amin Pathan,Amin Pathan,112,2
2691509044407025,Sankalp Shettar,Sankalp Jagadish Shettar,111,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,111,1
111154817004002,Ratan kumar,Ratan Kumar,110,1
101565746101514,Pooja Jaswani,Qazi Faraz Ahmad,110,1
238326163412207,Team MD Chopdar,Team MD Chopdar,110,2
107508668733524,Mr. Rentwala,Utkarsh Srivastava,110,2
1715398485373895,Piyush Ranjan Nishad,Arun Pratap Singh,109,1
1832172217096366,Manoj Baruah,Gitartha Goswami,109,1
106793072059605,Police Chandra Shekhar Reddy - Makthal Constituency,Morthala Rajesh,109,1
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,108,1
100630949122428,Vikash Varma,Ankur Verma,108,1
603977656440388,Arasavilli Aravind,Arasavilli Aravind,108,1
100178612957660,Madan Pandit,Akash Singh,108,1
101303258290235,Dr. Kanhaiya Singh,Shubham Kumar,108,1
102334668505691,Mukesh Kumar Chopra,Mukesh Kumar Chopra,107,1
100347116184149,"Indra singh,Khinwara",Akshay Nagesh Bhosale,107,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,107,1
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,107,1
100337069543286,పల్నాడు జిల్లా కృష్ణన్న యువసేన,Gottimukkala Surendra,107,1
106114458734555,Mahadev Jankar,Nitin Baban Shendge,107,1
103434492387110,BJP Karnataka Raita Morcha,Mohan Vidhyadhar Lohar,107,1
304117333711957,Tarun Baheti office,Sarvesh Patidar,106,2
678853252178113,Bhushan kasliwal - भूषण कासलीवाल,Bhushan Jaichand Kasliwal,106,1
685707864866321,Lion Dr D.மோசஸ் ஜோஷ்வா,Mosses,106,2
374624255968280,Lokender Singh Rajawat,Kapil Sain,106,1
100364516129824,बंजारा समाज - किनवट माहूर,Akash Ramesh Waghchoure,106,2
1899268600291976,Kd Tyagi,Kd Tyagi,106,1
102010991748513,Ashish Patel,Ashish Natwarlal Patel,105,1
107063541054115,HT Manju,Gallileo Ms,105,1
102787901628635,Kunti Deora Parihar,Anshul Kumar Gupta,105,1
106379398894085,डिजीप्रचारक - डिजिटल प्रचार यंत्रणा,Rahul Mahadev Rasve,105,1
283366758968671,Kumbh Singh Patawat,Engitech Media,105,1
115019107761236,HP Tiles Machinery Noida,Mohd Shakeel Khan,105,2
1040170316105348,Sanjay M.L. Dhakar,Mahesh Kumar,105,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,105,3
106176554999083,Pankaj Mishra,Akash Singh,105,2
1895975473825655,RVZ PARTY,Rudradattsinh Vanrajsinh Zala,105,1
107196622189496,Tanweer Hasan,These ads ran without a disclaimer,104,1
101342226152296,Vinay Mishra,Hemant Singh Baghel,104,1
854256021383031,Vinod Sevan Lal Chandrakar,Vinod Sevan Lal Chandrakar,104,1
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,104,1
1264009773722533,Shivam Tiwari,Arpit Jain,104,1
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,104,1
108702460616096,Nikhilkant Sahu,Mandy Sahu,104,3
112984114620013,Kandi Srinivasa Reddy,Srinivasa Reddy Kandi,104,1
739136402921092,Sandeep Neoli,Sandeep,104,1
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,104,1
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,104,1
541307662707328,Dr. Bhajanlal Rollan,Narendra Singh Pachar,104,1
103420344713118,Manoj Ladhave BJP,Dhruv Patidar,103,2
287137498056981,Shailesh Nitin Trivedi,Arpit Jain,103,1
111777525150543,Barabar News,Nagarjuna Reddy Kaipa,103,1
270312230266936,Jasvinder Yadav Behror,Lekhraj Kumawat,103,1
148039562030208,सुशील आनंद शुक्ल संचार प्रमुख छत्तीसगढ़ कांग्रेस,Arpit Jain,103,1
107757854358804,Love Shrimali,Love Shrimali,103,1
113062266909388,Penn,These ads ran without a disclaimer,103,1
168926709808825,Rahul Bondre,Arpit Jain,103,1
118846334443228,TDP Kavali,Nagarjuna Reddy Kaipa,103,1
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,103,1
100467895262186,Dr Premchand Jaysi,Arpit Jain,103,1
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,102,2
1902175723232729,Harshvardhan Singh Gour,Akash Singh,102,1
745732168802118,Rakesh Prasad,Rakesh Prasad,102,5
689591581145844,G B JyothiGanesh MLA,Kolala Siddalingappa Rakesh,102,1
1433894153522813,Pramod Bhaya,Kapil Sain,102,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,102,2
102352615977169,Baban Kishan Jagtap,Baban Kishan Jagtap,101,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,101,1
1781479445448595,Rajnish Kumar Singh,Arpit Jain,101,1
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,101,2
105279822289517,Sajjan Singh Tiwari,Hemant Singh Baghel,101,1
101066972834332,CA Vitthal Nawandhar,Vitthal Nawandhar,101,1
203530119821084,Sharda Rathore,Vinay Singh,101,1
109041710706538,Shankar Ninama Ghatol,Ganesh Thapa,101,1
109773291920927,Rohan Survase Patil,Sudhir Maruti Bondre,101,1
784341871657561,Chandrakant Anna Nakhate,Hitesh Vilas More,101,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,101,2
104513162414797,Dr Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,101,1
1336863726383886,Gopal Lal Sharma,Ganesh Thapa,101,1
121286572595378,Harendra Ninama हरेंद्र निनामा,Ganesh Thapa,101,1
373869479842506,Kuldeep Singh Rathore,These ads ran without a disclaimer,101,2
435129856992845,Shailendra Bhargava,Ganesh Thapa,≤100,1
881458738613193,Ajay Kothiyal,Suresh Chandra Kapri,≤100,1
2016227035330751,Viral Sach,Viral Sach Online Media,≤100,1
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,≤100,1
108609091609138,Praveg TV,Naresh Umashankar Koshti,≤100,2
105813284380310,Dee4unews,Deepak Kumar Bhandari,≤100,1
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,≤100,1
102723655951874,विपिन शुक्ला,Click2Public Technologies OPC Pvt. Ltd.,≤100,1
102120932657218,Mudra loan,Sunil Kumar Mandal,≤100,1
336045820978489,Surendra Maithani,Surendra Kumar Maithani,≤100,1
248633508668576,Yuva Nayaka Ashok Kumar,Kalla Ashok Kumar,≤100,1
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,≤100,1
112683788151066,Sanjay Rathod For Maharashtra,Akash Ramesh Waghchoure,≤100,2
2156330694593998,Priyanka Pravin Barse,Mayur Satish Kadav,≤100,1
100652342229288,समाजवादी Socialist,Sundeep R Badana,≤100,1
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Sunny Dilip Shirode,≤100,1
107947775357104,बंजारा टायगर - जालना,Akash Ramesh Waghchoure,≤100,2
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,≤100,2
761826677309909,Bhupinder Lather,Book My Promo,≤100,1
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,≤100,1
115931624737211,ईजी.अमन सिकरवार भवनपुरा,Akash Singh,≤100,1
105641591260871,Shyam Singh,Shyam Singh,≤100,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,≤100,2
101068212898978,ಭೀಮಪ್ಪಾ ಹಂದಿಗುಂದ,Click Digital Marketing Services,≤100,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,≤100,1
253298788099181,Banda Chandra Reddy,Chandra Reddy Banda,≤100,1
112333551648886,Kalpana Bhatnagar,Ganesh Kumar,≤100,1
109599245066534,Dayanand Sharma Tehla,Deepesh Kumar Sharma,≤100,2
101919935404965,Satya News24,Satyajit Mohapatra,≤100,1
105239698712008,Karauli Congress,Pushpendra Meena,≤100,1
104985694729728,Bheem Patel,Akash Singh,≤100,1
104498978750459,Aman Singh,Ratish Mukhiya,≤100,1
104997724504789,K Mahadev,K Mahadeva,≤100,2
1119840971440583,Sunil Bishnoi,Engitech Media,≤100,1
362309980970515,Afsaana-Poets Column,Anmolika Watal,≤100,1
101817042688378,M.P. Nagarajan,Pattan Nagarajan,≤100,1
110967695146133,Govind Kumar Jain,Ganesh Kumar,≤100,1
104740548657079,Mohd Sarwar Malik,Mohammad Sarwar Malik,≤100,1
118552134469003,Raju Batham Official,These ads ran without a disclaimer,≤100,1
105023212343469,Suraj Kumar Yadav,Suraj Kumar Yadav,≤100,1
103447715984080,Devki Shah Foundation - Regd,Bhawana Negi,≤100,1
104937075674394,The Narrative Builders,The Narrative Builders,≤100,1
102896722679822,Aarti Manmohan Yadav,Shivam Namdeo,≤100,1
346967155652729,Rajveer Diler,Kuldeep Sharma,≤100,2
108984951723852,Mithlesh Malik,Naresh Kumar Shoeran,≤100,1
260452011000438,Vinod Tiwari,Vinod Tiwari,≤100,1
245675895557121,Pawan Goyal,Pawan Kumar Sharma,≤100,3
113577624961901,Balu lal Acharya BJP,Ganesh Kumar,≤100,1
912096938897209,Vijay Singh,Vijay Singh,≤100,1
106394871443089,Amit Kumar Singh,Amit Kumar Singh,≤100,1
679159028834779,ममता मीना,Mamta Meena,≤100,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,≤100,3
105222094270542,Dalbir Singh,Shankar Prasad Thakur,≤100,2
106453702174921,बंजारा समाज - दिग्रस दारव्हा  नेर,Akash Ramesh Waghchoure,≤100,2
100240102800860,डॉ. शिव मोहन सिंह,International Centre for Stem Cells Cancer and Biotechnology,≤100,1
251467211588756,Kanaram Jat,Kana Ram Jat,≤100,1
107672224047064,Rajkaran - राजकारण,Akshaykumar Shesherao Barve,≤100,1
349161752158134,Aashif Qureshi,Aashif Qureshi,≤100,1
110197854912974,Sonu Singh Garg,Pratik Garg,≤100,1
1454918114726395,Bachan Singh Arya,Big Boys Consulting Private Limited,≤100,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100,1
126099078056243,Aachman India,Aachman India,≤100,1
1427338450838340,Thopudurthi Prakash Reddy,Settipalli Ravindra Reddy,≤100,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100,1
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,≤100,1
105299762889753,Parambans Singh Bunty Romana,Atul Kumar,≤100,1
485973368124928,RV Devraj,RV Devraj,≤100,1
105078967734288,"திருமதி.சுபத்ரா இராஜ்குமார் BCom, ஊராட்சி மன்ற தலைவர் காக்களூர்.",R Raj Kumar,≤100,1
109860788611052,Deepak Thanwala,Deepak Thanwala,≤100,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100,1
114814137885012,हमर भैया शिव डहरिया,हमर भैया शिव डहरिया,≤100,2
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100,1
109519601551745,रावत नारायणसिंह चौहान,Akash Singh,≤100,1
106148911909072,Vivek Shakya,Om Rahul Kumar Singh,≤100,1
110376694487428,मनोज मोरे भीकनगांव,Akash Singh,≤100,1
805526169610318,Shubhashray Housing India,shubhashray housing india,≤100,1
104321255898468,அமமுக - திருச்சி மாநகர் மாவட்டம்,Vimal Devanathan,≤100,1
935503089847466,Pant Path,Pant Path,≤100,1
100295504777172,Yogendra Sharma  Noida,Praj Sharma,≤100,1
700171774147955,Aakash Zaildar BJP,Lavkesh Kumar,≤100,1
336203613236135,Avinash Mahala,Mahendra Bajroliya,≤100,1
234704393876570,Dr R K Verma,Rkverma,≤100,1
101898402274735,Veeresh S T,Ranjith G S,≤100,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100,1
428465600694050,Archana Ranajagjitsinha Patil,Mangesh T Chaudhari,≤100,1
104380522522154,Durgveda Rohit Jadhav - दुर्गवेडा रोहित जाधव,Durgveda Rohit Jadhav - दुर्गवेडा रोहित जाधव,≤100,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,≤100,1
100812785149063,Ranjeet Kisanvanshi,Chandan Vishwakarma,≤100,1
101748565435192,4PM News Network,4PM News Network,≤100,1
100339002890807,Jagdish Prasad Ray Bhartiya,Jagdish Prasad Ray,≤100,1
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,≤100,1
111086898185399,Prakash Bansod,Nitin Dnyandeo Rahate,≤100,1
111971458469199,Swapna Majumder,Bal Krishna Prasad,≤100,1
113699244916869,K C Ashok,Pavan Kumar H D,≤100,1
105451621518974,Arvind dhakad,Sumit Choudhary,≤100,1
981603711956127,Abdul Hafiz Malik,brandprogrammer,≤100,3
111362581856611,Mohit Taing Bhardwaj अधिवक्ता श्री कृष्ण जन्मभूमि,Akash Singh,≤100,1
652494751574762,Pramod Jaiswal,Sarvesh Shukla,≤100,1
106412445020988,Samman afroz khan,Khandagre Sourabh,≤100,1
1643093292576953,अर्चना घारे - Archana Ghare,अर्चना घारे - Archana Ghare,≤100,1
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100,6
314931168679734,Ashok Thakur,Kanav Kathuria,≤100,1
100450456113804,Ajay yadav samajwadi,Akash Singh,≤100,1
513264645418974,Shyam Pratap Singh Didwana,Tanuj Singh,≤100,1
1516056088662747,Venkatesh Multistate,SASH MEDIA,≤100,2
899092420138226,Yogesh Pal Aroraa,Yogesh Pal,≤100,2
107520521116938,Pratibha Raghunath Jawalkar - प्रतिभा रघुनाथ जवळकर,Pratibha Raghunath Jawalkar - प्रतिभा रघुनाथ जवळकर,≤100,1
104036432277209,Patal Kanya Jamatia,Patal Kanya Jamatia,≤100,1
103564305970423,Arvind Bhajipale,Arvind Keshaorao Bhajipale,≤100,1
974791372549951,Nishant Kumar “Dablu Singh Patel”,Nishant Kumar,≤100,1
166340574115636,Virat 24 News,Ramanand Pandey,≤100,1
281087312058182,Anand Dubey,Akash Singh,≤100,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,≤100,1
189726528181644,Shrawan Singh Rathore  'Fans',Tanuj Singh,≤100,1
132359904160882,Rajesh Inturi TDP,Vutla Vinod,≤100,1
106562364349249,Ravi Kumar Kamalla,Ravi Kumar Kamalla,≤100,1
154547468079438,Mahendra Pandharinath Pathare,Pune Media,≤100,1
678803825664159,Kanta Sonwal,Prakash Jaiswal,≤100,1
1797488587199947,Prakhar Gupta,Prakhar Gupta,≤100,1
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,≤100,3
464285736965890,TV100 News,These ads ran without a disclaimer,≤100,1
384574805474754,Happiness India,Krishan Kumar Saini,≤100,1
102753278069949,Karan Murli Morwal,Karan Morwal,≤100,1
106094071444155,Jayant Baghel,Jayant Kumar Baghel,≤100,1
111142543718002,Socialist Shivam singh,These ads ran without a disclaimer,≤100,1
416345901900387,Ramniwas Urmaliya Youth briged,These ads ran without a disclaimer,≤100,2
108590117514283,Mayank Sharma मयंक शर्मा,These ads ran without a disclaimer,≤100,1
693867367303516,Prateek Singh,Prateek Singh,≤100,1
100835619365958,Nisha Parulekar - निशा परुळेकर,siddhi interiors,≤100,1
865792810147985,Manas Kumar Dutta,Manas Kumar Dutta,≤100,1
276657392665265,Janhitnews Delhi,Sudeep Singh,≤100,1
111698660757765,Dhiraj Prasad Sahu,Anshul Kumar Gupta,≤100,1
109068627682978,Divyanshu Mishra - Anshu,Krishna Chandr Chouhan,≤100,2
109696210400237,Jan Adhikar Morcha.,Akash Singh,≤100,1
105762658743105,Deep Singh Vasuniya,Shiv Charan,≤100,1
105352618893717,Shankar yadav,Shankar Lal Yadav,≤100,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,≤100,1
101835382766915,Jaipurbreakingnews,These ads ran without a disclaimer,≤100,2
1805949176373381,अलोक कुमार,Mayank Kumar,≤100,1
315526695589912,Channel IAM -English,Raveendran Nair  Jayakrishnan,≤100,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,≤100,3
102077145202809,Sanny Sandeep,Sandeep Varkala,≤100,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,≤100,1
327009747444640,Ayushi Shrimali,Akash Singh,≤100,1
314512435803164,Sanjay Aggarwal Congress,Sanjay Aggarwal Congress,≤100,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,≤100,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,≤100,1
101962059420509,The Covid Voices,Pi Consulting,≤100,1
103495822523586,Dr V Muthuraja MLA,Asarudeenm,≤100,1
907380126044074,Vishwas Chaudhary,Vishwas Chaudhary,≤100,1
101075721291161,Soumy Mishra,These ads ran without a disclaimer,≤100,1
294787978097959,Rakesh kumar Chattree,Arun Pratap Singh,≤100,1
106674071232063,Rohitashav Singh Chouhan,Rohitashav Singh,≤100,1
106288211342897,Roshan Yogendra Pandey,Akash Singh,≤100,1
174948422918011,Harshvardhan Shaktawat,Narendra Singh Pachar,≤100,1
287971211847379,Katasani Shiva Narasimha Reddy,Gogireddy Sai Vaibhav Reddy,≤100,1
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,≤100,1
115581696797257,Suresh Raje,Suresh Kumar Raje,≤100,1
644489942266226,Yadram Jangal BJP,Narendra Singh Pachar,≤100,1
103200525802861,Pradip Patil - प्रदीप पाटील,Pradip Baliram Patil,≤100,1
112414770280026,HindAyan Cycling Race,Kishor Kisanrao Hinge,≤100,1
106635815053156,Rana Saidowalia,These ads ran without a disclaimer,≤100,1
100366996109057,Er Manoj Kumar patel,Er Manoj Kumar patel,≤100,2
692202784142291,Lalit Butana,Book My Promo,≤100,3
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,≤100,1
279484519067006,Anil Chopra,Prakash Jaiswal,≤100,1
572119322946420,Manish Kumar Singh,Satvik Singh,≤100,1
114327045870367,Goverdhan Bajireddy,Jayya Suresh,≤100,1
112132937023603,Nandlal Chauhan,Nandlal Chauhan,≤100,1
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,≤100,2
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,≤100,1
101247818926544,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,≤100,1
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,≤100,1
658320740962100,Prakash Mundiyakheda,Danish Khan,≤100,1
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,≤100,3
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,≤100,2
831467126988134,Sudesh Rai,Sambhav Parashar,≤100,1
220653521461677,CPIM West Bengal,CPIM West Bengal,≤100,1
183176388540530,Manish Yadav,Manish Yadav,≤100,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,≤100,1
100207845883942,Adv Pratima Coutinho Fans,Velan Johan Fernandes,≤100,1
816288898474925,Naresh Pareek,Pawan Kumar Sharma,≤100,1
1665743343548351,The News বাংলা,The News বাংলা,≤100,1
795811193923812,Pawan Garad,Sanket Vinodkumar Surana,≤100,1
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,≤100,1
106256564506749,Tarun Devi Das,Tarun,≤100,1
847103992333127,ɴᴀɪᴠᴇᴅʏᴀ ғᴏᴜɴᴅᴀᴛɪᴏɴ,ɴᴀɪᴠᴇᴅʏᴀ ғᴏᴜɴᴅᴀᴛɪᴏɴ,≤100,1
105115604347998,Durgesh Singh Patel,Sarvesh Patidar,≤100,1
108402914265460,Vikas Sharma BJP,Jitin Muteja,≤100,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,≤100,1
108317665490916,Satyen Srivastava,Naveen Singhal,≤100,1
109952703853198,SitaRam Jat Pachar,Lekhraj Kumawat,≤100,1
474751009223949,Jaipur Literature Festival,Teamwork Arts Private Limited,≤100,2
108563828666781,vishramgurjar__,These ads ran without a disclaimer,≤100,1
1115763581963721,Ashish Agarwal,Anurag Sharma,≤100,1
121194765407934,Katasani Rambhupal Reddy,Gogireddy Sai Vaibhav Reddy,≤100,1
113033974497476,Samrat Chakraborty,Samrat Chakraborty,≤100,1
162537540913507,Sanjay Saini Bjp,Sanjay Saini Bjp,≤100,2
112488911728230,cop_saurabhkumar,These ads ran without a disclaimer,≤100,1
106240464785356,Anna Rambabu,Vutla Vinod,≤100,2
102751837801969,Vijendra Singh Bhamu,Narendra Singh Pachar,≤100,1
2410046102615904,Shakti Singh Goyal,Sarvesh Patidar,≤100,1
394268224003994,Prem Narayan Pandey MLA,Ankaj Tiwari,≤100,1
111664551830600,Uma Shankar Gupta,These ads ran without a disclaimer,≤100,2
102118058346644,Rohit Hurting Khadiya,Prakash Jaiswal,≤100,1
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,≤100,2
102784439372123,Planet Fights,These ads ran without a disclaimer,≤100,1
637770583015153,BriCole,These ads ran without a disclaimer,≤100,1
274625602685907,Nayab Saini,Praveen,≤100,1
268998889945816,Darshana Singh,Darshana Singh,≤100,1
521034828342719,Harshita Swami Baghel,Arshad Ansari,≤100,1
