Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
101521235940655,Mukesh Tatwal,Mukesh Tatwal,450,3
125610988142789,Krishna Pal Singh Yadav,atlytic,450,2
105492777853733,SOHEL RANA ALAM,These ads ran without a disclaimer,448,1
285403455681355,Railway Children India,Railway Children India,447,2
300939330540177,Dushyant Ashok Sharma,Priyadarshan Singh,447,2
103207392085077,JP Valluru,Anshika Srivastava,447,1
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,444,1
602711956462500,Praful Pansheriya,Praful Chhaganbhai Pansheriya,442,2
146757465875164,Kotaru Abbaya Chowdary,Pullakanti Sai Sharan,440,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,437,2
514261878998979,Om Patel,Om Patel,435,1
108734862138528,Thug of MP,Thug of MP,433,16
274677662929319,Envicare Technologies Pvt Ltd,These ads ran without a disclaimer,432,1
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,432,7
110960077698828,Deepak Kumar दीपक कुमार,Rahul Kumar,431,4
101231645143177,Biresh kumar,Biresh kumar,431,6
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,431,2
112676663703345,Rakesh Yadav,Arun Kumar Sharma,428,5
364856597306123,Rupesh Sinha,Pankaj Srivastava,427,4
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,424,4
104241026026362,Loan service All finance,These ads ran without a disclaimer,424,1
674757045920691,Jayadev Galla,Aditya Vemulapalli,423,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,419,3
112867380444214,Rajvardhan Singh Dattigaon,Subham Shukla,419,2
108375405469093,Ashok Mittal,Ujjval Jain,418,1
616424962532313,Deepak Narayan Patel,Rajnarayan Gurjar,418,1
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,418,1
101643472679550,Ravinder Machhrauli,Kanav Kathuria,415,2
45413563867,The Free and Equal Elections Foundation,These ads ran without a disclaimer,414,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,413,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,410,3
250217725567015,Sumer Singh Garha,NBI Digital,410,5
106096349113475,AP NextGen Politics,Digital Wala Company,409,2
572119322946420,Manish Kumar Singh,Manish Kumar Singh,409,4
101020012914374,Ramkishor Nano Kawre,Subham Shukla,407,3
339835596096353,Satish Poonia,Satish Poonia,406,2
216504502636801,ObserveNow,ObserveNow,405,1
195167817324812,Pawan Khera,Pawan Khera,405,1
102453479424090,enviroverse.space,These ads ran without a disclaimer,404,1
1260752167386562,Chhatrabali Singh,Rajnandini Singh,403,5
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,402,1
316167312309104,Rahul Kini,Rahul Kini,402,1
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,402,1
1496022690490565,VD Talks,VD Talks,400,1
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,398,2
112222955182776,The Live tv24,The Live tv24,392,2
263560423714979,Dr. Mahesh Sharma,Subham Singh,391,2
123900254903525,Rahul Singh Lodhi,Rahul Singh Lodhi,390,3
168545223213479,Omprakash Hudla,Pankaj Sharma,390,1
102054602667737,ಮಂತ್ರ ಶಕ್ತಿ,These ads ran without a disclaimer,389,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,385,18
1381524608774650,Dr Hemant Deshmukh,Dr Hemant Deshmukh,385,2
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,384,2
100444198277312,Malvinder Singh Kang,Malvinder Singh Kang,384,1
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,383,6
2069232146698558,Dharmana Ram Manohar Naidu,Syed Rizwana,382,1
100294861504829,Ranjeeta Koli MP,Ranjeeta Koli MP,382,2
787058924737807,Khalsa Gymnastic Works,Keyword India Network Pvt. Ltd.,382,12
114725851627345,कामेश्वरी कुमारी,Amit Raj,377,5
106713442221677,Ram Yadav,Ram Yadav,375,3
821027488002818,Focal Skill,These ads ran without a disclaimer,375,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,374,6
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,373,2
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,371,2
112751670430195,CN Ramamurthy,CN Ramamurthy,370,1
100335885275656,Mahendra Pal Meena,Vikram Gurjar,369,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,368,1
118718117854712,Devendra Fadnavis Supporters,Ashutosh Sudarshan Rapatwar,368,2
102083366236872,इंद्र भूषण रमण 'बमबम ' - अहाँक संग मधुबनीक विकास,Abhinav Prakash,366,2
106480475566850,Kaushal Dave,Kaushal Dave,366,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,364,1
125284535536701,Subhash Dhote,Akshata Pankaj Ghate,363,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Sanket Kachare,363,6
287674926375817,Chirumarthy Lingaiah,Chirumarthy Lingaiah,362,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,362,1
107153958711155,South First,south Fist,359,3
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,356,15
641831775937425,Shrichand Sundrani,Ankit Sood,355,4
2283104825244785,Jitendra Singh Jodha,Pawan Kumar Sharma,355,2
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,353,4
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,353,1
101781849557465,Mahaveer Katariya,Rajesh Kumar,352,2
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,352,3
111861104315866,Prateek Kalia,Prateek Kalia,352,1
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,352,2
1046208488725386,Osmanabad news,These ads ran without a disclaimer,350,1
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,349,1
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,348,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,347,2
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,346,2
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,346,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,345,2
293842994291928,Devendra Bishnoi,Yashpal Bishnoi,344,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,344,4
104416232559434,Hennur Pulikeshi,Julia,344,2
529881643856534,Bhanuben Babariya,Piyush Mantri,343,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,343,1
183635768462259,Madan Kaushik,Abhimanyu Singh,343,2
100175128679179,Mohammed Shahabuddin,Mohammed Shahabuddin,341,1
111659031904738,RCY For Youth,Digital Wala Company,340,2
649263601760932,Rahul Rana,Kanav Kathuria,340,2
2026152900798183,Bimal Minocha,Bimal Minocha,340,2
100260324675920,Dr. Archana Majumdar,ARCHANA DAS(MAJUMDAR),340,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,339,2
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,339,1
293620481336463,Hindavi Graphics,Hindavi Graphics,338,1
110160672054807,Golden Avenue Mawana,Vaibhav Mittal,338,2
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,338,1
1785302198354679,Dr. Somendra Tomar,Somendra Singh,338,9
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,336,3
100109866233757,Shri Rawatpura Sarkar Official,These ads ran without a disclaimer,335,1
107926732064570,Gopi Ramarthi,JP Business Solutions,334,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,333,3
108015368279979,Solh Wellness,Solh Wellness,333,5
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,333,16
1774743256109533,Muta Jaisimha,Sai Vishal Bagayath,332,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,332,2
105824457802200,The Khabarsaar,Amandeep Singh,332,4
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,331,2
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,330,10
109986065209042,Mera Apna Rahul,Mera Apna Rahul,330,3
100408622352310,Mohit Yadav,Mohit Yadav,330,1
119802864437432,Narendra Sharma,AAJneeti Advertising,328,12
2109470129112416,PM Sai Prasad,PM Sai Prasad,327,1
1840492456230939,सुनील मोरे / Sunil More,Sunil Dodha More,325,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,325,3
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,325,2
105294039011543,Arun Roy,Narotam Choudhary,324,3
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,324,1
1949802628682701,Rana Sujeet Singh,Rana Sujeet Singh,323,3
111884536995307,NEWJ Rajneeti,Anant Bhardwaj,323,2
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,322,27
101986788225220,KIFA കിഫ,Praveen George,318,1
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,318,1
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,317,3
107192855352262,Satbir Singh Kasana,Jagmohan,315,5
106330795790263,UPSC & PSU Exam Preparation,These ads ran without a disclaimer,315,1
108926738786643,Abhishek Vijay Laxmi Gautam,Madan Mohan Tiwari,315,2
104646569302990,ದೇವರನಾಡು ಕೇರಳ,These ads ran without a disclaimer,314,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,313,1
107889888445293,Dr Balram Doon,Balram Doon,313,2
770389439979034,Kunchala Anil Kumar,Kunchala Anil Kumar,313,3
102359045016125,Swadesh News,Swadesh News,312,1
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,311,1
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,311,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,309,1
1170412783065500,Kaushik Jain,Navdeep Masavda,309,3
109666834688109,Saleem Sarang,Saleem Rafik Sarang,309,5
114565043261943,Suresh Singh Rawat,Ujjval Jain,308,4
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,307,11
115552954882582,टीम राम यादव - किशनगढ़बास,Riyaz Ahmad,306,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,305,3
550784855849041,Aditya Zula,Aditya Prakash Zula,305,3
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,304,1
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,303,1
322531835234894,Mohinder Goyal,Kanav Kathuria,302,4
247608635395894,Amit Murkute,Amit Dnyaneshwar Murkute,302,4
205278732829897,Prem Prakash Pandey,TheVOLOPV,301,4
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,301,2
115006594921625,BHOLE BABA SATTA KING,These ads ran without a disclaimer,300,1
108886497654552,Bhimasha navali,These ads ran without a disclaimer,300,1
2049813425070602,We Support Virender Rathore,We Support Virender Rathore,300,6
414411056070410,తెలుగు NEWJ,Anant Bhardwaj,299,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,299,1
113779723694960,Techno polls,Rupesh Kumar,299,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,298,1
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,298,1
111916021541975,Balarama Krishna Battula,Balarama Krishna Battula,297,2
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,296,1
611302915912099,Vikash Pachar,Vikash Pachar,296,1
106477475650941,Mulubhai Bera,Piyush Mantri,296,8
114518447059786,Santosh Singh,Ankaj Tiwari,295,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,295,4
426881010719758,Soumik Hossain,Angur Shaikh,293,2
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,293,3
107792554485544,Dr. Amit Singh Chauhan,VC infotech,292,2
100847005191135,Harishankar Khatik,Hari Shankar Khatik,291,2
253492488640122,AdultBook,These ads ran without a disclaimer,290,1
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,288,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,287,1
101213198719388,गिरिराज सिंह धनधौड़ा,गिरिराज सिंह धनधौड़ा,286,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,286,4
107748182079550,मोहम्मद नजीर- मेयर प्रत्याशी सहरसा,Clickiexpress,285,1
985813238273906,Sribharat Mathukumilli,Politics for Impact,285,3
105560431512954,Boopathi Raja K,Boopathi Raja,284,3
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,283,2
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,283,1
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,283,2
410451215667220,Socio Economic Development Trust,These ads ran without a disclaimer,281,1
109830814975379,Raghu Parmar,Rinkesh Namdev,279,3
284638395427522,We Love BJD,Abinash Mahapatra,276,3
577856385582447,Raghu Sharma,Sunil Maan,274,2
104655511625749,Ashok Rai,Easy Social,274,6
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,274,6
101123682450564,Binanda Borah,Binanda Borah,273,2
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,272,4
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,271,1
114266178337740,jaivardhan Singh fans club,GOIMCONSULTANCY,271,3
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,270,4
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,269,1
1631477450487475,Kiran Dagade Patil,Sunil Tambe,268,1
100735179105422,आप येणार पुणे बदलणार,आप येणार पुणे बदलणार,267,6
401016056765137,Yadopati Thakur,Ankit Kumar,267,3
144482785636212,Atmaram Patel,Aashish Patel,266,2
102174422894156,Ravinder Singh Matru,Dinesh Kumar,266,1
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,265,5
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,264,1
113512158401688,CM Suresh Naidu Official,Suresh Naidu Chintkunta,262,2
241940555912671,Chandigarh University,Chandigarh University,259,2
102277376171800,Yash Agarwal,Amit Foujdar,259,1
101177267935620,NAMO Telangana,NAMO Telangana,259,1
708844685796745,OP Choudhary,OP Choudhary,259,1
249118638631429,Dinesh sundrani,Ankit Sood,258,2
363917680351788,"Haspura, Aurangabad",These ads ran without a disclaimer,258,1
256050398281355,MD Chopdar,WEBTIX,258,13
1093453374151033,Shrikant Dixit - श्रीकांत दीक्षित,Shrikant Dixit - श्रीकांत दीक्षित,257,4
102422599121326,Sanjay Kumar,Arya Tyagi,254,1
1661665060798853,Anita Sandeep Kate,Anita Sandeep Kate,254,1
1588997781164383,Mewaram Jain,Mewaram Jain,254,3
878515282172996,Shri Dutt Sharma MLA,Sushil Kumar Kashyap,252,1
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,Sandesh Jinapal Chougule,252,1
110308551924662,Mayank Bairwa,Mayank Verma,252,2
919008964886327,Manish Pandey,TheVOLOPv,252,7
118104047951855,Rishi Raj Singh Yadav,Radhey Shyam Puri,251,1
470929816335236,Veer Sen Yadav,Veer Sen Singh,251,2
116188663565362,Kapil Dua,Kapil Dua,251,2
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,250,1
102766972054067,Pradeep Yadav,Pradeep Yadav,250,2
524665794408050,CASA,Arushi Narchal,249,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,249,4
109034074092751,Rakesh dayma alote,Rakesh dayma alote,249,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,248,1
119311114494062,Rajesh Pande,Rajesh Babulal Pande,248,1
106206781255124,yuva_siddhartha_boyapati,These ads ran without a disclaimer,248,1
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",248,1
113437185055134,Suresh Gawali,Social Rajneeti,248,2
1652675041670519,Troopel,Atul Malikram,247,7
861051680588658,Prem singh malik,Dheeraj Paneri,247,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,247,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,246,4
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,246,2
545854542516790,Sama Ranga Reddy,Karthik Thokala,246,1
104963098336416,Dewa gupta,Dewa gupta,246,4
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,245,2
101776602600284,Tirupati News,These ads ran without a disclaimer,245,2
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,244,1
206694249914736,Kalpana Verma,Kalpana Verma,243,1
309130999499318,Umita Rahul Singh,Umita Rahul Singh,243,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,242,11
103495855288673,GK English ADDA,These ads ran without a disclaimer,240,1
220763285057394,Upkar Singh Sandhu,Shiba Luthra,240,1
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,239,2
2205544183064603,Surender Panwar,Ashish Sakhuja,239,5
105352585115651,H P Manjunath MLA,H P Manjunath MLA,239,1
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,238,1
110811442011187,Business Consultant Dharmendra,These ads ran without a disclaimer,237,2
103805808580782,S. S. Sivasankar,S. S. Sivasankar,237,1
144981609477408,Sardar Jasbir Singh AAP CG,Naresh Kumar Shoeran,236,2
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,234,3
100132336216537,Arjun Tandiya,These ads ran without a disclaimer,233,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,232,1
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,231,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,231,1
360055177344642,Animal Equality India,Animal Equality India,230,2
204159529623747,Vasudev Devnani,Ujjval Jain,229,2
1427678110829525,Ranjeet Singh,Neeraj Mehta,228,3
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,227,2
935230076683817,Udai Lal Dangi,These ads ran without a disclaimer,227,1
103643226004293,Shree Krishan Kalanaur,Arpit Gupta,225,3
985108821675494,Hari Singh Sapre,Hari Singh Sapre,225,1
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar,225,2
121797530907977,Master Satbir Bhuthan,Rajesh Kumar,225,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,225,1
270004953755495,Murji Patel,Our Dreamwork,224,4
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,223,1
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,223,1
474995622600131,Diliprao Deshmukh,Diliprao Deshmukh,223,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,223,2
1879092478989809,Idam Valam,Idam Valam,222,3
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,221,5
1850171785068731,Trilok Patidar,Trilok Patidar,220,2
1454918114726395,Bachan Singh Arya,Big Boys Consulting Private Limited,220,1
200656053749674,Harkesh meena,Ravindra,220,1
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,219,23
107918885639059,Vishwas Pandey,Harshit Solanki,219,3
578430339598121,Lalit Panwar,Kanav Kathuria,219,5
2146400822299920,Kinjarapu Atchannaidu,Kinjarapu Atchannaidu,219,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,219,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,218,1
1533443276953367,Dr. Bharat Boghara,Piyush Mantri,218,7
102281972424679,Gunanand Yadav,Gunanand Yadav,218,2
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,218,3
1319091068170117,Satyadeepsinh Parmar,Piyush Mantri,217,1
113360366788170,मुकेश राजपुरोहीत सोनाणा,Vikram Gurjar,217,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,217,2
102983308949343,Binod jaiswal,Vibhav Pandey,217,2
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,217,1
111123454804946,Md Naiyar Alam,Md Gauhar Alam,217,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,217,1
106840682274008,Deepak Patel,Rahul Kumar Kirodiwal,217,1
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,216,2
101227132700026,Ashok Rohani,Ashok Rohani,216,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,215,3
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,215,2
704847062939121,Ranbir Nandan,Ranbir Nandan,214,3
299444897457971,Subasini Jena,Utpan Kumar,214,2
106096349113475,AP NextGen Politics,Digital Wala - Online,214,1
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,213,2
696055677109053,Neeraj Kundan,Deepak Khatri,213,3
118837474478228,Northeast With NaMo,Northeast With NaMo,213,51
1098241386879797,Apeejay School Panchsheel Park,These ads ran without a disclaimer,213,1
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,213,1
104083911479137,HLV Graphics,HLV Graphics,213,1
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,212,1
108497578583588,Janpeace Live,Trishanu Kaushik,212,2
104521050914326,Baliram Siraskar,Baliram Siraskar,211,3
207343709721346,Harbhajan Singh ETO,Harshjit Singh,211,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,211,2
100241715067454,Ministry of Mumbai's Magic,Ministry of Mumbai's Magic,211,1
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,210,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,210,1
121008249502193,Ramkhelawan Patel,Anju,209,1
100711645985105,Selja welfare society,Jainendra Agrawal,209,1
214048998730754,Udailal Anjana,Mukesh Kumar Yadav,208,2
119702771061871,किशन चौधरी,Kishan Kumar,207,1
899602043443131,Jiwan Singh Sangowal,Jiwan Singh,207,1
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,207,1
101281708260644,Samdarsi meena Sarpanch,Rahul Kumar Kirodiwal,207,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,206,5
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,205,2
107344272047377,Sanjeet vishwakarma,Kavita Kumari,205,1
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',Arvind Kumar Vishwakarma,205,2
101934364973378,SUNIL YADAV BJP,Sunil Kumar,204,1
1612012092202484,Bharat patwari,Bharat patwari,204,2
956678634530093,Vinita Ahuja,Aakash Mehrotra,204,1
104529648873493,Ashok sinha,Ankit Sood,203,1
102822679137454,Shaktirath Singh “शक्ति”,Ujjval Jain,203,2
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,203,3
450840221694940,Vivek Awasthi,Jai Dubey,203,1
1181723095335007,Kapil Anjane,Ashvin Gadle,202,1
105040639000304,Political Junction India,Sunita Singh,202,4
109189744695292,Hardip Singh Mundian,Hardip Singh,201,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,200,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,200,2
835481029818511,Rahul Tiwari,Shivam Dubey,200,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,199,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,199,1
1433894153522813,Pramod Bhaya,Kapil Sain,199,2
304421537040442,SDF News,Vivek Chamling,198,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,198,1
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,198,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,198,1
666497310036010,Sham Deshpande / शाम देशपांडे,Sham Deshpande / शाम देशपांडे,198,2
462131483977400,Dr Pritam Gopinath Munde,Rajesh Shrihari Munde,197,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,197,2
108525568458223,AAP Sachin Kaushik,Click2Public Technologies OPC Pvt. Ltd.,197,2
109479962142576,Sai Tex,Akash Singh,197,2
963977193726401,Telangana NSUI,Deepak Khatri,196,2
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,196,1
924854307698923,Radheshyam patel,Radheshyam patel,196,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,196,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,196,1
107657045637133,Savita Arvind Gupta,NBI Digital,195,1
1561939470716058,Kuldeep Kumar,Balram Singh,194,2
785949371491605,Vikas Bhaskar,Vikas Bhaskar,194,2
106170024115749,Anand Singh Yadav,Vikas Mani,194,1
381897815613413,DrSanjay Kamle,Shelendra Patel,193,2
910153919008427,Prabal Pratap Singh Judev,Balram Singh,193,2
194550907783609,Sunil Gour,Sunil Gour,193,1
1571167366231304,Ramakant Bhargava,Saket Bhargava,192,2
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,192,1
110513528541018,Bhikhusinhji Parmar,Bhikhusinhji Parmar,191,2
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,191,1
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,191,2
113519568270032,Anand Prakash Miri,Kavita Kumari,190,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,190,3
112813480291968,Mahesh singh kinng,Akash Singh,189,5
104441248861952,Neelam Aggarwal,Pankaj Sharma,189,1
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,188,1
111346215094187,Haq Maguchi Odisha,Haq Maguchi Odisha,188,2
103599181499755,Niranjan Roy,Poll Aid,187,1
1414647085500507,People's Reporter,Barun Kumar Roy,187,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,187,1
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,187,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,187,5
331957037268757,भजनलाल शर्मा फैन्स टीम,भजनलाल शर्मा फैन्स टीम,187,3
103508232188098,Karunesh Garg,Karunesh Garg,185,1
398610380712044,River Cleanup,These ads ran without a disclaimer,184,8
936766129707186,Rajendra Bhamboo,Aman Sharma,183,9
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,183,1
108871665289487,Sunita Sah,Sunita Sah,183,2
115672001487908,The Green Pillar,Stuti Singh,182,2
1439585499636363,Aseem Goel,Neeraj Mehta,182,2
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,182,1
889810991147251,Nyamar Karbak,Nyamar Karbak,182,1
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,181,1
111819465238643,United States of India Party-Tamilnadu,United States of India Party,181,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,181,4
743938402322314,Mitendra Darshan Singh,Rahul Ranjan,180,1
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,180,1
