Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1290766054371186,Dani Planes,Partido de los Trabajadores Socialistas (PTS),11698,2
924072727651543,Natalia Morales,Frente de Izquierda,11629,7
862393870465260,Fabian Martin,Fabian Martin Intendente,11491,2
836721716420200,Lautaro Jimenez,Frente de Izquierda,11348,7
499141756879767,Federico Achával,Federico Achával,11323,34
1479745175587393,Tito Stefani,PRO Tierra del Fuego,11130,11
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,11081,9
113966001646171,Juan Pablo Poletti,Juan Pablo Poletti,11081,3
81460078787,Eduardo Accastello,Eduardo Accastello,11081,49
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,11063,5
103462642684045,Ger Cura,Gerardo Jose Cura,11033,22
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,11025,11
104090576604510,Francisco Monti.,Francisco  Manuel Monti,10954,11
1491984484412073,Juan Casañas,Juan Francisco Casañas,10935,5
105934511973989,Fabian De Sa,Misiones por el cambio,10775,6
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,10774,2
112090455034177,El Portavoz Oficial,El Portavoz,10770,10
107029238090602,Rodolfo Tecchi,Jujuy tiene Futuro,10764,2
134856153222761,Aries On Line,Aries On Line,10751,5
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,10611,5
723782314401584,Enrique Estévez,Enrique Estevez,10558,4
865879703438907,Maipú Municipio,Maipú Municipio,10546,9
162975431069266,Lucas Aparicio,Lucas Aparicio,10515,6
110039918575012,Noticias Express,Noticias Express,10502,8
103371005775934,Carlos Lorenzo,Carlos Lorenzo,10501,13
102191259342345,Pablo Cornet,Juntos por Va,10414,3
716395405117138,Noelia Barbeito,Frente de Izquierda,10239,6
699758330894365,Actualidad Argentina,Actualidad Argentina,10121,2
100686031576569,Primero la gente,These ads ran without a disclaimer,9992,1
461511601302238,Monica Juarez Salta,Mónica Gabriela Juárez,9965,3
352469515481015,Leo Diana,Leonardo Andres Diana,9922,1
104750672609883,Jorge Lechman,Equipo Digital,9845,4
1118590665008713,Javier Bareiro,Javi Bareiro,9835,25
111424165032805,Fabiana Carrizo,Fabiana Carrizo,9799,1
100932749306130,Noticias Andinas,Noticias Andinas,9661,3
451835641522345,Marcelo Rodio,Marcelo Rodio,9627,6
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,9625,2
113138195384719,Nestor Grindetti,Néstor Grindetti,9566,4
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,9556,6
353492111467605,Julio Garro,Land,9493,1
103228681837678,Gaston Moran,Gaston Moran,9440,22
314748251973356,Eduardo Toniolli,Eduardo Toniolli,9393,5
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,9303,1
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,9191,3
100521389699640,Lucía Carrasco,Ciatware,9147,3
116904127980718,Ernesto Nanni,Ernesto Nanni,9146,1
434792809895250,Ciudad Futura,Ciudad Futura,9077,7
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,9043,6
108463388079549,Natalia Contini,Alejandrina Natalia Contini,9037,4
136275719722184,Diario El Litoral Santa Fe,El Litoral,9020,2
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,8996,4
132275286851048,Luis Alfredo Juez,Frente Cívico de Córdoba,8958,3
686447918403785,Emiliano Durand,Juan Manuel Chalabe,8880,1
1429940823885218,Javi Techeira,Javier Techeira,8865,57
1035095966513931,Municipalidad de Salta,Municipalidad de Salta,8761,2
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,8750,6
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,8693,4
101797099509905,Activá Mendoza,Activá Mendoza,8669,1
113122186717848,Emiliano Estrada,Emiliano Estrada,8637,3
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,8598,6
215127935173119,Emanuel Gainza,Emanuel Gainza,8437,8
1828211714070094,Víctor da Vila,Partido Obrero,8430,4
103038372620510,Hugo Passalacqua,Hugo Passalacqua,8423,3
104455154561435,Infancia Compartida,INFANCIA COMPARTIDA Asociacion Civil,8415,4
107796462136638,La República Noticias,La República Noticias,8404,5
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,8274,6
681154782085870,Palabras Fueguinas,Comunicarg,8267,7
100445902940706,Luis Manuel López,Luis Manuel López,8225,3
313591265976762,Pablo Hassan,Pablo Hassan,8110,2
102007812840437,Jóvenes con Wado,Jóvenes con Wado,8071,6
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,8059,4
233734300112003,Juan Monteverde,Ciudad Futura,8049,7
143139552545870,Omar Félix,Juan Carlos Castro,8032,4
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,7996,5
192108560832888,Luis Petri,Luis Petri,7980,11
1173314802698852,Gabriel Castro,Gabriel Castro,7975,6
238778949515431,El Cronista,El Cronista,7968,2
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,7866,12
1915928008689451,Eli Cuesta,Eli Cuesta,7857,30
117706401262165,Sebastián Bernardini,Orlando Sebastian Domingo Bernardini Squartini,7826,6
266763080351589,Gonzalo Monteros,Gonzalo Monteros,7816,2
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,7810,3
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,7792,8
480129710135,Municipio de Tigre,Municipalidad de Tigre,7685,24
114617921589944,Entre Ríos Productivo,Entre Rios Productivo,7681,4
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,7646,13
101501169385587,Fernando Urizar,Fernando Urizar,7614,7
628834470825985,Martín Olivero,Martin Olivero,7468,3
335926266503071,7D,7D,7414,8
174586312591604,Diario Popular,Diario Popular,7370,1
622264851251322,José María Canelada,José María Canelada,7284,7
109819601940472,Eduardo Camus,Eduardo Camus,7248,11
824347377653895,Guillermo Galvan,Guillermo Galvan,7115,7
585157608249952,Nicolás Russo,Nicolás Russo,7108,4
111064391804839,Argentina Productiva,Argentina Productiva,6934,2
551027964955087,Julio César Martinez,Julio Cesar Martinez,6909,2
90148244993,Patricia Bullrich,Pro Nacional,6905,1
382279765861354,Infolíticos,Infolíticos,6891,1
1030058910343698,Federico Javier Cacace,Federico Javier Cacace Estrada,6821,4
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,6756,9
688001708286948,Juan Pablo Luque,Juan Pablo Luque,6747,2
111946098364218,Alfredo Andión,Alfredo Andión,6731,14
120343584305760,Nati Aguiar,Natalia Aguiar,6699,12
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,6670,4
108380148023511,Santi Koch,Santiago Nicolas Koch,6653,4
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,6605,9
102910956049883,Gonzalo Caro,Gonzalo Caro,6595,2
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,6571,1
654005211330601,PS Santa Fe,PS Santa Fe,6565,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,6505,4
1143439962443489,Aldana Ahumada,Aldana Ahumada,6473,2
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,6428,4
2296112127071539,Feedback encuestas,Feedback Encuestas Online,6383,2
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,6376,22
284302505110931,Juntos Tigre,JUNTOS TIGRE,6370,1
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,6345,10
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,6334,7
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,6307,12
100890602929498,Jujuy tiene Futuro,Pablo Saul Jurado,6289,1
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,6167,14
142508529763477,Noticias en Red Salta,Noticias en Red,6161,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,6139,6
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,6121,3
112595328432641,Wado 2023,Jóvenes con Wado,6119,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,6096,5
324003070984184,Diario Puntal,Diario Puntal,6080,4
1558028877808328,Lucía Varisco,Lucia Varisco,5995,2
383290885764994,Provincia Grande,Provincia Grande,5926,2
103453946069218,Rosario con Patricia,Rosario con Patricia,5867,1
104111515586064,Viva la libertad,Viva la libertad,5834,10
1554067651472370,Hector Javier Belloni,Luis Eduardo Corregidor,5833,1
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,5814,2
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,5783,1
143717089625397,Malena Amerise,Malena Amerise,5757,40
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,5729,11
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5714,12
428694170804146,Angelo Cornaglia,Angelo Cornaglia,5695,19
116838891378002,Moisés Solorza,Moisés De La Cruz Solorza Correa,5690,3
103755911536624,Eyleen Viglianco,Eyleen Viglianco,5677,1
114978559901087,Frente a Frente,Frente a Frente,5649,1
117219674675697,Natalia Bellón,Natalia Bellon,5647,4
110276628358382,El Autónomo,El Autónomo,5643,3
1536637056372173,InfoData35,Info Data 35,5641,1
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,5585,4
864393030322893,MinutoYA,ARG.Digital,5552,5
273099844560,Laura Garcés,Lauira Eugenia Garces,5528,4
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,5523,2
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,5413,16
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,5412,5
105704655045178,Carina Cordoba,Pablo Nathaniel Malagoli Morales,5398,2
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,5376,2
113154660093157,Marca informativa,Marca informativa,5341,6
100574855548016,Diego Granda,Diego Granda,5329,10
109301321543745,Matías Taccetta,Pro Chubut,5311,8
104010365234947,Opinion Poll,Opinion Poll,5278,4
109351389090584,Sergio Urribarri,Sergio Urribarri,5259,3
145806262649419,Fer Miño,Patria de Todos,5169,10
699853426735213,Gustavo Solis,Gustavo Solis Monico,5045,4
116371984697719,Julio González Constituyente Garupá,Julio González Constituyente Garupá,5040,2
351793851611013,Adriana Cáceres,Adriana Cáceres,5021,6
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,4993,1
696544017438215,Fabricio Díaz,Fabricio Díaz,4929,8
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4900,4
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,4895,1
105716442346264,Conurnarnia,Conurnarnia,4887,6
739006879611892,Juanchi Torres Intendente,Juanchi Torres Intendente,4856,1
2257336131186551,Noticias HOY,Gaceta Bonaerense,4809,2
498227194249602,Es la Politica,EslaPolitica!,4809,1
199078716794173,Nexofin,Nexofin,4787,1
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,4778,1
120801960961157,Alicia Mayoral,Alicia Susana Mayoral,4761,10
101320902906773,Unidos Creemos,Unidos Creemos,4756,19
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,4738,7
256803881073240,Gobierno de Salta,Gobierno de Salta,4720,2
111182191949392,Ramón Ariel Pawluk Intendente 2023 Itacaruaré,Ramon Ariel Pawluk,4708,6
106989328991871,Gustavo Minuzzi,Gustavo Rafael Minuzzi,4701,5
1512924479004772,Martín Sereno,Martin Anibal Sereno,4696,4
199579406720740,Miguel Diosquez Dupuy,Miguel Angel Diosquez Dupuy,4692,1
2194919247400582,Andrés Watson,Andres Guillermo Watson,4688,5
192117431956,Roberto Costa,Cristian Vila,4661,4
101319202883906,A Los Bifes,A Los Bifes,4655,1
111036561971525,Snack noticias,Gaucho Rojo,4643,7
432716433933307,Despertar San Juan,Despertar San Juan,4620,3
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,4587,4
543106696185653,Lucas Simoniello,Lucas Simoniello,4576,3
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,4569,3
103322152538185,La Verdad Noticias,La verdad noticias,4534,3
331933457269706,Luis Albeza,Luis Fernando Albeza,4516,5
390606981676723,Susana Torres,Susana Compromiso por San Luis,4488,4
105207265845422,Sebastian Carbajal,Sebastián Carbajal,4484,2
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,4483,3
103792004975563,Sebastian Giobellina,Sebastian Giobellina,4477,2
508050335906893,Felipe Michlig,Felipe Enrique Michlig,4472,2
1037747019763088,Manuel Courel,Manuel Courel,4459,5
2227117207535828,Adela Arning,Adela Arning,4438,7
59772763998,Mauricio Ibarra,These ads ran without a disclaimer,4433,1
102187456039094,Enterate Ya,Enterate Ya!,4431,6
102436695787908,Chubut por el Cambio,Juntos por Chubut,4401,4
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,4381,4
234890990763613,Federico Fulini,Federico Fulini,4360,4
185496581858089,Juventud Peronista La Calera,Juventud Peronista La Calera,4354,1
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,4349,4
526783890764863,David Zencich,Juntos Merlo,4323,2
105603381828766,Ursula Waidelich,Ursula Waidelich,4307,3
103944978682114,Lado B Noticias,Lado B Noticias,4296,5
104375948431009,Agenda 2030.lat,Agenda2030.lat,4267,2
637877716565391,Alejandro Parnás,Evolución Santiago,4257,2
100135086249194,Noticias del Norte,Noticias del Norte,4233,2
886667964679142,Fabián Gramajo,Fabián Gramajo,4202,10
117769075088356,Francisco Torroba,Francisco Torroba,4197,5
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,4183,7
304176325478,La Política Online,La Política Online,4177,5
120071284390762,Paula Omodeo,ciatware,4175,10
466348693434886,El Analista de Salta,El Analista de Salta,4174,2
667822093382624,Tiago Puente,Lourdes Ibañez,4170,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,4157,13
815464485157134,Roberto Righi,Roberto Righi,4151,3
661820123919190,Gaston Hissa,Gaston Hissa,4136,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,4081,5
458384960873948,Alejandro Cacace,Alejandro Cacace,4072,1
747965795322803,Federico Masso,Federico Masso,4072,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,4065,3
327454924058033,Mariano Campero,Mariano Campero,4052,5
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,4051,4
604770309648894,José Lepere,José Lepere,4024,1
771780936275200,Ignacio Alaniz,Ignacio Alaniz,3933,2
601058213317020,Santiago Garcia Pinto Juntos por el Cambio,Santiago García Pinto,3925,5
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,3910,1
125183747539071,Noticias Argentinas,Noticias Argentinas,3907,54
335782610419372,Walter Cardozo,Walter Alberto Cardozo,3902,3
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,3899,4
106039065708144,Cañada Noticias,Cañada Noticias,3886,10
220315757987334,Martín Perez,Martín Perez,3878,1
781928915296113,Carlos Ale,Juan Carlos Ale,3872,8
199663950838670,Exequiel Soria.,Exequiel Soria,3844,3
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,3834,1
396484980518211,Lucas Godoy,Lucas Godoy,3800,3
101084180600854,Juan Jose Orrego,Juan Jose Orrego,3772,5
544986472243896,Data Diario,Data Diario,3769,6
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,3766,5
214152438919953,Municipio de Resistencia,Municipio de Resistencia,3746,2
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,3728,6
105189315837885,Roque Aránega,Roque Aránega,3723,6
589866887756301,Leandro González,Leandro González,3660,3
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,3654,3
117366571329676,MOPOF TDF,MOPOF TDF,3635,5
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,3625,1
103906831909733,Luciana Cuk,Acción San Juan,3623,5
1686478998295723,Pablo Villegas,Pablo Villegas,3621,3
132649176862320,Jorge Hoffmann,Jorge Hoffmann,3620,4
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,3620,2
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,3567,4
104549218292037,Urgente Hoy,Urgente Hoy,3548,4
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,3534,2
104417732484057,El Independiente Noticias,El Independiente,3530,1
400618853423162,Fernando Meza,Fernando Anibal Meza,3520,2
108912168389472,Lista Naranja - Abogados & Abogadas Jujuy,Cesar Lera Correa,3515,2
710189803134791,Federico López,Federico Martin Lopez,3510,3
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,3508,12
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,3502,2
