Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2065,36
48966795116,Amnistía Internacional México,Amnistía Internacional México,2033,6
112708078424642,En La Loteria,La vida es una lotería SA de CV,2026,3
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,1960,6
445454469207355,Soy Tamaulipas,Soy Tamaulipas,1910,2
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,1885,5
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1735,4
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,1731,1
1452189031676518,Hyundai México,HYUNDAI MEXICO,1666,2
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1656,1
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1651,9
1417072421841663,Gobierno Escobedo,Harman Consultores,1626,3
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1626,2
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1626,3
104715642431166,Cigarette,These ads ran without a disclaimer,1620,4
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,1609,1
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1579,13
104878035898929,,Resonancia Edo Mex,1547,2
171494803269262,Noticias México,euthenics,1534,11
105505599062277,Atte.tuamiga,Atte.tuamiga,1522,43
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,1495,1
458859544909547,DICES,DICES,1487,22
162949857103721,Gobierno Colima,Gobierno Colima,1418,6
106230458464254,Marissa Magaña,Marissa Magaña,1405,2
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,1398,2
103599104583822,Andrés Mijes,Harman Consultores,1349,1
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,1331,10
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1315,13
109409908221921,Aníbal Cañez,TI Social,1304,1
543905039006932,David Gama,David Gama,1300,3
120544204635995,Gobierno de Baja California,Gobierno de Baja California,1300,2
423270614401776,El Bonito Tianguis,El Bonito Tianguis,1292,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,1252,56
107545594505870,Perfekto,Perfekto,1211,6
108687728744220,Caribe Noticias,Caribe Noticias,1208,2
196705420663884,Código Magenta,Código Magenta,1196,12
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1177,3
253666405311315,Iván Elier Presenta,Iván Elier Presenta,1152,2
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,1150,2
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1144,4
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,1086,8
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,1085,14
233652128065243,Goberna México,Goberna Consultoría Política,1063,27
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1060,4
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,1046,3
258241614593678,AulaTec,Pedro Beristain Flores,1046,8
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1009,1
493453457351145,Coparmex Nacional,Coparmex Nacional,1002,13
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,996,6
130352294189330,Adrián Oseguera,Adrián Oseguera,989,2
611053902572622,Focus Mx,Focus Mx,980,5
320349101760473,Inboplast A.C.,Inboplast A.C.,967,18
237316300021978,Erandi Bermúdez,Erandi Bermúdez,966,1
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,959,4
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,958,6
924215500923867,Lucy Meza,Lucy Meza,956,1
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,942,8
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,928,3
277139103951,Dante Delgado,Movimiento Ciudadano,922,2
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,921,18
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,883,7
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,864,22
100242005506001,Medestetic México,Medestetic México,838,1
107652783975551,CS Medicina Estética,CS Medicina Estética,837,1
1484471928501805,OJO3 Agencia De Noticias,OJO TRES NOTICIAS,834,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,831,2
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,811,2
109896661873670,Bienestar México,Bienestar México,800,2
669306863144908,Alberto Esquer,Moisés González,799,5
101252239569220,Transformando Morelos,Transformando Morelos,793,19
538824879501214,Anayeli Muñoz,Anayeli Muñoz,777,1
669306863144908,Alberto Esquer,Fernando Esquer,775,3
350508488860,Renán Barrera,Renán Barrera,756,4
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,747,8
101128435630238,Química y Formulación,Química y Formulación,727,10
112507801521278,VEMO,VEMO,712,36
2330030160374237,Balance 24,Balance 24,702,11
100220696003610,Chisme a la Carta,Chisme a la Carta,682,3
132897573432711,Jorge Carlos Ramirez Marin,Jorge Carlos Ramírez Marín,672,3
354494428730164,Dulce Ventura,Dulce Ventura,670,11
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,660,15
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,654,15
105533795460071,Norte Monrealista,Norte Monrealista,648,3
257333027729841,Julieta Ramírez,Julieta Ramirez,645,3
106343045542360,De la H a la S,Noticias de Hoy,644,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,640,5
1593314520941799,Noti Siete,Informativo7,640,2
100951752835721,Lupa Ciudadana,Lupa Ciudadana,632,2
283653271758441,24 Morelos,24 CDMX,632,15
100432826157313,Noticias Hoy,Noticias de Hoy,630,2
176047519101203,Códice Informativo,Códice Informativo,628,36
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,607,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,604,6
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",600,23
100936225386355,La Política Digital,La Política Digital,594,2
113867810742159,Sky Media,Sky Media,593,2
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,587,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,581,2
182721999294956,Postea Mx,PMX,581,1
800053706697232,Lupita Saldaña,Lupita Saldaña,577,1
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,570,2
113032784507916,,Edomex con todo,566,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,562,9
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,553,3
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,550,3
101701991930418,UNIDEV,UNIDEV,546,10
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,545,2
116437828394342,Phiten Mexico,Phiten Mexico,542,10
107733571881670,The Street Journal,The Street Journal,541,3
112806673771498,Andrea Chávez,Andrea Chavez Treviño,540,2
110753128597763,El AntiPrian,El AP,540,2
170761873343298,Tecutli Gómez,Tecutli Gomez,540,2
103015230053025,Chiapas Informado,Chiapas Informado,538,1
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,531,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,526,5
110918145149291,Noticias Noti Mex,Noti Mex,524,7
438035766216106,Adrian Juarez Jimenez,Diana Cruz,524,13
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",522,3
174847059336559,CECyTE Guanajuato,Adsproject Media,517,8
103424704575227,Coahuila Informate,Coahuila Informate,516,2
110653741192638,Cadena Ciudadana,Cadena Ciudadana,513,1
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,512,4
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,507,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,507,4
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,497,4
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,493,4
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,491,3
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,488,4
1648950615416147,Luis Zamora,Luis Zamora,487,8
110647840532680,Merge Mayor,These ads ran without a disclaimer,486,1
114024430364416,YoXmx,Yoxmex,486,11
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,486,3
285977916545089,Ysmael Rodriguez,ROPY,483,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,481,2
936003293273572,Nexo Político,Nexo Político,479,1
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,478,1
306607686481833,Miguel Angel Gamboa,Humberto Castillo,477,5
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,476,7
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,473,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,472,1
906044179482930,Circo Urbano,circo urbano,466,2
298140896258,IEE Chihuahua,Instituto Estatal Electoral de Chihuahua,466,4
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,462,5
115423040376201,Alejandro Cussi,Alejandro Cussi,455,2
104209965658426,InfoPoint,José Ramón Rodriguez Romero,453,3
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,452,4
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,451,4
637202699799385,Diputado González Romo,Ernesto González Romo,446,2
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,444,18
235606900176440,Macronews,Macronews,443,9
108094781915171,Reinforma Noticias,Reinforma Noticias,439,5
1395331530725782,SEDUC Cam,SEDUC Cam,433,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,429,1
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,425,9
643513979193133,Unidos por Beatriz,Neuma,417,5
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,417,4
909433945747355,Sandra Pámanes,Sandra Pámanes,415,3
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,413,2
113769363761816,Luz García,Luz María García,413,21
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,412,2
1554649328133923,Gustavo García Bello,Gustavo García Bello,409,1
187575292021954,El Rincón Político,El Rincón Político,408,10
108341180995447,4T México,Diana Melissa Leyva Rochin,408,1
206604539439888,Luis Nava,Luis Nava,403,7
409800789114458,Antonio Pelón Cervera,Macronews,402,8
124631600949535,Yo Influyo,Yoxmex,401,13
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,397,2
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,397,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,388,7
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,382,2
121800097513248,,Maria Rosa Uribe,381,4
997680236959057,Gaby Hernández,Jose Luis Carranza Ruiz,381,4
114933404815809,Hoy Veracruz,Hoy Veracruz,381,2
105180899052143,Monitor Baja California,Monitor Baja California,380,2
103318515925385,Informe Regio,informe Regio,378,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,378,1
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,377,7
430606944173180,Datanoticias,Content Lead,372,2
336043756441944,Lalo Hernandez Chavarria,Eduardo Hernandez Chavarria,364,1
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,361,2
233462580874475,Gaceta News México,Gaceta News México,359,3
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,359,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,358,2
301999990257519,Medical Impact,Medical Impact,357,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,353,1
118245287128962,Juan Carlos González Romero,Victor R. Benitez,351,1
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,348,2
234134579963795,Víctor Torres López,Víctor López,346,1
103753489693220,Acciona,These ads ran without a disclaimer,343,1
458070297649993,El Pípila.mx,El Pípila.mx,342,2
442196819189449,Noventa Grados,Noventa Grados,340,3
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,338,3
915220875259528,Telokwento,TELOKWENTO,337,10
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,337,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,336,2
1565956907040402,Martín Espinoza,Sergio Melo Hernández,336,2
104839622123062,Enlace Noticias 1,Enlace Noticias,336,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,335,6
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,335,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,331,2
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,331,2
338810152847727,PAN Ciudad de México,ACCION NACIONAL CIUDAD DE MEXICO,329,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,328,2
239726076054918,Partido del Trabajo México,Partido del Trabajo México,326,2
120960044277166,Despertar del Tigre,Raymundo Mendoza Arredondo,325,10
1614164462211249,Ecatepec Suena,Ecatepec Suena,324,6
105735142357697,Panistas por México,Panistas por México,324,2
106910201095824,,Guru De Coahuila,323,1
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,322,2
105228038320090,Ángel Adame Jiménez,Ángel Adame Jiménez,319,3
112275727929478,Don Politicón,Don Politicon Editorial,319,1
101116608213214,EducaTijuana,EducaTijuana,316,2
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,315,3
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,314,3
103867575247891,Noticias al Día,Noticias al Día,313,4
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,313,1
104745382187531,The Times Mexico,The Times Mexico,311,3
814262205633579,Poder ciudadano MX,Poder ciudadano MX,308,2
100418079031913,Michelle Tejeda,Michelle Tejeda,308,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,307,2
112418093457017,Tendencia MX,Tendencia MX,307,2
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,306,2
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,306,2
107459775543951,Pacto Transformación,Pacto Transformación,304,2
208889643060921,Krishna Romero,Romero Krishna,302,1
119116288164571,Zobele México,These ads ran without a disclaimer,301,1
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,300,1
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,300,3
336331806996086,Tsunami veracruzano,Tsunami veracruzano,299,1
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,298,1
105365702386289,Que plan en MTY,Que Plan en MTY,297,1
396194744075794,Cuentometer,These ads ran without a disclaimer,296,1
101210129467789,Primero Monterrey,Primero Monterrey,296,1
524272988105175,La Prensa Verificada,La Prensa Verificada,296,2
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,296,1
104147292441684,Criticadn.mx,Criticadn.mx,294,10
104423741378022,Ocupa MX,Ocupa MX,290,7
246114539297511,Marisol Becerra,HUMAN TARGETR,290,4
472006669668182,Oilo Noticias,La 4t en Yucatan,288,4
196853401183731,Diego del Bosque,Diego Del Bosque,285,1
110073740357039,Mario Arellano,Mario Arellano Bustos,284,2
111554837647079,El Mundo Virtual,El Mundo Virtual,281,3
149356031821584,Arena Pública,Arena Pública,281,2
111065683899970,Consulta Mx,Consulta Mx,280,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,278,2
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,276,1
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,275,6
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,275,16
421877377878288,Municipio de Querétaro,Municipio de Querétaro,274,1
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,272,1
490426904446625,Lalo Gattás,Lalo Gattás,272,4
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,270,5
435259986537947,Secretaría de Seguridad Ciudadana - General Escobedo,Harman Consultores,270,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,269,5
101498485926583,El Monarca,El Monarca,268,3
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,267,4
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,265,2
345156559163874,Norma Mejía Lira,Redboxmex,265,15
1600129433636477,Pensando en Puebla,Pensando en Puebla,264,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,263,8
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,261,2
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,261,8
113739333765253,Michel Sánchez Allende,casa creala,261,3
113261374924245,Efecto Regio,Efecto Regio,260,1
114664004869557,Reporte EdoMex,Reporte Edomex,260,2
1103003006390638,Arturo Franco,Arturo Franco,259,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,259,1
116513358016500,Transparencia Ciudadana,Ciudadanos,256,1
306881586007009,Los Ángeles Press,Ruth Gutiérrez,255,2
111112453993340,Central de Medios,Central de Medios,255,3
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,254,1
101356042883150,El Mexiquense,El Mexiquense,254,1
104816965803665,Entre Regios,Entre Regios,253,2
115759524751786,Mujeres Con Claudia,Mariana Granados,253,2
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,251,4
325192067516383,Diego Avila,Diego Avila,249,2
110766427433130,Cambio de Rumbo,Cambio de Rumbo,249,2
164183347562623,Denuncia México,euthenics,246,2
104581868642900,La Elección,La Elección,246,2
140110469912857,Hola Guerrero,Hola Media Content,246,9
106162005636730,Sopa de Coditos,Sopa de Coditos,244,1
101020182953667,,Maria Rosa Uribe,244,3
108613131857134,Boom FM Quintana Roo,These ads ran without a disclaimer,242,2
148709191834718,Alcaldes de México,Alcaldes de México,241,3
106625908171895,Héctor Álvarez,Hector Alvarez Ortiz,241,3
101301676096544,Salud Regia,Salud Regia,239,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,236,8
1103479286344796,Revista de Coahuila,Revista de Coahuila,235,9
1619517958096017,En Red Noticias,Tresa Publicidad,235,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,234,3
149334611927297,Benjamín Robles,Benjamín Robles,234,3
101582248638792,El Vocero,El Vocero,234,10
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,234,1
105463008634060,Karen Quiroga,Karen Quiroga,234,2
107562220902795,Altavoz Turismo,Marco Guzmán,232,9
100320139530994,Regio Política,Regio Política,232,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,231,1
190085328448680,Colectivo Informativo,Tresa Publicidad,230,1
283674865910754,Reporteros Sin Censura,Tresa Publicidad,228,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,228,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,227,25
365839810189063,Lizbeth Mata Lozano,Lizbeth Mata Lozano,226,1
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,226,2
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,224,2
213831719009326,Mexicanos al grito de guerra,MX Noticias,223,5
266600113356381,ISJU,Instituto Sinaloense de la Juventud,222,8
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,220,3
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",219,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,219,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,218,4
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,215,2
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,215,5
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,215,1
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,214,16
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,213,75
1582489958651276,Max Correa,Julio Cervantes,213,3
104362375825981,Los Industriales,Los Industriales,211,1
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,211,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,210,3
286260515234733,Nación Informada,Nación Informada,210,1
762847707140450,CIELO - Federación Indígena Empresarial y Comunidades Locales de México.,These ads ran without a disclaimer,210,3
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,209,3
122059427455309,,Pablo Andres Vega Castro,208,1
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,206,2
160752503961,EMEEQUIS,EMEEQUIS,205,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,205,4
115592847024547,Iraís Reyes,Iraís Reyes,204,2
110465284752149,Fernando Hernández,MAD analytics,203,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,203,6
113696735321509,Pepe y Toño,Consejo de la Comunicación,203,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,202,2
107286223667,Kurt Geiger,These ads ran without a disclaimer,200,1
105324158951762,Morena TV,Morena TV,199,1
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,198,4
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,197,15
1447074275583162,Visión Política Noticias,Visión Política,195,2
