Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
103123778911207,CSC Id Provider,Satyam Kumar Sahni,570,1
104961855897483,Bhupendra Dewasi,Engitech Media,567,6
1810899522532367,Ashutosh Kale for Kopargaon,Pravin Tarachand Meherkhamb,566,1
102342075797132,Anoop Iyengar,Nataraja,566,5
363810233822217,Vikramjit Sahney,Gurdeep Singh,564,4
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,563,2
239274382791862,Ashok Lahoty,Ashok Lahoty,558,1
101627322876537,Kranthiveera kurubaru / ಕ್ರಾಂತಿವೀರ ಕುರುಬರು,Swathi D Nayak,558,2
104311631954217,Pharma Simplified,Dawa Charcha,557,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,553,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,552,3
103251851710926,Akula Srivani,Anjan Kumar Akula,552,2
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,549,1
339852253138166,Karnataka Bank,These ads ran without a disclaimer,547,1
1757441471197224,Hardik Patel,Hardik Patel,545,9
107432762275307,C L SAINI,Anshul Kumar Gupta,543,1
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,543,12
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,542,3
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,541,4
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,532,2
103908242454734,Firewall Digital Media,Firewall Digital Media,530,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,530,2
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,524,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,523,4
1108242266050014,Mohan Lal,Kanav Kathuria,523,2
105532649038580,शामली की जनता,Kanav Kathuria,520,12
1644165492504830,Ramoji Gowda,Ramoji Gowda,513,5
164192007695151,Ram Satpute - आमदार राम सातपुते,Outstretch Analytics & Media,513,1
531897070196882,Puttanna,Sai Kiran,512,2
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,508,5
105608048991533,Sahityalok,Sahityalok,507,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,506,8
317187395100509,Vikramjit Singh Chaudhary,Rahul Krishan Balraj Ahuja,506,2
104051531611577,CV Ganesan,J Arunkumar,504,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,504,1
100475508592062,Sitaram Poswal,Dinesh Singh,500,1
112751670430195,CN Ramamurthy,CN Ramamurthy,500,1
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,500,5
100935642733964,Hindi Khabar Digital,The Narrative Builders,499,2
110566778536236,Mahabali Singh,Bal Krishna Prasad,498,2
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,498,8
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,494,3
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,493,1
269656350189153,सागर गुप्ता,Sagar Gupta,493,3
102558048436892,narendra_bishnoiii,These ads ran without a disclaimer,491,1
113650521689074,Vinod Jaiswal,Utkarsh Srivastava,491,4
105340111975765,Shrimant Patil,Shrimant Patil,490,4
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,487,2
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,487,1
232645376773732,Star Personality Development,Piyushbhai Vyas,486,1
198090980676319,Manish Sinha,Ashutosh Kumar,485,8
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,484,1
586574801848194,Sunil Mendhe,Sharada Consultancy Services,476,1
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,476,2
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,474,21
101535109544317,Jagbir Jogna Khera Thanesar,Amandeep Singh,472,1
114272033623338,Byrathi Suresh,Byrathi Suresh,470,4
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,469,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,467,3
101488382855118,Geeta Baudh Advocate,Geeta Devi,467,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,467,1
109216265128331,Siddamshetty Suhasini,Siddamshetty Suhasini,461,1
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,459,2
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,458,6
834466670027548,Pradip Varma,Pradip Kumar Varma,458,1
306387566086726,T B Jayachandra,T B Jayachandra,458,2
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,458,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,456,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,455,2
928875230535624,Abhishek Bhadu,Abhishek Bhadu,454,1
351633781843801,Ashok Katariya,Vivek Sharma,453,2
279514716011469,Myadam Balakrishna,Myadam Balakrishna,451,1
216506801885954,Pankaj Chaudhary,Yash Bagh,451,1
124366547225308,ಜಯಶ್ರೀ ಕೆ.ಎನ್. ರಾಜು - ಗುಂಡ್ಲುಪೇಟೆ,Kalavathi M,450,6
365848783941122,Kannaparaju Kammila YSRCP,Mirthipati Satish Kumar,448,3
234206647276064,Preeti Bharadwaj Dalal,These ads ran without a disclaimer,447,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,447,2
1101097403326599,Chief Electoral Officer Karnataka,These ads ran without a disclaimer,446,1
112183341827882,Godavari Online,Pinninti Mounika,446,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,443,13
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,441,1
107309262043879,Arya S Srinivasan,Thilagar Rn,438,1
113207704780878,Anurag Dhanda,Anurag Dhanda,437,4
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,432,3
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,431,1
1626663520906810,NbliK,Abhishek Yadav,430,1
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,430,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,429,1
2156789771066526,Archi's Galaxy,Archis Galaxy,428,1
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,426,2
106145958657467,Amit Badbadwal,Gyanprakash,426,2
109034074092751,Rakesh dayma alote,Rakesh dayma alote,426,1
100817509329248,The Political Marketing Agency,GrowthX India,423,1
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,422,2
429682080539661,Devender Singh Rathore,Abhay Singh Rao,422,3
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,421,2
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,421,4
106477475650941,Mulubhai Bera,Piyush Mantri,420,7
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,420,4
530490267348228,Byatarayanapura Speaks - 2018,Byatarayanapura Speaks - 2018,418,10
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,418,1
109533540501354,Krishna Chaitanya Bachina,Brands2be,416,1
101484635299482,Shashi Kant,Shashi Kant,416,5
898921753513195,Ranjeet Raje Bhosale,Pranavkumar Ajay Bhadane,412,1
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,411,2
115236034856054,Naveen Bora,Rajat Kapri,410,1
668808673207412,Harpal Singh Bhamra,Balram Singh,409,4
113547448334699,Online E Mudra Loan,Ramlakhan Basor,408,2
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,407,1
110845461230592,G.E. Ramegowda,Guruguntepalya Rammiah Bhagyalakshmi,405,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,404,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,404,1
1992965680961300,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,401,4
113819783860759,Dinesh Khatik,Harish Sahrawat,400,2
462131483977400,Dr Pritam Gopinath Munde,Rajesh Shrihari Munde,400,1
764705990318996,Dr Arun Kumar Monditoka MLC,Brands2be,399,1
564340420252773,Amit Sihag,Ranvijay Lamba,399,2
685707864866321,Lion Dr D.மோசஸ் ஜோஷ்வா,Mosses,398,2
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,396,3
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,395,7
108368481299858,Karnataka Times,Sai Kiran,394,4
1783001841927248,Nutan Odisha,Cloud & Loud Communications,386,11
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,385,13
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,383,25
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,382,2
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,382,6
1879745165376429,D Sudhakar,D Sudhakar,382,2
476623509093274,Rajesh Naik U,Rajesh Naik,381,2
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,379,2
470458233479120,Aparajita Sarangi,Reach Digitally,374,5
103307465023661,Madhyom Bangla,Subhankar Pal,373,1
106630711343439,O News हिंदी,Anand Shankar Jha,372,1
1523790344557559,Brightland School Lucknow,Make My Business Consultants LLP,372,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,371,5
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,371,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,370,2
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,370,2
105482168907459,Aajneeti.social,Aajneeti.social,369,4
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,369,3
104521050914326,Baliram Siraskar,Baliram Siraskar,368,3
106606755536103,Doddanagouda H Patil,Doddanagouda H Patil,366,2
103249462660090,TH Suresh Babu,Bharath Raj,363,1
107063541054115,HT Manju,Julia,362,2
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,360,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,360,2
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,359,3
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,358,5
655922641191564,Lankesh,Paalya Lankesh Inderjit,357,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,357,2
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,355,2
107742098911855,Anup kumar Maity,Abhik Barman,352,2
406554676628011,Game On,Anant Bhardwaj,351,1
184848438961199,Surya Singh,Surya Singh,350,2
603501043456317,Karnataka Rashtra Samithi,Karnataka Rashtra Samithi,349,1
108010988655573,We R News,Kushagra Pathak,349,4
532838137140675,Kamal Pahadia,Pawan Kumar Sharma,349,2
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,347,4
247140269094021,Prashant Thakur,Kishor Kisanrao Hinge,346,1
223954404698374,Rajesh Kumar Yadav,Ijesf Kumar,341,4
105671775473178,Jan Suraaj,These ads ran without a disclaimer,339,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,339,2
1759818977669607,Karan Sharma,Pawan Kumar Sharma,338,2
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,336,2
111861104315866,Prateek Kalia,Prateek Kalia,336,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,336,1
544397839032728,Doctors Association kashmir.,These ads ran without a disclaimer,336,2
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,333,1
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",333,5
108571811531707,Prof Sumaer Singh,Gurinder Singh,332,2
128968871016672,Shakunthala T Shetty,Shakunthala T Shetty,332,2
1227641290739203,C S Puttaraju Brigade,C S Puttaraju Brigade,329,2
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,329,2
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,328,3
108569592177863,Bjp For Youth,Ashish Suryakant Babar,327,2
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,326,2
102427269492042,फिर एक बार भाजपा सरकार,Manish Kumar,326,3
1773399826269484,Rakesh Kallur,Rakesh Kallur,326,1
110577744902912,Digital Neta Ji,Anshuman Singh,326,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,324,4
102546435375885,बातमी महाराष्ट्राची,These ads ran without a disclaimer,323,1
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,323,5
105824457802200,The Khabarsaar,Amandeep Singh,321,4
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,321,8
447657925340264,Soni Shivhare,Shyamji Gupta,321,2
100543192637806,N1 Live,Abhishek,320,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,319,4
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,319,3
641831775937425,Shrichand Sundrani,Ankit Sood,317,4
312270156154705,G M Harish Balayogi,Politics for Impact,315,2
110184641585509,MAKUM Media,Lourembam Iranjoy Singh,315,3
528144820729879,Pramod Sehwag,Vikas Kumar,314,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,314,1
133962727230301,Raju Shinde - राजू शिंदे,Rushikesh Dwarkadas Chipate,314,1
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,313,1
573508906151236,Anoop Pradhan BJP,Ajad Sharma,313,1
833013117032671,Bhuwan Joshi,Bhuwan Joshi,312,2
105230369208157,Venugopal N Gowda,Venkateshappa Sunil,312,3
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,309,3
1031237037066032,Dr. Ruchi Gupta,Ruchi Gupta,309,2
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,309,4
112326528253527,Apex Online Solution,Ajay Tiwari,308,1
919008964886327,Manish Pandey,TheVOLOPv,308,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,307,3
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,307,1
119588125271972,Anchal Charitable Trust,These ads ran without a disclaimer,305,1
113369900454663,Jagan choudhary,Jagan Choudhary,305,3
112401105149770,"व्यापार विकास पॅनल, कृषी उत्पन्न बाजार समिती, पुणे",Pawar Ashwini Navnath,305,1
160931671278136,அன்புடன் veebeeசேலம்,Veerappan Veerappan Balaji,304,1
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,304,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,304,1
256050398281355,MD Chopdar,WEBTIX,304,9
108317665490916,Satyen Srivastava,Naveen Singhal,303,4
100118461349090,Bhawna Bohra,The VoloPV,303,1
106736234040576,Virender Choudhary,Kumar Ratnam Sharma,303,1
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,300,3
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,300,2
120232667676968,Viplesh Ghai,Lalan Kumar Rohela,299,2
100543192637806,N1 Live,Suraj Mukhi Sharma,299,1
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,297,3
1674700506136273,Tarachand Dhayal,Jitender Kumar,296,1
101414632677370,The Fourth,The Fourth,296,1
571167629925037,Ravi Boseraju,Somchandra Penumatcha,293,1
285403455681355,Railway Children India,Railway Children India,292,1
102571638081024,Vipra sena,Pawan Kumar Sharma,291,6
498056623561562,Prof Sampat Singh,Sampat Singh,290,3
105442958434221,Muralasetty Sunil Kumar,Sunil Kumar Muralasetty,289,2
105147161396958,Saroj Karwasra,Saroj Karwasra,289,2
110194685265228,Praveen Jha,Praveen Jha,289,1
111259978264483,Aastha Agnihotri,Manoj Kumar,288,1
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),288,25
100827028688816,Goldmark Kitchenware,Goldmark Kitchenware,287,1
2300402240284352,Sadhvi Prachi,Amar Khandelwal,286,1
104563331661985,Hansika Gurjar,Jainendra Agrawal,284,1
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,283,2
2120812628057659,B N Manjunatha Reddy,Mangalore Amogha Rahul,283,1
380915002348894,Santosh Bobade - संतोष बोबडे,Sudarshan Ekanath Hurade,280,2
1684236255150265,Sunny Singh Daultabad,Ajay Kumar,280,1
649263601760932,Rahul Rana,Kanav Kathuria,280,3
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,279,6
346967155652729,Rajveer Diler,Kuldeep Sharma,279,2
308700479150897,Earth Day Network-India,Earth Day Network-India,279,1
102494858554521,Madhusudan Rajpurohit,Engitech Media,278,3
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,277,3
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,275,1
114592314849721,sunil_maheshwari_bhatapara,sunil_maheshwari_bhatapara,275,3
106852829033123,Digital News,These ads ran without a disclaimer,274,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,274,4
112235955092799,Political360,Political360 media india private lmited,274,2
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,273,1
100951526940719,Dasari Manohar Reddy,Dasari Manohar Reddy,273,2
107203265064164,Gyaneshwar Singh,Gyaneshwar Singh,272,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,272,5
1701369040086950,ANIL JAIN MLA,Arjun Sharma,271,3
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,270,2
192845294660932,Rakesh Giri,Rakesh Giri,270,1
103449629356420,Rameshwar Gudda Patel,Deepak Rathore,270,2
1909137529307634,Shri Ram Janmotsav Samiti Bhilai,The VoloPV,269,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,269,2
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,268,5
104278231130765,SofiaKhan,Sofia Khan,266,1
371738266321011,Anil Sharma,Anil Sharma,264,3
1544440205625616,Pradeep Nayar BJP,Arjun Sharma,264,2
107881508116132,KT Shanthakumar,These ads ran without a disclaimer,264,1
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,264,3
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,262,6
100196004828444,North Eastern Council,Sourabh Arvind Dubey,260,11
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,260,2
455697974986681,Bangla Hunt,Bangla Hunt,259,1
100303994967347,मध्य प्रदेश की राजनीति,Rakesh Kumar Bhardwaj,259,3
104374121579111,IRFacilities,These ads ran without a disclaimer,259,1
109312175459910,Dr Anil Jain,Vaibhav Tyagi,258,2
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,258,1
109113065380557,सिम्पी सिंह पत्नी तेज प्रताप  सिंह,MAA AADI SHAKTI CONSTRUCTION,255,4
113533034939339,Bharat K Gupta,Aksh Bhargava,254,1
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,254,3
131483976512571,Rajendra Ambali,Kice Media,253,2
205129103574047,विजेंद्र सिंह - पूर्व विधायक खुर्जा,Vijendra Singh,252,2
107022325270259,Rahul Jha,Amit Kumar,252,3
105079332515414,కొండా విశ్వేశ్వర్ రెడ్డి - మా M.P.,adv-tech,251,3
1613686538669654,Ashok Singhal Foundation,Digital Xplode,250,3
108387848549180,D.K.Santhakumar,D.K.Santhakumar,250,1
576940705711104,Lakshmiraj Singh,Ajad Sharma,250,1
442710802417591,Baljeet Yadav,Baljeet Yadav,248,1
1919704441684688,Rakesh Sachan,Manvendra Sachan,248,1
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,248,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,248,1
109735351891742,Apex India service,Ajay Tiwari,247,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,247,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,246,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,246,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,246,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,246,1
1667882310017329,Navbharat Gold,These ads ran without a disclaimer,246,1
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,245,1
110767194441101,Sandalwood Express,Mahendra Singh Thakuri,245,4
432716737204912,Aditi Baghmar,Aditi Baghmar,245,1
274625602685907,Nayab Saini,Praveen,245,2
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,244,2
124057787281099,Trolls hunsur,vihaari,244,2
107252605004221,witty_pen,These ads ran without a disclaimer,242,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,240,4
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,240,1
115105204876001,indigoreelsofficial,These ads ran without a disclaimer,240,1
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,239,4
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,239,3
113519568270032,Anand Prakash Miri,Kavita Kumari,238,2
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,238,4
912978008770734,MLC Virendra Narayan Yadav,Amit Kumar Sharma,238,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,236,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,236,4
110748075312242,BINOY KUMAR SINGH,Alka Jain,236,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,234,2
423181654681153,DREAM Casters TOURS,DREAM Casters TOURS,234,1
213194026080667,Vishnu Khatri,ANUBHAV JAIN1,234,1
109565635053058,Niraj singh,These ads ran without a disclaimer,232,1
103205695784211,Vandana Verma,Vandana Verma,232,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,231,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,230,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,229,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,228,2
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,227,1
107451772250920,Nandan Kumar,Kavita Kumari,227,2
142987199196522,Suresh Khade,Suresh Khade,226,2
249118638631429,Dinesh sundrani,Ankit Sood,225,3
101060388291952,BJP Chikodi District,Prasad Pachandi,224,2
112383551820255,Savedi Prabhag No 6,Saurabh Shrikant Deshmukh,222,1
104493024724259,Polipost Political Poster,Anand Kumar Tiwari,222,1
109671178692024,DMK Legal Wing,Tamilmurasu -,221,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,221,2
105940537995682,Deepesh Tandel,Bharatiya Janata Party,220,1
102091768921733,Ashok dubey bjp,Prashant Mahton,219,2
432485076928412,Dharambir Singh,These ads ran without a disclaimer,219,1
102829916073446,Vikas Bhagat,Sandeep Mishra,219,2
567821270266572,Chetan Choudhary,Prakash Jaiswal,218,2
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,217,6
108451295501512,Rajan Angural,Deepak Dhillon,217,1
103683047739814,Raaj Kumar Anand,Pritam Kumar Mishra,215,1
628265204291170,Ram Bhadane Patil,Kishor Kisanrao Hinge,215,3
1281793455182806,Nandita Das,Nandita Das,215,1
163025777648018,Shashank Bhargava,Shashank Bhargava,214,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,214,2
112813480291968,Mahesh singh kinng,Akash Singh,213,2
299444897457971,Subasini Jena,Utpan Kumar,213,2
110329305336126,Saurashtra Tamil Sangamam,Saurashtra Tamil Sangamam,212,1
114717553693865,Liberal TV,Liberal TV Punjabi,212,2
100745255821746,कर्मचारी महासंघ PCMC,Manoj Vitthal Shinguste,211,3
113922541208364,ayushsharma_1009,These ads ran without a disclaimer,211,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,210,2
104438402242495,Where to Find,These ads ran without a disclaimer,210,1
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,209,1
1658643957700648,KT Ajmal,Deft Innovations,208,1
107130744188085,R Venture Interiors,R Venture Interiors,208,1
101822016219605,Shashank Mattoo,Shashank Mattoo,207,1
266859660170505,Salil Vishnoi,Jitendra Sharma,207,1
161044807756784,Hameer Singh Bhayal,Rahul Rathi,207,2
102747001203727,Mahesh Kumathalli,Prasad Pachandi,206,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,206,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,205,2
394145337355359,Prahlad Gunjal,Anshu Garg,205,3
294583687875244,MLA PahadSingh Kannoje,ANUBHAV JAIN1,204,1
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,203,2
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,203,1
107731870570456,आशीर्वाद मिल्क एटीएम,Nitin Kumar,202,2
109986065209042,Mera Apna Rahul,MeraApnaRahul,202,1
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,202,4
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,201,2
108885032043052,Gulf Stories,Gulf Stories,201,1
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,201,1
100440712837998,Kuldeep Singh Taal,These ads ran without a disclaimer,201,2
109066315147120,News Temple,Jainendra Agrawal,200,1
102123449068334,Er.Venu Gopal Sinha,Venu Gopal Sinha,200,1
2039577862777056,First Verdict Media,First Verdict Media,200,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,200,2
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,200,2
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,200,2
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,200,2
579869909299147,Swaroop Mentada,Dodda Haarika,200,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,199,2
102685919284036,Sanjay Kumar,Shubham  Kumar,199,2
1464107573864436,Lalit Yadav,Lekhraj Kumawat,199,1
100931599132399,Arun Sharma,Arun Sharma,199,1
105358418230271,Indian National Congress- Porbandar,Karan P Modhwadiya,199,3
103385029311235,Mohammed Aarif Bhati,These ads ran without a disclaimer,198,1
2078242259060363,Kukufm,Mohana Saha,198,2
113742750352855,Manish Purohit  BJP,Manish Purohit  BJP,197,2
330228123709826,Sonu Singh,Arun Pratap Singh,197,2
2083370235035165,Yogender Singh Chhonker,Karan Singh,197,1
100322636357262,Food Gallery Restora,Mustufa Hussain Nahidhussain Saiyed,197,3
492055251233588,Ramniwas Surjakhera,Anurag Mishra,197,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,196,5
100135679641746,Rashtra Live,Navdeep Singh,195,3
100406838759461,Karnataka BJP Balaga,Sai Kiran,195,2
111176467259822,Karnataka Hindus,Sai Kiran,195,2
