Page ID,Page name,Disclaimer,Amount spent (IDR),Number of ads in Library
104551891580390,Fahira Idris,Nurazmi Batubara,174674,1
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,155608,8
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",150000,2
397612604060624,ilham mendrofa,ilham mendrofa,140238,4
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,135840,7
614375262100876,Partai Nasdem,Naila Saadah,132350,1
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,130575,13
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,118585,15
100879929321051,Kelashr,These ads ran without a disclaimer,117279,1
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,112404,4
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,110037,2
101101492306034,Mega News,Siti Sarah Iskandar,100000,1
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,95998,10
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,94526,4
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,89764,2
111320780484605,Discoverapril,These ads ran without a disclaimer,89232,1
756567881057213,Airlangga Hartarto,Airlangga Hartarto,87092,3
100398849135155,Sandiku Sayang,Iwan Hardiansyah,78759,4
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,77135,2
110126448639394,Kita Mbak Puan,Kita Puan,76571,1
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,73199,7
160973174506360,Baharuddin Demmu,Baharuddin Demmu,72372,1
1559901027613381,TRT World,These ads ran without a disclaimer,71568,1
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,70349,2
103581752405141,Sobar Harahap,Juniar Dwi Harianto,68923,2
101759701622022,PSI Merauke,Jeremias Michael Omona,64650,1
103663435776469,Figur jakarta barat,Ganjar Nusantara Indonesia,64211,4
108294188639371,Medan satu,Ganjar Nusantara Indonesia,62514,4
107713638697378,Filosofi jakarta timur,Ganjar Nusantara Indonesia,60242,4
103459482464091,Membawa langkat,Ganjar Nusantara Indonesia,59812,4
102672669369785,Suara Akar Bawah,Aditia Ramdani,58023,3
111272021680009,Cendekiawan Palembang,Ganjar Nusantara Indonesia,56661,4
113037281623772,Tangerang Kota Bercerita,Ganjar Nusantara Indonesia,56047,4
111613951635299,Lampung Timur Pedia,Ganjar Nusantara Indonesia,54882,4
104732402342782,Filosofi tangerang selatan,Ganjar Nusantara Indonesia,54601,4
110827921712816,Melihat jakarta pusat,Ganjar Nusantara Indonesia,54308,4
107314345341621,Goresan hate leutik,Zakiyuddin harahap,53758,3
148551616293,The Australian National University,These ads ran without a disclaimer,51099,2
101491652672085,Gagasan Banyuasin,Ganjar Nusantara Indonesia,50179,4
102176125918052,Sahabat Jane,Christian Widodo,49876,1
642603442612516,Muktar efendi harahap,Muktar efendi harahap,49596,3
104427162506872,Fakta Anies,Fakta Anies,48703,1
103742372435301,Serang News,Ganjar Nusantara Indonesia,48275,4
107712755364133,Melihat Tangerang,Ganjar Nusantara Indonesia,48191,4
108590398254377,Ibnu Abdillah,Ibnu Abdillah,47206,1
100780439404059,Aspirasi jakarta utara,Ganjar Nusantara Indonesia,46966,3
105193322287911,Ideal jakarta selatan,Ganjar Nusantara Indonesia,46693,3
101221822692653,Filosofi Serang,Ganjar Nusantara Indonesia,45725,4
100754459407291,Inspirasi Bandar Lampung,Ganjar Nusantara Indonesia,45160,4
100343616115301,Deli serdang tertanam,Ganjar Nusantara Indonesia,44778,4
168342723336494,Strada Coffee,These ads ran without a disclaimer,44442,2
107241861191421,Ilmu Tambang,Ilmu Tambang,44166,2
106253264560859,Air Kami,Air Kami,43645,2
101157472699039,Lensa Lebak,Ganjar Nusantara Indonesia,43124,4
102273039070802,Info Terkini,Muhammad Miftakhunnaim,42576,7
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,42496,4
110440058420230,Discussion Cilegon,Ganjar Nusantara Indonesia,42096,4
164800207258203,SUARANTB.com,SUARANTB.com,41530,2
106304798840888,Potret Pandeglang,Ganjar Nusantara Indonesia,41290,3
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,40237,2
107690102033332,Diskusi Tanggamus,Ganjar Nusantara Indonesia,40225,4
109506435180993,Gowa terbuka,Ganjar Nusantara Indonesia,40088,4
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,39823,4
107705162204156,Komisi Pemilihan Umum Kabupaten Kutai Kartanegara,Ria Rosianna Simbolon,39814,2
108358428631534,Lampung Selatan Bersuara,Ganjar Nusantara Indonesia,39248,4
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,38783,2
111090608323091,GP Kalimantan Selatan,Ganjar Nusantara Indonesia,37289,2
104830667806476,Melihat Indonesia,Melihat Indonesia,35257,1
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,33828,1
100357306113912,Bone tersenyum,Ganjar Nusantara Indonesia,32743,4
105528572251003,Kuningan Opini,Ganjar Nusantara Indonesia,31581,2
108705558596782,Makassar berteman,Ganjar Nusantara Indonesia,31505,4
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,31397,2
1566811330067048,Gesuri,Gesuri,31328,2
111519674977954,Lampung Utara Media,Ganjar Nusantara Indonesia,31155,4
193394557345243,Devex,These ads ran without a disclaimer,31148,2
109095955410311,Persiapan CPNS PPPK,These ads ran without a disclaimer,29800,7
101348296012080,Batu raya merangkul,Ganjar Nusantara Indonesia,29483,2
109125065219055,Story Garut,Ganjar Nusantara Indonesia,29364,2
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,28070,1
102292785914950,Idola pacitan,Ganjar Nusantara Indonesia,28060,2
402728146411083,KOBARKSB.com,PT Media Arus Tengah Anorawi,27891,1
111241268349257,Ogan Komering ilir Cerita,Ganjar Nusantara Indonesia,26955,3
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,26888,2
104756772331381,Discussion Sumedang,Ganjar Nusantara Indonesia,26634,2
108629635281587,Meditasi Banjar,Ganjar Nusantara Indonesia,26626,2
109247435205581,Gresik berwarna,Ganjar Nusantara Indonesia,26464,2
108365135296345,Caption's Karawang,Ganjar Nusantara Indonesia,26078,2
108526685278844,Warna warni blitar,Ganjar Nusantara Indonesia,26043,2
110454451763465,Sambas Bersinar,Ganjar Nusantara Indonesia,25645,2
102315419246267,Banjar Update,Ganjar Nusantara Indonesia,25619,2
101872465967714,Samarinda Bahagia,Ganjar Nusantara Indonesia,25618,2
110101038466059,Tanah Terbit,Ganjar Nusantara Indonesia,25552,2
103154962503579,Penggemar Pontianak,Ganjar Nusantara Indonesia,25344,2
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,25242,2
106151352188226,Pamekasan cerah,Ganjar Nusantara Indonesia,24813,2
106767125434048,Rumah GP Sumatra Barat,Ganjar Nusantara Indonesia,24744,2
110342845095083,Insting Majalengka,Ganjar Nusantara Indonesia,24574,2
100580589422621,Cahaya bojonegoro,Ganjar Nusantara Indonesia,24491,2
100452782779664,Kubu Raya Terpancar,Ganjar Nusantara Indonesia,24325,2
107019302070970,GP Kepulauan Riau,Ganjar Nusantara Indonesia,24150,2
112465261559898,Lensa Kutai Kartanegara,Ganjar Nusantara Indonesia,23988,2
105337025602786,Lumajang terpandang,Ganjar Nusantara Indonesia,23873,2
102342702575723,Lentera bangkalan,Ganjar Nusantara Indonesia,23731,2
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,23692,2
100184799462772,Update magetan,Ganjar Nusantara Indonesia,23661,2
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,23654,2
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,23542,2
106674122146910,Warta Banjarmasin,Ganjar Nusantara Indonesia,23514,2
101367882644316,GP Gorontalo,Ganjar Nusantara Indonesia,23507,2
106706392132350,Probolinggo info,Ganjar Nusantara Indonesia,23180,2
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,23126,2
103778105764269,Rangkuman madiun raya,Ganjar Nusantara Indonesia,23123,2
100982406049172,Cahaya Cimahi,Ganjar Nusantara Indonesia,23099,2
108268591971532,Banyuwangi pedia,Ganjar Nusantara Indonesia,23070,2
106730535462607,Nilai nganjuk,Ganjar Nusantara Indonesia,23034,2
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,22953,2
103020259173359,Info Ciamis Terdepan,Ganjar Nusantara Indonesia,22904,2
111345751661034,Sampang terhebat,Ganjar Nusantara Indonesia,22881,2
112570091503539,GP Papua,Ganjar Nusantara Indonesia,22870,2
105831108888060,Pasuruan bersama,Ganjar Nusantara Indonesia,22845,2
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,22827,2
108368611961682,Pusat mojokerto,Ganjar Nusantara Indonesia,22815,2
108021237423372,Riza Zuhelmy,Riza Zuhelmy,22810,1
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,22799,2
102465072563116,Pelindung bondowoso,Ganjar Nusantara Indonesia,22763,2
104108629063055,Kediri bermakna,Ganjar Nusantara Indonesia,22752,2
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,22730,2
101220845990276,GP Bengkulu,Ganjar Nusantara Indonesia,22690,2
105425845606525,Balikpapan terdepan,Ganjar Nusantara Indonesia,22682,2
110120475117865,Subang Berdiskusi,Ganjar Nusantara Indonesia,22646,2
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,22615,2
116357131050852,Rumah Kita jambi,Ganjar Nusantara Indonesia,22604,2
101053572540830,Sahabat Inspirasi,Ganjar Nusantara Indonesia,22577,2
110706065058871,Tentang Indramayu,Ganjar Nusantara Indonesia,22533,2
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,22530,4
109933408468992,Intisari malang,Ganjar Nusantara Indonesia,22522,2
104262792380394,Update jombang,Ganjar Nusantara Indonesia,22521,2
111313231664204,Bersama Sukabumi,Ganjar Nusantara Indonesia,22499,2
103394729135185,Cerita jember,Ganjar Nusantara Indonesia,22459,2
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,22406,2
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,22391,2
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,22379,2
114105438017003,GP Nusa Tenggara Barat,Ganjar Nusantara Indonesia,22366,2
104446389029591,Tasikmalaya Pedia,Ganjar Nusantara Indonesia,22357,2
105316368950838,Pantau Magelang,Ganjar Nusantara Indonesia,22343,2
104537159020412,Pangandaran Mendengar,Ganjar Nusantara Indonesia,22305,2
107126438755201,Mata situbondo,Ganjar Nusantara Indonesia,22280,2
105869408883391,Sumenep gembira,Ganjar Nusantara Indonesia,22198,2
1643211482432270,Handi Hardiansyah,Handi Hardiansyah,22176,1
101372009341896,Kata cirebon,Ganjar Nusantara Indonesia,22142,2
100246718451350,Pekalongan Raya ID,Ganjar Nusantara Indonesia,22096,2
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,22091,2
104865885651439,Suara Bekasi,Ganjar Nusantara Indonesia,22048,2
100712919410182,Sidoarjo tersenyum,Ganjar Nusantara Indonesia,21999,2
112287718233835,Tuban terlihat,Ganjar Nusantara Indonesia,21979,2
100734202741306,Ponorogo hebat,Ganjar Nusantara Indonesia,21979,2
109071325223743,Lamongan satu,Ganjar Nusantara Indonesia,21943,2
110798661714362,Bandung Barat Bersuara,Ganjar Nusantara Indonesia,21932,2
101284185918970,Rumah Kita Riau,Ganjar Nusantara Indonesia,21931,5
312490859193724,mensbatik,Bayu Setayudha,21868,7
104413062365657,Bogor Berargument,Ganjar Nusantara Indonesia,21853,2
103584384805755,Soloraya Terkini,Ganjar Nusantara Indonesia,21815,2
104297619044779,Halo Depok,Ganjar Nusantara Indonesia,21770,2
109984318465038,Ngawi keren,Ganjar Nusantara Indonesia,21770,2
110195338413992,GP Kalimantan Tengah,Ganjar Nusantara Indonesia,21743,2
105348782270164,Kontrol trenggalek,Ganjar Nusantara Indonesia,21728,2
103856925756142,Membaur surabaya raya,Ganjar Nusantara Indonesia,21680,2
103813185760502,Tulungagung cerah,Ganjar Nusantara Indonesia,21667,2
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,21637,1
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,21620,2
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,21566,2
720303975448251,Banyumasan Ngapak,Ganjar Nusantara Indonesia,21524,2
102185832591509,Bandung Raya Update,Ganjar Nusantara Indonesia,21430,2
105533338917792,Pikiran Purwakarta,Ganjar Nusantara Indonesia,21415,2
100820999398181,Melihat Cianjur,Ganjar Nusantara Indonesia,21352,2
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,21147,2
114460673670696,Pati Raya ID,Ganjar Nusantara Indonesia,20959,2
105433402385519,"Dasril, SP",Darwis,20955,1
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,20882,2
112121504882485,GP Bali,Ganjar Nusantara Indonesia,20698,1
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,20645,2
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,20466,2
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,20351,2
108791055091382,"Ferdiansyah, SE",Ferdiansyah,20248,1
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,20229,2
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,20184,2
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,20153,2
104843487722931,Portal Islam id,Portal Islam ID,20150,1
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,19865,2
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,19780,2
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,19440,2
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,19212,2
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,19178,2
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,19036,2
107318141100190,Semarang Raya Terkini,Ganjar Nusantara Indonesia,18489,2
902672103219521,Dr.Christian Widodo,Christian Widodo,18085,1
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,17707,2
1476996532583231,Syaiful Ramadhan,Syaiful Ramadhan,16653,1
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,16386,1
735179230603344,Rahmat Dermawan,Rahmat Dermawan,15667,1
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,13300,2
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,12874,2
101468145927356,Ferry Wawan Cahyono,Ferry Wawan Cahyono,11022,1
100792699141245,Seputar ET,Seputar Erick Thohir,10658,1
101801699177654,Muhamad Sodikin,Saepujaman,8390,1
285530825204,Klitschko,These ads ran without a disclaimer,7664,3
108156498584853,Tetap Puan,Marabunta Family Cyber,7171,2
100211925498396,Partai Gerindra Jawa Timur,Abd Rahman Hamid,5418,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,4516,1
105900719016561,SCDC Meraki team.,These ads ran without a disclaimer,4284,1
114046941578656,Tim Pemenangan HAM,These ads ran without a disclaimer,3407,1
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,2824,1
103810685716277,Jennayyy,These ads ran without a disclaimer,2648,1
122064391180645,Asian Development Bank Institute,These ads ran without a disclaimer,1890,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,1705,1
109335605140131,Invest SEA,These ads ran without a disclaimer,1262,1
445978128763132,RS EMC,EMC Hospitals,1070,1
106647992173984,Andi Dian Putra,Horas Kasih Sirait,≤100,1
104445971773668,TAIHEN Việc Làm,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
1891933867730555,"Fujian, China",These ads ran without a disclaimer,≤100,2
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100,2
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100,1
716810658495271,Kaylee Walker,These ads ran without a disclaimer,≤100,1
105285592283350,SAP Fioneer,These ads ran without a disclaimer,≤100,1
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100,1
190696448246152,Element14 Community,These ads ran without a disclaimer,≤100,1
