Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
393768164105774,Parimal Nathwani,Parimal Nathwani,416,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,413,1
2156789771066526,Archi's Galaxy,Archis Galaxy,413,1
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,412,2
102685102620294,Babita Gupta ward no 4,Sumit Sharan,411,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,411,2
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,410,1
1406676006269693,Kedar Kansana,Arun Kumar Sharma,409,4
362500221148065,Dr. Ashutosh Verma,Ankit Verma,406,1
100182771899406,Anuj Kumar Sinha,Anuj Kumar Sinha,405,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,404,2
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,404,2
111257875157447,Priyanka Ashish Gupta,Akash Singh,401,5
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,401,2
252749388136784,Sharad Kumar Yadav,Sharad Kumar,400,1
366128933595050,Vilasbhau Madigeri,Vilas Hanumantrao Madigeri,399,1
739221966159227,Rajesh Singh,Adv Tech,395,3
103506809202071,Shahnawaz Equbal,Luxmi Devi,393,3
269656350189153,सागर गुप्ता,Sagar Gupta,392,2
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,391,3
109739431684624,Alkass Hussain,Prayag Dev Adhikari,390,2
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,390,1
667862236707254,Rohit Kumar Singh,Arshad Ansari,390,8
216293730416939,Dr. Raghuveer Choudhary,Rohan Deoriya,386,1
159442577894089,Kanwrajsingh chouhan,Engitech Media,386,4
107449695457451,Monika Rungta,Anuj Kumar,383,2
101765342697837,अटल बिहारी वाजपेयीहिंदी विश्वविद्यालय अध्ययन केंद्र आगर मालवा क्रमांक-575,Shivam Kumar Choubey,381,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,379,8
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,377,3
10150110302115599,Genesis Foundation,Genesis Foundation,375,1
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,374,2
796039790602213,Prakash Goud - MLA - Rajendranagar,Prakash Goud Tolkanti,371,1
103504628773524,सुजय कुमार,Vaibhav Ranjan,370,2
112202090641860,G Pradeep,Gunasekaran Pradeep,369,3
105741735593870,MakeMyTrip Foundation,Prashant Raj,369,4
102210698214991,Daripally Raja Shekhar Reddy corporator lingojiguda,Rajashekar Reddy Daripally,369,2
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,368,1
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,367,1
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,367,4
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,366,2
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,365,2
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,362,5
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Nachiket Arvind Patil,362,3
935169003195387,Ritesh Ranjan Singh- Bittu Singh,Manish Kumar,361,3
108531050841926,Shanu Yadav,Hamraj Singh,360,4
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,359,1
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,359,3
100498115486477,Terraglass,Terraglass India,359,1
110714038482614,ऑनलाइन माहिती पेज,These ads ran without a disclaimer,359,1
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,356,1
528144820729879,Pramod Sehwag,Vikas Kumar,356,1
234704393876570,Dr R K Verma,Rkverma,355,2
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,355,1
100614056177565,अटल बिहारी वाजपयी हिन्दी विश्वविद्यालय झाबुआ अध्यन केंद्र क्रमांक 580,Shivam Kumar Choubey,352,2
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,349,2
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,348,1
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,348,2
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,347,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,345,3
106443215590984,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय कटनी अध्ययन क्र 570,Shivam Kumar Choubey,344,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,344,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,344,2
1929823443694918,Pardeep Lohan,Pardeep Kumar,343,4
163190160489585,Vasundhara Raje,Vasundhara Raje,343,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,343,1
211316456818,Suveg Rathi सुवेग राठी,Suveg,339,1
201156146959026,Mohinder Bhagat,Mohinder Paul,339,3
767209846695426,Suvida,Kaushik Mondal,337,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,333,4
736338686396054,Rafique Mandelia,Webtix,332,2
115220224403369,Yogesh Shukla,Shreshth Tiwari,330,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,330,6
238498023350392,Sunil Venkatesha,Filmy Scoop,329,2
104256922515360,Vastavik Bharat Party,Asif Saudagar,326,1
114717553693865,Liberal TV,Liberal TV Punjabi,326,2
278319216361879,D S R Patil,D S R Patil,325,3
104516512296314,Kartik Sharma,Adv Tech,324,7
102711158530993,Amit Chavda - President,Amit Shivlal Chavda,324,4
357315174671360,Wazir Singh Dahiya,Wazir Singh Dahiya,324,1
914876481977787,Ajay Mangupur,Varinderjeet Singh,323,1
104395434284012,Beerappa Bezadi BJP,Beerappa Bezadi,322,1
1535221630039925,Dr. Bhagwat Karad,Bhagvat Kisanrao Karad,320,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,318,2
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,317,1
109735351891742,Apex India service,Ajay Tiwari,317,2
551959658561415,PK Fan Club,Team PK,317,11
108569778323608,MedilinksIndia,Medilinks India,314,1
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,312,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,312,6
1499180683706743,Hitesh Joshi,Lalit Prakash Limbachiya,312,1
2242632279291136,NCMIndia Council For Men Affairs,NCMIndia Council For Men Affairs,309,1
351633781843801,Ashok Katariya,Vivek Sharma,309,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,308,3
148666765678806,Chandan Kumar Singh,Manish Kumar,307,1
455697974986681,Bangla Hunt,Bangla Hunt,307,1
111259978264483,Aastha Agnihotri,Super Digital Media,306,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,305,1
1382300511994686,Bhupendra Singh,Entertainment Chacha,305,1
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,305,1
111672313815571,Suresh Kumar Yadav,Sunil Kumar,304,1
114065598220113,junaidkhan_garnet19,These ads ran without a disclaimer,304,2
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,303,7
109440785244401,Red Pix 24x7,Felix Gerald G,303,3
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,303,1
324411224378489,"നവധാര ഓൺലൈൻ കമ്മ്യൂണിറ്റി പന്നിവിഴ, അടൂർ",These ads ran without a disclaimer,302,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,302,2
1024007404282776,The Aarambh School,Sangyaa PR Consultants,302,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,301,3
666990533754186,Niranjan Kushwaha,Vivek Kumar,300,6
276512419511205,Kathi Karthika,Policy Briefcase,300,1
358081398183450,Meena jha,Shubham Kumar,300,1
319646115419636,Arnold Massar,Arnold Massar,299,1
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,298,2
649806492204611,Gavin Mylliem,Gavin M. Mylliem,297,1
1548923041893741,Virender Singh Rathore,INC,297,1
110197854912974,Sonu Singh Garg,These ads ran without a disclaimer,297,2
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,296,2
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,296,2
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,295,1
110368931611253,Ashwani bagri,Ashwani Kumar,294,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,290,2
101889318508194,Rajesh Fashion,Rajesh Kumar,288,1
105237395768913,Team Harish Yadav Anantapur,Shaik Mahammad Shafi Allagutti,288,1
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,287,1
107110178798720,Vina kumari,Shishupal Kumar,286,3
102161872635979,Vinita Bittu Singh,Manish Kumar,285,3
1546015292296119,Devyani Pharande,Swapnil Hemant Digde,285,1
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,284,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,283,4
1474334219502111,Mahendra Bhatt,Vatsal Kumar,281,1
104874437871949,Voice of Bharat,Ajay Kumar,281,1
430063320850056,Nitin Sawant - नितीन सावंत,Inbound Media Pvt Ltd,280,4
102939818706280,imranqureshi.official1,These ads ran without a disclaimer,280,1
102766972054067,Pradeep Yadav,These ads ran without a disclaimer,277,3
107946518029943,Sheelu Sahu,Hitesh Kumar,276,4
109324341847519,Basavaraj Bommai Fans Club,Mohankumar Hp,275,1
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,274,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,273,3
1394243574161482,Kommalapati Sreedhar,Chandra Kiran Reddy Mendu,272,2
229729053762523,Prof. Prem Singh Chandumajra,Naudh Singh,272,1
109552150801121,The Globe East,Simanta  Sarma,270,3
107792554485544,Dr. Amit Singh Chauhan,VC infotech,270,3
191623094953434,Gurudayal Singh Banjare,Gurudayal Singh Banjare,270,3
101843071656671,Annamalai BJP,Mohan R N,268,3
101728151694323,Lawgic.in,These ads ran without a disclaimer,268,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,265,2
107045342050995,Kesineni Sivanath,Raju Karangula,263,7
810502882434373,Azad Singh,Ravi Verma,263,2
342377833508351,All India Professionals' Congress - Pune,D Vasantha Kumar,262,3
179765292047054,Manickam Tagore,Kathiresan K,262,2
108497578583588,Janpeace Live,Trishanu Kaushik,261,3
103448539296113,अमित कुमार - उप मुख्य पार्षद प्रत्याशी,Brajesh Kumar Singh,260,1
110847701760646,Abul Kalam Rasheed Alam,Mehbub Ahmed Laskar,260,2
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,259,2
105824457802200,The Khabarsaar,Amandeep Singh,258,3
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,258,1
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,257,3
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,256,6
107974651889982,Sita Hospital,Anjali,255,1
1918193518268417,Carbon Challenge with Monika Surana,These ads ran without a disclaimer,254,2
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,254,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,254,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,254,1
103609511145569,Jet digital brand management,Varun Shivpuriya,251,3
104102269231574,imranabbasi002,These ads ran without a disclaimer,250,1
257377204357471,Rashmi Kant Rathore महापौर प्रत्याशी फिरोजाबाद,Rashmi Kant,249,5
104147995754326,रागिनी देवी/धर्मनाथ पिंटू,Avinash Garg,249,1
110073091814905,लोनी की राजनीती,Umesh Kumar,249,6
244499005748385,Lakhan Singla,Deepak Dhillon,248,2
608527139616454,Anant Bharti,Anant Bharti,248,3
350880081913337,Sahdev Salaria,Rajesh Jaswal,248,1
107966594103084,Vikash Kumar Gupta,Indrajeet Kumar,248,4
103251851710926,Akula Srivani,Anjan Kumar Akula,248,2
1088373891289696,Kamal yadav Page,Akash Singh,247,3
369780283211302,Dr. Sudhakar K,Divya Gowda,246,2
104380372482295,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय,म प्र पन्ना अ क्र 569",Shivam Kumar Choubey,246,1
100991496105999,Anju kumari,Ashish Ranjan,246,2
112554440463293,Malkhan Singh Chouhan - BJP,Prashant Mahton,244,3
521034828342719,Harshita Swami Baghel,Arshad Ansari,242,1
520949671329992,Indian School of Democracy,Indian School of Democracy,241,1
111154817004002,Ratan kumar,Ratan Kumar,240,1
104513949137503,Nand Kishore Bhati,Vinod Kumar Swami,238,1
102152441360906,Prakash Bhakar Makrana,Shiv Charan,238,4
927522240625937,Pukhraj Suthar RLP PALI,Pukhraj Choudhary,237,1
101395836173923,Kulwinder Sharma -kinda ludhiana,Gagandeep Singh,236,1
1738702909766330,Basavaraj  Mattimadu,Nataraja,235,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,235,2
108789121542735,Aashish Choudhary,Badri Narayan Jangid,235,1
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,235,2
104634862268270,Dr.Kulkirti Singh Thakur,Amit Kumar Sharma,234,2
116402807989428,Mudra yojana,These ads ran without a disclaimer,234,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,234,6
121008249502193,Ramkhelawan Patel,Anurag Sharma,234,3
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,234,1
936766129707186,Rajendra Bhamboo,Sachin Bhamboo,233,2
256050398281355,MD Chopdar,WEBTIX,233,2
969762379757920,Digital Politics,Anuj Kumar,232,2
104079554824761,Kandamkulathy Prasava Raksha,Kandamkulathy Ayursoukhyam Ayurveda Hospital,232,1
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,230,1
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,229,2
105343811139075,अशोक कुमार सिंह “मुन्ना सिंह” -सभासद,Shivaya Clinic & Hospital,228,3
264989171029680,Vijay Choudhary,webgrantor,226,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,Parveen Kumar Batra,225,2
105479261858477,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र धार अध्ययन केंद्र क्र 376,Shivam Kumar Choubey,225,1
446488535543932,Bhupinder Singh Ginny,Bhupinder Singh Ginny,223,1
101507031699183,श्रीमती रजनी यादव पार्षद प्रत्याशी राजा बिजली पासी प्रथम वार्ड,Shaista Chaudhri,222,1
100517395525386,Bhai Naveen Dahiya Parshad,Ajay Kumar,221,2
108788231529522,Haider Raza,FACSSTARTUP,220,2
102943818784080,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र पलेराटीकमगढ़ अध्ययनकेंद्र क्र371,Shivam Kumar Choubey,220,1
101619529486272,Abhay Singh Chaudhary,These ads ran without a disclaimer,219,1
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,219,2
106484681744267,The Summer News Himachal,Gagandeep Singh,218,1
101160849457686,Vibhor Rana,Bhupendra Sharma,218,1
107999948316591,Khema Ram Bana,Mahesh Kumar,218,2
112126398184931,Hareram Mahto,Vikash Anand,216,2
294703864386320,Rashtriya Kisan Manch,Rashtriya Kisan Manch,216,2
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,216,5
113073411374017,PkDigital Services,Chaudhari Pravin K,215,1
104902398237269,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय म.प्र होशंगाबाद अध्ययन केंद्र क्र259,Shivam Kumar Choubey,215,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,215,2
109049718729727,Neta Khadi Shirts,Trupti S Deorukhkar,214,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,213,1
105046384782987,Santosh Meghwal,Santosh Meghwal,213,1
106452515210657,गौ भक्त तरूण पंडित,These ads ran without a disclaimer,212,1
107593542057366,Vijay Tanwar,Vinod Kumar Swami,211,4
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,210,2
2006963429629027,Harsh Dahiya,Harsh Dahiya,210,1
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,210,1
110926461513624,PkDigital,Chaudhari Pravin K,210,1
284638395427522,We Love BJD,Abinash Mahapatra,210,1
100589847991303,English NEWJ,Anant Bhardwaj,209,3
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,209,2
100308635133645,Team Ashok Chandak,Coceptual Media,209,1
105420375654916,"अटलबिहारी वाजपेयी हिंदी विश्वविद्यालय मप्र, हटा जिला दमोह अ.क्र-578",Shivam Kumar Choubey,208,2
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,208,2
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,207,2
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,206,1
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,206,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,205,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,205,1
109865758363404,Ojamin India,Ashish Ramesh Joshi,205,1
110772737414872,SambadSamakal,Joymalya Deshmukh,205,2
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,205,2
284084385706387,Vineet  Dangi,Arun Kumar Sharma,205,1
104307295644384,IWE Green Quiz,These ads ran without a disclaimer,204,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,204,1
101933509410949,Studio 17 Digital,Studio 17 Digital,204,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,204,2
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,204,1
100931599132399,Arun Sharma,Arun Kumar Sharma,204,1
105629428970283,Raija Solar,Raija Solar,204,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,204,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,203,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,203,1
1728399577461353,Techlogix,TECHLOGIX,203,1
111126541054276,Harpreet Singh,Shaan Chona,203,2
100790243951550,Shivsrushti Pune,Media Vidya,203,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,203,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,203,1
102783314889685,Naveen Murarka,Sachin Kumar Murarka,202,1
107817604130230,Bhojpuri Zila,Shashi Kant,202,3
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,202,1
326102339565,Oxfam India,Oxfam India,202,2
184566035039251,Zubair Khan,Anshul Kumar Gupta,201,1
101877108326679,Subodh Adhikary,Subodh Adhikary,201,5
559524477423221,Shafia Zubair,Anshul Kumar Gupta,201,1
593659104429758,Nirvachanguru,nirvachanguru,201,1
245528646359816,Vipul Sharma,Pramender Kumar,200,2
104058855804292,Vishal Kumar- विशाल कुमार,Sarvagya Kumar,199,1
107192855352262,Satbir Singh Kasana,Jagmohan,198,2
912096938897209,Vijay Singh,Vijay Singh,198,2
183176388540530,Manish Yadav,Manish Yadav,198,1
103139272338322,Dr. BJ Vijay Kumar,Gorahalli Appaji Gowda Rakshith,197,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,197,1
106589030995220,Election Fight,Surbhi Kumari,196,2
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,195,2
103318849314309,Mera Purnia Mera Abhimaan,Manish Kumar,195,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,194,1
107868505504900,Geeta Devi,Geeta Devi,193,1
1578232839160827,Narender Raaj Gagarwas,Engitech Media,193,2
111550147432930,Ishwar Tayade - ईश्वर तायडे,Daulat Hemant Meher,192,3
1577823855629887,Bihari Khabar,Digambar Singh,192,4
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,192,2
513622232357932,Chairman Arun Sharma,Badri Narayan Jangid,191,1
105543101831491,Am Kamaraj admk,A. M. Kamaraj,189,1
243905136121906,Dr. Jury Sharma Bordoloi,Utpal Phukan,189,2
109345811730415,आपका तरुण गुप्ता आजसू,Sudhir Kumar Sharma,189,1
350412499043875,Prabhu Badoliya,Prabhubadoliya,188,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,187,4
101123682450564,Binanda Borah,Binanda Borah,187,1
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,187,3
291247477906169,Mahatma Gandhi to Modi,Nanoland Publishers,186,2
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,186,1
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,186,1
1260752167386562,Chhatrabali Singh,Akash Singh,186,1
469343139809648,Rajendra Rathore,Engitech Media,186,2
104295385865861,Punjab Survey,Jatinder Pal Singh,185,2
383547511821149,Rajan Mali,Engitech Media,185,3
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,185,2
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,185,1
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,184,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,183,1
1557361624498223,Sunny Nimhan,Ravindra S Bhaisade,183,1
106949818442504,The Water Chronicles,Prithviraj Nath,183,1
1729018777428123,"Amit Prakash ""Goldy""",Sanjay Kumar Singh,183,2
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,183,2
113125761613615,Namma CM Bommai,Mohankumar Hp,182,1
105608048991533,Sahityalok,Sahityalok,182,2
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,181,2
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,181,2
930252663732571,Help Delhi Breathe,Navdha Malhotra,181,1
101433955598023,Bed Prakash Agrawalla Smruti Parishad,Surya Kanta Behera,180,3
195167817324812,Pawan Khera,Indian National Congress,180,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,180,1
881458738613193,Ajay Kothiyal,Suresh Chandra Kapri,180,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,180,1
100955801920583,Meenakshi Chandela,Luxmi Devi,180,2
700079793418618,J S Patel Fan Club,Gayatri Suchetkumar Darji,180,2
1887212424905834,JB Ecotex- PET Plastic Recycler,JB Ecotex Limited,179,2
100805142432697,Indian Political Research,Anuj Kumar,179,2
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,177,1
1617658371879096,Sewakpal Singh,Akash Singh,177,3
104779413448,Teach For India,These ads ran without a disclaimer,177,4
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,177,1
113152778310065,अनीता  देवी -  मुख्य पार्षद प्रत्याशी,Brajesh Kumar Singh,177,1
563435357126581,Human Rights Council of India,These ads ran without a disclaimer,177,1
109341828696804,सुवंश राय मेयर पद प्रत्याशी,Brajesh Kumar Singh,176,1
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,176,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,176,2
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,176,1
103488114954871,M G Rangadhamaiah-ಡಾ. ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah-ಡಾ. ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,176,1
290648541091837,Shailendra Singh Danu,Pramod Singh Bisht,176,2
261810094357404,Shivaram Hebbar,Gundala Rahul,175,2
109318911559878,Lahu Balwadkar FC,Shamal Hiralal Khairnar,173,1
112215324565703,नगर रामलीला समिति - आरा,Kordinate,173,1
630955390420927,Amitabh Bajpai,Hari Om Tripathi,173,2
114648806633875,"VM Shanmugasundaram M.A.,",Shanmugasundaram Kanimozhi,173,2
376020273141421,Sanjay Sharma,Sanjay Kumar Sharma,173,1
314931168679734,Ashok Thakur,Kanav Kathuria,172,2
490167811006821,Neena Vikram Verma,Yuvau Digital,171,1
100439149486278,Irshad Ahmad-इरशाद अहमद,Vishal Singh,171,4
784341871657561,Chandrakant Anna Nakhate,Hitesh Vilas More,170,2
112813480291968,Mahesh singh kinng,Akash Singh,170,3
112454965016733,Manindra Jain,Naveen Singhal,170,1
105340111975765,Shrimant Patil,Shrimant Patil,170,2
801745766517149,Bhajanlal Sharma,Surendra Raigar,170,1
175945189271158,Tejpal Nagar,Reetesh Maheshwari,170,2
198090980676319,Manish Sinha,Ashutosh Kumar,169,4
2425906077438656,Anil kumar patil,Akshay Balakrishna Habib,169,1
395217057599276,Gaurav Singh,Gaurav Singh,169,1
102879172143470,Sannidhya Multi-Speciality Hospital,Channelpro Communications,168,2
110068088617140,Naresh Singh,Akash Singh,168,2
1427726914113560,"Suresh Tak, MLA",Rahul Tak,167,1
104349501516784,Babulal Kumawat,Shiv Charan,167,8
1094998887291468,Ganga Singh Kathadi,These ads ran without a disclaimer,167,1
564340420252773,Amit Sihag,Ranvijay Lamba,166,1
105515161411695,Pankaj Singla,Anil Kumar,165,3
105425455564298,Sachin Manwatkar - सचिन मानवतकर,Sunny Dilip Shirode,165,2
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,164,2
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,164,1
113847886729669,Ramesh Meena,Arvind Kumar Sharma,164,1
106600387541566,Kamal Chib,Kamal Chib,164,3
224753514204375,Janaagraha Centre for Citizenship and Democracy,Janaagraha Centre for Citizenship and Democracy,163,3
129310125525826,Weजन News Updates,Prateek Gautam,163,1
1876775545882918,HackerNoon,These ads ran without a disclaimer,163,1
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,163,1
269924260240869,Dr. C Rohin Reddy,JP Business Solutions,163,1
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,163,3
340539892805520,Lahu Balwadkar,Shamal Hiralal Khairnar,162,2
547594728712343,Suresh Vishwas,Suresh Vishwas,162,2
112523771474083,Vuppala Venkatesh,Pullakanti Sai Sharan,162,1
107853218495571,K.C. Verma IAS,Ujjval Jain,161,1
299444897457971,Subasini Jena,Utpan Kumar,161,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,161,1
1557078784533450,SNSMT,SNSMT,160,1
1949802628682701,Rana Sujeet Singh,Rana Sujeet Singh,159,3
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,159,4
101561616061168,प्रेम सिंघानिया,Sumit Sharan,159,1
854256021383031,Vinod Sevan Lal Chandrakar,Shreyansh Jain Kotadia,158,2
118069940101683,സഖാവ് ഗീത നസീർ,Geetha Nazeer,157,1
107856004316756,Aashutosh Chouksey,Aashutosh Chouksey,157,2
105442958434221,Muralasetty Sunil Kumar,Sunil Kumar Muralasetty,156,1
1757441471197224,Hardik Patel,Chauhan Singh Jaideep,156,2
106609134969423,layman_to_lawman,These ads ran without a disclaimer,156,1
112079348195872,Vishvendra Singh Mandloi,Hoshangabad R Siya Sharma,156,1
100193672676245,Prashant Singh Parmar,Ujjval Jain,155,2
107648861401368,IBN 24x7 World,Rahul Beri,153,1
106858451615056,gk_stream,These ads ran without a disclaimer,153,1
329592260433465,Kamal Yadav,Vikas Chopra,153,1
