Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1355449444536526,Gaston Remy,Frente de Izquierda,6117,1
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,6068,5
1048083012065518,Valeria Amaya,Valeria Amaya,6058,4
100855346277788,81Dmentes,81Dmentes,6040,5
104193729132978,Alejandro Masague,Alejandro Masague,6012,4
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,5920,1
242093982822105,Patricia Jure,Partido Obrero,5879,3
624986924234661,Gustavo Bordet,Gustavo Bordet,5846,4
100211069828128,Patricia con Viñuales,PATRICIA CON VIÑUALES,5784,3
199078716794173,Nexofin,Nexofin,5680,1
977721242376368,Amarte Argentina,Asociación Civil Amarte Argentina,5647,5
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5623,15
105291105857436,Sergio Broggi,Sergio Broggi,5519,13
2194919247400582,Andrés Watson,Andrés Watson,5513,4
406865963209614,Juan Rossi,Juan Rossi,5489,2
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,5465,4
105903499142849,La Cuarta Online,La Cuarta Online,5437,3
353255741977495,Leandro Fadul,Leandro Fadul,5346,2
1196044817194724,Andrés Blanco,Frente de Izquierda,5340,1
824347377653895,Guillermo Galvan,Guillermo Galvan,5204,7
109237045323181,Patagonia Noticias,Patagonia Noticias,5140,2
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,5127,19
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,5084,1
375766515963363,Mingo Maiocco,Mingo Maiocco,5064,2
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,5021,5
113288233452533,Nancy Picón,Nancy Picón,5000,1
104010365234947,Opinion Poll,Opinion Poll,4954,3
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,4947,4
604214836312170,Gustavo Spalletti,Gustavo Spalletti,4933,10
1742025116063394,Soledad Díaz García,Frente de Izquierda,4916,2
1672118649761067,Johana Gómez,Frente de Izquierda,4888,4
385275644905704,Hernán Lombardi,Hernán Lombardi,4879,1
109819601940472,Eduardo Camus,Eduardo Camus,4822,2
1383679141758544,Total República,Total República,4818,4
440922386684860,Germán Balante,These ads ran without a disclaimer,4814,1
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,4810,1
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,4807,5
660943860777777,Ramiro Ferrante,Ramiro Ferrante,4770,10
117772702273046,Florencia Retamoso,Florencia Retamoso,4722,6
741609039273290,PABLO OLMOS,PABLO OLMOS,4707,3
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,4669,6
100205565910611,Andrés Peressini,Andrés Peressini,4655,3
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,4655,1
629030180558068,Martin Piaggio,Martin Piaggio,4622,3
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,4621,2
380121642848333,Ricardo Moccero,Movimiento para la Victoria,4619,5
1732566196858592,Mariano Nieto,Mariano Nieto,4612,3
774096886055751,Sofia Vannelli,Sofia Vannelli,4605,1
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,4548,1
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,4515,2
102241551183470,Stefanía Méndez,Stefanía Méndez,4509,4
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,4502,6
327490147360219,Martín Berhongaray,Martín Berhongaray,4472,2
195920701170150,Matias Nanni,Matias Nanni,4467,4
687516551354658,Juntos Tandil,Juntos Tandil,4454,2
233454334261427,Enzo Cornejo,Enzo Cornejo,4443,2
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,4441,5
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,4432,7
185797824928708,Néstor Pitrola,Frente de Izquierda,4413,2
164150913774044,Grupo Uno LED,Grupo Uno LED,4410,8
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,4372,11
406127796127283,Emiliano Giri,Emiliano Giri,4367,2
424702354318618,Pedro Puerta,Pedro Puerta,4355,1
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,4280,2
392979744497696,Natalia Jañez,Natalia Jañez,4266,1
113557238475471,Pablo Daniel López,Pablo Daniel López,4251,2
1350224655069016,Sergio Barenghi,Sergio Barenghi,4221,2
103021535961289,Cede,Cede,4165,2
667822093382624,Tiago Puente,Tiago Puente,4101,1
591630090979869,Miguel Arancibia,Miguel Arancibia,4092,6
138240873247312,Gabriel Pradines,Gabriel Pradines,4092,3
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,4086,2
274710259293363,Postales de San Isidro,Postales de San Isidro,4071,1
115835398619224,Nueva Comunicación,Nueva Comunicación,4037,2
125183747539071,Noticias Argentinas,Noticias Argentinas,3988,26
108265708985417,Hurlingham en Marcha,Hurlingham en Marcha,3972,10
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,3950,2
105770889131524,Bernardo Solá,Bernardo Solá,3948,4
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,3940,3
2609859885903942,Walter Huck,Walter Huck,3937,3
621662804554294,Florencia Lopez,Florencia Lopez,3922,2
109411478561001,Martín Migueles 2023,Martín Migueles 2023,3878,4
339321340074515,Mario Kanashiro,Mario Kanashiro,3859,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,3857,12
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,3841,5
105237068485789,La Prensa Energética,La Prensa Energetica,3820,1
141991679847091,Taquion,Taquion,3817,3
113191965187018,La campora hur,These ads ran without a disclaimer,3749,3
862393870465260,Fabian Martin,Fabian Martin Intendente,3746,2
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,3737,2
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,3672,6
107399145752624,Fernando Bouvier,Fernando Bouvier,3672,3
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,3646,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3645,5
1635697259977638,Frente De Izquierda PTS San Fernando,Partido de los Trabajadores Socialistas (PTS),3637,2
136222573149399,Letra P,Letra P,3618,3
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,3613,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,3610,5
104576835868164,Actualidad Central,Actualidad Central,3534,4
100104814848252,Maru Geninazzi,Maru Geninazzi,3534,2
105229195955219,Arriba Concordia,Arriba Concordia,3531,2
103431172529739,El Diario Industrial,El Diario Industrial,3496,2
713889935401156,Alejandra Arreguez,Frente de Izquierda,3495,2
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,3487,5
1538941713037432,Gustavo A Luna,Gustavo A Luna,3470,1
102963081817786,fuentesmariod,These ads ran without a disclaimer,3459,2
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",3451,4
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,3434,4
348498375215969,Ricardo Buryaile,Ricardo Buryaile,3419,2
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,3406,8
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3399,1
494221414400598,Aníbal Steren,Aníbal Steren,3399,6
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3393,1
1414772295433829,Carlos Munisaga,Carlos Munisaga,3387,8
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,3385,4
108269908898700,Info Saenz Peña,Actualidad Central,3383,4
104072399409196,Resistencia On Line,Actualidad Central,3379,3
327454924058033,Mariano Campero,Mariano Campero,3294,3
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,3258,3
113677188301150,Matias Porta,Matias Porta,3253,23
399559263859382,Izquierda Socialista Jujuy,Izquierda Socialista,3237,1
433136076759972,Edhasa Argentina,Edhasa Argentina,3231,5
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,3229,3
1662250880709156,Lanús Municipio,Lanús Municipio,3222,5
259645384390977,Gregorio Estanga,Gregorio Estanga,3191,1
2555633547786088,Javier Miranda,Javier Miranda,3166,4
390101524493609,Maxi Gallucci,Maxi Gallucci,3110,5
349169915274035,Hernan Luna,Hernan Luna,3093,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3082,3
190663261305962,Sigamos Juntos,Sigamos Juntos,3078,10
456401517846408,Partido Obrero Misiones,Partido Obrero,3075,8
859726094108315,Valores Ciudadanos,Valores Ciudadanos,3071,5
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,3068,2
1411619385531116,Martin Carnaghi,Martin Carnaghi,3068,5
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,3058,4
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,3050,2
1528625900713542,Walter Fava,Walter Fava,3040,6
980562078650430,Rosalía Fucello,Rosalía Fucello,3003,4
110905625392851,Hecho en Argentina,Hecho en Argentinaa,2980,1
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,2968,2
101553542237208,Cesar Pacho,Cesar Pacho,2967,2
103944978682114,Lado B Noticias,Lado B Noticias,2961,8
348209942315439,La Pampa 24,La Pampa 24,2937,9
109936282173630,Claudio Cufré,Claudio Cufré,2932,1
1502778849801005,Francisco RATTO,Francisco RATTO,2898,1
106189582553679,Libertarios Quilmes,LIBERTARIOS QUILMES,2879,2
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,2878,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,2873,3
259972678150113,Martín Müller,Martín Müller,2863,2
113807484660246,Sebastián Copello,Frente de Izquierda,2833,2
747965795322803,Federico Masso,Federico Masso,2818,2
304176325478,La Política Online,La Política Online,2792,7
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,2757,1
154165617977336,El Destape,El Destape,2733,2
105331264776618,mariano_ribas,These ads ran without a disclaimer,2701,1
470552443122710,Partido Justicialista Monte Hermoso,Partido Justicialista Monte Hermoso,2694,3
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,2690,3
443594262328472,Lisandro Enrico,Lisandro Enrico,2665,4
106335465504631,Concordia Digital,Concordia Digital,2665,4
1405120706440456,Conclusión,Diario Conclusión,2657,8
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,2655,3
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,2610,3
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2604,6
216057588737074,Municipio de Baradero,Municipio de Baradero,2591,4
473851592687665,Gustavo Posse,Gustavo Posse,2590,2
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,2581,1
104946934176383,Masxmenos_ok,Masxmenos_ok,2579,14
681602255243944,José Luis Garrido,José Luis Garrido,2570,1
108553024957585,El Bonaerense,El Bonaerense,2565,2
116548468152843,Eco Informativo,Eco Informativo,2558,1
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2551,11
169243680234513,Marcelo Casalegno,Marcelo Casalegno,2537,1
104549218292037,Urgente Hoy,Urgente Hoy,2527,7
1397261800533190,La 10 Noticias,la10oran.com,2525,1
112512128560132,Punto Medio  Web,Punto Medio Web,2515,1
1596387563976357,Ks Haciendo Cosas,Ks Haciendo Cosas,2508,1
375850199231138,Pablo Garate,Somos Tres Arroyos,2475,6
113870108418312,Gastón Tieri,Gastón Tieri,2469,4
104509779283699,Josifovich 2023,Josifovich 2023,2437,4
177869262262730,Zona Norte Hoy,Zona Norte Hoy,2428,2
104046341137293,Panorama Pais,Panorama Pais,2428,2
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,2427,2
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,2416,3
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,2393,1
505481186139302,Argentina Online,Argentina Online,2384,3
108823328922811,Luis Bertolini,Luis Bertolini,2382,1
100441179454561,Edgardo Marinoff,Edgardo Marinoff,2356,2
233312550036244,Juventud del PTS,Frente de Izquierda,2342,1
617256048380803,Waldo Wolff,Waldo Wolff,2341,3
252388918762216,Emmanuel Acosta,Emmanuel Acosta,2334,2
102919254899443,Grupo 15 de Mayo,Grupo 15 de Mayo,2330,2
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,2326,3
857382087671921,Maxi Abad,radicalesorg,2326,7
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,2319,2
2032671423453584,Mario Vadillo,Mario Vadillo,2316,7
109154541823676,Roberto Ortiz,Roberto Ortiz,2309,4
113231508498626,Matías Civale,Matias Cival,2276,1
154643514568743,Sergio Abrevaya,Sergio Abrevaya,2274,2
122402737517538,Primero Monte Hermoso,Primero Monte Hermoso,2264,3
658723270876420,Manuel Chavarría,These ads ran without a disclaimer,2252,1
1816841801965764,Patricia Werenicz,Patricia Werenicz,2240,3
1782306738661289,Bali Bucca,Bali Bucca,2225,1
112904158518094,Alejandro Kim,Alejandro Kim,2212,1
101684965855316,Mauricio García,Mauricio García,2210,4
117803287912803,Gastón Villanova,Gastón Villanova,2200,3
453687278357418,Santiago Dos Santos,Santiago Dos Santos,2193,9
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2189,4
111861571438303,Gastón Garofalo,Gastón Garofalo,2187,4
238778949515431,El Cronista,El Cronista,2164,1
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,2160,2
228274294786899,Carlos Arce,Frente Renovador de la Concordia,2128,1
558965730949836,Que Pasa Zona Norte,Que Pasa Zona Norte,2118,2
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,2116,1
117160214710570,Rafael De Francesco,Rafael De Francesco,2097,3
101864046208241,Soy Vecino,Soy Vecino,2089,3
109634198850331,Jovenes Colorados PBA,Jovenes Colorados PBA - Argentinos Unidos,2076,4
409053606210988,Maxi Sciaini,Maximiliano Sciaini,2071,2
113513658427332,ATE Verde Celeste,ATE Verde Celeste,2070,2
1463905230501343,UCR Comité Salto,UCR Comité Salto,2070,5
118813987834997,La otra tribuna,La otra tribuna,2058,3
128150127377213,Sergio García,Periodismo de Izquierda,2057,1
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,2055,1
114145224989167,Concordia Presente,Concordia Presente,2054,1
241766066497583,Leandro Cavaco,Leandro Cavaco,2045,2
219008714845429,x-mas.tv,x-mas.tv,2040,6
618035434926880,Fundeps Argentina,Fundeps Argentina,2035,5
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,2035,1
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,2033,4
137284413052794,Infografía Política,Infografía Política,2030,1
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,2016,3
1347237252022683,El Diario Norte,Noticias de mi barrio,2012,4
101208322677554,El Ágora Digital,El Ágora Digital,2004,1
108351132310375,La Voz de Villa Ángela,Actualidad Central,1993,2
110288442104576,Juan Mayor 2023,Juan Mayor,1972,4
109840084231099,Estefanía Albasetti,Estefanía Albasetti,1943,2
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,1935,3
1955958697971210,El Desembarco,These ads ran without a disclaimer,1931,1
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,1927,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1917,2
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,1908,3
102079456301455,Elvira Miranda Diputada Nacional,Elvira Miranda,1890,5
353492111467605,Julio Garro,Julio Garro,1885,8
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,1884,4
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,1859,2
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,1857,5
103301272375951,Fabio Di Palma,Fabio Di Palma,1850,6
235817739911663,Veronica Fierro,Veronica Fierro,1845,2
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,1839,1
108182177200374,Rubén Dusso,Rubén Dusso,1816,1
660416864150494,Obras La Pampa,Obras La Pampa,1803,6
702762866841610,Nacho Alvarez,Nacho Alvarez,1796,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1792,3
2065826373536872,Oscar Santarelli,Oscar Santarelli,1787,3
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,1783,1
110767341845987,bufalo_ortiz,These ads ran without a disclaimer,1776,1
101388862973926,MileiEtchevehere2023,MileiEtchevehere2023,1764,2
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,1763,3
452751271920300,Patricio Augusto,Libres del Sur,1745,1
1430877487207722,Male  Defunchio,Male  Defunchio,1717,1
1076877058992669,Más Por Concordia,Más Por Concordia,1708,1
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,1704,5
104197202753959,Analía Corvino,Anlía Corvino,1699,2
106372197511073,Martin Correa,Frente de Izquierda,1693,1
104776246044993,Bullrich en Berazategui,Bullrich en Berazategui,1684,1
1479745175587393,Tito Stefani,Tito Stefani,1676,2
104451196051951,Candidato de pueblo,Argentinos unidos/Candidato de pueblo,1675,2
1408542766063285,Carla Carrizo,Carla Carrizo,1670,5
340468193432841,Clarisa Armando,Clarisa Armando,1670,1
698620953554803,David Consalvi,David Consalvi,1669,1
141083893011587,Julian Chasco,Julian Chasco,1668,13
120302197678980,Somos,Somos,1666,3
104926528540941,Martín Canay,Martín Canay,1648,1
544640985878621,Argentinos Online,Argentinos Online,1644,3
215867742129773,Pablo del Valle,Pablo del Valle,1623,5
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1621,4
967512253279966,Martin Medrano,Martin Medrano,1601,3
2181549242081673,Diego Villamayor,Diego Villamayor,1601,2
101634888224090,Ola Noticias,Ola Noticias,1599,1
109498231812940,Carlos Rajoy,Carlos Rajoy,1596,1
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",1590,2
113090566991326,Ximena Sola,Ximena Sola,1572,1
105639634606492,Martín Hinojosa,Martin Hinojosa,1567,11
140875832644683,Miguel Saredi,Miguel Saredi,1553,1
246841989235255,Gabriel Sandoval,Gabriel Sandoval,1551,2
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,1550,1
109903658053969,Ricardo Mansur,Ricardo Mansur,1548,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1543,3
1854965128048388,QueremosLujan,QueremosLujan,1534,7
450210885335904,Marcelo Romano,Marcelo Romano,1531,4
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,1528,3
110142162145436,Antonio Cayetano Volponi,Antonio Cayetano Volponi,1520,3
433345310823126,Elvio Cotterli,Elvio Cotterli,1520,1
1666386856930290,Semanario El Argentino,Semanario El Argentino,1514,3
442074085928723,Raúl Jalil,Raúl Jalil,1498,2
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,1493,3
229305467211973,Martin Bustos,Martin Bustos,1487,1
105144175960945,Oscar Liberman,Oscar Liberman,1483,1
103193769174586,susanazentenook,These ads ran without a disclaimer,1461,1
299075570677448,Municipales de Pilar de Pie,Municipales de Pilar de Pie,1460,2
119549211109205,Silvio Herrero,Silvio Herrero,1457,3
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,1450,1
284302505110931,Juntos Tigre,Juntos Tigre,1450,2
104293275130132,Ale Sarobe,Ale Sarobe,1447,5
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,1443,3
115194444952062,Dulcedememon,Actualidad Central,1440,2
113962914977034,Somos FORJA,Somos Forja,1439,1
117650758262065,Raúl Perez,Raúl Perez,1423,1
105303869265389,Hacemos Unidos por Salta,Hacemos Unidos por Salta,1422,1
112750202393508,Punta Querandí,Punta Querandí,1420,1
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,1413,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1411,10
108662735623945,eguenramiro,These ads ran without a disclaimer,1404,1
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1396,4
279160199252499,Alejandro Santecchia,Alejandro Santecchia,1373,1
685421354809293,Juan Pablo García,Juan Pablo García,1369,1
328587727262692,Eric German,Eric German,1369,1
589866887756301,Leandro González,Leandro González,1365,1
104040428921659,armando.vidal.nqn,These ads ran without a disclaimer,1361,2
532973710863209,Evolución Plottier,Evolución,1354,7
115843771563782,ceronediego14,These ads ran without a disclaimer,1350,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,1350,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1341,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1341,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1339,3
230727364091151,Fernando Navarro,Fernando Navarro,1338,3
100335299702892,Alentando Juntos,Alentando Juntos,1338,2
112473281764462,ADN Política,ADNPolitica.com,1324,1
106261679158952,Primicias Hoy,Primicias Hoy,1321,3
106049337434747,Defensores Juntos por el Cambio,Defensores Juntos por el Cambio,1319,6
1764726707073072,Esteban Sanzio,Esteban Sanzio,1317,1
1395474550528787,Opinorte,Opinorte,1310,5
476709639120991,Andrea Freites,Andrea Freites,1309,3
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1308,2
1592826804165442,Gastón Sandoval,Gastón Sandoval,1307,2
709282009188470,Pablo Valerga,pablo valerga,1273,3
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1268,5
152692431601490,Matías Chale,Matías Chale,1267,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,1265,2
543106696185653,Lucas Simoniello,Lucas Simoniello,1239,1
108452702282383,La Banda News,La Banda News,1238,3
721634037891515,Jorge Sánchez,Jorge Sánchez,1237,2
105061158383551,Pilarenses por la Libertad,Pilarenses por la Libertad,1233,10
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,1224,4
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1213,4
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,1210,2
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,1205,2
782697941744883,Catamarca Capital,Catamarca Capital,1199,4
1702262799853946,José Luis Walser,José Luis Walser,1198,4
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,1198,3
336732463114394,Pablo Petrecca,Pablo Petrecca,1188,1
142401736413881,Emilio Germán,Emilio Germán,1186,4
497026667090587,Darío Capitani,Darío Capitani,1184,9
235562809979334,Daniela Castro,Daniela Castro,1169,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,1168,2
100712111681838,La Rosca,La Rosca,1154,5
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,1137,4
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,1134,1
425733821556949,Matias Orfo,Matias Orfo,1130,1
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1126,1
1179611098887621,Verde anusate Mendoza,Verde anusate Mendoza,1118,2
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1114,3
104271638936947,Avancemos Javier Cejas,These ads ran without a disclaimer,1111,1
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,1106,2
145806262649419,Fer Miño,Patria de Todos,1099,4
379394186012507,Javier Andres,Javier Andres,1079,1
101071765631320,Diario UNO SJ,Diario UNO SJ,1075,1
808440849306072,Federico Meca,These ads ran without a disclaimer,1074,2
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,1062,1
107801118995653,Martiniano Valerga,Martiniano Valerga,1061,1
110020147835074,Muy Lanús,Muy Lanús,1056,6
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1050,2
157505341509276,Juntos por Pringles,Juntos por Pringles,1049,4
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1044,1
110761317968775,Luciana De León,Luciana De León,1042,1
102056511679155,José Voytenco,UATRE,1040,7
297763480757591,Constanza Alonso,Constanza Alonso,1037,1
765662933605449,Fabian Aballay,Fabian Aballay,1030,2
102741701314275,ALT Marketing Digital,ALT Marketing Digital,1029,2
106439208799632,Leandro Matilla,Leandro Matilla,1028,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1026,3
658539940921003,Cecilia Comerio,Cecilia Comerio,1025,1
233734300112003,Juan Monteverde,Ciudad Futura,1024,2
113648051656225,Mirey Zeidan,Una Nueva Época,1018,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1017,2
101961091604984,Argmediosok,arg medios,1016,2
114371761693650,María Laura Ramirez,These ads ran without a disclaimer,1016,3
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,1014,2
1418128074869253,Juan Cruz Vidal,Juan Cruz Vidal,1011,1
1710772582487176,El Cactus - Noticias del Oeste,El Cactus - Noticias del Oeste,1004,1
863650303728741,Javier Espinoza,Javier Espinoza,1000,2
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,1000,2
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,998,1
117023081450613,Emilio Fouces,Emilio Fouces,998,1
304584730254034,Amelia de Dios,Todos por Jujuy,997,1
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,995,2
350125898447519,Intendente Esteban Reino,Intendente Esteban Reino,989,1
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,989,2
105523142597167,Martin-Diputado por Pueblo,Pico Truncado Más Cerca,988,1
551027964955087,Julio César Martinez,Julio César Martinez,985,1
642790409440295,Manuel Sosa,Manuel Sosa,984,1
113649918977106,Dani Roquel,Dani Roquel,983,1
110794170744788,Equipo Patricia Bullrich Marcos Paz,Equipo Patricia Bullrich Marcos Paz,978,3
115686708175216,Alvaro Herrero 2023,Equipo Digital,977,3
188719422013218,Cheru Solari,Cheru Solari,974,12
104569299372491,Patricio Langan,Patricio Langan,968,1
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,967,1
545934848883805,Susana Laciar,Susana Laciar,961,1
1804906596485809,Damián Biss,Damián Biss,961,2
107627182292495,Unimos,Unimos,960,1
102065335344667,Matías Ángel Ramos,Evolución,943,4
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,942,1
230534970412055,Nacho Palacios,Nacho Palacios,941,3
100272671672857,Carlos Cisneros,Carlos Cisneros,938,5
553109058086797,Alejandro Snopek,Alejandro Snopek,938,3
283774695671715,Lorena Almiron,Lorena Almiron,937,1
294017310722101,Senador Dupont,These ads ran without a disclaimer,936,3
1534969746819099,Marcelo González,Marcelo González,923,3
197941924253356,Pablo Barreto,Pablo Barreto,923,2
193671924033178,El Argentino,Estudio AMBA SRL,921,6
265694080118144,MochilerosTV,These ads ran without a disclaimer,918,1
1434169250216221,Dario Schneider,Dario Schneider,912,1
108284437430328,Claudia Loyola,Claudia Loyola,907,1
109873125258082,Dario Di Martino,Dario Di Martino,906,2
289915091363385,Arrecifes Like,Arrecifes Like,906,2
108812654837134,Martín Brudny,Martín Brudny,902,1
123158315747958,Diego Gomez,These ads ran without a disclaimer,902,1
1085865774934102,Ateneo SUR,Ateneo SUR,895,4
102335449607924,Hacemos por Misiones,Abel Motte,891,2
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,891,6
2377729882512612,Jorge Mussetti,Jorge Mussetti,885,2
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,881,1
