Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
669439323069874,Lauria propiedades,Pablo Lauria,296,7
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,294,8
107533132202263,Paola Forcada,Paola Gisela Forcada,293,1
148941971823490,Mundo Gremial,Mundo Gremial,290,1
100491442596363,El Trelewense,El Trelewense,285,1
112320104715079,Córdoba 247,Córdoba 247,283,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,279,1
105447715646193,Verónica Geese,Veronica Geese,261,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,256,2
107712327621327,Nico Bari,Nicolas Sebastian Bari,240,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,230,1
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,226,1
1673977072932726,Laboranti News,Laboranti News,219,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,212,1
1656878081252465,David Mizrahi,David Fernando Mizrahi,210,1
100981244669633,Franco Stampone,Franco Stampone,208,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,202,1
108321608468301,anurag.m16,These ads ran without a disclaimer,199,1
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,198,3
103559001134188,Defensoría del Pueblo de Presidente Perón,Leonardo Adolfo Muhamed,193,1
204959452871502,José Corral,José Manuel Corral,191,1
206443346792994,Ricardo Martin,These ads ran without a disclaimer,184,1
101096627908478,Infotdf 2.0,Infotdf 2.0,181,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,179,1
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,177,1
830301143758388,Futbola,These ads ran without a disclaimer,172,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,170,1
1670599193009847,Valeria Orozco Concejal,Cinthia Nahir Mohamed,169,1
113923401326706,El país ya,El país ya,165,1
305983009493637,Leonardo Grosso,Leonardo Grosso,163,1
133937418577537,Utopia Urbana,Utopía Urbana,161,1
1330549033627468,Juan Martín,Juan Carlos Martin,159,1
104230022197116,En línea Chubut,En Línea Chubut,159,1
1505795179723897,Mutual Legisladores,Miguel Angel Macia,152,1
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,151,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,146,1
441212389961966,Rita Sallaberry,Rita Sallaberry,137,1
114715381899678,Periódico Pausa,Periódico Pausa,125,1
565548733496177,Álvaro González,Alvaro Gonzalez,124,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,120,2
132649176862320,Jorge Hoffmann,Jorge Hoffmann,117,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,113,1
109796377231366,Piscis Noticias,Flyn Multimedios,104,1
100211419079516,Soy Villa Nueva,Soy Villa Nueva,103,1
106675428469248,Hoy Catamarca,Hoy Catamarca,≤100,1
100370865976735,Reporte del Valle,Reporte del Valle,≤100,1
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,6
110622735215897,Julieta VH,These ads ran without a disclaimer,≤100,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,≤100,1
102301442131105,Daniel Rojas,These ads ran without a disclaimer,≤100,1
101486892149690,Secretaría de Gobierno Las Heras,These ads ran without a disclaimer,≤100,2
258546478015654,Laura Jure,Laura Jure,≤100,1
107995925399982,Aa.aprender,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,≤100,1
111935394678144,laura.andrade.zacarias,These ads ran without a disclaimer,≤100,1
1056002771173995,José Luis Berros,Jose Luis Berros,≤100,1
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,≤100,1
1551666778436314,Marcos Andino,Marcos Sebastian Andino,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
108589308689303,flor_regidor_astrologia,These ads ran without a disclaimer,≤100,1
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
648867975320219,Josefinas,These ads ran without a disclaimer,≤100,1
110919974897108,SH,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
1822470024659191,NAGA Culture,These ads ran without a disclaimer,≤100,1
475778355919914,Simbaly,These ads ran without a disclaimer,≤100,1
389976681048925,ECMIA,These ads ran without a disclaimer,≤100,1
