Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,187,3
611331855579071,Chitral World,Chitral World,187,1
113519568270032,Anand Prakash miri,Kavita Kumari,187,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,186,1
935503089847466,Pant Path,Pant Path,186,2
113123373786875,Devender Nim,Anshul Sharma,186,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,185,5
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,185,5
761826677309909,Bhupinder Lather,Book My Promo,185,3
1993061170931986,Annapurna Devi,Annapurna Devi,185,1
108828628393591,Lakshay Chauhan,Akash Singh,185,3
100933918743244,लोकसंवाद महाराष्ट्र,Shamal Hiralal Khairnar,184,1
263692387121815,Bijoy Pal Memorial B.Ed. College,These ads ran without a disclaimer,184,1
501312639983943,Manish Jaiswal,manishjaiswalbjp,184,1
2058935514350710,Praveen Singh asoliya,Praveen Singh Asoliya,183,1
107725405497106,Lokesh Talikatte,Lokesh Talikatte,182,1
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,182,2
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,181,1
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,180,2
106394871443089,Amit Kumar Singh,Amit Kumar Singh,180,2
1084445981581127,हेमन्त गुर्जर,हेमन्त गुर्जर,180,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,180,1
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,180,2
103242568933744,भारत विकास,Akash Deep,179,3
100847028325003,Rajhwardhan Patil,Swapnil Vijay Gunavarepatil,179,1
426881010719758,Soumik Hossain,Angur Shaikh,179,2
519296628180189,K. Manik Rao,Mithun Raj Koninty,179,3
100967488604582,Keyur Anadkat,Keyur Rasiklal Anadkat,178,1
1966254296805216,Tika Ram Jully,Tika Ram Jully,177,1
1406676006269693,Kedar Kansana,Kedar Kansana,177,1
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,176,2
146898672047453,ITS Dental College Murad Nagar,ITS Dental College Murad Nagar,176,2
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,175,1
105641591260871,Shyam Singh,Shyam Singh,175,1
587008988138630,Dinesh Desai,Pixatronix,174,2
104140664933584,Raja Nahar Singh Foundation,Raja Nahar Singh Foundation,174,1
110584297889679,Novavii,These ads ran without a disclaimer,173,1
109682428715054,Nimma_bspatil,Steephan,172,2
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,172,2
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,172,1
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,172,1
947880288684081,संतोष मौर्य,B Simanchal,171,1
148039562030208,सुशील आनंद शुक्ल संचार प्रमुख छत्तीसगढ़ कांग्रेस,Vaibhav Suryawanshi,168,3
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,168,1
472844082918408,Atik Kapadia,Krunal Ravindra Dalvi,168,3
110173821877863,Vipin Gour,Deepak,168,2
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,168,2
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,167,3
2218902201680311,RAVI RAI,Utkarsh Srivastava,167,6
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,167,4
109137182105191,Mahendra Singh Rawat,Ujjval Jain,167,3
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,166,2
103867969250521,raoupenderyadv,These ads ran without a disclaimer,166,1
105870244728334,Lalit Batra,Lalit Batra,165,2
189726528181644,Shrawan Singh Rathore,Tanuj Singh,163,2
106174548611496,ಗೀತಕ್ಕ ಅಭಿಮಾನಿ ಬಳಗ,Shreyas Maralligowda,163,1
1443694495872539,Alok Ranjan,Rupesh Kumar,162,2
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,162,5
611481298888374,Maharishii Astrological Centre,These ads ran without a disclaimer,162,1
117122002079339,Shailendra Sengar,Shubham Kumar,162,1
1527749444204842,Dr.Yogesh Kshirsagar,: Amol Sarjerao Mangalekar,162,2
694622163885355,Devender singh babli,Devender Singh Babli,161,2
172587073564916,Narendar Jaisingpura,Vijay Choudhary,161,1
107848055262209,Paltu Paltan - पलटू पलटन,Paltu Paltan - पलटू पलटन,161,3
482845091802219,Satveer Choudhary,Satveer Choudhary,160,1
111124004808615,Deswa News,These ads ran without a disclaimer,160,1
912185372133940,Lachu Gupta लच्छू गुप्ता,These ads ran without a disclaimer,160,1
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,160,1
101172242346540,Prince Chaudhary,Nitin Kumar,160,1
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,160,3
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Nityesh Srivastava,159,1
108903808756780,Team Mukesh Sharma,Rupali Sharma,159,2
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,158,1
105509755404410,Rani Sharma,Prem Narayan Sharma,157,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,157,1
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,157,1
329592260433465,Kamal Yadav,Vikas Chopra,156,1
107605957856546,Narendra Yadav,Narendra Yadav,156,1
105352618893717,Shankar yadav,Shankar yadav,156,1
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,155,1
777771655697023,Aditya Shankar Prasad,Pramender Kumar,154,3
104696811927070,khan_azmat786,These ads ran without a disclaimer,153,1
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Shyam Kumar Vishvakarma,153,2
109158104805987,Seethamraju sudhakar,Srinivas Madaka,152,2
106828968996853,Ashish Kishnaram Nai,Suraj Kaul,152,1
102785749762041,Parshottam Rupala,Piyush Mantri,152,2
289391381271797,आपका-सुशील वाडिया,Sushil Wadiya,151,3
398129227010954,Bhanu Prakash Mishra,Bhanu Prakash Mishra,151,6
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,151,1
237101380820431,Rajendra Mehra BJP,Vijay Choudhary,150,1
115220224403369,Yogesh Shukla,Shreshth Tiwari,150,1
389557067910726,Arvind Menon,Pawan Sachan,150,2
109022618722480,Prof. Nasir Ahmed,Prof. Nasir Ahmed,150,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,149,4
100561291852617,Ashok Mruthyunjaya - Bangalore VP AAP,Ashok Mruthyunjaya,149,1
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,149,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,148,3
112758630512600,Sahil Sharma,Book My Promo,148,2
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,148,1
129644757628201,Khushboo Gupta,riturajtomar.in,146,3
100263475893177,Parimalsinh Rana,Parimalsinh Rana,146,4
794348367359918,Bharath mudiraj,C Bharath Kumar,146,1
615440561843630,Pusp Jain,Bharat P. Talaisha,146,1
2237523483238058,Rohit Dalal,These ads ran without a disclaimer,146,1
111333041817666,सुनिताताई बोऱ्हाडे  - उपतालुका प्रमुख महिला आघाडी जुन्नर तालुका,Sunita Rohidas Borhade,145,2
265353190307980,Gautam Deb,Gautam Deb,145,1
106447154229924,The FAIR Project,These ads ran without a disclaimer,145,1
1409535529078881,Rohit Deshmukh,Rohit Rohidas Deshmukh,145,2
102983308949343,Binod jaiswal,Vibhav Pandey,143,1
109773291920927,Rohan Survase Patil,Sudhir Maruti Bondre,143,1
105820735624030,vinodshete11,These ads ran without a disclaimer,143,1
320948854754761,Prabhakar Shinde - प्रभाकर शिंदे,Abhishek Krushnakumar Jha,143,3
683824491761132,Pratilipi Malayalam - പ്രതിലിപി മലയാളം,These ads ran without a disclaimer,143,1
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,142,1
103677812558675,Santosh Jha,Manish Kumar Jha,142,2
2287198564853830,Raghu Rama Krishna Raju,Ganga Prasad Degala,141,2
166340574115636,Virat 24 News,Ramanand Pandey,141,1
107946518029943,Sheelu Sahu,Naveen Singhal,140,6
103964990974858,Ashok Singh,Nagendra Pratap Singh,140,2
106217671329032,Aditya Dhankhar,Aditya Dhankhar,140,1
1996550387325351,Suhas Shirsath,Ajay Trimbak Nagre,140,1
755825081098044,Rajendra Kumar Gehlot,Kunal Singh Gehlot,140,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,139,2
279484519067006,Anil Chopra,Prakash Jaiswal,139,1
1743147019302453,Parminder singh sandhu,Parminder Singh,139,2
114331084875398,Arjun Passi,Aksh Bhargava,138,1
108387848549180,D.K.Santhakumar,D.K.Santhakumar,138,1
106093557807725,Tribal Mantra,These ads ran without a disclaimer,137,1
116135710985482,HANSAL SINGH,Prasenajit Kumar Singh,137,1
935040719878071,Dynandeep Foundation Centre - DFC,These ads ran without a disclaimer,137,1
228053777220961,Daily Ajit,Daily Ajit,137,5
112175384806962,Sharadadevi Jaiswal Hospital,These ads ran without a disclaimer,136,6
299444897457971,Subasini Jena,Utpan Kumar,136,1
513622232357932,Chairman Arun Sharma,Badri Narayan Jangid,135,1
107432254018966,Ajay Sharma -RTI Activist,Ajay Sharma,135,1
385710905411013,Tirupati Media House,Suraj Kaul,135,1
246571835412965,Rupesh Sharma,Anshu Garg,134,3
2016227035330751,Viral Sach,Viral Sach Online Media,134,2
102750441946592,Pratibha Shukla,These ads ran without a disclaimer,134,1
145343299007822,Deep Trivedi,These ads ran without a disclaimer,133,1
106443634033239,Asrar Qureshi,Pawan Kumar Sharma,133,1
249118638631429,Dinesh sundrani,Ankit Sood,132,3
409674765890137,Vandana Mishra - Folk Singer,These ads ran without a disclaimer,132,2
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,132,1
449166198915836,Bijender Antil Rai,Pawan Kumar,130,1
101461402445667,Raju M Tallur,Vikas C V,129,2
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,129,2
717063145346715,Hukum Singh Karada,Dev Karan Gurjar,129,1
116653007976792,Suraja Yogesh Bobade,Sanket Vinodkumar Surana,129,3
1247601278670703,Dr.Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,128,1
108538405478393,நாம் தமிழர் கட்சி - ஈரோடு கிழக்கு தொகுதி,Naam Tamilar Katchi,127,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,127,1
103545201184270,Hrithik Arora,Hrithik Arora,127,1
493269781148188,Siddharth Malaiya,Siddharth Malaiya,127,1
463644930407442,Neha Singh,Apurva Singh,127,2
103543627702628,Arun Kumar Punjabi,Book My Promo,127,2
398066480342359,Dr. Sampat Agrawal,Dr. Sampat Agrawal,126,1
747930775373319,Saral Patel,Saral Patel,125,1
325602694251353,Rajeev Rai,Rajeev Kumar Rai,124,1
2258115727808996,Dr Prabhuram Choudhary,Ronak Choudhary,124,2
102988992628143,News Over All,Arpit Katiyar,124,1
704847062939121,Ranbir Nandan,Ranbir Nandan,123,2
2095524690700560,Shirsendu Basak,Shirsendu Basak,123,1
106913164772915,Green Bull Market,These ads ran without a disclaimer,123,1
107587881387708,World Economic Magazine Inc.,These ads ran without a disclaimer,122,1
825170717650553,Thedal App India Limited,Thedal App India Limited,122,1
361691194687436,Umesh Sharma,Book My Promo,122,3
110256607025712,Munsi Nazbul Karim,Kazi Amir Soyel,121,1
372685193263374,Puneet Singh Pariya,Puneet Singh Pariya,120,1
108936428255810,Akhil Bhartiya JAT Mahasabha,Ashok Kumar,120,1
111419338439620,Congress Mukt BTM,Congress Mukt BTM,120,1
200240498700585,জিয়াগঞ্জ-আজিমগঞ্জ টাউন তৃণমূল কংগ্রেস Jiaganj-Azimganj Town Trinamool Cong,Chintu Haldar,120,2
225880470895137,I Am Congress,I Am Congress,120,3
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,119,1
623961941144357,Ram Devi Jindal Group of Institutions,Anubhav Dubey,119,1
415378652133145,Rajesh Nama Bansiwala,Mohit Raghav,119,6
103061429851664,Utho India Jago,These ads ran without a disclaimer,119,1
108497578583588,Janpeace Live,Trishanu Kaushik,118,2
1412426919080109,Vikas Kumar P,Vikas Kumar P,118,1
907380126044074,Vishwas Chaudhary,Vishwas Chaudhary,117,1
348329712475958,Renu khuggar,fs findscope consultancy llp,117,1
100466051305529,Pappu Deshmukh,Raju Suresh Dabre,117,2
1474334219502111,Mahendra Bhatt,Kuldeep Rawat,117,1
621233144968216,Amit Dhariwal,Amit Dhariwal,115,1
124148804293138,"National Health Mission,Assam",Brightson Birdaw Daimari,115,1
106462702201006,Dhanvanti Bachan Singh AAP,Dhanvanti Bachan Singh,115,1
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,115,2
660476430787331,Gaurav Pandhi,Gaurav Pandhi,115,1
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,114,1
1557990974281776,गावरानं वादळ,Shamal Hiralal Khairnar,114,1
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,114,1
108317665490916,Satyen Srivastava,Naveen Singhal,114,6
108014019550978,Vijay singh choudhary,Vijay Singh Choudhary,114,1
103691661472274,Duryodhan Aihole,Duryodhan Aihole,114,1
464285736965890,TV100 News,TV100 News,114,1
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,113,1
315931955745141,Indian National Human Rights Council of India,Mukesh Kumar,113,1
109673645276705,Plencils,These ads ran without a disclaimer,113,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,112,2
105780364696110,Sudhir Reddy,Gogireddy Sai Vaibhav Reddy,112,2
255922291472085,Shivraj Sudamrao Landge,Shivraj Sudam Landge,112,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,112,1
103088902327676,Dwarka Kunj,Rahul Tiwari,112,1
109807958497573,Mithu Jhajhra,Vijay Kumar,111,1
102010991748513,Ashish Patel,Ashish Natwarlal Patel,111,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,110,1
111561881805287,Ramsingh Saini,Shiv Charan,110,1
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,110,1
113858681342028,Dr. Anjali Yadav,Shiv Charan,110,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,110,2
107628397812995,Dinesh Dayma,Mukesh Kumar Yadav,110,1
340810413198832,Anand Raj BJP,Anand Raj BJP,110,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,110,1
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,109,1
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,109,1
104590325539529,Adv Harita Mehta Fan Club,Sandeep Kumar Rana,109,1
937428432940319,Ganesh Hukkeri,Ganesh Hukkeri,109,3
428465600694050,Archana Ranajagjitsinha Patil,Mangesh T Chaudhari,108,1
108206574919504,Manupriya Vinit Yadav,Pawan Paliwal,108,1
102846725499846,Ankit Gupta,Ankit Gupta,107,2
1408837089361736,Banappagari Venkat reddy,Banappagari Naren Sai Reddy,107,2
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,107,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,107,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,107,1
110602028476815,Dharmveer Payla,Mukesh Kumar Yadav,107,1
710295175818749,Dr Devji Patel,AniEffects Media Works,107,1
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Sunny Dilip Shirode,107,1
106412445020988,Samman afroz khan,Khandagre Sourabh,106,1
104321448836243,टीम आशुसिंह सूरपुरा,Tinkershala,106,1
524773314256838,Dr Rakesh Singh Rana,Rakesh Singh Rana,106,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,106,1
110900615241269,रामानुज शर्मा,Concept Digital Marketing,106,1
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,106,1
103447715984080,Devki Shah Foundation - Regd,Bhawana Negi,106,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,105,1
106256564506749,Tarun Devi Das,Tarun,105,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,105,1
109238265360678,Yuga Manpower Consultancy,Yuga Manpower Consultancy,105,1
2156330694593998,Priyanka Pravin Barse,Priyanka Pravin Barse,105,3
111298630628242,Rajvardhan Singh Parmar,These ads ran without a disclaimer,105,4
196338294250820,Rohit Gangwal,Modi For PM Organisation,105,1
101085301594588,Avinash Gupta Bjp,Avinash Gupta,105,1
1197503796946899,Advocate Pritpal Sharma Hari ke kalan,Mandhir Singh Chahal,105,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,105,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,105,1
113356014587642,Anupam Sharma,Prashant Sharma,104,1
105164922374055,Ashish Awasthi,Ashish Awasthi,104,1
110197854912974,Sonu Singh Garg,Pratik Garg,104,1
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,104,1
109618480745193,Rajiv Katyal Palwal,Rajeev Katyal,104,1
107672224047064,Rajkaran - राजकारण,Akshaykumar Shesherao Barve,104,1
114606387073785,Deepak Balutia,Deepak Balutia,104,1
253298788099181,Banda Chandra Reddy,Chandra Reddy Banda,104,1
104176741613873,Gunja Bengani jain,Gunja Bengani,104,1
101643472679550,Ravinder Machhrauli,Kanav Kathuria,104,1
109599245066534,Dayanand Sharma Tehla,Deepesh Kumar Sharma,104,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,104,1
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,104,1
107877734178512,Sukhdev Choudhary,Sukhdev Choudhary,104,1
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,104,1
111184051858591,Shindeshahi - शिंदेशाही,Akshaykumar Shesherao Barve,104,1
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,104,1
1692446997478851,Divy Trivedi,Vikas Acharya,103,1
100812785149063,Ranjeet Kisanvanshi,Chandan Vishwakarma,103,1
106379398894085,डिजीप्रचारक - डिजिटल प्रचार यंत्रणा,Rahul Mahadev Rasve,103,1
107904105470394,Ankit Yadav,Ankit Yadav,103,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,103,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,103,1
1433894153522813,Pramod Bhaya,Kapil Sain,103,1
192327827624662,The Citizen,The Citizen,103,1
111590304741606,Nation Live,These ads ran without a disclaimer,103,1
105741735593870,MakeMyTrip Foundation,Prashant Raj,103,1
579724758737630,Gagan Kamboj,Raj Kumar,103,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,103,2
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,103,1
399227156950397,Vijay Khemka,Chiranjiv Kumar Khemka,102,1
684584288344472,Deveshkant Singh,Ankaj Kumar,102,1
103822157918450,Girish Kitthur,Gireesh ks Girish ks,102,1
207752209315076,Deepak Kapoor Motivational Speaker,These ads ran without a disclaimer,102,1
103833782263290,Arvind Singh Bhati,Engitech Media,102,1
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,102,1
105952005102778,Israr Sagre Vikas Manch,SASH MEDIA,102,1
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,101,1
101420715926277,Nand Kumar Maurya,Akash Singh,101,1
1119840971440583,Sunil Bishnoi,Engitech Media,101,1
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,101,1
416727465046299,Ravi Bhadoria,Ravi Bhadoria,101,1
216293730416939,Dr. Raghuveer Choudhary,Rohan Deoriya,101,1
105822607583481,Rumana Akhtar,Rumana Akhtar,≤100,1
108542722113005,Taniya,These ads ran without a disclaimer,≤100,2
825870624112435,Ramesh Chandra Ratn,Arun Sharma,≤100,1
542953256099566,K.D Masale,Kanav Kathuria,≤100,1
124939914843922,Om Bishnoi,Om Bishnoi,≤100,1
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,≤100,1
101564641386325,Anand Bharose - आनंद भरोसे,Anand Sheshrao Bharose,≤100,1
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Arun Pratap Singh,≤100,1
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,≤100,1
265201520271482,P.N.Pathak,Rudra Prakash Singh,≤100,1
1774999742576146,Gurmeet Singh Mangu,Gurmeet Singh Mangu,≤100,1
240744816065784,Arvind Bellad,Sai Kiran,≤100,1
1766669316969944,Kapil makne - कपिल माकणे,: Amol Sarjerao Mangalekar,≤100,1
688648154642606,Ramkrishna Vetal,Suraj Suresh Wankhede,≤100,1
288491622965691,B news,Syed Shafiulla,≤100,1
547594728712343,Suresh Vishwas,Suresh Vishwas,≤100,1
1610180912621752,Dushyant Chaudhary,Jainendra Agrawal,≤100,1
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100,6
260284714611584,Mahesh Gangane,Zaid Ahmed Khan,≤100,1
112984114620013,Kandi Srinivasa Reddy,Srinivasa Reddy Kandi,≤100,1
102067072795456,ED फॉर महाराष्ट्र,Shubham Jayant Dolharkar,≤100,1
1819660801646864,Akhilesh Tiwari,Akhilesh Tiwari,≤100,1
100366996109057,Er Manoj Kumar patel,Er Manoj Kumar patel,≤100,1
344099129661024,Sardar Manpreet Singh,Manpreet Singh,≤100,1
105131281521595,Harisingh Kushwah pahargarh,These ads ran without a disclaimer,≤100,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,≤100,1
101804509166427,Atul Kumar Dwivedi Advocate.,Akash Singh,≤100,1
146702709146110,Ashu Singh Surpura,Tinkershala,≤100,1
1475773509416144,Shakeel Ahmed,Engitech Media,≤100,1
348573042329009,Labh Chand Dhaker,Engitech Media,≤100,1
105954314712432,ADR Digital Marketing Private Limited,ADR Digital Marketing Private Limited,≤100,1
283366758968671,Kumbh Singh Patawat,Engitech Media,≤100,1
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",≤100,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,≤100,2
103114495424832,Alok Ranjan IAS,Saurabh Lall,≤100,1
104841141528181,Rural Voice,These ads ran without a disclaimer,≤100,1
101604765444007,Hitanand Agrawal,Anuj Kumar Amarnath Jha,≤100,1
957288567703945,Dr. Rohitash Sharma,Naren Kumar Sharma,≤100,1
111777525150543,Barabar News,Nagarjuna Reddy Kaipa,≤100,1
103307465023661,Madhyom Bangla,Subhankar Pal,≤100,1
1592265114364332,JP Yadav,Pramender Kumar,≤100,2
1862879030602271,Karamaati Abhi,These ads ran without a disclaimer,≤100,1
644425542365945,Mrigendra Ram Tripathi,Akhshat Sri Mohan,≤100,2
560473447401819,Anzanneyllu GV,Alapati Naresh Kumar,≤100,1
107624024769383,jerrymcgrath,These ads ran without a disclaimer,≤100,1
2216412745070049,बालावाला का बाला - प्रकाश नेगी,Prakash Singh Negi,≤100,1
100339002890807,Jagdish Prasad Ray Bhartiya,Jagdish Prasad Ray,≤100,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,≤100,1
353486465089235,Jithin Kumar Bellandur ward Aspirant,Jithin Kumar Somaraj,≤100,1
445527218918991,Satish Jaiswal,Akash Singh,≤100,1
112813480291968,Mahesh singh kinng,Akash Singh,≤100,2
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,≤100,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,≤100,2
106223308911316,Political News,Ashish Ranjan,≤100,1
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,≤100,1
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,≤100,2
100417006046204,Nayan Kumar,Nayan Kumar,≤100,1
1823139324450081,Preeti Gajendrra Singh Shaktawat,Abhay Singh Rao,≤100,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,≤100,1
1691192341172352,Yashwant Bhau Bhosale,Sushant Sayaji Salunkhe,≤100,1
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,≤100,1
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,≤100,1
1623225687796057,Pradeep Vatade,Pradeep Vatade,≤100,1
1859630847426749,Shrikant Jadhav,Vaibhav Sethi,≤100,2
112489523852283,Hari Krishna M. B,Hari Krishna M. B,≤100,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,≤100,1
1965892256962634,Maharshi Singh,Kavita Kumari,≤100,1
114814137885012,हमर भैया शिव डहरिया,हमर भैया शिव डहरिया,≤100,2
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,≤100,3
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,≤100,1
490655081043247,राजपुताना रियासत,Krishna Suryansh Singh,≤100,1
107275334785456,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,≤100,1
211316456818,Suveg Rathi,Mahat info tech,≤100,1
101240032222355,Jai Singh Manth,Jai Singh Manth,≤100,1
167229880115630,Nadeem Javed,Satish Kumar,≤100,1
104513162414797,Dr Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,≤100,1
102543202348203,Shesherao Jagtap,Jagtap Shesherao Abhimanyu,≤100,2
572314233126823,Nitin Patidar,Nitin Patidar,≤100,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,≤100,1
115423601467693,Raghavendra nagaruru MLC,Madhu Uppari,≤100,1
1649132928749969,Yashpal singh shaktawat,Yashpal Singh Shaktawat,≤100,1
105657368688353,Bharat Express,Akash Deep,≤100,2
700079793418618,J S Patel,Gayatri Suchetkumar Darji,≤100,1
759648637431658,Mohit Goel,Sandeep Kumar Panchal,≤100,1
108482655070359,Ishan Tyagi,Rahul Kumar Srivastava,≤100,2
100790243951550,Shivsrushti Pune,Media Vidya,≤100,1
2078242259060363,Kukufm,Mohana Saha,≤100,2
101135371593428,Voice of 5aab TV,Brijinder Kaur Rai,≤100,1
101891072709134,Aapno rajasthan,These ads ran without a disclaimer,≤100,1
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,≤100,1
105294039011543,Arun Roy,Hariwansh Kumar,≤100,1
110044260470271,Vinay Jangid Sharma,Narendra Singh Pachar,≤100,4
106600387541566,Kamal Chib,Kamal Chib,≤100,1
100530845699461,Zenith R. Meganathan,Meganathan Rajasekaran,≤100,1
104740548657079,Mohd Sarwar Malik,Mohammad Sarwar Malik,≤100,1
106901781497453,भाजपा देपालपुर इंदौर,Karan Bakshi,≤100,1
253778858656895,Javed Ansari,Javed Parve Abdul Samad Ansari,≤100,1
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,≤100,1
797179597287685,Haricharan Singh,Haricharan Singh,≤100,1
403427183555551,Maharaj Advertising Agency,Umesh Gajanan Bide,≤100,1
109041710706538,Shankar Ninama Ghatol,Ganesh Thapa,≤100,1
100964068494725,Seedhi Satt,Seedhi Satt,≤100,2
109278495036865,Ankur Porwal,Election Fight,≤100,1
256050398281355,MD Chopdar,WEBTIX,≤100,2
