Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1632292766914205,Pawan pandey,Sarvesh Patidar,519,1
112709838355954,Prachar99,Prachar99,519,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,518,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,518,3
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,518,2
321849925071414,Dr. Parthasarathi,P V Parthasarathi,518,1
161214324393440,Muthamil Public School,Muthamil Public School,518,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,517,1
152154292012572,Navjivan,Navjivan,517,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,517,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,517,1
102601492628177,Swapnalok,These ads ran without a disclaimer,514,1
204318116677554,National Herald,National Herald,514,1
995902327142587,Bharat Sharma INC,RFP Digital Media Pvt Ltd,510,5
108437191907485,Replanet,Prabhindar Singh Chopra,510,1
994578073995343,B. L. Verma,Sourabh Arvind Dubey,510,6
571167629925037,Ravi Boseraju,Somchandra Penumatcha,509,1
654167228379407,Classic Steels,These ads ran without a disclaimer,509,1
116494598017007,Eshram,These ads ran without a disclaimer,508,1
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,508,1
102748128070970,Yuva Shakti Karnataka,These ads ran without a disclaimer,502,1
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,501,3
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,501,2
100343995738175,Ekta Jana Seva Foundation,Ekta Jana Seva Foundation,500,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,500,1
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,497,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,496,1
438992926145709,TravTalk,These ads ran without a disclaimer,495,2
265195530302394,Balasaheb Thorat,Inspire,495,5
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,494,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,492,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,490,6
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,490,2
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,488,2
2392002244191920,Onsurity,These ads ran without a disclaimer,488,1
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,487,5
104221229061182,Phool Chand Langdi,Mukesh Kumar Yadav,484,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,483,3
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,482,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,478,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,475,1
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,470,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,466,6
100866222545418,Sridhar Gowda,Sourabh Tirpude,466,1
747930775373319,Saral Patel,Saral Patel,464,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,462,5
103251851710926,Akula Srivani,Anjan Kumar Akula,454,4
138494396847579,Dr Kranthikiran,Dr Kranthikiran,454,1
107063541054115,HT Manju,Julia,454,1
953600271404690,BJP Meghalaya,Bharatiya Janata Party,453,7
138323482894268,Taruni,Taruni,450,3
109883681967997,Dr. Shrawan Barala,Rohit Kumar Meena,450,1
349273359078396,Rameshappa Karad,Ajay Arjun Daund,450,5
113098998383566,Colourpix Graphics,RSK Tech Labs,450,1
302211316810005,Sabke Armaan- सबके अरमान,Arman Khan,448,7
111419338439620,Congress Mukt BTM,Congress Mukt BTM,445,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,440,3
113125271689572,Raveendran S,Dharmalingam Sri Karthik,438,4
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,435,4
590060054432419,Saragadam Chinna Appala Naidu,Venkata Naresh Saragadam,429,1
103653809328516,जन नायक राजेन्द्र यादव,Riyaz Ahmad,425,1
104333752348537,ಸರ್ವ ಸಿದ್ದಿ ಮಾರ್ಗ ಜ್ಯೋತಿಷ್ಯ ಪೀಠ೦,These ads ran without a disclaimer,424,1
103292795931731,Rihasat khan,Akash Singh,422,4
1430063227225725,Gaurav Goel,Sarthak Goel,422,4
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,422,1
362500221148065,Dr. Ashutosh Verma,Ankit Verma,422,1
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,421,8
1924627484438235,Arlak Ayurveda,Swati Dhiman,421,1
2156789771066526,Archi's Galaxy,Archis Galaxy,420,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,420,2
106582082351546,Team VSR,Byrappa Venugopala,419,3
190558061514426,Sharath Krishnamurthy,Vikas C V,418,4
116458781310492,Abhiram Singh,Abhiram Singh,417,2
727427564040622,Ayush Choudhary,Ayush Choudhary,417,2
279514716011469,Myadam Balakrishna,Myadam Balakrishna,417,3
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,416,2
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,414,5
104557275823271,Islamic Coin,These ads ran without a disclaimer,413,2
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,412,4
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,410,2
269656350189153,सागर गुप्ता,Sagar Gupta,408,6
107987072005295,S K Butali,S K Butali,408,4
111590471840594,sanjaychoudharyinc,These ads ran without a disclaimer,408,2
109141098395573,Inclusive Minds,Inclusive Minds,406,1
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,405,1
104390600970428,Sunil Musepur Yadav,Navdeep Yadav,405,2
1638390073123530,Sushil Pandit,Deepnarayan Chaubey,404,2
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,404,2
177969237139845,Lead India,Dinesh Babulal Lalwani,402,2
643751142493957,Bharat Shankar Joshi,Bharat Shankar Joshi,401,2
1752574838300385,V Somanna,Sai Kiran,400,2
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,399,6
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,395,3
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,395,1
102869179333448,Vijay Sahu,Vivek Banchhor,393,1
102375669367135,MLA MANU PATEL,Raj Tulsirambhai Pakhale,390,1
1182641851767516,JP Dalal,Jai Prkash Dalal,389,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,389,2
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,385,2
105306290991260,JagatGuru Ji,DIGIBIRD.IN,384,3
113358511675853,Tarlochan Singh,Book My Promo,382,3
411609472291179,Shelly Shock,These ads ran without a disclaimer,380,2
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,377,1
101661619345461,Mahendra Mandia,Anil Kumar,377,2
108141294888035,USTV INDIA,Hradesh Yadav,375,7
105824457802200,The Khabarsaar,Amandeep Singh,375,4
104845835714602,Prezerve India,These ads ran without a disclaimer,373,1
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,373,4
502732839896761,Dr Neeraj Bora,Pranjal Gupta,371,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,371,2
174953884087142,Priyanka Penchi,Priyanka Meena,371,2
158304157570734,Mahindra Group,These ads ran without a disclaimer,371,1
81533248839,DJ Crash,These ads ran without a disclaimer,369,1
1491646671099513,Randhir Panihar,Bhupender,368,2
102046765004029,MBMC- Mira Bhaindar Municipal Corporation,MBMC- Mira Bhaindar Municipal Corporation,367,2
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,365,3
528144820729879,Pramod Sehwag,Vikas Kumar,365,1
103475512385092,Narendra D,A Amithraj Shivu,362,1
1088373891289696,Kamal yadav,Akash Singh,362,4
111861104315866,Prateek Kalia,Prateek Kalia,361,1
1108242266050014,Mohan Lal,Kanav Kathuria,358,1
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,357,2
1623199097946696,Anwer Faruqui,Clickiexpress,356,1
129532520878102,Parmod Yadav BJP,Mohit Yadav,356,7
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,355,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,354,2
1433583803429953,Rahat Hussain,Rahat Hussain,353,3
184848438961199,Surya Singh,Surya Singh,353,3
250217725567015,Sumer Singh Garha,Sumer Singh Garha,353,1
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,352,2
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,352,3
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,352,1
106256647839429,FSH Foundation,FSH Foundation,351,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,350,4
100196004828444,North Eastern Council,Sourabh Arvind Dubey,348,7
264390293982577,Punaram Seervi BJP,Punaram Seervi BJP,347,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,347,1
115990078092211,Vikas Singh,Ravish Singh,343,1
696662543693222,Manjunath Rajajinagar,Manjunatha,341,3
799635210060860,Naveen Joshi,Naveen Joshi,341,3
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,341,3
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,340,2
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,340,2
119702771061871,किशन चौधरी,Kishan Kumar,339,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,339,1
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,339,2
101877108326679,Subodh Adhikary,Subodh Adhikary,337,4
116820444646397,Ramesh Singh,Ramesh Singh,337,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,335,4
108067815362483,Karnataka Modi Supporters,Sai Kiran,333,5
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,333,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,332,1
113121360397048,Rajeev Khandelwal,Rajnarayan Gurjar,331,1
110569254991159,Karnataka BJP Supporters,Sai Kiran,330,5
1785302198354679,Dr. Somendra Tomar,Chirag Aggarwal,330,5
235746856771965,HVP Mandal,HVP Mandal,330,3
101825415810369,Karnataka Beats,Sai Kiran,329,5
111176467259822,Karnataka Hindus,Sai Kiran,329,5
111201227111526,Karnataka Mitra,Sai Kiran,329,5
100406838759461,Karnataka BJP Balaga,Sai Kiran,329,5
108799138138992,Karnataka Express,Sai Kiran,329,5
111272404535155,Rajendra Mulak - राजेंद्र मुळक,Vinay Bhimrao Patil,328,1
109687008474078,Karnataka Nudi,Sai Kiran,328,5
109315395383360,Yogesh Bobade - योगेश बोबडे,Sanket Vinodkumar Surana,328,4
104765761522667,Pankaj Dawar,The Social Prachar,327,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,326,3
102304472509923,Karnataka Modi Balaga,Sai Kiran,326,5
111685514941110,Karnataka Masala,Sai Kiran,326,5
104485492096797,Hemant Pujari,TSM,325,1
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,325,2
107014703325591,Ranjeet Patel,Prashant Gupta,323,1
2206070859406490,Ashok Chaudhary,Ashok Chaudhary,320,1
101916992853801,नवल किशोर सिंह,Vikash Anand,320,5
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,320,2
100295405439135,Dilip Kumar Makwana,Dilip Kumar Makwana,319,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,318,3
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,316,3
2001933789893054,Fastsamachar.com,Fastsamachar.com,316,2
114606387073785,Deepak Balutia,Rahul Kumar,316,3
111731533857854,Elections Management,Ajay Kumar,315,2
106163284605046,Sanjay Singh,Sanjay Singh,315,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,315,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,314,3
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,314,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,314,1
119511221079213,Ashish Sharma MLA,Rajnarayan Gurjar,314,1
361031561139301,Rakesh Jangir,Saurabh Singh,314,1
211316456818,Suveg Rathi,Mahat info tech,313,1
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,312,2
213774732710975,Krishna Iliger,Krishna Iliger,312,3
2078242259060363,Kukufm,These ads ran without a disclaimer,312,2
1722510244678290,Prashant Pathak Page,These ads ran without a disclaimer,312,3
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,312,1
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,311,7
641831775937425,Shrichand Sundrani,Ankit Sood,311,5
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,310,1
351633781843801,Ashok Katariya,Vivek Sharma,310,1
384157085509071,Rishikesh Meena,Rishikesh Meena,309,1
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,309,2
100135679641746,Rashtra Live,Navdeep Singh,308,3
107725901457936,New Mother,Neelufer Mulla,307,1
109575523898069,N.Jayaraman,Natesan Jayaraman,306,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,305,1
1027965034012222,Shubham Sahu,Saurabh Kumar Asthana,305,1
106291952149593,Manjunath Naidu,Manjunath Naidu,305,1
157300124326821,Arlak Biotech,Swati Dhiman,304,3
2144031578959515,Raghbir Sandhu,Raghbir Singh,304,5
686849788021601,Salaam Baalak Trust,Dipesh Tiwari,302,1
110349201810436,Raju Sahu,Raju Sahu,301,2
116480381388563,Rajkumar Sharma,Yashu Kumar Saini,301,8
100560335965049,The Pamphlet,The Pamphlet,300,1
341631682638097,BJP Hisar,Vineet Joshi,300,1
113858681342028,Dr. Anjali Yadav,Shiv Charan,297,1
364476590604680,SuryaSamachar,Ajit Kumar,297,13
108419407701493,Sravan Vurapalli,Sravan Vurapalli,296,2
100408622352310,Mohit Yadav,Mukesh Kumar Yadav,293,3
113607111642214,Jayprakash Trivedi,Jayprakash Trivedi,293,2
578430339598121,Lalit Panwar,Kanav Kathuria,292,5
1638967673052084,Narendra Budania,Engitech Media,291,3
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,290,2
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,290,2
1438724319681116,DK Shivakumar,DesignBoxed,289,1
381937732180611,Vineet Joshi,Vineet Joshi,289,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,289,1
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,287,2
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,285,2
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,284,4
109054655448391,Madhav Gulabrao Chavan,Lohar Vaibhav Ramesh,281,1
100543192637806,N1 Live,Suraj Mukhi Sharma,281,1
104394690904474,Consumer Voice Andhra Pradesh,Consumer Voice Andhra Pradesh,281,3
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,280,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,280,3
522943498076698,Amit Gorkhe,Amit Gorkhe,278,2
108497578583588,Janpeace Live,Trishanu Kaushik,278,3
107742098911855,Anup kumar Maity,Abhik Barman,278,2
101851028020842,Hans Raj,Easy Social,277,1
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,277,1
102578761614485,Saqlain Kamdar,Saqlain Kamdar,277,1
1089500814470452,Sachin Satpute / सचिन सातपुते,Clearby Services,277,1
649263601760932,Rahul Rana,Kanav Kathuria,276,2
985813238273906,Sribharat Mathukumilli,Politics for Impact,274,5
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,274,1
1715306435411678,Sandeep Rao,Sandeep Yadav,273,1
812330672451461,Rajat,Kamlesh Kumari,272,2
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,271,1
550784855849041,Aditya Zula,Aditya Prakash Zula,270,2
667862236707254,Rohit Kumar Singh,Arshad Ansari,270,7
102689279361873,अन्नू गुप्ता आशीष गुप्ता,These ads ran without a disclaimer,269,4
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,269,2
102983308949343,Binod jaiswal,Vibhav Pandey,267,3
112052785163226,Shankaragouda A Patil,Naveen N M,265,1
2129882750575915,G-TEC GenSmart,G-TEC GenSmart Academy,264,1
105237395768913,Team Harish Yadav Anantapur,Shaik Mahammad Shafi Allagutti,264,2
431701280337065,Shivaji Dandge Patil,Saurabh Sharad Joshi,264,1
1470276663207306,Prashant Singh Thakur,The VoloPV,264,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,264,1
401016056765137,Yadopati Thakur,AK Digital Expertz,264,1
102495502700858,Rakesh Pal Singh,Rakesh Pal Singh,262,1
342595742595956,Audhesh Prasad,Audhesh Prasad,261,1
100931599132399,Arun Sharma,Arun Sharma,260,1
192845294660932,Rakesh Giri,Rakesh Giri,259,1
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,259,2
106797518975875,P.Soundararajan,Soundararajan Balakumaran,257,2
394168494317389,MIT World Peace University,MIT World Peace University,257,2
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,257,1
114199251619059,Siddesh Nagendra,Nataraja,255,3
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,254,2
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,252,3
1406676006269693,Kedar Kansana,Kedar Kansana,252,2
485973368124928,RV Devraj,RV Devraj,252,4
109497318753085,Anand Singh Rathore पोकरण,These ads ran without a disclaimer,251,3
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,251,1
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,250,2
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,249,1
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,248,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,247,2
1427837557497343,Jayesh gupta,Jayesh Kumar,246,2
724391514270755,Taduri Srinivas,Taduri Uday Kiran,246,3
101531512880270,Air Aware Bengaluru,Sushanth Bv,245,1
228053777220961,Daily Ajit,Daily Ajit,244,7
288491622965691,B news,Syed Shafiulla,243,3
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,243,3
107792554485544,Dr. Amit Singh Chauhan,VC infotech,242,3
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,242,2
110767194441101,Sandalwood Express,Mahendra Singh Thakuri,241,5
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,240,5
579724758737630,Gagan Kamboj,Raj Kumar,239,2
101089545966133,Sacchidananda S,Sacchidananda S,239,1
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,239,5
102861114956951,Karnataka Astrology,Mahendra Singh Thakuri,239,5
103393208714092,Karnataka Daily,Mahendra Singh Thakuri,239,5
107436464929395,Karnataka Voice,Mahendra Singh Thakuri,238,5
103467552157561,Vastava,Mahendra Singh Thakuri,238,5
107346965387411,Karnataka Direct,Mahendra Singh Thakuri,238,5
105075478166305,Karnataka News,Mahendra Singh Thakuri,237,5
103773572243757,Karnataka ClipDoor,Mahendra Singh Thakuri,237,5
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,236,1
109650162042133,Aarav Education,These ads ran without a disclaimer,236,1
446987405425898,Puranmal Ahir,Puranmal Ahir,234,2
110844438355805,Karnataka Samachara,Mahendra Singh Thakuri,234,5
694910440580332,Renu Bisht,Aman Bisht,233,1
108368481299858,Karnataka Times,Sai Kiran,233,4
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,233,1
102010991748513,Ashish Patel,Ashish Natwarlal Patel,232,1
118147474539612,Tapas Das & Associates,Digital Deta,230,2
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,230,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,230,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,229,1
102111112713801,Daman Sethi,Utkarsh Srivastava,229,4
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,228,4
225880470895137,I Am Congress,I Am Congress,228,4
100183672985561,CSP ID Provider,Satyam Kumar Sahni,228,1
201156146959026,Mohinder Bhagat,Mohinder Paul,228,2
112291655141502,Arpit Das Ji Maharaj,Utkarsh Srivastava,227,1
519296628180189,K. Manik Rao,Mithun Raj Koninty,227,1
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,226,3
109391388543268,Mariana Alves,These ads ran without a disclaimer,226,15
100795522271913,Pawan Patidar,Pawan Patidar,226,1
1281422968646892,ChandraVeer Singh Chouhan,ChandraVeer Singh Chouhan,225,3
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,224,1
101564641386325,Anand Bharose - आनंद भरोसे,Rajratan Baburao Gore,223,2
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,223,2
110656905220206,Seema Misra,Nitin Kumar,222,2
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,221,1
1879745165376429,D Sudhakar,D Sudhakar,221,1
100579481678679,Kailash Mishra,Kailash Kumar Mishra,220,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,219,1
115156758150698,merakimakers6661,These ads ran without a disclaimer,219,1
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,218,1
280151592660279,"Dr.Syed Naseer Hussain, MP, Rajya Sabha",Shayista Suman,218,2
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,217,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,217,1
100847005191135,Harishankar Khatik,Hari Shankar Khatik,216,2
719033928865586,Daily Poster,Anuj Kumar,216,1
1489647731256741,Dr Jitendra Singh,Ayush Deshpande,216,2
354466314735782,Neeraj Bali,Naveen Bali,216,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,216,1
1687060241320950,Rajendra Singh Bhinyad,Rajendra Singh Bhinyad,216,1
292573658309052,Ratan Teron,Bandita Teronpi,216,1
101950355775969,Nilesh Jain,Nilesh Jain,214,1
325602694251353,Rajeev Rai,Rajeev Kumar Rai,214,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,213,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,213,15
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,213,3
238629133729053,Manphool Choudhary,Manphool Choudhary,212,3
101889748604483,Cyboard School,These ads ran without a disclaimer,212,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,211,1
1919704441684688,Rakesh Sachan,Manvendra Sachan,211,1
101729609525138,Gupteshwer Gupta,Deepak Kumar,211,5
301058180261039,Kunwar Brijesh Singh,TechnoDigi,211,1
432716737204912,Aditi Baghmar,Aditi Baghmar,210,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,210,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,210,1
110540855019509,Sheegehalli Sundar,K Manjunatha,209,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,209,1
105329731786664,Jitendra Lodia,Anju,209,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,209,2
106697569030382,Shankar Lal Sharma,TSM,209,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,209,1
110132941851275,Anjinappa puttu for SDL,Sagar,208,2
854360801347770,Deepak Singh Som,Deepak Singh Som,208,1
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,208,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,208,2
126099078056243,Aachman India,Aachman India,208,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,208,1
383763652126670,Awangbow Newmai,These ads ran without a disclaimer,208,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,207,1
1612012092202484,Bharat patwari,Bharat patwari,207,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,207,1
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,207,2
100209362363232,Mohammad Anzar Nayeemi - MLA,Rahat Ali,207,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,207,1
135657743788459,Amit Chauhan,Amit Kumar,207,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,206,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,206,1
113813148326963,Bhim Sain Singla,Bhim Sain Singla,206,1
1554353774598890,Paini khabar,Deepnarayan Chaubey,205,3
102747001203727,Mahesh Kumathalli,Prasad Pachandi,204,2
104083911479137,HLV Graphics,Tata Lavanya,204,1
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,204,2
102602481930754,Deepak Singh Gehlot,These ads ran without a disclaimer,203,2
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,203,1
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,203,1
1621168374642651,Deepak Mhaskey,The VoloPV,203,1
1842300042689931,Sandeep Yadav MLA,Mukesh Kumar Yadav,203,2
403427183555551,Maharaj Advertising Agency,Umesh Gajanan Bide,202,2
1557674231151820,Shivu Hiremath,Shivu Hiremath,202,1
104091608531250,Janata Party,Rajesh Mangal,202,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,201,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,201,1
266859660170505,Salil Vishnoi,Jitendra Sharma,200,1
276657392665265,Janhitnews Delhi,Sudeep Singh,200,2
240744816065784,Arvind Bellad,Sai Kiran,200,2
116629261046422,BJP Karnataka,Mahendra Singh Thakuri,200,4
110083878003910,Karnataka First,Mahendra Singh Thakuri,200,4
1433894153522813,Pramod Bhaya,Sharad Sharma,200,2
110393105032159,राजनैतिक चर्चा,Mukesh Bishnoi,198,1
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,198,2
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,198,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,198,1
761826677309909,Bhupinder Lather,Book My Promo,198,7
104234408300245,Karnataka Suddi,Mahendra Singh Thakuri,198,4
100919539559719,Kamlesh Prasad,These ads ran without a disclaimer,197,5
108828628393591,Lakshay Chauhan,Akash Singh,197,2
