Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
16317479654,Deseret News,Deseret News,132,3
115329581458363,Friends of Caledonia Community Schools,Friends of Caledonia Community Schools,131,3
390280917663416,Palmetto Gun Rights,Palmetto Gun Rights LLC,131,11
112642477582238,Mericanaf,AAF Nation,131,4
100499249702960,Citizens for Sports Betting,Citizens for Sports Betting,131,15
700609639978349,El Paso Firemen & Policemen's Pension Fund,El Paso Firemen and Policemen’s Pension Fund,131,2
105554759120110,Save Our States Action,Save Our States Action,131,39
430964644347524,Campaign Ad-Cloud,Campaign Ad-Cloud,131,2
21400489905,Venice Family Clinic,Venice Family Clinic,130,2
105173311888160,Star and Bar,Star and Bar,130,6
576141372589729,Rebecca for Philadelphia,Rebecca for Philadelphia,130,8
107383838486866,Alan Blaylock for Fort Worth City Council,Alan Blaylock for Fort Worth City Council,130,8
2157970557850631,Commissioner John Cowen,Commissioner John Cowen,129,2
282621681917201,Afscme Texas Retirees Chapter 12,Afscme Texas Retirees Chapter 12,129,2
102836592710806,Rick Herring for Fort Worth,Rick Herring for Fort Worth,129,4
133913826633461,Grassroot Institute of Hawaii,"THE GRASSROOT INSTITUTE OF HAWAII, INC.",129,4
100358496355808,Katie Ford for PA 163rd,Friends of Katie Ford,129,8
104973821688428,American Accountability Foundation,American Accountability Foundation,128,2
319022658186926,Yes CDA Schools,Citizens for Coeur d'Alene Public Schools,128,5
377655836346078,SAM Nebraska,SAM Nebraska,128,7
1977575225902318,Pat Goodwin,Goodwin for Terre Haute,128,6
43131954532,Maine Conservation Voters,Maine Conservation Voters,127,1
349052688738,Tobi Jackson FWISD Board Trustee - District 2,Tobi Jackson for FWISD Board of Trustees Campaign,127,3
90072588167,Education Minnesota,EDUCATION MINNESOTA,127,6
136362309708243,Restaurant Opportunities Centers United (ROC United),"RESTAURANT OPPORTUNITIES CENTERS (ROC) UNITED, INC.",127,6
143013722380020,Allegheny County Government,Allegheny County,127,3
186446996173,Maryland LCV,MARYLAND LEAGUE OF CONSERVATION VOTERS,127,6
1110764432419115,Sean Kertes Westmoreland County Commissioner,Friends of Sean Kertes,127,2
176963705675377,Mark Myers for Mayor,Myers for Greenwood,127,4
102490504962117,Phade products,Phade products,126,1
29883711738,Independent Women's Voice,Independent Women's Voice,126,5
100392963012310,Kelly And Nate For Cumberland,Kelly & Nate For Cumberland,125,1
104535045277094,Families 4 Frisco PAC,Families 4 Frisco PAC,125,4
372353822835252,Planned Parenthood of Greater Texas,Planned Parenthood of Greater Texas,125,2
92111751018,"Paul Winkler, Inc.","PAUL WINKLER, INC",124,10
135521839884933,American Heart Association - North Carolina,"American Heart Association, Inc.",124,1
861272160620347,Texas Realtors PAC,Texas Realtors PAC,124,7
98201257358,"City of Arlington, TX - City Hall",City of Arlington,124,12
181924628560212,Ekō,Ekō,124,3
105575658971776,Friends of DSISD Education,Friends of Dripping Springs Education,123,4
111380958315889,Secure Financial Future,INVESTMENT COMPANY INSTITUTE,123,4
192609620649,The University of Chicago,The University of Chicago,123,21
195297153841110,American Heart Association - Alabama,American Heart Association,123,1
293225127381200,Patriot Depot,The Patriot Depot,123,8
10524033745,Remote Area Medical - RAM,REMOTE AREA MEDICAL,122,6
112390531809872,LCCM Policy Solutions,LCCM Policy Solutions,122,2
212799632483,"SEMCOG, Southeast Michigan Council of Governments",The Southeast Michigan Council of Governments,122,1
211042665665979,"Orange County, Florida Government","Orange County, Florida Government",121,3
168702036500112,American Heart Association - Louisiana,American Heart Association,121,1
116488478020847,Kelsey Richardson for City Council Place 1,Kelsey Richardson,121,5
150138672501772,Protect Our Winters Action Fund,Protect Our Winters Action Fund,121,1
240944789346677,Support Stark DD,Citizens Who Care for People with Developmental Disabilities,121,6
108020134993944,Social Security Planning Association,David Robert Kennon,120,2
113342254926221,Scott Beard for Abilene City Council Place 4,Scott Beard Campaign,120,2
101105339578936,Building Our Future Together - No on 26-238,Building Our Future Together,120,1
104089202619429,Stop the Eversource Springfield-Longmeadow Pipeline,Stop the Eversource Springfield-Longmeadow Pipeline,120,1
101423451721775,Kansas Renewable Energy Coalition,Kansas Renewable Energy Coalition,120,14
1582186255355611,"Community Law Group, PLLC - Abogados de la Comunidad",COMMUNITY LAW GROUP PLLC,120,9
1431304087162142,Insulation Man,These ads ran without a disclaimer,119,1
265915710125206,The Nature Conservancy in California,NATURE CONSERVANCY,119,6
276436719261,Riverkeeper,RIVERKEEPER INC,119,6
198213743669747,DC Jobs With Justice,DC JOBS WITH JUSTICE,119,5
101759426184502,David Flippo,DAVID FLIPPO FOR NEVADA,119,1
111384071876588,Sarah Weinberg for Dallas ISD,SARAH WEINBERG CAMPAIGN,119,4
100665942159936,Amplify New Hampshire,Amplify New Hampshire,118,1
133931303345903,Zach Klein,Klein Committee,118,3
542962552402896,Maryland Department of Agriculture,Maryland Department of Agriculture,118,1
268382283265857,ASH: Action on Smoking & Health,Action on Smoking & Health,118,6
240171752698816,American Heart Association - South Carolina,"American Heart Association, Inc.",118,1
104377518078467,More Perfect Union,MORE PERFECT UNION FOUNDATION,118,4
118385911198439,Trending Politics News,I Love My Freedom,118,8
112644850320937,American Dream PAC,American Dream PAC,118,1
117947371248296,Tony Stratis for Mahoning County Recorder,Anthony Stratis for Ohio,117,3
110624565660992,ZOE International,ZOE International,117,12
105861441295494,97Percent,97PERCENT ORG INC,117,10
213200338754370,American Heart Association - Georgia,American Heart Association,116,1
1975385292744784,United to End Homelessness,United to End Homelessness,116,1
189044857936094,Americans For Prosperity - Alaska,AMERICANS FOR PROSPERITY,116,8
100295932715908,Morrell For Mayor,Morrell For Mayor,116,4
23115571034,Planned Parenthood Advocates of Michigan,Planned Parenthood Advocates of Michigan,116,2
104206322547789,Hele Clean Hawaii,CLEAN FUEL HAWAII,116,2
302182941354,AARP Advocates,AARP,115,2
330900136936780,American Heart Association - Florida,American Heart Association,115,1
312657362217994,Women's Heart Alliance,Women's Heart Alliance,115,33
154930410085,"Zion Oil and Gas, Inc.","Zion OIl & Gas, Inc.",114,4
339509270166412,Representative Kevin Hern,House of Representatives for the 1st District of Oklahoma,114,8
111679245191541,Isamac for BERKS,Isamac for Berks,114,2
117132003409216,Andria McClellan,McClellan for VA Senate,114,3
935548229810714,Louisiana House Republicans,Republican Legislative Delegation,114,2
155501851159163,We Care People,Modo Media,113,6
1541422949443612,Washington County Commissioner Nick Sherman,Friends of Nick Sherman,113,4
116589627983421,FinWell Hub,Office of the Illinois Treasurer,113,9
148205145252473,Backcountry Hunters & Anglers,Backcountry Hunters & Anglers,113,2
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",113,11
132441803783915,Cheryl Musgrave for Mayor,Friends of Musgrave,113,13
192450307449878,Jeff Gahan for Mayor of New Albany,Committee to Elect Gahan,113,1
291102898490822,Conservative Comedy Store,Conservative Comedy Store,113,5
102176712079037,Daily Floridian,Daily Floridian,112,2
391450618282794,Kenny Costin Mayor of Martinsville,Costin for Mayor,112,6
115953428069461,Tim Sansone for Louisa County Sheriff,FRIENDS OF TIM SANSONE FOR SHERIFF,112,5
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,111,3
1973349156035030,New Jersey Children's Foundation,NJ Childrens Foundation,111,36
105834944176827,Allegheny-Fayette County Labor Council,Allegheny-Fayette County Labor Council,111,4
1499191057075106,Chronic Disease Coalition,Chronic Disease Coalition,111,2
134549270080908,Consumers' Research,Consumers Research,111,1
114725464877441,Good Party Portland,Good Party LLC,111,2
22297132269,United Way for Southeastern Michigan,United Way for Southeastern Michigan,111,1
106100837787603,Brookline for Everyone,Brookline for Everyone,110,4
121724187991387,Generations Family Health Center,"GENERATIONS FAMILY HEALTH CENTER, INC.",110,4
108105522174528,Health Consumer Action Network,"Consumer Action Network, Inc.",110,2
103315464587143,All Access,John Soderberg Jr,110,2
7219151423,The Fund for American Studies (TFAS),FUND FOR AMERICAN STUDIES,110,117
100659542766814,Johnny Stimley for Mayor,Johnny  Alfred Stimley,109,5
337038226473839,Trish Regan,"SALEM MEDIA GROUP, INC.",109,6
103305951264573,Rise Grass Valley,Rise Grass Valley Inc.,109,3
268868046463126,Beacon Center of Tennessee,BEACON CENTER OF TENNESSEE,109,12
204997319600957,MPSF Speaker Series,"MPSF, INC.",109,14
104472439287981,Troy Hebert for State Representative District 31,Friends of Troy Hebert,108,2
100907172949344,Snyder for Carmel,Snyder for Carmel,108,1
130848666099,Business Forward,Business Forward Inc.,108,4
414587198693673,Jeff Worrell For Carmel,Jeff for Council,108,1
109520431965634,Rich Taylor for Carmel City Council,Rich Taylor for Carmel,108,1
100561336365618,Roselle Not Jamel,Middle Ground,108,9
972139302947543,Mayor Thomas Broderick,The Broderick for Mayor Committee,108,19
164966660351345,Hope Outfitters,Hope Outfitters,108,5
105192772420288,Patients Not PBMs,Patients not PBMs,107,15
104874304725724,Meredith For McKinney,TOM MEREDITH CAMPAIGN,107,3
113986481630469,Trending Patriots,I Love My Freedom,107,6
103376804451432,Trending Politics,I Love My Freedom,107,6
1862966437322860,La Porte ISD,LA PORTE INDEPENDENT SCHOOL DISTRICT,107,25
103614849321956,"Tonya F. Hyatt for Clerk Treasurer of Westfield, Indiana",Tonya Hyatt Committee for Westfield,107,1
668506669896825,Larry Wainstein,The Good Government Team,107,17
400851746967779,Nicole Malliotakis,NICOLE FOR NEW YORK,107,1
101511992807584,Westfield First - Wanninger for Council,Westfield First - Wanninger for Council,107,1
143784945647421,Death with Dignity,DEATH WITH DIGNITY NATIONAL CENTER,107,2
364983797011102,Darren Peterson for Noblesville City Council,Elect Peterson Noblesville,106,1
1832744013698336,Mahogany Mommies,Mahogany Mommies,106,2
140155342671005,Sempervirens Fund,SEMPERVIRENS FUND,106,22
1707505176197284,FREOPP,THE FOUNDATION FOR RESEARCH ON EQUAL OPPORTUNITY,106,15
310925405807,Citizens Climate Lobby,Citizens' Climate Lobby,106,8
428330877769054,Ask Anything,Ask Anything,106,4
14038292386,Women for Women International,WOMEN FOR WOMEN INTERNATIONAL,106,4
100992801635617,Conservative-American.org,Conservative American Strategies,106,6
148731991811588,Baird,Robert W. Baird & Co. Incorporated,106,1
109003372103696,Andy Garcia for Pasadena ISD School Board,Andy Garcia for Pasadena ISD School Board,106,2
220873174076,Animal Equality,ANIMAL EQUALITY,106,25
102027764795677,American Wire,BizPac Review,106,20
115031433563622,Leading Ladies,BizPac Review,106,30
464998390249008,The Independence Fund,"INDEPENDENCE FUND, INC, THE",106,2
1898234727131235,Reel America,BizPac Review,106,57
142161905817424,AMAC - The Association of Mature American Citizens,The Association of Mature American Citizens Inc,106,1
101738888963847,Matt Strickland,FRIENDS OF MATT STRICKLAND,106,4
508887815910815,BPR,BizPac Review,106,50
169258595138,League of Women Voters of Michigan,LEAGUE OF WOMEN VOTERS OF MICHIGAN,105,4
288369791569,SEIU 721,SEIU Local 721,105,16
114009933764548,The Patriot Club,RightWingGear.com,105,1
18356619353,The Academy of Natural Sciences,The Academy of Natural Sciences,105,6
80770833881,Eagles' Wings,ROBERT STEARNS INTERNATIONAL INC,105,13
113700235012127,DC Charter School Action,DC Charter School Action,105,1
107177340864977,Daily New Games,These ads ran without a disclaimer,105,3
691761057548436,Maryland Department of Health - Substance Use Disorders,Maryland Department of Health,105,3
105230345799251,Tirado for SB City Clerk,Committee to Elect Bianca Tirado,105,1
115920888065915,Janetta for Taylor,Janetta Mccoy,105,13
118737467661,New York State Department of Labor,New York State Department of Labor,105,1
485980975070908,Abigail Spanberger,SPANBERGER FOR CONGRESS,105,9
105447238507993,Grow Local NY,Good Growth Alliance,105,13
104717842064640,Rebuild Philadelphia,Rebuild Philadelphia,105,5
104225261276076,KwikLetter,"JHO App, LLC",104,1
207268325970395,Colin Schmitt,Team Schmitt Fund,104,2
105208129202524,Citizens for Carlisle Schools,Citizens for Carlisle Schools,104,11
103482539071664,Integrity in Government Fund,Integrity In Government Fund,104,4
726747654011880,Chris Holden,Holden for Supervisor 2024,103,1
301630402995,Prostate Health Education Network,PROSTATE HEALTH EDUCATION NETWORK,103,5
109118211910879,Mr. 45,Green Straw LLC,103,14
351193978049,Alaskans Together For Equality,"Alaskans Together For Equality, Inc.",103,5
106608038931801,Loyal Patriots,Loyal Patriots,103,2
155078516547,Tennessee Education Association,"TENNESSEE EDUCATION ASSOCIATION, THE",102,2
112907603920610,Odessa's Accountability Project,Jamie Lavon Foreman,102,5
113956050028565,One Lawrence PAC,One Lawrence PAC,102,2
101347045166301,Elect Jill Beck,Elect Jill Beck,102,4
104834962590334,Cryan Quijano Atkins for LD20,CTE Cryan Quijano Atkins,102,1
174793662656828,Colorado Peak Politics,Peak Politics LLC,102,3
114009198274373,Committee to Elect Kristina Sterling,Committee to Elect Kristina Sterling,102,1
193628397865385,Chip Roy,CHIP ROY FOR CONGRESS,102,1
238473269650980,Capital & Main,CAPITAL & MAIN,101,32
18017481462,Acton Institute,Acton Institute,101,9
200823325332,Planned Parenthood Illinois Action,Planned Parenthood Illinois Action,101,1
111223241942863,We the People March,AIDS Healthcare Foundation,101,12
2584908791538766,Extracting Fact,Californians for Energy Independence,101,4
158505287559920,Save the Storks,Save the Storks,101,52
232467307162583,Farm Action,Family Farm Action,101,4
205647129630563,Eastern Iowa Health Center,EASTERN IOWA HEALTH CENTER,≤100,15
101346504622557,TAPTP - Texas Association of Property Tax Professionals,Texas Association of Property Tax Professionals,≤100,22
222539451627775,The Graceful Goose,The Graceful Goose,≤100,6
283539049045405,Oklahoma Health Action,Oklahoma Health Action,≤100,1
110796975335768,Mike Fletcher for Corsicana Mayor,Christopher Douglas Woolsey,≤100,1
197132763703352,Elect Shane Gunnoe Mayor of Dover,The Committee to Elect Gunnoe,≤100,2
57615046615,Rainforest Trust,RAINFOREST TRUST INC,≤100,3
947270252277901,"Re-Elect William B. Judge, Mayor City of Barberton",Friends of William B. Judge,≤100,2
425771317501061,Michael Knowles,The Daily Wire,≤100,7
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,≤100,2
510681319319292,U.S. Civil Rights Trail,US Civil Rights Trail Marketing Alliance INC,≤100,6
105929201908479,Protect GCISD,Protect GCISD,≤100,3
101780416049973,John Stehr for Mayor,John Stehr for Mayor,≤100,8
261357844041172,Companion Animal Protection Society,COMPANION ANIMAL PROTECTION SOCIETY,≤100,2
38897314734,Trust for Public Land,"TRUST FOR PUBLIC LAND, THE",≤100,16
129350090436060,Papillion La Vista Community Schools,Papillion La Vista Community Schools,≤100,2
38932542633,Rep. Rob Wittman,The Office of Representative Rob Wittman,≤100,5
354851377936744,BookTV,NATIONAL CABLE SATELLITE CORPORATION,≤100,2
134245933963416,Oregon Family Farm Association,Oregon Family Farm Association PAC,≤100,3
100572019601240,U.S. Rep Brittany Pettersen,Rep. Brittany Pettersen,≤100,3
7515233409,"Mikey Weinstein, MRFF",MILITARY RELIGIOUS FREEDOM FOUNDATION,≤100,2
189102684565423,California Apartment Association,CALIFORNIA APARTMENT ASSOCIATION,≤100,4
115586705184532,National Grocers Association,NATIONAL GROCERS ASSOCIATION,≤100,4
1093898577388187,Steve Babick Carrollton Mayor,Babick 4 Carrollton - Steve Babick for Carrollton City Council Place 1,≤100,5
100329519336606,"Professional Fire Fighters of Sonoma County, Local 1401",Professional Fire Fighters of Sonoma County,≤100,1
245385145524887,John Fleming,John Fleming for Treasurer,≤100,1
603247219687559,Buddy Carter,BUDDY CARTER FOR CONGRESS,≤100,3
12357407443,American Friends Service Committee,AMERICAN FRIENDS SERVICE COMMITTEE,≤100,34
101717572423510,Protect Your Pay RI,Protect Your Pay RI,≤100,8
106492745661617,Rascher For Mayor,Friends of Natalie Rascher,≤100,19
327853590558653,"Agri-Pulse Communications, Inc.","AGRI-PULSE COMMUNICATIONS, INC.",≤100,2
175418022500790,Seguin ISD - Home of the Matadors,Seguin ISD - Home of the Matadors,≤100,23
103609785954220,Whatcom County Incarceration Prevention and Reduction Task Force,Whatcom County,≤100,3
100476832006560,Congresswoman Nicole Malliotakis,Congresswoman Nicole Malliotakis,≤100,3
115387444765611,Rep. Gabe Vasquez,U.S. Representative Gabe Vasquez,≤100,2
589658204411894,Office of South Carolina Treasurer Curtis Loftis,Future Scholar. Administered by State Treasurer Curtis Loftis. Not paid for with state funds.,≤100,13
115053130197279,SCBFA,SOUTH CAROLINA BOATING AND FISHING ALLIANCE,≤100,2
112339644228184,Next Chapter Podcasts,"Next Chapter Podcasts, LLC",≤100,3
118152367837286,Dr. Michelle  for San Jac,Dr. Michelle  for San Jac,≤100,1
999556810102061,Signature Seas,Signature Seas,≤100,40
120102651346136,Nevada State Treasurer’s Office,STATE TREASURER NEVADA OFFICE OF,≤100,2
104734619218144,Dean Crump for Amarillo,"Dean Crump for Amarillo City Council, Place 1",≤100,2
100659046038143,Padora for Commissioner,Padora for Commissioner,≤100,4
161177032727,City of San Antonio - Municipal Government,City of San Antonio,≤100,2
129550187112894,Mental Health America of Central Carolinas - MHA,MENTAL HEALTH AMERICA OF CENTRAL CAROLINAS,≤100,8
59788694713,Environment Texas,"Environment Texas, Inc",≤100,15
255970001469819,For Our Safety - Support the Brunswick Fire Station Bond Issue,For Our Safety - Support the Brunswick Fire Station Bond Issue,≤100,1
112897365044685,Mark Greer for Mayor,Friends of Mark Greer,≤100,17
345179653043428,STOP TxDOT I-45,Stop TxDOT I-45,≤100,4
324144380992088,BettyLou DeCroce,the Election Fund of Betty Lou DeCroce,≤100,1
101221757888833,The Indiana Citizen,Indiana Citizen Education Foundation Inc.,≤100,1
385195211818552,Rep Josh Gottheimer,Rep. Josh Gottheimer,≤100,4
102656779008147,Jonathan Blake for Carmel City Council,Jonathan Blake for Carmel City Council,≤100,1
102027296073962,Josh Katcher,Katcher for Commonwealth's Attorney,≤100,3
2361139837508625,Animal Victory,"One Red Lion, Inc DBA Animal Victory",≤100,2
100781276221423,Protect Choice Ohio,OHIO PHYSICIANS FOR REPRODUCTIVE RIGHTS PAC,≤100,10
89855016270,National Conference of State Legislatures,National Conference of State Legislatures,≤100,2
116064745113092,Neighborhood Sun,Neighborhood Sun Benefit Corp,≤100,11
142474049098533,Robert Reich,Inequality Media,≤100,38
1819617865026512,Vineyard Wind,Vineyard Wind LLC,≤100,1
149145688432932,"Maine Service Employees Association, SEIU Local 1989","Maine Service Employees Association, SEIU Local 1989",≤100,3
299076827204864,Councilor Hunter Williams,"Birmingham Events, Visitors & Tourism",≤100,3
110162251288958,Rob Kovic for Assembly,Rob Kovic for Assembly,≤100,3
105742258322485,Clean Path New York,Clean Path New York LLC,≤100,4
774909822606343,Lashrecse Aird,Lashrecse Aird,≤100,6
117437204982602,American Wild Horse Campaign,American Wild Horse Preservation Campaign,≤100,1
118165897750,Mother and Child Alliance,Mother and Child Alliance (MACA),≤100,2
100493298099969,Nick LaLota,Lalota for Congress,≤100,4
1214310535394790,Cheryl Buford,Friends of Cheryl Buford,≤100,4
334019820353250,Conservation Nebraska,Conservation Nebraska,≤100,9
1630589287171625,City-County Councillor David Ray,Committee to Elect David Ray,≤100,3
106783198984724,Chris Drew for Flower Mound Town Council Place 2,Christopher Edward Drew,≤100,8
105778678603723,Eric Deters for Governor,Eric C Deters for Governor,≤100,3
120689110930078,Anyone But Mark Repp for Judge,Keith Comer,≤100,4
112712411720615,Vote For Denton ISD,Vote for Denton ISD,≤100,7
104979848524405,Starts With Us,Lubetzky Family Foundation,≤100,6
193147324041812,The Skoll Foundation,Skoll Foundation,≤100,1
38234604057,PEN America,PEN AMERICAN CENTER INC,≤100,28
115058778132203,Congressman Zach Nunn,Congressman Zach Nunn,≤100,2
570650476605976,Katherine Gilmore Richardson,Vote Kathy for Philly,≤100,2
110584158256526,Bulldog Strong PAC,Bulldog Strong PAC,≤100,4
112676185039443,Congresswoman Jasmine Crockett,Office of Congresswoman Jasmine Crockett,≤100,1
257749359462345,Our Neighborhood Voices,"Brand-Huang-Mendoza Tripartisan Land Use Initiative, committee major funding from Reyla Graber and AIDS Healthcare Foundation.",≤100,2
101364852850049,Joe Duepner for Westfield,Joe Duepner for Westfield,≤100,1
144079300313,Center for Arizona Policy,"Center for Arizona Policy, Inc.",≤100,3
107999458652964,MyObamacare,Norwegian Financial LLC,≤100,5
21395843375,Dialysis Patient Citizens,DIALYSIS PATIENT CITIZENS INC,≤100,3
214061167976,El Tiempo Latino,Center for Community Change Action,≤100,4
6820348410,Kirsten Gillibrand,Gillibrand for Senate,≤100,18
16900111951,National Organization for Women (NOW),NATIONAL ORGANIZATION FOR WOMEN,≤100,43
113918325306109,Dallas Holocaust and Human Rights Museum,DALLAS HOLOCAUST AND HUMAN RIGHTS MUSEUM,≤100,2
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100,4
6334782252,Oceana,OCEANA INC,≤100,6
150663765012441,Warren County KY Gov,Warren County Government,≤100,3
101304335471385,Eric Doden for Indiana Governor,Doden for Indiana,≤100,3
114128055303516,ProgressNow New Mexico,ProgressNow New Mexico,≤100,1
108309218562440,Andy Nielsen for Indianapolis City-County Council District 14,Committee to Elect Andy Nielsen,≤100,2
95125689939,American Committee for the Weizmann Institute of Science,"AMERICAN COMMITTEE FOR THE WEIZMANN INSTITUTE OF SCIENCE, INC.",≤100,1
30914589895,The International Fellowship of Christians and Jews,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100,3
486123405130007,100 Percent Campaign,100% Action,≤100,4
115262456592822,Christians Engaged,Christians Engaged,≤100,9
110340578206767,Texans For Excellence in Education,Texans for Excellence in Education,≤100,3
116472304662312,Matt Varble for Irving City Council Place 5,Matthew James Varble,≤100,33
399997860992,Educators for Excellence,Educators for Excellence,≤100,3
304905122888875,Rocky Mountain Power,Rocky Mountain Power,≤100,2
683095228488145,Scott McKnight,The Scott McKnight Campaign,≤100,1
1078747235659198,Congresswoman Mikie Sherrill,The Office of Congresswoman Mikie Sherrill,≤100,3
107012268912309,Jose Diaz for Munster Town Council - Ward 1,Committee to Elect Jose Marine Diaz,≤100,6
189426801099916,Ornaldo Ybarra,Ornaldo Ybarra Campaign,≤100,5
305730296471268,"Delegate Emily Brewer, 64th District",Friends of Emily Brewer,≤100,11
1888216188065538,Congressman James Comer,Congressman James Comer,≤100,4
1457933161123847,Missouri Gaming Association,MISSOURI GAMING ASSOCIATION,≤100,2
2003006189814517,Rep. Jason Crow,Office of Rep. Jason Crow,≤100,1
488959201218139,Planned Parenthood of the Pacific Southwest,Planned Parenthood of the Pacific Southwest,≤100,5
1280400305319674,Tennesseans for Quality Early Education,Tennesseans for Quality Early Education,≤100,16
112375308418082,Jason Ellis for Fort Worth,Jason Ellis For City Council,≤100,1
106051672780044,Missoula County Public Schools,Missoula County Public Schools,≤100,5
115229078142575,Mike Kuhn for Lebanon County Commissioner,Kuhn for Lebanon County,≤100,2
263527537245,Minnesota Governor's Council on Developmental Disabilities,Minnesota Governor's Council on Developmental Disabilities,≤100,6
1153947761302254,Sue Serino,Friends of Sue Serino,≤100,2
349688582215473,Alan Seabaugh for State Senate,Alan Seabaugh for State Senate,≤100,1
101348472749621,Amity Allies,Amity Allies,≤100,1
326220268011164,David Lopez for SBISD Trustee Pos. 1,David Lopez for SBISD Trustee Pos. 1,≤100,1
299588323424419,Legal Newsline,The Record,≤100,2
110707621537848,Robbie Smith for KY Governor 2023,Campaign Fund of Robbie Smith,≤100,4
478582829332950,Meaningful Conversations Bellingham,These ads ran without a disclaimer,≤100,3
311901101987,"The Seeing Eye, Inc.",SEEING EYE INC,≤100,18
524399207959953,Truth & Liberty Coalition,Truth & Liberty Coalition,≤100,40
188130156724,Pittsburgh UNITED,PITTSBURGH UNITED,≤100,1
1064897643682844,Rep. William Timmons,Office of Congressman William Timmons,≤100,3
429982697542704,Khalid Ishaq for Plano ISD,Khalid Ishaq for Plano ISD,≤100,5
187235367997050,City of Sedona Government,City of Sedona,≤100,2
105035498398802,Kelvin Deupree - Re-Elect to NRH City Council Place 7,Kelvin Deupree,≤100,1
139525763310375,Bridgeport Generation Now Votes,Bridgeport Generation Now Votes Incorporated,≤100,10
100171414983506,Re-Elect Ted Wentz for SEMA Board of Directors,Re-Elect Ted Wentz for SEMA Board of Directors,≤100,2
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100,12
103592025044272,Penn State Forward,BOARDING SCHOOL INC,≤100,2
107136260987577,Voces Unidas,Voces Unidas de las Montanas,≤100,1
197343920324209,Phoenix Law Enforcement Association,PHOENIX LAW ENFORCEMENT ASSOCIATION,≤100,5
2227962730789402,Healthcare Rising Arizona,Healthcare Rising Arizona,≤100,13
113517690426751,Roy West for Mayor of Beaumont,Roy West for Mayor,≤100,15
307577909645,Elizabeth River Project,ELIZABETH RIVER PROJECT,≤100,4
1148340101979931,COM Bond 2023,COMPAC,≤100,8
101477089527577,Bumgarner For LISD,Mindy Bumgarner,≤100,7
102754649084069,Baxter Ennis for Delegate,Friends of Baxter Ennis,≤100,5
107237032301505,Live Free or Die PAC,Live Free or Die PAC,≤100,2
1654550184799326,RetireSafe,RetireSafe,≤100,7
102705096142239,Oliver for The Acres,Oliver for the Acres,≤100,2
125403300839149,West Law Firm LC,West Law Firm LC,≤100,1
78420171887,Sailors for the Sea,OCEANA INC,≤100,2
7609325759,Jim McGovern,RE-ELECT MCGOVERN COMMITTEE,≤100,3
251512801547984,Ken King,Ken King for State Representative,≤100,5
98828483195,Safe Horizon,Safe Horizon,≤100,6
158002573510,Americans for Prosperity-Nebraska,AMERICANS FOR PROSPERITY,≤100,4
103051125854608,Marion ISD,Marion ISD,≤100,26
754765191295614,Town of Hempstead,Town of Hempstead,≤100,1
113055396729522,"Alison Genest, Dracut Selectman","Alison Genest, Dracut Selectman",≤100,3
54774458374,Sherman Independent School District,SHERMAN INDEPENDENT SCHOOL DISTRICT,≤100,3
146716918692692,AFP-Wisconsin,AMERICANS FOR PROSPERITY,≤100,14
1628922377207463,Randy Feenstra,FEENSTRA FOR CONGRESS,≤100,4
2228404843869948,Dick Ford for School Board,Dick Ford for School Board,≤100,3
101857835964392,Shawn Denney for Mayor,Denney for Lawrence,≤100,4
101917585837646,Protect Texas Kids,Protect Texas Kids,≤100,4
104092062075803,USA Jolt,"Jolt Media, Inc.",≤100,1
214061167976,El Tiempo Latino,MASTV EL PLANETA LLC,≤100,1
108537340548276,"Haiku, Inc.",Kyle Reyes,≤100,2
766612140084342,Opportunity for All Kids,Opportunity for All Kids,≤100,5
101670979560788,Reel Police,BizPac Review,≤100,18
216069038487059,"The Nature Conservancy, Hawaii and Palmyra",NATURE CONSERVANCY,≤100,26
107180252315204,Greg Brudnicki for Mayor,Greg Brudnicki for Mayor,≤100,2
169204449790211,Conservative News Today,BizPac Review,≤100,14
102868946106278,Reel Congress,BizPac Review,≤100,21
1272534336242476,CFR Education,Council on Foreign Relations,≤100,1
350121181682926,OpenSky Policy Institute,OPENSKY POLICY INSTITUTE,≤100,3
690457604737953,Independent Colleges and Universities of Florida - ICUF,ICUF,≤100,7
147781045791179,Liberty Alliance,Liberty Alliance USA,≤100,19
264394540255889,AFP Minnesota,AMERICANS FOR PROSPERITY,≤100,6
106520688866524,Jodie Perry for Mayor,Jodie Perry for Mayor,≤100,7
58942876544,Pelican Institute for Public Policy,Pelican Institute for Public Policy,≤100,1
1522379728063829,Healthy World for All,RESOURCES LEGACY FUND,≤100,6
494259170754224,Keeping IDentities Safe,KEEPING IDENTITIES SAFE,≤100,6
111888418513728,Saving the Second,Saving the Second,≤100,4
168285796519335,Lancaster County Democratic Party,Lancaster County Democratic Party,≤100,1
190845610510,The Alliance: The Voice of Community Nonprofits,CT COMMUNITY NON PROFIT ALLIANCE INC,≤100,5
192153270853678,"Lira Bravo Law, PLLC",Lira Bravo Law PLLC,≤100,10
