Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
111391728442438,Kakarla Charitable Trust,Digital Wala Company,322,1
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,320,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,319,4
100326608153669,Alka,Alka,319,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,317,4
761826677309909,Bhupinder Lather,Book My Promo,317,9
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,317,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,316,2
249854185224340,Bhupen Borah,Jintu Hazarika,315,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,315,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,312,4
108497578583588,Janpeace Live,Trishanu Kaushik,311,4
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,308,1
100467512847407,Rahul Balwadkar,Shivray Production,307,3
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,307,7
102094121175527,The Fact India,The Fact India,304,4
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,303,1
245528646359816,Vipul Sharma,Pramender Kumar,303,3
774085386059198,Voice Of Healthcare,Sandesh Kumar Chahar,302,4
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,301,1
103531857775262,Kodi Pravin,Vellanki Vishnu Vardhan,301,1
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,301,1
308700479150897,Earth Day Network-India,Earth Day Network-India,300,2
629949183778744,Mohammad Arif Naseem Khan,Disha Soni,300,1
110725414765690,Maharashtra Pradesh Congress - SC Department,These ads ran without a disclaimer,299,2
102584572704275,Rahul Singh,Karan Singh,299,1
298361834441412,Marathi Viral League,Marathi Viral League,298,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,298,1
110073091814905,लोनी की राजनीती,Umesh Kumar,297,6
565714670143123,Ashok Saini,Engitech Media,297,3
100318388970813,Tribal Welfare Department Karnataka,Shivkumar Reavansiddappa Mamadapur,297,1
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,297,3
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,296,3
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,296,2
284220882072316,Dr. Ajay Prakash,Shishupal Kumar,296,1
455697974986681,Bangla Hunt,Bangla Hunt,295,1
102869179333448,Vijay Sahu,Vivek Banchhor,295,2
111154817004002,Ratan kumar,Ratan Kumar,294,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,294,3
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,294,1
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,294,3
105479261858477,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र धार अध्ययन केंद्र क्र 376,Shivam Kumar Choubey,293,1
206551940272964,Mahendra Kumar Rajput,Engitech Media,293,3
1607404612875963,Shankar Gora,Engitech Media,292,3
747930775373319,Saral Patel,Saral Patel,291,2
109552150801121,The Globe East,The Globe East,291,3
506140783198430,Sonia Doohan,Zaid Ahmed Khan,290,3
106443215590984,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय कटनी अध्ययन क्र 570,Shivam Kumar Choubey,288,1
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,288,2
109914623924643,Rashtra Niti News राष्ट्रनीति न्यूज़,Peeyush,287,3
105745721706600,Manoj verma,Utkarsh Batham,287,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Rakesh Kumar Sharma,286,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,286,2
100433969498055,अटलबिहारी वाजपेई हिंदी विवि म.प्र. नरसिंहपुर अध्यनकेंद्र क्र : 576,Shivam Kumar Choubey,283,1
483268195358928,Roshan lal verma -mla,Utkarsh Batham,282,3
100647342002444,अटल बिहारी वाजपेयी हिन्दी विश्वविद्यालय म.प्र छतरपुर अध्ययन केंद्र क्र370,Shivam Kumar Choubey,281,1
103736375772710,यंदा गुलाल आपलाच : Kingmaker App,Dreams Ultimate Solutions,281,1
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,279,1
767209846695426,Suvida,Kaushik Mondal,278,2
412651369125290,BJYM Mumbai,BJYM Mumbai,277,2
330079020510105,Adamas University,These ads ran without a disclaimer,277,1
810502882434373,Azad Singh,Ravi Verma,277,1
109499540389557,Shekhar Mundada,Kailas Haribhau Khodake,277,1
100724648299090,SADHNA NEWS,These ads ran without a disclaimer,276,1
102943818784080,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र पलेराटीकमगढ़ अध्ययनकेंद्र क्र371,Shivam Kumar Choubey,276,1
104101179215970,वीरेन्द्र सिंह पटेल Virendra Singh Patel,Utkarsh Srivastava,276,3
111106934798203,Nilesh Gulab Taras निलेश गुलाब तरस,Taras Deepak Laxman,276,2
104902398237269,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय म.प्र होशंगाबाद अध्ययन केंद्र क्र259,Shivam Kumar Choubey,275,1
577394332930773,Kulwant Singh Keetu,Shankar Sharma,275,1
100512571627874,Surendra Dotar - सुरेन्द्र दौतड़,Webtix,273,3
213839668641820,Dr. Anil Jain,Deepak Pal,273,1
276817146073997,FICCI ARISE,FICCI,272,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,272,3
110731224720027,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र उज्जैन अध्ययन केंद्र क्र 456,Shivam Kumar Choubey,271,1
702279983471744,Olympic Council of Asia,These ads ran without a disclaimer,270,1
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,268,3
105574445023839,Govardhan GC,Govardan Gc,268,2
100417006046204,Nayan Kumar,Nayan Kumar,265,3
101050098948983,Mithila Kunj,Amit Kumar,265,2
101972659359439,Preesha Promoters and Realtors,Victor Singh,265,1
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,264,1
351633781843801,Ashok Katariya,Vivek Sharma,262,2
1513964588900738,Swaabhi,Swaroopa Devdatta Utgi,262,2
112292214282143,The AIDEM,Nadakkavil Mohamed Mujeeb Rahman,261,2
104343024695257,Nisarga Narayanaswamy,Venkateshappa Sunil,260,1
291419550990676,Krishna Byre Gowda,Gallileo Ms,258,2
520712001613871,Errabelli Pradeep Rao,Errabelli Pradeep Kumar Rao,258,1
100767961564418,సొడెం.వెంకట్,Venkat Sodem,257,1
105420375654916,"अटलबिहारी वाजपेयी हिंदी विश्वविद्यालय मप्र, हटा जिला दमोह अ.क्र-578",Shivam Kumar Choubey,257,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,255,1
104380372482295,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय,म प्र पन्ना अ क्र 569",Shivam Kumar Choubey,255,1
1427678110829525,Ranjeet Singh,Sachin Kumar,254,3
319646115419636,Arnold Massar,Arnold Massar,253,1
378362679001615,Manoj Shukla,Krishna Chandr Chouhan,252,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,252,1
588952874586023,Make You Big Media Pvt Ltd,Aashish Gupta,250,1
996424897179199,डॉ.अंकुश लाड - Dr.Ankush Lad,Pradeep Munjajirao Ranher,250,1
103123778911207,CSC Id Provider,Satyam Kumar Sahni,249,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,247,3
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,247,1
101322065624322,अटल बिहारी वाजपेई हिंदी विश्वविद्यालय भोपाल मप्र शहडोल अध्ययनकेंद्र क्र372,Shivam Kumar Choubey,247,1
101172242346540,Prince Chaudhary,Nitin Kumar,246,1
107811171542290,Incomet,These ads ran without a disclaimer,246,1
105220971387970,BIBSIKHA,BIBSIKHA LLP,244,1
696055677109053,Neeraj Kundan,Ayush Sharma,244,2
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,243,3
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,243,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,243,1
224618077692752,Sanjay Tandon,Saraansh Tandon,240,4
1462340843888120,Gyanendra Rai 'Guddu',Madan Mohan Tiwari,239,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,239,5
103874652235936,Dhan Singh Negi,Dhan Singh Negi,239,2
299444897457971,Subasini Jena,Utpan Kumar,238,2
910914412357489,Joraram Kumawat,Bharat P Talaisha,238,2
102120932657218,Mudra loan,Sunil Kumar Mandal,237,7
2484853948202300,Sanjeev Kumar,Golden Kumar,237,2
108329492115950,Yuva Parv,Suraj Vishnu Salunkhe,236,2
100307808451377,Ankur Raj Tiwari,Gautam Singh,235,5
259191135979229,Chirag Baria,Rahul Kumar,235,1
108672068366317,Prahalad Das Gupta,Mukesh Singh,235,3
101123682450564,Binanda Borah,Binanda Borah,235,1
100766795424041,मोदी योगी समर्थक,Nikhil Aggarwal,235,2
102018225696367,वसीम राईन पसमांदा मुस्लिम महाज,Bhupendra Sharma,234,2
115220224403369,Yogesh Shukla,Shreshth Tiwari,233,3
102836572455337,Rajesh Rastogi,Rajesh Kumar Rastogi,232,1
100166519454273,II CARE,Rohitkumar Narayan Shinde,232,1
108132065348327,NaMo Story,Deepak Pal,231,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,230,8
450840221694940,Vivek Awasthi,Jai Dubey,229,1
492518417756683,Kantha Rao Madhavaram,Madhavaram,228,1
946289348824855,"ORION Mall, Panvel",These ads ran without a disclaimer,227,3
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,226,4
342281090478401,Lakhisarai Express,Lal Bahadur Shastri,225,3
102422328247192,Political Metrics,Kalyan Chandra Ponugoti,223,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,223,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,223,2
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,221,1
101431949440959,Ashok Chalak - अशोक चाळक,Ram Ashok Kalapahad,221,2
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,221,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,221,2
195167817324812,Pawan Khera,Indian National Congress,220,1
282072332189983,Imperial Digital Solutions,Daulat Hemant Meher,220,3
100237516269239,Kushwaha ravi singh,Saurabh Tyagi,219,2
1819997541592243,Imran Qureshi,Imran Qureshi,219,3
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,219,1
417989224940890,Surangosardarshahr,Rakesh Shyamsukha,219,3
105682567774739,Tajinder Singh Sran,Tajinder Singh,217,3
912096938897209,Vijay Singh,Vijay Singh,216,2
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,214,2
836445993379766,Ram Pratap Verma MLA,Akash Singh,213,2
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,212,2
625163821153270,KV Mallesh,Krishnakanth,212,2
183215718834130,Laxmi  Devi Jain,Laxmi Devi Jain,211,1
106138622320464,Venigandla Ramu,Raju Karangula,210,1
162940587063851,U.S. Consulate General Kolkata,These ads ran without a disclaimer,208,2
104247215803839,बढ़े कदम-शिवराज संग,Vikas Rathore,205,1
1607404612875963,Shankar Gora,Pramender Kumar,204,3
1516056088662747,Venkatesh Multistate,SASH MEDIA,204,3
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,204,1
109017460813329,Ishwarjot Cheema,Iswarjot Singh Cheema,204,1
109612708106177,Harshit Agnihotry,Aman Sanjog,203,1
108068685368006,Krunnal Gharre,Krunnal Narayan Gharre,203,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,203,1
110926461513624,PkDigital,Chaudhari Pravin K,202,1
106727727838044,D'zine LAB,Nitin Poddar,201,1
1308860255895722,Lay Bhari - लय भारी,Akshaykumar Shesherao Barve,200,2
101091045259649,I.Saravanan,Boopathi Raja,200,1
1592265114364332,JP Yadav,Pramender Kumar,200,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,200,2
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,200,1
485798311796335,Patel Prabhat Verma MLA,Ankaj Tiwari,200,1
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,200,1
114109890306797,विष्णु शर्मा भाजपा टोंक,Pankaj Sharma,200,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,200,1
107281165154099,આપણા ભુપેન્દ્રભાઈ,The Internet Branding,200,1
1049729538449213,Ghosh Dastidar Institute For Fertility Research,Sunny Guha,199,2
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,199,1
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,199,1
105201944899364,Mohan Rao Chillapalli,S-Team Services,199,1
219588748935061,Sandeep Pandey,sandesh foundation,199,2
748875405258424,Chetan Dudi,Ramkishor Bajroliya,199,1
2228755934115725,Chandan Vishwakarma,Chandan Vishwakarma,199,2
100790243951550,Shivsrushti Pune,Media Vidya,198,2
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,198,2
104633752014993,Ravi Gupta,Shivam Dwivedi,198,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,198,1
101191102680492,iam__shanjones,These ads ran without a disclaimer,198,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,198,2
308360299222940,Rohit Gupta,Rohit Gupta,198,1
373901913010299,Kalu Bhai,Kalu Yadav,198,1
307988255894298,Abhimanyu Singh Rajvi,Puneet Kumar Bulwani,197,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,196,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,196,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,196,1
100560931925716,Rising Odisha,Soyong Kanta Samantaray,196,1
1483637581938759,Rama Rani Rathee,ChunavNeeti,196,5
490167811006821,Neena Vikram Verma,Yuvau Digital,196,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,195,5
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,195,2
283366758968671,Kumbh Singh Patawat Luna,Engitech Media,195,2
104619061531668,जबलपुर का विकास,Ranjeet Singh Bisen,194,1
100879585860722,Lifetree,getwell biocare,194,1
1908521592787406,மன்னை த.சோழராஜன்,Vimal Devanathan,193,1
103667284605471,B P Singh Rawat,Akash Singh,193,1
103629352557944,Digital jila,These ads ran without a disclaimer,193,1
393917674321211,G. Iyappan MLA,Iyappan,192,5
106567158347049,प्रमुख समाचार,Niraj Pandey,192,2
1610180912621752,Dushyant Chaudhary,Jainendra Agrawal,192,2
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,192,1
103566739175423,सरिता देवी,Sarita Devi,190,3
100964012405796,MLA Dr. Saptarshi Banerjee,Arpan Saha,190,2
103867514787788,The Readers Time,The Readers Time,189,3
104740548657079,Mohd Sarwar Malik,Mohammad Sarwar Malik,188,1
344779338977831,Ashapurna Buildcon Ltd.,Ankit Jangid,188,2
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,188,1
102659925956563,Priyanka Kumari Advocate,DEVOUT GROWTH MEDIA PVT LTD,187,21
106589030995220,Election Fight,Surbhi Kumari,186,2
309376762413089,Gopal malviya,Kartik Malviya,186,1
101954352733000,mahavir.mobile.vadodara,These ads ran without a disclaimer,186,1
105641591260871,Shyam Singh,Shyam Singh,185,2
1194392907305611,Ram Niwass Yadav,E-WEB CULTURE,185,2
103088902327676,Dwarka Kunj,Rahul Tiwari,185,2
104891632079909,Pluckk,These ads ran without a disclaimer,182,2
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,181,2
109509735331239,hsjskxkxjhxhxbxb,These ads ran without a disclaimer,180,1
734995760038606,Yogesh H C,Vikas C V,178,1
103704155350118,Gates Foundation India,These ads ran without a disclaimer,178,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,177,1
611331855579071,Chitral World,Chitral World,177,1
103384352468278,Bharat Aaj,Shubham Garg,177,1
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,177,1
108014019550978,Vijay singh choudhary,Vijay Singh Choudhary,177,1
166543968411238,JAN Express,Kamlesh Kumar,176,2
102588495036992,Champaran Web Services,Vikash Anand,176,1
294529347608828,Rishikesh Upadhyay,Rishikesh Upadhyay,174,2
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,174,2
100263475893177,Parimalsinh Rana,Parimalsinh Rana,174,2
1582079795238467,PERKA SHYAM,Shyam Peruka,174,2
103249569186257,We Support KP Maurya,Deepak Pal,174,1
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,173,2
113123373786875,MLA Devender Nim,Anshul Sharma,172,1
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,172,3
102660044694497,Nitin Gupta Ex Minister,Nitin Gupta,170,2
193120558053841,Cgtop36,Chandrika Awasthi,170,1
689591581145844,G B JyothiGanesh MLA,Kolala Siddalingappa Rakesh,170,2
114609108937301,पं बालकृष्ण शास्त्री,Nilesh Sharma,169,1
100118461349090,Bhawna Bohra,TheVoloPV,169,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,169,1
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,169,20
1470985752981971,Yatish Naik,Yatish Ajit Naik,168,1
865684863462852,Sharad Sharma,Sharad Sharma,168,2
105824457802200,The Khabarsaar,Amandeep Singh,168,2
586574801848194,Sunil Mendhe,Sharada Consultancy Services,167,5
100847005191135,Harishankar Khatik,Hari Shankar Khatik,167,1
102497059315779,VVIP News,Punita Tyagi,167,1
102879172143470,Sannidhya Multi-Speciality Hospital,Channelpro Communications,166,2
864391150326989,Vishal Singh Chanchal,Prakhar Kashyap Singh,166,1
109773291920927,Rohan Survase Patil,Sudhir Maruti Bondre,165,1
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,165,3
102695769248316,Ratna Dutta,Gourab Kumar Das,164,1
103178395056935,संदीप डबास - आम आदमी पार्टी मुंडका,Navin Kumar,164,1
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,164,2
935503089847466,Pant Path,Pant Path,164,1
989090571278347,Suraj Kero,Raju Chourasia,164,3
107378771853942,Vedram Manhare,The VoloPV,163,3
350228368849083,Island Climate Initiative,These ads ran without a disclaimer,163,1
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,163,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,Parveen Kumar Batra,163,2
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,162,2
719456094734999,Ramesh Agrahari,Utkarsh Srivastava,162,3
102300159047589,नगर प्रगति निक्की के साथ,Arjun Sharma,161,1
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,161,1
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,160,1
1834471916779453,Sopan kohale,Akash Singh,160,2
192327827624662,The Citizen,The Citizen,160,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,160,2
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,159,1
178296506258740,Govind Malinda,Badri Narayan Jangid,159,2
101783739419351,Azeem ur rehman,Chirag Madan,158,1
112132937023603,Nandlal Chauhan,Nandlal Chauhan,157,3
108254540531809,KP Live,Ram Ashok Kalapahad,156,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,155,2
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,155,1
630955390420927,Amitabh Bajpai,Hari Om Tripathi,154,1
180117106127331,अभय सैनी एड्वोकेट,Bugal Singh Saini,154,2
107437671854089,Fareed Mahfooz Kidwai,Qazi Faraz Ahmad,153,1
103000109241718,सरोज राय,Abhinav Prakash Ray,152,3
1636301950026709,Pt. Mahant Avnesh Kaushik,Himanshu,152,2
119434281453609,ABB,Weber Shandwick,151,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,151,2
103520762524899,Dr. Anjana Gandhi,Nitiraj Gandhi,151,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,150,3
324028025130690,Raju Parwe,Vinay Bhimrao Patil,150,1
111272404535155,Rajendra Mulak - राजेंद्र मुळक,Vinay Bhimrao Patil,150,1
105629428970283,Raija Solar,Raija Solar,149,1
101575206117414,Indra Shekhar Jha,Digital Salahkar,149,2
662724350455930,Pramod Kumar Saroj,These ads ran without a disclaimer,149,1
329592260433465,Kamal Yadav,Vikas Chopra,148,1
109673031845058,Gaganpreet Singh BJP,Gaganpreet Singh,148,2
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,148,1
103823999151384,Anmola Devi,Prushotam Kumar,147,1
504812549593451,House of Hiranandani,These ads ran without a disclaimer,147,1
109618933063441,Vikalp Singh,Ekta Singh,147,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,147,1
920952941397662,Dharmpal Godara,Dharmpal Godara,147,1
600061223342178,Ghanshyam Tiwari,Aashish Tiwari,147,1
260452011000438,Vinod Tiwari,Vinod Tiwari,146,4
2087304161537503,विशेष बामल,Vishesh Bamel,146,1
100895519483382,Vote For Randhir Kumar - Pankaj Bhaiya,Abhijeet Singh,146,1
102323545504609,Rama Chopra जिला प्रमुख जयपुर,Rama Devi,145,1
106696828846408,"Swarn Singh Tiwana, Advocate - Page",Swaran Singh,145,1
112702190274060,Cummins India,These ads ran without a disclaimer,145,2
111750974998737,saveeat.app,These ads ran without a disclaimer,145,1
109865758363404,Ojamin India,Ashish Ramesh Joshi,144,1
105499985223570,Pruthviraj Sathe,Vinayak Kashinath Gaikwad,144,1
615440561843630,Pusp Jain,Bharat P. Talaisha,144,1
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,144,1
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,144,2
2031635596888501,सतीश अग्रवाल-ऑफिसियल,Vaibhav Suryawanshi,143,3
548703608487362,Arvind Khanna,Vikas Chopra,142,1
311725339195090,MLA Murli Morwal,Karan Morwal,142,3
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,142,2
359865374046054,Bhagwan Sahay Saini,Election Fight,142,3
108850188718272,K M Vinayaka,Vinayaka K M,142,3
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,141,1
103486668160905,Devendra Kumar- देवेंद्र कुमार,Deviendra Kumar,141,1
745732168802118,Rakesh Prasad,Rakesh Prasad,140,4
274842592677222,Shri Chhotelal,Prakhar Kashyap Singh,140,1
102838436005460,Ravi Plawat,Akash Singh,139,1
269761569864265,Rao Padma,Kushal Reddy Rao,138,1
865561586896058,Sushil Singh,Prakhar Kashyap Singh,138,2
100446005629223,Parvez Ahmad Media,Abi Zaid,138,2
423924598022376,Shankar Lalwani,These ads ran without a disclaimer,138,1
102712704713113,"34th Ward Corporator, Guntur",Joel Shubhakar Perli,137,1
285575245349725,Hemanga Thakuria,Aimani Sarmah,137,2
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,137,1
794348367359918,Bharath mudiraj,C Bharath Kumar,137,1
235202393675750,नरेन्द्र पाटीदार मन्दसौर,Vinayak Sharma,136,2
489992467782059,People's Samachar,Sourabh Shrivastava,136,1
1271259876358363,Adv Bindu Dubey,Bindu Kamlesh Dubey,136,1
1105707749469797,Advocate Nikunj Dhawan,Nikunj Dhawan,135,1
387419652084648,"Bhaskar Mishra, Singrauli mp",Akash Singh,133,1
126455024584757,Randeep Deol,Randeep Singh,132,2
168228334032318,Sat Sharma CA,Naveen Sharma,131,3
2308874506058535,Kantanu Kundu,Kantanu Kundu,130,2
106901781497453,भाजपा देपालपुर इंदौर,Karan Bakshi,130,2
107987072005295,S K Butali,Jinnappa Yadappa Nandeshwar,130,2
103472575834884,Avi Rajput,Avi Rajput,129,2
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,129,3
103692401574886,hardik_seth_0999,These ads ran without a disclaimer,129,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,128,2
102248284588926,KP Digital World,Kp digital world,128,2
101636799071929,Suraj das,Aparna Das Roy,128,1
399790556831344,PP Chaudhary,Dinesh Barfa,128,1
903163279841882,Raju Navghare,Pradip Uttamrao Dhone,127,1
267594743799475,Neetu Chaudhary,Neetu Chaudhary,126,2
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,126,2
639694792790462,Umesh Shetty,Basavachetan,126,4
1537651526532625,"Avinash Singh ""Vicky""",Filmitics,125,1
102897188475391,Dr. Bhaben Choudhury,Subhankar Banerjee,125,1
2269124803162623,News National 24x7,Prabhat Kumar Shukla,124,2
112312035026092,AIKS all india conference 2022,Muhammed Sharookh,123,1
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,122,1
101484635299482,Shashi Kant,Shashi Kant,122,1
345351849716061,Nimesh Pathak,Bhupendra Sharma,121,1
100189608970240,Pappu Tripathi,Shubham Rajesh Mishra,120,1
100353986180954,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'मंदसौर' क्रमांक-571,Shivam Kumar Choubey,120,1
360055177344642,Animal Equality India,Animal Equality India,119,2
109533594693546,Almighty Property King,Abdul Wahab,119,1
101637745961613,Sanjay Bhesawal - Aam Aadmi Party,Upgradex Business,119,1
265353190307980,Gautam Deb,Gautam Deb,118,1
104485492096797,Hemant Pujari,TSM,118,1
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,118,4
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Kanav Kathuria,118,1
514610422407086,Daniels Menstore PVT. LTD.,Eldhose N Daniel,118,1
825425780803214,Shrinath Bhimale,Manav Shital Oswal,118,2
110547558463007,अनाथांचा नाथ - एकनाथ,Akshaykumar Shesherao Barve,118,1
111428248459427,Virat printers,Ganesh Machindra Netake,118,1
110979134025495,Lokrajya,Manoj Motiram Jadhav,117,1
107626955467419,Avichal Shukla,Filmitics,117,1
486818768523911,Anil Sharda,Arpit Jain,117,2
112713055006113,गीता देवी - जन कल्याण पार्टी,Geeta Devi,116,1
103308981550627,Chunav chanakya,Chunav Chanakya,116,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,116,1
104831868860974,Narender Ghintala,Webtix,116,1
274625602685907,Nayab Saini,Praveen,115,1
1745106579079459,Adnan Ahmad Siddiqui,Adnan Ahmad Siddiqui,115,1
995364323853916,Lighthouse Media,These ads ran without a disclaimer,115,1
538655229909286,News4 Tamil,Manickam Ammasi,115,1
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,114,1
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,114,1
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,114,1
1547203878856559,Suraj Bhan Chauhan,Rahul Kumar Srivastava,114,2
102351648972541,Ravi Kumar Mishra,Ravi Kumar Mishra,114,2
104498978750459,Aman Singh,Ratish Mukhiya,113,1
106152522306899,समर्थक इं रवि निषाद - समाजसेवी वार्ड नंबर 29,Abdul Wahab,112,1
686040761413498,Ganesh Singh,Ekta Singh,112,1
1136627126499370,Arun Kumar Sagar,Utkarsh Batham,112,1
