Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
725962877786349,Bhajanlal Jatav,DESIGNHOPES,473,2
194550907783609,Sunil Gour,Sunil Gour,472,3
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,465,9
119311114494062,Rajesh Pande,Rajesh Babulal Pande,462,2
133329580703935,Harish Kumar,Harish Kumar,460,2
105025249233764,Congress Prachar,Brij Mohan Duggal,459,1
578430339598121,Lalit Panwar,Kanav Kathuria,457,3
111437185188325,Devpal Yadav Tijara,Devpal Yadav Tijara,452,2
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,450,4
101414632677370,The Fourth,The Fourth,450,3
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,442,3
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,437,1
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,436,3
209326756435298,K C Palanisamy,K C Palanisamy,432,1
104265905132191,Invasset,These ads ran without a disclaimer,430,1
100336009730408,Commissioner of Labour,Commissioner of Labour,428,4
105824457802200,The Khabarsaar,Amandeep Singh,427,5
104537962616170,BJP Prachar,BJP Prachar,424,1
309130999499318,Umita Rahul Singh,Umita Rahul Singh,423,1
106804964354825,Dr. Yashpal Godha,Yashpal Godha,416,1
216504502636801,ObserveNow,ObserveNow,416,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,414,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,414,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,412,5
805526169610318,Shubhashray Housing India,shubhashray housing india,412,4
1655860444435528,Jindal Stainless,These ads ran without a disclaimer,410,6
665996270502764,Indus Scrolls Press,Visakh Dutt Premraj,409,1
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,408,5
985108821675494,Hari Singh Sapre,Hari Singh Sapre,408,1
111921525190110,Jayaho BC,Digital Wala Company,407,2
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,Sandesh Jinapal Chougule,406,1
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,404,1
101854806119390,World Punjabi Digital,The Narrative Builders,403,2
340224609676146,Sunita Gathala,Rohit Githala,403,2
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,403,1
335522093276691,Atul Save Supporters - मित्र मंडळ,Atul Save Supporters - मित्र मंडळ,402,2
1515147398794427,Krishna Gaur,Krishna Gaur,402,1
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,402,1
195167817324812,Pawan Khera,Pawan Khera,400,1
100495161363708,Putha Chaithanya Reddy,Vutla Vinod,400,3
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,399,6
189867767715802,Kapil Patil,Vinay Vasudev Khedekar,397,2
1533443276953367,Dr. Bharat Boghara,Piyush Mantri,396,2
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,395,2
101643472679550,Ravinder Machhrauli,Kanav Kathuria,394,2
985813238273906,Sribharat Mathukumilli,Politics for Impact,394,3
109341238400050,Vinod Rai,Vinod Rai,393,2
219514401576120,SG Suryah,SG Suryah,393,3
105996881112071,Salona Ram Singh Kushwaha,Salona Kushwaha,392,1
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,392,2
107411552383250,Mahadev_group_of_casino_expert,These ads ran without a disclaimer,390,1
106477475650941,Mulubhai Bera,Piyush Mantri,389,5
1966254296805216,Tika Ram Jully,Politics Simplified,389,4
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,386,1
389557067910726,Arvind Menon,Arvind Menon,386,10
2205544183064603,Surender Panwar,Ashish Sakhuja,386,3
256544464528433,Virendra Singh,Deepak Mishra,384,2
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,384,2
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,383,2
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,383,2
104485492096797,Hemant Pujari,Pawan Kumar Sharma,382,6
108375405469093,Ashok Mittal,Ujjval Jain,381,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,379,2
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,379,2
163025777648018,Shashank Bhargava,Shashank Bhargava,376,4
528144820729879,Pramod Sehwag,Vikas Kumar,376,2
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,372,1
108009473898409,Intelligent Minds Trust - IMT,Intelligent Minds Trust,371,4
101964206258143,Pentagon Institute,These ads ran without a disclaimer,370,2
105831752513192,Inch37tional,These ads ran without a disclaimer,370,1
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,368,1
104477834747336,Pakistan Democratic Movement,These ads ran without a disclaimer,366,5
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,365,5
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,365,5
579724758737630,Gagan Kamboj,Raj Kumar,364,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,360,2
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,360,2
101213198719388,गिरिराज सिंह धनधौड़ा,गिरिराज सिंह धनधौड़ा,359,2
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,359,2
111104803904992,The Daily Guardian,The Daily Guardian,358,8
564340420252773,Amit Sihag,Ranvijay Lamba,357,3
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,355,1
107926732064570,Gopi Ramarthi,JP Business Solutions,355,1
183635768462259,Madan Kaushik,Abhimanyu Singh,354,4
107236877319745,Inaaya Khan,Pawan Kumar Sharma,354,1
106321979151613,जन जन के शिवराज,mindmediaz,352,4
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,351,1
111861104315866,Prateek Kalia,Prateek Kalia,351,1
276535879348087,Etawah Live,These ads ran without a disclaimer,351,1
104730454846883,Office Of Dhiraj Vilasrao Deshmukh,Office Of Dhiraj Vilasrao Deshmukh,351,1
339835596096353,Satish Poonia,Satish Poonia,351,2
104912825215528,Anynews Telugu,Anynews,351,11
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,350,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,349,1
834466670027548,Pradip Varma,Pradip Kumar Varma,349,1
105952938826839,casinohackert,These ads ran without a disclaimer,349,1
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,349,5
1807761416182426,Kamal Midha,Kamal Midha,349,1
100722335279089,DrNeha Bhati,DrNeha Bhati,347,4
790446947663441,Rahul Kundalikrao Jagtap,These ads ran without a disclaimer,346,1
111659031904738,RCY For Youth,Digital Wala Company,345,2
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,345,6
115758851524821,Rohit Parv - रोहित पर्व,Rohit Rajkumar Patel,345,1
2078242259060363,Kukufm,Mohana Saha,344,2
260585891254286,Bethi Subhas Reddy,Digital Wala Company,344,1
184848438961199,Surya Singh,Surya Singh,344,2
292081617502897,Avijit De Bhowmik,Pratima Barman,344,6
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,344,1
105451621518974,Arvind dhakad,Sumit Choudhary,342,1
116188663565362,Kapil Dua,Kapil Dua,341,4
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,338,2
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,338,1
649263601760932,Rahul Rana,Kanav Kathuria,337,2
509680612544315,Dr.Sanjeev Kumar,Saket Kumar,337,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,336,3
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,335,1
164232003593895,Rashtriya Lok Dal-राष्‍ट्रीय लोक दल,Rashtriya Lok Dal,334,3
764169903692675,Randeep Singh Surjewala,Rajender Kumar,332,4
174534219608675,Raghav Thakur,Amit Kumar Sharma,328,3
687323551712561,Teegala Anitha Reddy,Vutla Vinod,328,2
103579385410336,Kamal Patel,Vivek Patel,325,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,325,2
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,323,1
785949371491605,Vikas Bhaskar,Vikas Bhaskar,321,4
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,318,1
1093453374151033,Shrikant Dixit - श्रीकांत दीक्षित,Shrikant Dixit - श्रीकांत दीक्षित,315,3
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,312,3
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,312,3
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,311,2
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,311,5
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,310,5
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,310,1
1612012092202484,Bharat patwari,Bharat patwari,305,3
101123682450564,Binanda Borah,Binanda Borah,305,1
877849215665669,Avadhut Sathe Trading Academy Pvt Ltd,These ads ran without a disclaimer,304,1
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,304,2
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,304,2
245528646359816,Vipul gopalgarh,Pramender Kumar,303,6
109781690708713,Naveen Richhariya,Naveen Richhariya,303,1
488445034624008,Saawan Sonkar,Shashikant Joshi,303,3
514806785196534,Gopal krishna Agarwal,Prashant Kumar,302,1
293620481336463,Hindavi Graphics,Hindavi Graphics,302,1
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,302,1
551369295208243,Pusaram Godara,Roshan Sharma,301,1
1956036351343539,Amar Parwani,The VoloPV,300,1
121797530907977,Master Satbir Bhuthan,Rajesh Kumar,299,1
215856865903739,Amit Sharma Bhopal,Amit Sharma Bhopal,298,2
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,298,1
107910668962260,Paras Jain,Sparsh Jain,297,2
111306044387629,Vishambhar Poonia,Vishambhar Poonia,296,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,295,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,295,2
1502751696670028,Nand Kishore Maharia,Narendra Sharma,295,1
1088373891289696,Kamal Yadav,Akash Singh,295,11
499923680082155,Dr K V Singh,Ranvijay Lamba,294,2
112053926911766,Navnit Kumar Jha,Navneet Kumar,294,1
611302915912099,Vikash Pachar,Vikash Pachar,293,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Naythan Carvalho,293,2
106681545350233,The Sunday Guardian,The Sunday Guardian,292,6
696470867360634,Gajendra Gyanpuria,Narendra Sharma,291,1
104605707770674,Shravan Mishra,Shravan Mishra,290,2
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,289,5
106437932189823,Cement Manju,Cement Manju,289,1
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,289,8
102627315616172,Deepak Kumar Jha,These ads ran without a disclaimer,288,1
2143277115692850,Shyam sunder batra,Sham Sunder Batra,288,2
279514716011469,Myadam Balakrishna,Myadam Balakrishna,288,1
205278732829897,Prem Prakash Pandey,Anurag Tiwari,284,3
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,282,1
30702412762,NewsX,NewsX,281,2
145890299544514,क्रिकेट के दीवाने,क्रिकेट के दीवाने,280,5
104184495899739,Vivek Bagri,Yash Bagh,279,2
113334197029043,मालवा कांग्रेस,Mahendra Rao,279,1
498056623561562,Prof Sampat Singh,Sampat Singh,278,1
620949601279675,Ajit Singh Mehta,Ujjval Jain,278,2
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,278,1
1638967673052084,Narendra Budania,Engitech Media,277,3
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,276,2
1418890985076132,Harmeet Singh Sandhu,Harmeet Singh Sandhu,276,4
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,275,5
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,275,3
113358511675853,Tarlochan Singh,Book My Promo,273,8
205059642847856,AP Girijan Cooperative Corporation - GCC,AP Girijan Cooperative Corporation - GCC,273,2
104398555950063,Ravindra Mohanlal Murliwala,Arjun Sharma,273,14
106815331046510,Akpa_official,These ads ran without a disclaimer,273,1
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,270,3
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,270,2
1458730737539532,चन्द्रकला फैन्स,चन्द्रकला फैन्स,270,5
694622163885355,Devender singh babli,Devender Singh Babli,269,3
107502802081223,Kotameeda Suresh Kumar Reddy -KSKR,Kotameeda Suresh Kumar Reddy,268,3
114362644977841,Channel Seerat Punjab Di,Channel Seerat Punjab Di,268,2
103046819489241,Planetceo Studios,Naveen Madshetty,268,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,267,1
111259978264483,Aastha Agnihotri,Amit Kumar Sharma,266,1
2159484957646626,Mahant Daleep Rawat,Daleep,266,2
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,266,4
169384899780262,Lokayat,Lokayat,266,1
108518277501006,Radhe Ram Godara,Prakash Jaiswal,265,3
113861217999145,Anmol Dholi,Anmol Dholi,264,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,262,4
250007248502240,Golu Shukla,Modi For PM Organization,262,2
117922984575871,Baljit Singh Redhu,Baljit Singh,262,1
107192855352262,Satbir Singh Kasana,Jagmohan,261,2
110483627375996,Seema Singh Yadav,Sarika Pandey,261,1
2185977244988149,Ravi Solomon,Ravi Solomon,261,1
619440125234766,Decorwale,These ads ran without a disclaimer,261,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,260,5
130485577594855,जय माता दी,Adv Tech,259,4
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,259,1
160271429148070,Vikram Goud,Vikram Goud,258,1
283763452052262,Nadipelly Vijith Rao,S-Team Services,257,1
1372667142873942,S-Team Services,S-Team Services,256,1
110444918485115,thisisyrk,These ads ran without a disclaimer,256,1
550784855849041,Aditya Zula,Aditya Prakash Zula,255,2
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,254,6
105046384782987,Santosh Meghwal,Santosh Meghwal,254,1
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,254,1
109821031926617,Indian Peoples Party,Indian Peoples Party,254,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,252,1
146757465875164,Kotaru Abbaya Chowdary,Pullakanti Sai Sharan,252,1
250217725567015,Sumer Singh Garha,NBI Digital,252,1
493269781148188,Siddharth Malaiya,Siddharth Malaiya,252,3
241940555912671,Chandigarh University,Chandigarh University,251,2
126573280755153,KCT Group of Institutions,These ads ran without a disclaimer,251,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,251,1
404746486258732,Project Nanhi Kali,Project Nanhi Kali,250,5
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,250,6
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,249,2
112222955182776,The Live tv24,The Live tv24,249,2
602711956462500,Praful Pansheriya,Praful Chhaganbhai Pansheriya,249,1
103794925194519,TLC Todd-versations,These ads ran without a disclaimer,248,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,248,4
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,248,4
110888748599904,Rajesh Patel,Sunil Kumar Prajapat,247,2
1947296068903392,Vinay Saxena,Manish Soni,246,1
101138292128487,Gundu SudhaRani,Gundu SudhaRani,246,2
1260752167386562,Chhatrabali Singh,Rajnandini Singh,246,3
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,246,2
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,245,1
187001568384506,Shekhar Hospital,Publicity Mantra,243,2
103053079209697,Goonj News Live,These ads ran without a disclaimer,241,1
200105537026131,Santosh Tiwari,Mayank Bajpai,240,2
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,240,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,238,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",238,3
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,237,6
395671990512448,DrDk Meghwal,DrDk Meghwal,237,1
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,237,2
120418961035428,Mangilal Godara,Shiv Shankar Acharya,233,3
1728198263951365,Vamsi Gaddam,These ads ran without a disclaimer,233,1
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,233,1
102651502689238,Dhanlaxmi Finance,These ads ran without a disclaimer,230,1
1850171785068731,Trilok Patidar,Trilok Patidar,230,2
524995284234159,Vivek Yadav,Vivek Yadav,230,2
103420839419939,आ.राजेशदादा पवार समर्थक,Ajay Arjun Daund,230,1
165041173532416,Sakshi,Sakshi,229,1
108776458107851,AnandRishiji Medical Centre,AnandRishiji Medical Centre,229,2
2082424261866450,Vii Media,Bhalinder Singh,228,1
924854307698923,Radheshyam patel,Radheshyam patel,228,1
102359045016125,Swadesh News,Swadesh News,228,1
204159529623747,Vasudev Devnani,Ujjval Jain,227,2
1659964854240168,Er Ajay Kushwaha,Roshan Raja,227,1
146702709146110,Ashu Singh Surpura,Tinkershala,227,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,226,5
812330672451461,Rajat,Kamlesh Kumari,225,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,223,3
101877108326679,Subodh Adhikary,Subodh Adhikary,223,4
200656053749674,Harkesh meena,Ravindra,222,1
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,222,4
1947794792150993,Piyush Dosi,Anuj Vyas,221,2
122439894189884,मध्य प्रदेश की पुकार फिर भाजपा सरकार,mindmediaz,220,3
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,220,1
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,220,1
112638661193602,सत्यपाल गंगवार,Saurabh Gosain,219,3
1806466166242152,Rahul Raj Rastogi,Chetan Singh Kanyal,219,3
529881643856534,Bhanuben Babariya,Piyush Mantri,219,4
276512419511205,Kathi Karthika,Policy Briefcase,219,1
104074969265980,Ingenium Foundation School - Madinaguda,These ads ran without a disclaimer,218,1
105079445808554,Mahadev Balali,WMB,215,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,214,1
360487091730210,Janaravaani,Bhimashankar Teli,212,1
1819997541592243,Imran Qureshi,Imran Qureshi,212,3
146373709266659,Tarun Vaishnav Deogarh,These ads ran without a disclaimer,212,1
123639087324247,Kunwar Singh Tekam,Kunwar Singh Tekam,212,1
304421537040442,SDF News,Vivek Chamling,211,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,211,4
113267668414911,Harpal Singh Budania - Tohana,Harpal Singh,208,2
114105544885888,Patnam Avinash Reddy,Vutla Vinod,208,1
109666834688109,Saleem Sarang,Saleem Rafik Sarang,208,5
118227584548910,Jago Telangana,Mavuluri Rajesh,207,4
105515161411695,Pankaj Singla,Anil Kumar,207,3
105940537995682,Deepesh Tandel,Bharatiya Janata Party,207,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,207,3
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,207,1
1373670272736682,HN Chandrashekhar Tumkur,Hn Chandrashekhar,206,1
448208325259711,Kalicharan saraf,Pawan Kumar Sharma,206,1
1776402092470838,Manisha Panwar,Manisha Panwar,205,1
559869910690885,Vinod Kumar Boianapalli,Vutla Vinod,205,1
584966758295892,Pawan's Neuro Linguistic Training,These ads ran without a disclaimer,204,1
381897815613413,DrSanjay Kamle,Shelendra Patel,204,1
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,204,15
102153272813127,रुपाराम प्रधान विधानसभा क्षेत्र बाड़मेर,Harkha Ram,204,4
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,203,1
761826677309909,Bhupinder Lather,Book My Promo,202,6
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,202,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,202,5
290322331649534,Dr Tushar Rathod - तुषार राठोड,Rajratan Baburao Gore,202,1
470929816335236,Veer Sen Yadav,Veer Sen Singh,202,3
698823183544728,Pankaj Rajesh Bhoyar,Shubham Raju Sorate,202,2
101509595834615,Ashatai Bhalekar,Vipul Nagnath Jadhav,202,1
110676908438028,The Punjab First,The Narrative Builders,202,1
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,201,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,201,1
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,201,10
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,201,2
698252463535217,Satish Patel Nisadiya,Khushbu S Shah,201,1
106096349113475,AP NextGen Politics,Digital Wala - Online,201,1
102766972054067,Pradeep Yadav,Pradeep Yadav,201,1
108961510680625,Dheeraj Thakur,Swanit Infotech,201,1
899602043443131,Jiwan Singh Sangowal,Jiwan Singh,200,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,200,1
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,200,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,200,3
126275820728403,Balu Shukla,Khushbu S Shah,199,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,199,1
1012642362105786,Yogesh Mishra,Yogesh Mishra,199,1
1718123505168458,K.K. Vishnoi,Engitech Media,198,2
349107242284349,Narendra Choudhary,Narendra Choudhary,198,1
119893247785116,Mandhi ka Laal - Bemisaal,Rohit Githala,198,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,198,2
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,198,1
107605562060427,वीरम सिंह जयसिंधर,Kalyan Singh,198,2
105770449099496,Shivam Aabasaheb Sutar,Shivam Haribhau Sutar,198,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,197,1
107931575229176,Kishor Mahanand,Kishor Mahanand,197,1
577856385582447,Raghu Sharma,Sunil Maan,197,1
114518447059786,Santosh Singh,Ankaj Tiwari,197,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,197,1
114967421616441,natraj pen pencil packing 30000 salary,These ads ran without a disclaimer,196,1
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,196,2
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,196,2
835481029818511,Rahul Tiwari,Shivam Dubey,195,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,195,1
102544736178976,Sudhir Patel,Jugal Kumar Malviya,195,1
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,195,3
108384954457930,Khilesh Dewangan,Tukesh Kumar Ratre,195,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,195,2
109048635527534,The Rajasthan,Goldy Tyagi,194,2
1494643030667329,Akhilesh Shukla - अखिलेश शुक्ला,Deepak Tripathi,194,2
284638395427522,We Love BJD,Abinash Mahapatra,194,2
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,194,1
107999948316591,Khema Ram Bana,Khema Ram Bana,194,1
414350056050721,ANB Punjab,Yohannan Mathew,193,1
100737763048703,Malwa Congress,Mahendra Kumar,193,1
590235044512297,Virchandra Paswan,Virchandra Paswan,193,2
104083911479137,HLV Graphics,HLV Graphics,192,1
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,192,2
1672687666360628,Jai Mata Di,Jai Mata Di,192,4
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,192,1
113512158401688,CM Suresh Naidu Official,Suresh Naidu Chintkunta,191,5
109225111711680,दुर्गा देवी,दुर्गा देवी,191,4
1407646032804896,Sanjay Bapna,Sanjay Bapna,191,2
102905195325518,Life Focus Society,Life Focus Society,191,1
107014703325591,Ranjeet Patel,Ranjeet Kumar Patel,190,2
116986664747124,BJP For INDIA,Mohit Johari,190,2
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,189,1
473704146362126,मुबारक हो बेटी हुयी है,मुबारक हो बेटी हुयी है,189,4
2401953910031682,Raman Gulati,Raman Gulati,189,2
109017460813329,Ishwarjot Cheema,Iswarjot Singh Cheema,189,1
1607394322824523,Nathuram Sinodiya,Nathuram Sinodiya,189,2
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,187,1
115037871590041,Sukoon Heart Care,These ads ran without a disclaimer,187,1
1601540476746811,DR B V Satyavathi,Srinivas Madaka,187,2
103269899093205,Japan Karate-Do Keibukai India - Madhya Pradesh,These ads ran without a disclaimer,187,2
371698843567971,MLA Rajshree Rudrapratap Singh,Anurag Sharma,187,3
105860667985163,Badeti Radhakrishnayya,Radhakrishnayya Badeti,187,3
160977571054081,Shantanu Gupta,Shantanu Gupta,186,1
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,185,2
265172490296526,कुँवर रवीन्द्र सिंह भिड़ौसा,Sarvesh Patidar,185,2
508946472547231,Indu Tiwari,Shivam Dubey,185,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,184,2
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,184,1
102277376171800,Yash Agarwal,Yash Agarwal,184,1
1427079930877756,Chintala Ramachandra Reddy,Chintala Ramachandra Reddy,182,2
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,182,2
100798165312373,BJP achampet,BJP achampet,182,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,181,3
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,181,2
112126115086860,तुंहर संगवारी विनोद तिवारी - Tunhar Sangwari Vinod Tiwari,Tukesh Kumar Ratre,181,1
113369900454663,Jagan choudhary,Jagan Choudhary,180,1
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,179,1
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,179,1
437464833338651,Ladulal Pitliya,Ladulal Pitliya,178,1
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,178,1
297229797104524,Nishank Tripathi BJP,Nishank Tripathi,177,2
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,177,3
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,176,2
112142894659387,Ravinder Singh Balyan,Ravinder Singh Balyan,176,3
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,175,1
1850402531956182,सपने जो सोने न दें,Adv Tech,175,4
104382539340296,Unlive,Sohel Bhattacharya,175,2
1561395800546078,Legal Reporter,Viplava Awasthi,175,1
264905000377104,Sunil Shelke,Raju Baban Doundkar,174,1
1181723095335007,Kapil Anjane,Ashvin Gadle,174,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,174,2
107909062105158,Kanta Chautala,Kanta Chautala,173,1
374173429450248,Insist Post,Adv Tech,173,3
395217057599276,Gaurav Singh,Gaurav Singh,173,1
