Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
476623509093274,Rajesh Naik U,Rajesh Naik,467,4
1088373891289696,Kamal yadav,Akash Singh,466,5
102733927942176,A M Praveen Kumar,Extricate Strategies,465,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,464,3
2026214594103893,"JS Paramount Convent Sports School, Bathinda",These ads ran without a disclaimer,462,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,462,5
1738702909766330,Basavaraj  Mattimadu,Nataraja,461,4
111882807101270,MS RAJU,Digital Wala Company,459,1
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,458,1
1423768791189124,Yashpal Batra,Yashpal Batra,458,3
113858681342028,Dr. Anjali Yadav,Shiv Charan,458,2
116188663565362,Kapil Dua,Subhasini Singh,458,4
108387848549180,D.K.Santhakumar,D.K.Santhakumar,457,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,456,1
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,456,3
102571638081024,Vipra sena,Pawan Kumar Sharma,453,4
108009473898409,Intelligent Minds Trust - IMT,Intelligent Minds Trust,450,3
277453442735764,Veeranna C Charantimath,KiceMedia,450,3
150727778825020,Mobius Foundation,Mobius Foundation,446,10
1690529171183606,Ranjan Sarkar Rana,Ranjan Sarkar Rana,438,2
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,436,3
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,436,2
274122673541842,Jairam Singh,Jayram Singh,434,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,431,6
103704155350118,Gates Foundation India,These ads ran without a disclaimer,428,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,424,3
1923448157898612,Godhavari Anji Reddy,Godhavari Anji Reddy,424,4
106707571743318,Gopal Datt Upreti,Shivam Kumar,423,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,418,3
102597425311635,Surya Pratap Singh,Surya Pratap Singh,416,5
102404515884255,Munegowda Svc,Munegowda Svc,415,2
725505594135727,Adventure Escape,These ads ran without a disclaimer,413,1
106946351943141,team.beyond99,These ads ran without a disclaimer,413,1
198671796954923,Ram Singh Netaji,Ram Singh,413,1
189984121025031,W for Woman,These ads ran without a disclaimer,411,3
347202719092889,Ajara India,These ads ran without a disclaimer,411,1
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),411,1
187676248496384,Prithvi Reddy,Prithvi Reddy,409,7
100135679641746,Global Hindi Tv,Navdeep Singh,409,4
108193424224260,दिनेश कुमार यादव देवा,दिनेश कुमार यादव देवा,408,1
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,408,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,407,4
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,405,2
186199704897466,RD Foundation,RD Foundation,405,2
101877108326679,Subodh Adhikary,Subodh Adhikary,403,7
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,402,3
109454841977518,giberneofficial,These ads ran without a disclaimer,402,1
161214324393440,Muthamil Public School,Muthamil Public School,402,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,401,1
471974969555698,Amit Bhansali BJP,Vineet Bhansali,400,1
2179510328762229,Jagannath Sarkar,Pritam Dey,400,1
108313541614396,Er Shivendra Yadav शिवेंद्र यादव,Shivendra Yadav,400,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,400,9
100118461349090,Bhawna Bohra,The VoloPV,398,1
102492019456711,Sukumar Pattjoshi,Amit Kumar Sharma,397,3
1966254296805216,Tika Ram Jully,Tika Ram Jully,397,2
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,393,3
1692626270993831,Sun Ramanathan,Mohamed Abdul Khader A,389,1
109545244848137,Crafto,Kutumb App,387,1
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,387,1
276657392665265,Janhitnews Delhi,Sudeep Singh,386,4
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,384,4
101992066176388,श्रीमती कोमल अग्रवाल,Digital Mart Lab,383,1
108469637433654,Nirogi bharat,Navin Kumar,381,1
112377708183637,Suhas Babar Fan Club,These ads ran without a disclaimer,380,1
107973687363774,अमित चौहान प्रधान भरतपुर,Sumit Chauhan,377,2
17973644177,Global Peace Foundation,These ads ran without a disclaimer,376,1
351633781843801,Ashok Katariya,Vivek Sharma,376,2
456406457857362,Hero Homes,These ads ran without a disclaimer,375,3
102106021886833,A K Sharma,Harish Sahrawat,374,1
1336731613033879,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,374,1
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,371,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,370,3
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,369,5
312270156154705,G M Harish Balayogi,Politics for Impact,369,3
696662543693222,Manjunath Rajajinagar,Manjunatha,369,5
937428432940319,Ganesh Hukkeri,Ganesh Hukkeri,369,4
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,369,4
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,368,5
641831775937425,Shrichand Sundrani,Ankit Sood,367,7
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,366,2
103895109303378,कमल अरोड़ा कामां विधानसभा,Rohitash Kumar,361,1
132689140088396,smilefoundation,smilefoundation,361,1
642379895821472,Neelam Sharma Ambala,Himanshu Punj,360,2
105299762889753,Parambans Singh Bunty Romana,Atul Kumar,360,1
110613061629801,Ufos World,Prashant Kumar,359,1
105824457802200,The Khabarsaar,Amandeep Singh,357,4
528144820729879,Pramod Sehwag,Vikas Kumar,357,1
649263601760932,Rahul Rana,Kanav Kathuria,357,3
106477475650941,Mulubhai Bera,Piyush Mantri,356,4
2078242259060363,Kukufm,Mohana Saha,356,3
106250808734383,Avnish Singh Chauhan 'Lovey',Avnish Singh,355,2
109586651515894,Bipin Yadav,Narayana Digital Technologies,354,1
702157376600034,Prints Publications,OmLogic Consulting Pvt. Ltd.,354,5
107217890971938,Tanu Yadav,Tanu Yadav,353,1
102091768921733,Ashok dubey bjp,Prashant Mahton,352,1
516087358503724,Jitendra Singh Saitrau,Jitendra Singh Saitrau,351,1
123967917631163,HCG Oncology,These ads ran without a disclaimer,351,1
1687060241320950,Rajendra Singh Bhinyad,Rajendra Singh Bhinyad,350,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,349,1
935393763168389,Vinod Agrawal,Somil Agarwal,349,1
157300124326821,Arlak Biotech,Swati Dhiman,346,3
114233898263244,Indian Compass Videos,theindiancompass.com,346,68
101661619345461,Mahendra Mandia,Anil Kumar,345,2
764169903692675,Randeep Singh Surjewala,Rajender Kumar,345,3
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,344,1
100728969157777,संदिप फाऊंडेशन,Milind Madivalappa Shingshetti,344,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,343,1
1479307599032490,InterContinental Chennai Mahabalipuram Resort,These ads ran without a disclaimer,342,1
805526169610318,Shubhashray Housing India,shubhashray housing india,340,1
108797417495204,Ajit Singh,Ajit Singh,339,1
101245821413844,चौपाल View,Shani Kumar,338,1
2082424261866450,Vii Media,Bhalinder Singh,337,1
471821393164306,Sudarshan Gupta,Nitesh Tiwari,337,4
110272168548179,Dr-Kriti Bharti,These ads ran without a disclaimer,335,2
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,335,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,334,1
105340111975765,Shrimant Patil,Shrimant Patil,333,3
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,333,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,333,3
250217725567015,Sumer Singh Garha,Sumer Singh Garha,332,1
579724758737630,Gagan Kamboj,Raj Kumar,332,2
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,331,2
1661653867430320,Apijanaushadhi Generic Pharmacy,These ads ran without a disclaimer,330,1
106398661197426,N.DinesshKumar,N.DinesshKumar,330,1
103822157918450,Girish Kitthur,Gireesh ks Girish ks,329,4
107459845611348,Anil Jaibharat,Amandeep Singh,328,2
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,327,2
105971319012537,Team Mohan pandey,Team Mohan pandey,326,2
102375669367135,MLA MANU PATEL,Raj Tulsirambhai Pakhale,326,1
102342075797132,Anoop Iyengar,Nataraja,324,3
102559624447206,Sajjan Singh Kanhai,Sajjan Singh Kanhai,321,3
1169859793141706,Punardeep Sawhney Sabby,Swati Bharara,320,1
526222491203445,The Chaupal,Adv Tech,320,1
499923680082155,Dr K V Singh,Ranvijay Lamba,319,2
524995284234159,Vivek Yadav,Vivek Yadav,315,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,313,3
445452036002788,Vineet Vats Tyagi,Vineet Tyagi,313,2
104542515443736,P Chandrasekhar Reddy,P Chandrasekhar Reddy,312,1
376088749187854,Office Of Dr.Saurabh Rathore,Saurabh Singh,311,2
102507738766078,PMFME Punjab,Punjab Agro Industries Corporation Ltd.,309,8
871657666317323,Prarang हिंदी,These ads ran without a disclaimer,308,4
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,306,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,306,3
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,306,1
105539565418860,Chetan Bansal BJP,Sahil Jain,306,1
203795313615859,PDTV News,Sandeep Gowda Undrakonda,305,1
110132941851275,Anjinappa puttu for SDL,Sagar,304,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,303,1
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,303,1
105137902861222,IDP Education,These ads ran without a disclaimer,302,1
200969413280005,Shell,These ads ran without a disclaimer,302,1
265195530302394,Balasaheb Thorat,Inspire,302,3
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,301,1
172254253535346,Vinod Asooti,Akshay Balakrishna Habib,301,3
107725901457936,New Mother,Neelufer Mulla,300,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,300,2
103782445984057,BN Singh Fan Club,Kunal Berwar,300,1
103398441557886,Maan Singh,Amit Kumar Sharma,300,2
106797518975875,P.Soundararajan,Soundararajan Balakumaran,299,2
1656810004631832,Youth 4 BJP,Adv Tech,299,1
199555743394735,Rajan Vichare,Amit Medhekar,297,2
177969237139845,Lead India,Dinesh Babulal Lalwani,296,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,295,2
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,295,1
213774732710975,Krishna Iliger,Krishna Iliger,295,2
100579481678679,Kailash Mishra,Kailash Kumar Mishra,295,3
611229999287106,Hanuman Choudhary,Kapil Chaudhary,295,1
113680741646781,Krishana Shlok Residency,These ads ran without a disclaimer,294,1
106517211279292,Rajesh Katewa,Rajesh Katewa,294,1
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,293,1
102811167950527,Janata Dal Secular,Pancharatna Yojane,293,2
354781738391591,Harender singhal,Harender singhal,293,7
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,293,4
103337218760744,Femica_india,These ads ran without a disclaimer,293,2
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",292,7
102881635959815,Bhisham sharma ex mla,Bhisham Sharma,291,4
170490307980,The Body Shop,These ads ran without a disclaimer,290,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,289,2
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,289,1
100907274915401,Pradeep Choudhary,Vishal Bhatiya,288,1
111419338439620,Congress Mukt BTM,Congress Mukt BTM,288,2
1850064485271092,Vijay Kaushik,Kanav Kathuria,287,6
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,285,2
117008776838790,MD Nehaluddin,Deepak Kumar Jha,285,3
100250006146526,dreamcatchersacademy_dca,These ads ran without a disclaimer,284,1
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,284,3
200656053749674,Harkesh meena,Ravindra,283,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,283,3
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,283,1
102829916073446,Vikas Bhagat,Sandeep Mishra,282,3
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,282,1
101729609525138,Gupteshwer Gupta,Deepak Kumar,281,1
1451713601732629,PK Verma,Dheeraj Kumar Verma,280,5
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,280,2
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,280,1
109610277470575,"ITC Maurya, New Delhi",These ads ran without a disclaimer,279,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,279,3
104413831647263,Jeevan Kumar,Sandeep Kumar,278,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,276,2
100543192637806,N1 Live,Suraj Mukhi Sharma,274,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,273,3
639694792790462,Umesh Shetty,Karnataka Times,271,3
146983025450884,Jeevaraj D N,Jeevaraj D N,271,1
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,267,1
190558061514426,Sharath Krishnamurthy,Vikas C V,265,2
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),263,8
108419407701493,Sravan Vurapalli,Sravan Vurapalli,263,4
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,263,4
142154439693756,Team Harender Singhal - THS,Team Harender Singhal - THS,262,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,261,3
110914651922752,Tamako Dehradun,These ads ran without a disclaimer,261,1
108569592177863,Bjp For Youth,Ashish Suryakant Babar,261,3
108317665490916,Satyen Srivastava,Naveen Singhal,259,3
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,256,1
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,256,2
203530119821084,Sharda Rathore,Vinay Singh,256,3
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,255,1
103406756004624,Raghunath Rao Malkapure,MG Digital Agency,255,1
468064866696490,Pratap Jena,Ankit Pratap Jena,255,1
100931599132399,Arun Sharma,Arun Sharma,254,1
661511410533986,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,254,6
104629694666340,Pooja Yadav,Saurabh Kumar Pandey,254,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,253,2
2564644760228938,Pooja Kushwah,Pooja Kushwah,253,1
573508906151236,Anoop Pradhan BJP,Ajad Sharma,253,1
100896765647248,The Summer News Haryana,Gagandeep Singh,252,2
135657743788459,Amit Chauhan,Amit Kumar,251,2
807511966269540,Arshad Hussain,Ashish Singh,251,3
115423601467693,Raghavendra nagaruru MLC,Madhu Uppari,250,1
132430276857604,Muralidhar Rao,Bipin,250,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,250,4
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,250,3
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,249,3
116760521339483,one_lbnoida,These ads ran without a disclaimer,249,2
102632214510525,Kaneez Fatima,Mohammed Majid Ahmed Kajal,248,3
202385393107807,Monginis India,These ads ran without a disclaimer,248,1
105067172496193,bjpneelrao,These ads ran without a disclaimer,247,1
104522998581377,True Earth Basmati,These ads ran without a disclaimer,247,4
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,247,3
1247601278670703,Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,246,3
105799274538945,Arup Kumar Nath BJP,Satyajit Das,245,1
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,245,1
100955216267288,ಕೋಲಾರ ನಮ್ಮೂರು ಸಿದ್ದರಾಮಯ್ಯ ನಮ್ಮೋರು -  Kolara Nammuru Siddaramaiah Nammoru,Dayananda R,243,1
104107900979924,Sahdev kaswan,Pukhraj Choudhary,243,2
380800062075106,Pandit Sunil Bharala,Brand Recourse Technologies,241,1
806181806121459,Harshvardhan NandKumar Singh Chouhan,These ads ran without a disclaimer,241,2
103395429127963,Public Guardian,Brijinder Kaur Rai,240,2
103505695608114,Uday Nagaraju,Uday Nagaraju,239,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,239,3
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,238,1
100711645985105,Selja welfare society,Jainendra Agrawal,234,1
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,234,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,234,2
2237871666435784,SannaReddy DayakarReddy,Rohit Kalki Gorisi,233,1
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,232,1
103139272338322,Dr. BJ Vijay Kumar,Gorahalli Appaji Gowda Rakshith,232,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,231,2
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,231,3
108425142034661,Murali Mohan,Sourabh Tirpude,229,1
1246158135498613,Pramod Kumar urf Pappu Bhayya,Vikram Raj,228,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,228,3
630955390420927,Amitabh Bajpai,Hari Om Tripathi,228,2
102335115041934,Nara Bharath Reddy,Sunil K S,227,3
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,226,2
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,226,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,225,1
113428030200426,Naveen Dahiya,Naveen Dahiya,222,2
856244521225739,Manoj Kanti Deb,Manoj Kanti Deb,222,1
761174950735198,Rajendra Singh Dholia,Prakash Jaiswal,221,1
100566932975160,oxy_drago_official,These ads ran without a disclaimer,221,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,220,3
112554440463293,Malkhan Singh Chouhan - BJP,Prashant Mahton,219,1
105652409022657,Suresh Kakarla,Digital Wala Company,218,3
184848438961199,Surya Singh,Surya Singh,218,2
101957386180265,Global Vacancy,Sehrab Manzoor Peer,218,1
108151698882622,Global Placements,Sehrab Manzoor Peer,218,1
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,218,2
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,217,2
107605562060427,वीरम सिंह जयसिंधर,Kalyan Singh,217,2
942022822506577,Rajeev Sagar Meday,political voice news,217,2
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,217,1
103249462660090,TH Suresh Babu,Bharath Raj,215,3
101677699520921,ವೀರಶೈವ ಲಿಂಗಾಯಿತ ಬ್ರಿಗೇಡ್ / Veerashaiva Lingayat Brigade,Srinivas Kini,214,1
1821610687888653,Tonk Advert,Rahul Sarraf,214,3
105813284380310,Dee4unews,Deepak Kumar Bhandari,210,2
102293796146152,Global Work Consultancy,Sehrab Manzoor Peer,209,1
462378530999978,ಕನ್ನಡ NEWJ,Anant Bhardwaj,209,1
100670042946310,हरियाणा की शान म्हारा कप्तान,Abhishek Kumar,209,2
525464697504061,Sardar VM Singh,Virinder Mohan Singh,209,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,209,2
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,208,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,208,2
805526169610318,Shubhashray Housing India,These ads ran without a disclaimer,207,1
103011316039780,Bada Bisiness,Bada Bisiness,207,1
107063541054115,HT Manju,HT Manju,206,1
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,206,2
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,206,3
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,206,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,205,1
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,205,2
854360801347770,Deepak Singh Som,Deepak Singh Som,205,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,205,1
104721892240916,News Circle,Ravi Kumar Ray,204,1
106437932189823,Cement Manju,Cement Manju,204,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,204,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,204,1
579869909299147,Swaroop Mentada,Dodda Haarika,204,1
1623225687796057,Pradeep Vatade,Pradeep Vatade,204,1
100240102800860,डॉ. शिव मोहन सिंह,International Centre for Stem Cells Cancer and Biotechnology,204,1
107915238884269,ED For Maharashtra,Akshaykumar Shesherao Barve,204,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,203,1
214770068669087,Bluesky Communications,Rahul Kumar,203,1
106498945708841,Shivsena Communication,Akshaykumar Shesherao Barve,203,2
912096938897209,Vijay Singh,Vijay Singh,203,2
112816070484196,Saurabh Srivastava,Saurabh Srivastava,203,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,203,1
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,203,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,203,1
101403169569627,Australia Work Permit,Sehrab Manzoor Peer,202,1
1626071071002770,Roopsingh Meena,Anshul Kumar Gupta,202,2
114142491616490,Hanuman Sahay Gurjar,Indra Kumar Chopra,202,1
111492171412507,Anil Pandey Yuva Neta Lucknow,Anil Pandey,202,1
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,201,3
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,201,3
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,201,1
107184938880808,Prasad Adhav Patil,Social Rajneeti,201,1
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,200,1
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,200,1
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",200,2
309045299782883,Aparupa Poddar,Mohammad Salman,200,1
564340420252773,Amit Sihag,Ranvijay Lamba,200,2
426881010719758,Soumik Hossain,Angur Shaikh,200,2
113607111642214,Jayprakash Trivedi,Jayprakash Trivedi,198,2
513622232357932,Chairman Arun Sharma,Badri Narayan Jangid,198,1
112049938397383,BJP Athani,Prasad Pachandi,198,2
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,198,6
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,198,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,198,1
185624521923986,Sandeep Tanwar,Sandeep Tanwar,197,3
106949818442504,The Water Chronicles,Prithviraj Nath,197,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,196,3
2095524690700560,Shirsendu Basak,Shirsendu Basak,196,2
101934364973378,SUNIL YADAV BJP,Sunil Kumar,196,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,196,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,196,4
1006992006044366,Sawai Madhopur App,Sawai Madhopur App,195,1
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,195,2
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,195,3
154346268302563,Tender Palm Hospital,Vatshalya Sharma,195,3
1474334219502111,Mahendra Bhatt,Kuldeep Rawat,195,1
249118638631429,Dinesh sundrani,Ankit Sood,194,3
1056010911168792,Prahlad Pujar,Prahlad Pujar,194,1
773635079689647,Karandeep Singh Lugani,Karandeep Singh Lugani,193,1
1617658371879096,Sewakpal Singh,Akash Singh,193,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,192,1
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,192,1
274625602685907,Nayab Saini,Praveen,192,2
584934061710903,ஜல்லிக்கட்டு தமிழ் உணர்வாளர்கள்,Rajesh S,191,2
107742098911855,Anup kumar Maity,Abhik Barman,190,1
126099078056243,Aachman India,Aachman India,190,1
100752545203269,Samrat Barua,Abhik Barman,189,1
101347049546494,Dipak Sar,Abhik Barman,189,1
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,189,1
113369900454663,Jagan choudhary,Jagan Choudhary,189,4
109087088257560,Delhi Public School Kangra,These ads ran without a disclaimer,189,1
109158104805987,Seethamraju sudhakar,Seethamraju sudhakar,188,1
105222094270542,Dalbir Singh,Shankar Prasad Thakur,187,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,187,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,187,5
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,187,2
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Srinivas Kini,186,1
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,186,4
102288305962204,Dr Shrikant Shinde FC,Akshaykumar Shesherao Barve,186,2
101411891718161,Rehan graphic design,Mohd Rehan,186,1
175067166508863,MP Congress,These ads ran without a disclaimer,186,3
105803568927444,Shinde Sarkar - शिंदे सरकार,Akshaykumar Shesherao Barve,186,2
2401953910031682,Raman Gulati,Raman Gulati,185,2
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,185,1
761826677309909,Bhupinder Lather,Book My Promo,185,8
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,184,3
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,184,1
105629428970283,Raija Solar,Raija Solar,183,1
666124073514146,Anil Yadav,Anil Yadav,183,2
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,182,2
299977113469861,Kashmir Scan,Chasfeeda Shah,181,2
104163670958222,Ajman Medical Center مركز عجمان الطبي,These ads ran without a disclaimer,180,1
241514919617090,Dileep Puri,Dileep Puri,179,1
140624336584770,Yogender Pal Singh Champawat,Akash Singh,179,2
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,178,1
109485930750665,Agni Herbbals,C Rajivkannu,177,1
1819997541592243,Imran Qureshi,Imran Qureshi,177,3
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,176,2
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,176,1
324028025130690,Raju Parwe,Vinay Bhimrao Patil,176,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,175,2
106932525621052,T H Suresh Babu Followers,Bharath Raj,175,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,175,2
111272404535155,Rajendra Mulak - राजेंद्र मुळक,Vinay Bhimrao Patil,174,1
996730467059281,Abhinav Rai,These ads ran without a disclaimer,174,1
105792038576481,Riyaz Azmi,Riyaz Azmi,173,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,173,3
113033974497476,Samrat Chakraborty,Samrat Chakraborty,173,2
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,172,2
109830814975379,Raghu Parmar,Rinkesh Namdev,172,2
108799138138992,Karnataka Express,Sai Kiran,172,3
111176467259822,Karnataka Hindus,Sai Kiran,171,3
110083878003910,Karnataka First,Sai Kiran,171,3
