Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
100366512516352,Víctor Mercado,Víctor Mercado,9194,23
102084795217656,Cuatro T,Cuatro T Noticias,9005,2
109634395756375,Save the Children México,Save the Children México,8460,16
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,8143,9
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",8096,4
285058928236909,Mauricio Vila,Mauricio Vila,8020,53
120544204635995,Gobierno de Baja California,Gobierno de Baja California,7805,7
427137767353498,Clemente Castañeda,Clemente Castañeda H,7704,7
264773293005,Marko Cortés,Marko Cortés,7441,10
108095947661366,Bendito Coraje,Bendito Coraje,7251,3
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,7159,19
100288235956814,Encuestas Valor,Encuestas Valor,7039,20
106159885479677,Las Noticias México,Las Noticias México,7027,4
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,6939,22
117578037942108,Democracia Informada,https://democraciainformada.com/,6651,32
113204251796086,Visión México Noticias,Visión México Noticias,6526,14
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,6422,42
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,6378,2
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,6001,28
2254153318173594,Informate Campeche,Informa campeche,5976,1
162949857103721,Gobierno Colima,Gobierno Colima,5930,25
56713285274,Greenpeace México,Greenpeace México,5563,62
105768877736080,Mérida Actual,Noticias Sureste,5562,4
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,5480,1
277139103951,Dante Delgado,Movimiento Ciudadano,5437,5
101808072935833,Ve Noticias Aguascalientes,Ve Noticias,5219,6
110171835367463,Portada Informativa,Portada Informativa,5148,10
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,5128,8
104680124489636,Demoscopia Digital,Demoscopia Digital,4999,83
103316939419690,José María Tapia,Chema Tapia,4793,3
465531963489973,Verónica Delgadillo,David Delgadillo,4630,7
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,4598,4
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,4438,12
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,4410,33
116013104730058,México en el Mundo.,México en el Mundo.,4327,10
107933065658576,Ve Noticias Oaxaca,Ve Noticias,4216,8
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,4201,4
669306863144908,Alberto Esquer,Fernando Esquer,4099,5
669306863144908,Alberto Esquer,Moisés González,3995,5
465001433932839,Méxicoleaks,Méxicoleaks,3992,1
48966795116,Amnistía Internacional México,Amnistía Internacional México,3936,12
254852601222832,Cemex México,CEMEX México,3889,17
119585627793846,Artillería Política,Artillería Política,3840,5
105097171575007,La LOCAL Mx,La LOCAL Mx,3828,2
1621607258157280,Noticias - Sur de México,Noticias Sur,3823,2
197566660355881,Raúl Paz,Raúl Paz,3782,3
465531963489973,Verónica Delgadillo,Verónica Delgadillo,3773,4
109234497481457,Amanecer,Amanecer,3722,2
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,3714,45
645731535452116,FactoMétrica,FactoMétrica,3704,29
219668194797769,Encuestas en México,Jesus Gonzalez Lozano,3640,2
111094778258609,Chema Martínez,Chema Martínez,3545,11
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,3473,7
428885987164769,Morena CDMX,Morena CDMX,3464,1
259386257405548,Alejandra López Noriega,Alejandra López Noriega,3457,5
279469625434543,Paco Cienfuegos,Paco Cienfuegos,3450,29
360811057341855,PAN Nuevo León,PAN Nuevo León,3449,3
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,3418,3
336331806996086,Tsunami veracruzano,Tsunami veracruzano,3325,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,3293,3
104263072608587,Corcholatómetro,Corcholatómetro,3221,10
107003701683545,Migra Noticias,Migra Noticias,3196,60
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,3149,8
323319651067985,Monitor Nacional,Monitor Nacional,3134,2
183751562214729,David Cortés,David Cortes,3096,1
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,3087,2
109092718607958,Carlos Escobar,Carlos Escobar,3072,7
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,2991,32
803041666459797,Enrique de la Madrid,Enrique de la Madrid,2951,7
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,2939,7
117455491307964,Al Día,Al Dia Media,2936,6
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,2860,5
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2825,4
421877377878288,Municipio de Querétaro,Municipio de Querétaro,2794,9
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,2788,10
1491263724459803,Fuerza Noticias,Jesus Gonzalez Lozano,2752,2
105196101648843,Sergio Gutiérrez Luna Veracruz,Jesus Gonzalez Lozano,2743,2
493453457351145,Coparmex Nacional,Coparmex Nacional,2687,44
109014064745197,Juventudesgto,Juventudesgto,2681,25
110989052022292,Chiapas Noticias,chiapasnoticias.com,2639,4
1424057367811413,Ipas México,Jennifer Gonzalez Campos,2612,2
108895104624022,Sandra Anaya,Sandra Anaya,2607,10
107925032255657,Cadena Transformación,Cadena Transformacion,2553,61
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,2551,27
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,2464,2
108691922194941,Convocatorias 2023B,Convocatorias 2023,2451,9
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,2425,47
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2381,11
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,2351,2
100300525338662,Javier Mendoza Márquez,Javier Mendoza Márquez,2290,1
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,2269,14
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,2199,5
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,2186,6
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,2162,4
469246976533189,Santiago Creel,SantiagoCreelM,2162,1
458859544909547,DICES,Ruben Alonso Soria Sanchez,2160,15
952701658121166,Juan José Frangie,Juan José Frangie,2124,4
387796290649,GNP Seguros,GNP Seguros,2087,7
107007355293954,Publinoticias,Publinoticias,2082,3
1452189031676518,Hyundai México,HYUNDAI MEXICO,2082,3
102107279495045,Las netas,LASNETAS.ORG,2055,3
105414048762055,Irma Bolaños,DIF Oaxaca,2050,2
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,2030,1
111536751966970,Reporte Chiapas,Reporte Chiapas,2015,3
1613868898897076,Waldo Fernández González,Waldo Fernández González,2000,1
110909187749711,Debate Online,IMPRONTE,1994,3
133478060111915,Cemex Impacto Social,CEMEX México,1974,12
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1974,1
130352294189330,Adrián Oseguera,Adrián Oseguera,1963,2
213831719009326,Mexicanos al grito de guerra,MX Noticias,1949,1
105236341926666,Meridiano News,El Meridiano News,1948,3
111290081772772,Frontera de México,Frontera de México,1922,2
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1913,1
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1902,7
147753909258182,Diario EntornoMx,Diario Entorno Mx,1888,1
109592368820623,Esperanza Morena,Esperanza Morena,1887,7
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,1877,3
108801305563598,Noticias 4T,Noticias Cuatro T,1826,2
122404620204,Oxfam México,OXFAM MEXICO AC,1824,2
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,1814,2
108737448471399,Altavoz Web,Altavoz Web,1810,3
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1809,2
1577134115646205,Lupita Murguía,Lupita Murguía,1656,7
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1649,17
503029186533760,Osoigo México,Osoigo México,1642,46
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1626,6
345995382241686,PODER 360,PODER 360,1624,6
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,1616,1
107733571881670,The Street Journal,The Street Journal,1599,3
120475107640369,La Realidad de hoy,La Realidad de hoy,1597,2
102047299114046,DataClub.mx,Data Club,1593,1
790122277825560,Sentido Común,Sentido Común Medios,1593,2
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,1584,5
1588437514742285,Víctor Govea,Víctor Govea,1580,14
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1578,3
104612062684147,Por La Cuarta Transformación,Por la 4T,1574,2
2011285802526787,El Soberano,El Soberano,1571,1
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,1567,1
213630952742008,Mty News,Al Digital Noticias,1562,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1542,14
107793448707132,The Guardian Mexico,The Guardian Mexico,1528,3
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,1520,2
101252239569220,Transformando Morelos,Transformando Morelos,1514,33
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1512,5
106451822482419,Chiapas Corazón Morena,chiapascorazonmorena.com,1507,3
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1504,3
1473004362981239,Informe Confidencial,Informe Confidencial,1468,1
952701658121166,Juan José Frangie,Francisco Soto,1434,2
100961365911501,Moreinforma,Moreinforma,1409,2
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1408,3
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1400,3
195815320573612,elmomento.mx,elmomento.mx,1390,2
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1388,2
156133818401658,Chekomanía,Jesus Gonzalez Lozano,1367,1
258241614593678,AulaTec,Pedro Beristain Flores,1362,8
167548110401611,Adalberto Madero,Adalberto Arturo Madero Quiroga,1356,1
115810774439693,Gartay,These ads ran without a disclaimer,1332,1
110047648041448,Sonora Elige,Diario Sonora,1326,1
108846835200933,Nacion24,Nacion24,1326,14
2131697270275782,Ciudadanos con sentido,Ciudadanos con sentido,1326,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1305,8
120145884414301,MX Al Día,Mx Al Día,1296,2
151599265622637,Bertha Caraveo,Bertha Caraveo,1280,8
961310490582166,FeliFer Macías,Felipe Macías,1275,4
107059935032296,Color Morena,Color Morena,1268,41
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,1267,5
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,1264,9
108687728744220,Caribe Noticias,Caribe Noticias,1246,2
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,1245,4
621474078480950,Morelia es Morena,Morelia es Morena,1229,4
110401602060833,Noticias 32,Noticias32,1222,2
2507816779269288,El Ambientalista,El Ambientalista,1213,1
100934207930403,Conversaciones,conversacionesmx.com,1209,17
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,1208,4
751662078296907,Noticias 24siete,Noticias 24siete,1203,1
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1191,8
540795076057624,Enfoco.mx,Enfoco.mx,1190,2
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,1147,3
109947015376438,Juntos Transformando Tabasco,Juntos Transformando Tabasco,1140,1
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1139,15
100850515345696,Central Informativa,Central Informativa,1134,2
106173512327089,Sí di,Sí di,1132,1
114645321604888,Cuentamelo Todo,Cuentamelo Todo,1131,29
112275727929478,Don Politicón,Don Politicon,1119,3
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,1119,7
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1118,4
103599104583822,Andrés Mijes,Harman Consultores,1117,1
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,1114,12
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1113,11
537537733094774,Wasapraka,Wasapraka,1110,1
100215376197287,Guerreros del voto,Guerreros del Voto,1109,11
102062442909383,Ve Noticias EdoMex,Ve Noticias,1108,6
101743912819482,Impacto,Impacto,1105,27
463358453871269,JuanMa Munguía,JuanMa Munguía,1104,10
110550398683823,Pasión por comunicar,Maximizando Ideas,1100,36
109034641411193,Noticia Central,noticia central,1099,1
374890996302488,Chucho Nader,Chucho Nader,1097,5
252482341462381,Cristina Díaz,Cristina Díaz,1096,10
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1087,3
119588441128670,Ferdando Lanota,Efecto Regio,1086,4
192680674189566,El Respetable,Bruno Agustin López Arguelles,1060,10
952701658121166,Juan José Frangie,Francisco Velázquez,1048,2
237316300021978,Erandi Bermúdez,Erandi Bermúdez,1040,2
101639172897577,Por Ella por Todas,Por Ella por Todas,1033,8
610814782718636,Gerardo Montes,Iván Martínez Ximénez,1030,2
147442152031453,Expreso,Expreso,1029,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,1009,6
124631600949535,Yo Influyo,Yoxmex,1008,13
2059420467624770,El Tecolote Diario,El Tecolote Diario,1005,1
166658850177391,Secretaría de Turismo Jalisco,Gobierno de Jalisco,1000,3
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,994,5
273023497832507,Diario Libre Expresión,Diario Libre Expresión,984,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,983,8
109854164270687,México Noticias,México Noticias,982,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,975,3
112550337051136,Elite Soccer,These ads ran without a disclaimer,975,1
111855765563350,INSK,These ads ran without a disclaimer,972,1
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,952,6
101204342089098,Diana Karina Barreras,Diana Karina Barreras,930,3
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,927,3
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A Madero,918,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,915,7
948352998623812,Local,Elena Duran Jimenez,904,1
102864378311529,Hoy en México,Hoy En México,904,1
660181064597929,Sr. Político,srpolitico.com,896,15
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,892,16
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,890,10
100242005506001,Medestetic México,Medestetic México,888,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,888,4
112245067227623,Alcance Diario,Alcance Diario,877,1
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,862,9
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,862,6
107652783975551,CS Medicina Estética,CS Medicina Estética,862,1
102889662253183,Avanzada Nacional,Avanzada Nacional,860,5
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,858,7
101710842807161,Somos Tepatitlán,Somos Tepatitlán,850,1
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,847,5
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,835,9
637202699799385,Diputado González Romo,Ernesto González Romo,833,9
114316908239447,Raúl Paz Alonzo,Raúl Paz Alonzo,829,3
697622430420733,Zurda,Zurda,824,3
112627505161171,Paty Tere,Tu Vecino Informa,817,3
245495562137150,Mitofsky,Roy Campos,810,7
401929583535196,Quadratín Yucatán,Quadratín Yucatán,809,1
311687326091,Noticias Digital con Luis Cárdenas,Jose Luis Cardenas Lopez,808,2
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,806,1
115801871375855,La web de Valles,La web de Valles,796,1
107349372251848,Jorch el traviesito,Jorch el traviesito,793,1
108843925113701,Veracruz Ahora,Veracruz Ahora,790,4
112507801521278,VEMO,VEMO,789,20
111554837647079,El Mundo Virtual,El Mundo Virtual,788,2
102448386063970,Somos de José Azueta,Somos de José Azueta,786,2
106493250995751,Oriente Al Instante,Noticias Sureste,785,2
240598816013949,Erick  Reyes,Erick Reyes,781,1
106902489068662,Acción Morenista,AM 2023,778,4
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,778,3
109929920648150,El Sur Al Momento,Noticias Sureste,777,2
104191707896834,Mayab Informativo,Noticias Sureste,776,2
107756417778368,El León no es como lo pintan,Así la República,762,1
1459824321001863,Social  Media News,MX Noticias,759,1
100385079713852,Vibra Cívica,César Alejandro Calderón,757,4
110202035047513,Héctor Castillo,Hector Castillo Olivares,757,2
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,750,3
361036630742937,La Política Online MX,La Política Online MX,746,3
1087794331355975,Raúl Cantú,Raúl Cantú,743,5
109409908221921,Aníbal Cañez,TI Social,739,2
102767832191810,Información La Frontera,Información La Frontera,733,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,732,4
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,730,11
206415452736315,La Unión,La Unión de Morelos,726,5
106151448516201,Líder Observador,Líder Observador,722,2
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,720,9
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,718,3
222035941230506,Movimiento Ciudadano Aguascalientes,Movimiento Ciudadano Aguascalientes,712,6
116103530222815,Red Morena,Red Morena,710,1
109850528799250,En Hidalgo Ahora Es Adán Augusto,Irma Rubio Paloma,709,6
104035435916689,Reportero en Acción,Reportero en Acción,709,22
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,709,7
697849640269248,Tanech Sánchez,Tanech Sánchez,703,2
206604539439888,Luis Nava,Luis Nava,701,8
105023092427480,Linguatec Vallarta-Presencial u Online,These ads ran without a disclaimer,698,2
116026754703659,CEDET Monterrey,CEDET Monterrey,694,1
893730880832707,CEDET,Jona Reyes Caballero,693,1
101128435630238,Química y Formulación,Química y Formulación,690,14
133761830290194,Tere Jiménez,AI MKT,689,2
116957794609497,Al momento,Al momento,683,21
2085563958340354,Raúl Torres,Raúl Torres,681,7
351784981501494,Pepe Yunes,Pepe Yunes,680,2
964949426920217,Chepe Guerrero,Josue Guerrero,679,5
109290100819096,Espacio Cultural San Lázaro,These ads ran without a disclaimer,675,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,664,3
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,643,2
112323375011275,Paseando con Carlos,Paseando con Carlos,640,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,639,7
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",634,13
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,633,4
470975712993516,Somos PRI,Estrategia Social,633,3
399381110921245,Querétaro en ti,Querétaro en ti,630,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,629,4
107168512215336,Apodaca News,Apodaca News,614,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,611,19
104209965658426,InfoPoint,José Ramón Rodriguez Romero,608,7
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,607,6
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,605,4
381253882210486,Miguel B Treviño De Hoyos,Miguel Bernardo Treviño de Hoyos,602,4
815584061873097,Jesús Valenciano,Jesús Valenciano,598,2
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,597,1
102100086232715,Ve Noticias,Ve Noticias,595,2
100871629238720,Guerrero Con Marcelo,Guerrero Con Marcelo,594,3
109274195183155,La CDMX que soñamos,La CDMX que soñamos,592,1
333384900719170,Rosa González,Rosa González,592,4
165727120126206,El Mayorazgo Residencial,These ads ran without a disclaimer,590,1
107738917712607,ALA,Alexa Trujillo,587,4
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,587,4
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,585,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,583,5
101391710261608,Netacaribe,Netacaribe,568,1
104350262483733,Sonora tesoro de México,Sonora tesoro de México,563,1
110625008181339,Libo Lovers,Libo Lovers,561,3
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,561,2
2330030160374237,Balance 24,Balance 24,559,4
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,556,1
107488000965325,MX,MX NOTICIAS,555,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,555,1
170761873343298,Tecutli Gómez,Tecutli Gomez,552,3
106424302286459,Para el Centro es ella,Para el Centro es ella,551,1
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,541,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,537,7
2307195646200863,Sin discriminación,Sin discriminación,530,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,530,5
237408920004557,Martín Vivanco,Prescar,522,2
102265891491136,Morenarcos,Pejeland,522,3
257333027729841,Julieta Ramírez,Julieta Ramirez,517,2
106230458464254,Marissa Magaña,Marissa Magaña,517,1
116683221399058,En la mira Puebla,En La Mira Puebla,517,2
111973401843632,Durango con Adán Augusto,Edgar Aidan Lopez Flores,515,3
106073432355652,Águilas de Tecamachalco,Águilas de Tecamachalco,512,1
108425312088975,Conociendo mi tierra,Conociendo mi tierra,512,1
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,510,1
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,510,3
116437828394342,Phiten Mexico,Phiten Mexico,509,20
104140009219880,Todos somos Victoria,Todos somos Victoria,506,1
102219139246608,MarceLovers,Mundo Millenial,505,1
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,496,7
113453905106130,México Social,México Social,490,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,487,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,487,5
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,484,1
101904945931759,CDMX Informada,CDMX Informada,482,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,482,5
100986659659075,Maria Antonieta Perez,Maria Antonieta Perez,479,2
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,478,1
345156559163874,Norma Mejía Lira,Redboxmex,478,22
156639921819,Gii360,Gii360,475,6
1417072421841663,Gobierno Escobedo,Harman Consultores,473,1
1575264042711262,Edith Aguilar,Edith Aguilar,467,3
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",467,4
106343045542360,De la H a la S,Noticias de Hoy,466,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,465,5
298140896258,IEE Chihuahua,IEE Chihuahua,464,5
335598899895433,Luis Aguilar,Luis Aguilar,462,9
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,460,6
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,460,1
108217588838529,Financiera Intermercado Guerrero,These ads ran without a disclaimer,460,4
100432826157313,Noticias Hoy,Noticias de Hoy,455,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,452,2
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,449,2
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,444,1
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,440,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,440,6
837607596288104,Eliseo Fernández Montufar,Community Manager,439,3
103330742206848,Hamlet Almaguer,Hamlet Almaguer,439,1
104773258848361,Margarita González Saravia,Margarita González Saravia,437,4
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,433,8
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,432,1
100269480525872,Data Mexico,Data Mexico,431,6
445454469207355,Soy Tamaulipas,Soy Tamaulipas,431,2
107459775543951,Pacto Transformación,Pacto Transformación,431,2
114933404815809,Hoy Veracruz,Hoy Veracruz,430,3
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,430,6
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,429,3
111257426982872,"Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.","Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.",428,1
