Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
233734300112003,Juan Monteverde,Ciudad Futura,4198,4
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,4184,2
601094853743555,Silvina Elizondo,Silvina Elizondo,4183,16
104239194551765,Mario Casali,Ricardo Matías Mercado,4162,6
1411547352487734,Panamericana Embarcacion,Panamericana Embarcacion,4155,15
1670540183177066,Carolina Goycochea,Izquierda Socialista,4152,4
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,4125,3
105791202046721,Punto Ushuaia,Punto Ushuaia,4118,8
109237045323181,Patagonia Noticias,Patagonia Noticias,4113,2
238778949515431,El Cronista,El Cronista,4095,1
953905991479034,Medio Ambiente Bahía,Municipalidad de Bahía Blanca,4090,1
141882839166950,Tres Lineas,Tres Lineas,4088,2
112083471877504,Carlos Omar Flores,Carlos Flores,4074,4
100121161810901,Dr Héctor González,Dr Héctor González,4066,2
1405120706440456,Conclusión,Diario Conclusión,4046,11
107919011974055,Hoy Sur,Hoy Sur,4035,2
1388924317996630,El Riojanazo,El Riojanazo,4006,3
117366571329676,MOPOF TDF,MOPOF TDF,3992,3
227513130941976,Ignacio Torres,Pro Chubut,3989,2
661820123919190,Gaston Hissa,Gaston Hissa,3983,2
116555508073585,Santiago Rodríguez Moreno,ciatware,3936,2
487317914972166,Vamos Capilla,Vamos Capilla,3932,6
199078716794173,Nexofin,Nexofin,3916,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3907,3
103944978682114,Lado B Noticias,Lado B Noticias,3905,4
100667016334931,Nelson López,Nelson Lopez Schvartz,3891,4
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,3873,4
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,3840,2
1433465323625731,Armando Vera Diputado 2023,Armando Vera,3829,2
102374069110324,Vocero Cívico,Vocero Cívico,3829,2
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,3820,5
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,3811,1
108463388079549,Natalia Contini,Alejandrina Natalia Contini,3805,2
104417732484057,El Independiente Noticias,El Independiente,3782,1
742755562475908,Javier Noguera,Javier Noguera,3771,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3733,2
110150088683172,Informe NOA,Informe NOA,3726,7
102515031522510,Julio Zavala,Julio Zavala,3725,1
104549218292037,Urgente Hoy,Urgente Hoy,3719,4
428694170804146,Angelo Cornaglia,Angelo Cornaglia,3712,12
543106696185653,Lucas Simoniello,Lucas Simoniello,3689,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,3653,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,3651,5
747965795322803,Federico Masso,Federico Masso,3574,1
111036561971525,Snack noticias,Gaucho Rojo,3573,4
113807484660246,Sebastián Copello,Frente de Izquierda,3556,8
105447715646193,Verónica Geese,Veronica Geese,3517,6
932929550068803,PoloSur,PoloSur,3515,3
116295411442570,Noticias Provincia,Noticias Provincia,3503,1
103065096124107,martinrecaman,These ads ran without a disclaimer,3490,2
102832396105508,Pili Intendente Candelaria,Lorena Meza,3482,4
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,3471,1
217116573073757,Juan Montejano,Juan Montejano,3469,2
109951468726663,Marcelo Sosa,Marcelo Sosa,3453,4
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,3429,6
114239328244220,Carlos Paz Unido,Carlos Paz Unido,3401,10
108850718871923,Jorge Luis Codorniú 2023,Juan Pablo Torres Ordoñez,3391,2
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,3386,8
779066648938682,Gisele Agostinelli,Gisele Agostinelli,3381,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,3356,3
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,3320,14
103389568202609,Valter Tavarone,Valter Tavarone,3311,2
1855198384578490,Pulso Tucumán,Pulso Tucumán,3278,12
589866887756301,Leandro González,Leandro González,3246,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,3245,7
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,3221,8
113328424956836,Prensa Libre,Prensa Libre,3206,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,3179,2
2353212851580412,Esteban Noller,Esteban Noller,3171,3
114234778298466,Guemes Juntos por el Cambio,Rodrigo Ezequiel Maidana,3171,3
1021831961538681,Javier Calisaya,Fernando Javier Calisaya,3152,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,3147,12
111017727886118,Chuchi Molina,Chuchi Adriana Molina,3134,2
117603704632201,Santos Barrios Intendente,Santos Barrios,3124,4
215153035937828,Claudio Chavero Intendente,Claudio Chavero Intendente,3119,2
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,3114,2
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,3110,2
121246217558086,"José ""Pepe"" Seleme","José ""Pepe"" Seleme",3106,4
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,3101,7
154665671814109,Anita Giacciani,Juntos por el Cambio,3098,1
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,3076,4
104274251960428,Te Quiero Mejor,Te Quiero Mejor,3027,2
865033767162444,Carla Deiana,Partido Obrero,3005,1
104082259052201,Juntos Podemos Anisacate,David Perazzolo,2993,2
395833031040370,Política Obrera Salta,Política Obrera Salta,2992,4
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,2988,4
331933457269706,Luis Albeza,Luis Fernando Albeza,2982,2
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2978,2
101623209599403,JxC El Manantial,Equipo Digital,2976,2
774034792743717,Leo Calaianov,Leonardo Gabriel Calaianov,2974,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,2956,1
1420904314883935,El Puntano,El Puntano,2929,5
109721427317944,Nelson Soraire Concejal JVG,Nelson Soraire Concejal JVG,2921,10
57718951374,Jorge Macri,Jorge Macri,2898,4
115341728093761,JxcTrenel,JxcTrenel,2886,4
1828211714070094,Víctor da Vila,Partido Obrero,2884,6
139198059578554,Centro de Capacitación Beautifull,These ads ran without a disclaimer,2884,1
526783890764863,David Zencich,Juntos Merlo,2877,2
621662804554294,Florencia Lopez,Maria Florencia López,2860,1
109301321543745,Matías Taccetta,Pro Chubut,2858,6
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,2854,2
114364621598017,Vamos San Juan,Frente San Juan por Todos,2853,10
237467056432985,Frente Renovador La Rioja,Frente Renovador La Rioja,2847,1
121025050970241,Guille Valli,Guillermo Enrique Valli,2842,3
129744574185800,Julián Amendolaggine,Julian Amendolaggine,2839,2
434792809895250,Ciudad Futura,Ciudad Futura,2837,2
755993527765325,Franco Aranda,Franco Aranda,2812,9
1470809306572155,Armando Luis Gay,Armando Luis Gay,2807,6
340255946068359,Medios Rioja,David Roberto Contreras,2798,3
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,2785,1
273099844560,Laura Garcés,Lauira Eugenia Garces,2772,3
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,2766,3
142425022497855,Juan M Quiroga (OFICIAL),Juan Manuel Quiroga Lucero,2759,3
559914167849456,Hector Navarro,Hector Horacio Navarro,2738,3
171330806277312,Diego Santilli,Diego Santilli,2709,1
793493827424692,Mauricio Camacho,Mauricio Camacho,2701,2
112049281793676,Luis Giraudo,Luis Giraudo,2675,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2670,2
106439208799632,Leandro Matilla,Leandro Matilla,2663,2
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2647,1
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,2644,3
449463142065414,Florencia Casamiquela,Florencia Casamiquela,2639,5
112673040177992,María Guevara,Maria  De Los Angeles Guevara,2638,3
454694298006068,Ayelen Acosta,Rosario Ayelen Acosta,2616,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2603,2
100109942928851,Hernán Parra,Hernán Abel Parra,2587,2
111840548197413,Marcos Corach,Marcos Corach,2584,3
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,2580,2
110154395382672,Mario Mimessi,Mario Mimessi,2568,1
824347377653895,Guillermo Galvan,Guillermo Galvan,2547,7
103431172529739,El Diario Industrial,El Diario Industrial,2540,4
355798051672544,Iñaki Aldasoro,Iñaki Aldasoro,2539,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,2536,4
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,2523,5
914256738635117,Agustín Romano Norri,Agustin Jose Norri,2514,2
110579845341009,Saltanosuneenelcomercio,Monty Mont Diaz,2511,6
1970394976522659,Flavia Delmonte,Almacen Creativo,2501,2
117857761240774,Activar Alem,Activar Alem,2500,1
59772763998,Mauricio Ibarra,These ads ran without a disclaimer,2496,1
274883916030955,Pablo Losada,United Business Arg,2493,28
1046650002101507,Malvina Gareca,Malvina Mercedes Gareca,2492,3
230031541239153,Federico Miranda,Federico Miranda,2489,7
418089322332801,Natalia Alcaraz,Natalia Alcaraz,2484,3
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,2476,3
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,2472,6
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,2463,1
1704517659856531,Partido de la Victoria Tucumán,Pablo Lautaro Hyon,2450,2
105742868282502,Darío Nieto,Dario Nieto,2442,3
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,2417,6
110100144788981,Josefina Bussi,Josefina Maria Bussi,2415,5
100697759284718,Matias Espejo,Matias Espejo,2404,3
699853426735213,Gustavo Solis,Gustavo Solis Monico,2400,2
109362811850636,La ventana del oeste,La Ventana del Oeste,2389,2
45165171302,Prensa Obrera,Prensa Obrera,2375,2
857382087671921,Maxi Abad,radicalesorg,2372,16
204959452871502,José Corral,José Manuel Corral,2364,5
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2362,2
643441805684904,Fernando de la Orden,Fernando de la Orden,2358,1
103301272375951,Fabio Di Palma,Fabio Oscar Di Palma,2342,3
199663950838670,Exequiel Soria.,Exequiel Soria,2333,4
112320104715079,Córdoba 247,Córdoba 247,2331,2
367995213939911,Yacanto Avanza,Yacanto Avanza,2321,4
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,2290,1
1583113105273386,Mario Leito,Mario Leito,2288,2
169806947974697,René Próx Intendente,EVOLUCIÓN MISIONES,2288,8
101096627908478,Infotdf 2.0,Infotdf 2.0,2277,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,2272,1
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,2272,3
111873094481647,Juan Martínez,Juan Martínez,2258,2
106372197511073,Martin Correa,Frente de Izquierda,2251,8
104193005897251,carlosbakeoff,Juntos por el Cambio,2246,1
441212389961966,Rita Sallaberry,Rita Sallaberry,2245,1
100513966017836,Noticias del Sur,Noticias del Sur,2237,2
100789676330202,Walter Vogt,Walter Vogt,2221,3
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,2215,2
241766066497583,Leandro Cavaco,Leandro Cavaco,2213,2
1901958130043619,Gonzalo Fernández 2023,Gonzalo Fernández 2023,2201,2
112452611753943,Mabel Calderon,Iris Mabel Calderon,2189,1
573018649750585,Ana Clara Romero,Pro Chubut,2180,2
102680194915433,PRO Tierra del Fuego,PRO Tierra del Fuego,2150,1
105021265448275,Alberto Hensel,Alberto Hensel,2148,3
1469247346700561,Principios Diario,Principios Diario,2145,3
52645780431,Aldeas Infantiles SOS - Argentina,Aldeas Infantiles SOS Argentina,2142,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,2125,2
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2122,4
1412192242433307,Franco Ponce de León,Espacio CREO,2121,1
206443346792994,Ricardo Martin,Ricardo Martin,2116,3
112595328432641,Wado 2023,Jóvenes con Wado,2111,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2106,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,2105,3
100701953004311,Nieves Mendoza,Nieves Mendoza,2104,3
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),2095,2
104101322647646,Carlos Gómez,Carlos Gomez,2088,4
1607681686180608,Augusto Suaid,Augusto Suaid,2087,4
134557130216408,Jorge Jofré,Jorge Jofre,2080,1
106878535685165,Fuerza Ciudadana,Fuerza Ciudadana,2079,2
544640985878621,Argentinos Online,Argentinos Online,2075,2
102991618555120,Yerba Buena Online,Yerba Buena Online,2072,2
111667775192921,Sergio Padro,Sergio Padro,2068,1
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,2064,1
716395405117138,Noelia Barbeito,Frente de Izquierda,2059,2
157698248164955,Alvaro Apud,Alvaro Apud,2053,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,2052,8
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,2049,4
865879703438907,Maipú Municipio,Maipú Municipio,2040,4
114068194983315,HugoDagorret,Hangar,2026,2
109411478561001,Martín Migueles 2023,Martín Migueles 2023,2024,2
2383802844985113,Gonzalo Luján,Gonzalo Luján,2021,4
103128764696092,René Facundo Casas,Rene Facundo Casas,2014,2
912485242180033,Fabricio en el Concejo,F Bolatti,2009,3
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,1995,2
133770640314385,Marcelo Rojas,ciatware,1987,1
532928877191659,Frente Desarrollo y Libertad,Frente Desarrollo y Libertad,1982,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,1968,6
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,1962,1
327067881471625,Hernan Macedo,ciatware,1947,1
1048083012065518,Valeria Amaya,Valeria Amaya,1944,5
120503117678976,NOVA Rojas,Isabel Maria Marín Perez,1944,1
90680883335,Ciudadano News,Inversora Corporativa S.A,1931,3
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,1929,1
1569928589962125,José Macome,Jose Ignacio Macome,1921,3
103619261344279,Guada Zamora,Guada Zamora,1918,2
593149474205894,Topo Ramos,Topo Ramos,1914,7
113275250056101,Sofía Sierra,Me&Bo Consultora,1906,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1896,1
113248260050573,Kety Rosso,Kety Rosso,1871,3
107318882337863,Élida Rechi,Elida Del Valle Rechi,1867,4
103491299400318,Daniel Facio,Daniel Alberto Facio,1864,1
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1856,2
779826208737546,Eduardo Asueta,Eduardo Asueta,1835,1
216795502314810,Voces Críticas,vocescriticas.com,1826,1
274710259293363,Postales de San Isidro,Postales de San Isidro,1825,1
104238775974969,Nelson Buchs,Nelson Buchs,1822,1
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,1821,4
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,1811,3
107113745646912,Marcos Bovo,Marcos Bovo,1793,5
1540756842902100,Municipio de Luján,Municipio de Luján,1787,3
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,1783,2
115686708175216,Alvaro 2023,Equipo Digital,1776,1
492565340798577,Mario Barletta,Mario Barletta,1768,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1760,32
322272181265936,"Partido Producción y Trabajo Capital, San Juan","Partido Producción y Trabajo Capital, San Juan",1757,1
1196745413687431,El Diario de Oliva,Santiago Montoya,1747,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1746,1
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,1742,1
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,1733,3
104820768311312,Accion por Cordoba,Accion por Cordoba,1729,1
100857546278276,David Layús,David Layús,1717,1
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,1703,5
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1691,2
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1689,6
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1687,11
710189803134791,Federico López,Federico Martin Lopez,1678,2
441329089401104,Pablo Kozanecki,Ulises Martin Torres,1675,2
416391221875769,Ruben Manzi,Rubén Manzi,1675,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,1673,1
193671924033178,El Argentino,Estudio AMBA SRL,1671,11
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1650,5
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,1646,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1641,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,1640,6
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,1635,2
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,1634,6
2170927119892039,Manu Feito,Manu Feito,1633,1
100254368895058,Andrés Ríos,Andrés Ríos,1625,2
118840147845358,La Rioja Puede,Frente La Rioja Puede,1622,2
103733399330039,Cristian Ortega,Cristian Ortega,1622,2
1591400151155337,Conciencia por El Carmen,These ads ran without a disclaimer,1618,1
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,1617,4
104859954358151,Jimena Senn,Jimena Guadalupe Senn,1603,3
1758626444354007,Claudio Del Pla,Partido Obrero Salta,1596,5
105455288953338,Esto es Boca,Esto es Boca,1594,1
395245594365834,Julio Suarez,Julio Cesar Suarez,1593,1
342005489233184,Martin Gainza,Martin Gainza,1587,3
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,1586,3
114671484578218,Concordia YA,Concordia YA,1586,1
105476149147675,Ale Made Concejal,Ale Made Concejal,1584,2
102084172824380,David Mortensen,Nelson David Mortensen,1579,4
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,1577,1
154643514568743,Sergio Abrevaya,Sergio Abrevaya,1568,1
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,1560,1
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,1559,1
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1546,1
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,1540,3
456401517846408,Partido Obrero Misiones,Partido Obrero,1535,1
105967955094183,Raúl Ernesto Moreno,Raúl Federico Moreno,1532,1
102014772889838,Guillermo Ristorto,Adolfo Almada,1530,5
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,1519,6
479882842768332,Ricardo Andersen,Saul Aaron Maidana,1516,1
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1512,1
113138195384719,Nestor Grindetti,Nestor Grindetti,1490,1
546669442064267,Martiniano Molina,Martiniano Molina,1474,2
915998895230995,Jorgelina Manzano,Ulises Martin Torres,1465,1
1304286029655385,Claudia Balague,Claudia Balagué,1460,2
101944424890865,Armando Raul Silva,Armando Raul Silva,1456,7
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",1450,5
747096195444024,Noe Correa,Noelia Correa,1439,1
426200970783307,Laura Carrizo Intendenta 2023,Laura Carrizo Intendenta 2023,1424,3
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1422,1
108079067629612,Jose Javier Galan,Jose Javier Galan,1418,6
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1417,7
1006046006086441,Danielbehler,Danielbehler,1417,1
189115941124440,No más K,No más K,1415,1
304752613694727,Javier Edgardo Virazate,Javier Edgardo Virazate,1415,1
106638202362174,Norte Post,Norte Post,1414,2
101960285353405,Juanilo Aguirre,Juanilo Aguirre,1414,3
1395474550528787,Opinorte,Opinorte,1410,5
901766503317660,Juan Beron - Comunicación Política,Juan Beron - Comunicación Política,1410,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1392,1
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1388,8
107260435681521,Pablo Padilla Pedraza,Pablo Padilla Pedraza,1383,1
194915524789483,Emiliano Paradiso,Emiliano Paradiso,1379,2
104873312162523,Marianela Marinaro,Marianela Marinaro,1371,2
1984654961769302,Dante Morini,Dante Morini,1364,1
320692405216198,Juntos por el Cambio - Catriló,Juntos por el Cambio - Catriló,1354,7
103198598733282,Ruben Medina Monica Herrera - Concejales 2023,Ruben Medina Monica Herrera - Concejales 2023,1351,2
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,1350,2
107103051067583,Mario Gaitán,Mario Ramon Gaitan,1347,1
102194896086841,Neeeño,Neeeño,1337,1
101517835793577,Marcelo Asmed,Marcelo Asmed,1325,7
111446498207466,Cerro 21 Noticias,Cerro 21,1325,2
591925674308889,Nicolás Daviña,These ads ran without a disclaimer,1319,1
114029474255640,Alejandro González,Alejandro Gonzalez,1310,2
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,1306,1
428179387610545,Agenda Malvinas,Agenda Malvinas,1303,4
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,1302,1
108325528904798,Somos Palpala,Darío Eduardo Mamaní,1294,1
454694298006068,Ayelen Acosta,Ayelen Acosta,1285,6
108530835549056,Monterrico tiene Futuro,Lucas Cazon,1284,3
114529141604678,"Rosana ""Rosi"" Perez",Rosana Betriz Perez,1280,2
101206396151957,Ricardo Curone,Ricardo Curone,1278,1
111088925308367,Sergio Ontivero,Sergio Ruben Ontivero,1264,3
104108652673289,Cosquín Avanza,Cosquín Avanza,1264,3
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,1263,2
114163574254864,Fabio Ponce,Fabio Ponce,1261,1
101999289501013,InformateAhora,informateahora,1257,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1230,1
104204428019174,Viajar es Mundial,These ads ran without a disclaimer,1227,4
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1226,2
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,1226,1
304176325478,La Política Online,La Política Online,1217,2
292281090892843,Todo un País,Todo un Pais,1215,3
107255128426319,Adolfo Campos,Yaeli Fernandez García,1215,2
138240873247312,Gabriel Pradines,Gabriel Pradines,1196,3
111509551806903,El Deportivo Web,El deportivo oficial,1191,1
105278792107500,Martin Rivas,Martin Rivas,1184,1
240127026571329,Al Pie News,Al Pie News,1182,2
103999755998125,Dr.Claudio Navarro,Claudio V. Navarro,1181,2
910992128910944,Luis Rodriguez,Luis Rodriguez,1170,3
112660188463420,Nos ponemos colorados,Nos ponemos colorados,1169,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1169,4
103089175644566,DANY OCHOA 2023,DANY OCHOA 2023,1156,3
396387247638498,Martin Cerdera,Martin Cerdera,1148,1
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,1147,2
654005211330601,PS Santa Fe,PS Santa Fe,1141,1
1416842698618490,Sofía Brambilla,Sofia Brambilla,1139,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1131,1
380120632197309,Libres Del Sur Tucumán,Libres Del Sur Tucumán,1131,1
304583043575021,Cambiemos Quemú,Cambiemos Quemú,1130,12
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,1127,1
427383978064902,Gabriel De La Vega,Networking TDF,1125,1
454084731281060,Ramón Galarce,Diego José Galarce,1120,2
313077025805455,Abel Moya,Abel David Moya Ruiz,1118,2
430171530685099,Connie Tommasone,Connie Tommasone,1116,2
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",1114,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1106,2
116080808096360,Johanna Rios,Johanna Rios,1104,3
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,1101,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1088,3
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,1087,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,1081,4
253898394637965,Luciana Echevarría,MST,1081,2
670817623346264,Agustin Celi,Agustin Jose Celi,1080,1
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,1080,1
108835458799258,Emilcecontino2023,Emilce Contino,1079,3
107546092258551,C24 Conurbano Noticias,C24 Conurbano Noticias,1075,1
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,1070,1
104318889267129,Astrid Baetke,Yahel Mercado,1070,4
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,1065,1
413657002124580,Luciano Martínez Ugarte,Luciano Martínez Ugarte,1063,1
813801338971941,Matilde Bruera,Matilde Bruera,1062,3
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,1050,2
106266265612690,Fabián Firmán,Fabián Firmán,1047,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,1047,3
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1045,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1045,4
106296782461125,Javier López Intendente,Javier Lopez,1044,7
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1043,5
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1036,27
101760892910008,Juventud Liberal de Pilar,Maxi Marquez,1033,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,1030,1
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,1030,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1029,4
433136076759972,Edhasa Argentina,Edhasa Argentina,1026,1
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,1026,2
108182177200374,Rubén Dusso,Rubén Dusso,1025,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1022,4
576784239677484,Mariano Estrada,Mariano Estrada,1017,2
567597717079567,Silvia Paleo,Silvia Paleo,1017,3
103746676019045,Río Libre,Río Libre Posadas,1014,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,1013,4
442285665919263,Enrique Cresto,equipo digital,1012,2
1622101791344540,María Amelia Chiofalo,María Amelia Chiofalo,1008,4
101553542237208,Cesar Pacho,Cesar Pacho,1002,1
181731659317346,Rubén García,Rubén García,1000,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,981,1
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,979,1
1922056011213342,Leonel Monsalve Herrera,Leonel Monsalve Herrera,979,3
1779438815714208,Natalia Neme,Natalia Gabriela Neme,978,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,975,1
108223495404247,Horacio Monardez,Horacio Monardez,975,3
1622872024640088,Gustavo Ernst,Gustavo Ernst,969,1
108875738848971,Se Viene el Cambio Edy Diaz. Intendente 2023,Eduardo Jose Diaz,969,2
108137787336469,Adriana Ruarte,Adriana Ruarte,965,4
1562365240650880,Gabriel Abrile,Gabriel Abrile,961,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,960,2
106639291762281,El Momento es Ahora,El Momento es Ahora,958,1
100272671672857,Carlos Cisneros,Carlos Cisneros,953,8
