Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,3741,7
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3711,3
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,3627,2
107334185444129,Charitism Global,Charitism Global,3541,1
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,3498,20
105671775473178,Jan Suraaj,Jan Suraaj,3376,4
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,3341,14
104089529358625,"शैलेन्द्र कुमार उर्फ शैलेश महतो, प्रत्याशी नारदीगंज जिला परिषद उत्तरी",Prem Kumar Sharma,3153,4
101284456085904,Team Jagananna,Team Jagananna,3131,4
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,3116,3
138323482894268,Taruni,Taruni,2961,2
685881558130468,Kamal Nath,Kamal Nath,2873,8
108531050841926,Shanu Yadav,Shanu Yadav,2850,4
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),2840,31
285029500623,CARE India,CARE India,2682,11
163751763980552,Radheshyam Upadhyay,Radhey Shyam Upadhyay,2643,8
121042204317274,AnkitSapre,Prateek Malhotra,2574,2
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,2563,3
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,2498,8
102715296085726,Neta Ji,Deepak Mehla,2450,2
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,2449,2
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,2408,3
922534064468145,Capt. Meenu Beniwal,Jasvinder,2383,4
1503863456597524,Chandrakant Patil,Chandrakant Patil,2359,2
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,2354,5
282198256011533,PM Narendra Swamy,PM Narendra Swamy,2353,1
174953884087142,Priyanka Penchi,Varun Shivpuriya,2233,2
103036987747307,Congress Sarkar Bharosa Barkarar,Congress Sarkar Bharosa Barkarar,2220,2
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,2196,12
897056127025640,InKhabar,InKhabar,2123,2
30702412762,NewsX,NewsX,2121,2
189271178483352,Five Lotus Indo German,Five Lotus Indo German,2107,15
953600271404690,BJP Meghalaya,Bharatiya Janata Party,2102,12
104415139290895,मी मराठी - Me Marathi,Me Marathi,2088,3
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,2087,3
667560657014524,Mahendra Singh Solanki,Swanit Infotech,2080,1
2239711706354728,Karma Ayurveda,These ads ran without a disclaimer,2069,1
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,2063,1
102573082840274,Shambhawi Peethadhishwar,Aditya Nath Jha,2059,2
122672260821443,Rajasthan Wale,Goldy Tyagi,2040,3
105209472211637,Voice of Andhra,Voice of Andhra,2004,7
1464107573864436,Lalit Yadav,Lalit Yadav,1978,6
108006512204175,Rahul Yadav,Rahul Yadav,1887,3
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,1881,6
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1870,26
116383754696955,Antardhwani - The Inner Voice,Antardhwani,1841,14
101854806119390,World Punjabi Digital,The Narrative Builders,1799,12
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,1764,11
113207704780878,Anurag Dhanda,Anurag Dhanda,1749,1
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,1708,13
350558792662542,Neeru Yadav,Manish Yadav,1677,1
100974976268078,Thp Gift,Lata Vani,1677,2
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1676,1
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,1673,12
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1657,6
256278471555187,Baat Janta Ki,Avinash Chauhan,1645,4
111916021541975,Balarama Krishna Battula,Balarama Krishna Battula,1621,1
2078242259060363,Kukufm,These ads ran without a disclaimer,1614,1
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,1604,3
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,1563,3
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1557,1
186199704897466,RD Foundation,RD Foundation,1534,6
109805501780466,Summer News Punjab,Summer News Punjab,1530,3
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,1506,1
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,1499,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1485,70
358481724165689,UTS International Students,These ads ran without a disclaimer,1480,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,1436,26
442710802417591,Baljeet Yadav,Baljeet Yadav,1398,1
411129449009589,K.C. Venugopal,K.C. Venugopal,1387,13
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1382,34
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,1357,3
466642616726169,Parul University,Parul University,1354,4
104052978235240,Pandian For People,Abhijeet Shesh,1351,8
106480475566850,Kaushal Dave,Kaushal Dave,1350,9
301902473766068,முதல்வன் OPS,M Mahalakshmi,1326,37
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1293,3
220803731286272,Panasonic India,Amit Chauhan,1268,2
1958673024455049,Sattu Mallesh,Sattu Mallesh,1263,5
343731449001203,Dainik Savera,Mohit Johari,1121,2
696055677109053,Neeraj Kundan,Deepak Khatri,1102,16
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,1084,7
1757441471197224,Hardik Patel,Hardik Patel,1081,10
103542485852046,Swami Vivekanand Gujarat Rajya Yuva Board,Swami Vivekanand Gujarat Rajya Yuva Board,1078,2
347337386104390,Rama Chandra Yadav,B Ramachandra,1075,2
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,1071,4
106681545350233,The Sunday Guardian,The Sunday Guardian,1062,1
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,1062,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,1058,1
112935705076202,Pradeep Dikhit,Varun Shivpuriya,1048,1
999917373375145,VD Sharma,VD Sharma,1044,4
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,1044,6
163190160489585,Vasundhara Raje,Vasundhara Raje,1039,2
1770395143234903,Basanagouda Patil Yatnal,Shubham Kumar Gupta,1038,1
102428579409533,Dr Prakash JP,Dr Prakash JP,1037,1
2109470129112416,PM Sai Prasad,PM Sai Prasad,1032,1
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,1032,10
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1025,2
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,1025,30
33497111948,Child Rights and You,Child Rights and You,1022,1
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,1020,15
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,1020,4
112709838355954,Prachar99,Prachar99,1018,3
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,1017,5
111659031904738,RCY For Youth,Digital Wala Company,1017,2
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,1016,3
101726242702714,ये नया बिहार है,Summit Polcom,1015,2
107192855352262,Satbir Singh Kasana,Jagmohan,1014,9
102288061192895,Youth Transformers,Youth Transformers,1014,2
100735178208398,Udyami India,Samadhan Samiti,1010,1
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1001,6
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,997,1
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,993,1
108727028890521,Satya Khabar - Poltical Tadka,Dheeraj Paneri,980,1
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,974,5
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,973,10
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,973,1
578430339598121,Lalit Panwar,Kanav Kathuria,959,8
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,954,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,952,6
1692626270993831,Sun Ramanathan,Sun Ramanathan,944,1
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,933,2
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,927,3
394168494317389,MIT World Peace University,MIT World Peace University,920,4
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,920,1
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,917,1
715957668600858,Garima Devi Sikaria,Prashant Kumar,906,2
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,903,1
230195174008918,Ajit Damodar Gavhane,Content Factory,903,3
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,899,2
104390600970428,Sunil Musepur Yadav,Navdeep Yadav,899,1
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,894,5
747401495600246,Veeresh Kasani,Nikhil Mehra,883,3
277990149012894,Naveen Jaihind,Navin,882,1
994578073995343,B. L. Verma,Sourabh Arvind Dubey,872,10
1783001841927248,Nutan Odisha,Cloud & Loud Communications,859,5
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,859,4
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,859,3
228053777220961,Daily Ajit,Daily Ajit,857,13
1108242266050014,Mohan Lal,Kanav Kathuria,851,4
101020012914374,Ramkishor Nano Kawre,Subham Shukla,847,1
108028310874871,Abhijit Deshmukh,Rahul Digambarrao Borole,847,1
101068943006571,casino __work__,These ads ran without a disclaimer,847,2
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,847,3
106543051719826,Kamal kishore trivedi,Arjun Sharma,847,3
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,846,5
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,834,3
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,833,2
122325584193131,HHN MEDIA,Mohit Johari,828,1
101581199393219,The Newz Radar,The Newz Radar,828,1
1807761416182426,Kamal Midha,Kamal Midha,823,1
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,822,10
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,821,4
106240464785356,Anna Rambabu,Vutla Vinod,818,3
128228117254290,Mamata Banerjee FAN Club(m.b.f.c),Arpan Dutta,816,2
415143021883802,Dinesh Rai Munmun,Dinesh Rai Munmun,811,1
159095781468113,"Tripura Urban Livelihoods Mission- UD Dept, Govt. Of Tripura",Pratim Deb,810,1
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,805,1
107713712326560,Dal Bahadur Gurung -D.B. Gurung,Touchstone Infotech,802,1
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,802,1
101945982767572,Dhani Finance,These ads ran without a disclaimer,800,3
119917121067330,Malik Mumbai2001,These ads ran without a disclaimer,799,1
1404483449767312,Dr. Syama Prasad Mookerjee Research Foundation,Dr. Syama Prasad Mookerjee Research Foundation,791,1
865561586896058,Sushil Singh,Prakhar Kashyap Singh,779,1
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,778,6
2238940452991193,Adv. Santosh Pandey,Kunal Jitendra Ajmera,777,4
106096349113475,AP NextGen Politics,Digital Wala Company,776,1
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,774,5
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,773,4
107725938990278,Abhishek Ranjan -Chhotu Yadav - मेयर प्रत्याशी मधुबनी,Devjit Roy,761,1
102157409392910,Arjun Singh Marwah BJP,Kushal Majithia,761,4
105682567774739,Tajinder Singh Sran,Tajinder Singh,760,3
1433894153522813,Pramod Bhaya,Kapil Sain,736,11
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,734,2
292216604197270,Harsh Sanghavi,Piyush Mantri,734,1
2205544183064603,Surender Panwar,Ashish Sakhuja,732,9
116188663565362,Kapil Dua,Kapil Dua,721,4
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,720,1
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,714,2
250217725567015,Sumer Singh Garha,Sumer Singh Garha,707,3
985108821675494,Hari Singh Sapre,Hari Singh Sapre,704,1
912712082194986,GULF TECH MEP,These ads ran without a disclaimer,703,3
163012950423886,Ramesh Chennithala,Ranjith Balan,700,1
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,698,3
615406458624175,Duroflex,Duroflex Pvt Ltd,692,2
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,685,3
674757045920691,Jayadev Galla,Aditya Vemulapalli,684,2
121669029226768,MTV Nishedh,These ads ran without a disclaimer,674,1
108785447311988,Nagesh Gupta,Nageshwar Rao Kotike,662,6
683827341777662,HSBC,These ads ran without a disclaimer,657,3
105394228800785,Ganta Narahari,Digital Dhaba,649,1
174953884087142,Priyanka Penchi,Priyanka Penchi,645,2
1493660110875350,Surajmal Kiloi,Surajmal Kiloi,643,1
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),641,108
114592314849721,Sunil Maheshwari,Sunil Maheshwari,639,3
108024168621568,Dev Palsaniya,Rohit Githala,638,3
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,638,5
235573150172779,Donatekart,These ads ran without a disclaimer,636,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,633,3
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,631,2
827495487267419,Amin Pathan,Amin Pathan,627,2
350558792662542,Neeru Yadav,Pankaj Singh,626,2
101324608019182,Ankita Verma,Ankit Sood,622,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,622,2
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,621,1
393768164105774,Parimal Nathwani,Parimal Nathwani,620,1
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,618,3
304794613213995,Rajiv Yadav,Vikas Rathore,614,4
100998669086596,Breaking News Wala,BREAKING NEWS WALA,612,2
121936820894514,Apna Rajasthan,Goldy Tyagi,611,1
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,609,2
108375405469093,Ashok Mittal,Ujjval Jain,608,1
102340089313685,rajesh.inaniya.up.pradhan94,These ads ran without a disclaimer,604,1
558095644313561,Manish Rawat,Manish Rawat,597,5
577856385582447,Raghu Sharma,Sunil Maan,595,5
104529648873493,Ashok sinha,Ankit Sood,593,4
111604301898917,OM Prakash - राजू झा,Clickiexpress,589,2
104051531611577,CV Ganesan,J Arunkumar,588,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,576,20
112813480291968,Mahesh singh kinng,Akash Singh,572,5
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,572,1
351633781843801,Ashok Katariya,Vivek Sharma,568,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,567,4
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,566,2
100232576316942,Profinz perinthalmanna,Profinz perinthalmanna,560,1
104412674561203,Hitesh Yadav Ru,Surendra Raigar,559,2
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,559,6
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,558,1
1947296068903392,Vinay Saxena,Manish Soni,555,1
334971610011876,Atul Nanasaheb Shitole,Atul Nanasaheb Shitole,555,1
105752811018187,A H O News,Md Gauhar Alam,552,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,549,4
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,549,3
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,548,2
108035561152933,Maha Awaas,Maha Awaas,538,1
934604696634324,Hitesh Khandor,Pande Mohini Kamleshbhai,538,4
363810233822217,Vikramjit Sahney,Gurdeep Singh,537,1
114985134901141,अंबिका हिंगमिरे,Ambika Ajay Hingmire,535,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,534,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,525,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,524,2
102110417889823,Dr Krishan Jha,Krishan Varun Kumar,523,1
104537962616170,BJP Prachar,BJP Prachar,522,1
112399491818085,अविरल चल अनुराग,अविरल चल अनुराग,522,1
105025249233764,Congress Prachar,Brij Mohan Duggal,521,1
118539467897441,Love Heart Connection,These ads ran without a disclaimer,521,1
426881010719758,Soumik Hossain,Angur Shaikh,520,3
107910668962260,Paras Jain,Sparsh Jain,519,1
114043701590296,Sanghmitra,Sanghmitra,519,1
108394644823710,Sunil Gowda,Sunil Sun,519,2
113350795054118,Steffi Chauhan,Mukesh Kumar Yadav,519,3
109883681967997,Dr. Shrawan Barala,Dr. Shrawan Barala,518,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,518,1
100444198277312,Malvinder Singh Kang,Malvinder Singh Kang,518,1
665335126916343,Sushil Mengade,Susheel Shivram Mengade,517,1
2248485428700495,Global Leaders Awards,Anikesh Singh,517,1
103563862732329,Wave City Ghaziabad,AdsMediums,517,1
111921525190110,Jayaho BC,Digital Wala Company,516,1
759648637431658,Mohit Goel,Sandeep Kumar Panchal,515,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,515,1
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,514,1
637579153363871,Urmila Jain Bhaya,Kapil Sain,514,9
204318116677554,National Herald,National Herald,513,1
107797718803049,Harisingh Dhangar BJP,Hitarth Sharma,512,2
747930775373319,Saral Patel,Saral Patel,512,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,511,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,510,17
361031561139301,Rakesh Jangir,Saurabh Singh,508,1
101539216291826,daud Mumbai,These ads ran without a disclaimer,508,1
101227132700026,Ashok Rohani,Ashok Rohani,508,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,507,1
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,506,3
221187861407118,BabyCare,BabyCare,506,2
152154292012572,Navjivan,Navjivan,505,1
364476590604680,Surya Samachar,Ajit Kumar,504,2
386503311682933,Prius Communications,Baldev Raj,502,1
107899695468721,Ekagra Foundation,These ads ran without a disclaimer,499,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,499,1
116476584663869,Sirikonda Madhusudanachary,Sirikonda Madhusudanachary,497,1
102010152861318,ಕೇರಳಿಯ ಜ್ಯೋತಿಷ್ಯ ಮಂತ್ರಿಕರು,These ads ran without a disclaimer,495,1
209326756435298,K C Palanisamy,K C Palanisamy,494,2
105294039011543,Arun Roy,Narotam Choudhary,492,3
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,491,3
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,488,2
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,486,2
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,480,7
216506801885954,Pankaj Chaudhary,Yash Bagh,477,3
481881582235558,Sandeep Shelke,Sandeep Shelke,474,1
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,473,2
641831775937425,Shrichand Sundrani,Ankit Sood,471,4
263184511206857,Poonam Soni,Poonam Soni,469,2
100352286058872,Indal Singh Rana-Sunil Rana,These ads ran without a disclaimer,468,1
102496481796056,Aastha Real Estate,Maurya Akhilesh R,466,1
2049813425070602,We Support Virender Rathore,We Support Virender Rathore,466,4
389557067910726,Arvind Menon,Arvind Menon,464,5
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,464,4
103251851710926,Akula Srivani,Anjan Kumar Akula,460,3
110206874802310,Anila Bhendia,Badri Narayan Jangid,460,2
276512419511205,Kathi Karthika,Policy Briefcase,457,3
102766972054067,Pradeep Yadav,Pradeep Yadav,456,2
217357858697964,Engineer Muazzam,Faraz Abid,456,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,449,6
821027488002818,Focal Skill,These ads ran without a disclaimer,449,1
808248039220230,Neel rao,Gautam Singh,447,3
113519568270032,Anand Prakash Miri,Pandev Balodi,444,1
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,443,4
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,435,2
131983751040622,Reddy Appalanaidu,Sai Charan Tej Allu,434,1
256050398281355,MD Chopdar,WEBTIX,426,16
114518447059786,Santosh Singh,Ankaj Tiwari,423,1
177924969696841,Rajendra Tiwari,Shivam Dubey,422,2
477209492363136,Dr Madan Kothule,Dr Madan Kothule,421,1
211316456818,Suveg Rathi,Suveg Rathi,420,2
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,419,1
101643472679550,Ravinder Machhrauli,Kanav Kathuria,418,2
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,418,5
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,417,3
111323681964275,Casino Tools,These ads ran without a disclaimer,414,2
216504502636801,ObserveNow,ObserveNow,413,1
195167817324812,Pawan Khera,Pawan Khera,413,1
556874051089992,Tilak Raj Sharma,Tilak Raj Sharma,413,4
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,412,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,412,1
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,412,3
145755812696400,Tarun Bhanot,Yash Bagh,410,2
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,409,3
1515147398794427,Krishna Gaur,Krishna Gaur,409,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,409,3
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,408,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,407,2
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,406,4
102890039478510,Rajsthan Buzz,Goldy Tyagi,406,1
101140008206687,V V Senthilnathan,Shivram Palaniswamy Ramasamy,405,2
101538858448134,The Summer News,The Summer News,404,1
107344272047377,Sanjeet vishwakarma,Pandev Balodi,404,1
104513949137503,Nand Kishore Bhati,Vinod Kumar Swami,402,6
103205695784211,Vandana Verma,Vandana Verma,400,2
316365575140365,Rozana Spokesman,Anish Singh,399,4
103542485852046,Swami Vivekanand Gujarat Rajya Yuva Board,Purveshkumar Trivedi,399,7
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,399,4
2078242259060363,Kukufm,Mohana Saha,398,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,398,5
103207392085077,JP Valluru,Anshika Srivastava,392,1
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,391,2
110651942952797,Ramdev Singh,Ramdev Singh,390,1
104554615870523,Dr Rajesh Mishra,Rohit Kumar,388,2
121924447543028,Janmanch,The Social Analyst - Digital Marketing & Communications,387,1
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,386,2
679159028834779,ममता मीना,Mamta Meena,383,4
299977113469861,Kashmir Scan,Chasfeeda Shah,382,3
110676908438028,The Punjab First,The Narrative Builders,381,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,379,1
103852732471153,n.d_gadgets,These ads ran without a disclaimer,379,1
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,377,2
568675259997108,City Headlines News,Aftab Kamar Khan,375,3
105040639000304,Political Junction India,Sunita Singh,374,6
514261878998979,Om Patel,Om Patel,372,1
100303995084247,Textile Factory Outlet,These ads ran without a disclaimer,368,1
101403712833774,Sukhpal Baswal,These ads ran without a disclaimer,368,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,367,3
109759257551393,Pro Punjab Tv,Pro Punjab Tv,365,7
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,365,3
107081225202487,Dr.Anil Dabbu,Unikudos Software,365,3
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Bharat Meena,365,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,364,1
