Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
100951526940719,Dasari Manohar Reddy,Harshavardhan Reddy Gudipati,195,3
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,195,1
113358511675853,Tarlochan Singh,Book My Promo,194,3
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,193,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,193,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,192,2
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,190,1
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,189,1
102654441281237,SRI Knowledge Center,These ads ran without a disclaimer,189,1
102897188475391,Dr. Bhaben Choudhury,Subhankar Banerjee,188,1
106872848798655,NITIN DALVI,Nitin Ramesh Dalvi,188,2
104649982533904,खबरें बारां की,Rupali Sharma,188,2
100417006046204,Nayan Kumar,Nayan Kumar,186,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,186,1
107753958589236,DMR - unofficial,Anil Kasarla,185,2
437828706311870,Shyam Singh Rajawat,Balram Singh,185,3
105629428970283,Raija Solar,Raija Solar,184,1
110888748599904,Rajesh Patel,Sunil Kumar Prajapat,184,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,182,2
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,181,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,181,2
111064011419479,Vivek Shah,These ads ran without a disclaimer,180,1
101660088022406,Pratah Time,Pratah Time,180,2
163117930522603,Kommune,Kommune,180,2
118957111138353,बेळगावचा मराठा - Belgavcha Maratha,NewSoft Solutions Pvt. Ltd.,180,2
902991053078224,Rushikesh Patel,Piyush Mantri,180,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,180,2
103615311416005,Harshvardhan Singh Kushwah,These ads ran without a disclaimer,180,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,180,2
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,179,1
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,179,2
549151081870694,अश्विनी चंद्रकांत तापकीर / Ashwini Chandrakant Tapkir,Anil Mahadev Mane,179,1
1949994445242062,Dr. Dineshanand Goswami,Sudhir Kumar,179,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,176,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,176,2
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,175,1
246571835412965,Rupesh Sharma,Anshu Garg,175,3
802311956513987,Rahul Singh,Rahul Singh,175,7
162846583818544,Jitendra Meena,Jitendra Meena,175,1
113033974497476,Samrat Chakraborty,Samrat Chakraborty,174,2
109315395383360,Yogesh Bobade - योगेश बोबडे,Sanket Vinodkumar Surana,174,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,174,7
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,174,2
1406676006269693,Kedar Kansana,Kedar Kansana,174,1
107488325505363,MR. Politics,MR. Politics,174,1
442710802417591,Baljeet Yadav,Baljeet Yadav,174,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,173,2
100263475893177,Parimalsinh Rana,Parimalsinh Rana,172,2
606898423112716,Recovery Wellness Centre,Anupam Rohit,172,1
104083911479137,HLV Graphics,Tata Lavanya,172,1
105872358721092,Vikash Bhalothia,Ujjval Jain,171,2
104447185035375,Vinay Kumar Singh BJP,Akash Singh,171,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,171,2
1667882310017329,Navbharat Gold,These ads ran without a disclaimer,171,1
687246121720676,Pawan kumar Sharma,Rakesh Kumar Sharma,170,1
361031561139301,Rakesh Jangir,Rajesh Kumar,170,3
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,169,2
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,169,3
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,169,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,169,2
997164587082141,Pragya Tripathi,Akash Singh,169,2
553481855170586,Harvinder Kalyan,Harvinder Kalyan,169,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Anant Digital Advertising Agency,169,1
109357912106129,Sanjeet Vishwakarma,Kavita Kumari,168,2
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,168,2
113607803769884,Nattasha Sharrma,Policy Briefcase,168,1
1619123825036772,Virendra Shukla,Manish Kumar Jha,168,2
204159529623747,Vasudev Devnani,Ujjval Jain,167,1
1606359086069885,Alltech Industries India Pvt Ltd,These ads ran without a disclaimer,166,1
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,165,3
547592402351036,Vijay Mohan Joshi,Tanuj Singh,165,2
126124960405162,,These ads ran without a disclaimer,164,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,163,1
176577149195590,Rajendra Sharma,Ganesh Thapa,163,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,163,2
108828628393591,Lakshay Chauhan,Akash Singh,163,2
446114139224512,Dr.Rahul Tyagi,Vipin Kumar,163,4
113249264989229,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,162,1
203795313615859,PDTV News,Sandeep Gowda Undrakonda,162,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,162,2
1615865845342608,सुधीर गुप्ता,Sudheer Gupta,161,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,160,2
609323442824767,Raj Deepak राज दीपक,Raj Deepak,159,1
113699971625325,,Prakash Kumar Dubey,159,1
461532890884903,Banjara RSagar Kachhawa,Banjara RSagar Kachhawa,159,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,158,1
143293189682786,Sapthagiri Shankarnaik - Nelamangala Assembly Constituency,Sapthagiri Shankarnaik - Nelamangala Assembly Constituency,158,2
747930775373319,Saral Patel,Saral Patel,156,2
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,156,1
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,156,4
108939271272352,"Hindu Ankit Bhatnagar  प्रदेश अध्यक्ष,अखिल भारत हिंदू महासभा",Ankit Bhatnagar,156,2
106237207805035,Suraj Mishra,Suraj Anil Mishra,156,1
105113025576460,,These ads ran without a disclaimer,156,1
106228727848478,Raj sinha,Manish Kumar,155,1
2401953910031682,Raman Gulati,Raman Gulati,154,1
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,154,1
187676248496384,Prithvi Reddy,Prithvi Reddy,154,1
114142491616490,Hanuman Sahay Gurjar,Indra Kumar Chopra,154,1
114592314849721,sunil_maheshwari_bhatapara,sunil_maheshwari_bhatapara,154,1
112484411646368,Shell On The Road,These ads ran without a disclaimer,154,3
116480381388563,Rajkumar Sharma,Yashu Kumar Saini,154,1
110844438355805,Karnataka Samachara,Mahendra Singh Thakuri,154,3
761826677309909,Bhupinder Lather,Book My Promo,153,6
329592260433465,Kamal Yadav,Vikas Chopra,152,1
100948094985536,Humaid Shakeel,Sunil Kumar Prajapat,152,1
102861114956951,Karnataka Astrology,Mahendra Singh Thakuri,152,3
101524381784280,Daily Kannada,Mahendra Singh Thakuri,151,3
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,151,1
116629261046422,BJP Karnataka,Mahendra Singh Thakuri,151,3
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,151,1
103773572243757,Karnataka ClipDoor,Mahendra Singh Thakuri,151,3
104234408300245,Karnataka Suddi,Mahendra Singh Thakuri,151,3
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,150,3
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,150,3
170601163587226,Mahendra Degra,Rahul Kumar Kirodiwal,150,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,150,1
113102191724630,H.S. Shivakumar,Digi-Ants Digital World,149,2
103393208714092,Karnataka Daily,Mahendra Singh Thakuri,149,3
107346965387411,Karnataka Direct,Mahendra Singh Thakuri,149,3
110083878003910,Karnataka First,Mahendra Singh Thakuri,149,3
110767194441101,Sandalwood Express,Mahendra Singh Thakuri,149,3
105075478166305,Karnataka News,Mahendra Singh Thakuri,148,3
1773510082921157,Anand Kothari,Yash Varma,148,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,148,2
107436464929395,Karnataka Voice,Mahendra Singh Thakuri,148,3
114563001560159,Ravi Dandin,Sanketh Dandin,148,2
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,147,1
220200435135530,DOC Interiors,Rixon Davis,147,1
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,147,1
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,146,1
586551268422664,Bande Mein Hai Dum,DesignBoxed,146,2
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,146,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,145,1
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,145,1
624122961126616,Dhanwati Chandela,Luxmi Devi,145,2
910914412357489,Joraram Kumawat,Bharat P Talaisha,145,1
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,145,2
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,144,1
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,144,1
399227156950397,Vijay Khemka,Chiranjiv Kumar Khemka,144,1
354781738391591,Harender singhal,Harender singhal,144,2
265353190307980,Gautam Deb,Gautam Deb,144,1
555386541575436,Tushmul Jha,Gautam Singh,143,1
100525385829131,CP SINGH LODHI,Balveer Singh Yadav,143,2
102983308949343,Binod jaiswal,Vibhav Pandey,142,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,142,1
109773291920927,Rohan Survase Patil,Sudhir Maruti Bondre,142,1
445452036002788,Vineet Vats Tyagi,Vineet Tyagi,141,1
2078242259060363,Kukufm,These ads ran without a disclaimer,141,3
102632214510525,Kaneez Fatima,Mohammad Umar Farooq,140,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,140,1
108010988655573,We R News,Kushagra Pathak,140,2
101467882912309,,These ads ran without a disclaimer,140,1
107904105470394,Ankit Yadav,Ankit Yadav,140,1
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,140,1
102983436060412,Dr. Basavaraj B - BJP Siruguppa Leader,B Basavaraj,139,2
1591721357817785,Anupam,Ashutosh Mishra,139,1
2078242259060363,Kukufm,Mohana Saha,139,2
117276964607765,S B Ghatage,S B Ghatage,139,2
1632292766914205,Pawan pandey,Sarvesh Patidar,138,2
1030516517105920,Bannaram Meena - बन्नाराम मीणा,These ads ran without a disclaimer,137,1
1220337188057756,Sanjeev arya,These ads ran without a disclaimer,137,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,136,3
107412858935164,Suraj Bhaiya Deshmukh FC,Akash Singh,136,2
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,136,1
101074515418280,Dr. Ashok Kumar Lahiri,Right Choice Media,135,1
347000259057520,Sangita Talmale,Deepa Vaidya,135,1
102091768921733,Ashok dubey bjp,Prashant Mahton,134,1
111625317182506,Inayat Ali,DesignBoxed,134,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,133,1
108428525354003,Half Mind Media,These ads ran without a disclaimer,133,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,133,2
116538674714016,ದೇವರಹಳ್ಳಿ ಸೋಮಶೇಖರ್ ಹುಣಸೂರು ಬಳಗ,Praveena S,132,1
396773987146824,NEC Corporation India Pvt. Ltd.,These ads ran without a disclaimer,132,3
122387677445639,,These ads ran without a disclaimer,131,1
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,131,1
107127047520967,डॉ राहुल राज,डॉ राहुल राज,130,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,130,2
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,130,1
345702226193796,Premshankar Verma,Harsh Verma,130,1
111195210634198,Altlipi,Monika Miglani,129,1
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,127,1
235927540295291,"बलराम सिंह यादव उर्फ ""बल्लू भैया""",JS Infosoft,127,1
279086600594686,Janata Dal Secular - Devanahalli,Janata Dal Secular - Devanahalli,127,2
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,126,1
113846764845013,Sonu Suryavanshi,These ads ran without a disclaimer,126,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,126,3
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,126,2
687323551712561,Teegala Anitha Reddy,Vutla Vinod,126,2
110041447985374,Vivek jaiswal,Devendra Kumar,123,1
985813238273906,Sribharat Mathukumilli,Politics for Impact,123,5
2237523483238058,Rohit Dalal,These ads ran without a disclaimer,122,1
106256564506749,Tarun Devi Das,Tarun,121,2
114089941579528,N1 Live Haryana,Abhishek,121,1
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,121,1
1194392907305611,Ram Niwass Yadav,E-WEB CULTURE,121,1
106477475650941,Mulubhai Bera,Piyush Mantri,120,1
455339741486003,Institute of Political Leadership,Ankit Kumar,119,1
111424133835620,Nitin Dinkar,Updesh Pralhad Mote,119,2
871657666317323,Prarang हिंदी,These ads ran without a disclaimer,119,2
106529611497047,Muttamsetti Priyanka,Sunraise Websolutions Pvt Ltd,119,1
1607404612875963,Shankar Gora,Pramender Kumar,119,2
101567162820146,Radhey Ram Godara,These ads ran without a disclaimer,118,2
263613904560987,Parveen Narang,Aftab Khan,118,1
104418098717773,Navinder Ahluwalia,Sukhneet Singh,118,2
813791845364954,Vardhman Amrante,Vardhman Amrante,118,2
105479904331532,Shivam Sharma - Hindu Leader,Shivam Sharma - Hindu Leader,117,1
177969237139845,Lead India,Dinesh Babulal Lalwani,117,2
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,116,3
111692137168184,EdIndia Foundation,EdIndia Foundation,116,2
103467552157561,Vastava,Mahendra Singh Thakuri,114,2
103377136023452,Dhiraj Yadav AAP,Kavita Kumari,114,1
103881961054236,Sanjay Pandey,The VoloPV,114,2
935503089847466,Pant Path,Pant Path,114,1
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,113,2
100670042946310,हरियाणा की शान म्हारा कप्तान,Prabhat Shahi,112,2
101863386183973,sanjeevkumarojha105,These ads ran without a disclaimer,112,1
396463684278799,Chanchlesh Vyas,Chanchlesh Vyas,112,1
108564040861759,Arjun Naliya,Ujjval Jain,112,1
231589274238084,Nilay Daga,Nilay Daga,112,2
102102622351285,Raghuvir Singh Meena IPS,Akash Meena,111,1
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,111,1
103197015848885,Mustafizur Rahaman-Sumon,Mustafizur Rahaman-Sumon,110,1
470929816335236,Veer Sen Yadav,Veer Sen Singh,110,1
111419338439620,Congress Mukt BTM,Congress Mukt BTM,110,1
109478065061495,DilipSinh Gohil - BAPU,Vikas Acharya,110,1
1079690402062466,Vikram Thakre,Mangesh M Dhage,110,1
108156992053327,BYBIndia- India's Best Video Marketing Company,Sunita Singh,110,4
106589030995220,Election Fight,Surbhi Kumari,109,1
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,109,1
272939950181631,Jitendra Singh Rawat,Arjun Singh Solanki,109,1
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,109,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,109,1
101227058256882,Challa Narayana Reddy TRS.,Challa Narayana Reddy TRS.,109,1
1966254296805216,Tika Ram Jully,Tika Ram Jully,109,1
975644649178885,Devender Nagpal,Anshu Nagpal,108,2
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,108,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,108,2
177924969696841,Rajendra Tiwari,Shivam Dubey,107,1
285530825204,Klitschko,These ads ran without a disclaimer,107,3
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,107,1
102559624447206,Sajjan Singh Kanhai,Sajjan Singh Kanhai,107,2
108903808756780,Team Mukesh Sharma,Rupali Sharma,107,1
106610595698988,Adv. Abhinav Sharma,Abhinav Sharma,107,1
416058801922933,Bharat News,Bharat News,107,1
345895009550678,,Manish Kumar Shekhar,107,1
357016611315216,महापौर विभा कुमारी पूर्णिया,Bibha Kumari,106,2
121090714257399,,Deepak Dober,106,1
1260752167386562,Chhatrabali Singh,Akash Singh,106,1
109815321298064,Supriya Khemka,Shubham Singhal,106,1
114692509200057,ChandraShekhar Malviya,ChandraShekhar Malviya,106,1
100517395525386,Bhai Naveen Dahiya Parshad,Ajay Kumar,106,1
1701369040086950,ANIL JAIN MLA,Arjun Sharma,105,4
162230024443848,రాజ్యాధికారం కోసం,రాజ్యాధికారం/Rajyadhikaram,105,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,105,1
2218902201680311,RAVI RAI,Utkarsh Srivastava,105,4
103290325768311,Er Chandni Prakash,Er Chandni Prakash,104,1
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,104,1
679159028834779,ममता मीना,Mamta Meena,104,1
107605562060427,वीरम सिंह जयसिंधर,Kalyan Singh,104,1
105123064268585,Suman Chhajer BJP,Suman Chhajer BJP,104,1
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,104,2
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,104,1
106398618060114,Jayashankar S,Jayashankar S,104,1
113607111642214,Jayprakash Trivedi,Jayprakash Trivedi,104,1
1600372970052966,Hun Badlega Ludhiana,DesignBoxed,104,2
112355991437883,Rajan Mehta,Neeraj Mehta,104,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,104,1
100262878475954,Hitesh-Hindustani,Hitesh Dhanda,103,1
100610522981590,Janki Yadav - जानकी प्रसाद यादव,Janaki Prasad Yadav,103,1
111112337095269,Sivasaami Kandasamy,Sivasaamik,103,1
107012240800790,Bhanupratap singh sisodiya,Vinayak Sharma,103,1
104115381470372,Dammalapati Venkateswar Rao - DV,Nagendra Prasad Dammalapati,103,1
668808673207412,Harpal Singh Bhamra,Balram Singh,103,1
255219788590393,Ashok Chaudhary,AniEffects Media Works,103,1
110579004611227,Challa Vikrranth Reddi,Arigela Madhu,103,1
112160568158888,ಕೋನಪ್ಪ ರೆಡ್ಡಿ ಅಭಿಮಾನಿಗಳ ಸಂಘ,Venkatesh Hari Krishna,103,1
308228153335785,Chandanji Thakor,Thakor Sanjaykumar Chandanji,103,1
106379398894085,डिजीप्रचारक - डिजिटल प्रचार यंत्रणा,Rahul Mahadev Rasve,103,1
103385029311235,Mohammed Aarif Bhati,Mohammed Aarif Bhati,103,1
1692446997478851,Divy Trivedi,Vikas Acharya,103,1
101375122225276,जनक आयुर्वेद,Manisha,103,1
104275598382358,Khabar Abhi Abhi,Charan Singh,102,2
110197854912974,Sonu Singh Garg,Pratik Garg,102,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,102,1
105487441886705,anamkara_helps,These ads ran without a disclaimer,102,1
102370509068053,News Junction,Parveen,102,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,102,1
196852681092565,Ram Singh Choudhary,Mukesh Kumar Yadav,102,1
102323545504609,Rama Devi Chopra,Rama Devi Chopra,102,1
100236283005200,Perika Suresh,Vijay Kumar Tapadia,102,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Sanket Kachare,102,1
1678177965761136,ANKUR POPLY BJP,Ankur,102,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,102,1
100192125372848,Sambaiah Koraboina,Sambaiah Koraboina,102,1
166340574115636,Virat 24 News,Ramanand Pandey,102,1
614709538594391,Arjun Lal Meena,ChunavNeeti,102,1
100763266293672,Team K Shivaramu,RMT,102,1
105294039011543,Arun Roy,Narotam Choudhary,102,1
248633508668576,Yuva Nayaka Ashok Kumar,Kalla Ashok Kumar,102,1
103833782263290,Arvind Singh Bhati,Engitech Media,102,1
107628397812995,Dinesh Dayma,Mukesh Kumar Yadav,102,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,102,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,101,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,101,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,101,2
113519568270032,Anand Prakash miri,Kavita Kumari,101,1
105279822289517,Sajjan Singh Tiwari,Hemant Singh Baghel,101,1
103033552709800,सारण शिक्षक निर्वाचन डॉ धर्मेंद्र कुमार सिंह,Ravi Kumar Pandey,101,2
102413385354904,canecart.in,These ads ran without a disclaimer,101,1
686849788021601,Salaam Baalak Trust,Dipesh Tiwari,101,1
110592528322360,prasant_meera,These ads ran without a disclaimer,101,1
1427678110829525,Ranjeet Singh,Neeraj Mehta,101,2
325602694251353,Rajeev Rai,Rajeev Kumar Rai,101,1
469343139809648,Rajendra Rathore,Engitech Media,101,1
269761569864265,Rao Padma,Kushal Reddy Rao,≤100,1
115411508136148,Anand Bhat,Manoj Bhat,≤100,1
111678684790364,APP Live Srigangangar,APP Live Rajsthan,≤100,2
572119322946420,Manish Kumar Singh,Manish Kumar Singh,≤100,1
255040845056495,Shikha Mishra,Arun Pratap Singh,≤100,1
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,≤100,1
110654215268952,आपला माणूस - Kiran Jadhav,Nitesh Mahesh Pogul,≤100,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,≤100,1
294787978097959,Rakesh kumar Chattree,Arun Pratap Singh,≤100,1
187873361569866,Nand Ghar,Aman Prakash,≤100,1
101866162834201,amardeep,These ads ran without a disclaimer,≤100,2
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,≤100,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100,1
584359545572358,Rajendra Mahadev Patil,Rohan Anil Katekar,≤100,1
103189162614917,,These ads ran without a disclaimer,≤100,1
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100,6
825870624112435,Ramesh Chandra Ratn,Arun Sharma,≤100,1
107014703325591,Ranjeet Patel,Prashant Gupta,≤100,1
104821051909550,खास बात,Aksh Bhargava,≤100,1
1615393135394100,Karnal Breaking News,Deepak Mehla,≤100,1
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,≤100,1
102102996161818,Vikash Singh,Akash Singh,≤100,1
219721531701147,Sahara Haryana News,Ankit,≤100,2
1621168374642651,Deepak Mhaskey,The VoloPV,≤100,3
109137182105191,Mahendra Singh Rawat,Ujjval Jain,≤100,1
1527821424129186,Parvesh Chandel,Parvesh Chandel,≤100,2
214600036600724,quimcy_aficionado_1904,These ads ran without a disclaimer,≤100,1
110293617376832,Ramratan Payal,Suraj Kaul,≤100,1
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,≤100,1
102685919284036,Sanjay Kumar,Shubham  Kumar,≤100,1
112984114620013,Kandi Srinivasa Reddy,Srinivasa Reddy Kandi,≤100,1
103146874739003,Dr Vinod Shukla,Dr Vinod Shukla,≤100,1
102661499239482,Dattatraya Jeughale,Dattatraya Devrao Jeughale,≤100,1
112623415095631,Whitecap Solar Solutions,These ads ran without a disclaimer,≤100,1
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,≤100,2
101734216024552,भूमिपुत्र आमदार अनिल भाईदास पाटील,Pradip Baliram Patil,≤100,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,≤100,1
666124073514146,Anil Yadav,Anil Yadav,≤100,1
1736131863318762,Arvind Patil Nilangekar,DIwise,≤100,1
797179597287685,Haricharan Singh,Haricharan Singh,≤100,1
108569592177863,Bjp For Youth,Ashish Suryakant Babar,≤100,3
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,≤100,2
109743091649106,మన నరసరావుపేట మన నల్లపాటిరామచంద్రప్రసాద్,Kiran Kumar Chaavaa,≤100,1
106412445020988,Samman afroz khan,Khandagre Sourabh,≤100,1
269442696723658,Kuldeep kumar 'Deep kamboj Malukpura',Kuldeep Kumar,≤100,1
188935502029605,Ramchandra Gurjar,Ujjval Jain,≤100,1
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,≤100,1
1902175723232729,Harshvardhan Singh Gour,Akash Singh,≤100,1
104380534287786,Binay Singh,Binay Kumar Singh,≤100,1
1557990974281776,गावरानं वादळ,Shamal Hiralal Khairnar,≤100,1
107300401176257,With Karnataka Youth Congress,Vishwajit Singh,≤100,2
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,≤100,1
211166162367593,Podar Group of Schools,These ads ran without a disclaimer,≤100,1
168091043932538,Digital Chanakya,PSST Digital Intiatives Pvt Ltd,≤100,1
176089986348646,B G Govindappa,K Manjunatha,≤100,1
102899812612791,Govind Agarwal BJP,Govind Agarwal BJP,≤100,1
129734183878110,Om Prakash Dhankar,Anju,≤100,1
276965539334955,Sowmya Reddy MLA Jayanagara,Muthanallur Gopalaiah Sudharshan Reddy,≤100,2
1623225687796057,Pradeep Vatade,Pradeep Vatade,≤100,1
103495822523586,Dr V Muthuraja MLA,Asarudeenm,≤100,1
504536583266546,Tilak Raj Sharma,Tilak Raj Sharma,≤100,6
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,≤100,1
105659628699273,Daksha International,These ads ran without a disclaimer,≤100,1
1691192341172352,Yashwant Bhau Bhosale,Sushant Sayaji Salunkhe,≤100,2
106456887722695,Adesh Yadav BJP,Anil Kumar,≤100,1
245799392588298,ZHA Foundation Charitable Trust,These ads ran without a disclaimer,≤100,1
2110054282643467,Virender Singh Kadian,Nitish Kashyap,≤100,1
143265376532822,Ground Report,Pallav Jain,≤100,1
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,≤100,1
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,≤100,1
100902136223042,Kakasaheb Kulkarni - काकासाहेब कुलकर्णी,Milind Madivalappa Shingshetti,≤100,1
289614678602417,Chowkidar Ka Report Card,DesignBoxed,≤100,2
107203265064164,Gyaneshwar Singh,Gyaneshwar Singh,≤100,2
103505695608114,Uday Nagaraju,Uday Nagaraju,≤100,1
1687060241320950,Rajendra Singh Bhinyad,Rajendra Singh Bhinyad,≤100,2
