Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
797282533806883,Goutam Bantu Gurjar,Arjun Sharma,350,49
238629133729053,Manphool Choudhary,Chauhan Singh Jaideep,350,4
728733257260897,Janadhar India,Manish Kumar Jha,350,2
100297369447795,Rajendra Hospital,Afaque Ahamad Khan,349,4
100931599132399,Arun Sharma,Arun Kumar Sharma,348,2
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,347,7
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,346,4
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,344,4
211316456818,Suveg Rathi सुवेग राठी,Suveg,344,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,343,4
179765292047054,Manickam Tagore,Kathiresan K,341,1
347337386104390,Rama Chandra Yadav,B Ramachandra,341,4
106086315587082,Shyam Nandan Kishor Prasad,Kishan Raj,340,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,336,3
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,336,3
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,335,1
108513595436436,Niraj Kumar,Parth,331,4
109552150801121,The Globe East,The Globe East,331,4
299444897457971,Subasini Jena,Utpan Kumar,330,3
103123778911207,CSC Id Provider,Satyam Kumar Sahni,328,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,326,2
807511966269540,Arshad Hussain,Ashish Singh,325,2
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,325,2
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,324,1
2129882750575915,G-TEC GenSmart,G-TEC GenSmart Academy,323,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,322,4
101765342697837,अटल बिहारी वाजपेयीहिंदी विश्वविद्यालय अध्ययन केंद्र आगर मालवा क्रमांक-575,Shivam Kumar Choubey,321,1
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Shyam Kumar Vishvakarma,321,1
102299089349983,Rahul Sharma,Rahul Sharma,320,1
104902398237269,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय म.प्र होशंगाबाद अध्ययन केंद्र क्र259,Shivam Kumar Choubey,318,1
108876414837775,अटलबिहारी वाजपेई हिंदी विवि भोपाल मप्र शाजापुर शुजालपुर अध्ययनकेंद्र क्र375,Shivam Kumar Choubey,318,1
1681083035531675,डाॅ.मंगेश तांबे पारोळा,Mangesh Sudhakar Tambe,318,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,317,4
109438310542123,Byreddy Shabari,Vutla Vinod,317,2
103713345529119,Shahajibapu Patil,Rohitkumar Narayan Shinde,317,1
1108242266050014,Mohan Lal,Kanav Kathuria,316,4
878507758895759,Narendra Kumar,Aatmnirbhar Sena,315,2
106011965650083,Rambir yadav,Rambir Yadav,315,1
100318388970813,Tribal Welfare Department Karnataka,Shivkumar Reavansiddappa Mamadapur,315,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,313,1
111154817004002,Ratan kumar,Ratan Kumar,312,1
102877552584249,Reena Devi,Rohan Prakash,312,3
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,312,3
506140783198430,Sonia Doohan,Zaid Ahmed Khan,312,3
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,311,1
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,311,1
455697974986681,Bangla Hunt,Bangla Hunt,311,1
516638558382899,Prayag,These ads ran without a disclaimer,310,2
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,310,1
552705588077935,Dr. Pankaj Shukla,Trivedi Pulkit Prahladbhai,309,1
1382300511994686,Bhupendra Singh,Entertainment Chacha,309,1
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,308,4
105641591260871,Shyam Singh,Shyam Singh,308,2
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,307,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,307,1
100591869452553,Rita Rastogi,Aman Kumar,305,1
256683878023906,Atul Bora  অতুল বৰা,Nipam Kakati,305,2
101740998655526,SUN Charitable Trust,SUN Charitable Trust,303,1
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,302,1
109440785244401,Red Pix 24x7,Felix Gerald G,302,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,301,4
1607404612875963,Shankar Gora,Pramender Kumar,300,3
245675895557121,Pawan Goyal,Pawan Kumar Goyal,300,2
108537508471350,theemissary_,These ads ran without a disclaimer,299,1
101484635299482,Shashi Kant,Shashi Kant,298,2
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,297,2
1406676006269693,Kedar Kansana,Arun Kumar Sharma,297,2
416975295059525,Nirmal srivastava Gonda,TECHNO KING SOLUTION,297,3
103736375772710,यंदा गुलाल आपलाच : Kingmaker App,Dreams Ultimate Solutions,297,1
565714670143123,Ashok Saini,Engitech Media,295,3
104831868860974,Narender Ghintala,Webtix,295,3
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,294,1
101475712737168,Rima devi,Raj Narayan Sah,291,4
111869018387625,atharvsinghofficial_,These ads ran without a disclaimer,290,1
1607404612875963,Shankar Gora,Engitech Media,290,3
104264108977681,Esperanza Global,Esperanza Global Eco Solutions,288,1
108500111075991,Mizoram Pradesh Congress Committee,Lallianchhunga,286,3
206551940272964,Mahendra Kumar Rajput,Engitech Media,286,3
520712001613871,Errabelli Pradeep Rao,Errabelli Pradeep Kumar Rao,284,1
110073091814905,लोनी की राजनीती,Umesh Kumar,284,6
153079358175835,"Indian Public School,Gulabbagh,Purnea",Amit  Dadhich,283,3
412651369125290,BJYM Mumbai,BJYM Mumbai,283,2
111257875157447,Priyanka Gupta,Akash Singh,282,2
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,282,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,282,4
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,280,4
100417006046204,Nayan Kumar,Nayan Kumar,279,3
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,279,3
103531857775262,Kodi Pravin,Vellanki Vishnu Vardhan,279,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,278,4
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,277,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,274,5
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,274,1
510285072638043,Padmakar Lal Verma,Abi Zaid,274,4
350880081913337,Sahdev Salaria,Rajesh Jaswal,273,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,270,3
441249902634004,Baba Siddique,Baba Siddique,270,1
102897188475391,Dr. Bhaben Choudhury,Rohit Githala,269,1
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,268,2
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,267,1
1610180912621752,Dushyant Chaudhary,Jainendra Agrawal,267,2
111126541054276,Harpreet Singh,Shaan Chona,267,1
108014019550978,Vijay singh choudhary,Vijay Singh Choudhary,266,2
102838436005460,Ravi Plawat,Akash Singh,265,2
112676663703345,Rakesh Yadav,Arun Kumar Sharma,263,2
101972659359439,Preesha Promoters and Realtors,Victor Singh,262,1
453985838705208,बस यूँ ही - आनंद प्रकाश,Sandarbh Anand Sharma,260,2
104064564864244,Chandermani Kulethi,Amit Kumar Sharma,259,2
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,258,1
588952874586023,Make You Big Media Pvt Ltd,Aashish Gupta,258,1
213839668641820,Dr. Anil Jain,Deepak Pal,258,1
100614056177565,अटल बिहारी वाजपयी हिन्दी विश्वविद्यालय झाबुआ अध्यन केंद्र क्रमांक 580,Shivam Kumar Choubey,258,1
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,257,1
109757498033119,Delta Water Management Centre,Jishnu K R,255,1
132061390878735,Vikram Goud,Vikram Goud,255,1
110405755652156,Gaysi Family,These ads ran without a disclaimer,255,1
719033928865586,Daily Poster,Anuj Kumar,255,3
102120932657218,Mudra loan,Sunil Kumar Mandal,254,5
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,253,2
612345478837422,UPSACS,These ads ran without a disclaimer,253,3
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,252,1
103416108843131,Dig-Vijay Management App,Digvijay Hanmant Gaikwad,252,2
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,250,3
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,248,1
107725405497106,Lokesh Talikatte,Apoorva Hm,246,1
191483281412,U.S. Consulate General Mumbai,These ads ran without a disclaimer,244,2
101050098948983,Mithila Kunj,Amit Kumar,244,1
269761569864265,Rao Padma,Kushal Reddy Rao,243,2
965208150247519,Folo News Malayalam,These ads ran without a disclaimer,242,2
102783314889685,Naveen Murarka,Sachin Kumar Murarka,241,1
308360299222940,Rohit Gupta,Rohit Gupta,237,1
1745999979044838,Eshwar Khandre,Gallileo Ms,237,2
107572878311315,Jan Sewa Driver Party,JAN SEWA DRIVER PARTY,237,2
2484853948202300,Sanjeev Kumar,Golden Kumar,236,1
182550995287327,Manish Kumar Singh,Raman Raaz,234,9
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,234,3
910914412357489,Joraram Kumawat,Bharat P Talaisha,233,2
109587931825857,climatechange1.5,These ads ran without a disclaimer,233,1
105717162026502,PropXperts,PropXperts,233,1
492518417756683,Kantha Rao Madhavaram,Madhavaram,232,1
298361834441412,Marathi Viral League,Marathi Viral League,232,1
1246158135498613,Pramod Kumar urf Pappu Bhayya,Vikram Raj,230,1
105509742329697,Support Sambhu Sharan Support Development,Krishna Kumar,230,1
139429406230702,Kumaraswamy for CM,Xodify,230,1
106018898610310,S K Butali,Jinnappa Yadappa Nandeshwar,230,3
632187700186491,Santokh Singh Chaudhary,Ajay Kumar,230,1
935503089847466,Pant Path,Pant Path,229,1
1644165492504830,Ramoji Gowda,Ramoji Gowda,229,1
104256922515360,Vastavik Bharat Party,Asif Saudagar,229,2
112292214282143,The AIDEM,Nadakkavil Mohamed Mujeeb Rahman,227,2
836445993379766,Ram Pratap Verma MLA,Akash Singh,227,2
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,226,4
107377891768160,CanWinn Foundation,Aman Sharma,226,8
112053926911766,Navnit Kumar Jha,Navneet Kumar,225,2
520949671329992,Indian School of Democracy,Indian School of Democracy,224,1
2051639458469055,Adari Anand Kumar,Genjivarapu Durga,224,1
112454965016733,Manindra Jain,Naveen Singhal,224,13
107384488877527,Eknath Shinde For Maharashtra,Pratik Sunil Sharma,223,1
110257933143691,Bihar Live Now,These ads ran without a disclaimer,223,1
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,222,1
2057679127842924,Sharath Bachegowda,Gallileo Ms,221,1
586574801848194,Sunil Mendhe,Sharada Consultancy Services,221,1
186280771833567,Deepak Pote,Lovekesh Ramesh Sirgaiyye,220,2
103581198083708,शिवानी गुप्ता,Biplaw Kumar,220,2
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,219,3
1425680221060022,Dharashiv Majha,Dharashiv Majha,219,1
10150110302115599,Genesis Foundation,Genesis Foundation,219,1
105078967734288,"திருமதி.சுபத்ரா இராஜ்குமார் BCom, ஊராட்சி மன்ற தலைவர் காக்களூர்.",R Raj Kumar,219,2
103478751891996,Senthamizh Treats,These ads ran without a disclaimer,218,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,218,3
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,217,1
103737212535122,Rakesh Kumar,Rakesh Kumar,215,1
1462340843888120,Gyanendra Rai 'Guddu',Madan Mohan Tiwari,213,2
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,212,1
105220971387970,BIBSIKHA,BIBSIKHA LLP,212,1
600061223342178,Ghanshyam Tiwari,Aashish Tiwari,212,1
106589030995220,Election Fight,Surbhi Kumari,212,2
105237395768913,Team Harish Yadav Anantapur,Shaik Mahammad Shafi Allagutti,211,2
2277140302399755,Digifocus,Ashish Dulichand Meshram,211,2
110926461513624,PkDigital,Chaudhari Pravin K,211,1
1721458171210244,Ajay Pratap Singh,Ajay Pratap Singh,210,2
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,210,1
100389844707830,Mahesh Tilakdhari,Mahesh Dawara,210,1
101123682450564,Binanda Borah,Binanda Borah,210,1
103223545176933,Forest Division Durg,Vivek Banchhor,209,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,208,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,208,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,208,1
731622190237035,Vijay Wadettiwar FC,Current Maharashtra,207,1
100466758738223,Vijay Wadettiwar for Maharashtra,Lohar Vaibhav Ramesh,207,1
100790243951550,Shivsrushti Pune,Media Vidya,207,2
102422328247192,Political Metrics,Kalyan Chandra Ponugoti,207,2
110338351790416,Vijay Wadettiwar - Future of Maharashtra,Lohar Vaibhav Ramesh,207,1
107378771853942,Vedram Manhare,The VoloPV,207,5
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,207,2
101160849457686,Vibhor Rana,Bhupendra Sharma,206,1
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,206,1
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,206,1
100766795424041,मोदी योगी समर्थक,Nikhil Aggarwal,205,2
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,205,2
1908521592787406,மன்னை த.சோழராஜன்,Vimal Devanathan,205,1
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,205,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,204,1
107261282229121,जैन कलार समाज - प्रयास पॅनल,Shrikant Rangnathrao Shivankar,204,1
238050727056867,सामाजिक युवाशक्ती अनिल मुळीक,Khade Sandeep Dagadu,203,2
108132065348327,NaMo Story,Deepak Pal,203,1
1483637581938759,Rama Rani Rathee,ChunavNeeti,203,3
450840221694940,Vivek Awasthi,Jai Dubey,203,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,202,3
110142098519110,Jyoti Kumari,Vaibhav Prakash,202,1
270671233360366,Pranay Reddy Uravakonda,Vutla Vinod,201,2
100513806163679,Vishal Kumar,Click2Public Technologies OPC Pvt. Ltd.,201,1
100879585860722,Lifetree,getwell biocare,201,1
426881010719758,Soumik Hossain,Angur Shaikh,200,1
172274863547479,Malavika Gubbivani - ಮಾಲವಿಕ ಗುಬ್ಬಿವಾಣಿ,Malavika Gubbi Vani,200,1
1014089075388866,Arvind Pandey,Pradeep Anand,200,1
106178472210715,Newsreels Hindi,These ads ran without a disclaimer,200,2
889802968024301,Lal Bhatia,These ads ran without a disclaimer,200,2
105201944899364,Mohan Rao Chillapalli,S-Team Services,199,1
551959658561415,PK Fan Club,Team PK,199,17
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,198,2
110671738529679,Nishit Kataria,Anuj Kumar Bamal,198,3
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,197,1
111311421805149,पार्षद पद प्रत्याशी निशा चंद्रा पत्नी विनोद कुमार चंद्रा वार्ड नंबर 1.,Anand Nishad,197,1
193120558053841,Cgtop36,Chandrika Awasthi,197,1
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,197,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,197,2
373901913010299,Kalu Bhai,Kalu Yadav,197,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,196,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,196,1
283366758968671,Kumbh Singh Patawat Luna,Engitech Media,196,2
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,195,2
1226111734066360,Sangram G Patil,Ruturaj Sadashiv Shelar,193,1
108329492115950,Yuva Parv,Suraj Vishnu Salunkhe,193,1
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,193,1
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,192,2
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,192,1
105172515153677,streetstofeminism,These ads ran without a disclaimer,192,1
108692921616537,Umesh agrahari,V Media Creative,191,1
2228755934115725,Chandan Vishwakarma,Chandan Vishwakarma,191,2
108528118544338,Amader Pabiacherra / আমাদের ৫০ পাবিয়াছড়া বিধানসভা,drugsfree,191,1
101325909230536,Ram Kumar Singh,Akshay Anand,191,3
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,190,1
997367917321260,Jayanta Borah,Utpal Phukan,189,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,189,5
103917692324656,Narsi Ram Nayak,Narsi Ram,189,2
551301658326619,Umesh Gaikwad,Shubham Santosh Joshi,189,1
611331855579071,Chitral World,Chitral World,187,1
103088902327676,Dwarka Kunj,Rahul Tiwari,185,2
103384352468278,Bharat Aaj,Shubham Garg,185,1
114109890306797,विष्णु शर्मा भाजपा टोंक,Pankaj Sharma,184,1
103784782495613,अर्चना कुमारी,Raman Raaz,183,9
101877108326679,Subodh Adhikary,Subodh Adhikary,183,9
111632001786807,Rinku Verma,Shivam Namdeo,183,1
103249569186257,We Support KP Maurya,Deepak Pal,183,1
110766000537205,Somesh Shivhare,Kunjal Seth,182,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,182,4
1992834947595641,महेंद्रपाल चौधरी,Kishan Sankhala,181,2
108497578583588,Janpeace Live,Trishanu Kaushik,181,2
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,180,1
101761382661995,Trv loan hub,These ads ran without a disclaimer,180,1
103209571239994,B.LAL Hospital & Trauma Centre,These ads ran without a disclaimer,179,1
104349501516784,Babulal Kumawat,Shiv Charan,178,5
102751445574062,कहो दिल से योगी फिर से,Manoj Kumar Singh,177,2
100998669086596,Breaking News Wala,BREAKING NEWS WALA,177,1
313612326248093,യൂണിറ്റി മാസിക - Unity Magazine,Nikhil Saji Thomas,177,1
113123373786875,MLA Devender Nim,Anshul Sharma,177,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,Krishna Pandey,177,2
106999910983292,Mohammed Waseem Saleem,Dharanesh B,175,1
109109418710462,श्रीमती पूजा पत्नी पवन सोनू यादव वार्ड नंबर 40.,Anand Nishad,175,1
109995368312132,Namrata Kumari Ara,Danta Infotech Pvt. Ltd.,175,2
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,174,1
105824457802200,The Khabarsaar,Amandeep Singh,174,2
100624979511404,Guwahati Jal Board,Prodigy Communications and Marketing Pvt Ltd,174,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,174,2
1049729538449213,Ghosh Dastidar Institute For Fertility Research,Sunny Guha,173,2
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,173,2
327231121542996,Rahul Thakre,Vandan Dhanraj Bhojane,173,1
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,172,1
103653409262949,"शांति देवी - वार्ड पार्षद प्रत्याशी, वार्ड नं० 3, मोतिहारी",Vikash Anand,172,2
561230037407800,Sampark North PR Agency,Ashish Sapolia,171,2
104416855754123,Sonu Kumar Gupta,Vikash Anand,171,2
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,171,1
108564890698720,Dhairryasheel Vijaysingh Patil,Sublize Technology,171,2
113847886729669,Ramesh Meena,Arvind Kumar Sharma,171,1
100100788842277,Pingmedia,Sparsh Jain,170,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,169,1
102879172143470,Sannidhya Multi-Speciality Hospital,Channelpro Communications,169,2
110894560788441,Test,These ads ran without a disclaimer,169,1
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,169,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,169,4
347469102337169,Sarathi Hospital,These ads ran without a disclaimer,168,1
689591581145844,G B JyothiGanesh MLA,Kolala Siddalingappa Rakesh,168,1
572721996579374,"Raghvendra Pandey ""रन्नू""",Dinesh Gupta,167,1
111424133835620,Nitin Dinkar,Updesh Pralhad Mote,167,3
1470985752981971,Yatish Naik,Yatish Ajit Naik,167,1
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,166,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,166,1
104016521458333,ReCharkha - The EcoSocial Tribe,These ads ran without a disclaimer,166,3
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,164,2
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,164,1
172587073564916,Narendar Jaisingpura,Vijay Choudhary,163,2
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,163,4
100250732439696,Rajesh Singh,Rajesh Rambali Singh,162,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,162,1
110725414765690,Maharashtra Pradesh Congress - SC Department,Tukaram Shankar Rao Gabhane,161,2
101790081177314,Amsha Ventures,These ads ran without a disclaimer,161,1
103667284605471,B P Singh Rawat,Akash Singh,160,1
679159028834779,ममता मीना,Mamta Meena,160,1
105499985223570,Pruthviraj Sathe,Vinayak Kashinath Gaikwad,159,1
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,158,6
176162586315764,Bhagaban Das,bhagabandas,158,3
105629428970283,Raija Solar,Raija Solar,157,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,157,1
116026253109861,Dr Padma Veerapaneni,Rajaneethi Strategies Consulting Private limited,157,1
219514401576120,SG Suryah,SG Suryah,157,3
104370532471776,महाराष्ट्र नवनिर्माण शारीरिक सेना,Ajinkya Murlidhar Chopde,156,1
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,156,1
110365531913520,Hariom omer,Ashish Sharma,155,6
111209211358866,अपना गगन डिटर्जेंट पाउडर,Akash Singh,155,2
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,154,1
329592260433465,Kamal Yadav,Vikas Chopra,153,1
548703608487362,Arvind Khanna,Vikas Chopra,153,1
108850188718272,K M Vinayaka,Vinayaka K M,152,4
100467512847407,Rahul Balwadkar,Shivray Production,152,1
104323929127960,Mana Harish Yadav,Shaik Mahammad Shafi Allagutti,152,2
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,152,2
1502751696670028,Nand Kishore Maharia,Narendra Sharma,152,1
637371879727794,Raghvendra Bappu Mankar,Akshay Ashok Pawar,152,1
102588495036992,Champaran Web Services,Vikash Anand,150,1
190269784650762,Saltlake Sanskritik Sansad,These ads ran without a disclaimer,149,1
103200815677760,Ajay Pratap Srivastava,Ashish Singh,148,2
118720372860388,Ajay Gautam,Akash Singh,148,2
105182027779119,Delhi Public School Muzaffarpur,Raj Rajendra Singh,148,1
119434281453609,ABB,Weber Shandwick,147,1
104101179215970,वीरेन्द्र सिंह पटेल Virendra Singh Patel,Utkarsh Srivastava,147,4
100103129591205,Sahi Ram Siddha,These ads ran without a disclaimer,147,3
767209846695426,Suvida,Kaushik Mondal,147,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,147,1
106741618430106,bs_with_vs,These ads ran without a disclaimer,146,1
108254540531809,KP Live,Ram Ashok Kalapahad,146,1
105294039011543,Arun Roy,Hariwansh Kumar,146,3
104293308423576,Alaknanda TMT Bar,These ads ran without a disclaimer,146,1
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,146,1
109865758363404,Ojamin India,Ashish Ramesh Joshi,145,1
148174305888715,Atheeq Ahamed H,webiz,145,3
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,145,1
100487327992181,Sensumdigital,Ravi Rattan Sharma,144,2
100805142432697,Indian Political Research,Anuj Kumar,144,2
105239698712008,Karauli Congress,Pushpendra Meena,144,1
2146194495652513,Adv Rajesh Goutam,Rajesh Goutam,144,1
794348367359918,Bharath mudiraj,C Bharath Kumar,144,1
912096938897209,Vijay Singh,Vijay Singh,143,3
182550995287327,Manish Kumar Singh,Mathar Khan,143,2
1450629991853191,Arvind Gupta,Arvind Gupta,143,1
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,143,1
101783739419351,Azeem ur rehman,Chirag Madan,142,1
102695769248316,Ratna Dutta,Gourab Kumar Das,142,1
615440561843630,Pusp Jain,Bharat P. Talaisha,142,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,142,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,141,1
102560352120231,Surya Pratap Singh Tomar,Surya Pratap Singh Tomar,140,1
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,140,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,140,1
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,140,1
100964012405796,MLA Dr. Saptarshi Banerjee,Arpan Saha,140,1
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,139,1
108609091609138,Praveg TV,Naresh Umashankar Koshti,139,2
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,139,3
102689279361873,अन्नू गुप्ता आशीष गुप्ता,Akash Singh,139,2
102018225696367,वसीम राईन पसमांदा मुस्लिम महाज,Bhupendra Sharma,138,2
104247215803839,बढ़े कदम-शिवराज संग,Vikas Rathore,138,1
1008679835869143,Satish Chandra Dubey,Satish Chandra Dubey,137,1
103472575834884,Avi Rajput,Avi Rajput,137,2
100744645596556,Shahid Khan,These ads ran without a disclaimer,137,4
507490426042303,Mohan Sihag,These ads ran without a disclaimer,137,1
108788231529522,Haider Raza,FACSSTARTUP,136,1
118409349557157,Musaddik Matwale Updates,Musaddik Matwale,136,2
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,136,2
996051047228744,"भारतीय जनता पार्टी लहार ""अम्बरीश शर्मा""",Oyspa Private Limited,136,1
422169531186963,Prajasattak Bharat प्रजासत्ताक भारत पक्ष,Prajasattak Bharat Paksha,135,1
102711995950909,Pushpa Singh,Anurag Tiwari,134,1
103266918137419,Anurag Barwar,Lakshay Media,134,1
102660044694497,Nitin Gupta Ex Minister,Nitin Gupta,134,2
101289374891414,Parassery Doors,Abdul Rashid,134,2
113222828293227,अविनाश कुमार झा,Abhinandan Abhinav,133,1
100475508592062,Sitaram Poswal,Bhagatsingh,133,1
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,132,1
111484780254652,Advocate Sanjay khedar,Rajeev Kumar Achra,132,1
892715324214105,Nitendra Singh Rathore,Rituraj Tomar,132,3
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,131,1
416058801922933,Bharat News,Bharat News,131,1
101195311409006,Manoj Tiwari For Delhi,Deepak Pal,130,1
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,130,2
201156146959026,Mohinder Bhagat,Atul Bhagat,129,1
109400688242192,First Report,Vinu K L,129,1
354210368277318,Diwan Singh Bisht MLA,Sandeep Bhardwaj,129,3
102033308733172,अखण्ड प्रताप सिंह 'गोलू',Manjay Kumar,128,1
102351648972541,Ravi Kumar Mishra,Ravi Kumar Mishra,128,4
106647321868576,Jamintri Dadouriya Brasangpura,Anuj Kumar,128,1
109773291920927,Rohan Survase Patil,Sudhir Maruti Bondre,128,1
