Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
724391514270755,Taduri Srinivas,Taduri Uday Kiran,626,2
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,625,10
103207392085077,JP Valluru,Anshika Srivastava,625,1
104321448836243,टीम आशुसिंह सूरपुरा,Tinkershala,624,1
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,621,2
104340812422382,Addlab,Rakesh Baliram Gajbhiye,617,2
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,615,6
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,611,46
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,609,12
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,608,1
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,608,3
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,605,10
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,603,4
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,602,2
2219894124785419,CIPACA,CIPACA,600,4
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,598,3
1925563641096276,S T Somashekar,S T Somashekar,598,8
100196004828444,North Eastern Council,Sourabh Arvind Dubey,592,9
100543192637806,N1 Live,Abhishek,591,5
101049654848523,Mohd Zakriya,Pawan Kumar Sharma,590,1
104694765918007,Vinod Kumar,These ads ran without a disclaimer,588,8
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,588,3
118486457802712,Hemagirish Havinal,Giridhar Hiremath,588,6
104311631954217,Pharma Simplified,Dawa Charcha,587,1
104246728327527,Neelam,Neelam,586,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,586,3
33497111948,Child Rights and You,These ads ran without a disclaimer,585,1
107160047540512,CareMedico,CareMedico Medtech Private Limited,583,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,580,1
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,579,1
485798311796335,Patel Prabhat Verma MLA,Ankaj Tiwari,577,2
107012889004061,Awe18,These ads ran without a disclaimer,575,1
102624989336499,Jinnvseee,These ads ran without a disclaimer,575,3
187873361569866,Nand Ghar,Aman Prakash,566,7
104521050914326,Baliram Siraskar,Baliram Siraskar,566,5
101159298729505,News Gallery,Goldy Tyagi,564,3
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,563,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,561,13
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,559,2
102592135681900,dhananjay.soni.98_500k,These ads ran without a disclaimer,556,1
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,M Shivakumar,555,37
324727347963975,Siddiq Ankalgi,Siddiq Shamshulhaq Ankalgi,554,2
105079332515414,కొండా విశ్వేశ్వర్ రెడ్డి - మా M.P.,adv-tech,552,3
104656344931338,Pravesh Agrawal,Swanit Infotech,551,5
1656810004631832,Youth 4 BJP,Adv Tech,548,2
526222491203445,The Chaupal,Adv Tech,543,2
104741595912283,आपणो जोशी आपणो राजस्थान,TSM,543,1
103778385947839,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,543,2
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,537,1
142987199196522,Suresh Khade,Suresh Khade,533,2
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,532,3
102978809420951,Namma Bengaluru Habba,Vijay S,528,3
216506801885954,Pankaj Chaudhary,Yash Bagh,527,1
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,526,2
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Mohammad Azharuddin,526,1
313837766031848,Kuldeep Dhankar,Rahul Singh,524,1
105919999093332,Hindi18News/हिन्दी 18 न्यूज,Hindi18News/हिन्दी 18 न्यूज,523,1
110636614855079,Rajib Chowdhury,Rahul Chakraborty,520,1
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,519,1
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,517,2
1302260856464998,Sapam Kunjakeswor 'Keba' Singh,sapamkeba.online,516,1
106437932189823,Cement Manju,Cement Manju,513,1
102983436060412,Dr. Basavaraj B - BJP Siruguppa Leader,B Basavaraj,513,4
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,513,1
245582699189357,Jyoti Anil Jawalkar,Jyoti Anil Jawalkar,512,1
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,507,4
321849925071414,Dr. Parthasarathi,P V Parthasarathi,507,1
928875230535624,Abhishek Bhadu,Abhishek Bhadu,507,1
108569592177863,Bjp For Youth,Ashish Suryakant Babar,506,3
108006512204175,Rahul Yadav,Rahul Yadav,501,1
104594334484048,Rajat Ullagaddimath,Gundala Rahul,501,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,501,1
1423768791189124,Yashpal Batra,Yashpal Batra,500,2
113489571350909,Amit Karwasra,The VoloPV,500,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,500,1
921758537869264,Suryakant Dhasmana,Hostcob,498,2
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,497,1
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,497,1
168545223213479,Omprakash Hudla,Pankaj Sharma,497,1
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,495,9
113125761613615,Namma CM Bommai,Recro Media,495,1
1108242266050014,Mohan Lal,Kanav Kathuria,495,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,493,1
282136295209289,Delhi Public School Indore,These ads ran without a disclaimer,492,2
109883681967997,Dr. Shrawan Barala,Rohit Kumar Meena,489,2
110132941851275,Anjinappa puttu for SDL,Sagar,489,2
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,480,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,478,4
674757045920691,Jayadev Galla,Aditya Vemulapalli,477,2
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,475,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,474,4
2156789771066526,Archi's Galaxy,Archis Galaxy,470,1
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,465,3
110194685265228,Praveen Jha,Praveen Jha,463,1
820715421395181,Kuldeep Singh Juneja,The VoloPV,463,2
104593401952287,Anupkumar Bijawad,Anupkumar Bijawad,461,2
102617005585949,Ashok Jayaram,Vijay S,461,8
269656350189153,सागर गुप्ता,Sagar Gupta,457,2
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,456,4
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,455,9
112326528253527,Apex Online Solution,Ajay Tiwari,454,3
151894932136869,ನಾಡೋಜ ಜಗದೀಶ ಗುಡಗುಂಟಿ ಅಭಿಮಾನಿ ಬಳಗ,Kice Media,450,2
756051184414551,Thapar Institute of Engineering & Technology,Thapar Institute of Engineering & Technology,448,5
101916992853801,नवल किशोर सिंह,Vikash Anand,446,7
719033928865586,Daily Poster,Anuj Kumar,446,2
102629769295273,Rahul Dongle,Rahul Dongle,446,1
120232667676968,Viplesh Ghai,Lalan Kumar Rohela,445,2
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,444,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,444,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,442,7
111419338439620,Congress Mukt BTM,Congress Mukt BTM,440,2
108885032043052,Gulf Stories,Gulf Stories,440,1
104309454319526,Advaita International School,Saminathan Rajeshwaran,440,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,438,5
112052785163226,Shankaragouda A Patil,Naveen N M,437,1
114563001560159,Ravi Dandin,Sanketh Dandin,435,4
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,434,2
427787940590188,Радио Китай,These ads ran without a disclaimer,432,1
109791442047539,KK-49,These ads ran without a disclaimer,429,4
107063541054115,HT Manju,Julia,427,3
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,425,3
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,425,8
380332062091845,Dr. Vijay Kumar Rai,Vijay Kumar Rai,424,4
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,422,1
103982072639129,Hearmax,These ads ran without a disclaimer,421,1
1344803972217616,Sanjay mundhra,The Graphic Bench,418,1
161234301090409,K Shivaramu,Right Media Tech,416,1
104529648873493,Ashok sinha,Ankit Sood,416,5
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,415,2
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,415,2
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,414,4
671049086265245,Abhay Patil,Chaitanya Ramesh Dalvi,412,2
461532890884903,Banjara RSagar Kachhawa,Banjara RSagar Kachhawa,412,2
1990164841305127,Ludhiana Times,Ludhiana Times,411,2
109735351891742,Apex India service,Ajay Tiwari,410,3
107217890971938,Tanu Yadav,Tanu Yadav,410,1
273392482699081,Rajendra Patni,Gyayak Patni,410,4
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,407,7
105929315782844,Niranjan Udaysingh Sardesai - निरंजन उदयसिंह सरदेसाई,Mahesh Mahipati Patil,407,1
1671958869723400,Sudhanshu Singh,Sudhanshu Singh,404,3
109034074092751,Rakesh dayma alote,Rakesh dayma alote,401,1
228053777220961,Daily Ajit,Daily Ajit,400,4
102597425311635,Surya Pratap Singh,Surya Pratap Singh,399,4
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,398,6
1774999742576146,Gurmeet Singh Mangu,Gurmeet Singh Mangu,398,3
956678634530093,Vinita Ahuja,Aakash Mehrotra,398,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,397,5
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,396,1
106477475650941,Mulubhai Bera,Piyush Mantri,396,8
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,395,1
529881643856534,Bhanuben Babariya,Piyush Mantri,392,5
1489647731256741,Dr Jitendra Singh,Ayush Deshpande,390,8
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,390,1
194224937736547,Zaid Nizamuddin Khan,These ads ran without a disclaimer,388,1
101661619345461,Mahendra Mandia,Anil Kumar,387,3
114592314849721,sunil_maheshwari_bhatapara,sunil_maheshwari_bhatapara,386,3
1718123505168458,K.K. Vishnoi,Engitech Media,383,4
649263601760932,Rahul Rana,Kanav Kathuria,383,4
107725901457936,New Mother,Neelufer Mulla,383,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,383,4
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,382,1
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,377,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,377,4
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,376,2
150727778825020,Mobius Foundation,Mobius Foundation,374,5
102547866112137,Rajkumar Jakhar,Yash Bagh,374,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,373,1
1644165492504830,Ramoji Gowda,Ramoji Gowda,373,3
105046384782987,Santosh Meghwal,Santosh Meghwal,372,1
201156146959026,Mohinder Bhagat,Mohinder Paul,372,3
103609511145569,Jet digital brand management,Varun Shivpuriya,369,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,369,6
1638967673052084,Narendra Budania,Engitech Media,366,3
137957159747076,Tarun Rathi,Rajesh Madanlal Agarwal,364,1
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,364,46
630955390420927,Amitabh Bajpai,Hari Om Tripathi,363,3
101825442668389,Janhit TV Patna,Sudeep Singh,361,5
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,360,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,357,2
479998865355592,Aditya Birla Group,Aditya Birla Group,357,1
102091768921733,Ashok dubey bjp,Prashant Mahton,356,1
100278856129103,Hima Sahu,Balram Singh,353,3
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,352,4
992517067447843,TULSI NGO - Seniors Hostel,Rajesh Mangal,352,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,352,2
111861104315866,Prateek Kalia,Prateek Kalia,351,1
102342075797132,Anoop Iyengar,Nataraja,349,4
174953884087142,Priyanka Penchi,Priyanka Meena,348,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,348,2
100931599132399,Arun Sharma,Arun Sharma,347,2
113547448334699,Online E Mudra Loan,Ramlakhan Basor,347,2
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,346,1
902991053078224,Rushikesh Patel,Piyush Mantri,345,4
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,344,3
528144820729879,Pramod Sehwag,Vikas Kumar,343,1
416727465046299,Ravi Bhadoria,Ravi Bhadoria,343,1
111990591832169,Qari Sohaib,Md Sohaib,341,3
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,340,1
110132160741768,Polstrat,Polstrat Communication,340,2
2078242259060363,Kukufm,These ads ran without a disclaimer,339,2
102384215104249,Super Screws Pvt Ltd,These ads ran without a disclaimer,339,1
111126541054276,Harpreet Singh,Shaan Chona,339,3
114409461587282,House Of Jalsaa,Somil Agarwal,339,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,338,2
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,338,2
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,337,3
309045299782883,Aparupa Poddar,Mohammad Salman,336,2
1735584716762864,Dr. Sukhwinder Kumar Sukhi,Sidhant Lochav,336,1
286734578906472,Raft Motors India,These ads ran without a disclaimer,335,1
1594765830853380,Khajan Dass,Neeraj Bharti,335,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,333,2
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,333,2
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,332,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,331,4
116538674714016,ದೇವರಹಳ್ಳಿ ಸೋಮಶೇಖರ್ ಹುಣಸೂರು ಬಳಗ,Praveena S,330,1
109352055422391,Aditya Vikram Jaswal,Palaksys,329,6
100764935994274,Mukesh Sharma,Rupali Sharma,328,4
1612012092202484,Bharat patwari,Bharat patwari,328,3
103398441557886,Maan Singh,Amit Kumar Sharma,327,2
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,325,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,325,3
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,322,2
102466454588593,Suman TV News Telugu,PlayEven Info Pvt Ltd,321,1
105451621518974,Arvind dhakad,Sumit Choudhary,320,1
103149591045251,Kush Puri,Kush Puri,316,1
639694792790462,Umesh Shetty,Karnataka Times,315,2
101877108326679,Subodh Adhikary,Subodh Adhikary,315,6
111276250676310,Pradeep Rai,Vivek Kumar Singh,315,3
268390446955602,Malayali Media,MALAYALI MEDIA,315,1
105824457802200,The Khabarsaar,Amandeep Singh,315,5
349273359078396,Rameshappa Karad,Ajay Arjun Daund,315,4
110959021590481,तारावती धाकड़ बेगूं विधानसभा,Ritesh Kumar Dhakar,314,2
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,314,1
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,313,1
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,313,5
116188663565362,Kapil Dua,Subhasini Singh,312,29
104997724504789,K Mahadev,K Mahadeva,312,4
102571638081024,Vipra sena,Pawan Kumar Sharma,312,3
116480381388563,Rajkumar Sharma,Yashu Kumar Saini,311,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,311,1
1745999979044838,Eshwar Khandre,M Ramyalakshmi,311,3
104765761522667,Pankaj Dawar,The Social Prachar,310,1
108451295501512,Rajan Angural,Dalbir Singh,308,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,308,1
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,308,2
111933340534949,Anand Garg,Jugal Meena,308,2
110658238626339,KK-48,These ads ran without a disclaimer,307,2
145755812696400,Tarun Bhanot,Yash Bagh,306,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,305,2
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,305,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,303,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,303,2
555386541575436,Tushmul Jha,Gautam Singh,300,2
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,300,1
109335091709683,Balendra gautam,Anshumaan Singh,299,1
2163983083861031,Atul Kapoor,Atul Kapoor,299,1
1343264089027692,SANSAD : The National Youth Parliament,These ads ran without a disclaimer,298,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,298,3
606898423112716,Recovery Wellness Centre,Anupam Rohit,297,2
464285736965890,TV100 News,TV100 News,297,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,297,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,297,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,295,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,295,1
153007671965559,AMC Super Speciality Hospital,Ellapalayam Viswanathan Drprabhu Shankar,294,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,294,2
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,294,7
238629133729053,Manphool Choudhary,Manphool Choudhary,294,3
447540119348781,Gali Somasekhara Reddy,Venkatesh Hari Krishna,293,6
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,293,2
108271115443450,അന്തീനാട് ശ്രീ മഹാദേവ ക്ഷേത്രം  Sree Mahadeva Temple Anthinad,അന്തീനാട് ശ്രീ മഹാദേവ ക്ഷേത്രം  Sree Mahadeva Temple Anthinad,292,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,291,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,290,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,288,3
108497578583588,Janpeace Live,Trishanu Kaushik,288,3
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,287,2
109730445388329,Now India Ludhiana,Now India Ludhiana,287,1
140064983547766,Village Express TV,Arvind Kumar,287,2
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,287,2
148205735617120,Navrang TV,Navrang TV,286,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,285,2
1700294676856819,Rahul Kothari,Rahul Kothari,284,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,284,1
103088902327676,Dwarka Kunj,Rahul Tiwari,284,3
119800377725586,I Support Advocate Amiya Kumar Sahoo,Pradeep Dash,284,2
104394690904474,Consumer Voice Andhra Pradesh,Consumer Voice Andhra Pradesh,284,1
471821393164306,Sudarshan Gupta,Nitesh Tiwari,284,4
987519668052474,Naveen Choudhary - Deepu,Mohit Saini,283,1
192323624445832,Gillco Group,Gillco Group,283,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,283,2
184848438961199,Surya Singh,Surya Singh,282,3
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",282,2
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,281,3
113457633805612,Swapnil Varun,These ads ran without a disclaimer,281,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,281,2
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,280,2
107489818468771,Prasad Gowda T R,Tr Prasad,279,1
1305477266244063,A.Muneer jansale,Abdul Muneer,279,2
1605228336405086,Pankaj Choudhary,Pramender Kumar,278,4
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,278,5
2401953910031682,Raman Gulati,Raman Gulati,278,4
101020012914374,Ramkishor Nano Kawre,Easy Social,278,8
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,275,1
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,275,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,274,3
132859090587882,Surajit Datta,Surajit Datta,274,1
1523790344557559,Brightland School Lucknow,Make My Business Consultants LLP,273,1
101895192722771,Corporator Akula Srivani,These ads ran without a disclaimer,273,2
100921743769477,Vikas Kumbhare,Vikas Shankarrao Kumbhare,272,1
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,272,3
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,269,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,268,2
108368481299858,Karnataka Times,Sai Kiran,267,4
100543192637806,N1 Live,Suraj Mukhi Sharma,265,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,264,7
113358511675853,Tarlochan Singh,Book My Promo,263,3
108010988655573,We R News,Kushagra Pathak,263,3
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,262,2
1685657211522975,Anil Jain,Anil Jain,262,3
107557631572735,HLV Film City,These ads ran without a disclaimer,262,1
1799262683737317,Arvind Dharmapuri,Arvind Dharmapuri,262,1
1557990974281776,गावरानं वादळ,Shamal Hiralal Khairnar,261,1
101564641386325,Anand Bharose - आनंद भरोसे,Rajratan Baburao Gore,261,2
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",261,2
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,259,2
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,259,4
1105918679563229,Pawan Mishra - पवन मिश्रा,Pawan Mishra - पवन मिश्रा,259,1
1701369040086950,ANIL JAIN MLA,Arjun Sharma,258,4
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,258,2
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,258,1
100116064719208,Sunil Zinzuvadiya,These ads ran without a disclaimer,257,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,256,3
299258133540833,Jatayu Rama Temple,Jatayu Rama Temple,256,1
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,255,1
142192792597549,Ramshiromani Shahwal,Ashish Kumar Shah,254,4
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,254,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,253,7
112702190274060,Cummins India,These ads ran without a disclaimer,253,1
111273695133467,Pradeep M Kumar,Pradeep M Kumar,253,1
100090360730564,"AbhiRam Hegde, Halalla",These ads ran without a disclaimer,250,1
104677265768767,The Voice Of Jaipur,Vinod Kumar Swami,250,1
1433894153522813,Pramod Bhaya,Kapil Sain,249,2
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,249,1
100589847991303,English NEWJ,Anant Bhardwaj,249,1
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,248,2
100866222545418,Sridhar Gowda,Sourabh Tirpude,247,1
101089545966133,Sacchidananda S,Sacchidananda S,247,2
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,247,1
1504767806516890,Peepal Farm,These ads ran without a disclaimer,247,1
646840102051900,Cheena Sinhala Handa,These ads ran without a disclaimer,247,1
102102695922041,_.aditya_gupta__,These ads ran without a disclaimer,246,1
107022325270259,Rahul Jha,Amit Kumar,246,5
274625602685907,Nayab Saini,Praveen,246,2
113799333713429,Godrej & Boyce,These ads ran without a disclaimer,245,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,244,1
345702226193796,Premshankar Verma MLA,Harsh Verma,244,2
102920562157514,Maharaja Molded Furniture,Deepak Kumar,243,2
102829916073446,Vikas Bhagat,Sandeep Mishra,243,2
111259978264483,Aastha Agnihotri,Manoj Kumar,242,1
421875011352636,Anandveer Gillankhera,Rajender Kumar,242,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,241,1
641831775937425,Shrichand Sundrani,Ankit Sood,240,3
104441248861952,Neelam Aggarwal,Pankaj Sharma,240,3
116400054677478,Pappu Pulakesh,Pappu Pulakesh,240,37
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,239,2
103205695784211,Vandana Verma,Vandana Verma,238,1
116135710985482,HANSAL SINGH,Prasenajit Kumar Singh,238,1
104888181587151,CV Chandrashekar,CV Chandrashekar,237,1
106463547739752,Pravin Haridas Sonvane,Twilight ads,236,1
104018651952330,Dr Mishra’s Homoeotaj clinic / Dr Prince Kumar Mishra,These ads ran without a disclaimer,236,3
802311956513987,Rahul Singh,Rahul Singh,235,6
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,235,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,235,2
502867826822646,Subhash Verma,Varun Tyagi,234,1
114859964888232,RLP Sikar,Rashtriya Loktantrik Party,233,1
115683151432830,RLP Nagaur,Rashtriya Loktantrik Party,233,1
192845294660932,Rakesh Giri,Rakesh Giri,232,1
115566401459998,RLP Jodhpur,Rashtriya Loktantrik Party,232,1
115435771477614,RLP Jaipur,Rashtriya Loktantrik Party,232,1
106543051719826,Kamal kishore trivedi,Arjun Sharma,231,1
694910440580332,Renu Bisht,Aman Bisht,230,1
106577052229355,Rakesh Choudhary,Sikar Infotech,229,1
106589030995220,Election Fight,Surbhi Kumari,227,2
104649982533904,खबरें बारां की,Rupali Sharma,227,5
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,227,1
115690524741129,Rajdhani TV,Rajdhani TV,226,3
