Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1429940823885218,Javi Techeira,Javier Techeira,1273,3
106681952268974,eldiariodelmarok,eldiariodelmarok,1257,1
592558020802278,María Emilia Soria,María Emilia Soria,1248,1
142508529763477,Noticias en Red Salta,Noticias en Red,1245,1
114623621541798,Luis Collio,Luis Collio,1233,2
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,1225,1
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,1206,2
779826208737546,Eduardo Asueta,Eduardo Asueta,1194,1
145806262649419,Fer Miño,Patria de Todos,1189,2
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1181,2
100301136332304,Organización Cívica,Juan Pablo Sanso,1169,2
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,1167,3
100557195991615,Francisco Stevenson,Francisco Stevenson,1154,2
846213962081608,Mariana Caserio,Mariana Alicia Caserio,1150,2
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1142,12
234890990763613,Federico Fulini,Federico Fulini,1140,2
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,1137,5
186159618095984,Julio Zamora,Municipalidad de Tigre,1094,2
2000063456707351,Sole Balán,Dpto Creativo,1091,3
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,1089,1
608820395933523,24Conurbano,24Conurbano,1087,1
912485242180033,Fabricio en el Concejo,F Bolatti,1079,2
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1078,1
204959452871502,José Corral,José Manuel Corral,1066,2
109337155756466,Norte Grande Federal,NG FEDERAL,1065,1
781928915296113,Carlos Ale,Juan Carlos Ale,1065,2
111446498207466,Cerro 21 Noticias,Cerro 21,1061,1
215127935173119,Emanuel Gainza,Emanuel Gainza,1059,1
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,1050,1
439141789570154,Livio Gutierrez,Livio Gutierrez,1048,1
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,1048,1
102065335344667,Matías Ángel Ramos,Evolución,1045,4
101999289501013,InformateAhora,informateahora,1044,1
573018649750585,Ana Clara Romero,Ana Clara Romero,1043,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1029,1
125710027467948,Revista El Sur,These ads ran without a disclaimer,1016,1
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1009,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,1007,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1006,32
431959746976381,Alcides Salomón,Alcides Salomón,1004,2
106548558037239,Corte media.,Corte Media,1003,3
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,1002,1
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,998,4
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,994,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,988,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,979,7
1679283282387779,Luciano Stoppani,Luciano Stoppani,977,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,960,2
162975431069266,Lucas Aparicio,Lucas Aparicio,943,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,931,3
1702894209952550,La Yapa Salta 2023,José Francisco Fernandez Garnica,926,2
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,926,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,921,2
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,909,1
712606522221884,Matías Beccaría,Matias Leandro Beccaría,894,2
660416864150494,Obras La Pampa,Obras La Pampa,873,2
114271673602981,NEA HOY,NEA HOY,868,26
855722177907090,Juntos Hurlingham,Juntos Hurlingham,855,2
1395474550528787,Opinorte,Opinorte,835,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,831,3
865568150182463,Echeverria On Line,Echeverria On Line,819,1
541328952579697,Noelia Ruiz,Noelia Ruiz,818,2
2008446435864667,Primer Argentino,Primer Argentino,816,1
342005489233184,Martin Gainza,Martin Gainza,814,3
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,813,3
152365438127185,Secretaría de Cultura y Educación Rosario,Secretaría de Cultura y Educación Rosario,784,1
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,777,1
108261190561002,Laura Sprovieri,Laura Sprovieri,766,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,766,1
194536451101529,Erica Hynes,Erica Rut Hynes,762,2
783164988386542,JDViola,Juan Domingo Viola,752,1
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,751,1
146903305519923,Vocacion,Vocacion SRL,751,2
1461396270780254,Mendoza Post,Carlos Javier Ponce,745,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,742,1
105021265448275,Alberto Hensel,Alberto Hensel,726,4
102604221181656,Sandra Orquera,Ricardo Matias Mercado,725,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,724,2
104926528540941,Martín Canay,Manuel Martin Canay,723,1
710189803134791,Federico López,Federico Martin Lopez,723,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,723,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,723,2
104859954358151,Jimena Senn,Jimena Guadalupe Senn,721,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,721,10
108735120874242,Andrés Melis,Andres Melis,716,1
105012734676380,Carla A. Cervera,Carla Andrea Cervera,708,1
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,698,2
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,697,2
169243680234513,Marcelo Casalegno,Marcelo Casalegno,697,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,697,2
131238743621287,Esteban Aviles,Esteban Anibal Aviles,692,2
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,687,1
674901732643229,PTS  en el Frente de Izquierda-José C. Paz,Partido de los Trabajadores Socialistas (PTS),686,1
505057326224880,Gonzalo Pedano,Gonzalo Pedano,680,1
1419313481506826,M.A.D,M.A.D,680,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,674,2
747965795322803,Federico Masso,Federico Masso,672,2
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,666,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,663,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,660,1
100281289640321,Grup Avui,Grup Avui,656,2
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,647,1
113384436026702,Caren Tepp,Ciudad Futura,613,1
