Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
105037388957622,El Sol de la Ciudad,El Sol de la Ciudad,727,2
458859544909547,DICES,DICES,724,14
824196837618685,Michel González,Karen Michel González Marquez,720,1
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,718,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",703,2
110386858487415,Transformación Magisterial,Oscar David Garcia Alarcon,695,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,692,7
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,691,4
101532591996363,Neox México,Neox México,689,7
111999394268522,Cadena 6,Cadena 6,677,4
105665831898946,Red El Centenario,Red El Centenario,665,4
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,660,4
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,659,1
124631600949535,Yo Influyo,Yoxmex,644,13
877657765583791,Paloma De Los Santos,Paloma De Los Santos,643,2
115501230577691,Libre Ejercicio,Libre Ejercicio,635,7
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,634,1
463358453871269,JuanMa Munguía,JuanMa Munguía,627,10
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,623,60
106159885479677,Las Noticias México,Las Noticias México,623,2
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,620,1
577652426246662,Democracia en Positivo,Democracia en Positivo,617,1
465531963489973,Verónica Delgadillo,Verónica Delgadillo,617,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,611,1
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,611,2
107545594505870,Perfekto,Perfekto,603,6
147141899286477,Diario Colectivo,Diario Colectivo,592,2
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,590,4
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,589,1
116204501388935,Informativo Nacional,Informativo Nacional,587,1
103015230053025,Chiapas Informado,Chiapas Informado,582,1
170761873343298,Tecutli Gómez,Tecutli Gomez,579,3
114024430364416,YoXmx,Yoxmex,579,13
1464452090535253,Red Ciudadana,Red Ciudadana,573,9
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,570,5
108251181690069,La Cara de la Noticia,La Cara de la Noticia,569,8
148803438464663,MNoticias,MNoticias,564,4
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,558,9
104423741378022,Ocupa MX,Ocupa MX,555,7
105533795460071,Norte Monrealista,Norte Monrealista,550,2
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,536,1
957262277720945,Carlos Ucán,Producciones Jaguar,536,3
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,532,2
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,527,4
283653271758441,24 Morelos,24 CDMX,522,9
101235928847565,Avidel Villarreal,Avidel Villarreal,519,1
104209965658426,InfoPoint,José Ramón Rodriguez Romero,518,6
1614164462211249,Ecatepec Suena,Ecatepec Suena,516,7
106343045542360,De la H a la S,Noticias de Hoy,512,2
101356042883150,El Mexiquense,El Mexiquense,511,5
756140574595520,Alan López Martínez,Alan López Martínez,509,2
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,509,2
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,509,12
100432826157313,Noticias Hoy,Noticias de Hoy,507,3
101116608213214,EducaTijuana,EducaTijuana,507,3
167605430088051,Jonathan Bañales,Jonathan Bañales,506,1
101424322867061,Guadalajara Crece,Guadalajara Crece,506,1
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,505,3
103599104583822,Andrés Mijes,Harman Consultores,505,1
205141033572203,Mario Alberto Cervantes Palomino,Mario Alberto Cervantes Palomino,505,1
361036630742937,La Política Online MX,La Política Online MX,504,4
174847059336559,CECyTE Guanajuato,Adsproject Media,502,8
102767832191810,Información La Frontera,Información La Frontera,501,6
109896661873670,Bienestar México,Bienestar México,500,1
221511427978261,Diputados PRI NL,Diputados PRI NL,500,5
104546498723247,Mauricio Cantú,Mauricio Cantú,498,15
240598816013949,Erick  Reyes,Erick Reyes,494,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,494,2
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,493,2
102265891491136,Morenarcos,Pejeland,488,2
1861550397441449,Revista32,Revista32,482,132
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,479,12
961310490582166,FeliFer Macías,Felipe Macías,477,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,476,1
669306863144908,Alberto Esquer,Alberto Esquer,471,3
257333027729841,Julieta Ramírez,Julieta Ramirez,468,3
104680124489636,Demoscopia Digital,Demoscopia Digital,466,3
333934290548728,Los Círculos Rojos,Circulos Rojos,459,5
2170836576562672,Territorial,Sistema Territorial,458,7
208743749651773,NoticiasParadigma,Noticias Paradigma,458,3
104878035898929,Requetemal,Resonancia EdoMEx,453,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,440,3
300012556733023,Católicas México,Mario Bernal Gomez Llanos,434,1
245495562137150,Mitofsky,Roy Campos,434,6
106952860994073,La Crítica,La Crítica,431,4
1612243815728176,México Bien Hecho,These ads ran without a disclaimer,430,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,429,1
102096448429084,Centinela México,Centinela México,428,1
369980863177123,Eder López,Partido Encuentro Solidario,425,13
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,425,1
909433945747355,Sandra Pámanes,Sandra Pámanes,425,3
100284049183600,Campeche Central,Campeche Central,425,7
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,422,6
114933404815809,Hoy Veracruz,Hoy Veracruz,422,3
139140849444580,México Hoy,México Hoy,421,2
108094781915171,Reinforma Noticias,Reinforma Noticias,415,5
108322682040390,Erosión Digital,Erosión Digital,407,1
235606900176440,Macronews,Macronews,407,8
108341180995447,4T México,Diana Melissa Leyva Rochin,406,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,405,12
110753128597763,El AntiPrian,El AP,403,3
101404116150740,La Verdad Maya,La Verdad Maya,402,2
924215500923867,Lucy Meza,Lucy Meza,400,2
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,400,8
354494428730164,Dulce Ventura,Dulce Ventura,399,1
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,397,4
113769363761816,Luz García,Luz María García,397,32
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,391,2
409800789114458,Antonio Pelón Cervera,Macronews,377,7
151844091545900,Marcela Guerra,Marcela Guerra Castillo,371,6
115592847024547,Iraís Reyes,Iraís Reyes,368,3
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,367,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,363,4
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,362,1
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,361,3
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,361,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,356,1
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,355,2
176047519101203,Códice Informativo,Códice Informativo,355,21
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,353,5
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,348,8
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,343,15
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,342,2
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,342,3
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,342,15
101781255389017,La Mañanera,La Mañanera,341,1
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,341,1
107860171089781,Medios AGS,Medios AGS,338,1
637202699799385,Diputado González Romo,Ernesto González Romo,335,1
105929339126159,El Imparcial Morelos,El Imparcial,335,1
915220875259528,Telokwento,TELOKWENTO,331,4
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",330,3
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,328,4
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,326,7
350508488860,Renán Barrera,Renán Barrera,326,4
1773267296035505,La hora,La hora,326,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,323,18
108095000985828,Profra. Brenda Guerra Valaguez,Profra. Brenda Guerra Valaguez,322,2
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,320,3
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,319,1
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,318,2
112418093457017,Tendencia MX,Tendencia MX,318,3
470671390339325,Politburó Digital Noticias,Politburó Digital,316,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,315,9
1698885063694002,María Gómez,María Gómez,312,2
1542376775998580,Pepe Hernández,Pepe Hernández,311,5
239726076054918,Partido del Trabajo México,Partido del Trabajo México,311,2
458786477821554,Salvador Villalobos,Consejo de la Comuniación,310,3
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,309,11
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,308,11
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,306,3
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,305,3
105505599062277,Atte.tuamiga,Atte.tuamiga,303,9
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,300,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,298,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,296,2
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,294,9
200480966638039,Supremacy 1914,These ads ran without a disclaimer,294,2
379501236155049,Benjamín Alfaro,Benjamín Alfaro,292,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,289,12
101366232494751,Noti Durango,Aurora De La Cruz Hernandez,288,3
168829076613304,TvMex,TvMex,285,1
110202035047513,Héctor Castillo,Hector Castillo Olivares,276,1
506419846067721,SNTE 50,SNTE 50,276,4
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,276,43
105794511743404,Ale Peña,Ale Peña,276,2
558337647622081,Frecuencia.Mx,Editorial Frecuencia,275,2
187575292021954,El Rincón Político,El Rincón Político,274,6
359377594558289,Prensa Asociada,Prensa Asociada,270,4
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,269,2
105758251882852,Daniel Barreda Pavón,EstretagiaCam,268,2
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,266,2
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",264,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,262,4
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,262,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,261,6
185702296375261,Mexicómo,MEXICOMO,261,4
112154506882378,La Contraparte,La Contraparte,254,2
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,253,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,253,2
187408468118775,Jorge Torres #elbrecho,Brecha Comuniacion,252,2
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,251,2
108225588592799,Marlenne de Mejía,Marlenne de Mejía,251,1
125855107905745,Jacobo Rodriguez,Roger Media,250,2
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,248,3
114955908124845,La reforma news,La reforma news,247,3
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,244,11
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,243,1
102404152145401,El Diario de Sonora,Diario Sonora,241,1
133761830290194,Tere Jiménez,AI MKT,240,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,236,5
603275593076667,Startup México,Startup México,235,2
117131757988878,Tasteful rh1,These ads ran without a disclaimer,234,1
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,233,3
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,233,1
1870998949839678,El Siglo de México,El Siglo de México,231,4
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,229,1
2818718441534332,Es de política mexicana,Es de Política Mexicana,229,2
2085563958340354,Raúl Torres,Raúl Torres,227,1
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,224,2
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,222,2
101179015404551,Andrea Gordillo,Andrea Gordillo,222,2
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,221,5
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,221,1
516233931847883,PAN Juárez,PAN Juárez,221,2
478319186269282,Despidos Injustificados,Despidos Injustificados,219,1
106681135502068,Ismael Carvallo,Ismael Carvallo,218,2
149652825193541,Carlos Canturosas,Carlos Canturosas,216,1
184593128260173,Armando Alcala Alcaraz,Luis Armando Alcala Alcaraz,214,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,213,76
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,212,2
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,212,1
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,211,3
790122277825560,Sentido Común,Sentido Común Medios,211,1
103201735159644,Alerta de México,Alerta México,210,2
100951752835721,Lupa Ciudadana,Lupa Ciudadana,210,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,209,2
1183421698366005,Citlalli Amaya,Citlalli Amaya,207,2
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,206,4
112191497375193,Estefania Aguilar,MAD analytics,205,1
206604539439888,Luis Nava,Luis Nava,205,7
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,205,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,205,3
455584087798414,Agendahidalguense,Emilio López Peña,204,4
803041666459797,Enrique de la Madrid,Enrique de la Madrid,204,2
110465284752149,Fernando Hernández,MAD analytics,204,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,204,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,203,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,203,2
524272988105175,La Prensa Verificada,La Prensa Verificada,203,2
929865914025290,Yo Observador,Yo Observador,201,2
109681131991108,La silla,La silla,201,2
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,200,2
161151550960978,Canal 8 Tu Nueva Visión,Canal 8 Tu Nueva Visión,200,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,200,2
233462580874475,Gaceta News México,Gaceta News México,200,2
117153981312172,Compatriotas,COMPATRIOTAS,199,1
102107279495045,Las netas,LASNETAS.ORG,198,1
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,197,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,197,3
273155006056314,Luis Algorri,Luis Algorri,197,1
101210129467789,Primero Monterrey,Primero Monterrey,195,1
800847896765578,Informativa,Informativa Media,194,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,194,11
109804970767338,Advance,Advance Desarrollo,194,1
100477186303619,Sentinela MX,Sentinela MX,193,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,192,2
247828812370129,Osma Salud,These ads ran without a disclaimer,191,2
105848177845789,All Out en español,All Out,190,8
105343929059924,La Silla Regia,La Silla Regia,188,1
130352294189330,Adrián Oseguera,Adrián Oseguera,186,2
