Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
221956471586581,Adv Madhav Jadhav,Adv Madhav Jadhav,944,1
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,943,2
100229345285857,Basavaraj S Hundri,Mallikarjun Pujari,933,11
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,929,10
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,921,5
117081938029416,KRPP Fans,Teksoft,919,2
114150218324097,मौ० अजमल,Somil Agarwal,917,2
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,916,18
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,911,4
383190408775460,K. C. Veerendra Puppy,Sai Kiran,904,3
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,904,7
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,903,2
674653536330238,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,901,7
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,900,7
100866222545418,Sridhar Gowda,Sourabh Tirpude,894,1
528144820729879,Pramod Sehwag,Vikas Kumar,890,3
110694598653936,Ashok Kheny Team,Sai Kishor Thatikanti,884,2
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,881,5
1726489410900800,Bihari Lal Arya,Kunjal Seth,878,7
174953884087142,Priyanka Penchi,Varun Shivpuriya,874,1
968191846531398,Shobhakarandlaje abhimanigalu,Shobhakarandlaje abhimanigalu,865,1
100126289743823,Manjula Karadi,Shivkumar Reavansiddappa Mamadapur,864,2
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,860,3
123900254903525,Rahul Singh Lodhi,Rahul Singh Lodhi,858,2
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,848,26
492533841092196,KP Vivekanand,KP Vivekanand,846,1
104126265998977,R. K. Ramesh - Sunil Fans,These ads ran without a disclaimer,835,2
106290285789750,Prashant Singhal,Karan Singh,835,4
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,834,2
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,833,6
101729609525138,Gupteshwer Gupta,Deepak Kumar,824,5
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,824,3
103233616091849,Mahaveer Mohite,Sangamesh Tubachi,822,13
112935705076202,Pradeep Dikhit,Varun Shivpuriya,821,1
112709838355954,Prachar99,Prachar99,819,4
1833063973597290,Amol Shinde,Akshay Nagesh Bhosale,815,5
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,814,4
101781849557465,MahaveerKatariya4bjp,Rajesh Kumar,813,4
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,808,2
104961325846139,Arjun Halagigoudar,Arjun Halagigoudar,808,3
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,806,7
216504502636801,ObserveNow,ObserveNow,802,2
585695031613407,IMRAN PASHA,IMRAN PASHA,801,1
171651596542057,Dr OP Singh,Dr OP Singh,801,10
2205544183064603,Surender Panwar,Ashish Sakhuja,799,10
578430339598121,Lalit Panwar,Kanav Kathuria,796,9
150862441991219,Amit Shivhare,Amit Shivhare,793,5
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,786,5
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,785,2
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,775,6
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,769,2
1674216376187138,Leena Singhal,Leena Singhal,767,3
1763440703957366,Ramakant Konduskar,digital kolhapur,760,5
2129099363775853,Tejsingh Rathore,Tejsingh Rathore,754,6
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,754,3
101597309476756,सरफ़राज़ आलम-मंसूर,सरफ़राज़ आलम-मंसूर,753,6
107995188948373,Anjana Singhal,Karan Singh,752,4
107677525625856,Youth For Ashok Kheny,Sai Kishor Thatikanti,750,2
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,746,4
670321879700525,Swarajya,Swarajya,745,2
241940555912671,Chandigarh University,Chandigarh University,744,6
100527619701807,इंदिरा सिंह भाजपा,Somil Agarwal,743,4
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,740,3
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,739,6
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,737,2
1669600686398747,Jignesh Mevani,PrometheanTech,734,1
1246158135498613,प्रमोद कुमार उर्फ़ पप्पू भैया,Vikram Raj,733,1
105795079172182,Saroj Thakur,Digital Smart research,731,5
106240464785356,Anna Rambabu,Vutla Vinod,729,3
120476534351024,Chandrabhan Singh Moyna,AAJneeti Advertising,729,2
118752781189073,Kamini Rathore,Kamini Rathaur,725,1
228053777220961,Daily Ajit,Daily Ajit,723,17
1227641290739203,C S Puttaraju Brigade,C S Puttaraju Brigade,723,4
1916638345295250,Noor Siddiqui,Pranesh Kumar Mishra,723,2
369550016882510,Ashok Rai Fans,Ashok Rai Fans,719,2
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,707,9
115043814891752,Sudha ShivarameGowda,Lemon Dot Media Pvt Ltd,706,5
100446005629223,Parvez Ahmad Media,Abi Zaid,706,16
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,701,5
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,699,2
106830497646320,Avadhesh kumar,Avadhesh kumar,697,6
689591581145844,G B JyothiGanesh,G B JyothiGanesh,694,4
119087661115288,ಯುವಕರ ಕಣ್ಮಣಿ ಡಾ. ದೇವರಾಜ ಪಾಟೀಲ,ಯುವಕರ ಕಣ್ಮಣಿ ಡಾ. ದೇವರಾಜ ಪಾಟೀಲ,690,2
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),690,62
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,689,13
1177404799026719,Vaibhav Agrawal,Vaibhav Agrawal,674,2
554380631319374,Laxmi Rajesh Raichandani,Ashish Singh,666,2
100998455540553,Satnam Singh Sandhu,Parveen Kumar,664,4
201156146959026,Mohinder Bhagat,Mohinder Paul,664,6
102871236100559,Vijayapura Daily - ವಿಜಯಪುರ ಡೈಲಿ,Vijayapura Daily - ವಿಜಯಪುರ ಡೈಲಿ,658,5
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,656,1
108734862138528,Thug of MP,Thug of MP,655,15
636688023045981,KB Gupta,all in one tech solutions,655,2
111918421878532,pandit_kalicharan_shastri_ji_,These ads ran without a disclaimer,653,16
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,653,1
100743453015694,Dr Somti Kain,Kanav Kathuria,651,14
935393763168389,Vinod Agrawal,Somil Agarwal,649,9
114331084875398,Arjun Passi,Aksh Bhargava,647,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,646,1
102949008351651,Prime Maharashtra,Shamal Hiralal Khairnar,645,3
384000501947350,Devendra Yadav,Think First,643,1
101442886255228,Only Kheny Can Do It,Sai Kishor Thatikanti,641,2
102138528890735,गुलाब सिंह जाटव,Gulab Singh,639,3
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),638,12
316918261779061,Santosh Lad,RMT,635,3
292216604197270,Harsh Sanghavi,Piyush Mantri,634,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,632,3
236513316512772,Paras Jain Khatauli,Paras Jain,631,1
104013732525949,भावी सभासद नईगंज कृष्ण कुमार यादव 'पप्पू',Arun Kumar Yadav,631,4
101223832727172,Farmers For Ashok Kheny,Farmers For Ashok Kheny,630,2
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,625,2
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,625,2
2324945174494858,Kiran Manjunath,Kiran Kumar M,623,1
108666228855496,Ashok Kheny For Bidar,Sai Kishor Thatikanti,622,2
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,622,1
313837766031848,Kuldeep Dhankar,Rahul Singh,622,1
114190608317326,Adv. Amar Kisanrao Yallurkar,Shivaraj Annasaheb Chavan,620,2
2095910313779310,SavingPunjab,These ads ran without a disclaimer,618,1
101672239098444,Anupam Rai Congress comittee,Anupam Rai Congress comittee,616,3
101059166038577,Amit Mahindru,Yash Bagh,615,2
242884719508214,Uthkarsh A,Uthkarsh A,613,5
174882969542186,Dr Shailesh Digamber Singh,ndimensions,613,6
104106559340485,उमेश कुमार भाजपा,Click2Public Technologies OPC Pvt. Ltd.,613,6
100421052931761,Santosh Pathak INC,Bhupendra Singh,608,4
116082388122346,Salman Shahid - सलमान शाहिद,Md Shahnawaz Razi,606,1
114035494998180,ramesh.hk,Haralahalli Kempegowda,602,2
103440689219233,Gurupadagouda Patil,Mallikarjun Veeresh Shanubhogar,601,2
102715296085726,Neta Ji,Deepak Mehla,600,2
103251851710926,Akula Srivani,Anjan Kumar Akula,599,2
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,598,2
105878779141973,Ajay Kumar Mishra 'Ajju Pandit',Sushant Srivastava,597,1
108023412274886,सरिता सोनकर समर्थक,Avinash Kumar Kharwar,597,5
110132941851275,Anjinappa puttu for SDL,Sagar,595,1
100268449724547,ಗೋಪಾಲ್ ಪೂಜಾರಿ ಅಭಿಮಾನಿಗಳು,Hardik,594,15
100522632849519,Summer News Ludhiana,Gagandeep Singh,591,1
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,591,2
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,590,4
113369900454663,Jagan choudhary,Jagan Choudhary,589,3
102748128070970,Yuva Shakti Karnataka,Yuva Shakti Karnataka,587,3
109891457147316,Mahesh Kumathalli Fans,Mahesh Kumathalli Fans,583,4
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,583,1
250007248502240,Golu Shukla,Modi For PM Organization,582,2
351633781843801,Ashok Katariya,Vivek Sharma,582,2
114102651603286,Neeraj Tyagi BJP,Neeraj Tyagi BJP,581,5
100881489585554,Gururaj Gantihole / ಗುರುರಾಜ್ ಗಂಟಿಹೊಳೆ,Gururaj Gantihole / ಗುರುರಾಜ್ ಗಂಟಿಹೊಳೆ,578,3
2010441045857974,Sangita Anil Thakre,Ashwamedh Media,578,4
152154292012572,Navjivan,Navjivan,577,1
105356081994809,Go 2 Market,Go2 market,576,1
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,574,1
101618069424011,Biugo video maker,These ads ran without a disclaimer,573,1
719033928865586,Daily Poster,Anuj Kumar,572,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,572,3
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,571,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,569,2
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,569,4
107378771853942,Vedram Manhare,The VoloPV,568,1
103207392085077,JP Valluru,Anshika Srivastava,567,1
100369289632700,Nagesh Manolkar BJP,Nagesh Manolkar BJP,565,5
102342075797132,Anoop Iyengar,Nataraja,564,8
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,564,5
104823772591095,ಚಾಲುಕ್ಯರ ನಾಡಿನ ಕಣ್ಮಣಿ S.T.Patil,Shiddu S Hiresiddannavar,563,1
111333041817666,सुनिताताई बोऱ्हाडे  - उपतालुका प्रमुख महिला आघाडी जुन्नर तालुका,Sunita Rohidas Borhade,559,2
113007061680460,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,559,1
644425542365945,Mrigendra Ram Tripathi,Akhshat Sri Mohan,559,1
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,558,1
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,558,1
117964634599931,Dr. Manglesh Kumar Srivastava,Kumar Parth,556,10
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,555,1
109870278750071,Ashok Gavade - अशोक गावडे,Pawar Ashwini Navnath,554,1
524665794408050,CASA,Arushi Narchal,552,2
226716647471508,Vinay Kumar Sorake,Vinay Kumar Sorake,550,2
268437163351102,Saurabh Srivastava,Saurabh Srivastava,549,10
418608865242948,Rekha Verma Orai,Krishna Murti Sharma,548,6
110566778536236,Mahabali Singh,Bal Krishna Prasad,548,2
110335361838155,Rang Studio,Nitesh Kumar Singh,547,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,545,4
105590519184211,Keshav Prasad,Jamesons Info Solutions,544,9
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,543,2
681999655633981,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,543,1
117500774644084,मुमताज़ बेगम,Mumataj Begam,542,2
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,542,3
897056127025640,InKhabar,InKhabar,537,4
111659031904738,RCY For Youth,Digital Wala Company,535,1
841171029605948,India News,India News,534,4
1108242266050014,Mohan Lal,Kanav Kathuria,533,1
111067713881047,Laljit Singh Bhullar,Laljit Singh Bhullar,532,1
1842309969424143,Avnish Kant Gupta,Ashwani Shalya,531,7
107063541054115,HT Manju,HT Manju,531,2
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,527,7
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,526,1
117212794637795,ರಾರಾಜಿಸಲಿ ರಾಜಾಜಿನಗರ - Rarajisali Rajajinagara,Dayananda R,526,1
364476590604680,Surya Samachar,Ajit Kumar,525,2
267781160767641,Khabar Gawah ख़बर गवाह,Khabar Gawah ख़बर गवाह,524,1
104784948615947,Pushpendra jatav,Pushpendra Singh,522,4
102109188059703,MANOJ GUPTA,Akash Singh,521,2
100711749611083,Bharat Kaushik,Bharat Bhushan,520,2
109855255421830,वार्ड 50 सीता नगर रामबाग आगरा,Shivam Singh Chauhan,519,3
1637206336576173,Sanjay Jaiswal,Sanjay Jaiswal,519,7
104740548657079,Mohd Sarwar Malik,Mohammad Sarwar Malik,518,3
106681545350233,The Sunday Guardian,The Sunday Guardian,515,1
170844986298918,Mint,These ads ran without a disclaimer,515,1
152793351967032,K.G.Bopaiah,K.G.Bopaiah,514,1
104088772109615,Urvashi Ashok Jaiswal BJP,Deepak Mishra,513,5
114518447059786,Santosh Singh,Ankaj Tiwari,512,1
112939653780224,MLA Induraj Narwal Bhalu,MLA Induraj Narwal Bhalu,512,1
339835596096353,Satish Poonia,Maheep Poonia,509,1
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,509,2
101507031699183,श्रीमती रजनी यादव पार्षद प्रत्याशी राजा बिजली पासी प्रथम वार्ड,Shaista Chaudhri,509,4
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,507,7
106507232373799,Prabhavati Mastmardi - Chavadi,Prabhavati Mastmardi - Chavadi,507,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,506,1
116206813095249,Vinay Nair,Vinay Nair,504,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,504,1
1728198263951365,Vamsi Gaddam,These ads ran without a disclaimer,504,1
108394644823710,Sunil Gowda,Sunil Sun,503,2
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,502,1
2163983083861031,Atul Kapoor,Atul Kapoor,502,1
118133827918374,ಆರ್. ಕೆ. ರಮೇಶ್ ಗೆಳಯರ ಬಳಗ,These ads ran without a disclaimer,500,2
106690474610761,Bareillywood,Shaheem Khan,499,2
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,499,1
163025777648018,Shashank Bhargava,Shashank Bhargava,498,3
240046059729273,Puttanna for Rajaji Nagar,Sai Kiran,496,3
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,495,1
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,495,2
105037262559247,E-SurveyIndia,Krologix Technologies Pvt. Ltd,495,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,495,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,494,1
239274382791862,Ashok Lahoty,Ashok Lahoty,494,1
108323312241944,R. K. Ramesh - The Hope Of Bengaluru South,These ads ran without a disclaimer,493,2
112366545163050,"प्रवीन भारद्वाज - प्रत्याशी महापौर, मथुरा वृंदावन",Udit Upadhyay,493,2
105928114412670,Yogendra Pratap Rana,Yogendra Pratap Rana,493,1
2564644760228938,Pooja Kushwah,Pooja Kushwah,491,1
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,490,6
316167312309104,Rahul Kini,Rahul Kini,490,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,489,1
1301601559980950,Sant Kumar Gupta - Mithai Lal,Deepak Mishra,489,11
103817669076216,Mirzapur News,Vedansh Gupta,488,2
126140851397640,Sujata N Doddamani,Akshay Balakrishna Habib,488,6
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,484,2
102957335872696,Ramanand Singh,Rama Nand Singh,484,3
1807519542876457,Singireddy Hari Vardhan Reddy,S Harivardhan Reddy,483,1
1747098898838906,Rana vikram singh,Rana vikram singh,482,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,480,2
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,480,1
114272033623338,Byrathi Suresh,Byrathi Suresh,477,8
100104899572027,Indian National Congress Kasumpti,Indian National Congress Kasumpti,477,4
519296628180189,K. Manik Rao,Mithun Raj Koninty,475,3
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,474,1
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,472,2
116188663565362,Kapil Dua,Subhasini Singh,471,6
109074382167618,Rajni Sudhir Dhama,Click2Public Technologies OPC Pvt. Ltd.,470,10
1946677692220383,राजेन्द्र प्रसाद गुप्ता ' रज्जू ',Anuman,469,4
1088373891289696,Kamal yadav,Akash Singh,467,4
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,467,9
101097592338106,माँ अम्बिका विहार धामनोद,Aashish Patel,466,16
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,466,2
100713453016361,Abdul Mannan Kiratpur,Click2Public Technologies OPC Pvt. Ltd.,465,6
103430021153697,Shamshad Ansari Chairman Bijnor,Click2Public Technologies OPC Pvt. Ltd.,464,6
104416455801130,Satyendra Kumar Ray,Manish Kumar,462,1
1039557042789139,BJP Dadra & Nagar Haveli,Bharatiya Janata Party,457,19
577394332930773,Kulwant Singh Keetu,Shankar Sharma,456,1
520949671329992,Indian School of Democracy,Indian School of Democracy,455,2
108097732264552,Chandrakant Yadav,Eip Advertising,454,2
109034074092751,Rakesh dayma alote,Rakesh dayma alote,454,1
102543502516426,Vibhu Bansal,Vibhu Bansal,453,1
108721748160943,Sanjay Gupta,Sanjay Gupta,452,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,451,1
113951605006696,Umeshshettysupporters,Growth Infocus Tech Private Limited,451,1
467738320090777,Kamlesh Arya,Harish Sahrawat,451,7
115672001487908,The Green Pillar,Stuti Singh,450,2
115143964889450,Vijay Singh Fan Club,Bumble Bee,450,1
102124532876081,Chittapur BJP,Vijay Kumar Tapadia,450,2
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,449,9
119324884471716,Kuldeep Thakur SKM,Puneet Kumar Singh,449,1
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,449,9
102514492836436,Ravi Sharma,These ads ran without a disclaimer,449,1
1302756189746657,Anup Vaid,Surgical Digitech,446,7
199197300819344,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,445,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,442,4
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,442,2
1592206197714706,काजी इदरीस अहमद,Click2Public Technologies OPC Pvt. Ltd.,440,8
105891718486191,Digital Kolhapur,digitalkolhapur,440,1
100353932968955,NRI TV,NRI TV,439,2
113511035047321,Sushma Kharkwal,Shreshth Tiwari,439,3
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,438,1
415864998753953,Ravinder Singh Paniyala,Nitin Panwar,437,6
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,436,12
132406124102264,Sunil Sarraf,Sunil Sarraf,435,6
107344272047377,Sanjeet vishwakarma,Kavita Kumari,430,1
313807031993827,The Amar Chitra Katha Studio,These ads ran without a disclaimer,430,1
111049615308134,,Vivek Kumar,429,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,428,2
106045334585918,"ಶ್ರೀ ಕೃಷ್ಣಾ .ಡಿ ಕೊಳ್ಳಾನಟ್ಟಿ, ಅಭಿಮಾನಿಬಳಗ ಧಾರವಾಡ ಜಿಲ್ಲೆ",Ujwal U Shetty,428,5
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,426,8
123080467410031,संजय मद्धेशिया,Akshay Anand,426,4
140866993291618,ರಾಜೇಶ್ ನಾಯ್ಕ್ ಉಳಿಪಾಡಿಗುತ್ತು ಅಭಿಮಾನಿಗಳು,ರಾಜೇಶ್ ನಾಯ್ಕ್ ಉಳಿಪಾಡಿಗುತ್ತು ಅಭಿಮಾನಿಗಳು,423,1
105612955847467,अजय पाण्डेय - सत्यम,Pankaj Kumar Pal,422,1
118251857866758,Shoaib Bhaiya,Shoaib Bhaiya,422,1
119288454472518,Sunita Saxena,Ankit Kumar Saxena,420,2
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,419,1
105863649164971,TheSwitchads_,Indu  Rayadurgam,419,3
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,419,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,418,1
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,418,1
108453878905885,,Kishan Singh,416,1
103388985838832,Womens For Ashok Kheny,Womens For Ashok Kheny,415,1
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,414,1
107217890971938,Tanu Yadav,Tanu Yadav,412,1
284638395427522,We Love BJD,Abinash Mahapatra,412,3
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,412,2
1701369040086950,ANIL JAIN MLA,Arjun Sharma,411,13
375141272567406,Ravindra Chavan,Ravindra Chavan,411,5
107022325270259,Rahul Jha,Amit Kumar,411,3
444138125665895,Dalma Daniela,These ads ran without a disclaimer,409,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,408,5
242426286149904,Dr K B Tripathi,Kul Bhooshan Tripathi,407,1
1561939470716058,Kuldeep Kumar,Balram Singh,407,5
101375726285773,Bindu Yadav,Ram Kumar Verma,407,2
103402372505935,Nisha Tiwari,Kishan Singh,407,2
468064866696490,Pratap Jena,Ankit Pratap Jena,406,5
922534064468145,Capt. Meenu Beniwal,Jasvinder,406,1
854256021383031,Vinod Sevan Lal Chandrakar,Tukesh Kumar Ratre,405,4
802738266495790,Rana Dada FC,Rana Dada FC,404,2
105532649038580,शामली की जनता,Kanav Kathuria,401,10
125771020474249,PINKI Lovekush RAWAT,Vatshalya Sharma,400,5
168545223213479,Omprakash Hudla,Bharat Meena,400,1
101892902481554,City News - Nidhi Sharma,Click2Public Technologies OPC Pvt. Ltd.,400,2
103511128730044,Imran Akhtar - Sunny,Kuldeep,400,2
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,400,3
105079445808554,Mahadev Balali,WMB,400,2
102051192859589,Jai Prakash,atlytic,399,2
256291788190346,Gangadhar Bhat Karwar,Gangadhar Bhat Karwar,398,3
609689472425504,MLA DILIP MOHITE,Sanjit Santosh Deokar,397,1
681765828678544,Sharada Puryanaik,Sharada Puryanaik,397,2
104874761908880,Mohd Zakir Ali Saifi,Click2Public Technologies OPC Pvt. Ltd.,395,5
107547661857152,Nimisha Mehta,Gopal Jha,394,2
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप","डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",391,1
393768164105774,Parimal Nathwani,Parimal Nathwani,390,1
679159028834779,ममता मीना,Mamta Meena,388,3
102428579409533,Dr Prakash JP,Dr Prakash JP,386,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,385,3
279514716011469,Myadam Balakrishna,Myadam Balakrishna,384,1
100377505026365,Bhashyam Praveen,Digital Wala Company,383,1
168205947057352,Madan Singh Chouhan,Madan Singh Chouhan,381,1
112401105149770,"व्यापार विकास पॅनल, कृषी उत्पन्न बाजार समिती, पुणे",Pawar Ashwini Navnath,380,1
101243535798269,My first opinion,My first opinion,380,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,379,5
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,378,10
117735024559728,Anil Kumar R,Anil Kumar R,376,2
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,374,1
102386805186305,S R Navalihiremath,Arpit Katiyar,373,1
640256746104553,Business Mentor,Srinivas S,372,1
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,371,3
263859340339698,MIT Vishwashanti Gurukul - an IB World School,These ads ran without a disclaimer,371,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,370,1
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,369,2
106630711343439,O News हिंदी,Anand Shankar Jha,369,1
2401953910031682,Raman Gulati,Raman Gulati,368,3
668808673207412,Harpal Singh Bhamra,Balram Singh,367,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,367,1
412137415598665,Kulwant Singh,Manmeet Singh Garcha,365,1
106165972424607,2018 Mei half 23 Mei saaf,2018 Mei half 23 Mei saaf,365,34
124618024408663,"National Pharma Hospital and Research Institute, Thanjavur, Tamil Nadu.",These ads ran without a disclaimer,365,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,364,1
510285072638043,Padmakar Lal Verma,Abi Zaid,362,5
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,362,3
108429485040440,राधेश्याम वर्मा,These ads ran without a disclaimer,361,1
