Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,500,2
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,499,2
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,497,4
106271424467078,PangaeaX,These ads ran without a disclaimer,496,1
413857195375085,Medicover Hospitals,These ads ran without a disclaimer,495,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,495,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,494,5
351633781843801,Ashok Katariya,Vivek Sharma,491,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,490,1
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,486,1
609308495873907,M Krishnappa,M Krishnappa,485,1
104219192428631,Team Ashok Kularia,Rahul,482,6
104529648873493,Ashok sinha,Ankit Sood,482,2
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,480,2
1576734822340874,Ejya Yadav,Easy Social,480,3
100261681984666,S P Tyagi Pintu,Mahesh Dawara,478,2
398066480342359,Dr. Sampat Agrawal,Dr. Sampat Agrawal,478,3
1516056088662747,Venkatesh Multistate,SASH MEDIA,476,2
100764935994274,Mukesh Sharma,Rupali Sharma,475,6
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,467,4
620819068078462,Sourav Anand Chopra,Sourav Anand Chopra,466,2
479998865355592,Aditya Birla Group,These ads ran without a disclaimer,464,1
103872282435840,समदं ओक्के मध्ये आहे,Pravin Keraba Pawar,462,4
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,458,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,453,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,451,3
641831775937425,Shrichand Sundrani,Ankit Sood,451,2
100589847991303,English NEWJ,Anant Bhardwaj,445,4
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,443,1
212438889481492,Impaakt,These ads ran without a disclaimer,443,1
364573434044250,Bhagat Gurjar Khetri,Bhagatsingh,441,1
105824457802200,The Khabarsaar,Amandeep Singh,440,5
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,439,3
100485426184353,AJP,Manoj Kumar Singh,439,5
108531050841926,Shanu Yadav,Hamraj Singh,429,1
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,424,1
1748666768770943,Umakant Sharma MLA,Prateek Malhotra,423,1
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,422,4
100206856317751,Sankar Roy,Bal Krishna Prasad,421,2
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,421,5
111184051858591,Shindeshahi - शिंदेशाही,Akshaykumar Shesherao Barve,420,3
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,420,4
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,419,3
278319216361879,D S R Patil,D S R Patil,418,2
2156789771066526,Archi's Galaxy,Archis Galaxy,417,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,415,1
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,415,2
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,414,1
111967013731903,Goldwind,These ads ran without a disclaimer,414,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,412,1
195167817324812,Pawan Khera,Indian National Congress,411,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,411,2
104867526497,Frontlist,Frontlist,411,9
108112478631065,RAM PADA Jamatia,RAM PADA Jamatia,410,2
186199704897466,RD Foundation,RD Foundation,410,2
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,407,2
105854088863015,R.C. Kanabar Charitable Trust,These ads ran without a disclaimer,407,1
609323442824767,Raj Deepak राज दीपक,Raj Deepak,407,1
445459465661222,Uma Shankar Singh,Ankaj Tiwari,406,1
2205544183064603,Surender Panwar,Ashish Sakhuja,400,2
1605228336405086,Pankaj Choudhary,Pramender Kumar,400,4
796727237089860,Action India,Rakesh Bhardwaj,400,1
101825442668389,Janhit TV Patna,Sudeep Singh,400,4
109335091709683,Balendra gautam,Balendra Gautam,400,2
104172211668670,Rajkaran Chaudhary,WEBTIX,398,18
2108726996065900,Bhawani Singh Rundal,Bhawani Singh Shekhawat,395,6
989090571278347,Suraj Kero,Raju Chourasia,392,6
2208966319392864,Shree Mahalakshmi Realty,Sourabh Anand Jawalkar,391,1
108144432180784,आपल्या हक्काचा सुभाष,Dnyaneshwar Vishnu Sandbhor,391,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,389,2
421759738237723,PTV Kerala - Pattanavishesham,Rinshad Akbar K,387,1
186384718807381,Daya Singh,Daya Singh,386,11
357315174671360,Wazir Singh Dahiya,Wazir Singh Dahiya,384,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,384,1
108933738235407,cry_india,These ads ran without a disclaimer,381,1
299444897457971,Subasini Jena,Utpan Kumar,381,3
125158001677645,Mallikarjun S Khuba,Maallikarjun S Khuba,380,1
447093328780745,Sanjay Waghule,Amit Medhekar,373,1
213353202192205,Rabindra Kumar Jena,Utpan Kumar,371,3
100277999645278,Amar Singh Gurjar,Lekhraj Kumawat,371,1
102616298277409,Afaque ahmad,These ads ran without a disclaimer,370,6
157300124326821,Arlak Biotech,Swati Dhiman,364,2
102342075797132,Anoop Iyengar,Nataraja,361,4
113620508007766,Sankha,Swayam Prakash Mahapatra,360,1
107217890971938,Tanu Yadav,Tanu Yadav,360,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,359,1
528144820729879,Pramod Sehwag,Vikas Kumar,358,1
100195048804779,KRJ Bharath,Krishna Raghava Jayendra Bharath,357,1
111861104315866,Prateek Kalia,Prateek Kalia,356,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,354,2
1929823443694918,Pardeep Lohan,Pardeep Kumar,354,4
110567359036728,ActionAid Association,These ads ran without a disclaimer,353,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,351,3
102597425311635,Surya Pratap Singh,Surya Pratap Singh,351,3
1503123436673146,Hemant Bakshi,These ads ran without a disclaimer,350,1
116925101740350,Prem Sagar Patel,Karamveer Patel,350,1
102218245754799,Abhijeet Desai MNS - अभिजित देसाई,Chaitanya Prakash Shinde,349,2
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,349,1
1608582919223142,Chetan Ram Gwala,Chetan Ram Gwala,347,1
106320038679063,Thakur Shankar Singh,Arjun Sharma,347,6
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,347,1
104986225659688,Sunil jain,Sunil jain,345,1
184848438961199,Surya Singh,Surya Singh,344,3
509248612614129,Ashfaque nabi,Ashfaque Nabi,344,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,342,3
100492876177902,Pernod Ricard India One For Our Planet,These ads ran without a disclaimer,339,1
114378828185358,Santosh Kumar Jaiswal,Vivek Kumar Poddar,339,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,339,1
423643068224081,Academy of Services,Pritam Saha,338,2
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,337,2
100386762910841,Pankaj Srivastava - JIS,Pankaj Srivastava - JIS,336,1
111539061412142,Voice of Pala Karuppiah,These ads ran without a disclaimer,335,1
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,335,1
111154817004002,Ratan kumar,Ratan Kumar,334,1
100890842511663,8PM News,Sandeep Katyal,333,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,332,6
106200202060976,MM Kondaiah,Digital Wala Company,332,1
525421700832365,Protectors of The Wood Book Series,These ads ran without a disclaimer,331,1
495959547817701,Raghavji Patel,Chintan Dhirajlal Vedant,330,1
140049632739723,Manjit Singh GK,Bhupinder Pal Singh,329,1
309045299782883,Aparupa Poddar,Mohammad Salman,325,2
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,324,2
632187700186491,Santokh Singh Chaudhary,Ajay Kumar,323,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,323,2
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,320,1
561379890582826,Basti Ram Yadav,Basti Ram Yadav,319,1
100998669086596,Breaking News Wala,BREAKING NEWS WALA,319,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,317,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,316,6
103990671764041,Fiona Allison,These ads ran without a disclaimer,315,1
100847005191135,Harishankar Khatik,Hari Shankar Khatik,314,1
100579481678679,Kailash Mishra,Kailash Kumar Mishra,312,2
101392139172124,Patel Maanvendra Singh,DigiExplorer Branding Solutions,310,1
794348367359918,Bharath mudiraj,C Bharath Kumar,309,4
100931599132399,Arun Sharma,Arun Sharma,309,1
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,309,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,309,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,309,3
1344803972217616,Sanjay mundhra,The Graphic Bench,308,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,308,2
104435349144216,Nara Bharath Reddy Fanpage,Nara Bharath Reddy Fanpage,307,2
211316456818,Suveg Rathi,Mahat info tech,307,1
269761569864265,Rao Padma,Kushal Reddy Rao,307,4
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,306,2
109440785244401,Red Pix 24x7,Felix Gerald G,306,5
100321805910320,Jamesons Info Solutions,Jamesons Info Solutions,306,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,306,2
603597919798100,Max Maharashtra,Max Maharashtra,304,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,304,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,304,2
110329971576059,Ramkishan Rawat,Rohit Githala,303,3
113123373786875,Devender Nim,Anshul Sharma,303,2
361031561139301,Rakesh Jangir,Saurabh Singh,303,1
102625849396266,Jcoder,Sattar Ali,303,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,301,3
100673072692711,Pranav Pratap Singh,Ashish Kushwaha,301,2
1391594011090819,V6 Velugu,V6 Velugu,301,1
110308551924662,Mayank Bairwa,Mayank Verma,300,1
276657392665265,Janhitnews Delhi,Sudeep Singh,300,3
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,299,1
106844625621727,Karnataka Rashtra Samithi Ballari,K Srinivasa Reddy,299,1
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,297,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,297,1
102947252703291,Dr Gaurav R Gawai-डॉ गौरव आर. गवई,Nitin Dnyandeo Rahate,297,1
294703864386320,Rashtriya Kisan Manch,Rashtriya Kisan Manch,296,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,296,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,295,3
242623275812927,Mahendra Bhanushali MNS,Chaitanya Prakash Shinde,292,2
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,292,3
230442803639437,Magnanimous Infrastructure Private Limited,Piyush Mantri,292,1
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,292,1
282660879067996,Ram Singh Kaira,Ram Singh Kaira,291,1
1406676006269693,Kedar Kansana,Arun Kumar Sharma,290,2
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,290,2
106511552276500,ಬನವಾಸೆ ರಂಗಸ್ವಾಮಿ,Sourabh Tirpude,289,1
2163983083861031,Atul Kapoor,Atul Kapoor,289,3
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,288,1
105629428970283,Raija Solar,Raija Solar,288,2
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,288,3
953600271404690,BJP Meghalaya,Bharatiya Janata Party,288,4
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,287,8
139020712818344,Ajay Chandrakar,Ajay Chandrakar,287,1
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,287,2
912096938897209,Vijay Singh,Vijay Singh,285,5
264905000377104,Sunil Shelke,Raju Baban Doundkar,285,1
323533675176475,Jitendra Vaidya,Aarti Seth,284,1
101721719356823,ನಮ್ಮ ಮನುಷ್ಯ - ಡಾ. ಎ ಆರ್ ಬೆಳಗಲಿ,Nitesh Mahesh Pogul,284,4
538285896517078,Ramveer Shahbadi BJP,Rahul Kumar Kirodiwal,283,3
211454462257570,International Hockey Federation (FIH),These ads ran without a disclaimer,283,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,280,6
100543192637806,N1 Live,Suraj Mukhi Sharma,276,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,276,2
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,275,4
912954792080554,Sunil Choudhary,Sunil Choudhary,274,1
270111243000982,Harsimrat Kaur Badal,Harsimrat Kaur Badal,274,1
101521235940655,Mukesh Tatwal,Chetan Joshi,273,1
110555385263382,Jaagta Jammu,jaagtajammu.com,272,4
115935434724525,Rahul Bharia,Narendra Singh Pachar,271,5
105813284380310,Dee4unews,Deepak Kumar Bhandari,270,3
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,270,1
104590605134221,Rahul Poonia,These ads ran without a disclaimer,269,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,269,2
113188955003281,Raj Shaikh-राज शेख,Vaibhav Ganesh Chikhale,265,2
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,264,3
643323339461435,Anand choubey,These ads ran without a disclaimer,263,1
113307420861390,लक्ष्मी मावी गुर्जर,Nitin Poddar,263,1
630955390420927,Amitabh Bajpai,Hari Om Tripathi,262,1
2102757233344392,Monash University India,These ads ran without a disclaimer,260,2
468064866696490,Pratap Jena,Ankit Pratap Jena,260,4
1466899060217168,Priority Herbals Pvt Ltd,Shubham Baliram Katangle,259,1
482845091802219,Satveer Choudhary,Satveer Choudhary,259,2
101958674667875,Vishwajeet Singh Champawat,Vishwajeetsingh Ummedsingh Champawat,257,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,257,1
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,257,2
696055677109053,Neeraj Kundan,Ayush Sharma,256,1
103205695784211,Vandana Verma,Prem Shankar,255,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,255,3
1916203675266325,Alakh Nath Pandey,Nikhil Pandey,255,1
100408622352310,Mohit Yadav,Mohit Yadav,254,3
103609511145569,Jet digital brand management,Varun Shivpuriya,253,2
103434492387110,BJP Karnataka Raita Morcha,Mohan Vidhyadhar Lohar,253,3
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,253,2
105509755404410,Rani Sharma,Prem Narayan Sharma,252,3
539895392770201,RAVI JAIN,Cyber Elite,250,1
109683861196218,Poonam Singh Lalupur Raebareli,These ads ran without a disclaimer,250,1
1740362409536809,Karamveer Boken,Lekhraj Kumawat,250,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,249,3
108903808756780,Team Mukesh Sharma,Rupali Sharma,249,6
228053777220961,Daily Ajit,Daily Ajit,248,5
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,248,5
101195999488389,राघवेंद्र सिंह तोमर उपाध्यक्ष- मध्यप्रदेश किसान काँग्रेस,Kuldeep Kumar,248,2
1557361624498223,Sunny Nimhan,Ravindra S Bhaisade,248,2
101637745961613,Sanjay Bhesawal - Aam Aadmi Party,Upgradex Business,247,1
700443453762116,Hemmersbach Kids' Family,These ads ran without a disclaimer,246,1
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,246,1
109860788611052,Deepak Thanwala,Deepak Thanwala,246,1
369780283211302,Dr. Sudhakar K,Divya Gowda,242,2
106766718985742,kwrsahab,These ads ran without a disclaimer,242,2
2105041353151640,Khesari Yug,Ravi Kumar Ray,241,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,239,3
111527111467505,Rupesh Chaudhary,Rupesh Chaudhary,237,2
933478163387389,Ashok Singhal,Jitendra Newatia,237,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,237,1
522569757793226,Global College,These ads ran without a disclaimer,236,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,235,1
2177242939210404,K K Singh Kalukheda,Vikas Rathore,235,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,234,3
366203430587058,Rishi Chaurasiya,Anuj Kumar,234,1
283040485772796,Rakesh Singh Yadav,Mahat info tech,233,1
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,232,1
101284198880936,The Unmute,Kamalpreet Singh,232,2
1136627126499370,Arun Kumar Sagar,Utkarsh Batham,231,2
166695303966046,Upendra Verma,Ranjeet Prasad,231,2
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,230,2
354781738391591,Harender singhal,Yash Singhal,230,3
109733898560355,Krishan Karwa,Rahul,230,1
639694792790462,Umesh Shetty,Karnataka Times,229,5
284638395427522,We Love BJD,Abinash Mahapatra,229,1
105174952901866,GreyMatters Communications,Pooja Rai,229,1
2051492865096870,Er.Praveen Nishad,Akshay Anand,229,2
105141155294748,Laxman Saste Patil-लक्ष्मण सस्ते पाटील,Ashwini Navnath Pawar,228,1
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,225,1
103291625622157,Save Soil Gwalior- Conscious Planet,Kartik Watwani,225,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,225,2
105952581598653,Sunshine Hospital,Salman Afjal Shaikh,223,1
102616298277409,Afaque ahmad,Afaque Ahmad,222,3
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,221,1
102205212187899,মুখর মন,These ads ran without a disclaimer,220,1
101728151694323,Lawgic.in,These ads ran without a disclaimer,219,1
106441751761822,Abhay Tiwari,Abhay Kumar Tiwari,218,1
104189219000551,BOC Global,Webeaz Technologies Pvt Ltd,218,2
105352585115651,H.P. Manjunath MLA,H.P. Manjunath MLA,215,1
551959658561415,PK Fan Club,Team PK,215,11
107206317365121,Chandan Debnath,Chandan Debnath,214,1
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,214,2
105787511431431,Jan Parivartan Party,Jan Parivartan Party,214,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,214,3
426868484184031,Vimal Katiyar,Sumeet Kumar,213,4
612242939232599,Poliarc Media,Vijender Singh,213,2
417546858312612,Radio City,These ads ran without a disclaimer,213,1
102091768921733,Ashok dubey bjp,Prashant Mahton,212,4
258474007853724,Shuvam Banerjee,Bengal Web Solution,212,2
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,212,2
1260752167386562,Chhatrabali Singh,Akash Singh,212,1
112104898209337,रणसंग्राम निवडणुकीचा,Omkar Ramesh Bibave,212,1
696662543693222,Manjunath Rajajinagar,Manjunatha,212,4
1803180416641643,Mahendra Singh Bhati,Engitech Media,212,2
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,211,6
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,211,1
110236221956106,राजेंद्र बाबुराव झाडे - 1,Uday Sanjay Pofali,211,10
114090363322443,HomePure,These ads ran without a disclaimer,210,1
1214444882049048,Vikram Saini,Vikram Saini,210,1
112090987301375,Rakesh Rajput,Rakesh Rajput,210,1
101636799071929,Suraj das,Aparna Das Roy,209,2
118303824485632,C Muniraju Followers,Sunil K S,209,2
101283351920876,Rightchoice16.com,Mr Srinivasan,209,1
1996352967067410,Tealogy,Tealogy Cafe Pvt. Ltd.,209,2
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),208,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,208,3
110132160741768,Polstrat,Polstrat Communication,208,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,208,1
1040170316105348,Sanjay M.L. Dhakar,Harishanker Dhaker,207,1
113697391615084,Sandeep gurjar,Lekhraj Kumawat,207,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,207,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,207,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,207,1
115908533136307,Mahesh Gurjar हलसर,Rahul Kumar Kirodiwal,207,2
196852681092565,Ram Singh Choudhary,Mukesh Kumar Yadav,207,1
162341030447825,Whistling Woods International,These ads ran without a disclaimer,206,2
107725405497106,Lokesh Talikatte,Lokesh Talikatte,206,1
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,206,1
317042561720861,Sunil Deodhar,Sunil Deodhar,206,1
141798656211349,Light & Shade Events,Rajaram Anant Parab,206,1
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,206,5
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,205,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,205,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,205,4
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,205,1
854360801347770,Deepak Singh Som,Deepak Singh Som,205,1
102685919284036,Sanjay Kumar,Shubham  Kumar,204,3
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,204,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,204,1
219588748935061,Sandeep Pandey,sandesh foundation,204,2
249118638631429,Dinesh sundrani,Ankit Sood,204,2
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,204,2
2159484957646626,Mahant Daleep Rawat,Daleep,204,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,204,1
104893222222401,Spokesman,Anish Singh,203,1
101123682450564,Binanda Borah,Binanda Borah,203,1
292371414257927,Bangla Bhumi,These ads ran without a disclaimer,203,1
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,203,1
100919905188773,Sanjay Tanna MNS,Dharmesh Jagdish Tanna,203,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,203,2
108035561152933,Maha Awaas,Maha Awaas,202,1
107680954849478,Election Advisor App,Brij Mohan Duggal,202,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,202,1
109391860938944,DishaShankar,Shankar Disha,202,1
109934390383754,Aamdar Mahendra Thorve - आमदार महेंद्र थोरवे,Rushikesh Mahadev Jadhav,202,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,201,1
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,201,2
928448863892029,RK Sinha,RK Sinha,201,1
105079445808554,Mahadev Balali,WMB,201,1
102319662589058,N1 Live Punjabi,Suraj Mukhi Sharma,200,2
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,200,1
2263725767193025,Gulmohar Maitri,These ads ran without a disclaimer,200,1
103790825354047,Parnika India,These ads ran without a disclaimer,200,2
254700884880281,Mahesh Yadav BJP,Mahesh Kumar Yadav,200,2
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,200,2
245105287402836,Sheikh Anis Musa,These ads ran without a disclaimer,200,1
101593766164573,Ankur Salodia,Rahul Sarraf,200,2
1643093292576953,अर्चना घारे - Archana Ghare,अर्चना घारे - Archana Ghare,199,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,199,1
435921403441863,WebAkshar Solutions Private Limited,Lokesh Kumar,199,1
111422310489020,Syed Asadullah-AIMIM,These ads ran without a disclaimer,198,2
166340574115636,Virat 24 News,Ramanand Pandey,197,2
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,197,4
100560931925716,Rising Odisha,Soyong Kanta Samantaray,196,1
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,196,1
1449783501993758,Anbu Kundadam,Sathyamoorthy -,196,2
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,196,1
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,196,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,195,2
130458460908759,For The People news,For The People news,194,1
764899676900147,हिंदू धर्म संस्कृति News,Ashish Kumar Shukla,194,2
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,194,3
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,194,1
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,193,1
492895627910922,Mukul singh khichar,Rohit Githala,193,7
107545705465741,Nexus Water Purifier,These ads ran without a disclaimer,191,2
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,191,1
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,191,1
403774803137225,Ashutosh Pandey -RBYS,Akash Singh,189,4
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,189,2
102154832724945,Rakesh Kumar,These ads ran without a disclaimer,189,2
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,188,2
750172048700026,Sandeep Shah,Ashish Kumar Shah,188,1
108068685368006,Krunnal Gharre,Krunnal Narayan Gharre,188,3
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,187,2
106901781497453,भाजपा देपालपुर इंदौर,Karan Bakshi,187,2
100953371725973,Nalin Hooda,Nalin Hooda,187,1
108225181566425,Nextbigbox,These ads ran without a disclaimer,187,2
260284714611584,Mahesh Gangane,Zaid Ahmed Khan,187,3
100417006046204,Nayan Kumar,Nayan Kumar,187,2
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,187,2
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,187,1
1569852659799372,Nishant Anand,Nishant Anand,186,4
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,186,2
1684570428520976,Tushar Raghunath Hinge,Hitesh Vilas More,185,1
678853252178113,Bhushan kasliwal - भूषण कासलीवाल,Bhushan Jaichand Kasliwal,184,2
101844802427541,Kuldeep Rajput,Kuldip Rajput,183,2
103799497790137,Ekagrata Artwork,Rahul Kumar,183,1
836445993379766,Ram Pratap Verma MLA,Akash Singh,183,4
572721996579374,"Raghvendra Pandey ""रन्नू""",These ads ran without a disclaimer,182,1
135657743788459,Amit Chauhan,Amit Kumar,182,2
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,182,3
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,180,3
496155810804760,DevNarayan Latala,Mukesh Kumar Yadav,180,1
326243404670820,Mohammad Shariq,Shariq  Mohd,179,2
2308874506058535,Kantanu Kundu,Kantanu Kundu,179,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,179,1
611229999287106,Hanuman Choudhary,Kapil Chaudhary,179,1
401016056765137,Yadopati Thakur,AK Digital Expertz,179,3
208132706664517,Jawa Motorcycles,These ads ran without a disclaimer,178,1
2099859643373010,Birajit Sinha,Rishiraj Sinha,177,3
112103499637377,Goutam Paul,Md Safwan,177,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,177,1
