Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
105234459127980,Women Climate Collective,Women Climate Collective,6037,16
326102339565,Oxfam India,Oxfam India,5945,19
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,5479,4
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,5468,19
1521106071438318,CMO Chhattisgarh,Angle Advertising,5312,5
103782051383159,School of Politics,School of Politics,5304,32
21169267101,Give,Give,5271,19
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,5001,7
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,4911,16
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,4804,2
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,4700,7
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,4600,7
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,4595,11
105509495777453,సాలు దొర సెలవు దొర,selavudora.com,4425,85
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,4354,5
165714096933078,Piyush Goyal,Piyush Goyal,4221,2
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,4156,4
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,4097,4
110762181824589,Janata Dal Secular Again,MG Digital Agency,4093,4
189271178483352,Five Lotus Indo German,Five Lotus Indo German,3864,8
384000501947350,Devendra Yadav,Think First,3818,13
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,3794,18
118579331974554,Indian National Congress - Nagaland,Indian National Congress - Nagaland,3734,1
620514291470172,Nationalist Congress Party - PCMC,Harshal Subhash Wani,3663,3
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,3619,6
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3529,4
206756829376811,BJP Delhi,BJP Delhi,3518,36
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,3487,2
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),3457,42
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,3258,11
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,3243,18
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,3231,3
1180249348746112,Mukul Sangma,Mukul Sangma,3196,3
108531050841926,Shanu Yadav,Shanu Yadav,3177,3
119666034725265,Aster DM Healthcare,These ads ran without a disclaimer,3159,1
318471954952040,Rajaram Meel,Raja Ram Meel,3127,1
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,3125,3
100593012792684,Keerthan Kumar,Keerthan Kumar,3104,3
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,3092,1
105448911769079,ಉದಯ್ ಕೆ ಎಂ ಕದಲೂರು,Vijay S,3081,1
228661333934484,Bikram Singh Majithia,Shiromani Akali Dal,3079,2
1724487151134092,Vinod Patil,Vinod Patil,3076,6
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,2960,14
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,2941,3
505327936635830,Ashok Chandak,Coceptual Media,2913,35
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2908,4
132480390432415,Jindal Stainless Solutions,Chariot Media,2902,1
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,2887,5
110115671863420,Kacche Din,Kacche Din,2873,12
411129449009589,K.C. Venugopal,K.C.Venugopal,2848,9
221256415973730,Ankuram IVF,Ankuram IVF,2845,2
114905439949088,Karuna Ashok Chandak,Coceptual Media,2777,26
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2771,8
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,2767,8
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,2732,4
116458781310492,Abhiram Singh,Abhiram Singh,2719,6
101538858448134,The Summer News,The Summer News,2707,7
102497746096944,WiN FUND,These ads ran without a disclaimer,2685,1
1752574838300385,V Somanna,Sai Kiran,2673,5
105209472211637,Voice of Andhra,Voice of Andhra,2653,7
100341472149543,Naveen Goyal,Shamsher Singh,2635,25
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,2617,3
104471335745009,"Mariahom Kharkrang, Retd IPS","Mariahom Kharkrang, Retd IPS",2591,7
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2486,10
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,2456,18
347337386104390,Rama Chandra Yadav,B Ramachandra,2425,2
248431212597208,MP बोले फिर भाजपा,mp2023.com,2400,14
1521106071438318,CMO Chhattisgarh,Clarion IT,2332,3
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,2297,4
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,2275,3
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,2272,20
257280321293891,Aqeel Mujawar,Mujawar Aqueel,2270,3
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,2254,18
107414168269023,Telangana Atma Gouravam,telanganaatmagouravam.com,2240,24
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2233,5
112300931755016,Pillamunishamappa- BJP Devanahalli,Pillamunishamappa- BJP Devanahalli,2161,8
319646115419636,Arnold Massar,Arnold Massar,2153,5
109354741887336,Udhay Anna - உதய் அண்ணா,Udhay Anna - உதய் அண்ணா,2126,8
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),2105,21
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,2099,32
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,2095,5
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,2087,4
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,2053,8
667862236707254,Rohit Kumar Singh,Arshad Ansari,2048,4
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge,Abinash Moharana,2000,1
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,1986,19
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1980,9
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1940,2
999917373375145,VD Sharma,VD Sharma,1933,4
132689140088396,smilefoundation,Smile Foundation,1928,5
545168122343271,S Muniraju,S Sendil Kumar,1925,3
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,1906,2
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,1901,1
105079445808554,Mahadev Balali,WMB,1900,5
102754365335887,Udhay Anna,Udhay Anna,1893,8
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,1879,16
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,1844,2
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,1841,2
103414968852773,Umesh Kate,Social Rajneeti,1833,7
365136584238569,Shiv Deswal,Shiv Deswal,1832,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1832,2
1041070232620031,Sesame Workshop - India,Sesame Workshop India,1823,6
1575693076083272,Bhanu pratap singh rathore,Bhanupratap Singh Rathore,1798,3
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1797,2
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1786,2
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,1779,2
634229723611650,Yuva Galam,Showtime Consulting,1757,3
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,1743,9
1826491730900559,Keshava Rajanna B,Abishek Nb,1737,5
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,1720,15
587008988138630,Dinesh Desai,Pixatronix,1717,1
610186239177350,I Hate BJP,I Hate BJP,1701,2
100204332997540,5 Star Meghalaya,Design Boxed,1690,7
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,1668,14
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,1666,2
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1665,12
103164973087833,"Way2News - Short News App, News Summary",These ads ran without a disclaimer,1655,1
1549125462051884,BQPrime,Bloomberg Quint,1654,3
109546175292468,Basavaraj Amminabhavi,Amit A Meharwade,1647,4
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1630,1
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,1563,13
686040761413498,Ganesh Singh,Ganesh Singh,1563,1
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,1533,28
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,1527,8
100735178208398,Udyami India,Samadhan Samiti,1513,2
224618077692752,Sanjay Tandon,Saraansh Tandon,1511,1
100342540052156,Elecrama,These ads ran without a disclaimer,1511,2
846388288875951,Narendra Annasaheb Patil,Aniket Vijay Late,1452,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,1435,7
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,1432,8
431647923579029,Upendra Kushwaha,Upendra Kushwaha,1426,2
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,1418,4
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,1414,5
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,1410,1
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,1384,1
111346215094187,Haq Maguchi Odisha,Haq Maguchi Odisha,1358,1
100195662912820,Pranam Commission,These ads ran without a disclaimer,1332,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,1300,3
1954072204870360,NEWJ,Anant Bhardwaj,1299,5
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,1277,4
364476590604680,SuryaSamachar,Ajit Kumar,1276,31
150727778825020,Mobius Foundation,Mobius Foundation,1273,8
363810233822217,Vikramjit Sahney,Gurdeep Singh,1260,3
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1259,2
449378495112356,Swades Foundation,Swades Foundation,1246,2
216506801885954,Pankaj Chaudhary,Yash Bagh,1227,4
102785749762041,Parshottam Rupala,Piyush Mantri,1227,5
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,1224,5
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,1199,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,1190,1
132666296798091,Motherhood India,These ads ran without a disclaimer,1184,2
106280825481824,Kundan Pandey,Deepak Vishwkarma,1178,6
515733388449554,Sunil Parihar,Divyesh Parihar,1175,1
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1170,6
100475508592062,Sitaram Poswal,Bhagatsingh,1168,1
125158001677645,Mallikarjun S Khuba,Maallikarjun S Khuba,1163,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,1160,4
138266643524627,National People's Party,NPP India,1158,2
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,1156,7
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,1154,5
263560423714979,Dr. Mahesh Sharma,Subham Singh,1152,3
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1135,7
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,1127,2
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,1111,15
101503152518061,n1dunne,These ads ran without a disclaimer,1110,1
996027100431976,Shailendra Pratap,These ads ran without a disclaimer,1109,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,1107,2
1715001368829544,Rohit Agarwal,Yatendra Sukla,1101,1
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,1095,4
101008249586461,Unofficial_GD_Harish_gowda,Srinivas Kini,1084,3
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,1084,1
102685415317896,ॲड. सचिन भोसले - Adv. Sachin Bhosale,ॲड. सचिन भोसले - Adv. Sachin Bhosale,1083,2
103086641366296,We Support Shri V Somanna,Sai Kiran,1082,1
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,1076,5
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1073,1
201297423396745,Rajendra Agarwal,Ishan Agarwal,1072,2
103870715958713,Bajrang Mahto INC,Rahul Kumar,1060,6
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,1056,7
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1054,1
321849925071414,Dr. Parthasarathi,P V Parthasarathi,1050,3
106863140858330,Munendra kumar,Eshwar Deepak,1048,2
229139562361340,Ujwala Dahiphale,Aslam Afroz Kazi,1043,1
121286457901626,AIMA,All India Management Association,1029,1
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,1021,3
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,1019,2
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,1014,1
100185045448251,தமிழன் சிவானந்தம்,Mohankumar,1008,3
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,1007,1
188649165145127,S R Srinivas,asthra digi tech - ADT,1000,2
108558100489665,IHW Council,IHW Council,1000,1
613463412353382,बालकृष्ण पाटीदार,These ads ran without a disclaimer,1000,1
104888181587151,CV Chandrashekar,CV Chandrashekar,999,1
103249462660090,TH Suresh Babu,Bharath Raj,997,3
108045421119762,Aam Aadmi Party- Ratnagiri,Jyotiprabha Prabhakar Patil,997,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,984,1
1757441471197224,Hardik Patel,Hardik Patel,981,9
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,980,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,976,1
1723925114538375,Karnataka Tourism,Sourav Dutta,973,2
295639383836442,Agewell Foundation,Aanchal Gupta,973,5
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,973,2
102370509068053,News Junction,Parveen,963,1
105313031392424,Abhay kumar vishwakarma,Shubham Arendiya,962,1
160271429148070,Vikram Goud,Vikram Goud,958,1
106932525621052,T H Suresh Babu Followers,Bharath Raj,955,4
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,955,2
1491646671099513,Randhir Panihar,Bhupender,940,1
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,939,10
756444751061088,Chandrashekhar,Dhananjay Awasthi,937,1
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,935,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,932,5
112475780481777,Bahadur Singh Chouhan,Manoj,932,1
110809634572462,Mathurbhai Savani,Mathurbhai Savani,931,1
173132270075189,Dr. S Shivaraj Patil,Dr. S Shivaraj Patil,928,2
577856385582447,Raghu Sharma,Kanishk Bansal,926,3
2497824053580486,Sunita Battan,Sunita Battan,925,2
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,924,10
108776677358500,Lokmat Sakhi,Pranoti Vasant Dalvi,922,1
163025777648018,Shashank Bhargava,Shashank Bhargava,921,4
985813238273906,Sribharat Mathukumilli,Politics for Impact,912,12
161214324393440,Muthamil Public School,Muthamil Public School,912,2
100217309545921,TamilNadu Leads India,TamilNadu Leads India,907,4
541191682746522,Samarveer Kaushik,These ads ran without a disclaimer,906,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,899,5
102519939308428,टीम: संजय कुमार झा,Summit Polcom,892,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,886,6
195167817324812,Pawan Khera,Indian National Congress,876,2
111268745195965,Manuel Badwar,Ashish  Raushan,872,5
106484681744267,The Summer News Himachal,Gagandeep Singh,871,3
106477475650941,Mulubhai Bera,Piyush Mantri,866,10
107848055262209,Paltu Paltan - पलटू पलटन,Paltu Paltan - पलटू पलटन,865,4
111127021583375,Jannapureddy Surender Reddy,Jannapureddy Surender Reddy,863,3
734815156530027,Rahul Kalate,Rahul Kalate,861,4
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,860,8
1582832635365396,Umed Singh Dhull Jaat Mahakumbh 2023,Ritik Keer,857,2
108903808756780,Team Mukesh Sharma,Rupali Sharma,856,6
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,855,1
106157239056533,Haryana Vritant,Deepak Dhillon,853,4
109066315147120,News Temple,Jainendra Agrawal,848,3
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Mohammad Azharuddin,847,1
100460032153199,Jagmohan Singh Raju,Akshta Agrawal,847,1
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,843,5
111872195073358,Kusum Sharma - Mona,Vcsmedia,835,6
100907784722781,QR 678,These ads ran without a disclaimer,817,4
105494724815217,Mahesh Sharma,Mahesh Sharma,815,1
106703694068483,Bandana Devi,Bandana Jha,814,1
107989018290193,Dr.Vijay Dahiphale,Aslam Afroz Kazi,805,1
102565995507823,Kuldeep,Kuldeep,803,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,800,1
220763285057394,Upkar Singh Sandhu,Shiba Luthra,800,1
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,798,7
481294312213062,SN Narayanaswamy KM,SN Narayanaswamy KM,781,2
105646032180920,Vaddiraju RaviChandra,Adwings Digital Media Pvt Ltd,771,1
832824220082662,Madan Yerawar,Balkrushna Gajanan Kaypelwar,759,1
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,759,2
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,755,2
112709838355954,Prachar99,Prachar99,754,1
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,754,21
295405070641302,Balraj Kundu,Pankaj Sharma,751,4
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,747,7
108923581963430,Nirmamata,nirmamata.com,743,30
100236283005200,Perika Suresh,Vijay Kumar Tapadia,742,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,742,47
116006448044854,Manjanna for Minister,Manjanna for Minister,739,5
102094121175527,The Fact India,Badri Narayan Jangid,738,1
107879608857629,H.M. Shangpliang,Gyanendra Kumar Giri,735,10
105560431512954,Boopathi Raja K,Boopathi Raja,734,5
109485930750665,Agni Herbbals,C Rajivkannu,732,1
116383754696955,Antardhwani - The Inner Voice,Antardhwani,732,2
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,716,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,714,2
1899268600291976,Kd Tyagi,Kd Tyagi,714,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,713,4
129734183878110,Om Prakash Dhankar,Anju,712,1
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,710,2
1372667142873942,S-Team Services,S-Team Services,707,5
994578073995343,B. L. Verma,Sourabh Arvind Dubey,704,2
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,697,1
107785072114322,Dr. Jemino Mawthoh,Dr. Jemino Mawthoh,697,5
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,694,6
110132160741768,Polstrat,Polstrat Communication,684,2
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,682,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,682,8
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,681,4
578430339598121,Lalit Panwar,Kanav Kathuria,680,5
112326528253527,Apex Online Solution,Ajay Tiwari,678,2
109735351891742,Apex India service,Ajay Tiwari,678,2
123581025711861,Sharanu Salagar,Sharanu Salagar,677,5
113125761613615,Namma CM Bommai,Recro Media,675,22
106163284605046,Sanjay Singh,Sanjay Singh,674,4
100101902621419,The Able Mind,These ads ran without a disclaimer,673,1
114717553693865,Liberal TV,Liberal TV Punjabi,672,3
649263601760932,Rahul Rana,Kanav Kathuria,669,5
104719664464698,Prashasnik Gurukul,Shraddha Singh,668,2
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,657,1
163577014441724,Subhash Gangoli MLA,Dinesh,655,4
189867767715802,Kapil Patil,Vinay Vasudev Khedekar,650,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,647,3
241940555912671,Chandigarh University,Chandigarh University,647,5
101854806119390,World Punjabi Digital,The Narrative Builders,645,2
786448101410450,INDU SINHA,These ads ran without a disclaimer,645,2
100935642733964,Hindi Khabar Digital,The Narrative Builders,642,3
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,638,3
109400273976649,Baat Bihar Ki,Baat Bihar Ki,638,3
109932638585884,B M Thimmashetty,Bharath Raj,634,1
100896765647248,The Summer News Haryana,Gagandeep Singh,633,3
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,633,6
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,625,1
188520245410225,Rajiv Raja,Rajiv Raja,613,1
717183008424427,Dalimss Sunbeam Schools,These ads ran without a disclaimer,611,1
146983025450884,Jeevaraj D N,Jeevaraj D N,610,4
108872431838008,Dravidian Model,Atwias Info Solutions Private Limited,609,3
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,608,3
101590398956031,Anusri satyanarayana,Vellanki Vishnu Vardhan,608,5
102640028401742,Shweta Mahale Fanclub,Aslam Afroz Kazi,605,1
448757799232867,Vikash Sirohi,Badri Narayan Jangid,604,1
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,603,6
708844685796745,OP Choudhary,OP Choudhary,600,1
100343995738175,Ekta Jana Seva Foundation,Ekta Jana Seva Foundation,600,1
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,599,5
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,595,1
106160105193379,Mana Paleru Mana Sharmila,Mana Paleru Mana Sharmila,590,1
629977310955589,Krishna Sharma,Ankit Sood,587,3
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,586,2
102091912172850,షర్మిల అక్క సైన్యం,షర్మిల అక్క సైన్యం,585,1
100672846136483,Mana Telangana Mana Sharmila,YSR Telangana Party,583,1
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,583,3
519296628180189,K. Manik Rao,Mithun Raj Koninty,583,5
103760102031014,Rajeshwar Singh,Logo Design India,582,1
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,577,3
145235542494307,Vivek Thakur,Vivek Thakur,576,1
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,574,3
103207392085077,JP Valluru,Anshika Srivastava,573,1
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,562,1
102571638081024,Vipra sena,Pawan Kumar Sharma,562,7
104309454319526,Advaita International School,Saminathan Rajeshwaran,561,1
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,561,1
101898422702437,V N Reddy,Vaidyula Narender Reddy,560,5
2248485428700495,Global Leaders Awards,Anikesh Singh,558,2
242854309081857,Hanuman Beniwal,Hanuman Beniwal,555,2
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,554,2
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,554,12
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,553,1
187676248496384,Prithvi Reddy,Prithvi Reddy,553,9
268437163351102,Saurabh Srivastava,Saurabh Srivastava,552,11
469343139809648,Rajendra Rathore,Engitech Media,548,1
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,547,5
104311631954217,Pharma Simplified,Dawa Charcha,546,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,545,2
248633508668576,Yuva Nayaka Ashok Kumar,Kalla Ashok Kumar,545,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,545,5
133802223457730,ECLT Foundation,These ads ran without a disclaimer,544,1
168205947057352,Madan Singh Chouhan,Madan Singh Chouhan,543,1
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,543,4
270004953755495,Murji Patel,Our Dreamwork,536,5
1993061170931986,Annapurna Devi,Annapurna Devi,536,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,536,3
101414632677370,The Fourth,The Fourth,535,1
114153948240260,Times up,Sumit Dubey,535,7
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,531,6
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,531,1
501312639983943,Manish Jaiswal,manishjaiswalbjp,530,1
104485492096797,Hemant Pujari,TSM,528,3
108536391949423,जनसेवक मंच,Pankaj Sharma,521,4
285403455681355,Railway Children India,Railway Children India,521,2
