Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
109856141998075,Diario La Comarca,Diario La Comarca,3782,1
111094778258609,Chema Martínez,Chema Martínez,3767,7
101252239569220,Transformando Morelos,Transformando Morelos,3755,13
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,3699,4
2254153318173594,Informate Campeche,Informa campeche,3630,1
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,3618,5
669306863144908,Alberto Esquer,Moisés González,3541,3
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,3518,108
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,3505,10
669306863144908,Alberto Esquer,Fernando Esquer,3448,4
101683735119994,El Reportero,El Reportero,3435,2
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,3352,5
536886746673043,Jóvenes MX,Yoxmex,3323,24
408978686187226,Notas al chile,Notas al Chile,3312,9
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,3307,2
104004578368645,Binary Politics,Techsoft consulting,3287,16
133478060111915,Cemex Impacto Social,CEMEX México,3239,15
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,3214,3
174058432636166,El Deforma,El Deforma,3211,2
421877377878288,Municipio de Querétaro,Municipio de Querétaro,3196,7
100354382552134,Edith Hernández Sillas,Brecha Comunicación,3165,20
114158248252278,Convocatorias 2023,Convocatorias 2023,3137,8
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,3114,19
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,3106,3
107007355293954,Publinoticias,Publinoticias,3094,1
110702908250462,Noticentro,Noticentro,3047,1
592495347619799,Mi familia es primero,Yoxmex,3032,16
1520610478183053,Badabun,Vanessa Rivera,2929,2
107189855635934,Chuy Colores,Movimiento Ciudadano,2886,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,2879,75
543830382749706,Compromiso Social Mx,Compromiso Social Mx,2833,16
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,2829,2
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,2703,3
1621607258157280,Noticias - Sur de México,Noticias Sur,2689,2
107925032255657,Cadena Transformación,Cadena Transformacion,2679,55
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2634,4
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2630,16
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,2584,3
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,2567,6
109941394793117,Pily De Aguinaga,Pily De Aguinaga,2522,6
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,2513,9
115473561466606,Transformando con valor,Transformando con Valor,2504,24
265938437673601,Yo Soy Mi Planeta,Yoxmex,2493,9
213831719009326,Mexicanos al grito de guerra,MX Noticias,2458,1
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,2400,25
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,2373,4
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,2362,4
192366194179807,León Municipio,León Municipio,2342,3
360811057341855,PAN Nuevo León,PAN Nuevo León,2246,4
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,2226,8
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,2222,16
102265631123832,Gobierno de Puebla,Gobierno de Puebla,2219,3
115499391426868,Evidencias,Evidencias,2207,5
102351485932912,Contraste Norte,Contraste Norte,2194,6
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2193,4
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,2183,7
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,2152,5
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,2150,5
465001433932839,Méxicoleaks,MexicoLeaks,2086,3
110127401707360,Teorema,Teorema,2041,1
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,2024,3
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,2021,28
107003701683545,Migra Noticias,These ads ran without a disclaimer,2012,6
123382667413696,,Mario Garza,2003,16
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1974,61
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,1973,1
108737448471399,Altavoz Web,Altavoz Web,1956,5
100485798522680,Diario Azteca,Diario Azteca,1954,2
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1937,11
378066826265989,EdoMéx al momento,Ciudadanos Organizados,1932,1
192680674189566,El Respetable,Bruno Agustin López Arguelles,1925,8
2059420467624770,El Tecolote Diario,El Tecolote Diario,1885,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1883,20
1773267296035505,La hora,La hora,1877,1
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1843,18
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1798,21
277139103951,Dante Delgado,Movimiento Ciudadano,1795,1
1452189031676518,Hyundai México,HYUNDAI MEXICO,1788,2
924215500923867,Lucy Meza,Lucy Meza,1747,10
1446004195656918,PAN Coahuila,PAN Coahuila,1682,7
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1674,1
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,1668,4
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1656,6
543882089126145,Lalo Aguilar,Movimiento Ciudadano,1654,2
102211379502005,Gigante Informativo,Gigante Informativo,1642,52
103847969207185,Frontera Norte,Frontera Norte,1641,1
345995382241686,PODER 360,PODER 360,1595,6
123747293960586,Simples Datos,Simples Datos,1594,30
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,1587,4
120607030955709,,Todo Noticias,1578,1
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1561,4
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1547,3
1764550793836865,Titina Gómez,Titina Gómez,1545,7
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,1538,4
109854164270687,México Noticias,México Noticias,1525,2
339042526252517,Videos Más Chingones,Videos Más Chingones,1524,1
101308478470933,Tiempo de México,Tiempo de MX,1488,2
102558755336180,El Bernal,El Bernal Mx,1465,1
309520537353,Fondo Semillas,Fondo Semillas,1434,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1428,18
100703765590493,Bunker Noticias,Bunker Noticias,1406,2
1567158006922788,Alfredo Paredes,Brecha Comunicación,1406,26
102068568784360,La Noticia Media,La Noticia Media,1405,2
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1400,2
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,1385,10
240598816013949,Erick  Reyes,Erick Reyes,1380,5
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1379,3
1994812977461896,Sí Pues,Sí Pues,1377,2
140020328212649,Sonora Informativo,México Informativo,1373,2
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1373,2
101701991930418,UNIDEV,UNIDEV,1359,36
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,1352,9
102219139246608,MarceLovers,Mundo Millenial,1345,2
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1343,7
100290215079895,Monica Escalera,Monica Escalera,1318,10
114334086978029,Cronica Digital,Crónica Digital,1317,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,1298,10
108282458232967,Política en el Espacio,Política en el Espacio,1295,1
102542454680516,Lupita Oyervides,Brecha Comunicación,1288,14
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,1285,5
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,1282,6
113126435038124,Los de siempre,Los de siempre,1278,3
258241614593678,AulaTec,Pedro Beristain Flores,1255,10
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1248,3
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1241,8
109409908221921,Aníbal Cañez,TI Social,1229,5
100220696003610,Chisme a la Carta,Chisme a la Carta,1225,2
562243084124417,Alta Voz,Alta Voz,1208,2
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,1206,12
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1204,26
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,1184,2
102065768985518,Siempre es Noticia,Siempre es Noticia,1184,7
770530556661725,Mujeres Mx,Ciudadanos Organizados,1164,3
156639921819,Gii360,Gii360,1164,6
961310490582166,FeliFer Macías,Felipe Macías,1163,4
206604539439888,Luis Nava,Luis Nava,1155,8
112089455144209,Coahuila al tiro,Coahuila al tiro,1148,3
503029186533760,Osoigo México,Osoigo México,1147,45
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1125,5
707874865918912,ADN Alternativa Democrática Nacional,Diana Laura Colin Lopez,1121,12
104765745905679,El Corazón de la Noticia,El Corazón de la Noticia,1116,1
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1115,12
103928865079983,The Mexico Network,The México Network,1111,3
624625181241087,Noticias de Progreso,Noticias de Progreso,1109,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1102,7
108161667697007,Antonio Castro,Antonio Castro,1092,7
445454469207355,Soy Tamaulipas,Soy Tamaulipas,1088,1
100615629548784,Blanca Lamas,Brecha Comunicación,1087,22
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,1075,14
110386858487415,Transformación Magisterial,Oscar David Garcia Alarcon,1071,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1069,1
1479710548743849,Meridiano,Meridiano,1065,1
896480353729275,Memo Ruiz,Brecha Comunicación,1063,20
108846835200933,Nacion24,Nacion24,1062,18
102662994838169,Indeleble,El México Indeleble,1061,3
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,1060,17
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1052,13
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1023,7
102107279495045,Las netas,LASNETAS.ORG,1018,1
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1016,2
102767832191810,Información La Frontera,Información La Frontera,1015,17
387796290649,GNP Seguros,GNP Seguros,1003,4
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1003,16
109878531876241,El Futuro de Sonora,El Futuro de Sonora,999,1
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,995,2
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,984,2
116301054744029,Claudia Aldrete,Brecha Comunicación,982,25
882120822128618,Patricio Lozano,Patricio Lozano,978,1
101532591996363,Neox México,Neox México,973,14
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,972,9
400826360641681,Global Noticias,Tresa Publicidad,950,1
130352294189330,Adrián Oseguera,Adrián Oseguera,949,2
100236952935676,La Naranja Fosfo,La Naranja Fosfo,948,4
458859544909547,DICES,DICES,945,23
1635057040058554,Edna Davalos,Brecha Comunicación,935,12
171494803269262,Noticias México,euthenics,922,6
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,914,12
42603376541,Universidad de Guadalajara,These ads ran without a disclaimer,913,3
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,907,2
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,904,2
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,903,2
112258358404104,Público,Público,902,3
545216718870199,Acontecer Coahuila,Acontecer Político,891,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,891,3
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,890,4
116437828394342,Phiten Mexico,Phiten Mexico,888,23
107494537500293,Informativo Viral,Tresa Publicidad,885,1
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,884,2
107264982218045,Que Todos se Enteren,Que Todos se Enteren,884,1
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,884,30
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,884,2
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,880,5
101494329389712,Despertar de México,Despertar de México,877,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,867,2
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,866,15
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,863,1
108819392526809,Partido Acción Nacional,Partido Acción Nacional,856,4
258347550978236,Raul Onofre,Brecha Comunicación,856,19
105665831898946,Red El Centenario,Red El Centenario,854,14
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,851,4
108407195129937,México Villarreal,Rodolfo México Villarreal Ritchie,847,1
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,846,2
104513762412974,El Testigo de Sonora,El Testigo de Sonora,842,1
246114539297511,Marisol Becerra,HUMAN TARGETR,833,6
1782111042100080,Conecta Red,Conecta Red,833,7
1567532173316231,Alejandra Morales,Alejandra Morales,831,3
1522195418029530,Político MX,Político MX,829,4
283653271758441,24 Morelos,24 CDMX,827,17
102886192659278,Nancy Cuevas Sanchez,MAD analytics,826,4
113488311723763,Oaxaca con Claudia,Maximizando Ideas,826,2
111820754672338,Rotativo Digital,Rotativo Digital,806,2
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,806,2
112627505161171,,Tu Vecino Informa,802,3
584159151722389,Pavel López Gómez,Pavel López Gómez,800,3
333932057250036,Alejandro Rojas Díaz Durán,ARDD,794,1
101116608213214,EducaTijuana,EducaTijuana,793,3
1692954010920285,Partido Verde Piedras Negras,Partido Verde Coahuila,791,2
196705420663884,Código Magenta,Código Magenta,791,4
116026754703659,CEDET Monterrey,CEDET Monterrey,790,1
110030825259454,Somos Jesús María,Somos Jesús María,780,1
186073704903313,México elige,México elige,779,2
330687001173397,Olivia Salomón,Olivia Salomón,777,6
101256961352236,"CEDET ""San Nicolas""",Kevin Cisneros,770,1
111999394268522,Cadena 6,Cadena 6,769,13
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,765,2
815584061873097,Jesús Valenciano,Jesús Valenciano,756,5
630661037367142,Futuro,Futuro,754,10
170761873343298,Tecutli Gómez,Tecutli Gomez,753,6
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,751,3
102503386151965,El Wero,El Wero,750,1
102733419446167,,Información al Momento,746,1
115501230577691,Libre Ejercicio,Libre Ejercicio,745,12
893730880832707,CEDET,Jona Reyes Caballero,744,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,743,1
104683828731442,Diario Capital,Diario Capital,739,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,737,9
109092718607958,Carlos Escobar,Carlos Escobar,737,1
105848177845789,All Out en español,All Out,735,3
105187135351432,El Informativo,El Informativo,734,1
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,730,10
109082175273502,Tres Sesenta,Luis Anzola,728,3
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,728,1
101740722540217,Todo Tláhuac,Todo Tláhuac,725,6
245495562137150,Mitofsky,Roy Campos,715,7
108867924581411,La Cuarta Noticias,La Cuarta Noticias,711,10
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,702,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,698,13
393851270632362,Maru Campos Galván,Maru Campos Galván,698,7
105291228709143,Rotativo México,Rotativo México,697,1
104020969273111,Alejandro Campos,Alejandro Campos,685,2
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,684,1
1944205732566845,Araceli Ocampo Manzanares,Araceli Ocampo Manzanares,682,1
540795076057624,Enfoco.mx,Enfoco.mx,680,1
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,671,3
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,670,2
711119489013117,Chuy Dueñas,Jose de Jesus Dueñas Garcia,669,2
112507801521278,VEMO,VEMO,667,32
101167476249205,Cake Master,These ads ran without a disclaimer,666,1
617333428280338,Go Design MX,Go Design! MX,664,1
101352368609982,Arturo Nevárez,Daniel Alejandro Serrano Hernández,658,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,650,12
106481204060038,Alfredo Sánchez Herrera,Partido Verde Coahuila,644,1
625445867509069,Dockers,These ads ran without a disclaimer,644,1
107349372251848,Jorch el traviesito,Jorch el traviesito,637,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,637,6
107738917712607,ALA,Alexa Trujillo,627,11
100882302439369,Camino Informativo,Camino Informativo,623,6
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,622,4
1712007362169514,En Abierto TV,Jorge Ernesto Oliva,620,1
470205443125327,Antonio Magaña,El minutero,618,2
109929920648150,El Sur Al Momento,Noticias Sureste,616,1
104191707896834,Mayab Informativo,Noticias Sureste,616,1
106493250995751,Oriente Al Instante,Noticias Sureste,615,1
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,615,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,614,3
606485553340465,Alternancia,Alternancia,613,5
101128435630238,Química y Formulación,Química y Formulación,612,12
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,611,8
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,608,2
104866149061680,Colectivo Mexicano,Colectivo Mexicano,605,5
257333027729841,Julieta Ramírez,Julieta Ramirez,601,1
104430007772409,Caballero Romantico,México Reacciona,599,4
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,590,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,588,12
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,587,18
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,583,12
104839622123062,Enlace Noticias 1,Enlace Noticias,579,2
113685655793633,Chuy de León,Chuy de León,573,4
742040689262613,Imelda Castro Castro,Imelda Castro Castro,571,2
285425575555989,Hugo Dávila,Brecha Comunicación,570,8
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,565,1
760168991010062,Griselda Arreguín,Partido Verde Coahuila,565,2
101201758419162,Noticias Digitales,Noticias Digitales,564,1
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,557,4
395653280621495,OLV con los políticos,OLV con los políticos,554,5
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,554,2
114664004869557,Reporte EdoMex,Reporte Edomex,554,12
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,554,1
190668524446719,Cuauhtémoc Blanco,Morelos,553,2
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,552,8
102826849470076,Sinaloa con Claudia,Maximizando Ideas,550,4
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,549,10
112057583931467,Morena Campeche,Morena Campeche,549,2
120158021051953,Puebla con Claudia,Maximizando Ideas,547,3
338174139686776,Mauricio Kuri,Mauricio Kuri,539,5
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,537,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,536,2
106865972279596,Por amor a México,Por Amor A Mexico,534,5
104168636000595,Jalisco Con Claudia,Maximizando Ideas,534,3
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,532,8
1753289634935846,Eventos  México,Eventos  México,532,3
111354078205125,El Lechero,El Lechero,531,2
877657765583791,Paloma De Los Santos,Paloma De Los Santos,530,1
100112711344535,Las netas más netas,Las netas más netas,528,1
104690462484933,Hola MTY,Hola Mty,523,3
111112453993340,Central de Medios,Central de Medios,522,2
115592847024547,Iraís Reyes,Iraís Reyes,522,4
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,519,2
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,518,4
1444189109132895,Rigo Mares,Rigo Mares,518,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,515,5
105735142357697,Panistas por México,Panistas por México,513,1
109681131991108,La silla,La silla,512,3
112418093457017,Tendencia MX,Tendencia MX,510,3
195815320573612,elmomento.mx,elmomento.mx,506,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,503,2
108135335525258,Elisa Saucedo,Elisa Saucedo,501,4
2278673532407412,Adrián Pérez Vera,Adrián Pérez,500,1
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,499,2
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,498,2
1390335777932094,Puebla BLA,Puebla BLA,494,3
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,492,12
221511427978261,Diputados PRI NL,Diputados PRI NL,492,3
116513358016500,Transparencia Ciudadana,Ciudadanos,490,11
710439142491735,Aldo Ruiz,Tintorama Digital,485,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,481,2
669306863144908,Alberto Esquer,Alberto Esquer,476,2
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",476,4
101356042883150,El Mexiquense,El Mexiquense,474,10
161313260556740,Noticias de Narcos,Noticias de Narcos,474,1
102066728517222,Jorge Magaña,Jorge Magaña,473,2
1614164462211249,Ecatepec Suena,Ecatepec Suena,470,5
235606900176440,Macronews,Macronews,470,2
369716686400100,Deprimera Noticias,Deprimera Noticias,468,5
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,466,1
110241968101297,Liz Hernández Morales,Liz Hernández,454,1
111810211818158,Carlo González,Carlo González Portes,450,3
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,449,2
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,449,9
110572795038873,CheinLovers,CheinLovers,447,3
179857722071104,UNITEX,Unitex,445,2
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,445,3
104423741378022,Ocupa MX,Ocupa MX,441,9
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,441,4
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,439,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,437,3
