Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
104377591978898,Compacto Córdoba,Compacto Córdoba,734,3
105021265448275,Alberto Hensel,Alberto Hensel,717,4
551027964955087,Julio César Martinez,Julio Cesar Martinez,716,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,713,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,712,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,707,5
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,706,1
103163212414881,Néstor Fiser,Dahyana Natali Terrier,704,5
102305658071845,Uthgra Córdoba,Julian Rousselot,699,4
104646448661838,La Pampa Ahora,La Pampa Ahora,691,4
674901732643229,PTS  en el Frente de Izquierda-José C. Paz,Partido de los Trabajadores Socialistas (PTS),685,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,684,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,682,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,673,2
1670599193009847,Valeria Orozco Concejal,Cinthia Nahir Mohamed,665,2
1567154286880194,Marcelo Albaca,Marcelo Albaca,665,1
834524439996161,Facundo Torres,Facundo Torres,654,1
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,651,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,650,1
108182177200374,Rubén Dusso,Rubén Dusso,644,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,644,2
108005414995696,Ambito Catamarca,Ambito Catamarca,634,3
102912456022922,Juntos x TDF,Juntos x TDF,627,2
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,620,1
113384436026702,Caren Tepp,Ciudad Futura,614,1
428179387610545,Agenda Malvinas,Agenda Malvinas,610,2
573018649750585,Ana Clara Romero,Ana Clara Romero,608,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,603,3
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,601,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,593,4
1056002771173995,José Luis Berros,Jose Luis Berros,593,1
114847386980635,ElInfluencer,ElInfluencer,592,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,591,1
1576976629211448,Paco Garibaldi,Paco Garibaldi,584,1
716395405117138,Noelia Barbeito,Frente de Izquierda,580,2
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,573,3
131028307231874,Cristina Britez,Cristina Britez,562,1
712606522221884,Matías Beccaría,Matias Leandro Beccaría,561,2
77372853052,Walter Ceballos,Walter Alberto Ceballos,559,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,547,1
793493827424692,Mauricio Camacho,Mauricio Camacho,545,1
111840548197413,Marcos Corach,Marcos Corach,545,1
204959452871502,José Corral,José Manuel Corral,544,2
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,541,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,539,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,536,1
194536451101529,Erica Hynes,Erica Rut Hynes,534,4
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,531,2
110176434056950,UNIR Santa Cruz,Diego Bavio,520,1
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,518,2
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,518,4
1405120706440456,Conclusión,Diario Conclusión,517,6
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,516,4
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,513,1
912485242180033,Fabricio en el Concejo,F Bolatti,513,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,512,5
211047755609903,Anibal Calafell,Anibal Horacio Calafell,502,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,499,2
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,498,1
106044089076616,Mario Ricardo Marin,Luciano Ariel Romero,490,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,487,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,487,2
138240873247312,Gabriel Pradines,Gabriel Pradines,483,1
655212881557862,Matias Melia,Unidos por Pinamar,480,1
846213962081608,Mariana Caserio,Mariana Alicia Caserio,476,2
1853299394765344,Roberto Luna,Roberto Luna,475,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,473,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,468,2
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,468,3
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,466,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,465,4
670817623346264,Agustin Celi,Agustin Jose Celi,453,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,453,1
109427865253803,Tigrixbot,Municipalidad de Tigre,448,2
110203354481677,Republicanos Unidos San Isidro,Manuel Gonzalo Fariña,437,2
106108258428190,Nicolas Ramirez,Nicolas Luis Ramirez,435,1
146903305519923,Vocacion,Vocacion SRL,434,2
107812062199769,Trotta 2K23,Daniel Nestor Yasky,420,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,416,1
1315072021867341,Ente,Ente,410,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,407,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,404,1
977420185791449,Pedro Bossa,Pedro Sebastian Bossa,402,1
1596026777305262,Teresita Madera,perfiles productora,401,1
113090566991326,Ximena Sola,Maria Ximena Sola,397,2
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,396,1
409975382947239,Noizz,These ads ran without a disclaimer,392,1
343478338971,Endeavor Chile,These ads ran without a disclaimer,392,1
110627101828783,Dev.Pro Global,These ads ran without a disclaimer,392,1
1540756842902100,Municipio de Luján,Municipio de Luján,389,1
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,388,1
245511783066904,Matías Sebely,Matias Sebely,388,2
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,387,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,382,2
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,381,1
100301136332304,Organización Cívica,Juan Pablo Sanso,381,2
1673977072932726,Laboranti News,Laboranti News,380,1
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,380,1
109707864080289,Dr Martin Olivera,Martin Miguel Olivera Ravasi,378,1
102202928179402,Revista De Frente,Agrupación La William Cooke,375,1
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,373,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,372,1
1395474550528787,Opinorte,Opinorte,372,2
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,370,1
227761857237569,Instituto Gestar,Instituto GESTAR,369,1
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,368,1
194683810915627,Ariel Báez,Ariel Carlos Baez,368,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,367,12
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,366,1
177636635916387,1516 Cervecería,Bernardo Nicolás Wengier,364,1
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,362,1
100921582942670,Sciolismo Neuquén,Dady Rubio,359,1
281151022835048,Atiano Masoneves,Atiano Damian Masoneves,357,1
109325525287424,Federico Reutemann,Federico Reutemann,357,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,355,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,355,1
107998025503538,Halcones Moreno,Halcones Moreno,355,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,349,1
702067706814466,Vivamos Zona Sur,Electoralio,347,3
1444250688994651,Dixit P,Dixit P,343,1
104936189140335,Héctor Cardozo,Héctor Cardozo,343,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,343,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,342,1
110279171931974,Sebastián Guastavino,Sebastian Guastavino,341,1
795202843959456,El Disenso,El Disenso,339,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,337,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,337,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,336,1
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,335,1
144195106182084,Gustavo Ganchegui,Gustavo David Ganchegui,334,1
498407047269224,Miguel Arias,Miguel Mateo Arias,334,1
108469440488170,Gaston Calabro,Daniel Gaston Calabro,334,1
105895224252156,Malena Resa,Malena Resa,333,1
105633261896594,Hola Santa Fe,Hola Santa Fe,333,1
433136076759972,Edhasa Argentina,Edhasa Argentina,329,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,326,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,323,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,323,1
1744262295791445,Osjera,OSJERA,320,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,316,1
102236771525161,Carlos Arnedo,Carlos Roberto Arnedo,312,1
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,309,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,307,1
669439323069874,Lauria propiedades,Pablo Lauria,304,7
198430371085435,Confiar,Confiar,304,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,3
103809939279344,Edgar Fernando Montiel,Fernando Montiel,300,2
103462642684045,Ger Cura,Gerardo Jose Cura,300,2
111310995165661,Carlos Ponce,Carlos Ponce,300,2
1491984484412073,Juan Casañas,Juan Francisco Casañas,300,3
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,300,2
489148231265908,Alejandro Santolaya,Alejandro Santolaya,300,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,4
102010739493318,Jonathan Barberis,Jonathan Barberis,300,2
1450732588568178,Carlos Ybrhain Ponce,Carlos Ybrhain Ponce,300,1
112821571046114,Identidad Chubut,Identidad Chubut,300,2
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,296,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,294,10
1541309082818851,Municipio de Viale,Municipio de Viale,288,2
105868508128629,60 segundos,60 Segundos,275,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,272,2
101443872469002,ninoudumonde,These ads ran without a disclaimer,270,1
110987181909987,Luis Madueño Intendente,Carlos Eduardo Madueño,257,1
100272671672857,Carlos Cisneros,Carlos Cisneros,253,7
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,250,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,248,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,246,1
113923401326706,El país ya,El país ya,239,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,237,1
112320104715079,Córdoba 247,Córdoba 247,236,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,231,2
192108560832888,Luis Petri,Mendocinos por el futuro,229,5
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,227,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,223,1
100370865976735,Reporte del Valle,Reporte del Valle,217,1
106675428469248,Hoy Catamarca,Hoy Catamarca,217,1
105871899088262,,Guillermo Lorenzatti,216,1
111446498207466,Cerro 21 Noticias,Cerro 21,212,1
199141773996026,Idear Comunidad,Idear Comunidad,208,1
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,207,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,207,2
2008446435864667,Primer Argentino,Primer Argentino,207,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,204,2
886667964679142,Fabián Gramajo,Fabián Gramajo,203,1
103729412624985,Nueva Pampa,Nueva Pampa,202,2
100272109675836,Juntos por el cambio,These ads ran without a disclaimer,200,1
109746737480726,Pabloo Cardozo,Pablo Andres Cardozo,199,2
107761598737832,Vicky Dion.,These ads ran without a disclaimer,196,1
133937418577537,Utopia Urbana,Utopía Urbana,189,1
359339524171631,CHACO TV,Ecom Chaco,185,5
819858528127384,Santiago Igon,Santiago Igon,180,1
2251397431784810,InfoArgentina,Comunicarg,179,1
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,175,1
519731554877798,Walter Dario Rodriguez Cuenca,Walter Dario Rodriguez Cuenca,175,1
107158018902593,Patagonia 24,Patagonia 24,169,1
610065179346397,NotiBaires,Comunicarg,168,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,168,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,167,1
103119501253023,Silke Arndt,Silke Arndt,162,1
1651324754987038,InfoAires,Comunicarg,161,1
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,160,1
105392665150706,Fuerza Joven - UCR,Luciano Dario Brun,158,1
339640333637323,Axel en lugares,ComunicaciónPop,153,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,153,1
294355440917171,Iguazu Ahora,Iguazú Ahora,145,1
723782314401584,Enrique Estévez,Enrique Estevez,140,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,137,1
108261190561002,Laura Sprovieri,Laura Sprovieri,135,1
230534457651576,En nada estás vos,ComunicaciónPop,132,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,130,1
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,125,1
110113377240439,STMSV Gestión 2020-2024 Pagina Oficial,These ads ran without a disclaimer,108,1
104467675569372,Resumen Central,Resumen Central,106,1
96549078159,Federico Susbielles,Federico Susbielles,103,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,102,3
384073302074245,Daniel Alejandro Peralta,Daniel Alejandro Peralta,101,1
156207138425916,El Copérnico,Brian Schumacher,≤100,1
378374369659145,Zona Norte Noticias,Comunicarg,≤100,1
68793499001,UNICEF,These ads ran without a disclaimer,≤100,2
675523912809682,Tiempo de Provincia,Comunicarg,≤100,1
258101354389715,Santiago E. Lambertucci,Santiago Lambertucci,≤100,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,≤100,2
178919202140944,Francisco Quintana,Francisco Quintana,≤100,1
106300075678269,Nación Pensante,These ads ran without a disclaimer,≤100,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100,1
104909819029969,"Parteria,Ginecologia Natural & Reg.Akáshico",These ads ran without a disclaimer,≤100,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,≤100,2
104979284820672,CIEEN,These ads ran without a disclaimer,≤100,1
105455288953338,Esto es Boca,Esto es Boca,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,4
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
124027207643310,Darin Epsilon,These ads ran without a disclaimer,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
879513872091792,Romina Rosas,Romina Rosas,≤100,3
100788935034077,Pino Carlos Alberto,These ads ran without a disclaimer,≤100,1
106487958962800,toma_lapalapolitico,These ads ran without a disclaimer,≤100,1
108703233954802,Dr. Walter Orlando Gonzalez,These ads ran without a disclaimer,≤100,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,≤100,1
105392265680573,Jorge Reale,These ads ran without a disclaimer,≤100,1
112468200193220,Karina Villasmil,These ads ran without a disclaimer,≤100,1
103275022533430,Compro Autos y Camionetas.,These ads ran without a disclaimer,≤100,1
399216250203388,Julio Loza,Julio Antonio Loza,≤100,2
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
101688269535470,lajuanacatalina_,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
311431722397745,Unión Integral y Democrática de todos los pueblos-MID,These ads ran without a disclaimer,≤100,1
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,1
162682437783400,Haroon Chaudhry MD,These ads ran without a disclaimer,≤100,1
100576122973680,thegreats.co,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,1
103486405407498,Visit Danzhou,These ads ran without a disclaimer,≤100,1
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
