Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1674216376187138,Leena Singhal,Leena Singhal,767,2
578430339598121,Lalit Panwar,Kanav Kathuria,764,8
186199704897466,RD Foundation,RD Foundation,763,6
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",762,12
101072186310416,Flash News Karunadu,Julia,759,4
174953884087142,Priyanka Penchi,Varun Shivpuriya,759,1
100127385657006,Naushad Ali Siddiqui,Naushad Ali Siddiqui,758,1
241940555912671,Chandigarh University,Chandigarh University,754,6
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,752,4
1743820172518316,Renu gupta Dinesh,Renu gupta Dinesh,751,1
107371048916909,O priyatama / ಓ ಪ್ರಿಯತಮ,O priyatama / ಓ ಪ್ರಿಯತಮ,749,3
175094246035083,Govind Singh Dotasra,Nikhil Bhatia,743,1
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,742,1
117221101343678,Kharge Fan Club,INC,734,4
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,733,1
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,727,1
1227641290739203,C S Puttaraju Brigade,C S Puttaraju Brigade,726,4
113350795054118,Steffi Chauhan,Mukesh Kumar Yadav,716,3
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,715,5
105326871082473,C Divakara Reddy,Vutla Vinod,709,3
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,709,2
105480588701638,The Summer News Delhi,Gagandeep Singh,707,5
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,706,7
354058438354474,Sanjay Seth,Sanjay Seth,705,1
875420125855408,Dhanraj Vispute,Siddigital,703,1
106240464785356,Anna Rambabu,Vutla Vinod,700,2
375141272567406,Ravindra Chavan,Ravindra Chavan,699,5
111770835110637,Khabar Bharat,Khabar Bharat,698,1
102547866112137,Rajkumar Jakhar,Yash Bagh,697,2
1079003695464206,Bhimanna Naik,Akshay Balakrishna Habib,696,4
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,695,6
105315809207409,Ajay Srivastava,Ayush Dwivedi,695,1
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',Arvind Kumar Vishwakarma,693,1
1745999979044838,Eshwar Khandre,M Ramyalakshmi,692,4
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,692,13
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,691,33
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,690,1
103205275870218,Mohd Kaif Warsi,Mohd Kaif,689,3
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,685,2
1088373891289696,Kamal yadav,Akash Singh,684,4
101892902481554,City News - Nidhi Sharma,Click2Public Technologies OPC Pvt. Ltd.,679,2
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,674,7
422689951503422,Atul Malikram,Atul Malikram,674,1
1879745165376429,D Sudhakar,D Sudhakar,667,2
109891457147316,Mahesh Kumathalli Fans,Mahesh Kumathalli Fans,667,4
101677699520921,ವೀರಶೈವ ಲಿಂಗಾಯಿತ ಬ್ರಿಗೇಡ್ / Veerashaiva Lingayat Brigade,ವೀರಶೈವ ಲಿಂಗಾಯಿತ ಬ್ರಿಗೇಡ್ / Veerashaiva Lingayat Brigade,665,3
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,659,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,659,4
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,657,3
100439596105737,CBN AGAIN,Showtime Consulting,656,4
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,652,2
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,651,4
103237164372188,Em Prasad Sharma,Touchstone Infotech,647,2
282198256011533,PM Narendra Swamy,PM Narendra Swamy,646,1
107043534355976,Finance Insight,These ads ran without a disclaimer,640,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,636,2
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,631,1
150727778825020,Mobius Foundation,Mobius Foundation,630,8
219203331862161,Siddu Patil,saksham consultancy services,629,2
339835596096353,Satish Poonia,Maheep Poonia,623,1
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,619,2
1763440703957366,Ramakant Konduskar,digital kolhapur,619,3
104016521458333,ReCharkha - The EcoSocial Tribe,These ads ran without a disclaimer,616,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,615,1
935393763168389,Vinod Agrawal,Somil Agarwal,614,6
109805501780466,Summer News Punjab,Summer News Punjab,609,7
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,608,8
922534064468145,Capt. Meenu Beniwal,Jasvinder,607,1
1807519542876457,Singireddy Hari Vardhan Reddy,S Harivardhan Reddy,606,1
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,603,2
316918261779061,Santosh Lad,RMT,602,4
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,601,3
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,601,5
100475508592062,Sitaram Poswal,Bhagatsingh,598,3
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,597,4
111659031904738,RCY For Youth,Digital Wala Company,596,2
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,593,1
106354865772239,ಮುನಿಯಾಲು ಉದಯ್ ಕುಮಾರ್ ಶೆಟ್ಟಿ ಅಭಿಮಾನಿಗಳ ಬಳಗ ಕಾರ್ಕಳ,Krishna Singh Thakuri,592,1
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,591,1
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,591,1
308700479150897,Earth Day Network-India,Earth Day Network-India,590,2
116006448044854,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,585,2
104823772591095,ಚಾಲುಕ್ಯರ ನಾಡಿನ ಕಣ್ಮಣಿ S.T.Patil,Shiddu S Hiresiddannavar,583,1
113484060843656,The Unmute,The Unmute,582,4
105037262559247,E-SurveyIndia,Krologix Technologies Pvt. Ltd,582,1
314203265645523,Sudhakar S Shetty,Sudhakar S Shetty,579,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,576,3
113249264989229,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,576,3
785825778141643,Sunil V Hegde,Manish Kumar,574,4
104311631954217,Pharma Simplified,Dawa Charcha,572,1
109459158591229,Shakeel Chaudhary,Aamir Khan,571,4
250007248502240,Golu Shukla,Modi For PM Organization,568,2
283149055377454,S L Ghotnekar Abhimani Balaga,S L GHOTNEKAR ABHIMANI BALAGA,568,4
109870278750071,Ashok Gavade - अशोक गावडे,Pawar Ashwini Navnath,566,2
111785508429928,Aramane Shankar,Aramane Shankar,564,10
123967917631163,HCG Oncology,These ads ran without a disclaimer,561,1
110046725117316,Safeer Choudhary,Ashish Sapolia,559,20
105374389202274,"राष्ट्रवादी कॉंग्रेस पक्ष, मित्रपक्ष पुरस्कृत अण्णासाहेब मगर सहकार पॅनल",Navanath Sitaram Pawar,556,1
116270968094379,News N Punjabi,Neeraj Kumar,555,1
351633781843801,Ashok Katariya,Vivek Sharma,553,1
119434281453609,ABB,Weber Shandwick,549,1
102543502516426,Vibhu Bansal,Vibhu Bansal,547,1
524665794408050,CASA,Arushi Narchal,543,2
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,541,2
110982171838366,Shashikala Jolle - Nipani Fans,Raghaveendra Gidd,540,2
174953884087142,Priyanka Penchi,Priyanka Penchi,540,2
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,539,12
108149058673016,Uttam Raosaheb Patil,Uttam Raosaheb Patil,539,2
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,538,2
104013732525949,भावी सभासद नईगंज कृष्ण कुमार यादव 'पप्पू',Arun Kumar Yadav,538,5
110181851254257,Shaik sajeela,Shaik sajeela,533,1
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,533,3
106177778335243,Aditya Kumar Paswan,Aditya Kumar,532,1
681999655633981,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,528,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,528,1
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,527,3
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,526,1
1004702849579249,Sanjay Shah,Shivendra Singh Kushwah,524,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,521,3
106606755536103,Doddanagouda H Patil,Doddanagouda H Patil,519,1
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,517,3
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,516,12
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,516,2
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,515,2
108035561152933,Maha Awaas,Maha Awaas,514,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,511,10
108006512204175,Rahul Yadav,Rahul Yadav,511,1
109883681967997,Dr. Shrawan Barala,Dr. Shrawan Barala,509,1
604495922950995,Arul Ramadas MLA,Ramadass Arul,508,1
105206369218116,E-Mudara Loan,Anoop Kumar Pandey,506,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,505,1
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,501,1
928875230535624,Abhishek Bhadu,Abhishek Bhadu,501,1
883643511778046,Mahesh Rai,Shivendra Singh Kushwah,501,2
101822016219605,Shashank Mattoo,Shashank Mattoo,500,1
102051192859589,Jai Prakash,atlytic,500,2
285794032032629,Pushpinder Singh Charak,These ads ran without a disclaimer,498,2
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,498,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,496,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,496,4
313837766031848,Kuldeep Dhankar,Rahul Singh,496,1
2187000344902276,Durga Parsad Agrahari,Madan Mohan Tiwari,495,1
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,495,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,494,3
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,493,1
477209492363136,Dr Madan Kothule,Dr Madan Kothule,492,1
1916638345295250,Noor Siddiqui,Pranesh Kumar Mishra,492,3
108421918065044,KA 48 Jamkhandi,KIce Media,492,1
103059428486872,संगीता आलोक गुप्ता,Bhavesh Chandel,489,1
101059166038577,Amit Mahindru,Yash Bagh,489,1
1484785115074579,Shobha Karandlaje,Abhishek,489,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,489,2
279514716011469,Myadam Balakrishna,Myadam Balakrishna,487,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,487,2
629977310955589,Krishna Sharma,Ankit Sood,487,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,487,1
105200588786709,Amit Pandey GURU,Amit Pandey,487,2
365136584238569,Shiv Deswal,Shiv Deswal,486,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,485,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,485,2
105928114412670,Yogendra Pratap Rana,Yogendra Pratap Rana,484,1
111921525190110,Jayaho BC,Digital Wala Company,484,1
108394644823710,Sunil Gowda,Sunil Sun,482,2
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,482,1
239274382791862,Ashok Lahoty,Ashok Lahoty,481,1
101172242346540,Prince Chaudhary,Nitin Kumar,480,3
1747098898838906,Rana vikram singh,Rana vikram singh,478,1
115532401514404,Ravi Bhati,Akash Singh,476,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,474,1
100399135166564,Office of narayan patel,Rajnarayan Gurjar,473,1
177969237139845,Lead India,Dinesh Babulal Lalwani,473,2
111200893854840,Tipparaju Hawaldar,Amita Joshi,473,2
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप","डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",471,1
102342075797132,Anoop Iyengar,Nataraja,471,7
256278471555187,Baat Janta Ki,Avinash Chauhan,471,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,471,1
1491646671099513,Randhir Panihar,Bhupender,470,1
115666008166262,श्रीमती हुमा खान,Imran Khan,468,2
956678634530093,Vinita Ahuja,Aakash Mehrotra,468,1
183016929146402,Vikas Markam,Vivek Banchhor,466,2
1826435860922199,Rajkumar Rawat,Martand Dev,462,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,462,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,460,2
100197199019049,Political Engineer,Political Engineer,460,1
103414968852773,Umesh Kate,Social Rajneeti,459,3
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),459,5
103609511145569,Jet digital brand management,Varun Shivpuriya,458,1
113847886729669,Ramesh Meena,Arvind Kumar Sharma,452,2
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,450,2
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,447,2
109034074092751,Rakesh dayma alote,Rakesh dayma alote,447,1
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,446,3
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,445,3
107022325270259,Rahul Jha,Amit Kumar,445,4
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,442,4
558553517577172,Appugouda Patil Revoor - Dattatreya Patil,Mohammad Umar Farooq,441,2
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,438,1
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,436,2
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),436,36
105522371003213,Nitin Agarwal,Nitin Agarwal,435,2
1857502787600333,Abhishek Bablu Sharma,Pawan Paliwal,434,2
102578761614485,Saqlain Kamdar,Saqlain Kamdar,433,1
112802994935654,Shashi Jain BJP,RFP Digital Productions,431,1
162846583818544,Jitendra Meena,Jitendra Meena,430,3
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,430,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,425,2
936766129707186,Rajendra Bhamboo,Aman Sharma,424,16
101006589650710,Shalini Kanojia fan Club,Pankaj Kumar Pal,424,2
100551816659237,Apeejay Stya University,These ads ran without a disclaimer,422,1
109735351891742,Apex India service,Ajay Tiwari,417,1
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,416,2
1842309969424143,Avnish Kant Gupta,Ashwani Shalya,414,3
989815057711076,Chilla Purushotham Rao,Nithin Kumar Chilla,413,1
117417791291881,Lakshya Institute Bikaner,Shiv Shankar Acharya,411,1
502111236540832,Nature Natural Health Spa,These ads ran without a disclaimer,411,2
101029398843512,artoflightandshadow,These ads ran without a disclaimer,411,1
214048998730754,Udailal Anjana,Mukesh Kumar Yadav,408,3
310691569077620,CS Puttaraju,CS Puttaraju,403,3
109192918821798,Mudra Finance new 2023,These ads ran without a disclaimer,403,1
969762379757920,Digital Politics,Anuj Kumar,402,2
364476590604680,Surya Samachar,Ajit Kumar,399,2
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,398,2
107217890971938,Tanu Yadav,Tanu Yadav,394,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,394,2
100446005629223,Parvez Ahmad Media,Abi Zaid,392,6
102428579409533,Dr Prakash JP,Dr Prakash JP,391,1
579724758737630,Gagan Kamboj,Raj Kumar,389,2
802738266495790,Rana Dada FC,Rana Dada FC,389,2
1690944744512702,Dr. Mahendra Singh,Ayush Gupta,388,5
719033928865586,Daily Poster,Anuj Kumar,386,2
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,386,2
284778952024329,BJP Mulky-Moodubidire,BJP Mulky-Moodubidire,386,1
572119322946420,Manish Kumar Singh,Manish Kumar Singh,384,8
2082424261866450,Vii Media,Bhalinder Singh,383,1
670321879700525,Swarajya,Swarajya,381,2
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,380,2
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,379,1
132480390432415,Jindal Stainless Solutions,Chariot Media,378,1
170722905051029,Hari Pratap Singh,Hari Pratap Singh,377,1
103771114684559,Subhash Ram Charitra,Shivendra Singh Kushwah,377,1
115107328224563,Aditya Pandey,Aditya Pandey,375,1
2092924957605425,Solis,These ads ran without a disclaimer,375,1
1594765830853380,Khajan Dass,Neeraj Bharti,375,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,375,4
100862455874666,Apna Bharat,Arun Kumar G,373,1
112165991854783,Hi,These ads ran without a disclaimer,373,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,373,3
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,372,1
109335091709683,Balendra gautam,Anshumaan Singh,371,1
632497023429984,Mandar Mukund Pramila Keni,Chaitanya Prakash Shinde,371,2
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,367,1
756824464358589,Mithun Rai,Mithun Rai,366,10
101854806119390,World Punjabi Digital,The Narrative Builders,365,2
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,363,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,358,3
708156962592043,"Directorate of Culture and Archaeology, Chhattisgarh","Directorate of Culture and Archaeology, Chhattisgarh",355,1
270004953755495,Murji Patel,Our Dreamwork,354,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,353,1
114369779926872,Suryakant Kamble - सुर्यकांत कांबळे,Akshaykumar Shesherao Barve,353,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,353,2
432716737204912,Aditi Baghmar,Aditi Baghmar,352,5
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,352,3
110613061629801,Ufos World,Prashant Kumar,352,1
265172490296526,कुँवर रवीन्द्र सिंह भिड़ौसा,Sarvesh Patidar,350,2
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,350,2
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Sanket Kachare,349,4
106280825481824,Kundan Pandey,Deepak Vishwkarma,349,2
343004639828503,Samala Pavan Reddy - BJP Corporator,Pavan Reddy Samala,347,3
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,347,2
528144820729879,Pramod Sehwag,Vikas Kumar,346,1
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,345,2
109568475417383,Swaroop HP,Swaroop HP,345,1
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,345,3
101877108326679,Subodh Adhikary,Subodh Adhikary,345,6
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,344,1
117839704595633,AFTEK Motors Fatehpur ACPL Automobile,These ads ran without a disclaimer,344,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,343,3
830592443690465,Manish Soni,Manish Soni,343,1
373846293058164,Gaurav Solanki -BJP,Prabhat Shahi,342,1
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,342,2
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,342,1
115101598138512,Gokul Das Joshi,Gokul Das Joshi,341,2
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,341,5
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,340,1
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,340,7
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,340,1
100118461349090,Bhawna Bohra,The VoloPV,340,1
492055251233588,Ramniwas Surjakhera,Anurag Mishra,340,3
105824457802200,The Khabarsaar,Amandeep Singh,336,4
114272033623338,Byrathi Suresh,Byrathi Suresh,335,4
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,334,1
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,333,1
125198490972379,Kunal Vilas Vedepatil,Kiran Vilas Vedepatil,333,1
526222491203445,The Chaupal,The Chaupal,333,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,333,2
104424324819851,Sudhir Garg,Karan Singh,333,3
143293189682786,Sapthagiri Shankarnaik - Nelamangala Assembly Constituency,Sapthagiri Shankarnaik - Nelamangala Assembly Constituency,331,1
2401953910031682,Raman Gulati,Raman Gulati,329,3
437241682996744,Radio Ejani,These ads ran without a disclaimer,329,1
106681702245826,Rakesh Kumar Pandey,Rakesh Kumar Pandey,329,1
106165972424607,2018 Mei half 23 Mei saaf,2018 Mei half 23 Mei saaf,328,35
119437514443295,Vijay Mevawala,Avi Kumar Patel,327,1
1423768791189124,Yashpal Batra,Yashpal Batra,327,2
201156146959026,Mohinder Bhagat,Mohinder Paul,325,2
108571811531707,Prof Sumaer Singh,Gurinder Singh,324,2
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,323,3
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,322,2
10150110302115599,Genesis Foundation,Genesis Foundation,322,1
102271382309202,Rithik Suman,Rithik Suman,321,2
107327848834151,Uttam Patil Yuva Shakti,Uttam Patil Yuva Shakti,320,2
114043701590296,Sanghmitra,Sanghmitra,320,1
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,320,3
111295831938314,Brijesh Kumar Gupta,Digvijay Singh,319,1
117713411287857,फैज़ान भाई - सैफनी नगर पंचायत,Netkosh Services Pvt. Ltd.,319,2
108927025203555,BJP Jalandhar Lok Sabha,BJP Jalandhar Lok Sabha,318,1
725962877786349,Bhajanlal Jatav,DESIGNHOPES,317,2
102152441360906,Prakash Bhakar,Shiv Charan,317,3
103251851710926,Akula Srivani,Anjan Kumar Akula,316,2
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,316,5
649263601760932,Rahul Rana,Kanav Kathuria,316,3
100962595062814,Wavin India,Wavin India Holdings Private Limited,315,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,314,2
285403455681355,Railway Children India,Railway Children India,313,1
108558100489665,IHW Council,IHW Council,313,2
277974762958824,Dr Rameshbabu VM IA&AS,Dr Rameshbabu VM IA&AS,313,4
1875855236012679,Anakapalle Express,Anakapalle Express,313,1
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,312,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,310,11
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,308,1
384698885051079,Atul Pradhan,Vaibhav Mittal,307,2
101923906226180,सीमा मोगा चेयरमैन पद प्रत्याशी टटीरी बागपत,These ads ran without a disclaimer,306,5
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,305,1
111391728442438,AP 175 Analysis - PINN,Digital Wala Company,305,1
278319216361879,D S R Patil,D S R Patil,304,1
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,302,4
106309352443470,Rajan Aggarwal,Digital Smart Research,301,1
142987199196522,Suresh Khade,Suresh Khade,301,1
100931599132399,Arun Sharma,Arun Sharma,301,1
679159028834779,ममता मीना,Mamta Meena,300,1
108211725478063,इं सुधांशु सिंह,Akshay Anand,300,2
100670042946310,हरियाणा की शान म्हारा कप्तान,Prabhat Shahi,300,1
107804255366831,Tushar Kanti Chakma,These ads ran without a disclaimer,299,1
104629694666340,Pooja Yadav,Saurabh Kumar Pandey,299,1
142192792597549,Ramshiromani Shahwal,Ashish Kumar Shah,299,3
100764935994274,Mukesh Sharma,Rupali Sharma,298,3
115383495223440,Yashoda Super Specialty Hospitals,Yashoda Super Specialty Hospitals,298,2
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,296,2
782150715136705,Nitin Bhujbal,Abinitio Brand consultant,296,2
118510697879298,Ankit Bhaiya,These ads ran without a disclaimer,296,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,295,1
111259978264483,Aastha Agnihotri,Manoj Kumar,295,1
299444897457971,Subasini Jena,Utpan Kumar,295,3
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,295,1
105971319012537,Team Mohan pandey,Team Mohan pandey,295,2
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,293,1
654921934593575,Surbhi Garg Kaithal,Sandeep Garg,293,2
106630711343439,O News हिंदी,Anand Shankar Jha,293,1
104587555602306,Indian National Congress Shimla-Urban,Megha Sharma,293,3
455697974986681,Bangla Hunt,Bangla Hunt,292,1
183635768462259,Madan Kaushik,Abhimanyu Singh,292,1
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,291,2
1947714698797000,Rakesh Yadav BJP,Rajnarayan Gurjar,291,1
756051184414551,Thapar Institute of Engineering & Technology,Thapar Institute of Engineering & Technology,291,2
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,290,1
108015368279979,Solh Wellness,Solh Wellness,289,4
102646393488718,Manoj Agarwal,Manoj Agarwal,289,2
959179977571273,USI Party - India,United States of India Party,288,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,286,4
103603769386211,Dinesh Chandra Gupta,Bhavesh Chandel,286,1
108368481299858,Karnataka Times,Sai Kiran,283,4
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,283,2
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,282,1
100421052931761,Santosh Pathak INC,Bhupendra Singh,282,2
109352408717959,B L Devaraja,B L Devaraja,281,2
145755812696400,Tarun Bhanot,Yash Bagh,281,2
1048373418595463,Dr Syed Mohid Altaf,Syed Mohid Altaf,280,1
108565952515157,Sarvodaya Healthcare,These ads ran without a disclaimer,280,1
105404407858260,Prithvi Halappa,Prithvi Muralidhar Halappa,279,1
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,278,2
