Page ID,Page name,Disclaimer,Amount spent (THB),Number of ads in Library
2877958345562989,พิบูลย์ รัชกิจประการ - Phiboon Ratchakitprakarn,พิบูลย์ รัชกิจประการ - Phiboon Ratchakitprakarn,515,1
2001637323285040,อรพินทร์ เพชรทัต,อรพินทร์ เพชรทัต,510,5
108553605171587,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,509,1
159570997481890,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,504,2
258984171484737,นนท์ นนทิวรรธน์,วรรณชัย เรือนแก้ว,504,2
346599819488408,ปรัญชญา ตรีกาญจนา,ปรัญชญา ตรีกาญจนา,502,3
225483931284436,ณัฐวรันธร ทองคำ  - อาทิตย์ บางใหญ่รถยก,ยุทธวีร์ ทองคำ,502,1
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,499,4
345127652279503,มูลนิธิสากลเพื่อคนพิการ,มูลนิธิสากลเพื่อคนพิการ,494,2
112232937794418,ยีชาย สมชาย เล่งหลัก,ยีชาย สมชาย เล่งหลัก,493,3
100340359064602,ธนชาต ศรีเปารยะ - Thanachart Sripaurya,Thanachart Sripaurya,490,4
104713702441494,Puwadon Danrattanachai - ภูวดล ด่านรัตนชัย,Puwadon Danrattanachai - ภูวดล ด่านรัตนชัย,486,18
102721728305247,ทีมภูเก็ตหยัดได้,ทีมภูเก็ตหยัดได้,486,1
107231795680972,ศิลัมพา เลิศนุวัฒน์ กิ๊ฟท์,Sopitsuda Phunsueb,484,1
104908418629549,EnableSurvey,"Excellent Digital Development Co.,Ltd.",482,1
504514060047514,สุณัฐชา โล่สถาพรพิพิธ - ตรัง,สุณัฐชา โล่สถาพรพิพิธ,477,1
276537859877842,FC ผู้ใหญ่ตาน คนบ้านเรา,FC ผู้ใหญ่ตาน คนบ้านเรา,476,7
106114681299032,ชูเกียรติ จีนาภักดิ์,ชูเกียรติ จีนาภักดิ์,468,6
102264295456894,Sirin Sanguansin - สิริน สงวนสิน,Sirin Sanguansin,468,3
119178081148366,ประกิจ พลเดช - Prakit Poldech,Prakit Poldech,463,1
229178137856991,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,463,5
320725322016248,ศราวุธ เพชรพนมพร,ศราวุธ เพชรพนมพร,458,3
110781565325177,สุบิน หีมใบ - พรรคก้าวไกล สงขลา เขต 8 เบอร์ 9,Wijuk Pruksuriya,447,1
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,446,3
119032984485426,รัฐกร เบ้ เจนกิจณรงค์,รัฐกร เบ้ เจนกิจณรงค์,432,2
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,425,4
105782438913837,มีศักดิ์ ภักดีคง,มีศักดิ์ ภักดีคง,422,4
115613383629627,ลุงตู่ วิ่ง สู้ ฟัด,These ads ran without a disclaimer,421,1
111350351903826,ดร.ประเสริฐ เพื่อไทยสมุทรปราการ,Surasak Puangthong,419,2
113862788272954,ทรงชัยแอมบูแลนซ์,ทรงชัยแอมบูแลนซ์,418,2
100818422940857,ต้นน้ำ - ธนรัช จงสุทธานามณี เบอร์ 2,ธนรัช จงสุทธานามณี,415,2
362673720528997,พรรครวมแผ่นดิน,พรรครวมแผ่นดิน,407,2
103943018154038,บุญสืบ จันทร์แจ่มศรี ปุ๊,บุญสืบ จันทร์แจ่มศรี,401,2
111872548439787,เพื่อนอุทัย,Attapon  Mingkwan,400,10
803360606538852,Teerut Sunwang-นู๊ท-ธีรุตม์ สันหวัง,Jiraporn Wongkulluck,399,2
329083600579850,เอกภัทร ภัทร์รัศมี,Krittin Maneerat,398,1
602399360188164,ดร.ไพร พัฒโน,ดร.ไพร พัฒโน,397,1
101636186123234,ไชยพล เดชตระกูล,ไชยพล เดชตระกูล,391,3
2126516294040344,ธีรพงศ์ เย็นใจ,ธีรพงศ์ เย็นใจ,387,6
268066420751113,บ่าวนิก - สิรภพ สมผล,Sirapob Somphol,386,1
277143792910800,เฉลิมพงศ์ แสงดี - Chalermpong Saengdee,เฉลิมพงศ์ แสงดี - Chalermpong Saengdee,376,5
103627788763030,พรรคก้าวไกล นนทบุรี เขต 5,พรรคก้าวไกล นนทบุรี เขต 5,373,2
141739712586,ตรีรัตน์ ศิริจันทโรภาส - Treerat Sirichantaropas,ตรีรัตน์ ศิริจันทโรภาส - Treerat Sirichantaropas,361,1
112343717773740,Betapetonline,ชัชญา พานิช,361,1
110362667973472,สรวิศ เดชเสน - Sorawit Dessen,สรวิศ เดชเสน - Sorawit Dessen,358,3
101794231527425,สุภกร ตันติไพบูลย์ธนะ - Supakon Tangtiphaiboontana,สุภกร ตันติไพบูลย์ธนะ,357,7
104224665030349,สุราษฎร์ต้องไปต่อ Go To The Future,ศิวัตม์ ใจเอื้อ,357,2
104631481718361,ศราพงศ์ ปรินซ์ อิศรศักดิ์ ณ อยุธยา,Sarapong Itsarasak Na Ayudhya,356,4
110346468668262,แมนแมนทำแทนคุณ,ศุภกิจ ตังทัตสวัสดิ์,350,4
323247744971718,โชคชัย ทองศักดิ์,Sorasak Sraserm,347,1
2147269921986413,ธนัญญา พันธุ์การรุ่ง พรรคเพื่อไทย นครปฐม,Pang Thanakulchotikan,342,5
100142246046771,สักกพันธุ์ อนันต์พงค์ - Sakkaphan Anantapongse,Wijuk Pruksuriya,341,1
115673118113948,วิญญู จองกิจธนา-ภูเก็ต,วิญญู จองกิจธนา,340,1
101240426028543,วิชัย ด่านรุ่งโรจน์ - Vichai Danrungrot,Chaiwit Danrungrot,338,2
369326170305129,เทวัญ ลิปตพัลลภ Tewan Liptapallop,เทวัญ ลิปตพัลลภ Tewan Liptapallop,332,3
100409242836174,คุณปอน ทิพย์วรรณ ไกรสรนุเคราะห์ ก้าวไกลสงขลา เขต9 เบอร์3,สมพร แซ่ลิ่ม,332,1
106509022056657,สุนิตย์ แก้วจินดา,Wijuk Pruksuriya,324,1
162362430989569,อดีตนายกเมืองท่าข้าม สุราษฎร์ธานี,อดีตนายกเมืองท่าข้าม สุราษฎร์ธานี,320,1
108007618885071,สนิท บุญราศรี - Sanit boonrasri,Wijuk Pruksuriya,319,1
102360756116291,แพรวพรรณ พุกพิบูลย์,Praewphan Pukpiboon,317,1
273953703307472,ธกร เลาหพงศ์ชนะ - Takorn Laohapongchana,ธกร เลาหพงศ์ชนะ - Takorn Laohapongchana,316,6
112256204554637,Krithiran Lersauritpakdee - กฤษฐ์หิรัญ เลิศอุฤทธิ์ภักดี,Krithiran Lersauritpakdee - กฤษฐ์หิรัญ เลิศอุฤทธิ์ภักดี,315,1
207416296817756,พรรคก้าวไกลราชบุรี - Move Forward Party,Unnop Sricharoenchai,310,6
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,310,1
1635406246730420,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,309,1
102949686071401,ทศพล แก้วทิมา ราชบุรีต้องดีกว่าเดิม,ทศพล แก้วทิมา ราชบุรีต้องดีกว่าเดิม,307,9
105505101947250,ปัญญารัตน์ นันทภูษิตานนท์ - Panyarut Nuntapusitanon,ปัญญารัตน์ นันทภูษิตานนท์ - Panyarut Nuntapusitanon,304,6
105838817755256,วงศ์อะเคื้อ บุญศล - กิ่งแก้ว,วงศ์อะเคื้อ บุญศล - กิ่งแก้ว,304,3
110863091226908,เสวก ประเสริฐสุข,เสวก ประเสริฐสุข,302,8
106018291054558,พลังประชารัฐ ภูเก็ต สุทา ประทีป ณ ถลาง,พลังประชารัฐ ภูเก็ต สุทา ประทีป ณ ถลาง,302,4
221185565356113,วิชาญ มีนชัยนันท์,วิชาญ มีนชัยนันท์,300,9
100210509701757,นายพัฒนา  พลพิมพ์  ผู้สมัครนายกเทศมนตรีตำบลนาอาน เบอร์ 1,Pattana Polpim,296,1
103827765773496,หมอตุล,หมอตุล,295,2
105600099161637,อาทิตย์ สุวิทย์,อาทิตย์ สุวิทย์,287,4
110935788614032,เพจ สมพงษ์ ภูพานเพชร,สมพงษ์ ภูพานเพชร,285,5
103270756062594,ทนายกาย ธนินท์ธร ภูมราช เบอร์ 2 เขต 2 นนทบุรี,ธรรมนูญ ภารารักษ์,282,2
107938394191198,สิริลภัส กองตระการ,วรันธร กองแก้ว,280,4
109821032053736,สุพจน์ ฤกษ์ดี,สุพจน์ ฤกษ์ดี,277,1
101557482461926,วรายุทธ จงอักษร - บุ๊ค ไทยสร้างไทย ยโสธร เขต 2,Warayoot Jongugsorn,276,1
104554835726206,พรรคท้องที่ไทย,Tanongsak Sirirat,275,2
340110720173014,SaveThaiCuts,SaveThaiCuts,272,1
104537351494521,ไกรฤกษ์ เสียนขุนทด - อาจารย์น้อย,ไกรฤกษ์ เสียนขุนทด,271,1
100575398533433,ฉัตร สุภัทรวณิชย์ - Chatr Supatwanich,ฉัตร สุภัทรวณิชย์ - Chatr Supatwanich,271,2
103897829119782,เพจแสนคม จันทบุรี,Peerawit Kaewmuang,269,5
111102121566092,พลช กฤษณะราช,ภัทรพล สกุลมา,261,1
392520858044712,กัณตภณ ดวงอัมพร แรมโบ้ ก้าวไกล พญาไท ดินแดง,กัณตภณ ดวงอัมพร แรมโบ้ ก้าวไกล พญาไท ดินแดง,260,1
102206278613304,อรไพลิน อัครเลิศวรปรีชา,อรไพลิน อัครเลิศวรปรีชา,256,4
109231584984294,ดร.แจ๊ค พงศ์พัฒน์ จิตตานุรักษ์,ดร.แจ๊ค พงศ์พัฒน์ จิตตานุรักษ์,253,5
103886786011778,โสภณ  โกชุม หมายเลข 8 เขต 6 เชียงใหม่,Sopon Kochum,250,3
107448364979874,ศิริพงศ์ นานคงแนบ - Siripong Nankongnab,Siripong Nankongnab,247,3
105289357813967,ปุณณ์สิริ บุณยเกียรติ - บีท - Punsiri Boonyakiat,ปุณณ์สิริ บุณยเกียรติ - บีท - Punsiri Boonyakiat,244,2
2042187966059264,ก่อเกียรติ สิริยะเสถียร,ก่อเกียรติ สิริยะเสถียร,241,3
451864701523507,Infographic Thailand,Infographic Thailand,241,1
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,236,5
279848196028416,รัชธิวรรษ์ รุ่งธีรกุล เขต13กทม.หมายเลข 2 บึงกุ่ม ลาดพร้าว,These ads ran without a disclaimer,232,4
455349981221746,ส.ส.สัมพันธ์ ตั้งเบญจผล,สัมพันธ์ ตั้งเบญจผล,228,2
101207792906629,เฮียหมิง สุรศักดิ์ รัตนชัย,บริษัท เดนิส แอดส์ จำกัด,225,1
111102121566092,พลช กฤษณะราช,พลช กฤษณะราช,225,14
101225802154967,คลองไทย พัทยา ชลบุรี,คลองไทย พัทยา ชลบุรี,224,2
109960305368979,ฐานุพงศ์ รังสิไตรพงศ์ - โจ๊ย,Pimmada Rangsitaiphong,223,1
106538958796488,กิตพล เชิดชูกิจกุล,These ads ran without a disclaimer,216,1
119014337828730,รักเบอร์4 ศุภชัย  เครือจันทร์,These ads ran without a disclaimer,215,2
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,214,1
190851094962157,เป่ายิ้งฉุบ รับผลิตเสื้อเพื่อคุณ,These ads ran without a disclaimer,213,2
224881284358214,ดร. พิมพ์รพี พันธ์ุวิชาติกุล,ดร. พิมพ์รพี พันธ์ุวิชาติกุล,213,2
100239615243582,จารุพรรณ เพชรดี,จารุพรรณ เพชรดี,213,2
106891138382189,ประมวล สีแสง - ศรีสะเกษ เขต 2,ประมวล สีแสง - ศรีสะเกษ เขต 2,206,1
108310705018773,เพจ ตุงคะวารีศรีวนาลัย ไตรสิกขาฯ,These ads ran without a disclaimer,205,1
279417352523067,กฤษณ สุนทรกิจพาณิชย์,Sirisupatsorn Klongphui,205,1
107016601863148,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,205,2
107603708821819,ชัยวัฒน์ เชื้อสกุล - ไทยสร้างไทย  ลำปาง เขต 1,Supachon Srikunchai,204,1
161052211196800,พรรคเสรีรวมไทย,พรรคเสรีรวมไทย,203,1
251765515195883,Nanthapong timchimplee,Nanthapong timchimplee,201,2
368356080442700,กำนันพงษ์ศักดิ์ จ่าแก้ว - คนรักสุราษฎร์,Chadapon Maksuwan,200,1
103705249333714,โกเมท เกิดสมบัติ รุ่งอรุณสู่การเปลี่ยนแปลง,โกเมท เกิดสมบัติ รุ่งอรุณสู่การเปลี่ยนแปลง,199,1
1295058060513854,เต้ ทินภัทร ปัญจมหาลาภ Tinnapat Punjamahalap,These ads ran without a disclaimer,198,1
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,196,1
102544175903371,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,195,2
102760714981774,สุภาพร กำเนิดผล,สุภาพร กำเนิดผล,193,6
1008069346052207,วีระ รูปคม-weera roopkom,วีระ รูปคม-weera roopkom,190,3
107945618934003,ธนูชยานันท์ ปั้นบริสุทธิ์,ธนูชยานันท์ ปั้นบริสุทธิ์,187,10
100378068249359,กฤตภพ สติดีนิติวงศ์ -Krittaphop Satideenitiwong,Krittaphop Stideenitiwong,185,3
106352222000098,เฟม ศณิศา จิรเสวีนุประพันธ์,เฟม ศณิศา จิรเสวีนุประพันธ์,184,1
110210164838183,พิชัย ชมภูพล,พิชัย ชมภูพล,184,1
135827909783631,beartai แบไต๋,SHOW NO LIMIT COMPANY LIMITED,183,1
107612328588715,The Voters,สันติสุข กาญจนประกร,183,9
103528932296276,พรชัย วงศ์ล้อมนิล,Phurin Wonglomnil,183,2
107597078770351,Marion Owens,Ekkachai Wichien,180,1
613045362143299,ชนิศา ชูเมือง Chanisa Choomuang,ชนิศา ชูเมือง Chanisa Choomuang,179,1
341563382850679,Krabi Hotel Association  สมาคมโรงแรมจังหวัดกระบี่,These ads ran without a disclaimer,174,1
715838732136310,ธนเดช เพ็งสุข - Tanadej Pengsuk,Tanadej Pengsuk,174,3
1297193787090107,โชคดี สายนำพามีลาภ ผู้สมัคร ส.ส.เขต 3 พิษณุโลก พรรคก้าวไกล,โชคดี สายนำพามีลาภ ผู้สมัคร ส.ส.เขต 3 พิษณุโลก พรรคก้าวไกล,173,1
101929529546197,อ้วน อนุชาญ,Koranin Joongleak,172,2
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,170,2
103863149219273,นิธิกร วุฒินันชัย เอก พรรคเพื่อไทย,เอก นิธิกร วุฒินันชัย,169,2
110425134486071,แสนยากรณ์ สิงห์วีรธรรม : ชาติพัฒนากล้า บางซื่อ,แสนยากรณ์ สิงห์วีรธรรม : ชาติพัฒนากล้า บางซื่อ,167,1
539119526485380,ทนายใหญ่ ธิมาชัย,ใหญ่ ธิมาชัย,160,1
101020516296166,วิราว์ วัฒนกิจ ผู้สมัคร ส.ส. พรรคก้าวไกล ตรังเขต3,Warrawee Wattanakit,159,1
105636102470770,ธนาคร อุนจะนำ,Thanakorn Aunjanum,159,1
117539387953656,หมอน้อย ละลวย สืบสมบัติสกุล,ภูวดล พวงธนะสาร,158,1
480222865705980,สรรเพชญ บุญญามณี,สรรเพชญ บุญญามณี,153,1
216524221773305,Big C,These ads ran without a disclaimer,152,2
104057718063482,สิทธิพล ภูธรณ์ ก้าวไกล ชัยภูมิ เขต4,นายสิทธิพล ภูธรณ์,150,2
236987470281961,ก้อย พรพิมล ธรรมสาร - Pornpimon Tharmmasan,ก้อย พรพิมล ธรรมสาร - Pornpimon Tharmmasan,146,2
352318098651383,โตโต้ ปิยรัฐ - Piyarat Chongthep,โตโต้ ปิยรัฐ - Piyarat Chongthep,146,1
109466785419773,นักรบ ณ ถลาง,Katmachom Jah,142,1
286272814717790,Phuket Times ภูเก็ตไทม์,Phuket Times ภูเก็ตไทม์,141,2
109720095237186,กษิรัช สุวรรณเพ็ญ - ประชาธิปัตย์ ตาก,Kasirat Suwanpen,141,1
190239877742925,สุพัชรี  ธรรมเพชร,สุพัชรี ธรรมเพชร,141,1
107434565618800,มานพ คำหวาน-Manop Khamwhan,มานพ คำหวาน-Manop Khamwhan,138,2
112012931540773,ผอ.ปั๋น - ชิตวัน ชินอนุวัฒน์,Chittawan Chinanuvat,136,5
102381836174867,ชาตรี หล้าพรหม,รัตนชัย คำจวง,133,1
110175441444627,เชตวัน เตือประโคน - Chetawan Thuaprakhon,เชตวัน เตือประโคน - Chetawan Thuaprakhon,130,1
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,126,1
146007617136671,พลสิทธิ์ พงศ์พัฒนะกิจ -Ponlasit Pongpattanakit,พลสิทธิ์ พงศ์พัฒนะกิจ -Ponlasit Pongpattanakit,125,3
342127689673755,บักยอช - สยมพร วรรณูปถัมภ์,These ads ran without a disclaimer,123,1
103801375953295,ภิญโญศิลป์ สังวาลวงศ์ - Pinyosilp Sangwanwong,Unnop Sricharoenchai,120,2
107569661842229,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,116,1
100165239168253,โกหนึ่ง กิตติ กิตติธรกุล,โกหนึ่ง กิตติ กิตติธรกุล,116,2
100351181333699,ล็อตเตอรี่พารวย,These ads ran without a disclaimer,115,1
111494824691027,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,110,1
106611748784439,นัสชัย มูลสาย,These ads ran without a disclaimer,110,1
369294143865599,วินัย ภัทรประสิทธิ์,Vinai Phataraprasit,110,1
103210705400269,ธนา เฉยปัญญา-Thana Choeipanya,Thanik Intarat,109,1
106798981482455,ทนายเก่ง ศุภกร สุวรรณหมัด - Supakorn Suwanmad,ทนายเก่ง ศุภกร สุวรรณหมัด - Supakorn Suwanmad,109,1
109417504253592,มาดามส้ม - พิมไหมทอง ศักดิพัตโภคิน,These ads ran without a disclaimer,109,1
108374188845283,พันตำรวจโทอัครพงษ์ วรรณพงษ์ - ทนายสารวัตรตุ๋ย,ภัทรพงษ์ วรรณพงษ์,108,2
109072381002767,คงพัชร ไขรัศมี,คงพัชร ไขรัศมี,108,4
101372342567471,ต้นกล้า จรยุทธ จตุรพรประสิทธิ์ - TonKla Chorayuth Chaturapornprasit,Chorayuth Chaturapornprasit,107,2
103142738729408,เฉลิมพล ศักดิ์คำ,เฉลิมพล ศักดิ์คำ,106,1
281449469423502,สจ สถาพร กล่อมเจริญ นักต่อสู้สิทธิเพื่อประชาชน เขต4 สุราษฎร์ธานี,Phadungsak Sawasdee,106,1
115968991450725,Piyasak Dechtongtip - ปิยะศักดิ์ เดชทองทิพย์,Chetsada Paochanthuek,105,1
101493419239768,สุรธัช เณรภักดี - เณรปอน ไทยภักดี นครศรีธรรมราช,สุรธัช เณรภักดี - เณรปอน ไทยภักดี นครศรีธรรมราช,105,1
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,104,1
1880289705617051,ธนกร อุดรพิมพ์,Anuruk Anuan,104,1
101573459356406,ภัทรพงศ์ ภัทรประสิทธิ์ - Phattrapong Phattraprasit,Suparerk Poopipatpinyo,101,1
116903218021802,ลิขิต อัศวจารุวรรณ-พรรคประชาธิปัตย์,ลิขิต อัศวจารุวรรณ,101,2
101789669033812,วันชัย สุทธิอารีกุล พรรคชาติพัฒนากล้า,วันชัย สุทธิอารีกุล พรรคชาติพัฒนากล้า,≤100,1
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100,3
108208040913843,Shop Female,These ads ran without a disclaimer,≤100,1
379725072797606,พลังประชารัฐภูเก็ต ส.ส.นัทธี ถิ่นสาคู,พลังประชารัฐภูเก็ต ส.ส.นัทธี ถิ่นสาคู,≤100,1
120584364308926,Fcรองแก๊ป-ศักดา สมบูรณ์ลักขณา,Apichit Intachan,≤100,1
596724453707731,Kittikorn Lohsoonthorn กิตติกร โล่ห์สุนทร,Kittikorn Lohsoonthorn,≤100,1
100152313003832,จิตราภรณ์ กล้าแท้,These ads ran without a disclaimer,≤100,1
104596302550566,สุรพงศ์ นำชัยรุจิพงศ์ - ชลบุรี,สุรพงศ์ นำชัยรุจิพงศ์ - ชลบุรี,≤100,5
106866351342860,พรรครวมไทยสร้างชาติ ประทีป เลขาพันธ์ จังหวัดตราด,พรรครวมไทยสร้างชาติ ประทีป เลขาพันธ์ จังหวัดตราด,≤100,1
109329667595609,,These ads ran without a disclaimer,≤100,1
110672681521491,พรรคชาติรุ่งเรือง - Chat Rung Rueang Party,พรรคชาติรุ่งเรือง - Chat Rung Rueang Party,≤100,1
317911298372936,อรอนงค์  กาญจนชูศักดิ์,อรอนงค์  กาญจนชูศักดิ์,≤100,1
2222987881148969,อดีต ส.ส. กรณิศ งามสุคนธ์รัตนา เขตวัฒนา เขตคลองเตย เบอร์ 1 บัตร สีม่วง,These ads ran without a disclaimer,≤100,1
106344908960099,,ไชยยา แพงศรี-ไชยา วาริช,≤100,1
114437394843299,หนุ่ม เจษฎา เอี่ยมปุ่น - Jatsada Aiempun,หนุ่ม เจษฎา เอี่ยมปุ่น - Jatsada Aiempun,≤100,1
139009583445437,เกียรติ  เหลืองขจรวิทย์,Kanjanaporn Lueangkajonvit,≤100,1
175034722553191,ดร.ลีลาวดี วัชโรบล,ลีลาวดี วัชโรบล,≤100,2
107197071737032,คมสิน แก้วปลายคลอง ไทยภักดี นครศรีธรรมราช,คมสิน แก้วปลายคลอง,≤100,1
111485468432921,พรรคเปลี่ยนอนาคต Changefuture party,พรรคเปลี่ยนอนาคต Changefuture party,≤100,2
110398018491526,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,≤100,12
116679231319335,ตุ๊ก - กานสินี,Dunyawat  Bamrungchan,≤100,2
307279026811932,เอนก ตุ๊ดกัน,เอนก ตุ๊ดกัน,≤100,1
613689015307999,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,≤100,1
101289896276961,ทีมปากนครพัฒนา,These ads ran without a disclaimer,≤100,3
610976099331297,พลอย ณิชชา บุญลือ,Nittcha Boonlue,≤100,2
110945151879204,SMILE LUNLA,These ads ran without a disclaimer,≤100,1
102086178653943,วรวุธ ลีลานภาศักดิ์-Worawut Leelanapasak,วรวุธ ลีลานภาศักดิ์-Worawut Leelanapasak,≤100,1
112450028446192,สามารถ แก้วทอง - Samart Kaewthong,Sittiphan Chantamin,≤100,4
122798967391008,อนุวัตร สัมพันธ์ทรัพย์,These ads ran without a disclaimer,≤100,1
189698001655102,เขตรัฐ เหล่าธรรมทัศน์ - Katerut Laothamatas,เขตรัฐ เหล่าธรรมทัศน์ - Katerut Laothamatas,≤100,2
119984914342019,มณฑล เหมพิจิตร,Anon Hempijit,≤100,1
411131656025835,เล็กพริกขี้หนู,เล็กพริกขี้หนู,≤100,6
110688558670229,,These ads ran without a disclaimer,≤100,1
2009054229181721,Nattacha Boonchaiinsawat - ณัฐชา บุญไชยอินสวัสดิ์,ณัฐชา บุญไชยอินสวัสดิ์,≤100,2
363497427565755,กิ่งกาญจน์ ณ เชียงใหม่,กิ่งกาญจน์ ณ เชียงใหม่,≤100,1
111755668564628,อลงกรณ์ พลบุตร เบอร์ 7,These ads ran without a disclaimer,≤100,1
101831726085555,พรรครวมแผ่นดิน,พรรครวมแผ่นดิน,≤100,1
100676385406756,นพ.ปรีชา มุสิกุล,นพ.ปรีชา มุสิกุล,≤100,1
106779942110654,พิเชฐ เดชอรัญ,พิเชฐ เดชอรัญ,≤100,3
107025997883309,คนขาดหุ้น ณ เมืองตรัง,คนขาดหุ้น ณ เมืองตรัง,≤100,1
100432269282004,สมศักดิ์  บุญเสริฐ - Somsak  Boonsert,สมศักดิ์  บุญเสริฐ - Somsak  Boonsert,≤100,1
111693604612393,นิว ก้าวไกล เพชรบูรณ์ เขต 1 เบอร์ 1,These ads ran without a disclaimer,≤100,1
215836908565280,ส.ส. ชินวรณ์ บุณยเกียรติ - Chinnaworn Boonyakiat,ส.ส. ชินวรณ์ บุณยเกียรติ - Chinnaworn Boonyakiat,≤100,1
115140113734156,ขวัญเรือน เทียนทอง,ขวัญเรือน เทียนทอง,≤100,1
101878739435531,,ดาบเบี้ยว น้ำเพียงดิน,≤100,7
107147545475183,ชุติมา ชุมขุน - Chutima Chumkhun,Thanakrit Srisuwan,≤100,1
112115945016340,เบส ณัฐศักดิ์ หงษ์ทอง - Nattasak hongtong,เบส ณัฐศักดิ์ หงษ์ทอง - Nattasak hongtong,≤100,1
108508377637861,มุ้งจีบพระราม2 โรงงานผลิตมุ้งจีบ มุ้งลวด เหล็ดดัดทุกชนิด,กุหลาบ บัวสด,≤100,1
103537742691220,เบนซ์ ชยุตม์ วุฒิสารเจริญ - Chayut Wutthisancharoen,เบนซ์ ชยุตม์ วุฒิสารเจริญ - Chayut Wutthisancharoen,≤100,1
102137678251258,เกษตรกรรมร่ำรวย,These ads ran without a disclaimer,≤100,1
105222651420799,เต้ วิกรม เตชะธีราวัฒน์,เต้ วิกรม เตชะธีราวัฒน์,≤100,1
107664694510311,อริย์ธัช ชาติอาริยะพงศ์,Arithach Chartariyapong,≤100,1
131178970391981,ราเมศ รัตนะเชวง โฆษกพรรคประชาธิปัตย์,ราเมศ รัตนะเชวง โฆษกพรรคประชาธิปัตย์,≤100,1
567028733726812,ต่อศักดิ์  อัศวเหม,These ads ran without a disclaimer,≤100,1
141042039831166,สำนักข่าวเกียรติภูมิ,These ads ran without a disclaimer,≤100,1
1999445796800342,พิมณัฎฐา จิระพุทธิภาคย์,These ads ran without a disclaimer,≤100,1
3080161418691131,Thailand FACT Today,Thailand FACT Today,≤100,1
117119833018024,,These ads ran without a disclaimer,≤100,1
110881428552956,ทิสรัตน์ เลาหพล - เพ้น,ทิสรัตน์ เลาหพล - เพ้น,≤100,1
108239928902734,"ดร.สมบุญ วัชรถานนท์ ""ตึ้ง"" เบอร์ 5 พรรคเสรีรวมไทย",ปานฤทัย คูหา,≤100,7
100936058726020,เกรียงไกร กิตติธเนศวร   หนุ่ม นครนายก,These ads ran without a disclaimer,≤100,1
118563167838903,พรรคถิ่นกาขาวชาววิไล l Thinkakaochaovilai Party,Prawta Khongto,≤100,4
274563786580797,ส.ส.จุลพันธ์ อมรวิวัฒน์,ส.ส.จุลพันธ์ อมรวิวัฒน์,≤100,1
2016719421775944,พิเชษฐ์ สุทธิศิริวัฒนะ,Tanapakorn Tongyoo,≤100,1
150065485467208,รับทำเว็บไซต์และ SEO  make to website,These ads ran without a disclaimer,≤100,1
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,4
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,≤100,2
104355192139176,วิฑูร ลี้ธีระนานนท์,วิฑูร ลี้ธีระนานนท์,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
