Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
107641038768883,Kartavyam Nasha Mukti Kendra,Kartavyam Nasha Mukti Kendra,2115,4
108271762113626,Stand Up. Act,Breakthrough Trust,2106,16
160271429148070,Vikram Goud,Vikram Goud,2073,3
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2066,4
543480122394025,Prathipati Pullarao,Prathipati Pullarao,2065,3
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,2063,7
667560657014524,Mahendra Singh Solanki,Swanit Infotech,2062,1
118172601287726,जियो जबलपुर,जियो जबलपुर,2049,14
2248485428700495,Global Leaders Awards,Global Leaders Awards,2038,1
110113242150204,ఆంధ్ర భవిష్యత్తు,Ap Feedback,2033,1
105147161396958,Saroj Karwasra,Saroj Karwasra,2026,1
533230777181565,Dr. Sudhanshu,Dr. Sudhanshu,2020,6
109455494014847,Lead IAS,Lead IAS,2018,2
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,2017,1
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,2015,7
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,2008,17
100735178208398,Udyami India,Samadhan Samiti,2002,2
394168494317389,MIT World Peace University,MIT World Peace University,1973,10
247698975430137,Basava Nadina Bhagiratha,Basava Nadina Bhagiratha,1967,1
101848216270608,विकास को जोहार,All Axis Media,1950,2
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,1942,4
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,1937,12
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1909,1
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",1906,15
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,1902,3
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,1893,4
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,1849,8
111794268600402,ग्वालियर की गूंज,ग्वालियर की गूंज,1833,15
249695682594083,Nawazish Alam Khan,Nawazish Alam Khan,1833,3
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1825,16
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,1815,8
841171029605948,India News,India News,1810,9
113484060843656,The Unmute,The Unmute,1793,5
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,1767,1
715957668600858,Garima Devi Sikaria,Garima Devi Sikaria,1765,4
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,1750,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1749,37
1108242266050014,Mohan Lal,Mohan Lal,1691,9
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai Chaudhari - BJP,1671,4
466642616726169,Parul University,Parul University,1661,18
106192635071349,PLPB,PLPB,1649,4
586574801848194,Sunil Mendhe,Sunil Mendhe,1640,4
113207704780878,Anurag Dhanda,Anurag Dhanda,1638,3
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,1618,3
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,1613,7
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,1581,11
106165935037728,Purvanchal Express,Purvanchal Express,1573,21
102537739533421,रीवा की राय,रीवा की राय,1569,11
101781849557465,Mahaveer Katariya,Mahaveer Katariya,1563,3
234910573228520,Chhattisgarh Tourism,Chhattisgarh Tourism,1551,7
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,1547,5
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,1540,1
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,1535,2
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1531,1
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1518,30
994578073995343,B. L. Verma,B. L. Verma,1515,27
107334185444129,Charitism Global,Charitism Global,1512,1
118837474478228,Northeast With NaMo,Northeast With NaMo,1505,30
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,1500,2
605390272841833,Shrirang Appa Barne,Shrirang Appa Barne,1499,5
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,1494,5
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,1492,2
109830814975379,Raghu Parmar,Digitix Media,1481,1
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,1456,11
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,1453,21
715515095146698,Gandra Venkataramana Reddy,Gandra Venkataramana Reddy,1447,7
120989550977829,Yogi Tak,Yogi Tak,1415,6
685881558130468,Kamal Nath,Kamal Nath,1408,8
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,1376,7
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,1345,4
100341472149543,Naveen Goyal,Naveen Goyal,1337,6
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,1327,3
2285314145075006,Ajmera Rekha Shyam Naik,Ajmera Rekha Shyam Naik,1326,4
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1324,19
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,1324,1
442710802417591,Baljeet Yadav,Baljeet Yadav,1302,1
351633781843801,Ashok Katariya,Ashok Katariya,1292,8
618241501576947,Vinayak Nimhan,Vinayak Nimhan,1278,4
1464107573864436,Lalit Yadav,Lalit Yadav,1272,6
111243388422067,Sardul Singh Kang SriKaranpur,Sardool Kang Srikaranpur,1258,3
176104589110851,IEEE,These ads ran without a disclaimer,1255,1
1770778019903694,Sandip Desai,Sandip Desai,1255,7
1807761416182426,Kamal Midha,Kamal Midha,1250,1
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,1246,3
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,1244,2
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,1231,4
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,1229,2
648392601873373,Ashok Chandna,Ashok Chandna,1226,6
111062664822805,Santosh Murkute-संतोष मुरकुटे,Santosh Murkute-संतोष मुरकुटे,1225,5
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,1222,6
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,1208,1
223346781639976,Kottaram Silks & Sarees,These ads ran without a disclaimer,1203,1
110834131975270,Namburu sankar rao,Namburu sankar rao,1197,5
163406734318092,Sanjeev Singh - Sanju,Sanjeev Singh - Sanju,1184,1
578430339598121,Lalit Panwar,Lalit Panwar,1172,10
187001568384506,Shekhar Hospital,Publicity Mantra,1171,3
225880470895137,I Am Congress,I Am Congress,1140,2
2111451028900330,Vijaypal Mirdha,Vijaypal Mirdha,1128,4
106066655852686,Rajiva Choudhary,Netiquette Technology,1122,2
2205544183064603,Surender Panwar,Surender Panwar,1106,10
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,1099,1
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1099,8
100762542829131,S Satyanarayana Rao,JP Business Solutions,1094,3
108028310874871,Abhijit Deshmukh,Abhijit Deshmukh,1090,4
116400054677478,Pappu Pulakesh,Pappu Pulakesh,1084,18
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,1080,5
411129449009589,K.C. Venugopal,K.C. Venugopal,1077,13
1783001841927248,Nutan Odisha,Nutan Odisha,1070,9
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,1069,7
110368931611253,Ashwani bagri,Ashwani bagri,1059,1
101355275528178,The Democratic Eye,The Democratic Eye,1055,13
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,1053,3
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,1044,5
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,1041,1
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1038,2
426881010719758,Soumik Hossain,Soumik Hossain,1036,2
106138622320464,Venigandla Ramu,Venigandla Ramu,1033,3
101424039259349,Aadiwasiyon ki Awaaz,Aadiwasiyon ki Awaaz,1032,1
100756442463260,Devinder Jeet Singh Laddi Dhos,Devinder Jeet Singh Laddi Dhos,1029,1
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,1020,7
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,1019,1
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,1013,2
106713442221677,Ram Yadav,Ram Yadav,1012,1
928448863892029,RK Sinha,RK Sinha,1011,9
472382479512131,Dinessh Rajpurohit,Dinessh Rajpurohit,1007,1
439063049462765,Kanimozhi Karunanidhi,Kanimozhi Karunanidhi,1006,2
121329128564010,Bijender Lohan,Bijender Lohan,1002,1
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,1001,4
104415139290895,मी मराठी - Me Marathi,Me Marathi,1000,1
103042384933481,Randeep kailash Trivedi,Randeep kailash Trivedi,1000,1
684720308205514,Susieben Shah,Susieben Shah,1000,2
104663008973111,मैं मिथिला हूँ,Summit Polcom,999,1
112709838355954,Prachar99,Prachar99,996,1
109871648798455,Khabar Khidki,Khabar Khidki,994,4
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,989,2
806181806121459,Harshvardhan NandKumar Singh Chouhan,Harshvardhan NandKumar Singh Chouhan,986,11
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,983,5
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,982,4
501312639983943,Manish Jaiswal,Manish Jaiswal,975,1
100295504777172,Yogendra Sharma  Noida,Yogendra Sharma  Noida,974,7
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,973,53
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,973,1
101727051728960,Naadbramha Idli,Montek Tech Services,973,5
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,972,1
1084507781570806,Angad Deep Singh Sohal,Angad Deep Singh Sohal,964,2
114592314849721,Sunil Maheshwari,Sunil Maheshwari,948,7
110226787543338,Basawaraj Mangrule - बसवराज मंगरूळे,Basawaraj Mangrule - बसवराज मंगरूळे,948,8
105012094797280,मैं भी शिवराज,मैं भी शिवराज,946,2
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,938,3
390976557590103,I Support Narendra Modi,I Support Narendra Modi,932,3
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,931,3
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,926,7
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,925,9
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,924,2
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,915,21
245345792846821,Sushil Sunny Agrawal,Sushil Sunny Agrawal,914,2
108734862138528,Thug of MP,Thug of MP,906,34
1377312835836545,Ganpat Banthia,Ganpat Banthia,902,6
117221101343678,Kharge Fan Club,INC,890,5
101713962007976,Amrit Mahotsav,Amrit Mahotsav,885,7
384292114972230,Vikram Singh Shekhawat,Vikram Singh Shekhawat,882,3
146408752690246,Devendra Jain,Devendra Jain,881,3
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,879,2
1328641770614516,Manoj Kotak,Manoj Kotak,879,1
611229999287106,Hanuman Choudhary,Hanuman Choudhary,876,5
101138292128487,Gundu SudhaRani,Gundu SudhaRani,876,5
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,874,10
110194685265228,Praveen Jha,Praveen Jha,871,2
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,868,1
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,866,5
100820896250971,K N Rajanna,K N Rajanna,865,1
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,862,1
106513368217532,Kento Jini,Kento Jini,861,3
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,861,2
170601163587226,Mahendra Degra,Mahendra Degra,860,3
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,850,6
101088988371195,Sharad Singh Sisodia - Badnawar Vidhansabha,Sharad Singh Sisodia - Badnawar Vidhansabha,849,2
527218987644138,Startup Spine,Startup Spine,847,2
943033745828336,Satyaveer Aloriya,Satyaveer Aloriya,847,10
103760102031014,Rajeshwar Singh,Medevento Planner,842,3
613279638705929,Jai Aahuja,Jai Aahuja,842,8
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,841,1
114874325007811,D Mankar,Its My Design,833,2
253882521658554,Dr Somya Gurjar,Dreams Infosoft Technology Pvt. Ltd.,831,2
519296628180189,K. Manik Rao,K. Manik Rao,826,4
119983657758739,"Dilip Singh Jadhav ""Baba""-BJP","Dilip Singh Jadhav ""Baba""-BJP",824,4
122716304501933,Rakesh Sinha,Rakesh Sinha,822,8
600061223342178,Ghanshyam Tiwari,Ghanshyam Tiwari,818,1
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,818,2
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,816,1
103719915895025,Shri hari finance,Shri hari finance,805,1
488445034624008,Saawan Sonkar,Saawan Sonkar,797,8
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijaya Ramana Rao,795,1
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,787,3
105232435386067,Jitendra Mishra,Jitendra Mishra,786,7
754073674688956,Basant Malpani,Basant Malpani,784,2
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,782,2
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,768,1
705100109656819,Danish Abrar,Danish Abrar,765,3
817607004928968,Narendra Shivaji Patel,These ads ran without a disclaimer,761,1
311725339195090,Murli Morwal,Murli Morwal,758,9
1613686538669654,Ashok Singhal Foundation,Digital Xplode,755,15
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,752,4
102849068803791,Amaresh Rai,Amaresh Rai,742,17
181343795352360,M. B. Patil,M. B. Patil,738,1
827495487267419,Amin Pathan,Amin Pathan,737,6
112652058517182,डॉ. विकास जैफ फाउंडेशन,डॉ. विकास जैफ फाउंडेशन,737,5
118227584548910,Jago Telangana,Jago Telangana,737,3
150842081598604,Kunaal Vermaa,These ads ran without a disclaimer,736,1
113243441674971,Voice Of Pratigya News,Voice Of Pratigya News,728,3
111819465238643,United States of India Party-Tamilnadu,United States of India Party,717,3
106177778335243,Aditya Kumar Paswan,Aditya Kumar Paswan,715,1
104529648873493,Ashok sinha,Ashok sinha,715,8
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,712,2
145755812696400,Tarun Bhanot,Tarun Bhanot,709,38
124838283863467,गुलाब मीणा,गुलाब मीणा,707,3
150727778825020,Mobius Foundation,Mobius Foundation,700,11
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,700,1
878072259031908,Manjeet Dharampal Choudhary,Manjeet Dharampal Choudhary,700,2
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,699,6
363810233822217,Vikramjit Sahney,Gurdeep Singh,695,2
105331339195332,Incept,Incept,694,3
877635762263500,Sanjay Chechi,Sanjay Chechi,693,3
102177112507392,Aapanna Hastham,Aapanna Hastham,683,1
101753581291355,Lokesh Manchanda,Lokesh Manchanda,679,4
854749571366180,Silpa Ravi Reddy,Silpa Ravi Reddy,678,3
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,676,1
1947794792150993,Piyush Dosi,Social CEO,673,6
100239422883889,SP. Chidanand,S P Chidanand,671,1
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,663,2
105115604347998,Durgesh Singh Patel,Durgesh Singh Patel,661,3
106157435829826,अमित कुमार राणा,अमित कुमार राणा,658,7
109986065209042,Mera Apna Rahul,MeraApnaRahul,658,3
877851039052497,Kailash Kushwaha,Kailash Kushwaha,656,3
119311114494062,Rajesh Pande,Rajesh Pande,654,2
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,651,2
109141098395573,Inclusive Minds,Inclusive Minds,650,1
1535221630039925,Dr. Bhagwat Karad,Dr. Bhagwat Karad,642,7
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,640,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,640,9
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,640,10
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,628,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,627,2
104616115291200,Ganga Pandey,Ganga Pandey,625,7
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,625,1
152154292012572,Navjivan,Navjivan,625,1
125752823774701,Shyam Narang,Shyam Narang,625,2
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,625,2
100684609345673,म्हारा छोरा,म्हारा छोरा,624,1
824465631079434,Mandipalli Ramprasad Reddy,Mandipalli Ramprasad Reddy,624,1
204318116677554,National Herald,National Herald,621,1
1656810004631832,Youth 4 BJP,Adv Tech,621,1
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,619,1
230195174008918,Ajit Damodar Gavhane,Content Factory,619,2
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,618,1
1623266867990179,Bharat beniwal,Bharat beniwal,618,4
112361798548403,Chaganlal dholpuriya,Chaganlal dholpuriya,614,1
438830999958384,Basant Agrawal,Basant Agrawal,613,4
107931805561500,Thakur BaluSingh Panwar,Thakur BaluSingh Panwar,613,1
1774130362804630,Indian Team Fans,Adv Tech,613,1
918414611597115,Amar Prasad Reddy,Political Engineer,613,1
101661619345461,Mahendra Mandia,Mahendra Mandia,613,7
101367849097907,Hindutva,Hindutva,612,2
764169903692675,Randeep Singh Surjewala,Randeep Singh Surjewala,610,17
104184495899739,Vivek Bagri,Vivek Bagri,606,4
198230903525774,ABP Ananda,These ads ran without a disclaimer,602,3
112967357288365,IOM Mauritius & Seychelles,These ads ran without a disclaimer,600,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,596,3
110134495476210,Nanjesh Bennur,Nanjesh Bennur,595,2
108375405469093,Ashok Mittal,Ashok Mittal,595,2
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,595,5
694910440580332,Renu Bisht,Renu Bisht,588,1
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,585,3
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,583,6
101059166038577,Amit Mahindru,Amit Mahindru,582,5
100964746328767,Balbir Chhillar,Balbir Chhillar,579,1
1607404612875963,Shankar Gora,Shankar Gora,578,2
112427524537600,PBI Story,These ads ran without a disclaimer,576,1
125533458848076,Vijesh malecha,Vijesh malecha,574,3
110308551924662,Mayank Bairwa,Mayank Bairwa,574,6
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,564,7
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,559,5
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,554,6
318314282286427,Dr Premchand trivedi,Dr Premchand trivedi,553,1
108531050841926,Shanu Yadav,Shanu Yadav,553,8
115576824776333,Khabar Garhwal,Khabar Garhwal,551,1
269615303225855,We Support Umakant Sharma,We Support Umakant Sharma,545,38
1774019249553051,Babulal Marandi,Babulal Marandi,540,1
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,540,2
