Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104554615870523,Dr Rajesh Mishra,Dr Rajesh Mishra,455,3
602711956462500,Praful Pansheriya,Praful Pansheriya,454,2
325665014554047,Kulraj Kataria,Kulraj Kataria,454,3
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,454,1
113219065959717,Rambilas Meena-Dungarpur,Rambilas Meena-Dungarpur,452,1
100184148014380,Rajan Mehta Sirsa,Rajan Mehta Sirsa,450,1
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,449,3
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,448,2
125848084425488,Pragati Rashtra,Future Ready Media,448,1
153896938152738,Dr Rutvij Patel,Dr Rutvij Patel,447,4
104789659243543,ભુપેન્દ્ર સરકાર 2.0,ભુપેન્દ્ર સરકાર 2.0,440,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,439,3
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,438,4
109674051919920,Gaga for Raga,Gaga for Raga,436,2
102383959491128,Dhani Finance,These ads ran without a disclaimer,432,2
1557361624498223,Sunny Nimhan,Sunny Nimhan,429,1
1365135330291095,Dr. Ankit Joshi,These ads ran without a disclaimer,426,1
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,424,3
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,421,2
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,420,3
101213919024617,"Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM","Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM",416,3
125533458848076,Vijesh malecha,Vijesh malecha,415,2
347000259057520,Sangita Talmale,Sangita Talmale,414,4
102010991748513,Ashish Patel,Ashish Patel,414,2
1235427949924691,beatrice branca��,These ads ran without a disclaimer,410,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,409,3
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,408,4
140964282765289,Sugunakar Rao Polsani BJP,Sugunakar Rao Polsani BJP,407,1
106852829033123,Digital News,Digital News,402,3
1789357991315480,Namita Akshay Mundada,Namita Akshay Mundada,402,1
100279188306944,Amrish rai,Amrish rai,399,1
112839328333107,Samwad4Rajasthan संवाद4राजस्थान,Samwad4Rajasthan संवाद4राजस्थान,397,8
108961510680625,Dheeraj Thakur,Swanit Infotech,396,2
30702412762,NewsX,NewsX,396,2
2054569294837916,Anup Agrawal -  अनुप भैय्या अग्रवाल,Anup Agrawal -  अनुप भैय्या अग्रवाल,394,1
168545223213479,Omprakash Hudla,Omprakash Hudla,394,1
875420125855408,Dhanraj Vispute,Siddigital,393,1
162846583818544,Jitendra Meena,Jitendra Meena,393,5
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,393,1
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,393,2
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,390,1
1515147398794427,Krishna Gaur,Krishna Gaur,390,1
111956411510851,bhatiasumit1988,These ads ran without a disclaimer,386,1
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,386,1
108006512204175,Rahul Yadav,Rahul Yadav,385,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,385,5
102177112507392,Aapanna Hastham,Aapanna Hastham,383,1
739221966159227,Rajesh Singh,Rajesh Singh,383,7
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,382,1
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,377,2
147413192425469,Harish Bhandirge,These ads ran without a disclaimer,376,1
2035669320006585,प्रभाती लाल जाट RAS,प्रभाती लाल जाट RAS,375,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,375,1
116234088172950,Bangla Hunt Local,Banglahunt Digital media Pvt Ltd,375,1
105046384782987,Santosh Meghwal,Santosh Meghwal,375,1
110854654991177,Bangla Hunt Shorts,Banglahunt Digital Media Pvt. Ltd.,375,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी","भीती नाही कशाची, भाजपा तुमच्या पाठीशी",374,2
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,374,1
535566693451139,Rajeev Sukhpal Baswal,Rajeev Sukhpal Baswal,371,3
100805142432697,Indian Political Research,Workforce Infotech,371,1
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,369,1
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,369,5
313571145825975,Gurveer Singh,Gurveer Singh,364,2
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,363,8
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,363,4
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,362,1
109722154114325,Ramakanth Rao Pogaku,Ramakanth Rao Pogaku,362,1
137192210235379,देशभक्त भारतीय,Adv Tech,361,3
490132364411397,Sunil Dutt Dwivedi,Sunil Dutt Dwivedi,359,2
976915365721673,Anumula Revanth Reddy,Anumula Revanth Reddy,358,1
104932221042125,Office - Indra Choudhary,Office - Indra Choudhary,358,1
104889532431683,Jagdish Verma sangaria,digital computer classes,357,2
100907274915401,Pradeep Choudhary,Pradeep Choudhary,357,1
228053777220961,Daily Ajit,Daily Ajit,355,3
1581803828808427,Kamal Singh Malik,Kamal Singh Malik,355,6
109470364774303,Ellorum Nammudan,DMK,353,35
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,351,3
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,351,4
113421291754502,manjeet_komaljoshi_66d,These ads ran without a disclaimer,348,1
103385426138532,Vinod Kumar,These ads ran without a disclaimer,348,1
103406515394734,इंजीनियर सुनील कुमार यादव,इंजीनियर सुनील कुमार यादव,345,1
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,341,3
1612012092202484,Bharat patwari,Bharat patwari,341,3
112836015725391,Gautam Chakrabarty,These ads ran without a disclaimer,340,1
678853252178113,Bhushan kasliwal - भूषण कासलीवाल,Bhushan kasliwal - भूषण कासलीवाल,340,1
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,338,4
103010765840240,Way2news,These ads ran without a disclaimer,337,3
1433894153522813,Pramod Bhaya,Pramod Bhaya,337,3
100290836429545,Mandlem Madhusudhana Reddy,Mandlem Madhusudhana Reddy,337,1
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,337,1
574397629648875,Ramkesh Meena,Ramkesh Meena,336,1
918414611597115,Amar Prasad Reddy,Political Engineer,335,1
123285265738598,Rajinder Singh Joon,These ads ran without a disclaimer,334,2
109738255497986,মায়াহাউড়ী পঞ্চায়েত বিজেপি,urenusitsolution,328,1
116861874793427,Amitabh bachchan Narendra modi,These ads ran without a disclaimer,328,1
191061458361281,Shalender Godara,Shalender Godara,327,2
101367849097907,Hindutva,Hindutva,327,3
293842994291928,Devendra Bishnoi,These ads ran without a disclaimer,326,1
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,325,1
110472145373713,Loktantrik Samajik Nyay Party,THINK YOUR MEDIA,323,1
551369295208243,Pusaram Godara,Pusaram Godara,323,1
483802458820172,Mantena Ramaraju,Godavari Abroad,323,2
102174422894156,Ravinder Singh Matru,Ravinder Singh Matru,321,1
123249407425036,Nirani Story,Nirani Story,321,3
150142102022817,Namo Supporter,Adv Tech,320,3
1106080422888909,Dinesh Malhar,Dinesh Malhar,319,1
2111964629030108,Ashish Mishra,Ashish Mishra,319,1
102585599142804,Baatein Unlocked,Baatein Unlocked,319,1
100175128679179,Mohammed Shahabuddin,Mohammed Shahabuddin,318,1
104521050914326,Baliram Siraskar,Baliram Siraskar,316,3
265152580803589,Naringaram Patel nimbawas,Naringaram Patel nimbawas,316,2
112371175208280,मामा की लाडली,We Virtual Media,315,3
100884576320737,राष्ट्रवादी छत्तीसगढ़,The VoloPV,314,10
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",312,3
112222955182776,The Live tv24,The Live tv24,312,3
1315063298610876,Ashok Pathak,Digital Computer Classes,310,1
1980535468859807,Rima Khatun,Rima Khatun,310,1
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,309,5
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,309,4
311725339195090,Murli Morwal,Murli Morwal,307,2
108375405469093,Ashok Mittal,Ashok Mittal,307,1
100215708751901,Rahul Shivganesh Lodhi MLA,Rahul Shivganesh Lodhi MLA,306,4
103629526109152,Battu AnjiReddy Gajwel Constituency,JP BUSINESS SOLUTIONS,306,1
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,306,5
106558907903255,Valavala Babji,Godavari Abroad,306,1
2026152900798183,Bimal Minocha,Bimal Minocha,305,5
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,305,2
436357483061167,Amol Kavitkar,Amol Kavitkar,305,1
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,305,4
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,304,3
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,304,3
796872737016939,Jitendra Sharma,Jitendra Sharma,304,2
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,303,1
183635768462259,Madan Kaushik,Abhimanyu Singh,300,3
104936722317875,Ek Bharat News,Ek Bharat News,300,2
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,300,1
111585761769703,Pinaki Barman,Pinaki Barman,300,3
107250704737912,CA Sushil Bandpatte,CA Sushil Bandpatte,300,2
203795313615859,PDTV News,PDTV News,298,1
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,298,4
233200177415258,Dr H M Chandrashekar,Dr H M Chandrashekar,298,1
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,297,1
304794613213995,Rajiv Yadav,Rajiv Yadav,297,6
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,297,2
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,296,1
140049632739723,Manjit Singh GK,Manjit Singh GK,296,3
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,296,2
402736349906539,Deenbandhu Sharma,Deenbandhu Sharma,296,1
399033577337608,Putha Narasimha Reddy,Putha Narasimha Reddy,295,2
649263601760932,Rahul Rana,Rahul Rana,294,3
100698136164030,The News Launcher,The News Launcher,294,2
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",294,2
1956036351343539,Amar Parwani,The VoloPV,294,1
103842718195433,"State Water and Sanitation Mission, Uttar Pradesh",These ads ran without a disclaimer,293,7
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,291,1
205278732829897,Prem Prakash Pandey,Prem Prakash Pandey,288,5
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,288,1
102798551410851,Anukool Chavhan,Anukool Chavhan,288,4
102091768921733,Ashok dubey bjp,Ashok dubey bjp,287,2
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,287,1
102710789362482,सनातनी शिवराज,सनातनी शिवराज,286,3
113454381739155,Friends of BJP chhattisgarh,The VoloPV,285,9
109772572166375,milkind_india,These ads ran without a disclaimer,285,1
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,285,2
103594699256956,Nadipelly Vijith Kumar,Nadipelly Vijith Kumar,283,1
1510631479236816,Hawa Badlo,These ads ran without a disclaimer,283,6
611302915912099,Vikash Pachar,Vikash Pachar,281,1
101024828934975,Anti Corruption Federation India,These ads ran without a disclaimer,281,1
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,280,3
111659031904738,RCY For Youth,Digital Wala Company,280,2
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,280,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,279,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,బీజేపీ వైపు ప్రజల చూపు,278,2
1372667142873942,S-Team Services,S-Team Services,275,1
100614605326759,"S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency","S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency",274,1
104083911479137,HLV Graphics,HLV Graphics,273,1
250217725567015,Sumer Singh Garha,NBI Digital,273,1
107968515646803,Pratap Karosiya,pratap karosiya,273,1
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,268,2
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,267,2
1783001841927248,Nutan Odisha,Nutan Odisha,265,10
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,264,3
246571835412965,Rupesh Sharma,Rupesh Sharma,261,3
107792554485544,Dr. Amit Singh Chauhan,VC infotech,261,4
102123449068334,Er.Venu Gopal Sinha,Er.Venu Gopal Sinha,260,1
114105544885888,Patnam Avinash Reddy,Patnam Avinash Reddy,259,1
550287678727831,Bharath Reddy Ravula,Bharath Reddy Ravula,259,2
105358895409069,Rajendra kumar maurya,Rajendra kumar maurya,258,1
113819783860759,Dinesh Khatik,Dinesh Khatik,256,2
203181590261286,Bhanu Pratap Singh,Bhanu Pratap Singh,256,1
2252744158291401,Ram Bhojane,Ram Bhojane,255,2
102383598340464,അമ്മയോടൊപ്പം വാളയാറിൽ,അമ്മയോടൊപ്പം വാളയാറിൽ,255,1
106484811709051,Deepu dubey congress bhind,Deepu dubey congress bhind,254,1
389557067910726,Arvind Menon,Arvind Menon,254,7
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,254,3
106096349113475,AP NextGen Politics,Digital Wala Company,254,1
109666834688109,Saleem Sarang,Saleem Sarang,254,4
2143277115692850,Shyam sunder batra,Shyam sunder batra,253,2
103811841768684,Mannachanallur S. Kathiravan MLA,Mannachanallur S. Kathiravan MLA,252,2
115026228291201,Gurupada Dey,Leaders Avenue,252,1
1826781307533290,Sushil Katara,Sushil Katara,249,1
105770449099496,Shivam Aabasaheb Sutar,Shivam Aabasaheb Sutar,249,1
104263545878370,Superfast CM,Superfast CM,249,1
100778945789230,Maha Empire,These ads ran without a disclaimer,249,1
607086256441920,Sandeep Lohan,Sandeep Lohan,249,1
152731019948401,Deepak saran,Deepak saran,249,1
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,248,1
104667979268053,Ravindra Shrimali,Ravindra Shrimali,247,1
307143749791554,Gottimukula Vengal Rao - GVR Kukatpally,Gottimukula Vengal Rao - GVR Kukatpally,247,1
103608785465727,TechLeela Solutions Pvt. Ltd,TechLeela Solutions Pvt. Ltd,247,2
107114129017465,Shivam Choudhary Sahu,Shivam Choudhary Sahu,247,2
111849888629598,Natraj pen home working Job 30000 monthly salary 15000 advance,These ads ran without a disclaimer,246,1
214032272512064,Krishna Das Supporters Forum,Krishna Das Supporters Forum,246,1
1407646032804896,Sanjay Bapna,Sanjay Bapna,246,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,246,1
102819906211377,Home jobs all India pen pencil jobs,These ads ran without a disclaimer,244,2
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,243,1
313837766031848,Kuldeep Dhankar,TSM,242,2
526222491203445,The Chaupal,The Chaupal,242,3
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,242,2
892031744181893,Olirum Erodu,Olirum Erodu,240,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,239,1
424860570941850,Damodar Rawat,Damodar Rawat,237,1
169384899780262,Lokayat,Lokayat,236,1
101192376057648,bizpel_art_academy,These ads ran without a disclaimer,236,1
107409802039383,Har Haath Shakti,Har Haath Shakti,236,1
121797530907977,Master Satbir Bhuthan,Master Satbir Bhuthan,236,1
1263109480456697,Ratna Kumari Shahpura,Ratna Kumari Shahpura,234,3
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,233,2
108962658092309,Vinay Bhagat,Vinay Bhagat,232,1
214875725850773,Wehindustan News,Wehindustan News,231,2
136099144395,Fateh Education,These ads ran without a disclaimer,230,1
750172048700026,Sandeep Shah,Sky Digital,230,4
113507998378399,36  lies cg congress,The VoloPV,229,8
298657733957657,Kaajva - Forest Homestay at Gaganbawada,These ads ran without a disclaimer,229,1
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,229,6
263209607683481,Ashok Singh Tomar,Ashok Singh Tomar,229,1
102328066213140,Pratap Grewal,Pratap Grewal,228,1
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,227,2
988113031199582,Dr. Ramesh Chand Tomar,Dr. Ramesh Chand Tomar,226,4
256786777695561,Anil Deshmukh,Anil Deshmukh,226,2
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,225,5
104052978235240,Pandian For People,Pandian For People,224,10
100457031678093,Ku. Abhishek Singh Tinku Banna,Ku. Abhishek Singh Tinku Banna,223,1
1292958904162605,Raksha Santram Saroniya,Raksha Santram Saroniya,222,3
740198633042657,Vilas Bhumare - विलास संदीपान भुमरे,Vilas Bhumare - विलास संदीपान भुमरे,222,1
113103051819465,Hitendra Sharma Hittu,Yuvau Digital,221,2
2436865129676588,Siyasi Pitch,Digijiyo Solutions,220,1
1718123505168458,K.K. Vishnoi,K.K. Vishnoi,220,4
243377079143690,Aidan Singh Bhati,Aidan Singh Bhati,220,2
124838283863467,गुलाब मीणा,गुलाब मीणा,219,1
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,219,2
339835596096353,Satish Poonia,Satish Poonia,218,1
102707962091936,BRM KTR Fans,BRM KTR Fans,217,1
232526757144895,Rajmahant Sanwla Ram Dahre,The VoloPV,215,1
106096349113475,AP NextGen Politics,Digital Wala - Online,214,1
1012642362105786,Yogesh Mishra,Yogesh Mishra,214,3
101641709033319,Dude is laughing,These ads ran without a disclaimer,214,1
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",214,2
966798906845277,Sajid Khan INC,Sajid Khan INC,213,2
1947794792150993,Piyush Dosi,Social CEO,213,3
150727778825020,Mobius Foundation,Mobius Foundation,213,3
835481029818511,Rahul Tiwari,Rahul Tiwari,213,1
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Xpec Innovations Pvt ltd,213,1
105416305803733,Khemraj Kholiya,Khemraj Kholiya,213,3
445541289194245,Dhiren senapaty,Dhiren senapaty,212,1
106261054498841,Advocate Rajat Bhargava,Advocate Rajat Bhargava,212,4
100106038104382,Vishal Saini,Vishal Saini,212,2
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,211,1
103088902327676,Dwarka Kunj,Dwarka Kunj,211,2
113548373852226,பரமேஸ்வரன் மாணிக்கம்,Parameswaran,211,1
101473421271430,Girish Krushnrao Pandav,Girish Krushnrao Pandav,210,2
103784118675658,Education For All,Education For All,210,2
103740287951933,Jan Samwad,Jan Samwad,210,2
108514547331755,Sandeep Jain,Sandeep Jain,209,1
112106794736782,TMC Dakshin Dinajpur,Iteck Kolkata,209,1
111921525190110,Jayaho BC,Digital Wala Company,209,1
604343229676376,Rajkumar Badole,Rajkumar Badole,208,1
105515161411695,Pankaj Singla,Pankaj Singla,208,5
116922861653480,SanghParivar.Org,SanghParivar.Org,207,3
102766972054067,Pradeep Yadav,Pradeep Yadav,207,2
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,207,3
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,206,3
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,205,1
1031693853543948,Gundu Aashritha Vijay Raj,Gundu Aashritha Vijay Raj,205,3
112550201808685,गुंडाधुर,The VoloPV,205,3
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,205,4
104517408640186,Rahul Singh Solanki,Rahul Singh Solanki,204,1
101267869599447,Auto Trading,These ads ran without a disclaimer,204,1
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,202,1
2171016953013553,Honhar Singh Rathore,Honhar Singh Rathore,202,1
108130167382121,Anjana Mahipal Yadav,Anjana Mahipal Yadav,201,1
401016056765137,Yadopati Thakur,AK Digital Expertz,200,1
1619293888308714,Vardhan Yadav,Vardhan Yadav,200,2
103803581299278,Chandan vishwakarma,Chandan vishwakarma,199,1
101759845207418,Jogaram Dudi,Jogaram Dudi,199,1
200996173940413,Md Shakir Ali,Md Shakir Ali,199,1
103377136023452,Dhiraj Yadav AAP,Dhiraj Yadav AAP,198,1
232373203803548,Dinesh Khodniya,Dinesh Khodniya,198,1
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,198,6
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,198,1
877207969056496,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,197,1
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,197,1
105040639000304,Political Junction India,Political Junction India,196,2
106681545350233,The Sunday Guardian,The Sunday Guardian,196,1
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,196,3
101138292128487,Gundu SudhaRani,Gundu SudhaRani,196,1
108518277501006,Radhe Ram Godara,Radhe Ram Godara,196,1
1713191738966347,Savita Deewan Sharma INC,Savita Deewan Sharma INC,196,1
394168494317389,MIT World Peace University,MIT World Peace University,195,1
206694249914736,Kalpana Verma,Kalpana Verma,195,1
108564890698720,Dhairryasheel Vijaysingh Patil,Sublize Technology,194,2
101854806119390,World Punjabi Digital,The Narrative Builders,194,2
115680538243212,Kavita For Neemkathana,TSM,193,1
106157239056533,Haryana Vritant,Haryana Vritant,193,1
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,193,1
108159201571035,अरविन्द जायसवाल,अरविन्द जायसवाल,193,2
264550007518352,Swaroop Singh Khara,Swaroop Singh Khara,192,1
629892770538849,Kailas Patil - कैलास पाटील,Kailas Patil - कैलास पाटील,192,1
119321147825608,Balwan Singh Yadav,Rajasthan Magazine,192,4
1938673766349210,Girish Dwivedi   BJP,Girish Dwivedi   BJP,192,4
389498414421755,Salil Deshmukh,Salil Deshmukh,192,2
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,192,1
1588997781164383,Mewaram Jain,Mewaram Jain,191,2
114099518295428,Son of Jhanjharpur-Rahul Jha,Son of Jhanjharpur-Rahul Jha,191,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,191,1
101783638329845,Ravindra More MNS - रविंद्र मोरे,Ravindra More MNS - रविंद्र मोरे,191,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,189,2
104614311322935,Bring Back Congress -2023,Policy Briefcase,189,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar Paswan,189,1
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,188,1
1649132928749969,Yashpal singh shaktawat.inc,Yashpal singh shaktawat.inc,188,1
101763291591410,Dr. B. Jha Mrinal,Easy Social,188,1
103599181499755,Niranjan Roy,Poll Aid,188,1
104288419188354,Mahendra Jhabak,Mahendra Jhabak,187,2
101958674667875,Vishwajeet Singh Champawat,Digital Innovations,187,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,186,2
589992961010910,Manoj Garg,D P ENTERPRISES,186,2
101146601507279,Chilakam Madhusudhan Reddy,Chilakam Madhusudhan Reddy,185,1
862013793830152,Jawahar Mangwani,Jawahar Mangwani,185,1
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,185,1
100901583063250,old coins company,These ads ran without a disclaimer,185,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,185,1
1753796244634358,We Support Yogi Adityanath,Adv Tech,185,2
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,184,1
100619702466028,Real Homez,Real Homez,184,1
107904105470394,Ankit Yadav,These ads ran without a disclaimer,184,1
101842859633349,V TV Bangla News,Makereasy,184,2
106650475483675,The Borderlens,The Borderlens,183,7
168228334032318,Sat Sharma CA,Sat Sharma CA,183,3
559524477423221,Shafia Zubair,DESIGNHOPES,182,2
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,182,1
381550642050583,Surinder Singh Dahiya,Surinder Singh Dahiya,182,2
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,182,2
113512158401688,CM Suresh Naidu Official,CM Suresh Naidu Official,182,2
145703105530196,Brahmachari Chaitanyanand Ji,Brahmachari Chaitanyanand Ji,181,3
137376349719717,Aadhan Talkies,These ads ran without a disclaimer,181,1
1386243918285571,Vinod Agrawal,Vinod Agrawal,180,2
101854076289567,Vote for Muktar Alam,Md Safwan,179,2
109068627682978,Divyanshu Mishra-Anshu,Divyanshu Mishra-Anshu,179,2
1421601644782269,Sunil Soni,Sunil Soni,178,5
101069702318274,I Support Dhami,I Support Dhami,177,2
115690524741129,Rajdhani TV,Rajdhani TV,177,1
262469244477807,Dr. Bharat Kumar,Dr. Bharat Kumar,174,1
110822130490378,Abhijeet Singh Sanga,Abhijeet Singh Sanga,174,4
532323443916706,Dr Shazad Malik Fan CLUB,Dr Shazad Malik Fan CLUB,174,2
2370311926329271,Dr. Surendra Singh Shekhawat,Dr. Surendra Singh Shekhawat,173,2
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,173,4
116007724800545,Ebong Indrajit,Pickle Solutions Pvt Limited,173,2
106600387541566,Kamal Chib,Kamal Chib,173,3
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhajirao Beldare,172,1
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,171,4
790490357825318,Shakti Singh Kaliyas,Shakti Singh Kaliyas,171,2
108867764912685,Pushkal Gupta,Promoworks I.T Solutions,170,2
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,170,2
132309676835568,Lokmat,Lokmat,170,1
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,170,2
995902327142587,Bharat Sharma INC,Bharat Sharma INC,169,7
111984514006827,Harish Khuranna,Harish Khuranna,169,1
2069232146698558,Dharmana Ram Manohar Naidu,Dharmana Ram Manohar Naidu,167,1
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,167,3
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,167,1
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,167,2
110206874802310,Anila Bhendia,Anila Bhendia,167,3
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,166,2
391264174731673,Anita Yogendra Sharma,Anita Yogendra Sharma,166,4
106517211279292,Rajesh Katewa,Rajesh Katewa,166,3
103826929269373,Mandeep Brar,Mandeep Brar,165,1
101008368044874,Dr.Amanpreet Singh Brar,Dr.Amanpreet Singh Brar,165,2
748524122149588,Nishank Jain,Nishank Jain,164,2
250007248502240,Golu Shukla,Modi For PM Organization,164,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,164,1
