Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1271814352994445,SOFIA BRAVO,Sofia Bravo,4380,4
103021535961289,Cede,Cede,4347,3
348209942315439,La Pampa 24,La Pampa 24,4339,11
625777727588956,Damián Sala,Damián Sala,4334,2
502658610275053,Leo Roquel,Leo Roquel,4323,4
687516551354658,Juntos Tandil,Juntos Tandil,4298,3
110632548677567,Juan Angel Almada,Juan Angel Almada,4261,3
108265708985417,Hurlingham en Marcha,Hurlingham en Marcha,4248,2
314550791947743,InfoBonaerenses,Noticias de mi barrio,4224,6
1403590803187124,Juan Debandi,These ads ran without a disclaimer,4146,6
365538053942469,La Unión de Lanús,La Unión de Lanús,4138,12
1430925633898116,Primer Plano,Primer Plano Online,4120,6
136222573149399,Letra P,Letra P,4067,1
106049337434747,Defensores Juntos por el Cambio,Defensores Juntos por el Cambio,4065,2
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,3993,4
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,3992,3
375254273232236,Manifiesto,Manifiesto,3974,1
717365551742840,Diariamente Neuquén,Prima Multimedios SRL,3967,3
783164988386542,JDViola,JDViola,3956,4
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,3950,2
115835398619224,Nueva Comunicación,Nueva Comunicación,3936,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,3924,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3901,11
104046341137293,Panorama Pais,Panorama Pais,3874,2
103448546000915,LaMassaneta,LaMassaneta,3864,1
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,3851,5
710189803134791,Federico López,Federico López,3844,2
125183747539071,Noticias Argentinas,Noticias Argentinas,3844,27
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,3797,1
107151282445245,Concejal Duilio Gauna,Duilio Gauna,3783,1
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,3766,2
113231508498626,Matías Civale,Matias Cival,3751,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,3712,5
103301272375951,Fabio Di Palma,Fabio Di Palma,3692,6
1347237252022683,El Diario Norte,Noticias de mi barrio,3691,4
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,3681,6
104237757961011,Tu Voz,These ads ran without a disclaimer,3672,1
105633542475661,Ariel Rey,Ariel Rey,3647,3
1600624873516197,Pedro Galimberti,Pedro Galimberti,3621,1
1403590803187124,Juan Debandi,Juan Debandi,3587,4
2269810836671613,Alternativa Vecinal,Alternativa Vecinal,3559,2
138406616275954,Marcelo Orrego,Producción y Trabajo,3529,2
213067009245740,Gonza Frontera,Gonza Frontera,3499,2
103793806110740,Viki Caldera Marsengo,MST Movimiento Socialista de los Trabajadores,3498,3
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,3485,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,3481,4
458996597522455,Carlos Casero,Carlos Casero,3471,7
113870108418312,Gastón Tieri,Gastón Tieri,3462,5
123038596619074,Martin Rodriguez,Partido Obrero,3443,4
1350224655069016,Sergio Barenghi,Sergio Barenghi,3433,2
106022882033350,Puntopolitico,PuntoPolitico,3421,1
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,3416,2
110746414660916,Lomas Noticias,Lomas Noticias,3405,5
102436695787908,Chubut por el Cambio,Juntos por Chubut,3399,2
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,3395,2
1208731335902919,Javier Horacio Fabre,Javier Horacio Fabre,3384,1
886667964679142,Fabián Gramajo,Fabián Gramajo,3381,4
153208645421931,Mario Jordan Diaz,Mario Jordan Diaz,3353,1
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,3334,2
2321348041462779,Unión por la Patria San Fernando,Unión por la Patria San Fernando,3331,1
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,3274,4
104549218292037,Urgente Hoy,Urgente Hoy,3272,10
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,3263,3
433136076759972,Edhasa Argentina,Edhasa Argentina,3246,5
945167758836265,Max Perkins,Max Perkins,3227,9
110020147835074,Muy Lanús,Muy Lanús,3205,9
103944978682114,Lado B Noticias,Lado B Noticias,3165,10
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,3127,7
660943860777777,Ramiro Ferrante,Ramiro Ferrante,3107,6
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,3101,1
504630916364111,Rafaela Informa,Rafaela Informa,3097,2
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,3049,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,3041,6
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,3038,6
100238346340967,Informativo Global,Informativo Global,3025,1
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,3003,4
107548732372688,José Gillig,José Gillig,2988,5
101553542237208,Cesar Pacho,Cesar Pacho,2987,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2968,3
396387247638498,Martin Cerdera,Martin Cerdera,2944,2
480536982097682,Bruno Cipolini,Bruno Cipolini,2924,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2912,10
138240873247312,Gabriel Pradines,Gabriel Pradines,2902,2
1414772295433829,Carlos Munisaga,Carlos Munisaga,2897,8
452525851510103,Nicolás del Caño,Frente de Izquierda,2893,1
258546478015654,Laura Jure,Laura Jure,2870,3
1405120706440456,Conclusión,Diario Conclusión,2850,8
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,2848,2
100190986189178,Agustín Casares,Agustín Casares,2831,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,2827,5
115375251551859,Plich - Puerto Madryn,Plich - Puerto Madryn,2826,5
279160199252499,Alejandro Santecchia,Alejandro Santecchia,2822,3
629030180558068,Martin Piaggio,Martin Piaggio,2822,4
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,2803,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,2798,10
236523990563692,Paola Enrico,Comunicación Local,2782,1
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,2767,3
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,2764,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,2747,2
104576054784633,Soy Cordobés,Soy cordobés,2717,13
107399145752624,Fernando Bouvier,Fernando Bouvier,2694,2
1782306738661289,Bali Bucca,Bali Bucca,2691,2
230534970412055,Nacho Palacios,Nacho Palacios,2682,4
104883714350880,Alejandra Concina,Alejandra Concina,2673,1
572676212777687,Alfredo Schiavoni,Alfredo Schiavoni,2670,3
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,2651,2
283774695671715,Lorena Almiron,Lorena Almiron,2619,3
101505288317194,Antonella Garcia,Antonella Garcia,2618,1
111491151231777,Maxi Bagilet,Maxi Bagilet,2615,2
779826208737546,Eduardo Asueta,Eduardo Asueta,2604,2
101188144764301,El Bonaerense 24,El Bonaerense,2585,1
386830351387514,InfoSanLuis.com,InfoSanLuis.com,2557,6
604770309648894,José Lepere,José Lepere,2533,1
459777610743664,Ariel Sujarchuk,These ads ran without a disclaimer,2529,2
112524641857576,Data Olavarría,Data Olavarría,2507,7
109720234792057,Fabio Salomón,Fabio Salomón,2470,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2466,11
1779438815714208,Natalia Neme,Natalia Neme,2462,4
105278792107500,Martin Rivas,Martin Rivas,2459,3
507636022703068,Claudio Maroli,Claudio Maroli,2454,1
109362811850636,La ventana del oeste,La Ventana del Oeste,2453,3
109566368125684,Pilar 360,Noticias de mi barrio,2441,2
100201168973149,Libres Del Sur Merlo,Libres Del Sur Merlo,2431,1
494221414400598,Aníbal Steren,Aníbal Steren,2421,4
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,2421,3
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,2405,2
106465532136855,stella.nievaa,These ads ran without a disclaimer,2401,1
113288233452533,Nancy Picón,Nancy Picón,2389,1
104488274406554,Bernardo Baccello,Bernardo Baccello,2351,2
106053572495850,David Zencich 2023,Juntos Merlo,2345,1
482142742549414,Facu Albini,Facu Albini,2337,5
304584730254034,Amelia de Dios,Todos por Jujuy,2334,3
341194479579871,Rafael Cavagna,Rafael Cavagna,2321,6
141991679847091,Taquion,Taquion,2316,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2299,2
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,2220,1
857382087671921,Maxi Abad,radicalesorg,2207,15
621662804554294,Florencia Lopez,Florencia Lopez,2190,1
120089921060452,Mario Markic,Mario Markic,2174,1
154252915376203,Natalia Capparelli,Natalia Capparelli,2168,2
955717207781109,Frente de Izquierda Unidad - PTS - Zona Norte,Frente de Izquierda,2166,1
318313211937037,Martín Carriquiry,Martín Carriquiry,2165,4
340468193432841,Clarisa Armando,Clarisa Armando,2154,1
1631572830409485,Ramón Chiocconi,Ramón Chiocconi,2153,1
112105471939071,PBA Data,PBA DATA,2148,2
105061158383551,Pilarenses por la Libertad,These ads ran without a disclaimer,2148,2
1702262799853946,José Luis Walser,José Luis Walser,2136,19
104010365234947,Opinion Poll,Opinion Poll,2126,2
2609859885903942,Walter Huck,Walter Huck,2116,2
271721466769325,Ricardo Merlo,Ricardo Merlo,2112,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,2111,1
45165171302,Prensa Obrera,Prensa Obrera,2092,1
565207773588736,Nicolas Mathieu,Nicolas Mathieu,2069,2
105639634606492,Martín Hinojosa,Martin Hinojosa,2064,6
117160214710570,Rafael De Francesco,Rafael De Francesco,2059,3
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,2047,1
108426895551486,Mario Rivarola,Mario Rivarola,2045,4
849456481895638,Más Info Noticias,Más Info Noticias,2044,2
109301321543745,Matías Taccetta,Pro Chubut,2039,11
96549078159,Federico Susbielles,Federico Susbielles,2023,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,2022,14
1434169250216221,Dario Schneider,Dario Schneider,1993,1
443594262328472,Lisandro Enrico,Lisandro Enrico,1993,2
100434199350648,Unidad Vecinal Geselina,Unidad Vecinal Geselina,1991,1
637877716565391,Alejandro Parnás,Alejandro Parnás,1985,1
1397261800533190,La 10 Noticias,la10oran.com,1976,1
102661049548156,Andres Moretti,Andres Moretti (Gestión by Jyoti),1967,8
105229195955219,Arriba Concordia,Arriba Concordia,1963,1
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,1957,8
112425320320116,Yamil Reigosa,Yamil Reigosa,1955,5
106674949067995,Sergio Cerda,These ads ran without a disclaimer,1941,2
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,1937,1
178919202140944,Francisco Quintana,Francisco Quintana,1904,3
774096886055751,Sofia Vannelli,Sofia Vannelli,1898,1
103940615226649,Manuel Garcia,Manuel Garcia,1890,1
510967549723099,Zona Informativa,Zona Informativa,1866,1
112539803773011,El Diario Oeste,Noticias de mi barrio,1861,2
108275670714156,Elinformante,El Informante,1847,1
109084304251350,Javier Pascale,Javier Pascale,1840,3
242093982822105,Patricia Jure,Partido Obrero,1840,1
2241775112577561,San Juan vuelve,San Juan vuelve,1838,1
1395474550528787,Opinorte,Opinorte,1831,7
392572358131303,Agustina Propato,Agustina Propato,1825,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1818,2
681602255243944,José Luis Garrido,José Luis Garrido,1810,2
106198024083548,César Simino,Cesar Simino,1807,4
101961091604984,Argmediosok,arg medios,1804,4
685877428466477,Sensación Pilar,Sensacion Pilar,1799,2
114624496571778,Visión Patagon,Visión Patagon,1785,3
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,1774,6
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1774,5
104681124696829,CLB Visión 23,CLB Visión 23,1761,1
580785122055191,Pablo Cobos,Pablo Cobos,1751,2
104946934176383,Masxmenos_ok,Masxmenos_ok,1748,14
1603430116402942,Marcos Pisano,Marcos Pisano,1740,2
105022464932970,Ricky Farias,Ricky Farias,1740,1
55552980828,LaVoz.com.ar,La Voz del Interior,1698,1
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,1688,1
100221982266448,Adelante Las Flores,Analipsis,1668,4
349393078600007,Lucas Vicario,Lucas Vicario,1668,2
625360967640663,El Enfoque noticias,El Enfoque,1666,2
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,1658,4
108072227440,El Territorio,El Territorio,1652,1
135379730163911,"Hay equipo, hay proyecto. Ismael 2023",These ads ran without a disclaimer,1649,1
1639126129662368,La Nota Web,La Nota Web,1647,4
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1644,2
112197630546124,Maximiliano Wesner,Olavarría de todos,1637,2
215867742129773,Pablo del Valle,Pablo del Valle,1619,5
106372197511073,Martin Correa,Frente de Izquierda,1604,1
145806262649419,Fer Miño,Patria de Todos,1598,5
1361997030535433,Paula Lambertini,Paula Lambertini,1586,4
406127796127283,Emiliano Giri,Emiliano Giri,1567,2
1945973822397119,Daniel Zabala,Daniel Zabala,1559,1
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,1559,6
879309195515695,Jacinto López,Jacinto López,1552,4
1530831150504363,Martín Villena,Martín Villena,1551,9
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1550,4
109154541823676,Roberto Ortiz,Roberto Ortiz,1548,1
111196328700670,gdiazcornejo,These ads ran without a disclaimer,1538,1
115686708175216,Alvaro Herrero 2023,Equipo Digital,1538,6
819858528127384,Santiago Igon,Santiago Igon,1538,2
350181345054134,Pirkas,These ads ran without a disclaimer,1537,1
130897680800368,Unión por la Patria Roque Pérez,Unión por la Patria Roque Pérez,1532,3
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,1529,4
445691695763603,Eber W. Solis,Eber W. Solis,1526,1
103466339487187,Arriba Sarmiento,Arriba Sarmiento,1522,2
105384144387929,Alejandrina Barry,Frente de Izquierda,1511,1
2012521629032275,Luciana Rached,Luciana Rached,1492,1
104569299372491,Patricio Langan,Patricio Langan,1491,1
1540115579589194,Pablo Corsalini,Pablo Corsalini,1489,1
1408542766063285,Carla Carrizo,Carla Carrizo,1484,4
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,1471,1
117803287912803,Gastón Villanova,Gastón Villanova,1459,6
1854965128048388,QueremosLujan,QueremosLujan,1458,5
248577745302010,Francisco Echarren,Francisco Echarren,1448,2
1254408764704130,Coalicion Civica ARI Coronel Rosales,Coalicion Civica ARI Coronel Rosales,1447,1
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,1444,3
106261679158952,Primicias Hoy,Primicias Hoy,1444,4
101996084777901,Mariela Belski,Amnistía Internacional Argentina,1433,2
104926528540941,Martín Canay,Martín Canay,1426,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1415,4
1816841801965764,Patricia Werenicz,Patricia Werenicz,1412,3
102244324825625,Exodo Noticias,Exodo Noticias,1403,3
499141756879767,Federico Achával,Federico Achával,1388,4
108128388974102,tirolesa.alvent,These ads ran without a disclaimer,1384,1
101624392623810,Motoplex Rosario,These ads ran without a disclaimer,1355,1
1429178794018426,Rodrigo Bonzo,Rodrigo Bonzo,1350,2
120503117678976,NOVA Rojas,NOVA Rojas,1346,1
339321340074515,Mario Kanashiro,Mario Kanashiro,1343,2
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,1309,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1308,2
460216294166529,Santiago Mac Goey,Santiago Mac Goey,1308,2
659773254199665,Diputados Bonaerenses,Diputados Bonaerenses,1295,1
101684965855316,Mauricio García,Mauricio García,1294,3
544640985878621,Argentinos Online,Argentinos Online,1290,2
1669663903258372,DLN,DLN - Detrás de la Noticia,1281,6
118466657957577,Zona Cítrica,Zona Crítica,1249,1
101659922831048,Sergio Bowman,Sergio Bowman,1248,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1240,1
346625951629,Gobierno del Chubut,Gobierno del Chubut,1239,3
120302197678980,Somos,Somos,1235,2
425510787615470,Mario Quiroga,Mario Quiroga,1234,3
106817159130543,CDU al Día,CDU al Día,1224,1
380120632197309,Libres Del Sur Tucumán,Libres Del Sur Tucumán,1219,1
204401556350395,Gustavo Valdés,Gustavo Valdés,1215,1
1528625900713542,Walter Fava,Walter Fava,1213,2
105049719311816,Alejandro Ruau,Alejandro Ruau,1208,17
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,1196,3
247085612440815,PLICH Chubut,PLICH Chubut,1194,3
368621034002758,Maximiliano Brajer,Maximiliano Brajer,1182,1
113557238475471,Pablo Daniel López,Pablo Daniel López,1160,1
110905625392851,Hecho en Argentina,Hecho en Argentinaa,1159,1
828815533841029,Mauro Arranz,Mauro Andres Arranz,1157,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,1157,1
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,1156,1
113804994084426,Comunicaciones Neuquén,Comunicaciones Neuquén,1152,1
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,1152,4
660416864150494,Obras La Pampa,Obras La Pampa,1147,4
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",1140,2
618035434926880,Fundeps Argentina,Fundeps Argentina,1124,2
747965795322803,Federico Masso,Federico Masso,1116,3
233454334261427,Enzo Cornejo,Enzo Cornejo,1113,1
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,1103,2
110794170744788,Equipo Patricia Bullrich Marcos Paz,Equipo Patricia Bullrich Marcos Paz,1101,3
100861314854729,mariposafitsf,These ads ran without a disclaimer,1101,1
1469247346700561,Principios Diario,Principios Diario,1100,3
105489649127924,PezKoi Consultora,PezKoi Consultora,1100,3
197941924253356,Pablo Barreto,Pablo Barreto,1096,2
865568150182463,Echeverria On Line,Echeverria On Line,1092,2
115330518280957,Inés Marelli,Ines Marelli,1089,2
101634888224090,Ola Noticias,Ola Noticias,1079,3
1464910773725485,Unidad Popular - CABA,Unidad Popular,1079,1
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,1076,2
1710772582487176,El Cactus - Noticias del Oeste,El Cactus - Noticias del Oeste,1072,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,1069,2
102674019543072,Diario ERRE,Diario ERRE,1059,1
414907205618311,Cuarto,Cuarto,1057,1
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,1055,1
348498375215969,Ricardo Buryaile,Ricardo Buryaile,1045,3
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,1037,1
932271400151125,Daniel Lavatelli,Daniel Lavatelli,1029,1
1560747220913493,Rita Cine,These ads ran without a disclaimer,1028,1
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,1027,2
102795885694138,milokibullz,These ads ran without a disclaimer,1026,1
483107868897929,Soledad Blas,Soledad Blas,1025,3
100272671672857,Carlos Cisneros,Carlos Cisneros,1023,6
105447715646193,Verónica Geese,Verónica Geese,1019,1
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1015,1
2555633547786088,Javier Miranda,Javier Miranda,1007,4
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,999,3
195920701170150,Matias Nanni,Matias Nanni,997,2
112603888485955,Marcelo Cerutti,Marcelo Cerutti,992,1
104628989300252,Iván Ludueña,Iván Ludueña,992,1
514443835268478,Pensando Concepción,Pensando Concepción,985,2
103431172529739,El Diario Industrial,El Diario Industrial,982,2
227890540666311,Olavarría Hoy - Noticias de la Ciudad,Olavarría Hoy,982,2
235817739911663,Veronica Fierro,Veronica Fierro,982,1
722269131900683,Monica Biasone,PS Mar del Plata,982,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",979,12
1746577605642349,Waldemar Giordano,Waldemar Giordano,977,2
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,973,1
106439208799632,Leandro Matilla,Leandro Matilla,972,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,969,2
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,966,1
107627182292495,Unimos,Unimos,965,1
119105699168,Facundo Celasco,Las 3 Banderas,964,2
233734300112003,Juan Monteverde,Ciudad Futura,964,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,964,4
658539940921003,Cecilia Comerio,Cecilia Comerio,963,1
1515080865176797,Barbara Drake,Barbara Drake,960,1
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,960,6
113649918977106,Dani Roquel,Dani Roquel,955,1
102065335344667,Matías Ángel Ramos,Evolución,952,3
1598246190454917,Primera Página Diario,Primera Página,947,4
631005016932969,Gabriela González Riollo,Gabriela González Riollo,930,1
124901874620604,Daniel Saint Hilaire,Daniel Saint Hilaire,928,1
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,923,1
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,921,1
1651324754987038,InfoAires,InfoAires,919,1
122402737517538,Primero Monte Hermoso,Primero Monte Hermoso,904,1
2377729882512612,Jorge Mussetti,Jorge Mussetti,897,1
2032671423453584,Mario Vadillo,Mario Vadillo,893,2
353255741977495,Leandro Fadul,Leandro Fadul,888,1
247815465249577,Congreso Judio Latinoamericano,Congreso Judio Latinoamericano,881,2
193671924033178,El Argentino,Estudio AMBA SRL,881,7
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,876,3
115906411539559,Martina Mayorista,These ads ran without a disclaimer,874,2
102056511679155,José Voytenco,UATRE,871,4
965514023470860,José E. Lauritto,José E. Lauritto,857,2
116837521425855,Diego Allende Estamos con Vos,Diego Allende Estamos con Vos,848,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,847,3
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,843,2
1411619385531116,Martin Carnaghi,Martin Carnaghi,838,3
110294744979926,Bloque Justicialista de Roldán,Bloque Justicialista de Roldán,832,1
108182177200374,Rubén Dusso,Rubén Dusso,832,1
106986760983071,Redacción Política,Baires News Group,830,1
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,829,3
224171444713750,Silvia Saravia,Silvia Saravia,824,1
339640333637323,Axel en lugares,ComunicaciónPop,820,1
1644504045832033,Libres Del Sur Misiones,Libres Del Sur Misiones,816,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,816,4
399216250203388,Julio Loza,These ads ran without a disclaimer,815,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,815,3
111861571438303,Gastón Garofalo,Gastón Garofalo,815,3
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,812,2
104576835868164,Actualidad Central,Actualidad Central,808,3
866361873738083,Axel Gobernador,ComunicaciónPop,808,1
695944561271719,Lautaro Cruciani,Lautaro Cruciani,807,1
104072399409196,Resistencia On Line,Actualidad Central,807,4
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,806,2
205125862909114,Grupo Feedback,Grupo Feedback,791,1
106075055716641,Info Norte,Actualidad Central,790,4
157505341509276,Juntos por Pringles,Juntos por Pringles,787,1
104509779283699,Josifovich 2023,Josifovich 2023,784,2
1890789057899158,Leonel Chiarella,Leonel Chiarella,776,1
489179047956298,Allwork.Space,These ads ran without a disclaimer,769,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,767,3
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,765,1
108269908898700,Info Saenz Peña,Actualidad Central,765,4
118736245504093,Toti Videla,TOTI  Intendente,762,2
1085865774934102,Ateneo SUR,Ateneo SUR,760,2
532973710863209,Evolución Plottier,Evolución,759,3
238778949515431,El Cronista,El Cronista,757,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,754,2
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,754,2
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,753,3
707166936142317,Gloria Guzman junto al pueblo,Gloria Guzman junto al pueblo,749,3
122082460859814,Blas Barducci 2023,Blas Barducci 2023,741,1
113374513927529,bellmateriales,These ads ran without a disclaimer,740,1
967512253279966,Martin Medrano,Martin Medrano,739,1
100855346277788,81Dmentes,81Dmentes,738,1
110288442104576,Juan Mayor 2023,Juan Mayor,738,2
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,733,3
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,731,1
105347475964904,Matías Rognetta,Matias Rognetta,731,2
733712650085435,Iván Sirich,Iván Sirich,730,1
106039065708144,Cañada Noticias,Cañada Noticias,723,2
100184496178821,José Luis Horna,José Luis Horna,722,1
105282867482185,Marcelo Gomez,Marcelo Gomez,721,1
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,721,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,718,1
114828008338598,Diputado Heraldo Nanni,REMarketing,716,6
295726953884916,OEI Argentina,OEI Argentina,711,1
1771016629869456,Leonel Maximino,Firmat Puede Mas,709,1
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,707,1
107113745646912,Marcos Bovo,Marcos Bovo,701,2
121447030882000,Encuentro por Sauce Montrull,Encuentro por Sauce Montrull,698,1
727916517338609,Chubut Para Todos,Chubut Para Todos,697,1
626526227380882,Misiones Para Todos,Misiones Para Todos,696,1
112517538431665,Ciudadanos por Chubut Sarmiento,Ciudadanos por Chubut Sarmiento,695,2
104816888550454,Ricardo Ciciliani - Nueva Unión Celeste 2023,Ricardo Ciciliani - Nueva Unión Celeste 2023,691,2
112524641857576,Data Olavarría,These ads ran without a disclaimer,690,2
1629488597072748,Integración Vecinalista,Integración Vecinalista,688,2
101880482994505,Pablo Ferro,Pablo Ferro,687,2
449265999173123,Vero Tenaglia,Vero Tenaglia,686,1
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,680,1
114271673602981,NEA HOY,NEA HOY,670,10
140875832644683,Miguel Saredi,Miguel Saredi,668,2
2375728439367261,Gimena Villafruela,Gimena Villafruela,667,1
105770889131524,Bernardo Solá,Bernardo Solá,663,1
116227478194420,Gerardo Landa,Gerardo Landa,654,1
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,652,1
211411872243425,Gaby Negra Sosa,Gaby Negra Sosa,650,4
188719422013218,Cheru Solari,Cheru Solari,643,2
103658426135879,Juan Pablo Ruarte,Encuentro Vecinal Córdoba,642,1
864059923772997,Rodrigo,These ads ran without a disclaimer,638,1
108353254838283,favio.maurelli,These ads ran without a disclaimer,638,1
104919122026034,Revolución,Revolución,634,3
743911812347956,Sara Aparicio,These ads ran without a disclaimer,631,1
121671384264418,Carlos Ortega,Carlos Ortega,626,1
890963650961977,Ramiro Ibarra,Ramiro Ibarra,619,1
113513658427332,ATE Verde Celeste,ATE Verde Celeste,617,2
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,610,2
1525267564465621,Emiliano Yanchuc,Emiliano Yanchuc,606,1
1629188167175797,Ale Ambort,Ale Ambort,605,2
