Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,318,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,318,1
669439323069874,Lauria propiedades,Pablo Lauria,315,6
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,315,1
113923401326706,El país ya,El país ya,315,2
109427865253803,Tigrixbot,Municipalidad de Tigre,314,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,311,1
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,310,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,308,1
593149474205894,Topo Ramos,Topo Ramos,307,1
112453565065023,Enzo Oyola Concejal 2023,These ads ran without a disclaimer,305,1
154439464641434,"Alacero, Asociación Latinoamericana del Acero",These ads ran without a disclaimer,304,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,303,1
108261190561002,Laura Sprovieri,Irina Tognola,301,1
1597978070226346,María Belén Tapia,Maria Belen Tapia,301,1
254715434700510,Gonzalo Atanasof,Gonzalo Raico Atanasof,300,5
100370865976735,Reporte del Valle,Reporte del Valle,298,2
101438661569363,Ignacio Castaños,Ignacio Castaños,298,1
2430987773892829,Fishel Fernando Szlajen,Fernando Gustavo Szlajen,297,1
520988748334680,Mariano Puig,Carlos Mariano Puig,295,1
1540756842902100,Municipio de Luján,Municipio de Luján,290,1
742755562475908,Javier Noguera,Javier Noguera,280,1
1917902881865685,Adrian Reche,Adrian Reche,279,1
108735120874242,Andrés Melis,Andres Melis,277,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,275,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,269,9
1694291254179192,Guillermo Coppo,Guillermo Coppo,267,1
105513032442776,INFO Neuquen,These ads ran without a disclaimer,266,1
294355440917171,Iguazu Ahora,Iguazú Ahora,262,1
800128340385834,De La Matanza Como Vos,Franco Rafael Lamboglia,260,1
440926826069337,Stella Clérici,Stella Clérici,258,1
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,251,6
469187843278784,Claudio Frangul,Claudio Frangul,243,1
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,234,2
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,234,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,230,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,229,1
466348693434886,El Analista de Salta,Mariana Esther Flores,216,1
104321594636346,Guillermo Satalía Méndez,Guillermo Satalia Mendez,216,1
110458734839453,Guerra Civil Española en Buenos Aires,These ads ran without a disclaimer,207,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,203,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,203,1
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,201,1
1673977072932726,Laboranti News,Laboranti News,194,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,194,3
230534457651576,En nada estás vos,ComunicaciónPop,193,1
1651324754987038,InfoAires,Comunicarg,188,1
681154782085870,Palabras Fueguinas,Comunicarg,187,1
101197651716051,Lucho Montero,Luciano Andre Moreno,185,1
113154904968139,last_legendd,These ads ran without a disclaimer,179,1
164433833587600,Todo Negativo,Todo Negativo,178,1
96549078159,Federico Susbielles,Federico Susbielles,173,1
587918571392007,Lucas Figueras,These ads ran without a disclaimer,173,2
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,160,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",159,1
104876291932729,El Enamorado,These ads ran without a disclaimer,157,1
675523912809682,Tiempo de Provincia,Comunicarg,142,1
107252148848573,Eduardo Cáceres,These ads ran without a disclaimer,141,1
610065179346397,NotiBaires,Comunicarg,139,1
428179387610545,Agenda Malvinas,Agenda Malvinas,134,2
109796377231366,Piscis Noticias,Flyn Multimedios,134,2
339640333637323,Axel en lugares,ComunicaciónPop,127,1
100784536090638,Marketing Político Electoral,These ads ran without a disclaimer,126,1
107158018902593,Patagonia 24,Patagonia 24,121,17
113437373529571,Bermudas Noticias,Flyn Multimedios,107,1
109280513954027,Concejal Pablo Pera Ibarguren,Diego Camargo,106,1
875114572586349,Giga1055.com,Giga1055.com,≤100,1
112673040177992,MMB,Maria  De Los Angeles Guevara,≤100,1
103740369249125,El Provinciano,El Provinciano,≤100,2
417568458996247,Dario Huesen,Dario Victor Huesen,≤100,1
106234980924645,Pixel Noticias,Flyn Multimedios,≤100,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,≤100,1
107919011974055,Hoy Sur,Hoy Sur,≤100,4
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
111349442299219,Mauro Palummo,Mauro Damian Palummo,≤100,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,≤100,1
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,≤100,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,≤100,1
204959452871502,José Corral,José Manuel Corral,≤100,1
836721716420200,Lautaro Jimenez,Frente de Izquierda,≤100,4
187309835076743,NeuquénPost.com,Neuquen Post,≤100,1
304752613694727,Javier Edgardo Virazate,Javier Edgardo Virazate,≤100,1
1215954961915796,RumiNews España,These ads ran without a disclaimer,≤100,1
104892088538723,Saladillo Noticias,Saladillo Noticias,≤100,1
1558497147749042,Diario Alternativo Córdoba,Diario Alternativo Córdoba,≤100,1
113569641531604,Aldo Mansilla,These ads ran without a disclaimer,≤100,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,≤100,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
110806461830762,El Sol Web,El Sol Web,≤100,2
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
1952938905035783,Dialektika,These ads ran without a disclaimer,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,1
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100,1
104826388528814,Pulso News,These ads ran without a disclaimer,≤100,1
433121786844720,Mauricio Mariani,Mauricio David  Mariani,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
633246560165629,Fujifilm Global,These ads ran without a disclaimer,≤100,1
773035579450748,Angel Causarano,Angel Causarano,≤100,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,≤100,3
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
109644193984042,Life Exact,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105075735813426,David Bravo Intendente 2023,These ads ran without a disclaimer,≤100,1
106236511982693,qcsf_rik_guitare,These ads ran without a disclaimer,≤100,1
110331825214971,La verdad de Santiago del Estero,These ads ran without a disclaimer,≤100,1
106172784661850,ecoguilty,These ads ran without a disclaimer,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,2
1726517690956007,CLAL.it Agrifood,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
743132506065170,Descolonialidad del Poder y Autogobierno social,These ads ran without a disclaimer,≤100,1
