Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
790929637596317,tn24.com.ar,Creativo 360 S.R.L,1488,2
134557130216408,Jorge Jofré,Jorge Jofre,1466,1
107424310804193,Tetris Noticias,Flyn Multimedios,1449,7
113648051656225,Mirey Zeidan,Una Nueva Época,1447,2
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,1446,1
2247520658697288,Natalia Souto,Natalia Souto,1442,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1436,3
105455288953338,Esto es Boca,Esto es Boca,1435,1
45165171302,Prensa Obrera,Prensa Obrera,1434,1
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,1416,3
526783890764863,David Zencich,Juntos Merlo,1408,2
105683524480702,Clic Noticias,Clic Noticias,1399,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1393,1
103948405867129,El Confidencial Noticias,El Confidencial Noticias,1392,2
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,1391,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,1390,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1388,1
194683810915627,Ariel Báez,Ariel Carlos Baez,1385,2
440926826069337,Stella Clérici,Stella Clérici,1378,2
1800792906714280,Concejal Gustavo Perez Bocco,Gustavo Hernan Perez Bocco,1360,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1349,20
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1339,4
105070965806033,Académia épica,Académia épica,1338,5
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,1330,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1323,5
289968264754594,Red de Políticas Públicas,Ong's En Red,1319,1
1118590665008713,Javier Bareiro,Javi Bareiro,1318,20
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1310,1
245511783066904,Matías Sebely,Matias Sebely,1301,4
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1299,30
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1289,3
169243680234513,Marcelo Casalegno,Marcelo Casalegno,1286,1
498227194249602,Es la Politica,EslaPolitica!,1285,1
331251190367859,Federica Mariconda,Federica Mariconda,1284,1
622853724492420,Federico Otermín,Frente de Todos Lomas,1281,1
215867742129773,Pablo del Valle,Pablo del Valle,1264,2
382381418491038,Patricio Hogan,Mabu Comunicación,1261,2
331933457269706,Luis Albeza,Luis Fernando Albeza,1258,2
104537788166179,UCeDe Santo Tomé,UCEDE Santo Tomé,1247,1
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,1241,1
113962914977034,,Somos Forja,1232,1
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1222,1
108735120874242,Andrés Melis,Andres Melis,1209,1
108340884743922,Nicolas Porrino,Jorge Nicolas Porrino,1201,1
111628841727298,,ciatware,1197,1
498407047269224,Miguel Arias,Miguel Mateo Arias,1194,1
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,1191,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1189,1
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,1175,2
454694298006068,Ayelen Acosta,Ayelen Acosta,1165,4
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1160,2
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1156,1
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,1153,2
541328952579697,Noelia Ruiz,Noelia Ruiz,1151,3
748090418924162,Pablo Barreno,Pablo Barreno Intendente,1148,1
101285988094871,Noticias Nube,Flyn Multimedios,1145,7
108228602211185,Pablo Fernández,Pablo Fernández,1142,1
104014567633019,francaporiccio,francaporiccio,1140,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,1136,1
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,1125,1
103906831909733,Luciana Cuk,Acción San Juan,1120,3
670853316450246,Daniel Molina,Daniel Alejandro Molina,1114,2
113437373529571,Bermudas Noticias,Flyn Multimedios,1110,7
105472487597843,PoliticaProvincia,Politica Provincia,1099,1
564830380326427,Juan Carlos Polini,Polini,1098,3
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,1097,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1079,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1074,1
1971633843064913,UCR San Miguel,Mariano Mugnolo,1064,1
1112613548911943,Daniel Banega,Daniel Banega,1059,1
186159618095984,Julio Zamora,Municipalidad de Tigre,1056,2
110572970307422,José Luis #pollo García Pinasco,García Pinasco,1056,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,1052,1
1173314802698852,Gabriel Castro,Gabriel Castro,1037,2
1970394976522659,Flavia Delmonte,Almacen Creativo,1036,1
102320562753922,Julio Ponce,Julio Ponce,1035,3
114763516834269,Lione Cattalini,Lionella Cattalini,1032,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1031,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1031,2
544986472243896,Data Diario,Data Diario,1027,1
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,1024,6
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1023,9
112233751493488,Lavoz de Chubut,LaVozdeChubut,1019,3
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,1019,2
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1019,1
111043808592487,Vamos Pablo,Gaucho Rojo,1011,1
1489647321335052,Huguito Kenny,Huguito Kenny,1007,1
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,1006,1
479882842768332,Ricardo Andersen,Saul Aaron Maidana,1000,1
161677817367540,Municipalidad de Hipólito Yrigoyen,Jorge Martin Gallardo Aparicio,999,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,999,1
100228361726313,,Álvaro Zamora Consigli,996,1
2194919247400582,Andrés Watson,Andres Guillermo Watson,994,1
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,992,1
116234668016142,Salta Informa,Salta Informa,990,10
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,988,1
877229002375235,Municipalidad de Moreno,showercomunicacion,984,1
106266265612690,Fabián Firmán,Fabián Firmán,982,1
113328424956836,Prensa Libre,Prensa Libre,982,2
110632841941230,,Juan Carlos Ribeiro Miranda,980,3
100557195991615,Francisco Stevenson,Francisco Stevenson,977,2
197969020265172,Claudia Rucci,Claudia Rucci,975,2
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,971,1
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,970,1
331459911021936,Lalo Stelatto,Lalo Stelatto,968,14
1853299394765344,Roberto Luna,Roberto Luna,963,1
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,957,1
886667964679142,Fabián Gramajo,Fabián Gramajo,949,3
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,937,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,937,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,934,2
104701969151334,Alan Sosa Tello,Alan Sosa Tello,921,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,920,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,899,3
512997715854760,Leandro Garcia,Leandro Garcia,899,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,897,3
111446498207466,Cerro 21 Noticias,Cerro 21,895,1
116904127980718,Ernesto Nanni,Ernesto Nanni,892,2
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,887,3
248577745302010,Francisco Echarren,Francisco Echarren,885,3
101461679269504,Paraná Merece,Oscar Hugo Pintos,874,2
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,872,1
375850199231138,Pablo Garate,Somos Tres Arroyos,866,2
553094124789694,Guillermo Cara,Guillermo Hernán Cara,864,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,860,2
108380148023511,Santi Koch,Santiago Nicolas Koch,854,1
104377591978898,Compacto Córdoba,Compacto Córdoba,845,2
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,842,1
532973710863209,Evolución Plottier,Evolución,832,3
100569758815880,Que pasa La Rioja,Juan Pablo Molina,829,3
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,827,2
650471895027790,Asociación de Empresarios y Empresarias Nacionales - ENAC,Leo Ezequiel Bilanski,827,1
102065335344667,Matías Ángel Ramos,Evolución,823,2
432590050494586,Código Plural,Código Plural,820,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,817,6
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,817,1
114271673602981,NEA HOY,NEA HOY,816,29
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,815,6
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,811,3
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,803,4
107787349381054,Pablo Alaniz,Pablo Alaniz,791,2
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,790,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,784,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,783,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,781,1
108899772112386,Salta + Ipa,Jose Ramos,772,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,764,4
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,764,1
320681848806291,Impronta,Jorge German Sepulveda,751,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,751,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,749,1
340454606681986,Hugo Cabral,Hugo Cabral,745,3
111840548197413,Marcos Corach,Marcos Corach,741,2
105850089105595,Lore Villaverde 2023,Lorena Villaverde,733,1
109427865253803,Tigrixbot,Municipalidad de Tigre,733,2
164251590692251,Laura Avila,Laura Avila,725,1
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,723,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,720,2
2310128805893559,Marcelo Laje,Marcelo Laje,718,2
654468084980737,Lorena Palomino concejal,Visited7 Marketing Digital,717,2
2186922728020009,María Laura Paz Posse,María Laura Paz Posse,712,1
791115407580121,Gustavo Melella,Gustavo Melella,710,1
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,710,2
105021265448275,Alberto Hensel,Alberto Hensel,704,4
1355449444536526,Gaston Remy,Frente de Izquierda,700,1
181731659317346,Rubén García,Rubén García,695,1
1512924479004772,Martín Sereno,Martin Anibal Sereno,695,1
104646448661838,La Pampa Ahora,La Pampa Ahora,693,4
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,685,1
482142742549414,Facu Albini,Facundo Mario Albini,675,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,671,3
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,664,1
104358815744949,Hurlingham Post,Hurlingham Post,663,1
742755562475908,Javier Noguera,Javier Noguera,663,4
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,662,16
102621634638153,Diario Altavoz,Diario Altavoz,662,1
681154782085870,Palabras Fueguinas,Comunicarg,660,2
106548558037239,Corte media.,Corte Media,659,4
292281090892843,Todo un País,Todo un Pais,658,2
100325801831974,Trench Comunicación,TRENCH,657,1
1444250688994651,Dixit P,Dixit P,653,2
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,641,3
122827495781099,Nicolás Ayala,These ads ran without a disclaimer,637,1
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,632,2
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,631,2
351793851611013,Adriana Cáceres,Adriana Cáceres,630,3
2353212851580412,Esteban Noller,Esteban Noller,629,2
688001708286948,Juan Pablo Luque,Juan Pablo Luque,624,2
110890318187982,Escucharte Santa Fe,Darret,618,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,618,1
108507648555223,,Partido Justicialista Distrito La Pampa,613,3
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,611,4
113384436026702,Caren Tepp,Ciudad Futura,606,1
109540024855461,Subsecretaria de Seguridad ciudadana Berisso,These ads ran without a disclaimer,591,1
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,586,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,584,2
411259696087996,Julian Björklund 23,Julian Björklund 23,579,2
229176030441171,Municipio Almirante Brown,Municipio Almirante Brown,578,2
281900172713875,Marcelo Román 2023,Marcelo Román 2023,576,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,576,2
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,576,1
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,574,1
428179387610545,Agenda Malvinas,Agenda Malvinas,574,5
108759087283040,Liliana Leiva,Ricardo Matias Mercado,574,2
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,570,2
165207531063493,"Concejal Gonzalo Cisneros , Fuerza Republicana Yerba Buena",Gonzalo Marcos Cisneros,565,2
579052309200348,Gonzalo Parodi,Gonzalo Parodi,557,1
338511002986432,RosarioPlus,These ads ran without a disclaimer,554,1
1388924317996630,El Riojanazo,El Riojanazo,551,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,550,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,546,2
102244324825625,Exodo Noticias,Exodo Noticias,544,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,542,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,540,3
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,536,4
107653580940310,Bio Noticias,Bio Noticias,536,1
194536451101529,Erica Hynes,Erica Rut Hynes,530,1
1525600724328891,InfoYa San Rafael,InfoYa San Rafael,529,1
101999289501013,InformateAhora,informateahora,526,1
108182177200374,Rubén Dusso,Rubén Dusso,525,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,519,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,514,1
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,505,3
100879316217903,Evolución Apóstoles,German Ponce,504,1
193492174135802,Daniel Escalante,Daniel Enrique Escalante,504,4
109701718323274,Jorge Delgadino,Sebastián Estofán,504,1
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,503,4
433136076759972,Edhasa Argentina,Edhasa Argentina,502,1
2139418126092584,IEPA San Juan,Josue Balmaceda,501,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,499,5
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,497,1
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,493,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,491,2
1335210643181280,Cristina Berra Senadora,Santi Cinquini,489,1
133937418577537,Utopia Urbana,Utopía Urbana,487,7
100349546238384,La Libertad Avanza - PBA,Miriam Del Carmen Niveyro,485,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,484,3
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,478,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,476,2
1580891525460837,Walter Raul Wayar,Walter Raul Wayar,468,1
305983009493637,Leonardo Grosso,Leonardo Grosso,467,2
404298126701570,Abel Freidemberg,Abel Freidemberg,458,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,441,1
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,436,2
109796377231366,Piscis Noticias,Flyn Multimedios,432,8
1631572830409485,Ramón Chiocconi,Antonio Ramón Chiocconi,431,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,427,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,427,1
793493827424692,Mauricio Camacho,Mauricio Camacho,426,1
1056002771173995,José Luis Berros,Jose Luis Berros,423,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,421,2
108137787336469,Adriana Ruarte,Adriana Ruarte,418,1
131857626888341,Aceprensa,These ads ran without a disclaimer,416,1
104826289117644,Santiago Reyneri,Santiago Reyneri,415,2
106388015081214,Fede Carballeira,Creo en Rufino,413,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,410,4
879513872091792,Romina Rosas,Romina Rosas,410,2
104698592564035,Compromiso Por Lanús,Sol Arias,407,1
669439323069874,Lauria propiedades,Pablo Lauria,405,7
105986179068891,MBrun.mkt,MBrun.mkt,404,3
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,403,1
1315072021867341,Ente,Ente,402,1
1596026777305262,Teresita Madera,perfiles productora,402,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,402,1
110466097930548,Denisse Stillger,Denisse Stillger,401,1
112612801764031,,Jonatan Matias Ceballos,399,1
565737313895705,,Pablo Javier Argüelles,397,1
1533992966904434,Concejal Fernando Landaburu,Fernando Gabriel Landaburu,396,1
101553542237208,Cesar Pacho,Cesar Pacho,396,4
101096627908478,Infotdf 2.0,Infotdf 2.0,394,1
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,393,1
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,392,2
113923401326706,El país ya,El país ya,387,2
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,386,2
106594127736904,Integrarnos,Integrarnos,385,1
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,385,1
102715922606223,,ANR La Matanza - Argentina,382,1
101672462830579,Gustavo Bobadilla Intendente,Gustavo Bobadilla Intendente,382,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,381,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,380,2
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,379,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,374,2
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,371,1
101438661569363,Ignacio Castaños,Ignacio Castaños,371,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,370,2
122083401231374,Los LLanos Online,Los LLanos Online,370,1
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,370,2
509211279105159,NoticiasMDQ,Noticias MDQ,366,1
487317914972166,Vamos Capilla,Vamos Capilla,362,2
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,355,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,354,10
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,349,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,346,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,345,1
1395474550528787,Opinorte,Opinorte,344,1
106198024083548,César Simino,Cesar Simino,341,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,335,3
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,335,1
230534457651576,En nada estás vos,ComunicaciónPop,334,1
106675428469248,Hoy Catamarca,Hoy Catamarca,333,2
109651888731321,Juan José Laudin,Juan José Laudin,332,3
859133690829849,Fabian Polverini,Fabian Polverini,330,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,329,1
91849484046,Darío Martínez,Darío Martínez,329,6
378374369659145,Zona Norte Noticias,Comunicarg,328,1
475854299483244,Impacto,Impacto Entre Ríos,324,1
106533425114042,Córdoba al reves,Córdoba al Revés,324,1
112320104715079,Córdoba 247,Córdoba 247,316,1
1744262295791445,Osjera,OSJERA,315,1
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,313,2
489148231265908,Alejandro Santolaya,Alejandro Santolaya,309,1
107450805128598,Horacio Fiorani,Horacio Fiorani,308,1
1163010460409562,Cronos Noticias,Cronos Noticias,305,1
468067389880768,Fernando salvi,Fernando salvi,305,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,305,2
110074402013772,,Guillermo Carricavur,300,1
1006046006086441,Danielbehler,Danielbehler,300,1
104844251238037,Kevin Choza,Kevin Fabian Choza,300,1
120849580950832,,Olga Beatriz Silva,300,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,3
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,300,2
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,300,4
106036594347866,Soledad Martinez,Maria Soledad Martinez,300,4
126008370393673,,Marcelo Ramon Garcia,295,1
781928915296113,Carlos Ale,Juan Carlos Ale,291,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,288,2
213942530058650,,Diego Hernan De Turris,286,1
514443835268478,Pensando Concepción,Pablo Gustavo Presas,285,1
103769149314785,,Javier Huillipan Intendente 2023,284,2
241766066497583,Leandro Cavaco,Leandro Cavaco,277,1
125335024157691,Promine,These ads ran without a disclaimer,269,1
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,266,1
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,264,1
101497978543319,La Troncal de Nordelta,La Troncal,262,1
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,258,1
224775395102279,Dani Rucci,These ads ran without a disclaimer,258,1
100272671672857,Carlos Cisneros,Carlos Cisneros,257,7
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,253,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,252,2
1828211714070094,Víctor da Vila,Partido Obrero,251,1
105447715646193,Verónica Geese,Veronica Geese,249,1
865008020321141,Asociación Civil Identidad Colectiva,Cesar Luis Illesca,244,1
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,241,1
212898482218428,Gabriel Frizza,Gabriel Frizza,238,1
102026165551516,Sumar Fontana,Elsa Beatriz Leiva,236,1
109849660735626,Informetdf,InformeTDF,234,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,232,1
755993527765325,Franco Aranda,Franco Aranda,227,2
103809939279344,Edgar Fernando Montiel,Fernando Montiel,222,2
101596812818183,,Avanza VGB,222,1
114308576612360,Partido Justicialista de Chicoana,Entre Todos Chicoana,215,1
106667928775011,Sebastian Vinagre,Sebastián Vinagre,214,1
103459506020542,,Veronica Alicia Lastra,213,1
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,212,1
113945651294246,Guillermo Velasco,Guillermo Velasco,211,1
1420904314883935,El Puntano,El Puntano,211,1
323795598085573,Dra.Mariana Moscovich - Neurologista,These ads ran without a disclaimer,208,1
267436987068281,Yanina Luna,Yanina Luna,208,1
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,206,1
1330549033627468,Juan Martín,Juan Carlos Martin,205,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,204,1
943247715686438,Frente de todos neuquino,Frente de todos neuquino,203,1
116977958005125,,These ads ran without a disclaimer,201,1
106039065708144,Cañada Noticias,Cañada Noticias,200,1
507453576116178,Roberto Rocha Ituzaingó,Roberto Roque Jesus Rocha,200,1
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,198,2
103358752685958,Renovemos Tafí,Raul Armando Adler,195,1
103264055385242,Javier Antonio Montenegro,Javier Antonio Montenegro,194,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,193,1
100121161810901,Dr Héctor González,Dr Héctor González,190,1
105893994246342,Fabiana Nardi,These ads ran without a disclaimer,185,1
112517538431665,Ciudadanos por Chubut Sarmiento,Enrique Rafael Ibañez,175,1
103729412624985,Nueva Pampa,Nueva Pampa,174,2
795202843959456,El Disenso,El Disenso,172,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,172,3
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,169,3
593149474205894,Topo Ramos,Topo Ramos,161,1
110064912018163,Lic. Ezequias Albarracin Concejal 2023,Ezequias Carlos Augusto Albarracin,157,1
113288233452533,Nancy Picón,Nancy Picón,149,1
119427597752408,,These ads ran without a disclaimer,148,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,144,2
1648727585402442,No te votés en contra,ComunicaciónPop,142,2
103178185938616,Gustavo Mac Karthy,These ads ran without a disclaimer,141,2
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,137,1
967512253279966,Martin Medrano,Martin Medrano,135,1
101436827987265,NOTAS De Opinión Resumidas,Carlos Fornaro,134,1
103561861587046,UCEDE San Isidro,Francisco Sicardi,133,1
108079067629612,Jose Javier Galan,Jose Javier Galan,124,1
367120457351821,Mariana Iturbide,Mariana Edit Iturbide,119,1
145806262649419,Fer Miño,Patria de Todos,117,4
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,110,1
102294322808022,Agenda Política,Agenda Politica,110,5
660070731013608,Corriente Nacional JUAN PERON,Revista de Frente - Corriente Nacional JUAN PERON,107,1
1137771623034392,Bracey Wilson,Bracey Wilson,105,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,104,11
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,103,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,101,1
207360672552,LIBRARIA,These ads ran without a disclaimer,101,1
463216523826798,Rangutan's Pub-Talk,These ads ran without a disclaimer,≤100,1
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,≤100,1
115566911442915,,Maria Laura Urrutia,≤100,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100,1
846996508759200,Actitud Femenina,These ads ran without a disclaimer,≤100,2
109325525287424,Federico Reutemann,Federico Reutemann,≤100,1
312565029437024,Daiana Freiberger,Daiana Freiberger,≤100,1
110074402013772,,Sabrina Lauquen,≤100,1
660330481054027,Polo Pérez Armari,These ads ran without a disclaimer,≤100,1
104815448917106,noegarciarononi,These ads ran without a disclaimer,≤100,1
1984654961769302,Dante Morini,Dante Morini,≤100,1
111424165032805,,Cambia Rawson,≤100,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,≤100,2
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
96549078159,Federico Susbielles,Federico Susbielles,≤100,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,≤100,1
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,≤100,1
390101524493609,Maxi Gallucci,These ads ran without a disclaimer,≤100,1
106657564715554,guilhermezip,These ads ran without a disclaimer,≤100,1
607720459391701,Lic. Agustina Achille,These ads ran without a disclaimer,≤100,1
106722058840250,San Francisco en El Tren,Fabricio Emanuel Gallo,≤100,1
110150088683172,Informe NOA,Informe NOA,≤100,5
104594592192181,Ofertón Concordia,These ads ran without a disclaimer,≤100,1
1720447884927375,Ecstasy Cine,These ads ran without a disclaimer,≤100,1
449463142065414,Florencia Casamiquela,Florencia Casamiquela,≤100,3
747965795322803,Federico Masso,Federico Masso,≤100,1
386252852217600,Género y Metodologías,These ads ran without a disclaimer,≤100,1
111310995165661,Carlos Ponce,Carlos Ponce,≤100,1
