Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
107287695507899,Gastón Martín Soto,Gastón Martín Soto,3412,4
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,3263,3
825533814234223,Franco La Porta,Maria Soledad Mansilla,3252,1
105716442346264,Conurnarnia,Conurnarnia,3246,2
109237045323181,Patagonia Noticias,Patagonia Noticias,3155,2
109423227543495,Carlos Banacloy,Carlos Banacloy,3144,3
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,3076,8
141882839166950,Tres Lineas,Tres Lineas,3034,3
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3021,1
628498977777284,El Continental,Periodico El Continental,3006,2
109019875304068,Ministerio de Transporte y Comunicaciones,Ministerio de Transporte y Comunicaciones,2995,6
324003070984184,Diario Puntal,Diario Puntal,2941,3
110746414660916,Lomas Noticias,Lomas Noticias,2927,1
2021141788107491,Othar Macharashvili,Othar Macharashvili,2912,4
102904305877863,Encuestasytendencias2022,Encuestasytendencias2022,2893,7
1828961774079899,Tomas Buffa,Tomás Buffa,2892,4
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2881,11
118736245504093,TOTI  Intendente,TOTI  Intendente,2848,6
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2840,26
102744535962182,Chubut Política,Chubut Política,2808,4
55552980828,LaVoz.com.ar,La Voz del Interior,2732,6
145806262649419,Fer Miño,Patria de Todos,2703,6
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2703,5
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,2680,8
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,2642,4
597240317424871,Enrique Lazarte,Enrique Lazarte,2604,4
238608056195754,Leandro Busatto,Leandro Busatto,2594,18
104549218292037,Urgente Hoy,Urgente Hoy,2585,4
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,2581,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,2552,6
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,2521,5
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,2488,7
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,2464,28
274883916030955,Pablo Losada,United Business Arg,2419,17
103944978682114,Lado B Noticias,Lado B Noticias,2370,4
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,2356,1
105447715646193,Verónica Geese,Veronica Geese,2342,3
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,2338,1
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2324,2
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,2298,2
173022583205944,Juan Eslaiman,Juan Salvador Eslaiman,2294,1
857382087671921,Maxi Abad,radicalesorg,2293,6
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,2274,6
111509551806903,El Deportivo Web,El deportivo oficial,2212,2
427271967380241,Lucas Delfino,Lucas Delfino,2189,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2182,6
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,2165,1
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,2143,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2127,3
414147902070636,Políticas para la República,Políticas para la República,2123,2
713889935401156,Alejandra Arreguez,Frente de Izquierda,2093,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,2087,4
628834470825985,Martín Olivero,Martin Olivero,2084,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2083,2
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,2068,1
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,2067,1
105132645589543,Esteban Poloni - Construyendo,Construyendo,2044,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2030,1
103906831909733,Luciana Cuk,Acción San Juan,2004,3
716395405117138,Noelia Barbeito,Frente de Izquierda,2002,2
1551666778436314,Marcos Andino,Marcos Sebastian Andino,2000,1
808440849306072,Federico Meca,Frente de Todos San Isidro,1974,1
215127935173119,Emanuel Gainza,Emanuel Gainza,1972,3
114299924620455,Andrés Antonietti,Andres Antonietti,1952,3
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,1948,1
1874261046125922,Gabriel Musa,Frente de Izquierda,1948,6
108679841853325,Contame Más,Contame Más,1924,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1920,4
541328952579697,Noelia Ruiz,Noelia Ruiz,1893,5
285132778254393,Neuquén Al Instante,Neuquén al Instante,1890,2
348209942315439,La Pampa 24,La Pampa 24,1878,3
233734300112003,Juan Monteverde,Ciudad Futura,1871,3
405968363074387,Marco Julio Puricelli,Ideas y Vision,1852,3
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,1845,2
708952859207785,Daniel Menéndez,Daniel Menéndez,1839,6
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,1823,3
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,1813,11
109301321543745,Matías Taccetta,Pro Chubut,1809,3
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,1801,3
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,1801,4
236866663333273,387 Salta,These ads ran without a disclaimer,1798,1
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1791,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1782,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1764,4
106548558037239,Corte media.,Corte Media,1739,11
111685463702545,Fundación Pensar Pilar,Soledad Andrea Maldonado,1725,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1725,32
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,1698,3
442285665919263,Enrique Cresto,equipo digital,1696,6
1419313481506826,M.A.D,M.A.D,1685,5
1512924479004772,Martín Sereno,Martin Anibal Sereno,1682,1
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,1673,64
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1667,2
100370865976735,Reporte del Valle,Reporte del Valle,1632,2
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,1618,7
106439208799632,Leandro Matilla,Leandro Matilla,1614,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1605,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1576,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1571,9
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1566,4
723782314401584,Enrique Estévez,Enrique Estevez,1559,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1549,3
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1546,1
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1543,1
544640985878621,Argentinos Online,Argentinos Online,1540,3
1479745175587393,Tito Stefani,Tito Stefani,1519,1
1915742765341849,Yesi Avejera,Yesica Romina Avejera,1514,1
416391221875769,Ruben Manzi,Rubén Manzi,1496,1
215867742129773,Pablo del Valle,Pablo del Valle,1481,2
834524439996161,Facundo Torres,Facundo Torres,1479,2
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1476,1
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,1459,1
661820123919190,Gaston Hissa,Gaston Hissa,1456,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1452,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,1452,4
134557130216408,Jorge Jofré,Jorge Jofre,1450,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1435,4
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1393,2
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1364,1
169481676449081,Adán Bahl,Adán Bahl,1353,2
543106696185653,Lucas Simoniello,Lucas Simoniello,1348,2
103431172529739,El Diario Industrial,El Diario Industrial,1329,2
108029957561607,Ezequiel Perez Naveiro,Ezequiel Agustin Perez Naveiro,1320,2
111446498207466,Cerro 21 Noticias,Cerro 21,1285,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1283,2
2200773263525947,Alejandro Melo,Alejandro Melo,1277,2
444517558919775,Edgardo Kueider,Edgardo Kueider,1254,3
1576204632683863,Marcelo Lopez,Marcelo Lopez,1254,2
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,1240,2
103971262613376,Union por Alta Gracia,Unión por Alta Gracia,1235,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1228,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1212,3
1429940823885218,Javi Techeira,Javier Techeira,1209,5
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1204,3
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1203,3
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1180,3
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1175,3
747965795322803,Federico Masso,Federico Masso,1157,2
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1157,12
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1150,4
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,1136,2
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,1127,3
1679283282387779,Luciano Stoppani,Luciano Stoppani,1110,2
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,1101,1
108261190561002,Laura Sprovieri,Laura Sprovieri,1090,3
980562078650430,Rosalía Fucello,Rosalía Fucello,1080,1
2000063456707351,Sole Balán,Dpto Creativo,1079,3
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1062,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1057,9
20906273675,Greenpeace Argentina,Greenpeace Argentina,1055,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1039,1
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1033,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,1030,2
496728270512125,Nuevos Papeles,Nuevos Papeles,1024,5
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1022,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1021,32
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,1021,2
304859109656812,Octavio Crivaro,Frente de Izquierda,1017,1
102065335344667,Matías Ángel Ramos,Evolución,1017,4
651400961869450,Mirada Central,Mirada Central,1012,1
223010517779253,Municipio de Villarino,Comunicación Villarino,1004,2
447363149171196,Alejandro Palmieri,Alejandro Palmier,1000,1
227469003952751,Mario Raúl Negri,Mario Negri,999,1
779826208737546,Eduardo Asueta,Eduardo Asueta,969,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,948,3
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,947,2
573018649750585,Ana Clara Romero,Ana Clara Romero,940,1
320178711981750,Pablo Argañaraz,Pablo Argañaraz,939,1
339283863394269,Julian Maneiro,Julian Ariel Maneiro,937,1
912485242180033,Fabricio en el Concejo,F Bolatti,922,2
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,921,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,906,4
946865078672122,Miguel Nanni,Agustin Nanni,899,1
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,898,3
149721655226597,Oscar Cachi Martinez,Oscar Martínez,898,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,884,7
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,880,2
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,865,2
114271673602981,NEA HOY,NEA HOY,860,25
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,859,1
81460078787,Eduardo Accastello,Eduardo Luis Accastello,850,1
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,849,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,848,3
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,827,1
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,825,1
1540756842902100,Municipio de Luján,Municipio de Luján,825,2
106277608413948,Felipe Biella,Salta Independiente,824,1
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,821,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,815,1
587196794678992,Agustín Samaniego,Agustin Samaniego,806,2
110647840532680,Merge Mayor,These ads ran without a disclaimer,804,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,797,3
234656210384903,Escuela de Gobierno de la Provincia de Tucumán,Escuela de Gobierno de la Provincia de Tucumán,789,2
710189803134791,Federico López,Federico Martin Lopez,786,1
411392586104186,Grupo San Juan,Marina Andrea Pustilnik,783,1
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,775,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,745,2
105021265448275,Alberto Hensel,Alberto Hensel,742,4
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,736,2
1699532040320800,Partido GEN,Partido GEN,735,2
104859954358151,Jimena Senn,Jimena Guadalupe Senn,735,2
1469247346700561,Principios Diario,Principios Diario,728,2
1420904314883935,El Puntano,El Puntano,722,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,721,1
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,720,2
298229490526726,Fundación Integrar,Fundación Integrar,712,2
615966421806462,Municipalidad de Campana,Municipalidad de Campana,706,4
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,697,2
399216250203388,Julio Loza,Julio Antonio Loza,694,1
100281289640321,Grup Avui,Grup Avui,694,3
116234668016142,Salta Informa,Salta Informa,692,10
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,691,10
551027964955087,Julio César Martinez,Julio Cesar Martinez,689,1
532973710863209,Evolución Plottier,Evolución,687,4
104576835868164,Actualidad Central,Hak Team,687,6
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,675,2
1315072021867341,Ente,Ente,673,2
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,657,2
112750202393508,Punta Querandí,Punta Querandí,638,1
113384436026702,Caren Tepp,Ciudad Futura,624,1
204959452871502,José Corral,José Manuel Corral,624,1
1603430116402942,Marcos Pisano,Marcos Pisano,606,1
688131427879966,Subversiva.FM,These ads ran without a disclaimer,604,1
100109942928851,Hernán Parra,Hernán Abel Parra,600,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,590,2
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,588,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,576,1
111840548197413,Marcos Corach,Marcos Corach,552,1
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,546,2
211047755609903,Anibal Calafell,Anibal Horacio Calafell,544,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,543,1
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,533,3
104429842570651,Épica Popular,Épica Popular,529,2
546669442064267,Martiniano Molina,Martiniano Molina,529,1
2325578481053048,NorteOnline,NorteOnline,528,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,527,1
443594262328472,Lisandro Enrico,Lisandro Enrico,526,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,524,5
1405120706440456,Conclusión,Diario Conclusión,519,6
108735120874242,Andrés Melis,Andres Melis,519,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,517,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,515,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,509,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,508,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,506,1
223325427722554,Hoy Dia Cordoba,These ads ran without a disclaimer,505,1
545934848883805,Susana Laciar,Susana Alicia Laciar,504,1
316379785892393,Flor González,Florencia Natalia Gonzalez,503,1
327454924058033,Mariano Campero,Mariano Campero,500,1
104189337673188,Agrupación Ser Peronista,These ads ran without a disclaimer,499,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,494,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,493,1
106907544220695,Juan Ignacio Olano,Juan Ignacio Olano,490,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,486,2
1673977072932726,Laboranti News,Laboranti News,486,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,465,1
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,463,1
