Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
556460937783583,SHAIK Mohammed IQBAL - MLC,SHAIK Mohammed IQBAL - MLC,6010,7
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,Maharashtra Building and Other Construction worker's welfare Board,5673,11
404746486258732,Project Nanhi Kali,Project Nanhi Kali,5412,7
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,5400,1
402723946481290,Indian National Congress - Chhattisgarh,Indian National Congress - Chhattisgarh,5297,3
347337386104390,Ramachandra Yadav,Ramachandra Yadav,5182,2
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,4871,39
805526169610318,Shubhashray Housing India,shubhashray housing india,4662,7
101798159650432,Xukong-hl,These ads ran without a disclaimer,4512,1
221256415973730,Ankuram IVF,Ankuram IVF,4471,9
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,4292,4
365136584238569,Shiv Deswal,Shiv Deswal,4125,31
105856108971005,Shiv Rajya,Shiv Rajya,4110,8
165714096933078,Piyush Goyal,Piyush Goyal,4069,2
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,4046,4
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,3789,14
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,3693,13
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,3581,5
107334185444129,Charitism Global,Charitism Global,3525,1
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,3449,4
116822768068808,The Big Bench,Futuready Media Pvt Ltd,3282,11
101437656247049,Modi Quotes,Modi Quotes,3257,6
115738097780657,लाडके मुख्यमंत्री- एकनाथ शिंदे,लाडके मुख्यमंत्री- एकनाथ शिंदे,3152,4
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,3136,6
1614689125343644,SILAII,SILAII,3100,8
446315955838127,New India Junction,New India Junction,3096,11
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,2957,11
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,2940,4
449378495112356,Swades Foundation,Swades Foundation,2895,3
100341472149543,Naveen Goyal,Naveen Goyal,2762,18
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,2716,10
107414168269023,Telangana Atma Gouravam,Telangana Atma Gouravam,2671,14
110194685265228,Praveen Jha,Praveen Jha,2658,8
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,2652,10
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,2648,8
108651838935342,P L Raja Mandhwani,Digitix Media,2604,4
317042561720861,Sunil Deodhar,Sunil Deodhar,2502,8
123297034088243,Bhag Bhajpa Ke,Bhag Bhajpa Ke,2461,1
107045342050995,Kesineni Sivanath,Kesineni Sivanath,2416,1
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,2339,12
586574801848194,Sunil Mendhe,Sunil Mendhe,2316,3
384000501947350,Devendra Yadav,Think First,2282,12
667560657014524,Mahendra Singh Solanki,Swanit Infotech,2274,7
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,2271,1
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,2199,6
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,2194,2
121329128564010,Bijender Lohan,Bijender Lohan,2164,2
106891542421064,Acharya Hari Krishna Shukla - BJP,My Himachal News,2125,2
101227132700026,Ashok Rohani,Ashok Rohani,2085,4
102715296085726,Neta Ji,Awesomebyte,2077,1
296002831234834,Swapnil Kothari,Swapnil Kothari,2064,3
109470364774303,Ellorum Nammudan,Ellorum Nammudan,2059,6
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,2056,6
166313423753218,The Md House,These ads ran without a disclaimer,2051,1
100735178208398,Udyami India,Samadhan Samiti,2039,2
33497111948,Child Rights and You,Child Rights and You,2029,4
108122750692155,Dhanpal Suryanarayana,Dhanpal Suryanarayana,2019,1
110712641546676,Elegant Tours,These ads ran without a disclaimer,2016,2
204599692918446,Rajesh Ranjan,Rajesh Ranjan,2005,11
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,1991,4
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,1988,6
999917373375145,VD Sharma,VD Sharma,1978,5
110272822087718,Bandi Sanjay Kumar - Future of Telangana,Bandi Sanjay Kumar - Future of Telangana,1975,2
702261793211461,Dilip Saikia,Dilip Saikia,1973,3
105542457739407,Fenice Energy,These ads ran without a disclaimer,1963,1
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1955,1
307532336099475,Makarand Narwekar,Makarand Narwekar,1948,4
114905439949088,Karuna Ashok Chandak,Karuna Ashok Chandak,1889,4
160271429148070,Vikram Goud,Vikram Goud,1870,4
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1852,35
505327936635830,Ashok Chandak,Ashok Chandak,1847,4
106177778335243,Aditya Kumar Paswan,Aditya Kumar Paswan,1842,2
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1837,2
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,1830,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,1777,2
101651461261471,Mantri KNS Carica,These ads ran without a disclaimer,1772,1
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,1764,6
111371925032919,rebel__biker,These ads ran without a disclaimer,1745,1
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1743,12
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1739,16
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai Chaudhari - BJP,1728,4
1464107573864436,Lalit Yadav,Lalit Yadav,1718,6
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,1706,11
114592314849721,Sunil Maheshwari,Sunil Maheshwari,1695,5
877635762263500,Sanjay Chechi,Sanjay Chechi,1651,4
439063049462765,Kanimozhi Karunanidhi,Kanimozhi Karunanidhi,1639,1
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,1633,3
101538858448134,The Summer News,The Summer News,1625,3
109986065209042,Mera Apna Rahul,MeraApnaRahul,1610,3
256278471555187,Baat Janta Ki,Baat Janta Ki,1602,3
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1599,77
118837474478228,Northeast With NaMo,Northeast With NaMo,1579,64
108531050841926,Shanu Yadav,Shanu Yadav,1571,2
113207704780878,Anurag Dhanda,Anurag Dhanda,1544,1
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1544,1
138323482894268,Taruni,Taruni,1478,2
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1460,19
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,1449,7
582059248497587,Ashish Sood,Ashish Sood,1443,5
108024168621568,Dev Palsaniya,Dev Palsaniya,1434,22
710582525667586,Virendra Kukreja B.J.P,Virendra Kukreja B.J.P,1413,1
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1407,35
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,1388,14
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1382,5
1623593404522945,Subhash Maharia,Subhash Maharia,1370,12
124838283863467,गुलाब मीणा,गुलाब मीणा,1323,3
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,1316,4
1108242266050014,Mohan Lal,Mohan Lal,1290,4
268437163351102,Saurabh Srivastava,Saurabh Srivastava,1271,12
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,1268,5
412137415598665,Kulwant Singh,Kulwant Singh,1268,7
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,1254,5
109821031926617,Indian Peoples Party,Indian Peoples Party,1251,3
116822768068808,The Big Bench,Future Ready Media,1251,1
1550812368349130,Om Chouksey,Om Chouksey,1249,1
1800812870241409,Sachin Birla,Sachin Birla,1248,1
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,1239,1
2336650766455468,Tanaji Sawant - तानाजी सावंत,Tanaji Sawant - तानाजी सावंत,1228,2
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,1226,27
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1211,1
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,1204,6
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,1200,33
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,1199,1
901168763333296,Ashok Chandna Fans,Ashok Chandna Fans,1192,2
101781849557465,Mahaveer Katariya,Mahaveer Katariya,1186,5
271763777005850,Corporator Dilip Vedepatil,Corporator Dilip Vedepatil,1185,1
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram भुवन विक्रम,1181,3
739221966159227,Rajesh Singh,Rajesh Singh,1165,8
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,1147,8
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,1146,4
350558792662542,Neeru Yadav,Neeru Yadav,1137,19
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,1131,10
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,1112,1
113491377006944,Prashant Kumar Pankaj,These ads ran without a disclaimer,1111,1
106513368217532,Kento Jini,Kento Jini,1110,3
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,1098,8
113484060843656,The Unmute,The Unmute,1094,5
239274382791862,Ashok Lahoty,Ashok Lahoty,1093,2
454523591291504,Mahaveer Ranka,Mahaveer Ranka,1086,1
104736419210593,PACE INDIA,PACE INDIA,1073,4
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,1063,3
329122511146110,"Shivsena, Bihar - शिवसेना, बिहार",These ads ran without a disclaimer,1063,2
109759257551393,Pro Punjab Tv,Pro Punjab Tv,1053,1
306485772891990,Deepak Bali,Deepak Bali,1048,1
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,1045,1
112933628463379,Simrat Kaur Sandhu,Brand Balance,1041,5
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,1040,2
1416009341782472,Bharat Ram Meghwal,Bharat Ram Meghwal,1040,1
101726242702714,ये नया बिहार है,Summit Polcom,1040,2
715957668600858,Garima Devi Sikaria,Garima Devi Sikaria,1039,1
114904719957183,Sona Sajwan,Sona Sajwan,1038,7
433130516821224,Umang Singhar,Umang Singhar,1037,2
1443463772408584,Omprakash Mundel BJP,Omprakash Mundel BJP,1035,1
1807761416182426,Kamal Midha,Kamal Midha,1034,1
104184495899739,Vivek Bagri,Vivek Bagri,1034,3
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,1022,2
100762542829131,S Satyanarayana Rao,JP Business Solutions,1017,3
108080828884036,Gehlot Phir Se,DesignBoxed,1017,1
116383754696955,Antardhwani - The Inner Voice,Antardhwani,1016,6
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,1016,1
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1014,3
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,1012,1
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,1006,2
104663008973111,मैं मिथिला हूँ,Summit Polcom,1006,2
386738398054904,Kottu Satyanarayana,Kottu Satyanarayana,999,5
1541549386059854,Watermark Event Solutions LLP,Watermark Event Solutions LLP,998,1
243739452482985,गोदी वाले मामा,गोदी वाले मामा,995,1
411129449009589,K.C. Venugopal,K.C. Venugopal,986,15
1077677698922724,Er Sarvan kumar Nishad,Er Sarvan kumar Nishad,986,1
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,976,4
351633781843801,Ashok Katariya,Ashok Katariya,976,5
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,967,5
100184148014380,Rajan Mehta Sirsa,Rajan Mehta Sirsa,963,1
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,958,7
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,958,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,954,12
116234088172950,Bangla Hunt Local,Banglahunt Digital media Pvt Ltd,953,3
532456126810282,Madhuri Misal MLA BJP PUNE.,Madhuri Misal MLA BJP PUNE.,945,1
112371175208280,मामा की लाडली,We Virtual Media,941,11
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,928,3
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,921,4
110834131975270,Namburu sankar rao,Namburu sankar rao,919,1
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,918,10
197427440811648,Tushar Umale - आझाद,Political Wazir,917,3
773786052799615,Atul Sharma,Atul Sharma,910,1
186199704897466,RD Foundation,RD Foundation,907,7
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,901,6
111306044387629,Vishambhar Poonia,Vishambhar Poonia,887,2
106517211279292,Rajesh Katewa,Rajesh Katewa,882,2
1783001841927248,Nutan Odisha,Nutan Odisha,880,8
408255699307921,Dr. Manoj Rajoria,Dr. Manoj Rajoria,879,1
394145337355359,Prahlad Gunjal,Prahlad Gunjal,867,6
1418961411498523,Nimrat Kaur,Nimrat Kaur,866,1
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,856,12
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,847,3
488445034624008,Saawan Sonkar,Saawan Sonkar,847,2
103719915895025,Shri hari finance,Shri hari finance,847,1
106066655852686,Rajiva Choudhary,Netiquette Technology,847,1
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,847,1
351222485051250,Er. Deepak Kalyan,kalyan dreams foundation,845,1
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,845,8
102710789362482,सनातनी शिवराज,सनातनी शिवराज,845,12
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,843,7
108287891461266,Dharmeswar Konwar - ধৰ্মেশ্বৰ কোঁৱৰ,Dharmeswar Konwar - ধৰ্মেশ্বৰ কোঁৱৰ,835,3
100101545844733,Raghav Chandak,Raghav Chandak,827,2
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,827,8
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,827,5
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,823,6
105671775473178,Jan Suraaj,Jan Suraaj,817,5
100964746328767,Balbir Chhillar,Balbir Chhillar,812,2
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,811,2
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,805,1
112326528253527,Apex Online Solution,Apex Online Solution,794,4
108934144198073,Shree Abhaydas,Shree Abhaydas,791,4
108734862138528,Thug of MP,Thug of MP,787,68
109965802113648,Mysore Jungle Adivasi Herbals,These ads ran without a disclaimer,785,2
731133947273798,Raika Photography,These ads ran without a disclaimer,782,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,782,3
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,769,3
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,769,1
112709838355954,Prachar99,Prachar99,767,1
105221569197943,3g Ad,3g Ad,753,2
803662386418780,Pradyut Bordoloi,Pradyut Bordoloi,743,2
106414962332077,Amann M Singh,Amann M Singh,738,2
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,738,7
578430339598121,Lalit Panwar,Lalit Panwar,735,6
104415139290895,मी मराठी - Me Marathi,Me Marathi,735,7
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,731,7
101877108326679,Subodh Adhikary,Subodh Adhikary,730,16
104516512296314,Kartikeya Sharma,Kartikeya Sharma,729,6
107183605667962,Dev Narayan Latala,Dev Narayan Latala,724,2
444359905773782,Navratan Naraniya,Navratan Naraniya,724,2
100716023038797,The Fun Factory,The Fun Factory,715,2
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,715,2
114986044844713,Ashutosh Kale,Ashutosh Kale,710,2
136824068566118,Sachin Vishnu Dangat,Ketan P Mahamuni,701,1
201740970560046,Vinod shrivastav,Vinod shrivastav,699,3
177924969696841,Rajendra Tiwari,Rajendra Tiwari,698,4
1607404612875963,Shankar Gora,Shankar Gora,693,4
100468959750923,AAP Mandia Neemkathana,AAP Mandia Neemkathana,692,3
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,687,6
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,686,2
764169903692675,Randeep Singh Surjewala,Randeep Singh Surjewala,684,11
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,683,2
163025777648018,Shashank Bhargava,Shashank Bhargava,677,5
1947296068903392,Vinay Saxena,Vinay Saxena,668,5
390976557590103,I Support Narendra Modi,I Support Narendra Modi,655,6
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,655,17
109674051919920,Gaga for Raga,Gaga for Raga,653,3
1328641770614516,Manoj Kotak,Manoj Kotak,652,1
110086534223370,Bharath Soundarya,Bharath Soundarya,647,1
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,647,3
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,643,1
100239422883889,SP. Chidanand,S P Chidanand,642,1
995902327142587,Bharat Sharma INC,Bharat Sharma INC,635,7
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,628,14
111819465238643,United States of India Party-Tamilnadu,United States of India Party,625,1
821027488002818,Focal Skill,Focal Skill Development Private Limited,621,3
1681083035531675,डाॅ.मंगेश तांबे,डाॅ.मंगेश तांबे,617,2
163482264042074,Razak Paleri,Razak Paleri,616,2
104318342590820,Vishal Kelkar,Vishal Kelkar,615,1
198230903525774,ABP Ananda,These ads ran without a disclaimer,611,4
613279638705929,Jai Aahuja,Jai Aahuja,608,6
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,608,6
230928993692415,Infopark,Infopark,607,2
918414611597115,Amar Prasad Reddy,Political Engineer,605,1
1549125462051884,BQPrime,Bloomberg Quint,602,3
132689140088396,smilefoundation,Smile Foundation,597,4
162846583818544,Jitendra Meena,Jitendra Meena,595,5
1428594754051637,Adhir Ranjan Chowdhury,Adhir Ranjan Chowdhury,594,1
315567925974292,IIPS-Institute Of Indian Political Study,IIPS-Institute Of Indian Political Study,594,1
551369295208243,Pusaram Godara,Pusaram Godara,587,4
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,587,1
108250611496032,Politics Unplugged,Politics Unplugged,586,1
827495487267419,Amin Pathan,Amin Pathan,583,6
524665794408050,CASA,CASA India,577,3
109735351891742,Apex India service,Apex India service,574,3
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,574,5
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,573,3
110676908438028,The Punjab First,The Narrative Builders,572,1
115567171457504,Themokikoki,Themokikoki,565,1
104614311322935,Bring Back Congress -2023,Policy Briefcase,565,2
2205544183064603,Surender Panwar,Surender Panwar,563,5
250007248502240,Golu Shukla,Modi For PM Organization,562,4
397012043647456,Biharilal Bishnoi,Biharilal Bishnoi,552,5
112839328333107,Samwad4Rajasthan संवाद4राजस्थान,Samwad4Rajasthan संवाद4राजस्थान,551,7
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,549,19
1379612502082198,Alok Misra,Alok Misra,549,6
779091945824509,অসম News 24/7,Macons People,544,1
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,543,2
104932221042125,Office - Indra Choudhary,Office - Indra Choudhary,543,3
104034429250478,Navya India Foundation,Navya India Foundation,542,3
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,539,1
100593272504732,Brand Flex : Business Post & Festival Images,These ads ran without a disclaimer,528,10
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,527,1
118874757371106,Srikanth Bhima,Srikanth Bhima,526,5
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,525,4
1419862808242488,Decathlon Sports India,These ads ran without a disclaimer,525,1
740198633042657,Vilas Bhumare - विलास संदीपान भुमरे,Vilas Bhumare - विलास संदीपान भुमरे,524,1
1812593405455450,Abhimanyu Pawar,INFYREACH SOLUTIONS PVT LTD,524,2
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,524,5
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Bannaram Meena - बन्नाराम मीणा,524,1
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,523,1
1483511395310186,Mohan jagtap - मोहन जगताप,Mohan jagtap - मोहन जगताप,523,1
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,523,4
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,523,2
105079445808554,Mahadev Balali,WMB,522,1
573163359463397,Mangat Ram Lalwas,Mangat Ram Lalwas,520,2
1757441471197224,Hardik Patel,Hardik Patel,520,6
110963204602981,Ashok Jiwatode,Ashok Jiwatode,519,1
1433894153522813,Pramod Bhaya,Pramod Bhaya,519,6
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,518,2
2109470129112416,PM Sai Prasad,PM Sai Prasad,518,4
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,517,2
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,517,3
103866251126325,Yogeshwar Singh -Ballia Patriotic,Yogeshwar Singh -Ballia Patriotic,516,1
152154292012572,Navjivan,Navjivan,516,1
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,514,1
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,513,1
101172242346540,Prince Chaudhary,Prince Chaudhary,511,4
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,511,1
150862441991219,Amit Shivhare,Amit Shivhare,510,5
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,509,1
204318116677554,National Herald,National Herald,509,1
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,505,4
105331745445757,Omprakash Khichar Advocate,Omprakash Khichar Advocate,504,6
109351925209952,Fir Se Aapno Ashok,Fir Se Aapno Ashok,503,4
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,501,6
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,501,1
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,501,1
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,499,9
107022325270259,Rahul Jha,Rahul Jha,496,3
105016928817311,राजदीप सिंह राठौर,राजदीप सिंह राठौर,493,2
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,493,2
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,492,6
144482785636212,Atmaram Patel,Atmaram Patel,492,3
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,488,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,482,7
269656350189153,सागर गुप्ता,सागर गुप्ता,480,2
424860570941850,Damodar Rawat,Damodar Rawat,478,2
104652182000619,Gurjeet Singh Talwandi,Gurjeet Singh Talwandi,474,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,474,3
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,472,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,472,4
660476430787331,Gaurav Pandhi,Gaurav Pandhi,470,1
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,466,2
104936722317875,Ek Bharat News,Ek Bharat News,464,4
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,463,3
2078242259060363,Kukufm,These ads ran without a disclaimer,463,2
116529748025366,Mahesh Mordia,These ads ran without a disclaimer,462,1
841171029605948,India News,India News,461,1
101822016219605,Shashank Mattoo,Shashank Mattoo,454,1
427314247741421,Ashok Chandna Supporters,Ashok Chandna Supporters,452,1
110651942952797,Ramdev Singh,Ramdev Singh,451,4
1475403259381232,Rajendra Gavit,Rajendra Gavit,450,1
336905486459464,Dhara Cooking Oils,These ads ran without a disclaimer,448,2
1377312835836545,Ganpat Banthia,Ganpat Banthia,442,4
