Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,1525,3
100681242815843,Abhijit Koli - अभिजीत कोळी,Abhijit Balaso Koli,1509,1
107395897271506,Kutumb,These ads ran without a disclaimer,1495,1
571167629925037,Ravi Boseraju,Somchandra Penumatcha,1490,3
545854542516790,Sama Ranga Reddy,Durga Prasad Krishnamaraju,1447,3
671435682945456,Katepally Janardhan Reddy,Katepally Janardhan Reddy,1444,11
1955301821451552,Abhishek Dutta,Abhishek Dutta,1438,4
276055882936840,"Youth Empowerment Summit, Nagpur",Uday Sanjay Pofali,1404,4
224618077692752,Sanjay Tandon,Saraansh Tandon,1398,2
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,1318,2
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1313,10
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,1305,6
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1304,2
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,1299,12
713898462043806,Deepak Chinchore,Sameerkhan S Havaldar,1263,3
1919641618278971,Sachin Chaudhary,Satish Kumar,1255,4
201141296623500,Prakash Koliwad,DesignBoxed,1252,14
132309676835568,Lokmat,Pranoti Vasant Dalvi,1241,2
108102225035675,Colleges18,These ads ran without a disclaimer,1217,1
102741892267001,Meghalaya Deserves Better,Meghalaya Deserves Better,1206,8
109141098395573,Inclusive Minds,Inclusive Minds,1205,3
114331084875398,Arjun Passi,Aksh Bhargava,1203,1
118651501493980,We Support Swapnil Kothari Sir,We Support Swapnil Kothari Sir,1189,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,1185,5
1826491730900559,Keshava Rajanna B,Abishek Nb,1178,3
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,1159,4
1180249348746112,Mukul Sangma,AITC Official,1156,21
108209555020383,B somashekar,RMT,1140,2
369063569936141,Lung Care Foundation,Lung Care Foundation,1136,1
109735351891742,Apex India service,Ajay Tiwari,1131,4
111625317182506,Inayat Ali,DesignBoxed,1120,9
1724487151134092,Vinod Patil,Vinod Patil,1115,3
479998865355592,Aditya Birla Group,Aditya Birla Group,1111,2
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1106,5
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,1098,5
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,1096,6
422436998199014,Ram Prasad Paul,Sourav Das,1093,2
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,1091,3
797536650260281,कात्रज विकास आघाडी,कात्रज विकास आघाडी,1083,3
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,1070,6
112475780481777,Bahadur Singh Chouhan,Manoj,1065,1
1595300574018538,Shooting Stars Foundation,These ads ran without a disclaimer,1065,1
1108242266050014,Mohan Lal,Kanav Kathuria,1063,3
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,1054,1
110182895133863,Second Inning,Sourabh Verma,1052,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,1040,1
921758537869264,Suryakant Dhasmana,Hostcob,1031,3
216506801885954,Pankaj Chaudhary,Yash Bagh,1027,1
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,1024,2
101033095090131,राजस्थानी STAGE,These ads ran without a disclaimer,1020,2
288147017999361,Naini Rajender Reddy,Naini Rajender Reddy,1020,1
102710804961947,Patanjali Nutrela Products,Saura Bh Sin Gh,1019,1
1069257996457343,Dadisetty Raja,Vamsi Krishna Manipadi,1018,2
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,1013,2
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,1000,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,998,1
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,997,3
2205544183064603,Surender Panwar,Ashish Sakhuja,991,6
578430339598121,Lalit Panwar,Kanav Kathuria,987,7
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,984,2
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,978,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,978,2
111527528465749,Rao Prem Singh,Sachin Sharma,977,2
118486457802712,Hemagirish Havinal,Giridhar Hiremath,975,9
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,974,2
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,971,1
1681083035531675,डाॅ.मंगेश तांबे,Mangesh Sudhakar Tambe,967,2
296002831234834,Swapnil Kothari,Swapnil Kothari,954,2
113125761613615,Namma CM Bommai,Recro Media,951,9
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,923,6
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,919,6
1757441471197224,Hardik Patel,Hardik Patel,918,4
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,912,7
103556325989936,योगी राज,Hemant Singh Bisht,901,2
109400273976649,Baat Bihar Ki,Baat Bihar Ki,888,3
100764935994274,Mukesh Sharma,Rupali Sharma,884,7
106477475650941,Mulubhai Bera,Piyush Mantri,872,1
1430063227225725,Gaurav Goel,Sarthak Goel,872,7
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,870,4
109066315147120,News Temple,Jainendra Agrawal,865,3
102571638081024,Vipra sena,Pawan Kumar Sharma,859,2
102297601605813,Uttampal Singh Purni,Uttampal Singh Purni,856,7
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,856,4
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,850,1
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,847,6
101559751704648,Utsav App: Devotion & Festivals,These ads ran without a disclaimer,839,1
215436008667381,"Doon Defence Academy, Dehradun",These ads ran without a disclaimer,838,1
100261681984666,S P Tyagi Pintu,Mahesh Dawara,834,2
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,834,2
1725015347760242,Harshit Singh Thakur,Sunil Kumar Prajapat,832,2
1438724319681116,DK Shivakumar,DesignBoxed,817,3
875420125855408,Dhanraj Vispute,Siddigital,801,1
336824383413082,Punjab Aab Tak,These ads ran without a disclaimer,788,1
105118681253803,Row Houses in Aurangabad,Akshay Vishwambhar Gaikwad,788,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,786,4
994578073995343,B. L. Verma,Sourabh Arvind Dubey,776,2
108410747409311,Vivek Raj,Vivek Raj,772,2
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,760,3
100935642733964,Hindi Khabar Digital,The Narrative Builders,754,3
105291110825687,Dr. Chandan Yadav,Yash Bagh,750,4
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,747,7
107346701991859,Smart Expo,Smart Expo,741,3
1040170316105348,Sanjay M.L. Dhakar,Harishanker Dhaker,740,3
1569852659799372,Nishant Anand,Nishant Anand,735,4
106484681744267,The Summer News Himachal,Gagandeep Singh,733,3
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,728,4
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,727,3
634013243732182,Farmers Pride,These ads ran without a disclaimer,717,2
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,716,1
230195174008918,Ajit Damodar Gavhane,Content Factory,716,3
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,702,3
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,702,2
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,691,4
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,691,8
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,687,2
138266643524627,National People's Party,NPP India,675,3
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,674,5
241940555912671,Chandigarh University,Chandigarh University,653,5
165581276799084,Commitbiz Management Consultants,These ads ran without a disclaimer,647,2
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,646,8
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,641,4
176162586315764,Bhagaban Das,bhagabandas,637,7
101020012914374,Ramkishor Nano Kawre,Easy Social,635,8
111307627338615,Braj Mohan Ram,Pankaj Srivastava,635,8
174448112708075,Mangal Pandey,Kumar Adarsh,635,1
219203331862161,Siddu Patil,saksham consultancy services,634,1
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,634,3
902991053078224,Rushikesh Patel,Piyush Mantri,633,2
629977310955589,Krishna Sharma,Ankit Sood,632,6
1040170316105348,Sanjay M.L. Dhakar,Mahesh Kumar,630,4
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,627,3
1088373891289696,Kamal yadav,Akash Singh,626,5
269761569864265,Rao Padma,Kushal Reddy Rao,622,4
129216587669203,Pilot Rohith Reddy,Rohith Panjugula,622,1
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,619,3
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,617,4
163025777648018,Shashank Bhargava,Shashank Bhargava,616,2
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,615,3
101380582651997,महाराष्ट्र माझा न्यूज,Twilight ads,609,1
104311631954217,Pharma Simplified,Dawa Charcha,608,1
634229723611650,Yuva Galam,Showtime Consulting,603,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,597,10
708844685796745,OP Choudhary,OP Choudhary,596,1
1665715217024391,Sunil Jhajhria,Mukesh Kumar Yadav,593,3
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,591,5
106359681831413,Atal_yug,Nishit Jayantilal Kansagara,586,3
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,586,8
1012334315631172,Anil Firojiya,Kapil Jain,583,2
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,578,9
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,575,4
525464697504061,Sardar VM Singh,Virinder Mohan Singh,575,2
109784668413512,IndiaYounited,These ads ran without a disclaimer,572,1
103664938985038,मा.कैलास शंकर दुर्गे उर्फ आबा,मा.कैलास शंकर दुर्गे उर्फ आबा,569,1
112326528253527,Apex Online Solution,Ajay Tiwari,564,2
1423768791189124,Yashpal Batra,Yashpal Batra,562,5
112709838355954,Prachar99,Prachar99,561,1
103205275870218,Mohd Kaif Warsi,Mohd Kaif,558,4
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,557,2
694622163885355,Devender singh babli,Devender Singh Babli,557,6
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,551,2
103719915895025,Shri hari finance,Vikas Kumar,551,2
181032549148843,Dr. Ashwathnarayan Fan Club,Vinay Simha Krishna,550,2
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,549,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,548,2
174882969542186,Dr Shailesh Digamber Singh,ndimensions,548,4
108903808756780,Team Mukesh Sharma,Rupali Sharma,546,5
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,546,34
138813576196142,Asim Arun,Rohan Agarwal,546,1
110676908438028,The Punjab First,The Narrative Builders,542,1
1491646671099513,Randhir Panihar,Bhupender,540,1
104594334484048,Rajat Ullagaddimath,Gundala Rahul,538,1
2497824053580486,Sunita Battan,Sunita Battan,533,2
495959547817701,Raghavji Patel,Chintan Dhirajlal Vedant,530,2
1319340718092759,Catch Foundation,These ads ran without a disclaimer,530,1
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,528,1
572258182927982,Rajesh Gurjar,Rajesh Gurjar,526,1
488445034624008,Saawan Sonkar,Shashikant Joshi,525,1
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,521,2
388514341198452,ISB Executive Education,These ads ran without a disclaimer,521,1
102091768921733,Ashok dubey bjp,Prashant Mahton,521,5
112792181701563,Sujay Nana Shinde,Rohitkumar Narayan Shinde,518,1
2078242259060363,Kukufm,These ads ran without a disclaimer,515,3
123900254903525,Rahul Singh Lodhi,Rahul Singh Lodhi,514,2
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,514,1
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,514,2
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,513,20
106280825481824,Kundan Pandey,Deepak Vishwkarma,513,4
103938718132710,Telangana Digital Media Wing,Telangana Digital Media Wing,512,1
100684609345673,म्हारा छोरा,adv-tech,512,1
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,512,1
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,511,3
104663008973111,मैं मिथिला हूँ,Summit Polcom,509,1
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,509,1
152154292012572,Navjivan,Navjivan,507,1
204318116677554,National Herald,National Herald,506,1
103867514787788,The Readers Time,The Readers Time,505,2
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,503,1
351633781843801,Ashok Katariya,Vivek Sharma,503,2
108437191907485,Replanet,Prabhindar Singh Chopra,502,1
314178805664633,Mahaveer Gurjar,Mukesh Kumar Yadav,502,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,502,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,500,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,499,2
1644165492504830,Ramoji Gowda,Ramoji Gowda,499,2
116793647950454,समर्थक नीरज सिंह सेंगर,These ads ran without a disclaimer,499,2
105682567774739,Tajinder Singh Sran,Tajinder Singh,495,5
126824866260694,Susheel Mishra,These ads ran without a disclaimer,492,1
100896765647248,The Summer News Haryana,Gagandeep Singh,488,1
211316456818,Suveg Rathi,Mahat info tech,488,3
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,487,6
105480588701638,The Summer News Delhi,Gagandeep Singh,487,1
1427837557497343,Jayesh gupta,Jayesh Kumar,483,1
277781069046515,Amarbir Singh Sandhu,Amarbir Singh Sandhu,478,1
469343139809648,Rajendra Rathore,Engitech Media,478,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,478,1
19740928752,World Animal Protection,These ads ran without a disclaimer,477,2
101948326130646,Story With RS,Bharat Saharan,476,1
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,473,3
1626663520906810,NbliK,Abhishek Yadav,472,1
108721748160943,Sanjay Gupta,Sanjay Gupta,470,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,455,4
665335126916343,Sushil Mengade,Susheel Shivram Mengade,453,1
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,450,1
106582082351546,Team VSR,Byrappa Venugopala,443,9
109916533853207,AMIT KUMAR SINGH,Akash Singh,437,4
659375834198752,Badar Ali,Shadab Ali Khan,435,1
802311956513987,Rahul Singh,Rahul Singh,429,15
109336528365298,cancerkadoctor,These ads ran without a disclaimer,428,1
2163983083861031,Atul Kapoor,Atul Kapoor,426,4
153192418171615,जनेऊँ क्रांति Janeu Kranti,Chandra Mohan,424,2
100105146052653,Sunil Bindal,Suman Sardana,424,1
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,424,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,423,1
100512571627874,Surendra Dotar - सुरेन्द्र दौतड़,Webtix,423,3
708364136039321,Lakhan Ghanghoria,Vivek Kumar Singh,423,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,422,2
102335115041934,Nara Bharath Reddy,Sunil K S,421,2
100162398522855,पीयूष राय,Anand Mohan Mishra,418,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,418,2
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,417,2
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,415,1
641831775937425,Shrichand Sundrani,Ankit Sood,415,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,415,1
373495509407731,Vriksham - Pregnancy Care Education,These ads ran without a disclaimer,413,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,412,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,412,5
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,412,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,411,5
186199704897466,RD Foundation,RD Foundation,410,2
2156789771066526,Archi's Galaxy,Archis Galaxy,410,1
101059166038577,Amit Mahindru,Yash Bagh,410,3
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,410,2
102441338860194,Anatomy of Night,These ads ran without a disclaimer,410,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,409,3
195167817324812,Pawan Khera,Indian National Congress,409,1
107377891768160,CanWinn Foundation,Aman Sharma,409,8
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,409,18
1622717307846846,Pracharak Advertising and Promotion,Pracharak Advertising and Promotion,408,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,404,2
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,400,5
140265680116435,Ashok Prajapati,These ads ran without a disclaimer,397,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,396,3
423924598022376,Shankar Lalwani,Mayur Sethi,394,3
223495844457800,China Plus Culture,These ads ran without a disclaimer,394,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,393,1
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,391,1
101637524564797,Pawan Hindustani,Naresh Kumar Shoeran,384,4
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,380,3
108010988655573,We R News,Kushagra Pathak,375,4
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,375,1
