Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,126520,5
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,125595,5
1147318942107929,Todos Somos Una,DEBRAIN LLC,125474,4
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,112085,3
121669444208502,Sergio Flechas,Sergio Flechas,111985,2
380912911974244,Alta Consejería TIC - Bogotá,Alta Consejería TIC - Bogotá,111537,2
112039678504645,Alfonso Lastra,Alfonso Lastra Fuscaldo,109248,6
110260770340343,Leonardo Jácome,Leonardo Jácome,104381,4
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,104020,2
365042347704443,CP Carlos Padilla,Carlos Padilla,99658,3
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,99200,1
462660883763346,Ronald Mayorga,Ronald Mayorga,97728,9
100132752831088,Natalia Lopez Fuentes,Natalia Lopez Fuentes,96693,3
391099551688976,Manuel Correa,Manuel Correa,93724,3
120282467734632,Risaralda Avanza,Martha Elena Morales,93654,2
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,91361,7
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,89155,15
497475647076975,Fabian Oviedo,Fabian Oviedo,87324,19
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,85140,7
289149121873080,Samuel Álvarez,Samuel Álvarez,82099,3
100455272110202,Rodo Esquivia,Rodolfo Rafael Esquivia Caballero,81543,4
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro Valencia,78485,40
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,77834,2
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,76752,2
398583357661790,Papo Amín,Papo Amín,76533,5
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,74108,6
1649204585296525,Juan David Valderrama,Juan David Valderrama,73330,9
266442720918096,Ronald Suarez Cruz,Space Marketing,72554,1
833347613398414,Oscar Campo,Juan Pablo Matta Casas,71564,3
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,69558,8
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,68995,4
835710939898329,Paulina Aguinaga,Paulina Aguinaga,68258,2
481281655366879,Asobares Colombia,Asociación de bares de Colombia,67700,8
553585915161201,Jhon Molina Putumayo,Jhon Gabriel Molina Acosta,67676,3
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,67487,7
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",66387,5
834788683237384,William Villamizar Laguado,William Villamizar Laguado,61552,2
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,60973,4
228376881369888,Fredy Sanchez K,Fredy Sanchez K,60561,5
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,60024,6
915743661945208,Alejandro Eder,Alejandro Eder,59767,13
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,59416,2
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,59051,11
116801706827652,Mauricio Calderon,Mauricio Calderon,58562,33
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,56613,1
1622001728047397,Harman Alcalde,Harman Alcalde,54658,8
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jhonattan Alejandro Sarmiento Castilla,54175,1
104624142451363,Hugo Kerguelén,Hugo Kerguelen,53088,6
102143071616787,Goberna Colombia,Goberna,52475,6
114891091473899,Luis Francisco Oliveros,Luis Francisco Oliveros,50552,1
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,50227,3
1953017374955460,Nelson Barrera Roa,Nelson Barrera Roa,50056,1
103138861936410,René Quintero,Rene Julian Quintero Gallego,49872,1
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez,49863,2
838927469815494,Diana Diago,Diana Marcela Diago,49618,12
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,49315,1
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,49292,2
100475532513857,Cristian Halaby,Cristian Halaby,48619,4
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,48172,6
100417346206181,Freddy Eduardo Pinzón Valverde,Freddy Eduardo Pinzón Valverde,47893,7
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,47843,4
108228068238348,Diego Caicedo,Diego Caicedo,47066,8
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,46902,15
113205561651352,Plan I,Plan I,46811,1
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,46459,1
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,45985,10
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Perez,45321,3
476783733146107,Oscar Armando Trujillo,Oscar Armando Trujillo,43442,3
670393546635457,Ante Todo Colombia,Maria Alejandra Ramirez Jaraba,42674,1
501373887030423,Alberto Sanjuanelo,Alberto Sanjuanelo,41899,1
191459311042712,Jaime Andrés,Jaime Andrés,41314,4
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,40882,1
100563549504491,Juan Torres Ortega,Pacto por el Cambio,39510,2
232287230205457,IDU Bogotá,Instituto de Desarrollo Urbano : IDU,39275,6
534267340341487,Jorge Trujillo Jaramillo,Jorge Hernan Trujillo Jaramillo,39113,2
305443930185737,Juan Pérez,Juan Pérez,38735,10
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,38107,1
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,37795,3
207832423191171,Emiro Arias,Emiro Arias,37724,2
1683544555207079,Rafael Martínez,Rafael Martinez,37353,1
645168172181457,Gobernación de Caldas,Eikon Digital SAS,37287,13
1757189487920543,Subversite,Subversite,36766,2
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,36274,1
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,36136,6
464215057067990,Comunicaciones Alcaldía Timbío,Henry Leonardo Romero Moncayo,36060,16
104709710873196,Raimundo Duarte Diaz,Raimundo Duarte Diaz,35858,1
109415451925188,gompe13,These ads ran without a disclaimer,34465,1
106739310719283,Luis Alejandro Guzmán Lozano,Luis Alejandro Guzmán Lozano,34297,2
175346789490397,Peyi Paternina,Peyi Paternina,34019,2
1400280116941194,Fabian Diaz,Fabian Diaz,33853,4
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,32792,3
100299935303598,Humberto Alvarado Guzmán,Humberto Alvarado Guzmán,32276,1
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,32040,1
416201871913815,Adolfo Romero,Adolfo Romero,31808,5
152357555295342,Wilker Bautista,Wilker Bautista,31743,2
378127682385944,Julián Peinado Ramírez,Julián Peinado,31281,1
573884902749736,Edward Orozco Humanista,Edward Orozco Humanista,30594,2
489327244878254,Carlos Parra,Carlos Parra,30273,1
100801257933323,Jesus Trujillo Torres,Jesus David Trujillo Torres,30168,2
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,30145,2
387621548286709,Gustavo Gallego,Gustavo Adolfo Gallego Aristizabal,30055,1
184284351706738,Lotería de Bogotá,Lotería de Bogotá,29067,1
143057523068134,Jorge Camacho,Jorge Camacho,28822,1
102443416034705,Paula Toro Santana,Paula Toro Santana,28630,1
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,28609,1
2274735309226951,Marinilla con Futuro,Carlos Zuleta,28298,3
873744039447179,Daniel Castaño,Daniel Castaño Mesa,28095,2
108939982200603,Julio Flórez,Daniel Leguizamon,27787,1
153803541354412,Unibán Fundación,Cristina Gómez Arenas,27564,6
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,27036,1
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,26527,1
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,26526,2
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,26506,2
2183635025212006,Riga Romero,Rigail Romero Martinez,26430,7
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,25937,14
103490259289485,Edwin Useche,These ads ran without a disclaimer,25786,1
103445938692040,Sebastián Morales,Sebastian Morales,24927,6
100319211712051,Walter Salas,Walter Manuel Salas Quinto,24552,3
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,24108,2
193261550699,Cundinamarca Política,Cundinamarca Política,22692,1
494796217322155,Antonio Sanguino Páez,Daicy Celiani Echeverri Castillo,22511,1
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,22389,1
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,21926,1
117301971257057,Diana Francedy Carvajal,These ads ran without a disclaimer,21915,1
121667137935541,Idartes,IDARTES,21872,1
102281334798479,Anderson Acosta Torres,These ads ran without a disclaimer,21467,2
107371007722417,El Santanderista,These ads ran without a disclaimer,21437,1
108337371524077,Café Café Hotel Campestre,These ads ran without a disclaimer,21331,1
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,21239,3
103569201537524,Jhosedt Ruiz Villanueva,Space Marketing sas,21064,1
123469995988185,Jhonatan Cano,Jhonatan Cano,21024,3
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth,20694,1
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,20334,3
105109280969000,Agencia Axioma,Agencia Axioma,20286,6
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,19890,2
111024427285300,Fabio Leon Quintero,Fabio Leon Quintero,19883,2
307867347023,Partido Alianza Verde,Partido Alianza Verde,18958,1
101772341304724,HUILA Digital,HUILA Digital,18762,3
110003151998202,Pavlov Natalia - Începe Astăzi,These ads ran without a disclaimer,18761,1
148349507804,El Tiempo,Casa Editorial El Tiempo,18754,1
125807057434859,laschivasdelllano.com,laschivasdelllano.com,18338,1
111270314570537,Ultima Hora Casanare,Ultima Hora Casanare,18199,1
104867250871320,Política joven y segura por San Juan,Política joven y segura por San Juan,18023,1
196429217971015,Wilmar Cristancho,Wilmar Cristancho,17852,3
111006856896783,Fernando Pulgarín,Fernando Pulgarín Castaño,17636,1
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,17515,3
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,15920,1
104701351208795,"Secretaría de Infraestructura, Renovación Urbana y Vivienda","Secretaría de Infraestructura, Renovación Urbana y Vivienda",15853,1
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,15672,8
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,15464,2
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,15002,1
1077639112424983,Tatiana Valeta Lambraño,Tatiana Valeta Lambraño,14928,3
106680105432196,Lina Rivera,Lina Merced Rivera,14925,1
112602178102955,Victor Angulo,Victor Angulo,14880,2
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,14522,8
2539252096108676,Felipe Jimeno,Felipe Jimeno,14333,1
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,14024,1
102486218114150,Noticias Capital del Eje,Noticias Capital del Eje,13960,16
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,13955,4
121638447515460,Marcelo Almeida,These ads ran without a disclaimer,13903,1
2281439312079135,Edwin Quintero,Edwin Quintero,13648,1
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,13293,1
112042708566957,Alexander Herrera M,Alexander Herrera Merchan,12758,3
294988440650884,Contraloría Distrital de Medellín,Contraloría General de Medellín,12571,2
1535486953389914,Emerson Meneses Gonzalez,Emerson Meneses Gonzalez,12568,3
1292510770785034,Concejal - Jorge Flórez,CST Business,12240,1
113204345067027,Mónica Rodríguez,These ads ran without a disclaimer,12212,1
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,12212,4
112196040176896,Rigo Alexander Vega Ortiz,Carlos Mario Lievano Henao,11838,1
104615529279909,Patricia Rodriguez,Elvira Patricia Rodriguez Naranjo,11703,1
104432524252906,Página: Leonardo Neira Alvarez,Página: Leonardo Neira Alvarez,11286,2
105248448735784,Nadia Guirales - Vamos por el PACTO,Nadia Guirales Viveros,11219,1
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,11137,4
105584695744977,Germán Ordóñez Plata,Germán Ordóñez Plata,11082,2
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,10834,1
100650421883650,Lucila,Lucila Caicedo Bernal,10751,1
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,10642,1
102591322805084,Martha Borda,Martha Patricia Borda Romero,10641,2
513075715554189,Área de inversión,These ads ran without a disclaimer,10355,1
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,10326,1
108163305403611,Jairo A. Tobaria,JJ COBRANZAS Y ABOGADOS S.A.S,10194,1
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,10147,1
291685151700016,Julio David Alzamora Arrieta,These ads ran without a disclaimer,10115,1
108311872210328,Fernando Romero Herrera,Fernando Romero Herrera,10105,1
101105412337795,Jesús Bernal PZA,Jesus Hermel Bernal Delgado,10093,1
102108685107684,Jose Baquero,Baquero Jose,10086,1
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,10079,1
300894327467174,GIAE,These ads ran without a disclaimer,10026,1
413749832685440,Mauricio Barrientos Osorio Mbo,Mauricio Barrientos Osorio Mbo,9922,1
101549488997249,Liliana Yúnez Luquetta,Fundación Política,9913,1
885447188491218,Josué Camacho,Josué Camacho,9874,1
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,9781,1
2409742292497578,Miguel Gomez,Miguel Angel Gomez Parra,9769,1
103434099411073,Yo Voy Con Ella,These ads ran without a disclaimer,9751,1
1959288650970975,Fernando Merchán,Fernando Merchan,9734,1
108675595132967,Karol Martínez Silva,Karol Martinez Silva,9710,1
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,9659,1
106084624547400,Vidal,Cristian Alexander Cortes Yasno,9630,2
122565324152467,Elromeroese,Eliécer Romero Ramírez,9525,1
2347968758813268,Julito Romero,Julito Romero,9509,1
500990433750685,El Mocho Romero,These ads ran without a disclaimer,9411,1
1319410371405224,Marketing Político,Mauricio Florez-Morris,9361,1
199897540054379,Félix Gracia,These ads ran without a disclaimer,9319,1
2046316915666219,La Fuerza del Cambio,La Fuerza del Cambio,9311,1
1267275856714996,Diputado Yamith Vanegas,Diputado Yamith Vanegas,9255,3
1150942755027141,MMconsultor,MMconsultores,9250,2
395431971238982,Únete Con Claudia Llanos,Únete Con Claudia Llanos,9039,1
106403159027682,Adolfo Tabares,These ads ran without a disclaimer,9000,1
103322192472349,Camilo Nemocón,Camilo Nemocón,8971,2
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,8451,1
2274735309226951,Marinilla con Futuro,These ads ran without a disclaimer,8361,1
113142865041020,Eliana María Jaramillo Rodríguez,Eliana María Jaramillo Rodríguez,7963,1
2170467886610139,Leonardo Silva,Leonardo Silva,7680,1
104162279355204,Nuevas Ideas: Una Historia Diferente,Diomara Montañez Peñaranda,7251,1
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,7151,1
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,7123,1
106083021215996,Todos por Medellín,Todos por Medellín,7113,1
1594162734205923,Diego Laserna,Diego Laserna,7112,1
100138085007370,Mauricio Rodríguez,Mauricio Rodríguez,7103,1
941293005965935,Jonny Portilla Confía Putumayo,Jonny Fernando Portilla Moncayo,7079,1
435214760003286,180 Grados Digital Quindío,180 Grados Digital,6952,2
100879781962060,Diego Esteban Guio Rodríguez,Diego Esteban Guio Rodríguez,6794,1
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,6438,1
101447001198591,Angélica Gómez,Maria Angelica Gomez Lopez,6352,1
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,6282,1
1659865967478999,David Farelo Daza,David Daza,6136,1
105894917487205,Rigoberto cañon,Rigoberto cañon,6117,1
110095518587579,Verdad & Pruebas,Verdad & Pruebas,5907,1
121613664262433,Luz Marina Quintero,Yesid Gonzalez Villar,5834,2
105591577885543,Camila Correa,Camila Correa,5561,1
111174841739202,Diego Arellano Beltran,Diego Fernando Arellano Beltran,5484,1
566785573463878,Arley Gómez,Pedro Jose Cuellar Silva,5447,1
122737502729878,Gobernación del Guainía,Gobernación del Guainía,5421,1
585354484854841,Milton Castrillón,Milton Castrillón,5392,1
106073989169334,Alexander Gue Giraldo #Alcalde,Alexander Gue Giraldo,5298,1
110542381762005,Liliana Ramirez Quintero,Liliana Maria Ramirez Quintero,5196,1
366661700340694,Carlos Javier Navas M,Carlos Javier Navas Murillo,5191,1
1529335724037224,Aeropuerto del Café,INTUAL,5142,1
110862915167627,RR Soy Ciudadano,RR Soy Ciudadano,5046,1
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,5040,1
1668886976475466,David Gutierrez Mantilla,Jorge Luis,4988,3
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",4971,2
102833012703870,Diputado Lucas Martin,Lucas Martín,4932,1
107787104895388,La Ópttica Popayán,La Óptica Popayán,4901,1
356101551695420,James Ducuara.,Jhon James Ducuara,4799,1
101380898204542,Padre Huerfano,Padre Huerfano,4764,1
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,4690,1
987563698019371,Duván Murillo Diputado,Duvan Murillo,4690,2
208173746321321,Entérate Pereira,Carolina Lozano,4550,1
734797156602148,Olarte Ciudad Bolivar,Miguel Angel Olarte Campos,4548,1
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,4467,1
352333985439599,CarlosZuluaga,CarlosZuluaga,4349,2
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,4345,1
244851585554337,"KIUDO KWAN ARTES MARCIALES Y  DEFENSA PERSONAL Barranquilla, Colombia",These ads ran without a disclaimer,4077,1
1482897701997453,Paloma Valencia,Paloma Valencia,3908,1
110631755313371,Farid Quintero,Jorge Medina,3885,1
120949370948049,Evolución mental,These ads ran without a disclaimer,3747,1
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,3576,1
106640878493249,Omar Marín Reyes,Omar Marin Reyes,3443,1
1798830637009736,Ciudad Bolívar Ant.,Mauricio Marquez Valencia,3438,1
326278321584643,Juan Pablo Villalobos,Juan Villalobos,3278,1
354172255431415,Alejandro García Ríos,Alejandro García Ríos,3151,1
103747879104580,Adair Lozano Osorio,Adair Lozano Osorio,2783,15
114624311556960,Academia de ingenieros,These ads ran without a disclaimer,2561,1
103814531988177,Daniel Vergara,Daniel Alcides Vergara Tobon,2552,1
102311254498371,STC Medios,STC Medios,2532,1
106111829154728,fps32023,These ads ran without a disclaimer,2491,1
101529657857851,Stiven Vanegas Franco,Stiven Vanegas Franco,2266,1
117050711322214,María Paola Álvarez,Maria Paola Alvarez Puerta,2163,1
1075706725827769,Corporación Ateneo Porfirio Barba Jacob,These ads ran without a disclaimer,1906,1
2015806768679741,Wadith Manzur Imbett,Wadith Manzur Imbett,1625,3
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,1579,2
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,1354,1
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,1192,1
107374008817182,La Polémica,La Polémica,1056,1
115455575768827,Dermaestetica Centro de Capacitación,These ads ran without a disclaimer,875,2
110128891878912,Tribuna Sindical,Amy Reina Mayorga,844,1
112410048487812,Diógenes Orjuela,Amy Reina Mayorga,806,1
101741566015291,Victoria Avendaño,Victoria Avendaño,668,1
2258836034388943,Sak Fundación,These ads ran without a disclaimer,521,1
118154551214432,Ormin Gonzales,These ads ran without a disclaimer,493,2
101845204556898,naelyce,These ads ran without a disclaimer,281,1
100100432794828,Nelson Lozano,Nelson Lozano,217,1
100141205057826,Carlos Betancourth Duque,These ads ran without a disclaimer,180,1
116308369063243,Kambria,These ads ran without a disclaimer,177,1
106469609129312,Reburú Ensamble,These ads ran without a disclaimer,≤100,1
142423195795018,AccessMBA,These ads ran without a disclaimer,≤100,1
755436437809787,Against The Sun,These ads ran without a disclaimer,≤100,4
113891387104461,IWC Industrial Water Cooling,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100,1
108367678367599,Mok Reading,These ads ran without a disclaimer,≤100,1
318006422243177,ALBA Network,These ads ran without a disclaimer,≤100,1
618086438391102,Taiwan in the EU and Belgium,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
112077024899370,Comics Stadium,These ads ran without a disclaimer,≤100,2
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,1
