Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
108261190561002,Laura Sprovieri,Laura Sprovieri,671,2
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,665,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,664,2
104467675569372,Resumen Central,Resumen Central,663,2
104646448661838,La Pampa Ahora,La Pampa Ahora,661,4
111446498207466,Cerro 21 Noticias,Cerro 21,650,1
1828211714070094,Víctor da Vila,Partido Obrero,649,5
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,649,2
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,648,1
204959452871502,José Corral,José Manuel Corral,640,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,640,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,632,1
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,628,1
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,614,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,612,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,612,1
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,597,1
824347377653895,Guillermo Galvan,Guillermo Galvan,595,1
113384436026702,Caren Tepp,Ciudad Futura,589,1
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,577,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,573,3
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,571,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,570,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,567,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,566,2
152365438127185,Secretaría de Cultura y Educación Rosario,Secretaría de Cultura y Educación Rosario,565,1
100557195991615,Francisco Stevenson,Francisco Stevenson,563,1
110176434056950,UNIR Santa Cruz,Diego Bavio,560,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,558,1
100135086249194,Noticias del Norte,Noticias del Norte,545,2
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,537,3
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,531,3
211047755609903,Anibal Calafell,Anibal Horacio Calafell,531,1
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,525,1
304176325478,La Política Online,La Política Online,521,2
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,521,2
111840548197413,Marcos Corach,Marcos Corach,516,1
163984417021229,Diario Jornada,Diario Jornada,513,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,507,1
253898394637965,Luciana Echevarría,MST,507,1
108735120874242,Andrés Melis,Andres Melis,504,2
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,501,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,499,1
716395405117138,Noelia Barbeito,Frente de Izquierda,488,1
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,488,1
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,483,3
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,483,5
702067706814466,Vivamos Zona Sur,Electoralio,478,2
423715397827826,Virginia Cornejo,María Fabiana Castillo,477,2
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,476,1
723782314401584,Enrique Estévez,Enrique Estevez,471,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,471,1
1405120706440456,Conclusión,Diario Conclusión,470,6
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,468,1
712606522221884,Matías Beccaría,Matias Leandro Beccaría,464,2
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,461,2
1702894209952550,La Yapa Salta 2023,José Francisco Fernandez Garnica,457,1
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,454,1
428179387610545,Agenda Malvinas,Agenda Malvinas,451,2
103718391267829,Juan Ahumada,Juan Alberto Ahumada,450,1
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,433,1
109427865253803,Tigrixbot,Municipalidad de Tigre,429,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,428,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,420,2
108759087283040,Liliana Leiva,Ricardo Matias Mercado,420,2
2008446435864667,Primer Argentino,Primer Argentino,419,1
110466097930548,Denisse Stillger,Denisse Stillger,418,1
101295554708830,Gabriel Murúa,Gabriel Murua,415,1
1330549033627468,Juan Martín,Juan Carlos Martin,414,1
102065335344667,Matías Ángel Ramos,Evolución,409,1
532973710863209,Evolución Plottier,Evolución,405,2
146903305519923,Vocacion,Vocacion SRL,399,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,397,1
1315072021867341,Ente,Ente,394,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,393,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,389,1
109362811850636,La ventana del oeste,La Ventana del Oeste,389,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,389,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,388,1
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,387,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,386,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,386,1
104377591978898,Compacto Córdoba,Compacto Córdoba,385,2
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,384,1
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,381,1
1541309082818851,Municipio de Viale,Municipio de Viale,381,2
156207138425916,El Copérnico,Brian Schumacher,381,1
107812062199769,Trotta 2K23,Daniel Nestor Yasky,376,1
587196794678992,Agustín Samaniego,Agustin Samaniego,376,1
630203017334862,Innova - La Rioja,iNNOVA La Rioja,375,1
316379785892393,Flor González,Florencia Natalia Gonzalez,374,1
409975382947239,Noizz,These ads ran without a disclaimer,370,1
104926528540941,Martín Canay,Manuel Martin Canay,369,3
107158018902593,Patagonia 24,Patagonia 24,366,1
147707545368289,Walter Martello,United Business Arg,365,6
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,360,11
113328424956836,Prensa Libre,Prensa Libre,358,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,352,1
110987181909987,Luis Madueño Intendente,Carlos Eduardo Madueño,352,1
101096627908478,Infotdf 2.0,Infotdf 2.0,351,1
747965795322803,Federico Masso,Federico Masso,350,1
108827138540636,Ricardo López Murphy 2023,Manuel Gonzalo Fariña,347,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,345,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,345,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,342,1
113569641531604,Aldo Mansilla,Aldo Mansilla,340,1
594602457411501,Vivamos Bahía Blanca,Comunicarg,339,1
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,337,1
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,336,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,334,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,334,2
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,332,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,331,1
1563470893716356,Jair Dib,Jair Dib,327,1
177636635916387,1516 Cervecería,Bernardo Nicolás Wengier,326,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,324,1
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,324,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,323,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,322,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,321,1
669439323069874,Lauria propiedades,Pablo Lauria,320,10
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,319,1
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,317,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,316,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,316,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,315,1
207911685891015,Oberá es Noticia,Cristian Martin Olivera Schuster,314,1
433136076759972,Edhasa Argentina,Edhasa Argentina,313,1
110279171931974,Sebastián Guastavino,Sebastian Guastavino,306,1
106675428469248,Hoy Catamarca,Hoy Catamarca,305,1
114671484578218,Concordia YA,Concordia YA,305,2
144195106182084,Gustavo Ganchegui,Gustavo David Ganchegui,304,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,303,1
1744262295791445,Osjera,OSJERA,301,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
1450732588568178,Carlos Ybrhain Ponce,Carlos Ybrhain Ponce,300,1
555217241548642,4246Noticias,Maria Florencia Tabarez,300,1
163111934588946,Miguel Olivieri,Miguel Olivieri,300,1
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,300,1
1491984484412073,Juan Casañas,Juan Francisco Casañas,300,2
489148231265908,Alejandro Santolaya,Alejandro Santolaya,300,1
103462642684045,Ger Cura,Gerardo Jose Cura,300,2
624884470952813,Fernanda Gigliani,Fernanda Gigliani,300,2
106335465504631,Concordia Digital,Concordia Digital,299,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,298,2
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,293,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,287,1
2247520658697288,Natalia Souto,Natalia Souto,287,1
113090566991326,Ximena Sola,Maria Ximena Sola,283,2
508050335906893,Felipe Michlig,Felipe Enrique Michlig,269,1
103119501253023,Silke Arndt,Silke Arndt,268,1
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,266,1
105012734676380,Carla A. Cervera,Carla Andrea Cervera,266,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,260,1
414907205618311,Cuarto,Cesar Daniel Avalos,259,1
1347237252022683,El Diario Norte,Noticias de mi barrio,259,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,252,1
340454606681986,Hugo Cabral,Hugo Cabral,246,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,245,2
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,242,1
100272671672857,Carlos Cisneros,Carlos Cisneros,241,7
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,237,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,236,1
100921582942670,Sciolismo Neuquén,Dady Rubio,235,2
681154782085870,Palabras Fueguinas,Comunicarg,234,1
178919202140944,Francisco Quintana,Francisco Quintana,234,1
112320104715079,Córdoba 247,Córdoba 247,229,1
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,214,1
109689388561517,Agrupación Libertaria Brandsen,These ads ran without a disclaimer,212,1
107998025503538,Halcones Moreno,Halcones Moreno,210,2
1576976629211448,Paco Garibaldi,Paco Garibaldi,206,1
106708708228342,School of Humanity,These ads ran without a disclaimer,204,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,203,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,202,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,200,2
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,186,1
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,186,1
101546724659143,Gisel Mahmud,Gisel Mahumud,186,1
289153557863442,Federalismo y Libertad,These ads ran without a disclaimer,185,1
230534457651576,En nada estás vos,ComunicaciónPop,182,1
101436018708005,Realidad Catamarca,Realidad Catamarca,180,6
102010739493318,Jonathan Barberis,Jonathan Barberis,178,1
1651324754987038,InfoAires,Comunicarg,178,1
152365438127185,Secretaría de Cultura y Educación Rosario,These ads ran without a disclaimer,174,1
110203354481677,Republicanos Unidos San Isidro,Manuel Gonzalo Fariña,174,1
109325525287424,Federico Reutemann,Federico Reutemann,168,1
111310995165661,Carlos Ponce,Carlos Ponce,167,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,163,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,163,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,160,1
554256631254020,Gustavo Usin,Gustavo Walter Usin,158,1
104371294716067,Antonella Scappini,These ads ran without a disclaimer,157,1
2325578481053048,NorteOnline,NorteOnline,140,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,131,5
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,124,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,122,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,119,1
77372853052,Walter Ceballos,Walter Alberto Ceballos,117,1
288796545333662,Putoelquelee,These ads ran without a disclaimer,116,1
274138756817,Architonic,These ads ran without a disclaimer,115,1
795202843959456,El Disenso,El Disenso,111,2
2200773263525947,Alejandro Melo,These ads ran without a disclaimer,103,1
331933457269706,Luis Albeza,Luis Fernando Albeza,101,1
1430925633898116,Primer Plano,Primer Plano Online,≤100,1
107251741618317,rodrigo_seguin,These ads ran without a disclaimer,≤100,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,≤100,1
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100,2
2238196996422878,Unión Por Luján,These ads ran without a disclaimer,≤100,1
327454924058033,Mariano Campero,Mariano Campero,≤100,1
105633261896594,Hola Santa Fe,Hola Santa Fe,≤100,1
110942240303824,German Ojeda,German Enrique Ojeda,≤100,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,≤100,2
102116169427793,Sil Bonet,These ads ran without a disclaimer,≤100,1
107787349381054,Pablo Alaniz,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
102202928179402,Revista De Frente,Agrupación La William Cooke,≤100,1
96549078159,Federico Susbielles,Federico Susbielles,≤100,1
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100,1
102081512386234,oliveaddams,These ads ran without a disclaimer,≤100,1
1142355075934634,Gabriela Benitez,These ads ran without a disclaimer,≤100,1
104932649203506,Todos Unidos Por Chaco,These ads ran without a disclaimer,≤100,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,≤100,1
674125012760043,Comuna de Gastona y Belicha,These ads ran without a disclaimer,≤100,1
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100,1
100196218555627,VillaAllende24hs,These ads ran without a disclaimer,≤100,1
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,≤100,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,≤100,1
105868508128629,60 segundos,60 Segundos,≤100,2
100148695025263,Alejandro Pagano Zavalía,Pagano Zavalia Alejandro,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,≤100,9
104919122026034,Revolución,Revolución,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
110842371375639,travel.withmichael,These ads ran without a disclaimer,≤100,1
103275022533430,Compro Autos y Camionetas.,These ads ran without a disclaimer,≤100,1
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100,1
102029445773419,Es con vos,These ads ran without a disclaimer,≤100,1
132275286851048,Luis Alfredo Juez,These ads ran without a disclaimer,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
781928915296113,Carlos Ale,Juan Carlos Ale,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100,2
147054831936,AC Milan,These ads ran without a disclaimer,≤100,2
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100,1
100600925561144,explorelixir,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,2
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,8
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100,1
125659776114,Ingersoll Rand,These ads ran without a disclaimer,≤100,1
113640768294556,akopovteam_,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
103438711696898,Angelo Caltagirone - Meridiano Music,These ads ran without a disclaimer,≤100,1
112254938460371,Juventus Nel Cuore,These ads ran without a disclaimer,≤100,2
131928446574,HelpAge International,These ads ran without a disclaimer,≤100,1
323163344709286,KOROLOVA,These ads ran without a disclaimer,≤100,1
18165933022,Matt Geraghty,These ads ran without a disclaimer,≤100,1
