Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
110864125304209,Juan Bertone,Juan Bertone,2749,4
101206396151957,Ricardo Curone,Ricardo Curone,2749,3
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,2727,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,2702,2
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2702,2
390606981676723,Susana Torres,Susana Compromiso por San Luis,2688,3
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,2683,2
117769075088356,Francisco Torroba,Francisco Torroba,2670,1
211670199574644,Nacho Rímini,Juan Ignacio Rimini,2646,2
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,2639,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,2631,4
101981708093490,Emiliano Avilas,Emiliano Avilas,2630,1
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,2619,2
362204533804292,Municipio de Río Grande,Municipio de Río Grande,2612,7
564830380326427,Juan Carlos Polini,Polini,2588,1
274883916030955,Pablo Losada,United Business Arg,2569,28
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2568,2
105980232291529,Mónica Grassi,Mónica Susana Grassi,2561,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2560,5
113997537022162,Giuseppe Bosco,Giuseppe Bosco,2558,7
428130581261351,Daniel Rotti,Daniel Rotti,2549,5
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2548,5
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2541,2
857382087671921,Maxi Abad,radicalesorg,2539,15
431959746976381,Alcides Salomón,Alcides Salomón,2535,4
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,2510,3
101626158321598,Municipalidad de Candelaria,Municipalidad de Candelaria,2508,2
292281090892843,Todo un País,Todo un Pais,2477,6
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,2470,4
215867742129773,Pablo del Valle,Pablo del Valle,2468,2
622264851251322,José María Canelada,José María Canelada,2465,3
699758330894365,Actualidad Argentina,Actualidad Argentina,2455,2
865033767162444,Carla Deiana,Partido Obrero,2429,1
1479745175587393,Tito Stefani,Tito Stefani,2427,10
154946458031100,Alejandro Karlen,Alejandro Karlen,2408,1
106439208799632,Leandro Matilla,Leandro Matilla,2385,1
114763516834269,Lione Cattalini,Lionella Cattalini,2376,1
100420992989565,Frente Amplio Misiones,Frente Amplio Misiones,2359,9
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,2355,2
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,2349,1
499141756879767,Federico Achával,Federico Achával,2343,6
212898482218428,Gabriel Frizza,Gabriel Frizza,2341,6
389739514553309,Dany Gonzalez,Dany Gonzalez,2329,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,2326,2
1035095966513931,Municipalidad de Salta,Municipalidad de Salta,2315,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,2282,8
1782535692054580,Miguel López PTS- FIT  Ledesma,Frente de Izquierda,2256,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,2252,5
575528562889523,Cynthia Hotton,Más Valores Argentina,2244,2
176782549197430,Ricardo Clemente Quintela,Ricardo Clemente Quintela,2239,4
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,2239,2
106638202362174,Norte Post,Norte Post,2239,1
103038372620510,Hugo Passalacqua,Hugo Passalacqua,2238,1
338544673468178,Fernando Oyarzún,Fernando Dario Oyarzun Santana,2231,2
305983009493637,Leonardo Grosso,Leonardo Grosso,2222,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,2221,8
105455288953338,Esto es Boca,Esto es Boca,2220,1
748090418924162,Pablo Barreno,Pablo Barreno Intendente,2215,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2206,4
112842100412008,Consciente Colectivo,Tomas Ezequiel Teicher,2206,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,2203,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,2200,5
779826208737546,Eduardo Asueta,Eduardo Asueta,2199,1
113648051656225,Mirey Zeidan,Una Nueva Época,2197,2
818037774927568,Noticias de Aca,NDA!,2195,1
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2194,4
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,2193,1
107796462136638,La República Noticias,La República Noticias,2188,5
559914167849456,Hector Navarro,Hector Horacio Navarro,2182,2
650471895027790,Asociación de Empresarios y Empresarias Nacionales - ENAC,Leo Ezequiel Bilanski,2176,1
544640985878621,Argentinos Online,Argentinos Online,2172,7
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2171,2
490975194414672,Matías Chamorro,Matías Chamorro,2159,2
100135086249194,Noticias del Norte,Noticias del Norte,2156,2
813676515407534,Baigorria 360,Baigorria 360,2133,1
100554579681414,Generación 23 - Oberá,Generación 23 - Oberá,2129,1
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,2122,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2115,8
411259696087996,Julian Björklund 23,Julian Björklund 23,2114,3
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,2110,1
1355449444536526,Gaston Remy,Frente de Izquierda,2099,1
1304286029655385,Claudia Balague,Claudia Balagué,2099,1
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,2089,3
685877428466477,Sensación Pilar,Sensacion Pilar,2079,2
111667775192921,Sergio Padro,Sergio Padro,2076,1
237467056432985,Frente Renovador La Rioja,Frente Renovador La Rioja,2076,5
198229477008087,Liliana Chispita Fadul,Somos Fueguinos,2053,1
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,2044,2
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,2022,1
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,2017,1
258546478015654,Laura Jure,Laura Jure,2005,3
106372197511073,Martin Correa,Frente de Izquierda,1996,8
104318889267129,Astrid Baetke,Yahel Mercado,1976,6
105146449212336,Manuel Saravia,Manuel Saravia,1976,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,1972,3
104195999244021,Primero La Pampa,Primero La Pampa,1958,2
101553542237208,Cesar Pacho,Cesar Pacho,1954,3
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,1947,2
225775371383621,Fernanda Alonso,Fernanda Alonso,1928,2
116904127980718,Ernesto Nanni,Ernesto Nanni,1912,2
2200773263525947,Alejandro Melo,These ads ran without a disclaimer,1907,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1894,1
108182177200374,Rubén Dusso,Rubén Dusso,1888,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,1887,4
104238775974969,Nelson Buchs,Nelson Buchs,1876,1
2047691442209277,Jorge Nasisi,Jorge Mariano Nasisi Mercau,1874,1
100716582933274,Contexto Sur,Contexto Sur,1861,2
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,1861,2
109362811850636,La ventana del oeste,La Ventana del Oeste,1859,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1859,2
316379785892393,Flor González,Florencia Natalia Gonzalez,1850,5
103431172529739,El Diario Industrial,El Diario Industrial,1843,3
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,1840,1
543624772318229,Diego Valenzuela,Diego Valenzuela,1838,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1825,2
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,1824,4
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,1797,1
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,1785,2
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1768,6
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,1765,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1763,6
105189315837885,Roque Aránega,Roque Aránega,1759,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1746,35
1014149928699484,Andrea Giorgini,Andrea Giorgini,1731,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,1731,3
755993527765325,Franco Aranda,Franco Aranda,1725,5
268315713845113,Pensamos San Vicente,Pensamos San Vicente,1721,1
910992128910944,Luis Rodriguez,Luis Rodriguez,1707,5
561628140549166,Juan Senn,Juan Senn,1702,21
142425022497855,Juan M Quiroga (OFICIAL),Juan Manuel Quiroga Lucero,1688,1
372565472933640,Dario Monteros,José Fabián Juárez López,1670,1
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,1656,2
104505749273119,Miguel Fernandez Valle Fértil,Marcelo Lara,1643,1
1412192242433307,Franco Ponce de León,Espacio CREO,1639,1
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,1630,3
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1625,29
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",1623,4
248577745302010,Francisco Echarren,Francisco Echarren,1618,2
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,1607,2
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1606,1
111580264633910,Alberto Berton,Visas,1605,1
201487363552055,Ramon Velazquez,Ramon Velazquez,1596,6
112271611780635,Agustín Ramírez,Frente Desarollo y Libertad,1578,1
101052519522899,Vladimir Espeche,Vladimir Espeche,1575,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,1575,2
385275644905704,Hernán Lombardi,Hernán Lombardi,1571,1
110069207206141,Volver a brillar,Volver a brillar,1566,2
791115407580121,Gustavo Melella,Gustavo Melella,1560,1
269046910510084,Silvana Gonzalez,Mirta Silvana Gonzalez,1545,1
105021265448275,Alberto Hensel,Alberto Hensel,1539,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1534,1
255425604594790,Itai Hagman,Itai Hagman,1532,2
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1522,5
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1511,2
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1496,10
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1494,2
294792134027113,Tomás Grunhaut,Tomás Grunhaut,1486,3
100522326271648,Palito Carnevale,Milei Luján 2023,1481,1
116232558094637,Los Amigos de Marcelo,Los Amigos de Marcelo,1480,1
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,1469,1
101268092728725,Federico Caroprese,Federico Caroprese,1465,2
314748251973356,Eduardo Toniolli,Eduardo Toniolli,1463,2
373094198726,AMSAFE,AMSAFE,1451,2
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,1451,4
1388924317996630,El Riojanazo,El Riojanazo,1444,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1443,9
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,1437,2
107345009001730,Juan Pablo Teja Godoy,Juan Pablo Teja Godoy,1436,4
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1434,8
698620953554803,David Consalvi,David Alfredo Consalvi,1431,1
1951634058482639,Somos Villa Rosa,Informate Pilar,1426,4
507667842763334,Paula Gargiulo,Paula Gargiulo,1425,2
104926528540941,Martín Canay,Manuel Martin Canay,1423,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1423,3
433136076759972,Edhasa Argentina,Edhasa Argentina,1420,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1419,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1418,6
116203018106916,Gabriel Vilte Purmamarca,Jose Gabriel Vilte,1414,6
105476149147675,Ale Made Concejal,Ale Made Concejal,1413,2
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1411,2
454694298006068,Ayelen Acosta,Ayelen Acosta,1411,4
442285665919263,Enrique Cresto,equipo digital,1409,3
104239194551765,Mario Casali,Ricardo Matías Mercado,1408,4
567597717079567,Silvia Paleo,Silvia Paleo,1404,4
879513872091792,Romina Rosas,Romina Rosas,1394,6
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,1390,2
108695965480184,El Wadito,Jóvenes con Wado,1380,1
392852874657839,Todos La Rioja,Todos La Rioja,1380,2
117948037902006,Alfredo Castro,Alfredo Mario Castro Lopez,1377,2
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,1371,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1366,3
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1360,2
101517835793577,Marcelo Asmed,Marcelo Asmed,1358,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1358,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,1358,2
945167758836265,Max Perkins,Max Perkins Oneto Gaona,1344,4
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,1324,3
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,1309,1
443594262328472,Lisandro Enrico,Lisandro Enrico,1298,3
417568458996247,Dario Huesen,Dario Victor Huesen,1296,2
977420185791449,Pedro Bossa,Pedro Bossa,1294,2
106733444014727,Noticias TDF,Infotdf 2.0,1286,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1281,4
2400420360172241,Valdy Wolenberg Intendente,Waldemar Wolenberg,1279,2
113328424956836,Prensa Libre,Prensa Libre,1276,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,1271,4
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1267,1
438639693271201,MOPOF 54,MOPOF 54,1264,2
114163574254864,Fabio Ponce,Fabio Ponce,1259,1
100557195991615,Francisco Stevenson,Francisco Stevenson,1259,3
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1259,6
110116998602195,Boletin No-Oficial,Boletín No Oficial,1252,2
143139552545870,Omar Félix,Juan Carlos Castro,1250,1
101993342681,Noticias de la Calle,La Verdad SRL,1247,4
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,1242,6
112425320320116,Yamil Reigosa,Yamil Reigosa,1236,3
172565396129582,Diario La Unión,Nicolas Orona,1230,1
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,1224,2
109718457885185,kakomansilla,kakomansilla,1218,2
1915742765341849,Yesi Avejera,Yesica Romina Avejera,1218,1
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,1214,4
1540756842902100,Municipio de Luján,Municipio de Luján,1203,3
117038028021332,Mario Carbonetti,Mario Eduardo Carbonetti,1201,4
1395474550528787,Opinorte,Opinorte,1197,4
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1196,2
379525492637333,Daniel Urquiza,Daniel Urquiza,1195,1
601058213317020,Santiago Garcia Pinto Juntos por el Cambio,Santiago García Pinto,1192,1
110100144788981,Josefina Bussi,Josefina Maria Bussi,1188,3
111036561971525,Snack noticias,Gaucho Rojo,1186,3
100906542624841,Primero Rio Grande,Primero Río Grande,1179,1
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,1176,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,1172,3
1453769238278093,Gastón Castagneto,Gastón Castagneto,1172,2
110472030512051,La Estrella Noticias,La Estrella Noticias,1169,1
111840548197413,Marcos Corach,Marcos Corach,1164,3
103906831909733,Luciana Cuk,Acción San Juan,1159,2
111873094481647,Juan Martínez,Juan Martínez,1158,4
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1145,1
585157608249952,Nicolás Russo,Nicolás Russo,1140,1
1828961774079899,Tomas Buffa,Tomás Buffa,1139,2
480536982097682,Bruno Cipolini,Bruno Luis Cipolini,1138,1
104429842570651,Épica Popular,Épica Popular,1138,2
101096627908478,Infotdf 2.0,Infotdf 2.0,1133,2
108808777323929,Armando Molina,Armando Molina,1131,2
126008370393673,Marcelo García,Marcelo Ramon Garcia,1127,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,1108,3
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1107,2
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,1106,2
800794290266385,Francisco Laiseca,Francisco Laiseca,1106,1
1970394976522659,Flavia Delmonte,Almacen Creativo,1104,2
100981244669633,Franco Stampone,Franco Stampone,1102,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1100,2
1991393707841891,Encuestas CHACO,Encuestas CHACO,1097,1
1637319743154360,Carla Porta,Carla Porta,1087,1
424224301080611,Castelli Ciudad,Castelli Ciudad,1082,1
855340587858336,Las Mismas Banderas LR,Las Mismas Banderas LR,1081,4
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,1079,2
1037747019763088,Manuel Courel,Manuel Courel,1077,1
1622872024640088,Gustavo Ernst,Gustavo Ernst,1074,1
120343584305760,Nati Aguiar,Natalia Aguiar,1073,1
121636574169273,Alfredo Gruber,Alfredo Gruber,1068,14
367491816981996,Mariel Fernández,Shower Comunicación,1067,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1064,1
1859526914327448,Martín Casco,Martín Casco,1063,2
106266265612690,Fabián Firmán,Fabián Firmán,1063,1
107027294585957,U. P. B,Jesus Armando Marino,1060,4
198430371085435,Confiar,Confiar,1060,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1059,4
103999755998125,Dr.Claudio Navarro,Claudio V. Navarro,1055,1
109688311468664,Martín Fuentes Vega,MST Movimiento Socialista de los Trabajadores,1055,2
103163212414881,Néstor Fiser,Dahyana Natali Terrier,1051,5
181731659317346,Rubén García,Rubén García,1051,1
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,1044,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,1038,1
103128764696092,René Facundo Casas,Rene Facundo Casas,1036,2
104405599268652,Jorge Arce,Jorge Arce,1035,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1027,3
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,1020,1
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,1010,1
2353212851580412,Esteban Noller,Esteban Noller,1008,3
273099844560,Laura Garcés,Lauira Eugenia Garces,996,1
109237045323181,Patagonia Noticias,Patagonia Noticias,993,1
101438661569363,Ignacio Castaños,Ignacio Castaños,988,2
628834470825985,Martín Olivero,Martin Olivero,985,2
2194919247400582,Andrés Watson,Andres Guillermo Watson,978,2
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,973,3
482142742549414,Facu Albini,Facundo Mario Albini,970,6
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,969,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,969,2
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,963,1
111599391771765,"Armando ""el pelao"" Cabello",These ads ran without a disclaimer,962,1
101438418769206,"Gladis Corach ""Unchi""",Gladis Corach,953,2
100272671672857,Carlos Cisneros,Carlos Cisneros,952,8
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,947,3
301810447183055,Raquel Cardozo,Raquel Cardozo,947,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,941,3
434980773373522,Partido Comunista CABA,Partido Comunista de la Argentina,940,1
408666509686742,Rosi kurtz,Rosi kurtz,939,1
107318882337863,Élida Rechi,These ads ran without a disclaimer,938,1
320692405216198,Juntos por el Cambio - Catriló,Juntos por el Cambio - Catriló,937,5
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,927,1
331933457269706,Luis Albeza,Luis Fernando Albeza,927,1
104134822613702,Fabián Soria,Fabian Soria,924,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,920,3
102515031522510,Julio Zavala,Julio Zavala,917,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,914,2
90680883335,Ciudadano News,Inversora Corporativa S.A,913,4
103310735580366,Javier Capalbi Intendente,Javier Capalbi Intendente,911,1
212874045446729,Pablo Walter,Pablo Hector Walter,909,1
364524860422159,Juan Pio Drovetta,Visual,901,1
364524860422159,Juan Pio Drovetta,Visual,901,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,901,1
185382695166196,Joaquín Blanco,Joaquín Blanco,894,3
111069385005778,La Corriente Salta,La Corriente Salta,890,5
2246825555375359,Roberto Nicolo,Roberto Nicolo,888,2
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,868,4
104274251960428,Te Quiero Mejor,Te Quiero Mejor,868,3
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,868,2
102368071158002,Solis Latam,These ads ran without a disclaimer,867,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",866,34
400574720505458,Victor Archilla,Victor Archilla,863,2
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,860,5
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,857,1
111170768508910,Raúl Cabral,Raúl Cabral,854,2
102991618555120,Yerba Buena Online,Yerba Buena Online,854,1
129744574185800,Julián Amendolaggine,Julián Amendolaggine,852,1
1006046006086441,Danielbehler,Danielbehler,850,1
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,847,3
104728892306082,Cristian Illesca 2023,Nadia Gimena Guzman,842,2
193671924033178,El Argentino,Estudio AMBA SRL,840,10
102483756080570,Claudio Ulman,Claudio Ulman,838,2
108835458799258,Emilcecontino2023,Emilce Contino,834,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,832,1
2011931855692633,Ruben Eduardo Rivarola,Ruben Eduardo Rivarola,829,1
670817623346264,Agustin Celi,Agustin Jose Celi,828,1
105103454321860,Valente Veronica,Veronica Virginia Valente,827,1
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,827,1
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,823,2
100542686206032,Nicolás Cortez,Partido Obrero,820,5
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,815,1
313077025805455,Abel Moya,Miguel Angel Carrizo,815,1
193705217711048,Gaby Olea,Gabriela Fatima Olea,814,2
108261190561002,Laura Sprovieri,Laura Sprovieri,813,3
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,813,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,812,2
108875738848971,Se Viene el Cambio Edy Diaz. Intendente 2023,Eduardo Jose Diaz,809,2
105742868282502,Darío Nieto,Dario Nieto,808,1
111424165032805,Fabiana Carrizo,Fabiana Carrizo,804,2
654468084980737,Lorena Palomino,Visited7 Marketing Digital,803,2
416391221875769,Ruben Manzi,Rubén Manzi,803,1
1758626444354007,Claudio Del Pla,Partido Obrero Salta,802,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,800,2
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,799,1
187691196067583,Maria Sotolano,Maria Angel Sotolano,794,4
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,794,2
450698558430080,Daniel Deiana,Daniel Deiana,792,3
1420904314883935,El Puntano,El Puntano,792,2
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,791,3
104193005897251,carlosbakeoff,Juntos por el Cambio,791,1
361985677344066,Nathalia González Seligra,Partido de los Trabajadores Socialistas (PTS),789,1
105447715646193,Verónica Geese,Veronica Geese,787,2
793493827424692,Mauricio Camacho,Mauricio Camacho,782,1
112013595131414,evelinamartossr,Mariana Evelina Martos,778,1
210042469065414,Diego Kravetz,Diego Kravetz,777,1
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,774,1
101961091604984,ARGMedios,arg medios,772,4
340167656709022,Federico Agüero,Federico Agüero,761,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,758,3
122994060695402,Enzo Quiroga OK,Enzo Fernando Quiroga,755,1
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,749,1
912485242180033,Fabricio en el Concejo,F Bolatti,740,3
114271673602981,NEA HOY,NEA HOY,730,24
107687352251864,Sonia Magno,Sonia Elizabeth Magno,725,2
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,717,1
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,705,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,703,16
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,702,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,696,1
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,691,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,691,2
487317914972166,Vamos Capilla,Vamos Capilla,689,2
109873720572366,La Voz Diario,La Voz Diario,688,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,686,1
113288233452533,Nancy Picón,Nancy Picón,684,1
342005489233184,Martin Gainza,Martin Gainza,681,1
932929550068803,PoloSur,PoloSur,679,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,676,3
1336099739877183,Pilar Alerta,Pilar Alerta,672,4
104850585853678,Enrique Borelli,Enrique Flavio Borelli,669,1
678273948966693,Mariana Oviedo Concejal,Angela Mariana Oviedo,668,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,657,1
114715381899678,Periódico Pausa,Periódico Pausa,655,78
554317438335567,Frente Popular Unidad Ciudadana,Frente Popular Unidad Ciudadana,655,1
110873570590384,"MST en Cs Medicas, UBA",MST FMed,654,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,650,5
183940131655054,María Eugenia Vidal,María Eugenia Vidal,647,2
100527839474948,Alejandro Casares,Alejandro Casares,642,2
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,637,3
103358752685958,Renovemos Tafí,Raul Armando Adler,637,1
105967955094183,Raúl Ernesto Moreno,Raúl Federico Moreno,634,1
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,631,1
113384436026702,Caren Tepp,Ciudad Futura,630,1
105774032484514,A Quién Voto,Ana Maria Nuñez,629,1
101728048738797,Vanesa Cuba Intendenta 2023,Vanesa Cuba Intendenta 2023,627,2
104847778151358,La 99.3,La 99.3,626,1
395833031040370,Política Obrera Salta,Política Obrera Salta,624,2
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,620,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,614,1
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,607,2
514443835268478,Pensando Concepción,Pablo Gustavo Presas,607,2
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,606,1
134996507172069,Hernan Amat,Hernan Amat,605,2
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,601,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,600,2
107631983989726,Argentina Federal,Argentina Federal,600,1
110003385354783,Bautista Franco,Partido Obrero,598,4
102804572460024,Natalia Hernández,Partido de los Trabajadores Socialistas (PTS),598,1
106436675746097,vicentemut.ok,Marcelo Lara,594,3
129265661330371,Daniel Vico,Daniel Vico,592,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,589,2
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,588,1
