Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
10084673031,Cisco,These ads ran without a disclaimer,493,2
269656350189153,सागर गुप्ता,Sagar Gupta,491,2
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,490,1
115101598138512,Gokul Das Joshi,Gokul Das Joshi,489,1
100399135166564,Office of narayan patel,Rajnarayan Gurjar,489,1
216504502636801,ObserveNow,ObserveNow,488,3
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,487,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,486,1
116685794723310,Sanjay Tamboli,These ads ran without a disclaimer,484,2
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,484,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,484,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,481,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,481,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,480,1
112935705076202,Pradeep Dikhit,Varun Shivpuriya,479,2
108734862138528,Thug of MP,Thug of MP,477,10
921101567910829,Radisson Blu MBD Hotel Noida,These ads ran without a disclaimer,476,1
719033928865586,Daily Poster,Anuj Kumar,474,2
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,474,2
578430339598121,Lalit Panwar,Kanav Kathuria,470,7
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,470,4
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,466,8
110046725117316,Safeer Choudhary,Ashish Sapolia,465,25
1749700788640515,Sanjay Kaka Patil,Sanjay Kaka Patil,464,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",463,10
201141296623500,Prakash Koliwad,Prakash Koliwad,461,2
969762379757920,Digital Politics,Anuj Kumar,460,2
117341424656198,Ekta Singh,Filmitics,457,4
104081559213118,Future Skills,These ads ran without a disclaimer,456,2
110335361838155,Rang Studio,Nitesh Kumar Singh,452,2
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,451,11
107087981640879,Rakshith Shivaram Tulunad,Rakshith Shivaram Tulunad,450,2
103848192393486,Rishi Raj Rana,Rishi Raj Rana,448,1
105356081994809,Go 2 Market,Go2 market,448,1
108531050841926,Shanu Yadav,These ads ran without a disclaimer,447,1
1656810004631832,Youth 4 BJP,Adv Tech,446,1
102332776004541,ओम नाथ सोनी,Om Nath,446,1
591308381263516,Nitesh Gholap,These ads ran without a disclaimer,444,1
102551982600274,Vijayshankar Reddy,Vijayshankar Reddy,444,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,444,12
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,443,7
21591025194,The University of Melbourne,These ads ran without a disclaimer,441,1
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,441,2
109986065209042,Mera Apna Rahul,MeraApnaRahul,437,2
1012740472118925,Thammesh Gowda HC,Thammesh Gowda HC,437,2
2205544183064603,Surender Panwar,Ashish Sakhuja,434,6
363810233822217,Vikramjit Sahney,Gurdeep Singh,432,1
112995098423790,Himani Agarwal,Yogesh Kumar Sharma,430,1
177969237139845,Lead India,Dinesh Babulal Lalwani,424,2
110613061629801,Ufos World,Prashant Kumar,422,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,419,5
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,418,2
450768118274435,Dynode Software Technology Pvt. Ltd,Brajesh Kumar Singh,413,2
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,411,2
109113065380557,सिम्पी सिंह पत्नी तेज प्रताप  सिंह,MAA AADI SHAKTI CONSTRUCTION,409,2
672393913099329,Shree Digital Services,Nitin Kumar,406,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,405,8
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,405,3
2179510328762229,Jagannath Sarkar,Pritam Dey,405,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,405,2
107302428809183,Dr. Babasaheb Ambedkar International Convention Centre,Virendra Ghanshyamdas Kukreja,404,4
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,404,4
100817509329248,The Political Marketing Agency,GrowthX India,404,1
294583687875244,MLA PahadSingh Kannoje,ANUBHAV JAIN1,403,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,402,2
106797518975875,P.Soundararajan,Soundararajan Balakumaran,401,3
102547866112137,Rajkumar Jakhar,Yash Bagh,400,1
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,400,1
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",400,4
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,400,2
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,398,1
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,397,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,396,2
1644846442453789,SGCCI,The Southern Gujarat Chambers of Commerce and Industry,396,1
108110125559176,Prashant Jakkappanavar Fans,Prashant Jakkappanavar Fans,395,2
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,394,1
354781738391591,Harender singhal,Harender singhal,393,4
279514716011469,Myadam Balakrishna,Myadam Balakrishna,392,1
120407291913297,Padmanabha Reddy,Padmanabha Reddy,390,2
100953371725973,Nalin Hooda,Nalin Hooda,390,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,389,2
174882969542186,Dr Shailesh Digamber Singh,ndimensions,389,3
268437163351102,Saurabh Srivastava,Saurabh Srivastava,387,5
1626663520906810,NbliK,Abhishek Yadav,382,1
388371985289283,Sunil Kothari,Sunil Kothari,381,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,380,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,379,5
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,378,2
1546015292296119,Devyani Pharande,Swapnil Hemant Digde,378,1
633817633735835,Tiska Miss & Mrs. India,These ads ran without a disclaimer,377,1
102494858554521,Madhusudan Rajpurohit,Engitech Media,377,4
579724758737630,Gagan Kamboj,Raj Kumar,376,1
728172397384096,Satyadev Pachauri,Utkarsh Srivastava,376,2
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,375,3
1523790344557559,Brightland School Lucknow,Shraddha Singh,375,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,375,2
108368481299858,Karnataka Times,Sai Kiran,374,5
247680735937174,Rajasthan Ka Report Card,DesignBoxed,374,2
104340812422382,Addlab,Rakesh Baliram Gajbhiye,373,1
1972460923052035,Jan Ghoshnapatra Rajasthan,DesignBoxed,372,2
641322422989192,Shut The Fake Up,DesignBoxed,369,2
264699524484395,Congress Hai Na,DesignBoxed,369,2
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,368,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,367,3
116099103122007,Pehle Report Phir Vote,DesignBoxed,367,1
586551268422664,Bande Mein Hai Dum,DesignBoxed,366,2
289614678602417,Chowkidar Ka Report Card,DesignBoxed,364,2
100100788842277,Pingmedia,Sparsh Jain,363,1
354277271420905,Bharat Niti,Bipin,363,1
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,362,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,362,3
1589499511159371,Jan Ghoshnapatra Chhattisgarh,DesignBoxed,362,1
1600372970052966,Hun Badlega Ludhiana,DesignBoxed,361,1
1690944744512702,Dr. Mahendra Singh,Ayush Gupta,361,7
179042675994764,Jawab Dega Himachal,DesignBoxed,361,1
1912485192388596,Jeetbo Chhattisgarh,DesignBoxed,360,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,360,3
100901499046231,Youth For Politics,Youth For Politics,360,1
346935972414841,Gurdaspur Di Awaaz,DesignBoxed,359,1
110999281412981,Congress Kahale,DesignBoxed,358,1
106681702245826,Rakesh Kumar Pandey,Rakesh Kumar Pandey,357,3
1677325975925992,IIFL Finance,These ads ran without a disclaimer,357,1
107300401176257,With Karnataka Youth Congress,Vishwajit Singh,357,1
109745598690155,SRK InfoDigit,Digvijay Singh,356,1
1773399826269484,Rakesh Kallur,Rakesh Kallur,356,1
261208307785338,Shatrughan Gautam,Shatrughan Gautam,355,8
228053777220961,Daily Ajit,Daily Ajit,354,6
117780414612398,Bhaskar Prasad for Pulakeshinagar,Raheem Gullam Hussain Khan,354,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,354,1
268213669969880,K Y Nanjegowda,K Y Nanjegowda,353,1
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,353,6
107439455509200,R. K. Singh Fan Club,Abhishek Pathak,350,2
109097965454684,Ravindra Meena,The Yellow Coin Communication Pvt. Ltd.,350,1
100522632849519,Summer News Ludhiana,Gagandeep Singh,350,1
528144820729879,Pramod Sehwag,Vikas Kumar,350,1
323075205797314,Assam Bachao,DesignBoxed,350,1
111625317182506,Inayat Ali,DesignBoxed,350,3
106484681744267,The Summer News Himachal,Gagandeep Singh,349,1
154547468079438,Mahendra Pandharinath Pathare,Pune Media,348,7
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,348,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,347,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,346,1
641831775937425,Shrichand Sundrani,Ankit Sood,344,3
276965539334955,Sowmya Reddy MLA Jayanagara,Muthanallur Gopalaiah Sudharshan Reddy,343,1
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,343,5
1484243778472531,Hemant Rasane,Hemant Rasane,343,1
105824457802200,The Khabarsaar,Amandeep Singh,342,4
100896765647248,The Summer News Haryana,Gagandeep Singh,342,1
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,341,1
105451621518974,Arvind dhakad,Sumit Choudhary,340,1
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,340,4
109682428715054,Nimma_bspatil,Steephan,338,2
106863140858330,Munendra kumar,Eshwar Deepak,337,2
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,337,3
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,336,2
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,336,1
266556213460081,The Muthoot Group,AdGlobal360 India Pvt. Ltd.,334,1
110718694015884,Red Spot Films,Red Spot Films,334,1
163012950423886,Ramesh Chennithala,Ranjith Balan,334,1
1879745165376429,D Sudhakar,D Sudhakar,333,2
113858681342028,Dr. Anjali Yadav,Shiv Charan,333,2
100951526940719,Dasari Manohar Reddy,Dasari Manohar Reddy,333,3
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,333,1
443181455844019,Harish Choudhary,Kamlesh Kumar,332,1
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,331,4
106280825481824,Kundan Pandey,Deepak Vishwkarma,331,2
112079348195872,Vishvendra Singh Mandloi,Vishvendra Singh Mandloi,330,1
1372667142873942,S-Team Services,S-Team Services,330,1
113519568270032,Anand Prakash Miri,Kavita Kumari,328,3
910153919008427,Prabal Pratap Singh Judev,Balram Singh,326,4
120933600163137,Prachar King,Sachin Srivastava,326,2
282198256011533,PM Narendra Swamy,PM Narendra Swamy,325,1
104184495899739,Vivek Singh Bagri,Yash Bagh,324,1
133962727230301,Raju Shinde - राजू शिंदे,Rushikesh Dwarkadas Chipate,323,2
100998455540553,Satnam Singh Sandhu,Parveen Kumar,320,10
100199752467998,The Samachar Wala,Ashish Kumar Singh,320,1
113386485051344,रिंकू रस्तोगी समर्थक,Sachin Rastogi,319,2
184848438961199,Surya Singh,Surya Singh,319,2
237787573018376,Ram Mohan Naidu Kinjarapu,Politics for Impact,318,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,317,4
105532649038580,शामली की जनता,Kanav Kathuria,316,7
102271382309202,Rithik Suman,Rithik Suman,314,2
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,313,2
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,312,1
1672687666360628,Jai Mata Di,adv-tech,312,1
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,311,1
524665794408050,CASA,Arushi Narchal,310,1
108053748756694,Sigma Heroes Advertising,Akash Singh,308,2
837519169776009,Jugansu Sekhar Panda,These ads ran without a disclaimer,307,1
479866062763098,श्री.भैरवनाथ सहकार महापरिवर्तन पॅनल,Sanjit Santosh Deokar,307,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,306,3
728733257260897,Janadhar India,Manish Kumar Jha,306,3
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,306,3
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,304,1
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,304,2
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,304,1
612242939232599,Poliarc Media,Vijender Singh,302,2
103414968852773,Umesh Kate,Social Rajneeti,302,1
455697974986681,Bangla Hunt,Bangla Hunt,302,1
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,302,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,302,2
106630711343439,O News हिंदी,Anand Shankar Jha,302,1
130485577594855,जय माता दी,Adv Tech,302,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,301,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,301,1
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,301,7
109967751779528,Dhriti Finance,Dhriti Finance,300,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,299,6
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,299,2
108858561862384,Indian Youth Congress - Dharamshala,Botchu Krishnareddy,298,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,297,3
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,296,4
101714501460501,Munirathna Abhimani,Niranjan R,296,1
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,296,1
1612012092202484,Bharat patwari,Bharat patwari,295,3
2078242259060363,Kukufm,These ads ran without a disclaimer,295,3
111259978264483,Aastha Agnihotri,Manoj Kumar,294,1
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,293,2
106145958657467,Amit Badbadwal,Gyanprakash,293,1
100684015628316,Ashwani jangid,Ashwani Carpenter,293,2
105610282505115,श्री चक्रेश्वर सहकार पॅनल - Shree Chakreshwar Sahkar Panel,Dnyaneshwar Vishnu Sandbhor,291,3
2497824053580486,Sunita Battan,Sunita Battan,289,2
116146611440467,Team MPR,Sathya Prakash Amudhala Venkatesh,289,2
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,288,2
785949371491605,Vikas Bhaskar,Vikas Bhaskar,287,1
2156789771066526,Archi's Galaxy,Archis Galaxy,286,1
103543432283892,Third Eye Digital Marketing,Third Eye Digital Marketing,286,1
808248039220230,Neel rao,Gautam Singh,286,3
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,285,2
491493311391901,नगरसेवक अजय आप्पासाहेब खेडेकर,PG Group Of Business,285,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,285,1
142987199196522,Suresh Khade,Suresh Khade,285,1
743938402322314,Mitendra Darshan Singh,Rahul Ranjan,283,3
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,282,1
111351304021132,Balkishan dhakar,AAJneeti Advertising,282,12
110335041989364,एकच वाघ फक्त एकनाथ,एकच वाघ फक्त एकनाथ,282,1
360055177344642,Animal Equality India,Animal Equality India,281,5
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,281,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,280,2
174953884087142,Priyanka Penchi,Priyanka Penchi,278,3
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,277,3
102051192859589,Jai Prakash,atlytic,276,2
112183341827882,Godavari Online,Pinninti Mounika,276,1
100543192637806,N1 Live,Abhishek,274,1
100543192637806,N1 Live,Suraj Mukhi Sharma,272,1
113207704780878,Anurag Dhanda,Anurag Dhanda,271,5
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,271,2
1575693076083272,Bhanu pratap singh rathore,Bhanupratap Singh Rathore,270,1
423181654681153,DREAM Casters TOURS,DREAM Casters TOURS,269,1
104563331661985,Hansika Gurjar,Jainendra Agrawal,267,1
108010988655573,We R News,Kushagra Pathak,266,3
108939271272352,"Hindu Ankit Bhatnagar  प्रदेश अध्यक्ष,अखिल भारत हिंदू महासभा",Ankit Bhatnagar,266,2
100805142432697,Indian Political Research,Anuj Kumar,265,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,264,2
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,264,4
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,263,1
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,263,1
102578761614485,Saqlain Kamdar,Saqlain Kamdar,261,1
108569592177863,Bjp For Youth,Ashish Suryakant Babar,259,2
311725339195090,MLA Murli Morwal,Karan Morwal,256,3
107183605667962,Dev Narayan Latala,Rakesh Kumar Gurjar,256,2
182715921890493,Fi Global - Food ingredients Global Portfolio,These ads ran without a disclaimer,256,3
100331663036214,Yu-227,These ads ran without a disclaimer,254,2
100183672985561,CSP ID Provider,Satyam Kumar Sahni,254,1
2007318472877243,Rampal Choudhary,Rampal Choudhary,253,2
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,252,1
108508518875952,Naresh Kumar,These ads ran without a disclaimer,252,1
103205695784211,Vandana Verma,Vandana Verma,250,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,250,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,250,1
2526986470860607,Subodh Kumar Singh,Subodh Kumar Singh,250,1
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,249,1
524165647975801,Arvind Chaudhary Chintu,Arvind Choudhary,249,2
310691569077620,CS Puttaraju,CS Puttaraju,248,1
1360464037385842,Veerabhadrappa Halaharavi Ex Mla,Vh Halaharavi,248,1
100303994967347,मध्य प्रदेश की राजनीति,Rakesh Kumar Bhardwaj,247,3
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,247,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,247,1
119434281453609,ABB,Weber Shandwick,245,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,244,4
113547448334699,Online E Mudra Loan,Ramlakhan Basor,244,2
169431409884839,Srinivas Gowda Hanumaiah,Digiants,244,3
112202090641860,G Pradeep,G Pradeep,244,1
773524669368656,Rajkumar Kiradoo Team,Rajkumar Kiradoo Team,243,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,240,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,239,1
1227641290739203,C S Puttaraju Brigade,C S Puttaraju Brigade,239,2
857371254407796,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,237,1
330228123709826,Sonu Singh,Arun Pratap Singh,237,2
985108821675494,Hari Singh Sapre,Hari Singh Sapre,236,1
203530119821084,Sharda Rathore,Vinay Singh,235,2
279484519067006,Anil Chopra,Ganesh Thapa,234,2
112207347583826,Congressor 5 Guarantee,DesignBoxed,234,1
104780932379878,Bharath Aikyata Yatre,DesignBoxed,234,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,234,1
103398441557886,Maan Singh,Amit Kumar Sharma,233,3
102829916073446,Vikas Bhagat,Sandeep Mishra,233,3
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,231,4
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,231,1
107727141802991,"ALLEN Career Institute, Jodhpur",These ads ran without a disclaimer,231,1
103207392085077,JP Valluru,Anshika Srivastava,230,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,230,2
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,229,1
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,229,2
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,229,3
249118638631429,Dinesh sundrani,Ankit Sood,229,3
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,227,2
102571638081024,Vipra sena,Pawan Kumar Sharma,226,3
293652238122980,Pandit Haricharan Tiwari BJP,cyber law advisor,226,2
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,224,3
732239136858078,Kiran Jadhav,Kiran Jadhav,224,2
100711645985105,Selja welfare society,Jainendra Agrawal,223,1
425594447573893,BJP4Palamuru,Mayurnath Matam,220,1
285403455681355,Railway Children India,Railway Children India,220,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,220,2
274625602685907,Nayab Saini,Praveen,220,2
112702703516659,Ragini singh,Ragini Singh,220,1
1964648457141458,Shanthi Kumar,Mayurnath Matam,220,1
113620508007766,Sankha,Sankha,219,4
103269035731167,Simple Foods,Simple Foods,218,1
293156627556893,Prashant Bumb,Prashant Bumb,218,1
1116604591824005,Sandeep Garg,Sandeep Garg,218,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,217,1
238629133729053,Manphool Choudhary,Manphool Choudhary,216,2
1496424467320334,Bhagirath Yadav,Pukhraj Choudhary,215,2
756051184414551,Thapar Institute of Engineering & Technology,Thapar Institute of Engineering & Technology,212,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,212,6
919008964886327,Manish Pandey,TheVOLOPv,212,1
254197168386884,पुणे महानगरपालिका कामगार युनियन - मान्यताप्राप्त,Dnyaneshwari Satish Ayawale,211,2
113039856764711,Office Of Kishor Jorgewar,Karansingh Sanjaysingh Bais,211,3
101831845737766,Neeraj Pant,Balram Singh,208,1
102685919284036,Sanjay Kumar,Shubham  Kumar,208,2
192845294660932,Rakesh Giri,Rakesh Giri,207,1
2083370235035165,Yogender Singh Chhonker,Karan Singh,207,1
108684888371020,Singrauli Mirror,Singrauli Mirror,206,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,206,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,206,2
105940537995682,Deepesh Tandel,Bharatiya Janata Party,206,1
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,206,3
861051680588658,Prem singh malik,Dheeraj Paneri,205,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,205,1
100775445907227,Subhash Bunkar,Anurag Sharma,205,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,205,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,205,1
131483976512571,Rajendra Ambali,Kice Media,205,2
161044807756784,Hameer Singh Bhayal,Rahul Rathi,204,2
106993245659306,ಬಾದಾಮಿಯ ಬೆಳಕು ಶ್ರೀ ಭೀಮಸೇನ ಚಿಮ್ಮನಕಟ್ಟಿ,ಬಾದಾಮಿಯ ಬೆಳಕು ಶ್ರೀ ಭೀಮಸೇನ ಚಿಮ್ಮನಕಟ್ಟಿ,204,1
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,204,1
100135679641746,Rashtra Live,Navdeep Singh,204,2
107451772250920,Nandan Kumar,Kavita Kumari,204,2
100204332997540,5 Star Meghalaya,Design Boxed,204,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,204,1
1464107573864436,Lalit Yadav,Lekhraj Kumawat,203,1
255745344871424,Vision Money Mantra,Vision Money Mantra,203,1
1138735989474869,H Ravindra,H Ravindra,203,1
104083911479137,HLV Graphics,Tata Lavanya,203,1
213194026080667,Vishnu Khatri,Vishnu Khatri,203,1
175110609209771,News Bharati,Media Vidya,203,1
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,202,2
105033989146561,Banarji lal agrahari,These ads ran without a disclaimer,202,2
739221966159227,Rajesh Singh,Adv Tech,202,1
179765292047054,Manickam Tagore,Kathiresan K,202,1
685080418508716,Mohd.AsifZaki,Mohd.AsifZaki,201,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,201,1
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,201,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,201,1
105352618893717,Shankar yadav,Shankar yadav,200,1
1048373418595463,Dr Syed Mohid Altaf,Syed Mohid Altaf,200,1
245528646359816,Vipul Sharma,Pramender Kumar,200,2
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Bharat Meena,200,2
577847985708945,Statecraft,Statecraft,200,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,200,3
273661829830301,Vitamin Angels - India,Vitamin Angels India,200,4
678876002499539,Mohd Shamim Khan,Shamim Khan,199,1
100294014878625,Sushil Julhera,Engitech Media,199,2
104485492096797,Hemant Pujari,TSM,199,1
1966939566680817,Ankit Pathak INC,Ankit Pathak,199,1
112299140114374,Narendra Singh,Arun Pratap Singh,199,2
101074515418280,Dr. Ashok Kumar Lahiri,Right Choice Media,198,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,198,1
354466314735782,Neeraj Bali,Naveen Bali,198,2
103388985838832,Womens For Ashok Kheny,Womens For Ashok Kheny,198,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,198,2
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,198,1
1882282868540655,K.S. Chauhan,Simer Simer Deep Singh,197,5
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,197,1
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,197,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,196,3
827495487267419,Amin Pathan,Amin Pathan,196,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,196,1
107725901457936,New Mother,Neelufer Mulla,196,1
1621168374642651,Deepak Mhaskey,The VoloPV,196,9
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,195,1
107022325270259,Rahul Jha,Amit Kumar,195,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,195,1
1484785115074579,Shobha Karandlaje,Abhishek,195,2
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,195,1
108497578583588,Janpeace Live,Trishanu Kaushik,195,3
182520075559061,Ramesh Sharma,Cadmax,194,1
647578265426509,Gurdev Sharma Debi,Gurdev Sharma,193,2
102063858672059,PoliticalVEINS,Yashraj,193,2
1919704441684688,Rakesh Sachan,Manvendra Sachan,192,1
564340420252773,Amit Sihag,Ranvijay Lamba,192,1
