Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
424429107582290,BJP Gujarat,BJP Gujarat,1077,53
101361402162899,JDS Updates-BIDAR / ಜೆಡಿಎಸ್ ಸುದ್ದಿ ಮನೆ ಬೀದರ್,JDS Updates-BIDAR / ಜೆಡಿಎಸ್ ಸುದ್ದಿ ಮನೆ ಬೀದರ್,1075,3
529881643856534,Bhanuben Babariya,Piyush Mantri,1065,3
100743453015694,Dr Somti Kain,Kanav Kathuria,1059,33
110412248460469,"राजेश अग्रहरी ""मसाला"" अमेठी",Bhavesh Chandel,1054,3
100341189064095,Department of Survey and Land Records - Kerala,Department of Survey and Land Records - Kerala,1046,8
100745809671565,ಸತೀಶ್ ಸೈಲ್,Yogesh Gonda,1042,1
107183605667962,Dev Narayan Latala,Rakesh Kumar Gurjar,1040,4
105560431512954,Boopathi Raja K,Boopathi Raja,1037,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,1034,7
1757441471197224,Hardik Patel,Hardik Patel,1030,10
165479770716302,N.H.Konaraddi,M Ramyalakshmi,1029,3
100238412466900,राजस्थान चाहे भाजपा,राजस्थान चाहे भाजपा,1028,6
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,1027,1
107703754712967,Punam Singh,Punam Singh,1027,2
1770395143234903,Basanagouda Patil Yatnal,Shubham Kumar Gupta,1022,11
103719915895025,Shri hari finance,Vikas Kumar,1021,2
101692096258001,Pankaj Gupta,Pankaj Kumar Gupta,1018,4
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,1014,1
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,1012,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1011,3
102656982831205,Only frofit,These ads ran without a disclaimer,1005,1
109027065517754,बागपत की जनता,Kanav Kathuria,1003,23
118663867874010,Saurabh Gupta,Saurabh Gupta,1001,1
100921714878083,Fan Of Sambit Patra,BOL7 Technologies Private Limited,998,8
112751670430195,CN Ramamurthy,CN Ramamurthy,998,2
101284456085904,Team Jagananna,Team Jagananna,997,5
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,997,1
174953884087142,Priyanka Penchi,Varun Shivpuriya,997,1
2129099363775853,Tejsingh Rathore,Tejsingh Rathore,996,5
121924297508141,Impact Guru Foundation India,Impact Guru Foundation India,995,1
113007061680460,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,992,4
104663008973111,मैं मिथिला हूँ,Summit Polcom,991,1
105241070878860,S Lingamurthy,S Lingamurthy,991,3
110845461230592,G.E. Ramegowda,Guruguntepalya Rammiah Bhagyalakshmi,990,1
256278471555187,Baat Janta Ki,Avinash Chauhan,988,2
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,987,1
150862441991219,Amit Shivhare,Amit Shivhare,987,7
225227524588339,Chiranjeevi Jetty,Global Political Strategy Committee,986,3
102519939308428,टीम: संजय कुमार झा,Summit Polcom,986,2
106240464785356,Anna Rambabu,Vutla Vinod,983,3
100399135166564,Office of narayan patel,Rajnarayan Gurjar,977,1
101726242702714,ये नया बिहार है,Summit Polcom,975,2
106461882440863,Shafeeq Ahmad Ansari,Md Prince,974,1
888580317969571,Balubhau Dhanorkar,Sanjog A Urkude,974,1
734995760038606,Yogesh H C,Yogesh H C,969,7
120544741015931,Sunil  Chaudhary,Rajesh Kumar Trivedi,967,1
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,959,12
466642616726169,Parul University,Parul University,957,2
110182895133863,Second Inning,Sourabh Verma,956,1
339835596096353,Satish Poonia,Maheep Poonia,955,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,944,3
112935705076202,Pradeep Dikhit,Varun Shivpuriya,938,1
2109470129112416,PM Sai Prasad,PM Sai Prasad,938,1
802311956513987,Rahul Singh,Rahul Singh,933,21
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,927,5
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,925,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,919,7
115156531558353,Vivek Mishra,Saksham Kesarwani,916,9
111363381632048,Masroor Khan,Masroor Khan,916,7
696067314066568,Mahesh Tenginkai,BrandRaga,916,1
115412929899218,Vinod Mapari Page,Pravin Vasantrao Rulhe,914,2
105509755404410,Rani Sharma,Prem Narayan Sharma,914,4
112709838355954,Prachar99,Prachar99,909,2
487023337998608,Mukesh Sharma,Mukesh Sharma,908,1
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,905,2
100764935994274,Mukesh Sharma,Rupali Sharma,904,12
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,903,1
115122944892802,Sanjay Wadekar Official,Sandesh Sanjivkumar Wadikar,899,2
116082388122346,Salman Shahid - सलमान शाहिद,Md Shahnawaz Razi,898,2
394168494317389,MIT World Peace University,MIT World Peace University,894,4
1407777262767363,Sunil Kumar Sharma,Sunil Kumar Sharma,872,5
426881010719758,Soumik Hossain,Angur Shaikh,864,6
105622258908039,Pehlwan Narayan Maheshwari,Bhagat Singh,861,14
354466314735782,Neeraj Bali,Navdeep Singh,849,4
376020273141421,Sanjay Sharma,Sanjay Kumar Sharma,840,1
118979817853768,Quick Loan,Manoj Kumar Singh,838,7
143673076357988,Rajeev Sharma,Ansh Saxena,836,4
2078242259060363,Kukufm,Mohana Saha,833,2
105340111975765,Shrimant Patil,Shrimant Patil,833,3
1453734461523903,Siddharth Shirole,Office of MLA Siddharth Shirole,831,1
110132941851275,Anjinappa puttu for SDL,Sagar,829,1
116217541436909,MLA Tanveer Sait Official,Abrar Mohammed,827,2
240550973283549,Sandeep Sharma,Sandeep Sharma,823,1
1576734822340874,Ejya Yadav,Easy Social,820,3
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,816,2
696055677109053,Neeraj Kundan,Deepak Khatri,811,8
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,810,8
110194685265228,Praveen Jha,Praveen Jha,809,2
1537651526532625,"Avinash Singh ""Vicky""",Filmitics,808,7
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,802,5
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,801,6
117273974645744,Sufi Roshan Blog,Sufi Roshan,795,2
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,795,6
112939653780224,MLA Induraj Narwal Bhalu,MLA Induraj Narwal Bhalu,794,2
875420125855408,Dhanraj Vispute,Siddigital,792,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,791,4
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,790,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,787,1
1227641290739203,C S Puttaraju Brigade,C S Puttaraju Brigade,787,1
146177392223532,Indian National Congress - Punjab,Indian National Congress - Punjab,787,1
254982038288294,Harish Kumar Sharma,Harish Kumar Sharma,787,5
101581199393219,The Newz Radar,The Newz Radar,783,1
105327789228958,E-Mudra Capital,Manoj Kumar Singh,780,3
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,778,9
105671775473178,Jan Suraaj,Jan Suraaj,775,4
755793641259128,Ribu Srivastava,Ribu Srivastava,773,16
220763285057394,Upkar Singh Sandhu,Shiba Luthra,770,2
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,767,5
342405536121574,Sachin Kundu,Dheeraj Paneri,759,5
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,756,4
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Avinash,755,10
117341424656198,Ekta Singh,Filmitics,755,6
100198063064112,Rupam Mishra,Rupam Mishra,752,7
112792841404900,E Mudra finance online,These ads ran without a disclaimer,746,1
280040602014328,Jagdish Devda,Shorit Saxena,745,1
109928268751552,Fatima Raza Mission 2023,Sartaj Ali Khan,745,1
106096349113475,AP NextGen Politics,Digital Wala Company,745,1
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,744,7
122438114159900,Mayor Poonam Yadav,Vaibhav Mittal,743,6
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,732,18
241940555912671,Chandigarh University,Chandigarh University,731,6
101437656247049,Modi Quotes,Modi Quotes,729,2
111943568546508,Shilpa Babu,Shilpa Babu,723,2
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,717,36
2497824053580486,Sunita Battan,Sunita Battan,714,2
1503863456597524,Chandrakant Patil,Chandrakant Patil,713,1
587662461718185,MANOJ SINGH,MANOJ SINGH,703,4
109990715418976,पुष्पा सत्यपाल प्रधान,Pankaj Kumar,701,8
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,699,4
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,699,1
111659031904738,RCY For Youth,Digital Wala Company,698,4
103255537898157,Avnish Singh Angad,Ankaj Tiwari,698,11
2018838005012663,Prajakeeya vijay,Prajakeeya vijay,696,1
578430339598121,Lalit Panwar,Kanav Kathuria,692,10
117647194653097,BJP Archana,Archana,692,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,692,2
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,689,2
112690691769302,Pavithra Halkatti,These ads ran without a disclaimer,684,4
105682567774739,Tajinder Singh Sran,Tajinder Singh,683,6
443679996129130,पार्षद सर्वेश रस्तोगी,Aman Sanjog,681,5
121732907565364,Yogesh Bhati Khoda,Karan Singh,679,3
101514379606614,pen pencil packing homework job 30000 salary 15000 advance,These ads ran without a disclaimer,678,2
116539751422865,Vimla Devi BJP,Rahul Kumar,670,7
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,670,6
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,662,2
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,658,2
270004953755495,Murji Patel,Our Dreamwork,656,4
109189744695292,Hardip Singh Mundian,Hardip Singh,655,3
109346178805742,Jean Hill,These ads ran without a disclaimer,655,1
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,654,1
1669600686398747,Jignesh Mevani,PrometheanTech,653,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,652,1
902991053078224,Rushikesh Patel,Piyush Mantri,646,1
228053777220961,Daily Ajit,Daily Ajit,640,11
2205544183064603,Surender Panwar,Ashish Sakhuja,637,8
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,634,6
437210049675281,चुनाव नगर पालिका परिषद,Shivam Verma,633,8
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,627,5
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,625,1
789941764483971,मांगेराम यादव चेयरमैन अमीनगर सराय,Kanav Kathuria,620,14
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,618,4
107615971395279,Phanidhar Talukdar,Phanidhar Talukdar,615,1
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),612,33
284638395427522,We Love BJD,Abinash Mahapatra,612,4
111775681842642,Deepali Das Fan Club,Deepali Das Fan Club,612,4
105200588786709,Amit Pandey GURU,Amit Pandey,610,2
109327103065947,Amruta Fadnavis,Amruta Fadnavis,609,2
108146128939988,Rajkumar Chauhan,Kanav Kathuria,608,11
101752132913803,Ashish Bansal,Ashish Bansal,607,5
1776811369217595,Shravan Singh Rao Borli,Vikram Vaishnav,606,1
104656344931338,Pravesh Agrawal,Swanit Infotech,603,3
2078242259060363,Kukufm,These ads ran without a disclaimer,601,3
116270968094379,News N Punjabi,Neeraj Kumar,598,1
103817669076216,Mirzapur News,Vedansh Gupta,597,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,595,6
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,595,3
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,591,1
577856385582447,Raghu Sharma,Sunil Maan,590,4
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,590,1
115532401514404,Ravi Bhati,Akash Singh,590,10
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,589,2
100843953005749,Hashmat Malik,Vaibhav Mittal,587,7
115672001487908,The Green Pillar,Stuti Singh,587,3
102871236100559,Vijayapura Daily - ವಿಜಯಪುರ ಡೈಲಿ,Vijayapura Daily - ವಿಜಯಪುರ ಡೈಲಿ,586,2
150727778825020,Mobius Foundation,Mobius Foundation,583,10
2372696399654740,ವೆಂಕಟೇಶ ಜಂಬಗಿ,Venkappa S Jambagi,583,2
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,582,8
110566778536236,Mahabali Singh,Bal Krishna Prasad,581,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,576,8
285403455681355,Railway Children India,Railway Children India,575,1
250007248502240,Golu Shukla,Modi For PM Organization,575,2
103989142659518,Brijesh Mishra,Brijesh Mishra,575,3
275606562600951,M.P. Naranbhai kachhadiya,Piyush Mantri,573,1
423924598022376,Shankar Lalwani,Mayur Sethi,573,1
104341405982762,AI+ Chat Assistant,These ads ran without a disclaimer,573,1
140866993291618,ರಾಜೇಶ್ ನಾಯ್ಕ್ ಉಳಿಪಾಡಿಗುತ್ತು ಅಭಿಮಾನಿಗಳು,ರಾಜೇಶ್ ನಾಯ್ಕ್ ಉಳಿಪಾಡಿಗುತ್ತು ಅಭಿಮಾನಿಗಳು,572,1
109703124688172,Team Prakash - The Fight Against Corruption,Prakash Nagaraj,571,1
111351304021132,Balkishan dhakar,AAJneeti Advertising,569,9
890312897806104,Raj Kumar Dubey,Raj Kumar Dubey,568,6
238611917084801,रमा देवी गोपाल अग्रवाल,Aviral Garg,567,6
1955301821451552,Abhishek Dutta,Abhishek Dutta,567,3
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,566,5
107995188948373,Anjana Singhal,Karan Singh,566,9
105006144300362,News & Views Network,Azam Shahab Khan,565,1
351633781843801,Ashok Katariya,Vivek Sharma,556,1
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,556,16
104529648873493,Ashok sinha,Ankit Sood,551,6
107910668962260,Paras Jain,Sparsh Jain,547,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,543,2
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,542,2
108097732264552,Chandrakant Yadav,Eip Advertising,542,2
106543051719826,Kamal kishore trivedi,Arjun Sharma,539,8
468274343271200,Hakam Ali Khan,Digingo IT solutions Pvt Ltd,538,1
113858681342028,Dr. Anjali Yadav,Shiv Charan,537,4
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,535,2
100196004828444,North Eastern Council,Sourabh Arvind Dubey,532,10
103182355403293,Manthan2024,Amit Kumar Singh,532,4
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,530,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,530,5
1400922716824148,Ameet Satam,Kunal Jitendra Ajmera,529,1
1779337455636985,Narayana Cancer Centre,Narayana Cancer Centre,526,4
105854819170835,प्रिय कीर्ति,Rishi Tripathi,525,1
106747718765267,ನಿಮ್ಮ ಸೇವಕ ದೊಡ್ಡನಗೌಡ ಜೀ ಪಾಟೀಲ್ ಹುನಗುಂದ - ಇಲಕಲ್ಲ,Sidramappa,524,1
140964282765289,Sugunakar Rao Polsani BJP,Sugunakar Rao Polsani,524,1
890312897806104,Raj Kumar Dubey,Pawan Sachan,522,4
1412702778955739,J.R. LOBO,J.R. LOBO,520,3
109650752120389,ನಮ್ಮ ಪದ್ಮನಾಭನಗರ ನಮ್ಮ ಅಶೋಕ್ - Namma Padmanabhanagar Ashok,Dayananda R,518,2
106398618060114,Jayashankar S,Jayashankar S,514,2
108015368279979,Solh Wellness,Solh Wellness,514,9
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,514,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,514,1
652061385181760,पंडित हिमांशु लव,Punita Tyagi,512,1
122676054139429,Sanju Devi,absms,511,2
102547866112137,Rajkumar Jakhar,Yash Bagh,510,1
216506801885954,Pankaj Chaudhary,Yash Bagh,510,1
146702709146110,Ashu Singh Surpura,Tinkershala,510,1
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,509,8
108394644823710,Sunil Gowda,Sunil Sun,508,2
239274382791862,Ashok Lahoty,Ashok Lahoty,508,1
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,507,1
111921525190110,Jayaho BC,Digital Wala Company,506,2
118350117904754,Ashok Chandra Tiwari,Sumit Pal Kanaujia,505,1
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,505,5
100762542829131,S Satyanarayana Rao,JP Business Solutions,504,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,504,2
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,503,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,502,2
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,502,1
100599385639290,Sun City-The Fun Spot,Rama Prajapati,501,1
100522632849519,Summer News Ludhiana,Gagandeep Singh,500,1
1966254296805216,Tika Ram Jully,Politics Simplified,500,6
108785447311988,Nagesh Gupta,Nageshwar Rao Kotike,500,5
115921251368354,Tejashwi Yug,Ravi Kumar Ray,499,1
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,499,2
100392283046104,Priyanka Sharma,Sushant Malik,499,1
110073091814905,लोनी की राजनीती,Umesh Kumar,498,2
101895555846480,Healthy Baby App,Siddh Divyang Foundation,498,1
101538858448134,The Summer News,The Summer News,498,1
127234961352526,Abhijeet Patil - अभिजीत पाटील,Yogesh Bharat Wagaj,497,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,497,1
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,495,4
148643788877368,BJP Manipur,Bharatiya Janata Party,492,26
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,492,3
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,489,2
586574801848194,Sunil Mendhe,Sharada Consultancy Services,487,1
106065645181245,Dr Astha Agarwal,Dr Astha Agarwal,487,1
719033928865586,Daily Poster,Anuj Kumar,487,3
1622717307846846,Pracharak Advertising and Promotion,Pracharak Advertising and Promotion,485,2
33497111948,Child Rights and You,Child Rights and You,485,1
521639147910659,Bhagirath Choudhary,Ujjval Jain,484,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,480,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,477,3
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,476,14
668808673207412,Harpal Singh Bhamra,Balram Singh,473,3
109801588758607,Sanjay Tamboli,Sanjay Tamboli,472,3
100791726222008,लक्ष्मी पुरवा कानपुर,Alok Agnihotri,472,6
739221966159227,Rajesh Singh,Rajesh Singh,469,7
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,466,36
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,466,3
112089191124433,Total Admission Solution,These ads ran without a disclaimer,465,2
111604301898917,OM Prakash - राजू झा,Clickiexpress,463,2
105228262402441,greengratitude.in,These ads ran without a disclaimer,462,1
105326871082473,Dollars Divakara Reddy,Vutla Vinod,460,3
416058801922933,Bharat News,Bharat News,459,4
304421537040442,SDF News,Vivek Chamling,455,2
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,454,1
195684603941652,Babubhai Jamnadas Patel,Piyush Mantri,453,1
106518205517596,Vijayanagar Bangalore,Vijayanagar Bangalore,451,2
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,451,2
2098801757111358,Ayanur Manjunath ಅಯನೂರ್ ಮಂಜುನಾಥ್,Manjunath Santhosh Ayanur,450,2
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,450,3
101732752509901,Divya Yanamala,Ram Subhash Bayanaboina,449,4
174882969542186,Dr Shailesh Digamber Singh,ndimensions,449,7
2024443171107004,Manoj Sharma BJP,Manoj Sharma BJP,449,2
107748182079550,मोहम्मद नजीर- भावी मेयर प्रत्याशी सहरसा,Clickiexpress,448,2
106154555410671,Santhosh Kamath AAP,webodaya,448,2
100561973035007,Mahant Hemant Das,Sakshi Pandey,446,3
679159028834779,ममता मीना,Mamta Meena,442,5
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,442,11
102551982600274,Vijayshankar Reddy,Vijayshankar Reddy,441,1
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,440,3
111250048626026,ಕನಕಪುರ ಸಾಮ್ರಾಟ್ ನಮ್ಮ ಅಶೋಕ್ - Kanakapura Samrat Namma Ashok,Dayananda R,439,1
195167817324812,Pawan Khera,Pawan Khera,437,2
112331255034655,Radhey Shyam Tyagi,Radhey Shyam Tyagi,437,4
124838283863467,गुलाब मीणा,Lekharaj Meena,437,1
119454331112766,Shalu Singh,Shalu Singh,436,4
113926498210718,TEAM BASAVARAJ MATTIMADU,TEAM BASAVARAJ MATTIMADU,435,2
100446005629223,Parvez Ahmad Media,Abi Zaid,434,7
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,434,1
1344803972217616,Sanjay mundhra,The Graphic Bench,433,1
105898731863885,Bhaskar Prasad SDPI For Pulikeshinagar,Sufi Roshan,433,4
101138292128487,Gundu SudhaRani,Gundu SudhaRani,432,2
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,431,6
641831775937425,Shrichand Sundrani,Ankit Sood,430,4
103523981178321,Niranjan Kumar Kushwaha,Niranjan Kumar Kushwaha,424,3
924412661005391,Jeet Pratap Singh,Sandeep Mishra,424,1
241228210156239,Shivraj Shankarrao  Dhondge,Shivraj Shankarrao  Dhondge,423,8
256050398281355,MD Chopdar,WEBTIX,423,7
415143021883802,Dinesh Rai Munmun,Dinesh Rai Munmun,422,1
105113959219210,Infotech Services,Rahul Tiwari,421,2
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),420,87
377414329337154,Shahapur Mirror - Deccandigest,Shahapur Mirror - Deccandigest,420,2
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,419,3
107182725704693,Virugai Vetrivel,Vetrivel -,415,1
102495502700858,Rakesh Pal Singh,Rakesh Pal Singh,415,1
101987706224737,Urmila Basantu YADAV,Basant Lal,415,2
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,414,4
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,413,3
186199704897466,RD Foundation,RD Foundation,411,4
854256021383031,Vinod Sevan Lal Chandrakar,Tukesh Kumar Ratre,410,4
111295831938314,Brijesh Kumar Gupta,Digvijay Singh,409,1
174953884087142,Priyanka Penchi,Priyanka Penchi,408,2
269656350189153,सागर गुप्ता,Sagar Gupta,408,4
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,407,2
108525568458223,AAP Sachin Kaushik,Click2Public Technologies OPC Pvt. Ltd.,407,1
109164938449848,Mohan Singh Mahara,Mohan Singh Mahara,405,2
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,405,1
117813861284497,राजगुरु राजेन्द्र सिंह खेरवा,Tejal Graphics,405,2
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,403,4
114264808257091,తెలంగాణ తలవంచదు,Mavuluri Rajesh,403,3
109034074092751,Rakesh dayma alote,Rakesh dayma alote,401,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,400,1
834466670027548,Pradip Varma,Pradip Kumar Varma,400,4
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,399,2
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,399,4
519296628180189,K. Manik Rao,Mithun Raj Koninty,399,3
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,398,8
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,397,6
110132160741768,Polstrat,Polstrat Communication,397,3
30702412762,NewsX,NewsX,396,2
151567962213919,Deepak Gupta,Deepak Gupta,395,1
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,394,5
100332145112017,Gulihatty D Shekhar MLA,Gulihatti Divakarappa Shekhar,394,3
1656553604606661,Barjinder Singh Makhan Brar,Barjinder Singh Makhan Brar,394,3
1103111789773539,Amritpal Singh Bablu,Shiba Luthra,394,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,393,3
101854806119390,World Punjabi Digital,The Narrative Builders,393,2
667541187208516,Vineet Sharma Ward 84 Rajnagar,Vineet Sharma Ward 84 Rajnagar,392,1
100599521811377,Payal Sakariya,Aapnikhabar,391,1
100403686380523,नगर पंचायत कटरा,Priyanshu Sharma,390,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,389,4
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,388,6
101597309476756,सरफ़राज़ आलम-मंसूर,digital prachaar,388,3
114078344949504,Pradeep Verma,These ads ran without a disclaimer,385,2
287213025073375,SPTM Media,Sandeep Patel,382,2
1312592422123178,Pt. Dinesh gautam - Brijwasi,Pt. Dinesh gautam - Brijwasi,381,3
109735351891742,Apex India service,Ajay Tiwari,380,2
107022325270259,Rahul Jha,Amit Kumar,379,3
113847886729669,Ramesh Meena,Arvind Kumar Sharma,378,2
563973650357893,Amin Kagzi,Pawan Kumar Sharma,378,4
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,377,2
293652238122980,Pandit Haricharan Tiwari BJP,cyber law advisor,377,1
105151292506657,Subhomoy Roy,These ads ran without a disclaimer,373,6
100528979482273,फूल नाथ झा Full Nath Jha,Satyam Kumar,372,1
101085301594588,Avinash Gupta Bjp,Avinash Gupta,371,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,369,1
1240749469403627,Swabhiman Desh Ka,Swabhiman Desh Ka,366,2
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,364,2
108410747409311,Vivek Raj,Vivek Raj,363,2
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,362,4
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,362,1
1947794792150993,Piyush Dosi,Anuj Vyas,361,3
105431289211823,hshegey6yuuuy,These ads ran without a disclaimer,360,1
985108821675494,Hari Singh Sapre,Hari Singh Sapre,359,1
291531884297397,Dushyant Singh Tomar BJP,Dushyant Singh Tomar BJP,356,1
528144820729879,Pramod Sehwag,Vikas Kumar,355,1
376549726033068,Maan Singh Barath,Maan Singh Barath,354,1
2043451495910872,Bhawna सत्येन्द्र Dwivedi,Bhawna सत्येन्द्र Dwivedi,354,3
756824464358589,Mithun Rai,Mithun Rai,353,4
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,353,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,352,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,352,3
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,350,3
