Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
234704393876570,Dr R K Verma,Rkverma,362,2
148666765678806,Chandan Kumar Singh,Manish Kumar,361,1
102811167950527,Janata Dal Secular,Pancharatna Yojane,361,1
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,360,2
111154817004002,Ratan kumar,Ratan Kumar,360,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,359,2
100708828412246,Sumitra Devi Kasdekar,Rajnarayan Gurjar,359,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,359,3
100307808451377,Ankur Raj Tiwari,Gautam Singh,355,4
117618883484005,संजयराव तायडे पाटील,संजयराव तायडे पाटील,353,2
126080402123301,Ganga Ram Gurjar,Gangaram Gurjar,353,2
101392139172124,Patel Maanvendra Singh,Himanshu Himraj,352,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,351,3
450840221694940,Vivek Awasthi,Jai Dubey,351,1
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,351,3
306387566086726,T B Jayachandra,T B Jayachandra,350,1
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,348,4
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,347,6
107801718303047,New Aadarsh Jewellers,Saksham Consultancy Services,346,2
109934390383754,Aamdar Mahendra Thorve - आमदार महेंद्र थोरवे,Rushikesh Mahadev Jadhav,344,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,344,2
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,343,2
106616452269197,Prof. Kiran Patil - प्रा. किरण पाटील,Ravi Babanrao Ambekar,342,1
109017460813329,Ishwarjot Cheema,Iswarjot Singh Cheema,342,2
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,340,2
621286245011868,Dr.Babulal Tiwari,Yogesh Raikwar,338,2
106600387541566,Kamal Chib,Kamal Chib,335,5
230195174008918,Ajit Damodar Gavhane,Content Factory,335,1
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,332,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,332,2
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,331,2
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,330,2
165525366896608,Soka Gakkai,These ads ran without a disclaimer,330,1
2057679127842924,Sharath Bachegowda,Gallileo Ms,330,1
111861104315866,Prateek Kalia,Prateek Kalia,329,1
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,328,1
342520283188642,NAYEEM AFGHAN,These ads ran without a disclaimer,328,1
2148237771881875,Vijay Goyal,Vijay Goyal,328,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,327,1
528144820729879,Pramod Sehwag,Vikas Kumar,327,2
423924598022376,Shankar Lalwani,Mayur Sethi,326,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,325,4
113704240282037,Jps Rathore,Pankaj Kumar Pal,324,2
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,322,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,322,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,322,2
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,322,1
597390903632465,Sukhminderpal Singh Grewal,Sukhminderpal Singh Grewal,322,5
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,322,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,321,1
1681083035531675,डाॅ.मंगेश तांबे,Mangesh Sudhakar Tambe,320,1
109656810435165,Aapla Awaj News Network,Prathamesh Somnath Kadam,319,1
110156861962664,Sanjay Kumar Agrawal,Sorted Square,318,6
161022307781883,DR. Vishal Singh Baghel,These ads ran without a disclaimer,317,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,315,3
1981685988819289,Shivu Guddapur,Sharva Creative Communications,314,1
724335370985390,Marupradesh Nirman Morcha,Datacube Softech Pvt Ltd,314,1
188649165145127,S R Srinivas,asthra digi tech - ADT,312,4
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,311,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,311,2
112420847190684,Bijay Kumar Yadav,Bijay Kumar Yadav,311,2
107680954849478,Election Advisor App,Brij Mohan Duggal,310,1
112326528253527,Apex Online Solution,Ajay Tiwari,308,1
105509755404410,Rani Sharma,Prem Narayan Sharma,307,2
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,307,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,307,2
104343024695257,Nisarga Narayanaswamy,Venkateshappa Sunil,305,2
200656053749674,Harkesh meena,These ads ran without a disclaimer,305,1
100178612957660,Madan Pandit,Akash Singh,304,2
1444400162538920,Idris Multani - इद्रिस मुलतानी,Rahul Digambarrao Borole,304,3
103434492387110,BJP Karnataka Raita Morcha,Mohan Vidhyadhar Lohar,303,2
100931599132399,Arun Sharma,Arun Sharma,302,1
300636773950746,The Sedam Mirror,The Sedam Mirror,302,3
326243404670820,Mohammad Shariq,Shariq  Mohd,302,6
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,301,2
506874439519016,SANJEEV SINGH,Engitech Media,301,3
2320922508229103,बदळ्यो बदळ्यो राजस्थान,Ambrish Vardhan,301,2
108279594180412,Rajesh Padvi - राजेश  पाडवी,Rajesh Padvi - राजेश  पाडवी,300,1
1607404612875963,Shankar Gora,Pramender Kumar,300,3
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,300,4
113144691657371,Deepak Agrawal,Sorted Sqaure,299,5
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,298,1
751074995284728,Sudarshan Singh Bablu,Shivam Sharma,297,1
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,295,5
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,294,3
106802937934432,Padma venkat reddy,Banappagari Naren Sai Reddy,294,3
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,294,4
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,293,4
107802952127524,ICCMO INDIA 2023,ICCMO INDIA 2023,292,1
116764197967163,Ashok Patel,Harshit Solanki,292,5
1170127696364395,Anil Maan,Sezal Maan,291,1
109440785244401,Red Pix 24x7,Felix Gerald G,291,4
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,291,3
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,290,3
1105918679563229,Pawan Mishra - पवन मिश्रा,These ads ran without a disclaimer,289,1
1024007404282776,The Aarambh School,Sangyaa PR Consultants,288,1
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,287,3
107893638574706,Digi Hind News,Aashish,287,1
111259978264483,Aastha Agnihotri,Super Digital Media,285,1
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,285,1
647244058952240,Jaypal Singh Chawda,Shakti Singh Rajput,285,1
111446015173624,spinbylablaco,These ads ran without a disclaimer,285,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,285,3
110656905220206,Seema Misra,Nitin Kumar,283,2
909168762470540,NRN TV Show,These ads ran without a disclaimer,282,1
313837766031848,Kuldeep Dhankar,Rahul Singh,281,2
104184495899739,Vivek Singh Bagri,Yash Bagh,281,2
739221966159227,Rajesh Singh,Adv Tech,280,1
299444897457971,Subasini Jena,Utpan Kumar,279,3
935393763168389,Vinod Agrawal,Somil Agarwal,277,1
182520075559061,Ramesh Sharma,Cadmax,276,1
110197854912974,Sonu Singh Garg,Pratik Garg,276,1
1464107573864436,Lalit Yadav - Mundawar,Lekhraj Kumawat,275,1
1451713601732629,PK Verma,Dheeraj Kumar Verma,275,3
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,274,1
578430339598121,Lalit Panwar,Kanav Kathuria,273,3
108905905284501,Ranjeet Singh Bhati,Engitech Media,273,3
423643068224081,Academy of Services,Pritam Saha,271,2
1115634255142476,Punjab National Bank,These ads ran without a disclaimer,270,1
101091045259649,I.Saravanan,Boopathi Raja,269,1
109049718729727,Neta Khadi Shirts,Trupti S Deorukhkar,269,2
2205544183064603,Surender Panwar,Ashish Sakhuja,269,3
109875908153669,Dileep Singh - दिलीप सिंह,Dileep Kumar,268,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,268,5
174882969542186,Dr Shailesh Digamber Singh,ndimensions,267,2
270671233360366,Pranay Reddy Uravakonda,Vutla Vinod,267,2
105297535790620,मुख्यमंत्री अभ्युदय योजना फ्री कंपटीशन कोचिंग क्लासेस हरदोई,These ads ran without a disclaimer,267,6
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,267,2
109014161259936,Viraj Sagar Das,Prem Shankar,266,2
176162586315764,Bhagaban Das,bhagabandas,265,4
106949818442504,The Water Chronicles,Prithviraj Nath,265,2
1406676006269693,Kedar Kansana,Arun Kumar Sharma,264,2
106511552276500,ಬನವಾಸೆ ರಂಗಸ್ವಾಮಿ,Sourabh Tirpude,264,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,263,1
101763291591410,Dr. B. Jha Mrinal,Easy Social,262,4
1557817894509565,Kalyan Ghosh,Rivu Ghosh,261,5
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,258,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,257,3
113369900454663,Jagan choudhary,Jagan Choudhary,256,3
111126541054276,Harpreet Singh,Shaan Chona,256,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,254,2
100448229338909,Raja Waqar BJP Leader,Raja Waqar BJP Leader,254,2
179765292047054,Manickam Tagore,Kathiresan K,253,1
1344803972217616,Sanjay mundhra,The Graphic Bench,253,1
601714013183183,Bhushan Ashok Bhatt,Bhushan Ashokbhai Bhatt,252,3
100109299645048,Balbir Singh Raghuwanshi,Anand Raj Singh,251,3
219514401576120,SG Suryah,SG Suryah,251,5
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,250,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,249,2
106094071444155,Jayant Baghel,Jayant Kumar Baghel,248,2
584359545572358,Rajendra Mahadev Patil,Rohan Anil Katekar,247,2
123751521145637,CSR Times,Zeeshan,246,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,243,4
930252663732571,Help Delhi Breathe,These ads ran without a disclaimer,242,2
816747015124769,हुल्लड़,Ajit Kumar,241,3
104002494782592,Webiment,Hrishabh Kumar Jain,241,1
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,240,2
104505285684996,"जगदीश फौजी, सभापति - जिला पंचायत शाजापुर",These ads ran without a disclaimer,239,3
102342075797132,Anoop Iyengar,Nataraja,239,3
104805625743654,Chirag Patel,Chiragkumar Patel,238,1
110313328582096,Nation Now,These ads ran without a disclaimer,238,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,237,2
777771655697023,Aditya Shankar Prasad,Pramender Kumar,237,3
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,237,1
284084385706387,Vineet  Dangi,Arun Kumar Sharma,236,1
1695438250714738,EPapayya,Thulasiram Banduchode,236,2
111742450662753,News Unplugged,Chetan Varshney,235,2
174534219608675,Raghav Thakur,Manoj Kumar,235,4
114606387073785,Deepak Balutia,Deepak Balutia,234,3
350880081913337,Sahdev Salaria,Rajesh Jaswal,234,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,234,2
792213974253605,Surendra Patwa,Udaysingh,233,2
100847005191135,Harishankar Khatik,Hari Shankar Khatik,233,1
105101179026959,KICX,KICX,233,2
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,233,1
100671878467198,गिर्राज यादव मास्टर जी -समाजसेवी,Priyaranjan Kumar Singh,232,1
107538390972980,झारखंड प्रदेश यादव महासभा,Bajrangi Prasad Yadav,228,3
102881635959815,Bhisham sharma ex mla,Bhisham Sharma,228,2
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,228,2
320383098135177,Bharatiya Yuva Shakti Trust - BYST,Bharatiya Yuva Shakti Trust - BYST,227,1
1634311893560606,Ramniwas Gawriya,Mukesh Kumar Yadav,226,1
106484681744267,The Summer News Himachal,Gagandeep Singh,226,1
476623509093274,Rajesh Naik U,Rajesh Naik,225,3
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Nityesh Srivastava,224,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,223,5
213348692604589,Madhu Kumawat,Sikar Infotech,223,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,222,1
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,222,2
100998669086596,Breaking News Wala,BREAKING NEWS WALA,221,3
1260752167386562,Chhatrabali Singh,Akash Singh,221,1
243905136121906,Dr. Jury Sharma Bordoloi,Utpal Phukan,220,2
455593117888747,Nagar Singh Chouhan,Nagar Singh Chouhan,219,3
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,219,1
674757045920691,Jayadev Galla,Aditya Vemulapalli,219,1
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,219,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,218,1
369780283211302,Dr. Sudhakar K,Divya Gowda,218,2
1834471916779453,Sopan Kohale,Akash Singh,217,2
100410379420294,Bhanwar Lal Jangir,Sikar Infotech,217,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,216,1
115590874480536,P. Mahesh Kumar,Chandra Kiran Reddy Mendu,216,1
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,216,1
111260641783669,Subhash Kumar shahi,These ads ran without a disclaimer,216,6
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,213,1
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,212,1
108468457545190,Pushpendra Meena,Pushpendra Meena,211,2
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,211,1
108469637433654,Nirogi bharat,Navin Kumar,209,1
364913320385190,Bala Gaikwad - Nishant Gaikwad MNS,Chaitanya Prakash Shinde,209,4
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",Shri Krishna Dubey,209,2
342377833508351,All India Professionals' Congress - Pune,D Vasantha Kumar,209,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,208,2
1408837089361736,Banappagari Venkat reddy,Banappagari Naren Sai Reddy,208,2
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,207,1
103291625622157,Save Soil Gwalior- Conscious Planet,Kartik Watwani,207,1
351935969183528,Deepak Khatri Indore,These ads ran without a disclaimer,207,1
1346463218701839,Tufani Saroj,Tufani Saroj,206,2
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,206,2
1247832465228198,Mahendra Singh Rathore,Engitech Media,206,2
111016951378962,Abhinav Thapar,Abhinav Thapar,206,2
1762911167358491,Gopaldas Agrawal,Khush Gokuldas Upadhyay,206,1
887998994700292,Sanjay Yadav Bahala,Lekhraj Kumawat,206,1
246933238812367,Bachubhai Khabad,Saurabh Bhupendrakumar Patel,205,3
704847062939121,Ranbir Nandan,Ranbir Nandan,205,3
158200088291450,Biplab Chakraborty,Biplab Chakraborty,205,1
103686168843616,Vinayak Bitla MNS,Chaitanya Prakash Shinde,204,4
314931168679734,Ashok Thakur,Kanav Kathuria,204,2
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,204,1
630509790759981,Maddisetty VenuGopal,S-Team Services,204,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,204,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,204,1
507490496105177,Biswa Samachar-বিশ্ব সমাচার,Biswa Samachar-বিশ্ব সমাচার,203,1
111495072247199,Magic Bus,These ads ran without a disclaimer,202,1
100560931925716,Rising Odisha,Soyong Kanta Samantaray,202,1
100381598277258,Ashutosh dwivedi,Suraj Kaul,201,1
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,201,1
733126086893119,Maqsood Khan - Kaman,Rebel Films Production,201,1
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,200,3
189867767715802,Kapil Patil,Vinay Vasudev Khedekar,200,1
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,200,1
109391860938944,DishaShankar,Shankar Disha,200,1
285575245349725,"Hemanga Thakuria,MLA Assam",Aimani Sarmah,199,3
245528646359816,Vipul Sharma,Engitech Media,199,2
1666254416836933,Hindi pdf,These ads ran without a disclaimer,199,2
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,199,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,197,2
928448863892029,RK Sinha,RK Sinha,197,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,196,3
2177242939210404,K K Singh Kalukheda,Vikas Rathore,196,1
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,196,1
110540204617644,Sanjay Avhad - संजय आव्हाड,Sanjay Avhad - संजय आव्हाड,194,4
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,194,3
170690679970795,Jawahar Singh Bedam,Pramender Kumar,193,1
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,193,2
113073411374017,PkDigital Services,Chaudhari Pravin K,193,1
112299140114374,Narendra Singh,Arun Pratap Singh,191,1
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,191,1
100250732439696,Rajesh Singh,Rajesh Rambali Singh,191,2
283040485772796,Rakesh Singh Yadav,Mahat info tech,191,1
112132937023603,Nandlal Chauhan,Nandlal Chauhan,191,3
110323734128375,Anupam Mishra Rld,SYED. MOHD. FUZAIL,191,1
100790243951550,Shivsrushti Pune,Media Vidya,190,1
108394644823710,Sunil Gowda,Sunil Sun,190,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,189,2
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,189,1
106471270702510,Robit Tiwari,Akash Singh,188,2
215348045283558,Adv.Ganesh Satpute,Ganesh Bhimrao Satpute,188,1
174948422918011,Harshvardhan Shaktawat,Narendra Singh Pachar,188,2
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,188,2
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,188,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,188,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,188,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,187,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Nachiket Arvind Patil,187,1
211316456818,Suveg Rathi,Mahat info tech,186,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,186,1
100736779400158,Wankitbok Pohshna for East Shillong,Wankitbok Pohshna,186,1
108109107598966,Gurugram live news,Hari Shankar Kumar Singh,186,2
2163983083861031,Atul Kapoor,Atul Kapoor,186,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,185,1
102879248354102,Durgesh Pratap jaiswal Bjp,Kuldeep,185,1
108096920886255,Kisan Party,Bajrangi Lal Verma,184,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,184,2
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,184,3
101898422702437,V N Reddy,Vaidyula Narender Reddy,184,1
1877498618981855,Rajesh Bhaida,These ads ran without a disclaimer,184,1
104507999201741,H.P. Manjunath,Sikandar Basha,184,1
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,183,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,183,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,183,1
475258212836055,Praveen Kumar Dixit JSK,Praveen Kumar Dixit,183,2
2202748353387524,Bibi Jagir Kaur,Rahul Kumar,182,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,182,1
739770672891695,Dr. Vivek Katara,Mukesh Kumar Yadav,182,1
854360801347770,Deepak Singh Som,Deepak Singh Som,181,1
104307214698425,Ganesh Ghogra,Rahul Khan,181,1
107946518029943,Sheelu Sahu,Hitesh Kumar,181,2
767209846695426,Suvida,Kaushik Mondal,181,1
109159437998465,sarpanch.aaku_,These ads ran without a disclaimer,181,1
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,180,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,180,1
340539892805520,Lahu Balwadkar,Shamal Hiralal Khairnar,180,3
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,180,2
850683761618040,Kumar Jaimangal - Anup Singh,Vicky Kumar Munda,179,2
1646469018966996,Dayashankar Singh,Sumit Kumar,179,1
112584381629072,Surender Kaushik,Brajesh Kumar Singh,179,1
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,178,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,178,1
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,178,2
1076603379052813,Maharashtra Desha महाराष्ट्र देशा,Maharashtra Desha,177,2
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,177,2
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,176,1
105078967734288,"திருமதி.சுபத்ரா இராஜ்குமார் BCom, ஊராட்சி மன்ற தலைவர் காக்களூர்.",R Raj Kumar,174,2
1433894153522813,Pramod Bhaya,Sharad Sharma,174,5
104441248861952,Neelam Aggarwal,Pankaj Sharma,174,3
2115990321994465,Santosh Kharwar,Santosh Kharwar,173,2
109335091709683,Balendra gautam,Balendra Gautam,173,1
108497578583588,Janpeace Live,Trishanu Kaushik,172,2
296615010348783,Abhishek deshwal,GenXCoders Private Limited,172,1
111731533857854,Elections Management,Ajay Kumar,172,1
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,172,2
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,172,2
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,171,1
1422722534642965,B Suresh Gowda,Bettaiah Suresh Gowda,171,2
104802834281209,Office of Pratima Bhoumik,JANAGANER KHAMATA,171,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,171,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,171,2
513622232357932,Chairman Arun Sharma,Badri Narayan Jangid,170,1
108920493878689,Gurmeet Singh Soora,Karandeep Kaur,170,1
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,169,4
112053926911766,Navnit Kumar Jha,Navneet Kumar,169,1
548545469396500,विजय सिंह - बिज्जू भइया,Raghvendra Singh,168,2
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,168,3
105629428970283,Raija Solar,Raija Solar,167,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,167,2
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,166,2
357315174671360,Wazir Singh Dahiya,Wazir Singh Dahiya,166,2
108012784979216,rruz_design,These ads ran without a disclaimer,165,1
100800439394003,callme.emaanx,These ads ran without a disclaimer,165,1
481872908883851,Bharat pal,These ads ran without a disclaimer,164,1
1158740130824398,Vaibhav Pawar,Shivam Tiwari,164,1
107346701991859,Smart Expo,Smart Expo,164,3
104435349144216,Nara Bharath Reddy Fanpage,Nara Bharath Reddy Fanpage,164,1
102920229000371,JAMMU TAWI,Ashish Sapolia,164,3
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,164,2
100332952966987,akhandbharat.hindurashtra,These ads ran without a disclaimer,164,1
112598878306469,Santram Netam,These ads ran without a disclaimer,164,1
2201128566648381,Anil Maheshwari Darji,These ads ran without a disclaimer,164,3
2201624930091069,Educis,These ads ran without a disclaimer,163,1
1497316220569880,Pratima Bhoumik,pratimabhoumik,163,1
426868484184031,Vimal Katiyar,Sumeet Kumar,163,2
435921403441863,WebAkshar Solutions Private Limited,Lokesh Kumar,163,1
106414962332077,Amann M Singh,These ads ran without a disclaimer,162,1
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,161,14
113267611144944,lalitsinghsisodiya_official,These ads ran without a disclaimer,161,1
453985838705208,बस यूँ ही - आनंद प्रकाश,Sandarbh Anand Sharma,160,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,160,1
108789121542735,Aashish Choudhary,Badri Narayan Jangid,160,1
816288898474925,Naresh Pareek,Pawan Kumar Sharma,160,2
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,159,1
111284168025468,Gaurav Kakkar,Vikas Arora,159,1
1806466166242152,Rahul Raj Rastogi,Chetan Singh Kanyal,158,1
105480128454815,Namburu kalyan,Dasari Yugandhar Nag,158,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,157,1
255124201802084,नितेश उत्तर प्रदेश,These ads ran without a disclaimer,156,1
847815745238429,Chilla Jagadeeshwari,Nithin Kumar Chilla,156,1
207573773108200,Jugal Meena Mau,These ads ran without a disclaimer,155,1
1744909255724698,DeccanDigest,Talaha Hussain,154,1
103019949329970,Sheetal Akash Agrawal,Sheetal Agarwal,154,1
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,154,1
110804818453443,Ajit Jain,Ajit Jain,154,4
110379321439607,Didi Ache Chinta Nei / দিদি আছে চিন্তা নেই,pratimabhoumik,154,1
104517216271689,Rakesh Singh,Rakesh Singh Thakur,153,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,153,2
315859122588227,Krishnendu Chatterjee Bhartiya,Krishnendu Chatterjee,153,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,153,2
150727778825020,Mobius Foundation,Mobius Foundation,152,2
105440732444756,Seema Vishnu Patidar,Sarvesh Patidar,152,2
101636799071929,Suraj das,Aparna Das Roy,151,2
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,151,2
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,150,4
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,150,2
105543101831491,Am Kamaraj admk,A. M. Kamaraj,149,1
107946518029943,Sheelu Sahu,Naveen Singhal,149,2
101831845737766,Neeraj Pant,Balram Singh,148,2
143321459695859,JanaSena Machilipatnam,Ramakrishna Bandi,148,1
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,148,1
256050398281355,MD Chopdar,WEBTIX,148,10
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,147,2
912096938897209,Vijay Singh,Vijay Singh,145,3
110679913629785,Rajesh Yadav,Akash Singh,144,1
100517395525386,Bhai Naveen Dahiya Parshad,Ajay Kumar,144,1
1661665060798853,Anita Sandeep Kate,Content Factory,144,2
108536391949423,जनसेवक मंच,Pankaj Sharma,144,3
2017235448549095,Gaurav Gautam,GenXCoders Private Limited,143,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,142,1
