Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
362500221148065,Dr. Ashutosh Verma,Ankit Verma,356,1
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,356,1
105905312022282,Hindustan Tak,Hemant Singh Bisht,355,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,353,4
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,351,2
104030655873576,Bharat K Gupta,Aksh Bhargava,350,1
211316456818,Suveg Rathi सुवेग राठी,Suveg,347,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,347,4
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,347,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,345,4
2039577862777056,First Verdict Media,First Verdict Media,345,15
100593012792684,Keerthan Kumar,Utkarsh Ayush,344,1
920952941397662,Dharmpal Godara,Dharmpal Godara,343,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,340,3
350412499043875,Prabhu Badoliya,Prabhubadoliya,340,4
103288664779673,भारत,Satyavrat Singh,340,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,336,3
186946195324323,Sandeep Kumar,Sandip Kumar,336,4
110516100698136,Ram Feran Pandey,Vivek Kumar Singh,334,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,333,2
105294039011543,Arun Roy,Hariwansh Kumar,333,4
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,333,1
369063569936141,Lung Care Foundation,Lung Care Foundation,332,1
112538875003943,Dr Pramod Uniyal,Balram Singh,331,2
108876414837775,अटलबिहारी वाजपेई हिंदी विवि भोपाल मप्र शाजापुर शुजालपुर अध्ययनकेंद्र क्र375,Shivam Kumar Choubey,331,2
105594041719817,Garvigujaratpartyggp,Thakore Natvarsinghd,330,6
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,329,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,329,1
1792109607778466,"Directorate of Social Justice, Kerala",These ads ran without a disclaimer,329,1
103251851710926,Akula Srivani,Anjan Kumar Akula,328,4
113866588689405,Ezra International,These ads ran without a disclaimer,326,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,325,3
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,325,1
100817509329248,The Political Marketing Agency,GrowthX India,324,3
107378771853942,Vedram Manhare,The VoloPV,322,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,320,1
219514401576120,SG Suryah,SG Suryah,320,6
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,320,3
106011965650083,Rambir yadav,Rambir Yadav,319,1
110256607025712,Munsi Nazbul Karim,Kazi Amir Soyel,318,2
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,318,1
109539031974653,Swarupji Thakor,Savaroopji Sardarji Thakor,317,2
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,317,4
260452011000438,Vinod Tiwari,Vinod Tiwari,315,7
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,312,2
111154817004002,Ratan kumar,Ratan Kumar,311,1
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,310,1
455697974986681,Bangla Hunt,Bangla Hunt,310,1
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,309,3
1439896076279237,Karan Bhatt,Trivedi Pulkit Prahladbhai,309,2
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,308,2
1319384248087611,Gokul Setia,These ads ran without a disclaimer,308,1
104391928214118,Kunal Ajmani,Rajkishor Mahto,306,2
100318388970813,Tribal Welfare Department Karnataka,Shivkumar Reavansiddappa Mamadapur,306,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,306,1
103531857775262,Kodi Pravin,Vellanki Vishnu Vardhan,305,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,304,3
506140783198430,Sonia Doohan,Zaid Ahmed Khan,304,3
564340420252773,Amit Sihag,Ranvijay Lamba,304,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,303,3
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,303,1
170490307980,The Body Shop,These ads ran without a disclaimer,303,1
213839668641820,Dr. Anil Jain,Deepak Pal,303,1
109618933063441,Vikalp Singh,Ekta Singh,301,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,300,1
319646115419636,Arnold Massar,Arnold Massar,300,2
206551940272964,Mahendra Kumar Rajput,Engitech Media,299,3
109735351891742,Apex India service,Ajay Tiwari,298,2
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",Shri Krishna Dubey,296,2
104052753400618,Union Bank of India,Goldmine Advertising Limited,295,2
1932431870301728,Dastaan E Sirhind,These ads ran without a disclaimer,295,2
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,294,2
112326528253527,Apex Online Solution,Ajay Tiwari,294,1
284220882072316,Dr. Ajay Prakash,Shishupal Kumar,294,1
100326608153669,Alka,Alka,294,3
110247534039362,Sanskar Network - ସଂସ୍କାର ନେଟୱର୍କ,Prabhat Kumar Nayak,292,1
299444897457971,Subasini Jena,Utpan Kumar,291,2
105480588701638,The Summer News Delhi,Gagandeep Singh,290,3
108497578583588,Janpeace Live,Trishanu Kaushik,290,5
245675895557121,Pawan Goyal,Pawan Kumar Goyal,290,1
101322065624322,अटल बिहारी वाजपेई हिंदी विश्वविद्यालय भोपाल मप्र शहडोल अध्ययनकेंद्र क्र372,Shivam Kumar Choubey,290,2
103428619189012,Ps Qucik Service,Jotiram Shivaji Jadhav,288,1
104349501516784,Babulal Kumawat,Shiv Charan,287,7
139020712818344,Ajay Chandrakar,Ajay Chandrakar,286,1
359865374046054,Bhagwan Sahay Saini,Election Fight,285,1
116216431070608,LIVE NOTIFIED,LIVE NOTIFIED,282,1
102783314889685,Naveen Murarka,Sachin Kumar Murarka,282,1
109552150801121,The Globe East,The Globe East,281,3
106419318795914,Snow Nest,Twilight ads,280,1
412651369125290,BJYM Mumbai,BJYM Mumbai,280,2
100417006046204,Nayan Kumar,Nayan Kumar,279,3
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,279,3
108212868744155,peltdown,These ads ran without a disclaimer,279,1
2176894079208790,LawStreet Journal,Law Street,278,5
113013977855661,Mansing Pachundkar Patil- मानसिंग पाचुंदकर पाटील,Social Rajneeti,276,1
760840483956902,Rakesh Shah,Solanki Vishven Paresh,276,1
100467512847407,Rahul Balwadkar,Shivray Production,275,2
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,273,1
100767961564418,సొడెం.వెంకట్,Venkat Sodem,271,1
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,271,1
496155810804760,DevNarayan Latala,Mukesh Kumar Yadav,269,2
1267404519972230,Amit Sahu,Ajendra Singh Rajpoot,267,2
102943818784080,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र पलेराटीकमगढ़ अध्ययनकेंद्र क्र371,Shivam Kumar Choubey,265,2
112906780624009,Shajahan Nilambur,These ads ran without a disclaimer,264,1
378362679001615,Manoj Shukla,Krishna Chandr Chouhan,264,1
1805911539637384,Jaaibir godara,Datacube Softech Private limited,264,2
300175296673135,Nattuvartha,Hashim K,263,3
106443215590984,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय कटनी अध्ययन क्र 570,Shivam Kumar Choubey,263,2
101972659359439,Preesha Promoters and Realtors,Victor Singh,262,1
100614056177565,अटल बिहारी वाजपयी हिन्दी विश्वविद्यालय झाबुआ अध्यन केंद्र क्रमांक 580,Shivam Kumar Choubey,262,2
107709025452015,AYW Solapur,Gagan Gajanan Godase,261,1
1483637581938759,Rama Rani Rathee,ChunavNeeti,260,16
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,259,3
108845508651177,Suresh Bathwar,Suraj Kaul,258,1
101765342697837,अटल बिहारी वाजपेयीहिंदी विश्वविद्यालय अध्ययन केंद्र आगर मालवा क्रमांक-575,Shivam Kumar Choubey,257,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,256,1
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,255,1
108021051021086,Today Post Live,Sachin Raj,254,1
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,254,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,253,2
110731224720027,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र उज्जैन अध्ययन केंद्र क्र 456,Shivam Kumar Choubey,249,2
912096938897209,Vijay Singh,Vijay Singh,248,2
102597425311635,Surya Pratap Singh,Surya Pratap Singh,246,3
100779196195695,Parmanand Sharma,Gulshan Soni,245,2
694622163885355,Devender singh babli,Devender Singh Babli,243,2
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,243,2
761826677309909,Bhupinder Lather,Book My Promo,242,4
103223545176933,Forest Division Durg,Vivek Banchhor,242,1
105420375654916,"अटलबिहारी वाजपेयी हिंदी विश्वविद्यालय मप्र, हटा जिला दमोह अ.क्र-578",Shivam Kumar Choubey,241,2
1418673848396428,H D Kumaraswamy,Pancharatnayojane,240,1
156425398497719,Amarpal Maurya,Pankaj Kumar Pal,239,2
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,237,4
777771655697023,Aditya Shankar Prasad,Pramender Kumar,237,3
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,236,2
259191135979229,Chirag Baria,Rahul Kumar,236,2
100766795424041,मोदी योगी समर्थक,Nikhil Aggarwal,236,2
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,235,2
2082424261866450,Vii Media,Bhalinder Singh,235,1
100433969498055,अटलबिहारी वाजपेई हिंदी विवि म.प्र. नरसिंहपुर अध्यनकेंद्र क्र : 576,Shivam Kumar Choubey,232,2
552705588077935,Dr. Pankaj Shukla,Trivedi Pulkit Prahladbhai,231,1
104380372482295,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय,म प्र पन्ना अ क्र 569",Shivam Kumar Choubey,230,2
578430339598121,Lalit Panwar,Kanav Kathuria,230,5
131313867442543,AB TV Gujarati,Vikas Acharya,228,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,228,3
100399548701909,Kuldeep Nishad,Sandeep Mishra,227,1
611229999287106,Hanuman Choudhary,Kapil Chaudhary,226,2
104902398237269,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय म.प्र होशंगाबाद अध्ययन केंद्र क्र259,Shivam Kumar Choubey,226,2
100237516269239,Kushwaha ravi singh,Saurabh Tyagi,226,2
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,225,2
101575206117414,Indra Shekhar Jha,Digital Salahkar,224,2
102351648972541,Ravi Kumar Mishra,Ravi Kumar Mishra,224,2
100895519483382,Vote For Randhir Kumar - Pankaj Bhaiya,Abhijeet Singh,223,1
2205544183064603,Surender Panwar,Ashish Sakhuja,222,6
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,222,1
110547558463007,अनाथांचा नाथ - एकनाथ,Akshaykumar Shesherao Barve,222,2
1344803972217616,Sanjay mundhra,The Graphic Bench,221,1
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,218,1
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,217,19
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,217,1
131189377574,MDPI,These ads ran without a disclaimer,217,1
201156146959026,Mohinder Bhagat,Atul Bhagat,216,1
102877552584249,Reena Devi,Rohan Prakash,215,2
109345811730415,आपका तरुण गुप्ता आजसू,Sudhir Kumar Sharma,215,1
107281165154099,આપણા ભુપેન્દ્રભાઈ,The Internet Branding,212,1
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,212,2
102120932657218,Mudra loan,Sunil Kumar Mandal,212,7
2006963429629027,Harsh Dahiya,Harsh Dahiya,212,1
104247215803839,बढ़े कदम-शिवराज संग,Vikas Rathore,212,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,212,3
111259978264483,Aastha Agnihotri,Manoj Kumar,211,1
530430777143893,Punjab Youth Development Board - Ex. Chairman Sukhwinder Singh Bindra,Punjab Youth Development Board - Chairman Sukhwinder Singh Bindra,211,1
1035983373124270,Amarjeet Bhagat,Ashutosh Gupta,211,1
1507383792848458,MLA- Mere Lok Adhikar,Arun Kumar Khurmi,210,1
104223049084000,Sunita devi chhapra,Prashant Kumar,210,1
100543192637806,N1 Live,Suraj Mukhi Sharma,210,1
111785508429928,Aramane Shankar,Shivkumar Reavansiddappa Mamadapur,209,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,209,4
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,209,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,209,1
103868385851612,MahaYuti - महायुती,Akshaykumar Shesherao Barve,208,2
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,208,4
115792576826107,Archit Gupta,Archit Gupta,207,3
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,207,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,207,1
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,207,1
104633752014993,Ravi Gupta,Shivam Dwivedi,207,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,207,1
105745721706600,Manoj verma,Utkarsh Batham,206,1
100353986180954,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'मंदसौर' क्रमांक-571,Shivam Kumar Choubey,206,2
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,206,1
106976385494588,Ps Quick Online Services,Jotiram Shivaji Jadhav,205,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,205,1
100166519454273,II CARE,Rohitkumar Narayan Shinde,205,1
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,205,1
100790243951550,Shivsrushti Pune,Media Vidya,205,2
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,204,3
101199788415971,International HUMAN Rights Council,Santosh Namasudra,204,4
748875405258424,Chetan Dudi,Ramkishor Bajroliya,203,1
100621439471584,Mana LB Nagar - Mana Vanga Madhu Anna,Gogireddy Sai Vaibhav Reddy,201,1
103496415729591,Nikhil Wadhwa,Nikhil Wadhwa,201,1
104133651517892,Team Siddaramaiah,Mohammed Zubair,201,1
103760102031014,Rajeshwar Singh,Medevento Planner,201,2
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,201,1
836445993379766,Ram Pratap Verma MLA,Akash Singh,201,2
1908521592787406,மன்னை த.சோழராஜன்,Vimal Devanathan,200,1
108672068366317,Prahalad Das Gupta,Mukesh Singh,200,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,200,1
245528646359816,Vipul Sharma,Pramender Kumar,200,2
1867470006645594,Dr Dharmana Krishna Chaitanya,Syed Rizwana,200,1
374624255968280,Lokender Singh Rajawat,Kapil Sain,200,2
105813284380310,Dee4unews,Deepak Kumar Bhandari,200,1
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,200,1
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,200,1
100560931925716,Rising Odisha,Soyong Kanta Samantaray,200,1
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,200,3
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,200,2
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Politicode,199,2
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,199,1
103472575834884,Avi Rajput,Avi Rajput,199,2
632187700186491,Santokh Singh Chaudhary,Ajay Kumar,198,1
283366758968671,Kumbh Singh Patawat Luna,Engitech Media,198,2
1576734822340874,Ejya Yadav,Easy Social,197,1
1582079795238467,PERKA SHYAM,Shyam Peruka,197,1
103511128730044,Imran Akhtar - Sunny,Kuldeep,197,2
105201944899364,Mohan Rao Chillapalli,S-Team Services,196,1
1049729538449213,Ghosh Dastidar Institute For Fertility Research,Sunny Guha,196,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,194,3
433364950062784,Power Over Energy,These ads ran without a disclaimer,194,1
103713345529119,Shahajibapu Patil,Rohitkumar Narayan Shinde,193,1
696662543693222,Manjunath Rajajinagar,Manjunatha,193,3
1977404435919621,Ravish for Challakere MLA,Raju Haligere Malleshappa,192,1
109914623924643,Rashtra Niti News राष्ट्रनीति न्यूज़,Peeyush,192,2
426868484184031,Vimal Katiyar,Sumeet Kumar,192,3
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,190,2
100408016236265,भारत जोड़ो यात्रा - हरियाणा,Amit Sharma,190,1
223745337716768,Koreaz,These ads ran without a disclaimer,190,1
107192855352262,Satbir Singh Kasana,Jagmohan,188,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,186,3
611331855579071,Chitral World,Chitral World,185,1
103384352468278,Bharat Aaj,Shubham Garg,185,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,185,1
100847005191135,Harishankar Khatik,Hari Shankar Khatik,184,1
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,183,2
476420132700040,Mla Saroj Ahire,Swapnil Maruti Deokar,182,1
774085386059198,Voice Of Healthcare,Sandesh Kumar Chahar,181,2
1406676006269693,Kedar Kansana,Arun Kumar Sharma,181,2
125009174256991,S Harish,Sharva Creative Communications,180,2
103202229112776,Anil Yadav Ajad Kisan,These ads ran without a disclaimer,180,4
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,180,2
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,180,1
493398460856941,Bhumireddy Ramgopal Reddy Yuvasena,Sai Srinivas Reddy Bhumireddy,180,3
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,179,6
103185769240021,Shyam Pratap Singh Chauhan,These ads ran without a disclaimer,178,1
1194392907305611,Ram Niwass Yadav,E-WEB CULTURE,178,3
910914412357489,Joraram Kumawat,Bharat P Talaisha,177,2
113073661638126,KBC company,These ads ran without a disclaimer,177,1
1433894153522813,Pramod Bhaya,These ads ran without a disclaimer,177,1
103088902327676,Dwarka Kunj,Rahul Tiwari,176,3
111484780254652,Advocate Sanjay khedar,Rajeev Kumar Achra,176,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,176,1
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,176,1
105824457802200,The Khabarsaar,Amandeep Singh,174,2
105201944899364,Mohan Rao Chillapalli,S-Team Services,174,1
113123373786875,MLA Devender Nim,Anshul Sharma,174,1
108068685368006,Krunnal Gharre,Krunnal Narayan Gharre,174,2
459268697572244,VKC,These ads ran without a disclaimer,173,1
103669869189199,Sumit Srivastava,Akash Singh,173,2
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,173,3
594856377269199,Dandem Ram Reddy,Dandem Ram Reddy,173,1
689591581145844,G B JyothiGanesh MLA,Kolala Siddalingappa Rakesh,173,3
1513964588900738,Swaabhi,Swaroopa Devdatta Utgi,172,2
107690358183414,Paresh Lakhani,Agrawal Bhavesh,172,1
248492308506194,Schneider Electric,These ads ran without a disclaimer,172,1
100448149494077,Devashish Dev,Devashish Dev,172,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,171,2
102695769248316,Ratna Dutta,Gourab Kumar Das,171,1
969762379757920,Digital Politics,Anuj Kumar,171,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,170,1
106742218548480,Aabhishek Mishra,Saurabh Saini,170,2
103520762524899,Dr. Anjana Gandhi,Nitiraj Gandhi,170,1
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,170,1
1470985752981971,Yatish Naik,Yatish Ajit Naik,169,1
103934605892905,अवधुत नाना भोसले,Kalkute Prasad Bharat,169,1
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,169,2
103917692324656,Narsi Ram Nayak,Narsi Ram,169,1
649263601760932,Rahul Rana,Kanav Kathuria,169,1
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,169,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,168,6
103249569186257,We Support KP Maurya,Deepak Pal,167,2
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,167,2
270236389760662,"Madhavrao Scindia Public School,Bareilly",These ads ran without a disclaimer,166,1
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,165,1
1785302198354679,Dr. Somendra Tomar,Chirag Aggarwal,165,1
1742108602693359,Niket Kumar Sinha,Digitroops Services Private Limited,165,2
101303258290235,Dr. Kanhaiya Singh,Shubham Kumar,164,2
1436053929837684,Mahendra Singh Shekhawat,Rakesh Kumar Sharma,164,1
1577823855629887,Bihari Khabar,Digambar Singh,163,1
100647342002444,अटल बिहारी वाजपेयी हिन्दी विश्वविद्यालय म.प्र छतरपुर अध्ययन केंद्र क्र370,Shivam Kumar Choubey,163,1
101783739419351,Azeem ur rehman,Chirag Madan,163,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,162,3
100313208217752,अखिलेश सिंह लोजपा बक्सर,Akhilesh Kumar Singh,162,3
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,162,3
102838436005460,Ravi Plawat,Akash Singh,162,2
745732168802118,Rakesh Prasad,Rakesh Prasad,162,4
548703608487362,Arvind Khanna,Vikas Chopra,160,1
114083456630343,Rashid Raza Ansari,Saif Raza,160,1
919008964886327,Manish Pandey,Anurag Tiwari,160,1
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,159,1
1834471916779453,Sopan kohale,Akash Singh,159,2
100347116184149,"Indra singh,Khinwara",Akshay Nagesh Bhosale,159,2
160131974738553,Navy Jain - Sagar,Vivek Kumar Singh,159,2
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,159,2
105479261858477,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र धार अध्ययन केंद्र क्र 376,Shivam Kumar Choubey,158,1
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,158,2
329592260433465,Kamal Yadav,Vikas Chopra,158,1
1607404612875963,Shankar Gora,Pramender Kumar,157,2
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,157,1
326413217498711,Dr. Krishna Poonia,Mahaveer Prasad Sharma,157,1
1103111789773539,Amritpal Singh Bablu,Shiba Luthra,156,1
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,156,1
100608984999422,Vinod Tiwari,Vinod Kumar Tiwari,156,2
105574445023839,Govardhan GC,Govardan Gc,156,1
351633781843801,Ashok Katariya,Vivek Sharma,155,1
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,154,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,154,2
102323545504609,Rama Chopra जिला प्रमुख जयपुर,Rama Devi,154,1
105629428970283,Raija Solar,Raija Solar,154,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,154,1
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,153,1
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,153,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,152,2
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,152,2
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,152,2
109324341847519,Basavaraj Bommai Fans Club,Mohankumar Hp,152,12
105499985223570,Pruthviraj Sathe,Vinayak Kashinath Gaikwad,151,1
107134398491157,Gurmeet Singh Balloh,Abhishek Chevli,151,1
107946518029943,Sheelu Sahu,Naveen Singhal,150,2
219588748935061,Sandeep Pandey,sandesh foundation,150,2
935503089847466,Pant Path,Pant Path,149,2
615440561843630,Pusp Jain,Bharat P. Talaisha,149,1
102715725540119,Aapka Sevak Harri Mohan Singh,Krishna Kumar Choubey,149,1
106589030995220,Election Fight,Surbhi Kumari,149,2
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,149,1
922534064468145,Capt. Meenu Beniwal,Jasvinder,148,1
490167811006821,Neena Vikram Verma,Yuvau Digital,148,1
794348367359918,Bharath mudiraj,C Bharath Kumar,144,1
107076548846055,Dharmendra Katare,Shivam Namdev,143,1
269761569864265,Rao Padma,Kushal Reddy Rao,143,1
767209846695426,Suvida,Kaushik Mondal,143,1
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,143,1
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,143,2
109865758363404,Ojamin India,Ashish Ramesh Joshi,143,1
227027071505321,Surendra Choudhary,Surendra Choudhary,142,1
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,141,2
102616298277409,Afaque ahmad,Afaque Ahmad,141,2
100931599132399,Arun Sharma,Arun Kumar Sharma,140,1
1642717489328594,Ankita Anil Vidhate,Anil Keshav Vidhate,140,1
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Politicode,140,1
104906185574109,Monica Garkhel,These ads ran without a disclaimer,139,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,139,2
106696828846408,"Swarn Singh Tiwana, Advocate - Page",Swaran Singh,139,1
502732839896761,Dr Neeraj Bora,Pranjal Gupta,138,1
641831775937425,Shrichand Sundrani,Ankit Sood,138,1
100295504777172,Yogendra Sharma  Noida,Praj Sharma,137,1
103435005700656,Satyam Bhartiya,Election Fight,135,2
1636301950026709,Pt. Mahant Avnesh Kaushik,Himanshu,134,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,134,1
1591319524450532,Mayashankar Shukla,Maya Shankar Shukla,133,1
105515161411695,Pankaj Singla,Anil Kumar,133,4
106802937934432,Padma venkat reddy,Banappagari Naren Sai Reddy,131,2
107473064161103,माता-पिता से निवेदन,Ranjna Jhalani,131,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,131,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,131,2
107437671854089,Fareed Mahfooz Kidwai,Qazi Faraz Ahmad,131,1
105945835695658,ghemkumar_,These ads ran without a disclaimer,130,1
106928658614253,Khalil Shaikh,Omkar Ramesh Bibave,129,3
100953371725973,Nalin Hooda,Nalin Hooda,128,1
103207392085077,JP Valluru,Anshika Srivastava,128,1
103241429198724,Lok Opinion,Kamaldeep Singh,126,1
2336148489943727,Mla Shankar Singh Rawat,Gopal Singh,125,2
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,125,3
104413831647263,Jeevan Kumar,Nishant Kumar,125,2
311725339195090,MLA Murli Morwal,Karan Morwal,124,4
138118806735924,Pradeep Tiwari,Pradeep Tiwari,124,2
106320038679063,Thakur Shankar Singh,Arjun Sharma,124,6
111272404535155,Rajendra Mulak - राजेंद्र मुळक,Vinay Bhimrao Patil,123,1
265353190307980,Gautam Deb,Gautam Deb,123,1
102111112713801,Daman Sethi,Utkarsh Srivastava,123,4
2220925684855736,Team KK Raju,Jagadeesh P,123,1
154438398508793,Jamal Sajid,Mohd Jamal,121,1
