Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
132689140088396,smilefoundation,Smile Foundation,368,4
100764935994274,Mukesh Sharma,Mukesh Sharma,366,7
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,366,3
102818172426629,Arpee Political Action Committee Private Limited,Arpee Political Action Committee Private Limited,364,1
103708101752254,Atul Chakankar,Atul Chakankar,364,2
121936820894514,Apna Rajasthan,Apna Rajasthan,362,1
107303444343504,Mahendra kothari,Mahendra kothari,361,2
105529041676270,Sanjay Gaikwad - संजय गायकवाड,Sanjay Gaikwad - संजय गायकवाड,360,1
103205695784211,Vandana Verma,Vandana Verma,359,1
121936820894514,Apna Rajasthan,Letbee Digital,356,2
101564641386325,Anand Bharose - आनंद भरोसे,Anand Bharose - आनंद भरोसे,351,2
674757045920691,Jayadev Galla,Jayadev Galla,351,1
2143277115692850,Shyam sunder batra,Shyam sunder batra,349,2
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,347,3
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,345,1
2171016953013553,Honhar Singh Rathore,Honhar Singh Rathore,345,1
513681078660712,All India Anna Dravida Munnetra Kazhagam (AIADMK),All India Anna Dravida Munnetra Kazhagam (AIADMK),345,2
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,344,1
192844937480061,The Third Pole,These ads ran without a disclaimer,343,1
112452170326839,Gujarat State Yog Board,These ads ran without a disclaimer,342,1
365136584238569,Shiv Deswal,Shiv Deswal,340,12
109207162066004,trapttii,These ads ran without a disclaimer,340,1
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,337,6
108932895472160,SINTHAN TECHNO,SINTHAN TECHNO,335,1
684720308205514,Susieben Shah,Susieben Shah,335,2
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,335,1
104537962616170,BJP Prachar,BJP Prachar,332,1
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",332,2
110024061944129,Next Windy,Next Windy,325,1
1753510778289435,शायरी,शायरी,323,1
995902327142587,Bharat Sharma INC,Bharat Sharma INC,323,6
101313819058167,sudhasikrawar,These ads ran without a disclaimer,322,1
107853218495571,K.C. Verma IAS,K.C. Verma IAS,322,1
1576238072608615,Keda Tanaji Aher,Keda Tanaji Aher,320,2
108797417495204,Ajit Singh,Ajit Singh,316,2
1938673766349210,Girish Dwivedi   BJP,Girish Dwivedi   BJP,316,5
785949371491605,Vikas Bhaskar,Vikas Bhaskar,315,3
740198633042657,Vilas Bhumare - विलास संदीपान भुमरे,Vilas Bhumare - विलास संदीपान भुमरे,314,1
624310737579934,Ramlal Malviya,Ramlal Malviya,312,2
100444198277312,Malvinder Singh Kang,Malvinder Singh Kang,312,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,311,3
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,310,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,309,1
103719915895025,Shri hari finance,Shri hari finance,308,1
665996270502764,Indus Scrolls Press,Indus Scrolls Press,308,1
1956036351343539,Amar Parwani,The VoloPV,308,1
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,307,1
116244041353873,Wafa Abbas Amber Foundation,These ads ran without a disclaimer,307,1
109599245066534,Dayanand Sharma,Dayanand Sharma,307,3
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,307,4
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,307,5
250217725567015,Sumer Singh Garha,NBI Digital,304,1
104184495899739,Vivek Bagri,Vivek Bagri,304,2
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,303,1
611302915912099,Vikash Pachar,Vikash Pachar,302,1
104338925107597,Devendra Chamad,Devendra Chamad,302,3
293620481336463,Hindavi Graphics,Hindavi Graphics,302,1
108433632280419,Rajesh Kumar Sharma,Cogent 360 Solutions PVT. LTD.,300,2
108776458107851,AnandRishiji Medical Centre,AnandRishiji Medical Centre,300,4
1728445464133553,Subhash Singh,Deltacity Digital,299,1
104425442499844,Mekapati Vikram Reddy,Mekapati Vikram Reddy,299,2
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,299,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,297,2
224787738121110,Manan Dani,Manan Dani,297,2
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,296,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",295,1
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,295,1
436357483061167,Amol Kavitkar,Amol Kavitkar,293,1
677343712304968,Ramcharan Bohra,Ramcharan Bohra,292,4
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,292,2
1958673024455049,Sattu Mallesh,Sattu Mallesh,291,2
1581803828808427,Kamal Singh Malik,Kamal Singh Malik,290,3
536663223104939,Office Of Arjun Modhwadia,Office Of Arjun Modhwadia,289,9
330228123709826,Sonu Singh,Sonu Singh,288,6
189837871418849,Suraj Singh,AAJneeti Advertising,287,3
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,286,1
110380902048597,Naveen Silu,Naveen Silu,283,1
313259842689696,IAS Vishal Singh,Sandeep Kumar Sharma,283,2
761826677309909,Bhupinder Lather,Book My Promo,281,11
183635768462259,Madan Kaushik,Abhimanyu Singh,280,5
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,278,3
103741482735728,Professional Boxing Organization Himachal Pradesh,AK Digital Expertz,278,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,273,2
105029985948505,the.crick8.updates,These ads ran without a disclaimer,271,1
2009423802461842,Devendra Singh,Devendra Singh,270,7
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,270,3
153896938152738,Dr Rutvij Patel,Dr Rutvij Patel,267,2
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,266,1
111259978264483,Aastha Agnihotri,Aastha Agnihotri,265,2
156425398497719,Amarpal Maurya,Amarpal Maurya,261,4
304421537040442,SDF News,SDF News,261,1
108956398615240,Bhai Harminder Singh Sandhu,Bhai Harminder Singh Sandhu,259,1
1591051924278308,Akhilesh Shah,Akhilesh Shah,256,1
755236128175586,Thakur Sanjay Singh,SOT PRODUCTION,256,6
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,254,11
338791202812647,Earth Care Awards,Earth Care Awards,252,1
109986065209042,Mera Apna Rahul,Mera Apna Rahul,251,1
113241531613131,Nawnit Niraj,Nawnit Niraj,250,1
1576734822340874,Ejya Yadav,Easy Social,249,3
305379130117334,Nexgen Energia,These ads ran without a disclaimer,248,1
112236093843478,Ganpat Lal Mehra,Ganpat Lal Mehra,244,1
101227132700026,Ashok Rohani,Ashok Rohani,243,1
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,242,1
162846583818544,Jitendra Meena,Jitendra Meena,241,2
100213638230083,Yogendra Singh Tomar 'Pintu',GOIM CONSULTANCY,240,2
2051492865096870,Er.Praveen Nishad,Er.Praveen Nishad,239,1
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,239,7
112371175208280,मामा की लाडली,We Virtual Media,238,1
771133892980052,Dipendra Singh Solanki,goimconsultancy,236,2
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,235,3
101643472679550,Ravinder Machhrauli,Ravinder Machhrauli,235,1
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,234,4
104013999403067,holder online job,These ads ran without a disclaimer,234,1
111092607280069,APAC News Network,These ads ran without a disclaimer,233,1
1451713601732629,PK Verma,PK Verma,231,4
112456308483062,Dr. Preeti Ramsingh Meghwal,Dr. Preeti Ramsingh Meghwal,230,1
150727778825020,Mobius Foundation,Mobius Foundation,228,4
112326528253527,Apex Online Solution,Apex Online Solution,225,1
102375669367135,MLA MANU PATEL,MLA MANU PATEL,224,1
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,223,3
109341238400050,Vinod Rai,Vinod Rai,222,1
105770449099496,Shivam Aabasaheb Sutar,Shivam Aabasaheb Sutar,221,3
489148751117080,Porbandar Ab Tak,Porbandar Ab Tak,220,5
109735351891742,Apex India service,Apex India service,220,1
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,220,4
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,218,6
103960295837535,Satyanarayan Khoiwal,Satyanarayan Khoiwal,218,2
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,218,2
106797342302988,ss_mobile_dindrud,These ads ran without a disclaimer,217,1
256050398281355,MD Chopdar,WEBTIX,217,22
109835227509180,Upendra Pal Singh,AAJneeti Advertising,216,3
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,215,2
104288419188354,Mahendra Jhabak,Mahendra Jhabak,215,1
104083911479137,HLV Graphics,HLV Graphics,214,1
106096349113475,AP NextGen Politics,Digital Wala - Online,214,1
109880717822795,Kethireddy Harshavardhan Reddy,Kethireddy Harshavardhan Reddy,214,1
106096349113475,AP NextGen Politics,Digital Wala Company,212,1
642581262461206,Hemant Singh Phogat,Hemant Singh Phogat,212,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,211,2
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,210,1
102194702833988,ಓಂ ಶ್ರೀ ಮಹಾಕಾಲ ಭೈರವಿ ಜೋತಿಷ್ಯ ಕೇಂದ್ರ,These ads ran without a disclaimer,210,1
120100741094827,WizDig Consultancy Services,WizDig Technologies Pvt. Ltd,209,1
1216475658439886,Sandesh Kumar Shetty,Sandesh Kumar Shetty,209,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,208,1
1588997781164383,Mewaram Jain,Mewaram Jain,208,2
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,208,1
1530437483672060,Chetti palguna araku ysrcp,Chetti palguna araku ysrcp,207,1
102010991748513,Ashish Patel,Ashish Patel,207,1
118874757371106,Srikanth Bhima,Srikanth Bhima,207,1
106593675385765,MLA Kulwant Singh Bazigar,MLA Kulwant Singh Bazigar,207,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,207,1
109340175425667,Manoj Mishra Fan Club,Published by Niti Pollsters Private Limited,206,2
110676908438028,The Punjab First,The Narrative Builders,206,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,206,1
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,205,1
101854806119390,World Punjabi Digital,The Narrative Builders,205,2
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,205,1
104655511625749,Ashok Rai,Easy Social,205,6
223432314532960,Jassi Sohianwala,Jassi Sohianwala,205,1
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,204,1
103475454755546,Krishna Prasad,Krishna Prasad,204,5
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,204,1
206694249914736,Kalpana Verma,Kalpana Verma,204,1
378789292686280,Virendra Goel,Virendra Goel,204,2
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,203,1
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,203,1
108961510680625,Dheeraj Thakur,Swanit Infotech,203,1
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,201,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,201,1
2109470129112416,PM Sai Prasad,PM Sai Prasad,201,1
225880470895137,I Am Congress,I Am Congress,200,3
835481029818511,Rahul Tiwari,Rahul Tiwari,200,1
307143749791554,Gottimukula Vengal Rao - GVR Kukatpally,Gottimukula Vengal Rao - GVR Kukatpally,200,1
584966758295892,Pawan's Neuro Linguistic Training,These ads ran without a disclaimer,200,1
113360366788170,मुकेश राजपुरोहीत सोनाणा,मुकेश राजपुरोहीत सोनाणा,200,2
200168204216357,Dr Ajay Chaudhry,Dr Ajay Chaudhry,200,2
106448702408902,Riyas Khan,Riyas Khan,200,1
113804284130840,अंकुर कलंजरी,अंकुर कलंजरी,200,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,199,1
119240367779153,sodi_sarpanch,These ads ran without a disclaimer,198,1
1405144489749845,RajKumar Saini,RajKumar Saini,198,1
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,197,1
106240464785356,Anna Rambabu,Anna Rambabu,197,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",196,2
113279416970337,Tammangouda RaviPatil,Tammangouda RaviPatil,194,2
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,192,2
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,191,3
111921525190110,Jayaho BC,Digital Wala Company,191,1
1776402092470838,Manisha Panwar,Manisha Panwar,191,1
174534219608675,Raghav Thakur,Raghav Thakur,189,2
106378422059330,Himmat Singh Bharatpur,Himmat Singh Bharatpur,188,1
103599181499755,Niranjan Roy,Poll Aid,188,1
101213919024617,"Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM","Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM",187,1
195069364726665,Dr. Shishupal Yadav,Dr. Shishupal Yadav,187,2
100133149666674,Addmission,These ads ran without a disclaimer,185,1
111306044387629,Vishambhar Poonia,Vishambhar Poonia,184,1
455447354644551,Sabir Ali,Sabir Ali,184,1
2163697887211594,Divya Chaudhary,These ads ran without a disclaimer,182,1
100330656046490,Team Pedda Reddy,Team Pedda Reddy,181,1
113548373852226,பரமேஸ்வரன் மாணிக்கம்,Parameswaran,181,1
395910177835208,Vijay Kumar Singh Congress,Vijay Kumar Singh Congress,181,2
233945994209219,Swaminarayan City,These ads ran without a disclaimer,181,1
100463255440584,Vivek Jaiswal,Vivek Jaiswal,180,2
243377079143690,Aidan Singh Bhati,Aidan Singh Bhati,180,2
109506492453564,Mfashionista,These ads ran without a disclaimer,180,1
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,179,1
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,178,3
106753539042848,Values 20 Group,Brand Balance,178,1
107025895257481,avinashchanderkler,These ads ran without a disclaimer,177,2
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,176,2
109736847861651,Premendra Pal Singh 'Guddu',Premendra Pal Singh 'Guddu',176,4
111518967270701,Jagdish Gora,Jagdish Gora,176,1
112483218152289,City Info Media Solutions,These ads ran without a disclaimer,175,1
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,175,4
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,175,2
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,175,1
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,175,1
626040200837891,Ashwini Paranjpe,Ashwini Paranjpe,174,3
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,172,2
480171149151765,Asharam Thakur,Asharam Thakur,172,2
430063320850056,Nitin Sawant - नितीन सावंत,Nitin Sawant - नितीन सावंत,171,1
117079454710810,Play and play,These ads ran without a disclaimer,169,1
103368179390953,हिंदुस्तान Headline News,Letbee Digital,169,1
186946195324323,Sandeep Kumar,Sandeep Kumar,168,2
109076322510196,Saviour Education Abroad,These ads ran without a disclaimer,167,2
118942684498953,Challa Charan Reddy,Challa Charan Reddy,167,2
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,166,1
1957902544488286,Shaila Ram Saran,Shaila Ram Saran,166,1
113358511675853,Tarlochan Singh,Book My Promo,165,2
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,165,1
111714465044235,shravan_choudhary_tinwari,These ads ran without a disclaimer,165,1
111969811728268,shaikmohd_brs,These ads ran without a disclaimer,164,1
116922664760706,shri_radhe_farm,These ads ran without a disclaimer,164,1
117318023401080,Sacred Heart Career Academy,These ads ran without a disclaimer,164,1
329592260433465,Kamal Yadav,Kamal Yadav,163,1
1031693853543948,Gundu Aashritha Vijay Raj,Gundu Aashritha Vijay Raj,163,1
1181723095335007,Kapil Anjane,Kapil Anjane,163,4
322000234560669,Kama Ayurveda India,These ads ran without a disclaimer,163,1
807729982669771,Chaudhary jeetandra singh jatav,Chaudhary jeetandra singh jatav,162,2
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,162,1
195311877851634,Balwan Poonia,B2infosoft,162,2
111585761769703,Pinaki Barman,Pinaki Barman,161,2
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,161,1
558127681057456,Jasvir Singh Kudni,Jasvir Singh Kudni,160,1
105046384782987,Santosh Meghwal,Santosh Meghwal,159,1
109831158532069,khan_umar_mahmood,These ads ran without a disclaimer,159,1
104030002327269,Cervicheck by Pragmatech,Pragmatech Healthcare Solutions Pvt. Ltd.,159,2
861897840561926,Aakash Choudhary,Aakash Choudhary,159,1
110115671863420,Kacche Din,Kacche Din,157,1
110120115042838,Ramesh Choudhary,Ramesh Choudhary,157,3
100445671300865,Samadhan Autade,Techwave Software,157,2
106595412435372,Rajesh Kotian,These ads ran without a disclaimer,156,2
118105221276244,ketankhorepatil,These ads ran without a disclaimer,156,1
290322331649534,Dr Tushar Rathod - तुषार राठोड,Dr Tushar Rathod - तुषार राठोड,155,1
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,155,1
836445993379766,Ram Pratap Verma MLA,Ram Pratap Verma MLA,153,2
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,153,2
101919791838513,Samanta Offset,These ads ran without a disclaimer,152,1
100521476184068,Dharmendra Sonu Mago,Digital Skyword,152,1
106456887722695,Adesh Yadav BJP,Adesh Yadav BJP,152,2
105760235832157,विजेंद्र मिश्र - राजा भइया,विजेंद्र मिश्र - राजा भइया,151,1
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,151,1
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,149,2
339835596096353,Satish Poonia,Satish Poonia,149,1
105279822289517,Sajjan Singh Tiwari,GOIMCONSULTANCY LLP,148,1
107153958711155,South First,south Fist,148,1
250007248502240,Golu Shukla,Modi For PM Organization,148,2
106398661197426,N.DinesshKumar,N.DinesshKumar,147,1
105494724815217,Mahesh Sharma,Mahesh Sharma,146,2
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,146,1
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,146,1
114109890306797,विष्णु कुमार शर्मा,विष्णु कुमार शर्मा,146,1
1112413815620203,बच्चा मिश्रा,बच्चा मिश्रा,145,1
109700157097894,Krishna Bhagwan - Krishna Soni,These ads ran without a disclaimer,145,2
1584325821827961,"Technocrats Group of Institutions, Bhopal","Technocrats Group of Institutions, Bhopal",145,1
107671108695464,Gourav sunny mahajan,Tirupati Design,145,1
113620508007766,Sankha,Sankha,144,1
172564046268392,Samiksha Gupta,Samiksha Gupta,143,1
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,142,1
577847985708945,Statecraft,Statecraft,142,2
213353202192205,Rabindra Kumar Jena,Rabindra Kumar Jena,142,2
349107242284349,Narendra Choudhary,Narendra Choudhary,142,1
112848491826663,Suchitra Sahu,Digital Story,142,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,141,4
1372667142873942,S-Team Services,S-Team Services,141,1
101172242346540,Prince Chaudhary,Prince Chaudhary,140,1
1267404519972230,Amit Sahu,Amit Sahu,140,1
102798551410851,Anukool Chavhan,Anukool Chavhan,139,1
373196746110010,MADAN DILAWAR,MADAN DILAWAR,139,2
306142473539454,Yuvau Digital,Yuvau Digital,139,1
104762678985364,Voice Freedom,Voice Freedom,138,1
130485577594855,जय माता दी,Adv Tech,138,2
374173429450248,Insist Post,Adv Tech,138,2
1672687666360628,Jai Mata Di,Jai Mata Di,138,2
2636203066606349,Nav Urja Welfare Trust,Nav Urja Welfare Trust,137,3
145890299544514,क्रिकेट के दीवाने,क्रिकेट के दीवाने,137,2
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,137,2
109225111711680,दुर्गा देवी,दुर्गा देवी,137,2
1458730737539532,चन्द्रकला फैन्स,चन्द्रकला फैन्स,137,2
111819465238643,United States of India Party-Tamilnadu,United States of India Party,137,1
103718525887495,Ravi Ranjan,These ads ran without a disclaimer,136,4
109486624550953,Rupali Pandurang Sane,CABINET OF MARKETING,135,1
178813168851171,Arjun Modhwadia,Arjun Modhwadia,135,4
919008964886327,Manish Pandey,MediaFlix,134,2
2058031994230967,Mahipal Singh Harnawa,These ads ran without a disclaimer,134,2
673143072713932,Vedanta Academy,These ads ran without a disclaimer,133,1
473704146362126,मुबारक हो बेटी हुयी है,मुबारक हो बेटी हुयी है,133,2
123523550729014,"RCY For Farmers ""రైతు భేరి""","RCY For Farmers ""రైతు భేరి""",132,1
100307808451377,Ankur Raj Tiwari,Filmitics Media,131,2
101060461700969,मधु प्रिया,मधु प्रिया,131,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Dushyant Raj Singh Chundawat Chittorgarh,131,1
287907718493198,Choudhary Yashveer Singh,Choudhary Yashveer Singh,131,1
109289335083291,Bommidi Nayakar,Chandu venkata satish,130,1
975067502615074,Modi fan,Keyword India Network Pvt. Ltd.,129,2
105438141272621,Santanu Puzari,DAX FAALCON,129,2
105515161411695,Pankaj Singla,Pankaj Singla,128,2
317042561720861,Sunil Deodhar,Sunil Deodhar,128,50
921061078056421,Vidya Books,Urbanmandai,128,1
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,128,2
586574801848194,Sunil Mendhe,Sunil Mendhe,127,2
102408826236074,pen pencil homework job salary 30000 advance 15000 CALL ME 8486796567,These ads ran without a disclaimer,127,1
2037316003214108,Vegan India Movement,These ads ran without a disclaimer,127,1
2401953910031682,Raman Gulati,Raman Gulati,126,1
267277290015473,Rehana Rayaz Chisti,Rehana Rayaz Chisti,126,2
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,126,1
430864437043861,D K Brijesh,These ads ran without a disclaimer,126,1
304794613213995,Rajiv Yadav,Rajiv Yadav,125,2
691445810951004,Dharmendra Singh Rathore,Dharmendra Singh Rathore,125,2
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,125,1
122626297491453,Virender Singh Ramgarh,cueweb.in,125,1
102422599121326,Sanjay Kumar,Sanjay Kumar,124,2
168228334032318,Sat Sharma CA,Sat Sharma CA,124,2
102047012928591,Studio11 oldwashermenpet,These ads ran without a disclaimer,124,1
114661904993085,Kranju Fashion,AAJNEETI ADVERTISING,123,2
108064257796604,जनसेवक हेमंत सोनी,जनसेवक हेमंत सोनी,123,1
649263601760932,Rahul Rana,Rahul Rana,122,1
112053926911766,Navnit Kumar Jha,Navnit Kumar Jha,122,1
1879092478989809,Idam Valam,Idam Valam,122,3
107022325270259,Rahul Jha,Rahul Jha,121,1
511534885920581,Sudhir Reddy,Politics for Impact,121,1
100146859467552,Pirojsha Godrej Foundation,These ads ran without a disclaimer,120,1
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,120,3
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',धीरेन्द्र प्रताप सिंह 'धीरू',120,1
110197854912974,Sonu Singh Garg,Sonu Singh Garg,119,1
109371995448920,Aamir Gesawat Jonty,Aamir Gesawat Jonty,118,1
349594652514778,Satyanarayan Patidar,Satyanarayan Patidar,118,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,117,1
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,117,2
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,116,1
773786052799615,Atul Sharma,Atul Sharma,116,2
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,116,1
939229469573667,Karan Kachhadiya,Karan Kachhadiya,114,1
223904024399849,Bijender Singh Kadyan - Billoo,Bijender Singh Kadyan - Billoo,114,1
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,114,1
416058801922933,Bharat News,Bharat News,112,1
395671990512448,DrDk Meghwal,DrDk Meghwal,111,1
121924447543028,Janmanch,The Social Analyst - Digital Marketing & Communications,110,1
375275342565854,Mukesh Nayak,GOIM CONSULTANCY LLP,110,2
243633052417235,whispersinthecorridors.com,These ads ran without a disclaimer,110,1
1685657211522975,Anil Jain,Anil Jain,109,1
112079348195872,Vishvendra Singh Mandloi,Vishvendra Singh Mandloi,109,2
105362165861552,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,109,1
101288734883014,Ashutosh Dwivedi Maitha,Ashutosh Dwivedi Maitha,109,1
103543627702628,Arun Kumar Punjabi,Book My Promo,109,3
568675259997108,City Headlines News,City Headlines News,107,2
100953371725973,Nalin Hooda,Nalin Hooda,107,1
112222955182776,The Live tv24,The Live tv24,107,2
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,107,2
109312128438136,CSR campaign c83db1c9fa7d4e7dbe778db1b7180e21,Manojit Ghosh,106,1
2118803388399006,Click2Public Technologies OPC Private Limited,Click2Public Technologies OPC Pvt. Ltd.,106,2
104238255396814,Rupinder Kaur Sandhu,MS Web Development Solutions,106,1
100908989029375,Mahesh Sharma,Mahesh Sharma,106,1
332330707662742,Shekhar Ovhal - शेखर ओव्हाळ,Shekhar Ovhal - शेखर ओव्हाळ,105,1
323775678347648,Prem Singh Patel,Prem Singh Patel,105,1
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,105,1
108126798528428,Farooq Sheikh,Farooq Sheikh,104,2
108637275212344,Deshraj Kharera advocate,Deshraj Kharera advocate,103,1
106973422433136,the.memesmania,These ads ran without a disclaimer,103,1
678803825664159,Kanta Sonwal,Kanta Sonwal,103,6
108815104742357,জগদীশপুর তৃণমূল কংগ্রেস,জগদীশপুর তৃণমূল কংগ্রেস,102,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,102,1
120418961035428,Mangilal Godara,Mangilal Godara,102,2
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,102,1
112773637290397,Priyadarshi Piyush,Priyadarshi Piyush,102,1
423643068224081,Academy of Services,Academy of Services,102,1
971040943039025,"Information & Public Relations Department, Government of Bihar","Information & Public Relations Department, Government of Bihar",101,1
117125027956079,Ganesh Raj Bansal,Hass,101,2
767805023307544,Santosh Kumar Singh BJP,Santosh Kumar Singh BJP,101,1
256262684721365,Kalyan Agrawal,Kalyan Agrawal,101,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,101,1
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,101,2
694622163885355,Devender singh babli,Devender Singh Babli,101,2
112839328333107,Samwad4Rajasthan संवाद4राजस्थान,Samwad4Rajasthan संवाद4राजस्थान,≤100,2
874510279268045,Dr Baljit Singh Aulakh,Dr Baljit Singh Aulakh,≤100,1
105311675800052,Chhattisgarhiya Chaupal-छत्तीसगढ़िया चौपाल,Chhattisgarhiya Chaupal-छत्तीसगढ़िया चौपाल,≤100,2
108393847508093,Harpal Singh Bhatti,Harpal Singh Bhatti,≤100,1
