Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
2069232146698558,Dharmana Ram Manohar Naidu,Syed Rizwana,447,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,446,1
550784855849041,Aditya Zula,Aditya Prakash Zula,440,2
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,439,5
102083366236872,इंद्र भूषण रमण 'बमबम ' - अहाँक संग मधुबनीक विकास,Abhinav Prakash,439,3
102447714973094,Yusuf Salahuddin,Narayana Digital Technologies,438,2
102304296142266,Happy Semwal BJP,Pankaj Thapliyal,436,1
455447354644551,Sabir Ali,Sabir Ali,436,1
112202090641860,G Pradeep,G Pradeep,434,2
602711956462500,Praful Pansheriya,Praful Chhaganbhai Pansheriya,434,2
119702771061871,किशन चौधरी,Kishan Kumar,432,1
107344272047377,Sanjeet vishwakarma,Kavita Kumari,431,1
101227132700026,Ashok Rohani,Ashok Rohani,430,2
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,428,6
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,426,3
924854307698923,Radheshyam patel,Radheshyam patel,424,1
112236865145394,Amit Pandey,These ads ran without a disclaimer,423,3
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,423,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,422,3
106543051719826,Kamal kishore trivedi,Arjun Sharma,419,1
316167312309104,Rahul Kini,Rahul Kini,419,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,417,4
935230076683817,Udai Lal Dangi,Dinesh Dangi,416,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,415,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,414,1
101854806119390,World Punjabi Digital,The Narrative Builders,413,2
119050504504279,Jitendra Patel,Jeetendra Patel,413,2
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,413,1
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,413,1
1515147398794427,Krishna Gaur,Krishna Gaur,412,1
195167817324812,Pawan Khera,Pawan Khera,412,1
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,411,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,411,2
339835596096353,Satish Poonia,Satish Poonia,411,2
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,410,3
163025777648018,Shashank Bhargava,Shashank Bhargava,409,3
110736978606263,hacker_casino_king444,These ads ran without a disclaimer,409,1
113519568270032,Anand Prakash Miri,Kavita Kumari,409,1
118298704604611,Arpit Sinha,Arpit Sinha,409,1
129216587669203,Pilot Rohith Reddy,Pilot Rohith Reddy,408,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,408,1
100260324675920,Dr. Archana Majumdar,ARCHANA DAS(MAJUMDAR),408,2
113437185055134,Suresh Gawali,Social Rajneeti,406,2
805526169610318,Shubhashray Housing India,shubhashray housing india,402,4
111123454804946,Md Naiyar Alam,Md Gauhar Alam,402,2
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,402,1
216504502636801,ObserveNow,ObserveNow,401,1
100366675965601,Jaya Alimchandani,Jaya Alimchandani,400,1
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,400,4
2431806523558570,Aditya Bhagat,Aditya Bhagat,399,1
2267419496850318,ANB National,Yohannan Mathew,399,2
101643472679550,Ravinder Machhrauli,Kanav Kathuria,398,2
100196004828444,North Eastern Council,Sourabh Arvind Dubey,392,9
111921525190110,Jayaho BC,Digital Wala Company,390,2
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,390,2
1966254296805216,Tika Ram Jully,Politics Simplified,389,4
183635768462259,Madan Kaushik,Abhimanyu Singh,389,5
119311114494062,Rajesh Pande,Rajesh Babulal Pande,389,2
108375405469093,Ashok Mittal,Ujjval Jain,389,1
101123682450564,Binanda Borah,Binanda Borah,386,2
2078242259060363,Kukufm,Mohana Saha,386,2
100878375837253,Happiesthealth,These ads ran without a disclaimer,385,2
379788135925107,Deepak Nagpal Deepu,Deepak Nagpal Deepu,383,2
104569618054081,Vikas Arya,Arya Vikas,382,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,382,5
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,381,2
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,379,1
296408333709162,Right Horizons Financials Pvt Ltd,These ads ran without a disclaimer,378,4
104485492096797,Hemant Pujari,Pawan Kumar Sharma,378,2
111659031904738,RCY For Youth,Digital Wala Company,372,2
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,370,1
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,370,3
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,369,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,369,3
119050494469574,Ajeet Singh,Ajeet Singh,369,2
283763452052262,Nadipelly Vijith Rao,S-Team Services,366,2
110206874802310,Anila Bhendia,Badri Narayan Jangid,365,2
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,362,1
111861104315866,Prateek Kalia,Prateek Kalia,361,1
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,360,5
100175128679179,Mohammed Shahabuddin,Mohammed Shahabuddin,358,1
270004953755495,Murji Patel,Our Dreamwork,358,2
834466670027548,Pradip Varma,Pradip Kumar Varma,357,1
105451621518974,Arvind dhakad,Sumit Choudhary,357,1
364856597306123,Rupesh Sinha,Pankaj Srivastava,356,5
109823137335957,नासमझ कम अकल हिंदुस्तानी,Gyanendu Sharma,356,2
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,356,1
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,356,1
107217890971938,Tanu Yadav,Tanu Yadav,354,1
112813480291968,Mahesh singh kinng,Akash Singh,353,4
230195174008918,Ajit Damodar Gavhane,Content Factory,353,1
107926732064570,Gopi Ramarthi,JP Business Solutions,353,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,353,2
256050398281355,MD Chopdar,WEBTIX,353,14
111284168025468,Gaurav Kakkar,Sandeep Kumar,352,4
105344792581829,Coin buyers 786 notes,These ads ran without a disclaimer,351,3
1381524608774650,Dr Hemant Deshmukh,Dr Hemant Deshmukh,350,1
105824457802200,The Khabarsaar,Amandeep Singh,347,4
384000501947350,Devendra Yadav,Think First,345,2
287674926375817,Chirumarthy Lingaiah,Chirumarthy Lingaiah,345,1
529881643856534,Bhanuben Babariya,Piyush Mantri,341,3
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,338,1
101437656247049,Modi Quotes,Modi Quotes,337,4
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,337,2
1695552157394567,Virat Chaudhary,Vikas Mani,336,1
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,335,3
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,331,1
102281972424679,Gunanand Yadav,Gunanand Yadav,331,3
559869910690885,Vinod Kumar Boianapalli,Vutla Vinod,330,2
100168788343931,Nematullah khan,Nematullah Khan,330,1
106569881227460,Campaigncalling Media,Kaushik Banik,330,2
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,327,3
300939330540177,Dushyant Ashok Sharma,Priyadarshan Singh,327,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,322,1
550978451582597,Aam Aadmi Party Maharashtra,Aam Aadmi Party Maharashtra,321,1
326243404670820,Mohammad Shariq,Shariq  Mohd,320,5
960330844105181,Krishnanand R Tiwari,Vijay Pareek,318,2
250217725567015,Sumer Singh Garha,NBI Digital,318,1
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,317,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,316,3
1879092478989809,Idam Valam,Idam Valam,316,3
647353902009584,Dr. Nilam Yadav,Nilam Yadav,315,1
498056623561562,Prof Sampat Singh,Sampat Singh,314,2
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,312,4
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,312,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,312,1
108926738786643,Abhishek Vijay Laxmi Gautam,Madan Mohan Tiwari,312,2
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,312,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,311,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,311,1
1588997781164383,Mewaram Jain,Mewaram Jain,311,3
611302915912099,Vikash Pachar,Vikash Pachar,310,1
112879553789701,थार संवाद,Anil Kumar,309,1
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,309,1
1260752167386562,Chhatrabali Singh,Rajnandini Singh,309,4
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,308,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,308,1
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,307,2
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,306,1
114590514979027,casino haking work,These ads ran without a disclaimer,306,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,306,5
160931671278136,அன்புடன் veebeeசேலம்,Veerappan Veerappan Balaji,305,1
114725851627345,कामेश्वरी कुमारी,Amit Raj,305,3
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,303,2
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,303,1
103558485797359,K C P,Kc Palanisamy,302,1
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,301,2
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,300,3
101485568311565,Harish Lakhma Kawasi,Vipin Yadav,300,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,299,1
102783314889685,Naveen Murarka,Sachin Kumar Murarka,299,1
871657666317323,Prarang हिंदी,Prarang,297,5
101557958777565,Gujarat Herald News,Gujarat Herald News,297,2
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,297,34
293620481336463,Hindavi Graphics,Hindavi Graphics,296,1
309045299782883,Aparupa Poddar,Mohammad Salman,296,2
101986788225220,KIFA കിഫ,Praveen George,294,1
101172242346540,Prince Chaudhary,Nitin Kumar,293,3
426881010719758,Soumik Hossain,Angur Shaikh,293,3
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,293,4
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,293,3
696470867360634,Gajendra Gyanpuria,Narendra Sharma,292,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,291,1
109830814975379,Raghu Parmar,Rinkesh Namdev,288,3
111785660507163,openprisonvoices,These ads ran without a disclaimer,288,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,287,6
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,286,2
109859348794625,casino_software_hacker__,These ads ran without a disclaimer,285,1
243546349788322,Sunil Sharma,Sunil Sharma,280,3
577856385582447,Raghu Sharma,Sunil Maan,280,2
1170412783065500,Kaushik Jain,Navdeep Masavda,279,3
104416232559434,Hennur Pulikeshi,Julia,278,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,277,2
113847886729669,Ramesh Meena,Arvind Kumar Sharma,275,1
144482785636212,Atmaram Patel,Aashish Patel,274,3
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,Sandesh Jinapal Chougule,273,1
1372667142873942,S-Team Services,S-Team Services,271,1
616628545098948,Ritesh Sharma,Ritesh Sharma,270,3
102174422894156,Ravinder Singh Matru,Dinesh Kumar,270,1
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,270,1
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,266,1
774085386059198,Voice Of Healthcare,Voice Of Healthcare,265,6
378362679001615,Manoj Shukla,Manoj Shukla,265,2
118704897860896,Gulliyan,These ads ran without a disclaimer,264,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,264,2
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,263,1
1612012092202484,Bharat patwari,Bharat patwari,262,3
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,261,1
102309332404025,Nitendra Pratap Singh Nanhe,Nitendra Pratap Singh Nanhe,261,6
524665794408050,CASA,Arushi Narchal,260,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,260,2
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,260,2
545854542516790,Sama Ranga Reddy,Karthik Thokala,259,2
209326756435298,K C Palanisamy,K C Palanisamy,258,3
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,257,4
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,257,3
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,256,1
234671837217382,Everything Works,Rizwan,255,2
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,255,1
395671990512448,DrDk Meghwal,DrDk Meghwal,254,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,253,3
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,253,1
102176589218325,Ashok Kumar Pandey,Narayana Digital Technologies,252,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,252,2
115552954882582,टीम राम यादव - किशनगढ़बास,Riyaz Ahmad,251,1
113835487876503,Nandan Jain,The VoloPV,250,1
114360434934470,Gowtham N,These ads ran without a disclaimer,250,1
241940555912671,Chandigarh University,Chandigarh University,249,2
106477475650941,Mulubhai Bera,Piyush Mantri,247,2
120135321087960,drathore_inc,These ads ran without a disclaimer,247,1
102847365870300,हम दिबियापुर वाले,These ads ran without a disclaimer,247,1
109781690708713,Naveen Richhariya,Naveen Richhariya,247,1
108444121724528,ankit_kainth,These ads ran without a disclaimer,246,1
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,245,1
649263601760932,Rahul Rana,Kanav Kathuria,244,2
2043030032584454,Rahul Chaturvedi,Rahul Ramprasad Chaturvedi,243,1
213353202192205,Rabindra Kumar Jena,Utpan Kumar,243,2
104529648873493,Ashok sinha,Ankit Sood,239,3
781330622043737,Kruger  Magazine,These ads ran without a disclaimer,239,2
107543961968895,Tamil Manila Congress - Trichy - Urban,Arockia Jenifer K,236,1
1181723095335007,Kapil Anjane,Ashvin Gadle,234,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,234,1
124838283863467,गुलाब मीणा,Vikram Gurjar,233,1
1690944744512702,Dr. Mahendra Singh,Abhishek Shukla,232,5
102617406172041,अरुण कुमार - चंचुल जी :: पैक्स अध्यक्ष,Pramod Kumar Singh,231,1
107801838537744,Rajesh Katara,Rajesh Katara,230,1
808248039220230,Neel rao,Gautam Singh,230,2
1701369040086950,ANIL JAIN MLA,Arjun Sharma,229,1
204159529623747,Vasudev Devnani,Ujjval Jain,229,2
200656053749674,Harkesh meena,Ravindra,229,1
106170024115749,Anand Singh Yadav,Vikas Mani,229,1
391264174731673,Anita Yogendra Sharma,Anita Yogendra Sharma,226,1
109253634221142,Dr Abhishek  Ramadhin,Abhishek Kumar Ramadhin,226,3
103395429127963,Public Guardian,Brijinder Kaur Rai,225,2
102359045016125,Swadesh News,Swadesh News,225,1
100805142432697,Indian Political Research,Anuj Kumar,225,1
102739769287578,"Howrah District Trinamool Youth Congress,Sadar",Kailash Kumar Mishra,225,4
103420839419939,आ.राजेशदादा पवार समर्थक,Ajay Arjun Daund,223,1
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,223,1
1947794792150993,Piyush Dosi,Anuj Vyas,223,2
666497310036010,Sham Deshpande / शाम देशपांडे,Sham Deshpande / शाम देशपांडे,222,2
121797530907977,Master Satbir Bhuthan,Rajesh Kumar,222,1
106096349113475,AP NextGen Politics,Digital Wala - Online,220,1
476623509093274,Rajesh Naik U,Rajesh Naik,220,1
761826677309909,Bhupinder Lather,Book My Promo,218,7
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,217,1
100711645985105,Selja welfare society,Jainendra Agrawal,217,1
401016056765137,Yadopati Thakur,Ankit Kumar,216,3
103793284651514,Mukka Obul Reddy,These ads ran without a disclaimer,216,1
100241715067454,Ministry of Mumbai's Magic,Ministry of Mumbai's Magic,216,1
223069791595001,Rishi Mishra,Subhasini Singh,215,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,215,1
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,215,3
116946521356162,Ramhet Patel,Ankul Mishra,214,3
697349760666449,Sydney Malayalees Channel,These ads ran without a disclaimer,214,1
740453359497219,Vikram Singh Jakhal,Vikram Singh Jakhal,214,1
110888748599904,Rajesh Patel,Sunil Kumar Prajapat,214,2
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,213,1
145259365920844,WNS Cares Foundation,These ads ran without a disclaimer,212,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,212,2
785949371491605,Vikas Bhaskar,Vikas Bhaskar,212,2
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,211,2
257401561101990,Ravindra Jaiswal,Vijay Kumar Singh,211,2
2185977244988149,Ravi Solomon,Ravi Solomon,211,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,211,2
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,211,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,209,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,209,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,209,1
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,209,1
1433894153522813,Pramod Bhaya,Kapil Sain,209,2
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,209,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,208,1
206694249914736,Kalpana Verma,Kalpana Verma,208,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Ramkesh Meena,208,3
641831775937425,Shrichand Sundrani,Ankit Sood,208,4
194550907783609,Sunil Gour,Sunil Gour,208,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,208,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,207,1
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,207,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,207,5
121008249502193,Ramkhelawan Patel,Anju,207,1
110676908438028,The Punjab First,The Narrative Builders,207,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,207,2
109034074092751,Rakesh dayma alote,Rakesh dayma alote,206,1
114974033267568,Kandavel V P,Repute Digital  Business Agency,206,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,206,1
102766972054067,Pradeep Yadav,Pradeep Yadav,206,1
100213638230083,Yogendra Singh Tomar 'Pintu',GOIM CONSULTANCY,206,1
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,205,2
1542186506007929,Ravi Venkatesh,These ads ran without a disclaimer,205,1
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,205,2
2109470129112416,PM Sai Prasad,PM Sai Prasad,205,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,205,1
304421537040442,SDF News,Vivek Chamling,205,1
106269212457159,MLA Rajkumar Patel - आ.राजकुमार पटेल,Rohit Rajkumar Patel,205,2
1515197085211822,Bhagwan Mukkar,Badri Narayan Jangid,204,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,203,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,203,1
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,202,1
708844685796745,OP Choudhary,OP Choudhary,201,1
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,201,2
108518277501006,Radhe Ram Godara,Prakash Jaiswal,201,3
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,201,2
107748182079550,मोहम्मद नजीर- मेयर प्रत्याशी सहरसा,Clickiexpress,201,2
861051680588658,Prem singh malik,Dheeraj Paneri,200,1
363744297012755,Shankar Chaudhary,Piyush Mantri,200,1
270865229751178,Jogender Thakkar,Jogender Thakkar,200,1
106872848798655,NITIN DALVI,Nitin Ramesh Dalvi,199,2
104563331661985,Hansika Gurjar,Sakshi Goyal,199,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,199,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,199,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,199,1
101276196322089,Deepak Kumar Thakur,Vikash Anand,199,3
649263601760932,Rahul Rana,Rahul Tanwar,198,2
985813238273906,Sribharat Mathukumilli,Politics for Impact,198,3
899602043443131,Jiwan Singh Sangowal,Jiwan Singh,198,1
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,198,2
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,198,1
180794721947171,Helios - The Watch Store,These ads ran without a disclaimer,197,1
105461195562047,Bjp Gurdaspur Lok Sabha,Bjp Gurdaspur Lok Sabha,196,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,196,1
109700157097894,Krishna Bhagwan - Krishna Soni,These ads ran without a disclaimer,195,2
245528646359816,Vipul gopalgarh,Pramender Kumar,193,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,193,2
158110041018766,Dp Travel Diary,These ads ran without a disclaimer,192,1
1954072204870360,NEWJ,Anant Bhardwaj,192,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,191,4
596599350408598,MLA Prakash Goud,MLA Prakash Goud,190,2
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,189,1
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,189,1
580907505575021,Datta Meghe World Academy,These ads ran without a disclaimer,189,2
104906318581645,Amit Gadge,Amit Gadge,188,1
108531887221779,Ramesh Godara Jakhod Khera,Ramesh Chander Godara,188,2
115672001487908,The Green Pillar,Stuti Singh,188,2
1623266867990179,Bharat beniwal,Prakash Jaiswal,188,3
306040446427325,Heera Singh Shyam - हीरा सिंह श्याम,Akash Singh,187,2
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,186,1
144981609477408,Sardar Jasbir Singh AAP CG,Naresh Kumar Shoeran,185,2
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,185,5
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,185,2
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,185,1
104655511625749,Ashok Rai,Easy Social,185,6
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,184,1
269174147050795,महेंद्र सिंह किरार सामरसिंगा,महेंद्र सिंह किरार सामरसिंगा,184,2
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,184,2
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,183,1
104083911479137,HLV Graphics,HLV Graphics,183,1
107192855352262,Satbir Singh Kasana,Jagmohan,183,3
936766129707186,Rajendra Bhamboo,Aman Sharma,182,9
246571835412965,Rupesh Sharma,Anshu Garg,182,2
322531835234894,Mohinder Goyal,Kanav Kathuria,182,3
108410747409311,Vivek Raj,Vivek Raj,181,3
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,181,2
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,181,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,180,1
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,180,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,180,2
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,180,2
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,179,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,178,2
110671320892259,Durga Umashankar Sahu,Durga Sahu,178,5
115947118183911,Natraj company pen pencil packing homework job salary 30000 15000 advance,These ads ran without a disclaimer,178,1
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,177,2
114266178337740,jaivardhan Singh fans club,GOIMCONSULTANCY,176,1
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,175,1
100722335279089,DrNeha Bhati,DrNeha Bhati,175,1
105442958434221,Muralasetty Sunil Kumar,Sunil Kumar Muralasetty,174,1
103506568858878,supriya.musical,These ads ran without a disclaimer,174,1
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,174,4
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,173,1
330079020510105,Adamas University,These ads ran without a disclaimer,173,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,173,1
102621104456375,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,173,1
101621645438471,R A Motors Pvt Ltd,Rahul Tiwari,173,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,172,2
783508738404017,प्रधान निर्मला सिंह,Anuj Kumar Singh,172,2
1774130362804630,Indian Team Fans,Adv Tech,172,2
107388481696819,Satish Gajraj,Sushil Saini,172,1
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),170,25
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,170,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,170,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,170,1
102536451712103,Mukesh Kumar Yadav,Mukesh Kumar Yadav,170,1
111565891826507,sunil_yadav43,These ads ran without a disclaimer,169,2
108365438913682,UINOX,Sachin Raj,169,1
100564166342497,sidhat___nayk___uikey___393,These ads ran without a disclaimer,169,1
301600333956877,Rajendra vinayka bjp,Ganesh Kumar,169,1
105626391869328,MMGU Hospital & Research Centre,These ads ran without a disclaimer,169,1
2009423802461842,Devendra Singh,Sarika Pandey,169,1
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,168,35
146414282080873,Niranjan Davkhare,Amit Medhekar,168,1
835481029818511,Rahul Tiwari,Shivam Dubey,168,1
105560431512954,Boopathi Raja K,Boopathi Raja,167,2
137192210235379,देशभक्त भारतीय,Adv Tech,167,2
1406676006269693,Kedar Kansana,Kedar Kansana,166,2
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,166,1
2138481932872915,Choudhary Mehboob Ali Kaiser,Narayana Digital Technologies,166,2
115303184883991,Vishesh Meena INC,Ganesh Kumar,166,1
101213198719388,गिरिराज सिंह धनधौड़ा,गिरिराज सिंह धनधौड़ा,165,2
189279028569667,K P Tripathi,Krishne Pati Tripathi,164,1
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,163,1
2283104825244785,Jitendra Singh Jodha,Pawan Kumar Sharma,163,1
568672333491244,Hitesh Jadhav Palghar,Swapnil Maruti Deokar,163,3
256544464528433,Virendra Singh,Deepak Mishra,163,2
110926461513624,Egram post,Chaudhari Pravin K,163,1
150142102022817,Namo Supporter,Adv Tech,162,2
