Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,556,5
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,555,1
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,552,1
105910839248973,"Dept of Women and Child Development, Karnataka","Dept of Women and Child Development, Karnataka",551,1
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,551,3
888268528001414,N.Venkate Gowda,N.Venkate Gowda,543,14
108120324274746,Brijesh Agrawal,Brijesh Agrawal,543,2
2219894124785419,CIPACA,CIPACA,541,6
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,537,2
113858815071049,Er. Babulal Jat,Er. Babulal Jat,537,1
111984514006827,Harish Khuranna,Harish Khuranna,535,2
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,535,3
100417006046204,Nayan Kumar,Nayan Kumar,533,6
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,522,1
104877405423920,Rakesh Awana AAP,Rakesh Awana AAP,520,1
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,520,4
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,517,1
107022325270259,Rahul Jha,Rahul Jha,517,6
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,517,3
2095140507231761,Valluru Jayaprakash Narayana,Valluru Jayaprakash Narayana,515,1
100817509329248,The Political Marketing Agency,GrowthX India,514,1
100964746328767,Balbir Chhillar,Balbir Chhillar,513,1
441249902634004,Baba Siddique,Baba Siddique,513,2
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,512,1
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,512,3
239274382791862,Ashok Lahoty,Ashok Lahoty,512,1
101727051728960,Naadbramha Idli,Montek Tech Services,512,3
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,512,1
375141272567406,Ravindra Chavan,Ravindra Chavan,511,5
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,511,4
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,510,1
108997041783722,The Unmute Special,The Unmute Special,510,1
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,510,4
1607404612875963,Shankar Gora,Shankar Gora,508,6
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,507,1
100762542829131,S Satyanarayana Rao,JP Business Solutions,507,1
418319961612958,Sunil Rane,Sunil Rane,507,1
112326528253527,Apex Online Solution,Apex Online Solution,505,3
104034429250478,Navya India Foundation,Navya India Foundation,505,2
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,504,1
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,504,1
30290552843,Greenpeace India,These ads ran without a disclaimer,504,1
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,503,1
307532336099475,Makarand Narwekar,Makarand Narwekar,502,2
108015368279979,Solh Wellness,Solh Wellness,502,8
108246985605267,astrologer_meenakshi._.sharma_,These ads ran without a disclaimer,501,1
102551508804798,Vachedi Babe,Vachedi Babe,501,1
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,500,3
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,500,1
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,499,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,498,7
110963204602981,Ashok Jiwatode,Ashok Jiwatode,497,1
112902470438448,GBS Nagendran,GBS Nagendran,493,1
1867920993440398,Bonthu Rammohan Followers,Bonthu Rammohan Followers,491,9
103181188839196,Aayudh,Aayudh,490,2
107346701991859,Smart Expo,Smart Expo,489,1
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,488,2
322531835234894,Mohinder Goyal,Mohinder Goyal,488,12
104184495899739,Vivek Bagri,Vivek Bagri,487,3
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,485,1
111238897139658,Jitu Thakur,Jitu Thakur,485,4
183635768462259,Madan Kaushik,Abhimanyu Singh,483,3
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,481,3
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,480,4
181372288555605,Jitu Patwari,Jitu Patwari,480,2
104113911400216,Narendra Jichkar,Narendra Jichkar,479,3
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,475,6
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,474,2
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,474,6
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,474,5
109735351891742,Apex India service,Apex India service,472,2
112003228625188,धामी का विकल्प रहित संकल्प - देवप्रयाग,Dhami Ka Vikalp Rahit Sankalp,471,1
761826677309909,Bhupinder Lather,Book My Promo,471,5
956678634530093,Vinita Ahuja,Vinita Ahuja,470,5
100784414729765,Bhuma Kishore Reddy,Bhuma Kishore Reddy,467,3
100408622352310,Mohit Yadav,Mohit Yadav,466,4
378605242188674,Brijmohan Agrawal,Brijmohan Agrawal,465,1
985813238273906,Sribharat Mathukumilli,Politics for Impact,463,1
104079807638845,Anurag Vaishya,Anurag Vaishya,455,1
646511032465802,Dr. Basavaraj KS,Dr. Basavaraj KS,454,1
104936722317875,Ek Bharat News,Ek Bharat News,453,4
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,451,6
110134495476210,Nanjesh Bennur,Nanjesh Bennur,450,2
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,448,6
104369532587767,Indianewss,Indianewss,445,2
1171462299729165,Sandeep Singh Deswal,Sandeep Singh Deswal,444,1
100106038104382,Vishal Saini,Vishal Saini,443,4
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,440,5
1433894153522813,Pramod Bhaya,Pramod Bhaya,438,4
201740970560046,Vinod shrivastav,Vinod shrivastav,438,2
120592017704747,Amit Ola अमित ओला,Policy Briefcase,438,1
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,437,3
112836628540546,Ashok Gokharu,bahujan today,437,2
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,436,1
103168199530093,Uttam Vasudeo,Digital Story,435,1
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,434,3
2082424261866450,Vii Media,Vii Media,431,1
250217725567015,Sumer Singh Garha,NBI Digital,430,4
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,429,3
186199704897466,RD Foundation,RD Foundation,429,3
529881643856534,Bhanuben Babariya,Bhanuben Babariya,427,5
1965892256962634,Maharshi Singh,Maharshi Singh,423,2
105724054119863,Er. Tejpal Yadav,Er. Tejpal Yadav,423,1
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,422,1
100195048804779,KRJ Bharath,KRJ Bharath,419,13
114099648349304,Gopal Sahu,Digital Story,419,1
108809197501450,मुरलीराम जी महाराज,मुरलीराम जी महाराज,419,1
115157785246484,Dr. Vikas Choudhary,Dr. Vikas Choudhary,418,4
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,418,4
293652238122980,Pandit Haricharan Tiwari BJP,Pandit Haricharan Tiwari BJP,417,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,417,1
339835596096353,Satish Poonia,Satish Poonia,417,1
2205544183064603,Surender Panwar,Surender Panwar,417,5
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,417,20
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,416,1
395217057599276,Gaurav Singh,Gaurav Singh,416,4
573641302744623,E3 Talkies,E3 Talkies,416,2
108540368146168,Bhanu Pratap Singh,Bhanu Pratap Singh,416,2
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,415,1
108874414684010,Gutha Amith Reddy,Gutha Amith Reddy,415,2
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,415,4
808248039220230,Neel rao,Neel rao,413,6
1879016655497670,Dr. Balaji Kinikar,Dr. Balaji Kinikar,413,4
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,412,2
104642684240605,जनसेवक डॉ. विशाल वळवी,जनसेवक डॉ. विशाल वळवी,412,4
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,410,1
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,408,4
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,408,1
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,408,5
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,407,1
183292722259397,Lakshman Napa,Lakshman Napa,407,1
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,407,4
103068351753638,Archana Surana,Archana Surana,406,5
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,406,7
825170717650553,Thedal App India Limited,Thedal App India Limited,405,2
107854125697195,EDU WELL KTNI 3,These ads ran without a disclaimer,403,1
218759388276393,Vijay Bansal,Vijay Bansal,403,4
100839128450151,Amisha Chawla,AwesomeByte,402,5
108698488368474,Shankar Jagtap,Shankar Jagtap,402,2
107931275693115,Dr. Ravi Naik,SME METRIX,402,3
2431806523558570,Aditya Bhagat,Aditya Bhagat,401,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,400,4
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,400,6
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,400,4
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,400,6
1487723958119829,Pankaj Dadheech,Pankaj Dadheech,399,3
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,399,1
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,398,1
108934881962235,Smt. Surekha Inderchand Daga,Amit Borkar,397,1
150727778825020,Mobius Foundation,Mobius Foundation,397,6
1533443276953367,Dr. Bharat Boghara,Dr. Bharat Boghara,394,3
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,393,1
235746856771965,HVP Mandal,HVP Mandal,392,2
112879553789701,थार संवाद,Thar Samwad,392,1
101059166038577,Amit Mahindru,Amit Mahindru,391,1
1416009341782472,Bharat Ram Meghwal,Bharat Ram Meghwal,389,2
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,389,6
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,388,1
103724678652238,TV10 HINDI,TV10 HINDI,388,2
390976557590103,I Support Narendra Modi,I Support Narendra Modi,387,3
103134951198078,Vivek Kumar Sahu,Vivek Kumar Sahu,387,2
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,386,7
111723153927851,Shyam sharma,Shyam sharma,385,6
107760062318468,E-Mudra Loan,E-Mudra Loan,383,2
616628545098948,Ritesh Sharma,Ritesh Sharma,383,3
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,381,1
102710789362482,सनातनी शिवराज,सनातनी शिवराज,379,4
391654307564047,Abhinav Rajasthan Party,Abhinav Rajasthan Party,377,5
101770013002711,I Support Vivek Yadav,Vush Technologies,376,3
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,375,1
105046384782987,Santosh Meghwal,Santosh Meghwal,375,1
104667979268053,Ravindra Shrimali,Ravindra Shrimali,375,1
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,374,1
1826781307533290,Sushil Katara,Sushil Katara,374,1
111831385213220,Trebas Institute Toronto,These ads ran without a disclaimer,372,1
102177112507392,Aapanna Hastham,Aapanna Hastham,372,1
114065948416368,Team Virendra Sharma,Daksh Infoaost Pvt Ltd,372,1
119311114494062,Rajesh Pande,Rajesh Pande,371,1
1484886781811738,Deshraj Meena,Deshraj Meena,370,1
1947794792150993,Piyush Dosi,Social CEO,369,4
104671205675253,Patrika Foundation,These ads ran without a disclaimer,369,2
702261793211461,Dilip Saikia,Dilip Saikia,368,2
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,367,3
103042384933481,Randeep kailash Trivedi,Randeep kailash Trivedi,365,3
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,364,1
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,362,1
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,361,9
388914838608647,Arun Sao,Arun Sao,361,5
106346261092387,విద్యార్థుల రాజకీయ పార్టీ,విద్యార్థుల రాజకీయ పార్టీ,360,1
102800687803618,आ.डाॅ.रत्नाकर गुट्टे काका मित्र मंडळ,आ.डाॅ.रत्नाकर गुट्टे काका मित्र मंडळ,360,6
100290836429545,Mandlem Madhusudhana Reddy,Mandlem Madhusudhana Reddy,358,1
726362787377645,Yadvendra Singh,Yadvendra Singh,356,1
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",356,3
102528085734825,Pushkar Singh Dhami 2.0,Pushkar Singh Dhami 2.0,356,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Dr.Saurabh Rathore Hanumangarh,355,2
103045744642221,Dinesh Joshi,These ads ran without a disclaimer,355,1
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,354,3
105025249233764,Congress Prachar,Congress Prachar,353,2
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,352,1
2283104825244785,Jitendra Singh Jodha,Jitendra Singh Jodha,349,3
364856597306123,Rupesh Sinha,Rupesh Sinha,349,4
101162046404630,धर बेठे काम किजिए सैलरी ₹30000 एडवांस ₹15000 कॉल करे  9556365521,These ads ran without a disclaimer,348,1
228053777220961,Daily Ajit,Daily Ajit,348,3
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,348,4
256050398281355,MD Chopdar,WEBTIX,348,12
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,348,1
104537962616170,BJP Prachar,BJP Prachar,348,2
104712140947127,Rohitash Kumar Meena RU,Rohitash Kumar Meena RU,347,2
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,346,5
244595908941413,Sarosh Khan,Sarosh Khan,346,6
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,346,1
102467716207360,nikitasiinha,These ads ran without a disclaimer,345,1
100735179105422,आप येणार पुणे बदलणार,आप येणार पुणे बदलणार,345,1
106231832556998,homework job natraj pen pencil 30000 salary 15000 advance,These ads ran without a disclaimer,344,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,343,2
481470751983754,Ravikant Tupkar,Ravikant Tupkar,342,2
103147126188007,धामी का विकल्प रहित संकल्प - पिथौरागढ़,Dhami Ka Vikalp Rahit Sankalp,342,1
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,340,3
110805892087698,Natraj Company pen pencil packing home job 30000 Salary 15000 advance,These ads ran without a disclaimer,340,2
103180701622522,News malwa,News malwa,338,1
488445034624008,Saawan Sonkar,Saawan Sonkar,338,4
780571755323898,Bhagwant Khuba,Bhagwant Khuba,336,2
106787135819631,धामी का विकल्प रहित संकल्प - यमकेश्वर,Dhami Ka Vikalp Rahit Sankalp,336,1
117221101343678,Kharge Fan Club,INC,335,3
1827984217427433,Virendra Singh Solanki,Virendra Singh Solanki,334,3
256544464528433,Virendra Singh,Virendra Singh,333,2
438830999958384,Basant Agrawal,Basant Agrawal,332,2
198090980676319,Manish Sinha,Manish Sinha,331,8
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,331,3
109781690708713,Naveen Richhariya,Naveen Richhariya,329,2
308252506439392,Ghasi Lal Choudhary,Click2Public Technologies OPC Pvt. Ltd.,327,6
124838283863467,गुलाब मीणा,गुलाब मीणा,326,3
106003539232157,धामी का विकल्प रहित संकल्प - नानकमत्ता,Dhami Ka Vikalp Rahit Sankalp,325,1
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam - Auth. Page,325,2
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,322,2
334245773652074,Dr MC Sudhakar,Dr MC Sudhakar,320,2
1770778019903694,Sandip Desai,Sandip Desai,319,3
349161752158134,Aashif Qureshi,Aashif Qureshi,318,1
109730725521774,धामी का विकल्प रहित संकल्प - पौड़ी,Dhami Ka Vikalp Rahit Sankalp,317,1
101913964674756,Pramod Yadav प्रमोद यादव,Pramod Yadav प्रमोद यादव,316,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,316,10
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,316,15
110500170604500,Shankar Bajdoliya,Shankar Bajdoliya,316,1
110308551924662,Mayank Bairwa,Mayank Bairwa,315,4
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,315,1
100668195492405,सीताराम हीरालाल रैगर,सीताराम हीरालाल रैगर,314,3
110679913629785,Rajesh Yadav,Rajesh Yadav,314,3
354781738391591,Harender singhal,Harender singhal,314,3
1751588208276057,Vijay Jain,Vijay Jain,313,5
109913716328985,Master Harlal Dhayal,Master Harlal Dhayal,313,4
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,312,4
256786777695561,Anil Deshmukh,Anil Deshmukh,312,2
115968461112842,परिवर्तन पार्टी ऑफ़ इंडिया,Workforce Infotech,312,1
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,312,6
106873455804474,Political Agency,Political Agency,311,1
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,311,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,310,1
796872737016939,Jitendra Sharma,Jitendra Sharma,310,1
106944578673011,Manoj Tarwala,Manoj Tarwala,310,1
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,310,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,310,1
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,310,2
107931575229176,Kishor Mahanand,Kishor Mahanand,310,2
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,308,4
101346678714992,Vande Bharat 24,Vande Bharat 24,307,4
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,306,1
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,306,1
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,305,2
108372815466473,Ravindra Chavan FC,Ravindra Chavan FC,305,3
145703105530196,Brahmachari Chaitanyanand Ji,Brahmachari Chaitanyanand Ji,304,4
102812875607635,AIPMM,AIPMM,304,5
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,304,5
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,303,1
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,303,2
1772185502999049,Tarunpreet Singh Sond,Tarunpreet Singh Sond,303,2
1879092478989809,Idam Valam,Idam Valam,303,3
105577894863844,Alam Pasha,Alam Pasha,302,2
1116604591824005,Sandeep Garg,Sandeep Garg,302,2
100457031678093,Ku. Abhishek Singh Tinku Banna,Ku. Abhishek Singh Tinku Banna,301,2
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,301,1
110670180409386,विनोद भुरण मित्र मंडळ खेर्डी,विनोद भुरण मित्र मंडळ खेर्डी,299,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,299,4
1613686538669654,Ashok Singhal Foundation,Digital Xplode,298,3
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,298,5
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,298,4
109141098395573,Inclusive Minds,Inclusive Minds,296,1
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,295,2
109674051919920,Gaga for Raga,Gaga for Raga,295,1
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,295,3
290322331649534,Dr Tushar Rathod - तुषार राठोड,Dr Tushar Rathod - तुषार राठोड,294,3
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,292,1
100513215043546,Pradeep Upadhyay,Pradeep Upadhyay,291,2
105016928817311,राजदीप सिंह राठौर,राजदीप सिंह राठौर,291,3
2334883250163881,Teekhi Mirchi India News,Teekhi Mirchi India News,290,5
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,290,2
1539728536276863,PHD Chamber Of Commerce and Industry,These ads ran without a disclaimer,289,1
225880470895137,I Am Congress,I Am Congress,289,5
513622232357932,Chairman Arun Sharma,Chairman Arun Sharma,289,3
284638395427522,We Love BJD,We Love BJD,287,4
109132028269323,Jan Sewak Kranti Party,Jan Sewak Kranti Party,287,1
120958140945788,Tejas Janakalyan Party,Tejas Janakalyan Party,286,2
913077388765845,Chahal Academy Vadodara,Chahal Academy Vadodara,286,2
105331745445757,Omprakash Khichar Advocate,Omprakash Khichar Advocate,286,7
115311974966364,सनातनी धामी,GICT,286,1
101484752749501,Yajnavalkya Shrikant Jichkar,Inspire,285,3
1012334315631172,Anil Firojiya,Anil Firojiya,284,1
108080828884036,Gehlot Phir Se,DesignBoxed,284,2
105653155538885,Sujit Kumar,Sujit Kumar,283,3
1541549386059854,Watermark Event Solutions LLP,Watermark Event Solutions LLP,283,1
358089768022150,Vishnu Lata,Digital Computer Classes,281,1
342405536121574,Sachin Kundu,Sachin Kundu,281,5
114506968381655,धामी की धमक,GICT,280,1
104054849403409,Classic Makkal Pakkam,Classic Makkal Pakkam,279,2
102176365626193,Indian Peoples Party,Workforce Infotech,277,1
109887301269714,Gomati Sai,Gomati Sai,276,3
100660338647528,Ankit Alugh - Nayi Kranti Naya Sankalp,Ankit Alugh - Nayi Kranti Naya Sankalp,273,1
642379895821472,Neelam Sharma Ambala,Neelam Sharma Ambala,272,6
101777109096205,Sterlite for TN,These ads ran without a disclaimer,272,1
113548373852226,பரமேஸ்வரன் மாணிக்கம்,Parameswaran,269,1
105358895409069,Rajendra kumar maurya,Rajendra kumar maurya,268,1
2095156534051595,Sakshi TV,Sakshi TV,267,3
264905000377104,Sunil Shelke,Sunil Shelke,267,2
102313374819913,Godavari Anji Reddy,Godavari Anji Reddy,267,1
299444897457971,Subasini Jena,Subasini Jena,266,1
132703400658547,Pailla Shekar Reddy,Pailla Shekar Reddy,266,2
104075839436861,Sathesh Yadav Gaddamu,These ads ran without a disclaimer,265,3
1629895220373258,Dr. Manoj Kumar Shah,Dr. Manoj Kumar Shah,265,4
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,262,7
880192282095073,مرصد السياسات الاجتماعية والاقتصادية-Social and Economic Policies Monitor,These ads ran without a disclaimer,262,1
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,259,2
108531050841926,Shanu Yadav,Shanu Yadav,257,5
111717544909328,ChandraPratap Vishwakarma,ChandraPratap Vishwakarma,256,2
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,256,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",253,3
1012642362105786,Yogesh Mishra,Yogesh Mishra,252,2
389557067910726,Arvind Menon,Arvind Menon,250,5
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,250,2
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,250,1
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,249,1
206621716493057,Sunil Singhi,Sunil Singhi,249,3
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,248,3
112569521788211,Online Rayalaseema,Online Rayalaseema,248,3
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,247,3
103268988029031,Vaishnav Sangh of USA,These ads ran without a disclaimer,246,1
101921952879141,Gadar News Tv,Gadar News Tv,246,3
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,246,1
101005206146783,Mohit Yadav,These ads ran without a disclaimer,245,4
1487812911455980,Rajpal Singh Sisodiya,Rajpal Singh Sisodiya,244,1
1882282868540655,K.S. Chauhan,K.S. Chauhan,244,2
246571835412965,Rupesh Sharma,Rupesh Sharma,244,3
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,244,4
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,244,4
468814726617727,Bandaru Madhava Naidu,Digital Empowering,244,4
426881010719758,Soumik Hossain,Soumik Hossain,244,2
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,244,1
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,243,2
163025777648018,Shashank Bhargava,Shashank Bhargava,243,2
1761561620820248,SBIHM School of Management,SBIHM School of Management,243,1
109591812185308,Haryana Jansena Party,Click2Public Technologies OPC Pvt. Ltd.,243,5
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,242,3
111276250676310,Pradeep Rai,Pradeep Rai,242,3
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,242,5
352490425149843,Satyajit Bhowmik,Satyajit Bhowmik,242,1
101716969102608,ALOK KUMAR -सोनू झा,ALOK KUMAR -सोनू झा,242,1
102390179465087,Satpal Arora-सत्ते,Satpal Arora-सत्ते,241,3
104860980975206,the Leaders Page,the Leaders Page,239,1
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,239,6
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,238,2
526598787475232,MLA Sanjivreddy Bodkurwar,MLA Sanjivreddy Bodkurwar,236,3
101123682450564,Binanda Borah,Binanda Borah,236,1
104204787627341,Deepak Joshi,Deepak Joshi,235,10
350558792662542,Neeru Yadav,Neeru Yadav,235,16
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,235,6
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,233,3
526222491203445,The Chaupal,The Chaupal,233,2
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,232,6
1691897091124967,"Mukesh Sharma ""Debu""","Mukesh Sharma ""Debu""",232,2
101877108326679,Subodh Adhikary,Subodh Adhikary,231,3
535566693451139,Rajeev Sukhpal Baswal,Rajeev Sukhpal Baswal,231,7
101851231160329,Tammangouda RaviPatil Page,Tammangouda RaviPatil Page,229,4
1947296068903392,Vinay Saxena,Vinay Saxena,227,8
803662386418780,Pradyut Bordoloi,Pradyut Bordoloi,227,1
1720006158263360,Dr. Azizul Hasan,Dr. Azizul Hasan,227,1
100921743769477,Vikas Kumbhare,Vikas Kumbhare,226,2
114109890306797,विष्णु कुमार शर्मा,विष्णु कुमार शर्मा,225,1
394484024699922,Keshaw Harmukh Banti,Keshaw Harmukh Banti,225,3
110959113087090,Telangana Jana Samithi Party,Telangana Jana Samithi Party,223,4
109064395797060,Bharti Foundation,Bharti Foundation,222,1
139619056644636,Kunwar Saurabh Singh,Kunwar Saurabh Singh,222,2
113437185055134,Suresh Gawali,Social Rajneeti,222,1
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,222,1
112282395053630,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,221,2
108057512177266,ਦੇਸ਼ ਪੰਜਾਬ,ਦੇਸ਼ ਪੰਜਾਬ,220,1
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,219,5
192766320859784,Dr. Virender Singh Chauhan,Dr. Virender Singh Chauhan,219,2
