Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,510,2
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,509,1
1012740472118925,Thammesh Gowda HC,Thammesh Gowda HC,507,1
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,507,2
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,503,5
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,503,1
681999655633981,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,502,1
112751670430195,CN Ramamurthy,CN Ramamurthy,500,1
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,500,1
108636308844985,ಟಿ ಹೆಚ್ ದೀಪ ಸುರೇಶ್ ಬಾಬು,thsureshbabu,499,2
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,498,1
204318116677554,National Herald,National Herald,497,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,497,2
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,495,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,494,3
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,494,1
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,491,4
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,489,1
107327848834151,Uttam Patil Yuva Shakti,Uttam Patil Yuva Shakti,488,2
116650004667508,Karamjit Kaur Chaudhary,Counted One Media Labs Private Limited,487,1
1757441471197224,Hardik Patel,Hardik Patel,484,9
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,481,1
150727778825020,Mobius Foundation,Mobius Foundation,479,6
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,478,9
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,477,1
111067713881047,Laljit Singh Bhullar,Laljit Singh Bhullar,475,2
239274382791862,Ashok Lahoty,Ashok Lahoty,474,1
108153382656293,Prahlad Singh Gillankhera,Rajender Kumar,472,1
103237164372188,Em Prasad Sharma,Touchstone Infotech,470,2
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,467,2
152154292012572,Navjivan,Navjivan,467,1
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,467,1
174953884087142,Priyanka Penchi,Priyanka Penchi,467,3
104849339191151,Ashwini Laxman Jagtap,Pawar Yuvraj Arun,464,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,463,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,463,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,462,3
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,462,1
104310315848128,సంగతి,These ads ran without a disclaimer,461,3
109352724669981,iam.lakshme,These ads ran without a disclaimer,460,1
928875230535624,Abhishek Bhadu,Abhishek Bhadu,458,1
450768118274435,Dynode Software Technology Pvt. Ltd,Brajesh Kumar Singh,458,2
269656350189153,सागर गुप्ता,Sagar Gupta,457,2
232645376773732,Star Personality Development,Piyushbhai Vyas,457,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,453,8
108053748756694,Sigma Heroes Advertising,Akash Singh,451,2
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,450,4
109463145450928,Vajramooth,Ajinkya Dnyaneshwar Khadse,450,1
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,450,1
445128048892339,Mohit Santosh Verma,Chamansingh Solanki,447,1
110335361838155,Rang Studio,Nitesh Kumar Singh,446,2
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,445,2
1749700788640515,Sanjay Kaka Patil,Sanjay Kaka Patil,445,1
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,442,3
109916533853207,AMIT KUMAR SINGH,Akash Singh,442,5
1643418169278971,Lakhabhai Sagathiya,Lakhabhai Jethabhai Sagathiya,441,5
112813480291968,Mahesh singh kinng,Akash Singh,440,3
120933600163137,Prachar King,Sachin Srivastava,440,2
104416232559434,Hennur Pulikeshi,Julia,438,1
114272033623338,Byrathi Suresh,Byrathi Suresh,437,5
107217890971938,Tanu Yadav,Tanu Yadav,436,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,436,1
120664870949610,Punit Kumar shahi,Punit Kumar Shahi,433,3
106854427735475,J Karunanithi MLA,Manikandan C,432,1
108246673955346,Shishir Dixit Sir Motivation,These ads ran without a disclaimer,431,1
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,430,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,427,4
105532649038580,शामली की जनता,Kanav Kathuria,427,7
213353202192205,Rabindra Kumar Jena,Utpan Kumar,427,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,424,3
1735102399842887,Chunav Mantra,Kripa Shanker Dubey,424,4
140861612672485,Umesh Gautam,Ayushi Agarwal,421,4
104318342590820,Vishal Kelkar,Kavita Kumari,420,1
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,418,4
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,416,1
131483976512571,Rajendra Ambali,Kice Media,416,1
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,414,6
113533034939339,Bharat K Gupta,Aksh Bhargava,413,1
587008988138630,Dinesh Desai,Pixatronix,413,1
103848192393486,Rishi Raj Rana,Rishi Raj Rana,412,1
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,412,1
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,412,3
112082037602717,"Beena Wadhwa, Ex-Vice President Cantonment Board Meerut",Beena Wadhwa,411,2
113207704780878,Anurag Dhanda,Anurag Dhanda,409,3
1337036716330736,Shankar Lal Kasana,Krishan Kumar Bhadu,408,1
532838137140675,Kamal Pahadia,Pawan Kumar Sharma,407,3
101877108326679,Subodh Adhikary,Subodh Adhikary,406,9
111726066836082,asfazil,These ads ran without a disclaimer,404,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,401,2
163025777648018,Shashank Bhargava,Shashank Bhargava,400,1
110184641585509,MAKUM Media,Lourembam Iranjoy Singh,400,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,399,1
406554676628011,Game On,Anant Bhardwaj,393,5
1447724425444070,Manish Grover,Vaibhav Sharma,392,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,392,5
108531050841926,Shanu Yadav,Shanu Yadav,389,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,388,2
102320046175940,Rajkumar Chauhan,V MEDIA CREATIVE,388,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,388,1
479866062763098,श्री.भैरवनाथ सहकार महापरिवर्तन पॅनल,Sanjit Santosh Deokar,386,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,383,2
104340812422382,Addlab,Rakesh Baliram Gajbhiye,382,2
536663223104939,Office Of Arjun Modhwadia,Karan P Modhwadiya,381,4
100817509329248,The Political Marketing Agency,GrowthX India,381,1
168340283369722,Vaddepally Rajeshwar Rao,Vaddepally Rajeshwar Rao,379,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,378,1
1644846442453789,SGCCI,The Southern Gujarat Chambers of Commerce and Industry,377,1
102551982600274,Vijayshankar Reddy,Vijayshankar Reddy,376,1
1088373891289696,Kamal yadav,Akash Singh,376,3
111441078021662,Bhopal Breaking News Wala,BREAKING NEWS WALA,376,2
1523790344557559,Brightland School Lucknow,Shraddha Singh,375,1
111259978264483,Aastha Agnihotri,Manoj Kumar,375,1
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,375,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,372,1
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,372,1
108015368279979,Solh Wellness,Solh Wellness,369,6
228053777220961,Daily Ajit,Daily Ajit,368,5
1161189387249433,राजेश अग्रवाल,Vinayak Agarwal,366,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,366,1
113925220021255,Advocate Amit Chopra,Amit Chopra,366,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,364,1
100953371725973,Nalin Hooda,Nalin Hooda,364,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,362,3
531226990679841,Uppala Ramu,Gogireddy Sai Vaibhav Reddy,362,5
104083911479137,HLV Graphics,Tata Lavanya,361,1
276657392665265,Janhitnews Delhi,Sudeep Singh,361,3
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,359,4
827495487267419,Amin Pathan,Amin Pathan,359,3
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,359,5
107792554485544,Dr. Amit Singh Chauhan,VC infotech,357,2
102922699446181,Gir Somnath Congress,Gir Somnath Congress,356,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,356,5
106477475650941,Mulubhai Bera,Piyush Mantri,354,5
1468706606690304,Dr. S A Sampath Kumar INC,Dr. S A Sampath Kumar INC,354,2
250217725567015,Sumer Singh Garha,Sumer Singh Garha,352,1
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",350,3
100101485186486,Abhay Jotva,Abhay Jotva,350,2
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,350,2
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,349,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,348,2
291531884297397,Dushyant Singh Tomar BJP,Dushyant Singh Tomar BJP,347,1
102836572455337,BJP Rajesh Rastogi,Rajesh Kumar Rastogi,346,3
100951526940719,Dasari Manohar Reddy,Dasari Manohar Reddy,346,2
491493311391901,नगरसेवक अजय आप्पासाहेब खेडेकर,PG Group Of Business,345,1
416727465046299,Ravi Bhadoria,Ravi Bhadoria,344,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,344,1
119800377725586,I Support Advocate Amiya Kumar Sahoo,Pradeep Dash,342,2
109097965454684,Ravindra Meena,The Yellow Coin Communication Pvt. Ltd.,342,1
105451621518974,Arvind dhakad,Sumit Choudhary,342,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,342,9
184848438961199,Surya Singh,Surya Singh,342,2
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,341,2
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,340,1
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,340,1
105824457802200,The Khabarsaar,Amandeep Singh,340,4
109113065380557,सिम्पी सिंह पत्नी तेज प्रताप  सिंह,MAA AADI SHAKTI CONSTRUCTION,338,25
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,338,1
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,338,1
105147161396958,Saroj Karwasra,Saroj Karwasra,338,3
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,337,3
113369900454663,Jagan choudhary,Jagan Choudhary,337,3
110389452013856,Shailesh Trivedi Fan Club,The VoloPV,337,1
528144820729879,Pramod Sehwag,Vikas Kumar,336,1
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,336,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,334,2
1372667142873942,S-Team Services,S-Team Services,333,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,331,2
108010988655573,We R News,Kushagra Pathak,331,4
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,329,4
266556213460081,The Muthoot Group,AdGlobal360 India Pvt. Ltd.,329,1
102578761614485,Saqlain Kamdar,Saqlain Kamdar,329,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,327,3
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,323,2
112032381598723,Bindu Bora,Amar Khandelwal,322,3
106437932189823,Cement Manju,Cement Manju,322,1
106280825481824,Kundan Pandey,Deepak Vishwkarma,321,2
112079348195872,Vishvendra Singh Mandloi,Vishvendra Singh Mandloi,320,1
101172242346540,Prince Chaudhary,Nitin Kumar,320,2
310691569077620,CS Puttaraju,CS Puttaraju,318,2
105352618893717,Shankar yadav,Shankar yadav,314,2
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,312,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,312,1
553213528111478,Snowhite Enterprise,These ads ran without a disclaimer,310,3
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,309,1
1134052756655607,Palfinger,These ads ran without a disclaimer,309,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,306,1
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,306,1
109745598690155,SRK InfoDigit,Digvijay Singh,305,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,304,4
105971319012537,Team Mohan pandey,Team Mohan pandey,302,2
125198490972379,Kunal Vilas Vedepatil,Kiran Vilas Vedepatil,302,1
106630711343439,O News हिंदी,Anand Shankar Jha,301,1
1302260856464998,Sapam Kunjakeswor 'Keba' Singh,sapamkeba.online,299,1
524165647975801,Arvind Chaudhary Chintu,Arvind Choudhary,297,2
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,297,1
1116604591824005,Sandeep Garg,Sandeep Garg,297,1
489148751117080,Porbandar Ab Tak,Lila Modhavadiya,296,3
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,296,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,295,1
734995760038606,Yogesh H C,Vikas C V,295,1
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,294,4
612242939232599,Poliarc Media,Vijender Singh,294,2
2372696399654740,ವೆಂಕಟೇಶ ಜಂಬಗಿ,Venkappa S Jambagi,294,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,294,1
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,293,2
455697974986681,Bangla Hunt,Bangla Hunt,293,1
573508906151236,Anoop Pradhan BJP,Ajad Sharma,293,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,292,6
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),292,2
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,291,1
142987199196522,Suresh Khade,Suresh Khade,290,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,290,3
113547448334699,Online E Mudra Loan,Ramlakhan Basor,289,2
278319216361879,D S R Patil,D S R Patil,288,1
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,287,1
756824464358589,Mithun Rai,Mithun Rai,287,4
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,287,1
104529648873493,Ashok sinha,Ankit Sood,285,3
103182355403293,Manthan2024,Amit Kumar Singh,284,2
464285736965890,TV100 News,TV100 News,284,1
105928114412670,Yogendra Pratap Rana,Yogendra Pratap Rana,283,1
616628545098948,Ritesh Sharma,Ritesh Sharma,282,2
109830814975379,Raghu Parmar,Rinkesh Namdev,282,3
1048373418595463,Dr Syed Mohid Altaf,Syed Mohid Altaf,282,1
685080418508716,Mohd.AsifZaki,Mohd.AsifZaki,282,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,280,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,280,3
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,280,1
106145958657467,Amit Badbadwal,Gyanprakash,279,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,279,6
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,279,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,277,2
203530119821084,Sharda Rathore,Vinay Singh,274,2
671049086265245,Abhay Patil,Chaitanya Ramesh Dalvi,273,2
854256021383031,Vinod Sevan Lal Chandrakar,Vinod Sevan Lal Chandrakar,272,3
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,271,1
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,271,2
519296628180189,K. Manik Rao,Mithun Raj Koninty,269,2
101123682450564,Binanda Borah,Binanda Borah,269,1
330760810293224,HelpAge India,HelpAge India,269,5
102063858672059,PoliticalVEINS,Yashraj,269,2
108939271272352,"Hindu Ankit Bhatnagar  प्रदेश अध्यक्ष,अखिल भारत हिंदू महासभा",Ankit Bhatnagar,269,2
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,269,1
377851252635830,Francophonia,These ads ran without a disclaimer,268,1
150793518281117,Covestro,These ads ran without a disclaimer,268,2
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,268,6
100543192637806,N1 Live,Suraj Mukhi Sharma,267,1
719033928865586,Daily Poster,Anuj Kumar,265,2
103414968852773,Umesh Kate,Social Rajneeti,265,2
105206369218116,E-Mudara Loan,Anoop Kumar Pandey,264,1
228344547266624,Ajendra Ajay,Kuldeep Rawat,264,2
564295077289076,Rajkumar Gaur MLA Sriganganagar,Raj Kumar Gaur,261,2
739221966159227,Rajesh Singh,Rajesh Singh,259,2
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,259,1
969762379757920,Digital Politics,Anuj Kumar,259,2
110959021590481,तारावती धाकड़ बेगूं विधानसभा,Ritesh Kumar Dhakar,258,1
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,258,4
110051547152845,The Newswala Network,Akhilesh Kumar Gupta,257,1
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,254,1
914355578702015,Pankaj Kochar,Prashant Sharma,254,1
103983572995108,RoboForex,These ads ran without a disclaimer,254,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,253,2
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,253,2
102591311356233,Pro UP News,Deepak Chauhan,252,1
110735897384868,Sonali Oil,These ads ran without a disclaimer,252,2
641831775937425,Shrichand Sundrani,Ankit Sood,251,3
376020273141421,Sanjay Sharma,Sanjay Kumar Sharma,250,1
576940705711104,Lakshmiraj Singh,Ajad Sharma,250,1
100543192637806,N1 Live,Abhishek,249,1
108368481299858,Karnataka Times,Sai Kiran,248,4
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,248,4
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,248,1
106436944744368,Aditya Chandel,Manish Kumar,248,1
115435771477614,RLP Jaipur,Rashtriya Loktantrik Party,247,1
112935705076202,Pradeep Dikhit,Varun Shivpuriya,247,2
2007318472877243,Rampal Choudhary,Rampal Choudhary,247,2
216293730416939,Dr. Raghuveer Choudhary,Rohan Deoriya,246,3
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,246,3
109478065061495,DilipSinh Gohil - BAPU,Vikas Acharya,246,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,244,2
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,244,3
1982220671989965,Ahir Jivanbhai Kumbharvadiya,Rajesh Kumbhrvdia,244,1
108260642180336,Goverment loan agency,These ads ran without a disclaimer,244,1
103077745980084,Neta Hub,Neta Hub,244,2
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,243,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,243,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,243,1
112202090641860,G Pradeep,G Pradeep,243,1
112202090641860,G Pradeep,Suthaharan  Nagarathinam,241,1
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,240,1
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,240,2
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,239,3
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,239,1
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,238,1
102567782555914,ER. Ram Ashish kushwaha,Ram Ashish Kushwaha,237,1
101061866275971,RLP Kota,Rashtriya Loktantrik Party,236,1
639694792790462,Umesh Shetty,Sai Kiran,235,3
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,234,5
1658643957700648,KT Ajmal,Deft Innovations,231,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,230,2
103205695784211,Vandana Verma,Vandana Verma,230,1
111053680627166,Navkar Prime Developers,These ads ran without a disclaimer,229,1
115416261475363,RLP Barmer,Rashtriya Loktantrik Party,228,1
103292795931731,Rihasat khan,Akash Singh,228,3
114378188271716,RLP Dungarpur,Rashtriya Loktantrik Party,227,1
274625602685907,Nayab Saini,Praveen,227,2
100178283033999,RLP Tonk,Rashtriya Loktantrik Party,227,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,227,3
102123206166735,RLP Ajmer,Rashtriya Loktantrik Party,227,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,226,3
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,226,2
104441248861952,Neelam Aggarwal,Pankaj Sharma,226,3
115771468091818,RLP Karauli,Rashtriya Loktantrik Party,226,1
1554246811542670,Ravi Bhati,Prakhar Kashyap Singh,225,1
100411413009834,RLP Hanumangarh,Rashtriya Loktantrik Party,225,1
113768884982048,RLP Jhunjhunu,Rashtriya Loktantrik Party,225,1
476623509093274,Rajesh Naik U,Rajesh Naik,224,1
115683151432830,RLP Nagaur,Rashtriya Loktantrik Party,224,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,223,1
102596172785609,RLP Alwar,Rashtriya Loktantrik Party,223,1
115566401459998,RLP Jodhpur,Rashtriya Loktantrik Party,223,1
114859964888232,RLP Sikar,Rashtriya Loktantrik Party,223,1
116646814709837,RLP Sri Ganganagar,Rashtriya Loktantrik Party,222,1
114111938284618,RLP Churu,Rashtriya Loktantrik Party,222,1
114688174884619,RLP Bhilwara,Rashtriya Loktantrik Party,222,1
115026194844509,RLP Udaipur,Rashtriya Loktantrik Party,222,1
764705990318996,Dr Arun Kumar Monditoka MLC,Brands2be,221,1
101667499547440,RLP Bikaner,Rashtriya Loktantrik Party,221,1
115515114803569,RLP Jhalawar,Rashtriya Loktantrik Party,220,1
106328688887796,Free Admission Campaign,These ads ran without a disclaimer,220,1
1946677692220383,राजेन्द्र प्रसाद गुप्ता ' रज्जू ',Anuman,219,30
1964648457141458,Shanthi Kumar,Mayurnath Matam,219,1
114967584878217,RLP Dausa,Rashtriya Loktantrik Party,219,1
120160141023605,RLP Bharatpur,Rashtriya Loktantrik Party,218,1
100691879647901,RLP Rajsamand,Rashtriya Loktantrik Party,218,1
115078198158735,RLP Chittorgarh,Rashtriya Loktantrik Party,218,1
115160151483585,RLP Sirohi,Rashtriya Loktantrik Party,218,1
120475050990715,RLP Bundi,Rashtriya Loktantrik Party,218,1
119422824429265,RLP Dholpur,Rashtriya Loktantrik Party,217,1
214048998730754,Udailal Anjana,Mukesh Kumar Yadav,217,2
425594447573893,BJP4Palamuru,Mayurnath Matam,217,1
192845294660932,Rakesh Giri,Rakesh Giri,217,1
412137415598665,Kulwant Singh,Manmeet Singh Garcha,217,2
179765292047054,Manickam Tagore,Kathiresan K,216,1
116234638084780,RLP Pali,Rashtriya Loktantrik Party,216,1
115753534763810,RLP Banswara,Rashtriya Loktantrik Party,216,1
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,216,3
486329718235769,सत्यदेव जनसेवा ट्रस्ट,These ads ran without a disclaimer,216,1
910153919008427,Prabal Pratap Singh Judev,Balram Singh,216,2
113675418342272,RLP Jalore,Rashtriya Loktantrik Party,215,1
104314642271616,Rambir yadav,Rambir Yadav,215,1
109533540501354,Krishna Chaitanya Bachina,Brands2be,215,1
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,215,4
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,215,2
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,215,2
115464531448044,RLP Sawai Madhopur,Rashtriya Loktantrik Party,215,1
101831845737766,Neeraj Pant,Balram Singh,214,1
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,214,1
114886181553887,RLP Jaisalmer,Rashtriya Loktantrik Party,214,1
119405151097133,RLP Baran,Rashtriya Loktantrik Party,214,1
114254796616175,Santosh kumar yadu,Surbhi Kumari,214,1
115101598138512,Gokul Das Joshi,Gokul Das Joshi,213,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,213,2
107725901457936,New Mother,Neelufer Mulla,212,1
567821270266572,Chetan Choudhary,Ganesh Thapa,212,3
115119201487719,RLP Pratapgarh,Rashtriya Loktantrik Party,212,1
213194026080667,Vishnu Khatri,Vishnu Khatri,211,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,210,2
121075564973026,भगवान परशुराम महासभा Bhagwan Parshuram Mahasabha,Shubham Tiwari,210,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,210,2
861051680588658,Prem singh malik,Dheeraj Paneri,209,1
100711645985105,Selja welfare society,Jainendra Agrawal,209,1
110132160741768,Polstrat,These ads ran without a disclaimer,208,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,208,5
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,207,2
1170127696364395,Anil Maan Nalwa,Sezal Maan,206,2
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,206,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,206,1
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,205,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,205,2
601126407216463,राकेश जायसवाल बृजमनगंज,Yash Jaiswal,205,2
100475508592062,Sitaram Poswal,Bhagatsingh,204,2
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,204,1
110060124103328,ShArif Ladka,These ads ran without a disclaimer,203,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,203,2
161044807756784,Hameer Singh Bhayal,Rahul Rathi,203,2
256050398281355,MD Chopdar,WEBTIX,202,5
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,201,1
103908242454734,Firewall Digital Media,Firewall Digital Media,201,1
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,200,1
113332697083135,The Hint Today,Priyanka Saha,200,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,200,2
103251851710926,Akula Srivani,Anjan Kumar Akula,200,1
756051184414551,Thapar Institute of Engineering & Technology,Thapar Institute of Engineering & Technology,200,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,200,2
238629133729053,Manphool Choudhary,Manphool Choudhary,200,2
175110609209771,News Bharati,Media Vidya,199,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,199,1
104338925107597,Devendra Chamad,Tapan Kulshrestha,199,3
