Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104520841303988,El Portal Champotón,El Portal Champoton,2141,1
878034448921586,Hoy CDMX,Hoy CDMX,2122,3
100557755099985,Convocatorias 2023,Convocatorias 2023,2117,6
669306863144908,Alberto Esquer,Fernando Esquer,2093,7
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,2053,4
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2012,3
105952077836615,IdeaGto,Idea Gto,1932,12
669306863144908,Alberto Esquer,Alberto Esquer,1930,5
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,1912,7
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1828,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,1801,9
130352294189330,Adrián Oseguera,Adrián Oseguera,1779,2
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1760,31
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1756,14
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,1743,2
100220696003610,Chisme a la Carta,Chisme a la Carta,1731,4
171494803269262,Noticias México,euthenics,1675,15
478291252519331,Mente en blanco,Mente en Blanco,1673,2
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1647,13
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,1628,4
133478060111915,CEMEX Impacto Social,CEMEX México,1614,9
1452189031676518,Hyundai México,HYUNDAI MEXICO,1599,2
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,1555,26
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,1470,3
206604539439888,Luis Nava,Luis Nava,1463,15
309520537353,Fondo Semillas,Fondo Semillas,1440,13
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,1432,5
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,1426,5
102909764870211,Parlamento Digital,Retos y Logros,1426,2
114024430364416,YoXmx,Yoxmex,1411,18
101204342089098,Diana Karina Barreras,Diana Karina Barreras,1405,8
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1362,5
112806673771498,Andrea Chávez,Andrea Chavez Treviño,1349,6
540795076057624,Enfoco.mx,Enfoco.mx,1345,2
458859544909547,DICES,DICES,1322,27
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1316,5
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,1222,9
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1215,2
584627115000239,Mexican News,The Mexican News,1206,2
107652783975551,CS Medicina Estética,CS Medicina Estética,1186,1
101128435630238,Química y Formulación,Química y Formulación,1183,13
924089080977210,Tumbaburross,Tumbaburross,1178,1
162949857103721,Gobierno Colima,Gobierno Colima,1176,6
107459775543951,Pacto Transformación,Pacto Transformación,1173,3
107545594505870,Perfekto,Perfekto,1165,6
205141033572203,Mario Alberto Cervantes Palomino,Mario Alberto Cervantes Palomino,1138,1
377671629054421,Polemon,Polemon,1123,1
111016235050841,Revuelta,Revuelta Mx,1123,16
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,1119,4
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,1110,6
493453457351145,Coparmex Nacional,Coparmex Nacional,1107,4
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1080,5
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,1079,49
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1073,2
1545159435758992,Ideas México,Ideas México,1072,1
903141280075341,El Bunker Político,El Bunker Político,1070,1
108471668438894,Revolucion San Luis,DEGI,1061,37
187575292021954,El Rincón Político,El Rincón Político,1059,6
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,1050,7
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,1048,9
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1046,1
258241614593678,AulaTec,Pedro Beristain Flores,1042,7
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1041,4
48966795116,Amnistía Internacional México,Amnistía Internacional México,1035,2
1782111042100080,Conecta Red,Conecta Red,1030,12
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1015,11
106151448516201,Líder Observador,Líder Observador,1012,2
185015962014734,El Sol de México,El Sol de México,1000,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,997,13
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,995,4
120544204635995,Gobierno de Baja California,Gobierno de Baja California,978,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,976,64
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,963,4
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,952,4
512970635509057,Memo Flores,Guillermo Flores,937,2
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,925,2
335122767047769,Israel Zamora Guzmán,Rogelio Israel Zamora Guzman,924,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,923,8
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,918,8
100920035441653,El Neutral,El Neutral,915,3
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,901,6
192680674189566,El Respetable,Bruno Agustin López Arguelles,894,6
237316300021978,Erandi Bermúdez,Erandi Bermúdez,884,1
163411220385285,PAN Guanajuato,PAN Guanajuato,872,2
102353627980078,Del Merito Ags,Del Merito Ags,861,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,855,9
105291228709143,Rotativo México,Rotativo México,849,1
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,835,8
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,812,13
103599104583822,Andrés Mijes,Harman Consultores,812,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,808,8
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,798,2
101781255389017,La Mañanera,La Mañanera,795,3
105768877736080,Mérida Actual,Noticias Sureste,775,2
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,769,3
392117881331459,José Flores,José Luis Flores Pacheco,763,3
719462981749202,Seguridad Pública Memecipal,Estrategia Social,762,2
105505599062277,Atte.tuamiga,Atte.tuamiga,756,14
100353769541167,Bazar Político,Jesus Reyes,756,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,732,4
463358453871269,JuanMa Munguía,JuanMa Munguía,712,15
470671390339325,Politburó Digital Noticias,Politburó Digital,705,2
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,704,5
817975211603986,Elecciones Coahuila,Elecciones Coahuila,699,2
187288641425273,Carlos de la Fuente,Carlos de la Fuente,661,5
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,661,8
300012556733023,Católicas México,Mario Bernal Gomez Llanos,645,3
318795991943521,Ay Qué Mamón,Estrategia Social,643,2
837850536243904,UDC - Unidad Democrática de Coahuila,UNIDAD DEMOCRÁTICA DE COAHUILA,642,4
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,641,8
102772032731489,Plataforma Verde,Plataforma Verde,636,9
174847059336559,CECyTE Guanajuato,Adsproject Media,632,8
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,626,14
100284049183600,Campeche Central,Campeche Central,625,7
2271176223117069,Proyecto Sardina,Proyecto Sardina,619,1
100950931706263,Poder Digital,Poder Digital México,618,3
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,617,35
107793448707132,The Guardian Mexico,The Guardian Mexico,614,4
233652128065243,Goberna México,Goberna Consultoría Política,611,19
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,602,7
628482797517617,Democracia Moderna,Democracia Moderna,602,1
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Wilber Daniel Gonzalez,596,2
112507801521278,VEMO,VEMO,592,31
105526144609844,Tato Vega,Tato Vega Yunes,590,7
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,589,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,586,6
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,583,2
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,580,2
110106650691896,Cintia Cuevas,MAD analytics,570,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,570,4
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,570,3
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,569,2
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,560,5
1545555582174942,TResearch,TResearch,548,21
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,543,8
395653280621495,OLV con los políticos,OLV con los políticos,543,7
705664389542388,Píntale un Dedo,Píntale un Dedo,541,10
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,540,2
100432826157313,Noticias Hoy,Noticias de Hoy,538,1
106343045542360,De la H a la S,Noticias de Hoy,530,1
164183347562623,Denuncia México,euthenics,529,4
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,525,5
104423741378022,Ocupa MX,Ocupa MX,524,10
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,523,1
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,523,2
496075770555516,Salamanca Municipio,Salamanca Municipio,522,1
124631600949535,Yo Influyo,Yoxmex,521,20
101235928847565,Avidel Villarreal,Avidel Villarreal,521,1
174058432636166,El Deforma,El Deforma,517,1
104708755828344,Capital de Mujeres,Hector Daniel Sanchez Moreno,515,14
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,514,3
104209965658426,InfoPoint,José Ramón Rodriguez Romero,502,2
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,500,1
102558755336180,El Bernal,El Bernal Mx,498,2
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,488,4
101701991930418,UNIDEV,UNIDEV,483,8
100261926280943,Camino al 2024,Luciano Moreno Cuatecatl,483,2
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,479,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,476,6
108878855397392,Alerta Nuevo León,Alerta Nuevo León,464,3
107356960929927,Las Noticias-Política,Noticias Política,453,1
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,451,12
106926388587850,elcuartopoder.mx,elcuartopoder.mx,450,4
100882302439369,Camino Informativo,Camino Informativo,450,4
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,449,3
101369748728677,Imparciales TAM,Imparciales,445,2
109681131991108,La silla,Luciano Moreno Cuatecatl,438,2
106348013297814,Carlos Ulloa,Carlos Ulloa,437,1
106325555294228,Telegrama News,Telegrama News,437,5
502725876775008,Scientia,Augusto Martín Cedillo López,437,3
427137767353498,Clemente Castañeda,Clemente Castañeda H,434,2
320349101760473,Inboplast A.C.,Inboplast A.C.,434,10
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,433,1
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,432,15
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,430,11
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,429,4
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,427,26
682427185183797,De Política y Algo Más.,De Política y Algo Más.,423,2
1444189109132895,Rigo Mares,Jr. Mares,422,1
160752503961,EMEEQUIS,EMEEQUIS,422,2
245495562137150,Mitofsky,Roy Campos,419,6
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,417,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,415,2
101586941848171,Gil Gutiérrez,Gil Gutiérrez,413,2
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,412,1
101740722540217,Todo Tláhuac,Todo Tláhuac,404,6
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,404,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,402,10
109896661873670,Bienestar México,Bienestar México,400,1
102073434626418,SER Noticias,SER Noticias,396,2
2330030160374237,Balance 24,Balance 24,395,7
111356791665420,El Radar,Hector Daniel Sanchez Moreno,394,14
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,392,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,389,6
101116608213214,EducaTijuana,EducaTijuana,389,2
104191707896834,Mayab Informativo,Noticias Sureste,387,1
106493250995751,Oriente Al Instante,Noticias Sureste,385,1
109929920648150,El Sur Al Momento,Noticias Sureste,385,1
233652128065243,Goberna México,Goberna,381,16
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,376,11
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,367,13
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,366,1
1087794331355975,Raúl Cantú,Raúl Cantú,365,2
149334611927297,Benjamín Robles,Benjamín Robles,363,5
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,362,1
173227873302957,Prensa del Norte,Prensa del Norte,360,2
101755385143588,Espía Digital,Espía Digital,355,2
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,354,4
108251181690069,La Cara de la Noticia,La Cara de la Noticia,354,2
837607596288104,Eliseo Fernández Montufar,Community Manager,352,2
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,349,12
115592847024547,Iraís Reyes,Iraís Reyes,347,2
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,346,10
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,346,3
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,344,1
107488000965325,MX,MX NOTICIAS,343,1
345156559163874,Norma Mejía Lira,Redboxmex,340,14
105848177845789,All Out en español,All Out,339,8
882120822128618,Patricio Lozano,Patricio Lozano,339,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,339,2
102048495796074,El Río Suena,El Río Suena,336,2
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,336,5
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,336,3
1049079068485031,CIGA Centro de Innovación y Gestión Ambiental,CIGA Centro de Innovación y Gestión Ambiental,335,1
280927511972014,La Orquesta,La Orquesta,335,5
915220875259528,Telokwento,TELOKWENTO,334,5
234134579963795,Víctor Torres López,Víctor López,333,1
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,333,12
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,332,2
196705420663884,Código Magenta,Código Magenta,332,4
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,330,2
103409118535868,Obradoristas de la 4T,Pedro Perez Luna,330,1
696664063716414,Gobierno de Apatzingán,Gobierno de Apatzingán,329,1
701081426599480,Boletín MX,Boletín MX,328,1
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,326,14
105278152331161,Becas y Convocatorias,Becas y Convocatorias,326,2
101904945931759,CDMX Informada,CDMX Informada,324,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,324,4
108846835200933,Nacion24,Nacion24,320,12
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,317,1
103188645496211,Progresando En Mexico,Yo Trabajo Bien,317,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,315,4
490426904446625,Lalo Gattás,Lalo Gattás,312,5
147141899286477,Diario Colectivo,Diario Colectivo,310,2
133456004138972,Romina Contreras,Romina Contreras,310,3
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,309,16
170761873343298,Tecutli Gómez,Tecutli Gomez,307,2
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,307,1
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,307,2
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,305,13
105533795460071,Norte Monrealista,Norte Monrealista,303,1
1638544566414065,Norma Layón,Maria Norma Layon Aarun,302,5
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,301,3
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,300,2
102842448953539,SOFIA GDB,Sofia Gdb,296,1
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,295,3
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,294,2
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,293,2
536886746673043,Jóvenes MX,Yoxmex,293,9
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,291,1
188155874710440,ICATECH,These ads ran without a disclaimer,291,3
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,289,11
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,289,1
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,286,2
102066728517222,Jorge Magaña,Jorge Magaña,282,1
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,282,2
101532591996363,Neox México,Neox México,282,5
108589884335878,La Sociedad,La Sociedad,281,2
110725725196731,Quereyork,Quereyork,281,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,279,2
362430908370,Aeromexico,These ads ran without a disclaimer,279,1
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,278,1
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,278,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,276,3
111292770392007,Edgardo Jasso Puente,Rodolfo Edgardo Jasso Puente,273,1
101963782686297,El Cambio del Poder,El Cambio del Poder,273,2
592495347619799,Mi familia es primero,Yoxmex,271,4
374890996302488,Chucho Nader,Chucho Nader,270,3
109460651623609,Ariana Cervantes,MAD analytics,268,1
742040689262613,Imelda Castro Castro,Imelda Castro Castro,266,3
1542376775998580,Pepe Hernández,Pepe Hernández,266,7
257333027729841,Julieta Ramírez,Julieta Ramirez,266,3
104233645795012,Sergio Moctezuma,Armando Jeronimo,265,2
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,263,3
116437828394342,Phiten Mexico,Phiten Mexico,263,6
108128157347207,Pollsmx,Diego Sotelo,263,2
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",262,7
739809672749132,Nuevo Sonora,Nuevo Sonora,261,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,261,39
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,260,1
100867972466360,Responsabilidad Civil Daño Moral,Spin BD,258,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,256,6
106322671165769,Nación Morena,MX Noticias,252,1
107738917712607,ALA,Alexa Trujillo,251,4
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,249,4
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,248,2
1898031640223923,AdsProject,Carlos Montaño Ramirez,246,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,246,1
109804970767338,Advance,Advance Desarrollo,244,1
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,244,1
103910909153457,Derecho de Réplica,Derecho de Réplica,243,2
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,243,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,242,2
438035766216106,Adrian Juarez Jimenez,Diana Cruz,242,2
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,239,10
113769363761816,Luz García,Luz María García,239,10
526524330743264,JULIO LONG,Julio Iván Long Hernández,239,2
409975382947239,Noizz,These ads ran without a disclaimer,239,1
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramirez,238,2
102679808371646,Resonancia Digital,Resonancia Digital,238,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,237,4
111725588433772,Joel Castillo,MAD analytics,235,1
111150207736923,Juancho,Juancho Noticias,234,1
121350964566751,DHL Motorsports,These ads ran without a disclaimer,233,2
109293358009070,Qué rayos con Vladi?,Vladimir Fernández Cabrera,233,4
102944568266680,Layin Silvet,Alberto Lobo Almaraz,232,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,231,5
318795991943521,Ay Qué Mamón,These ads ran without a disclaimer,230,2
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,230,9
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,230,3
102276021969862,Diario Jaibo,Diario Jaibo,229,1
164119290359519,Marcelo Torres Cofiño,Marcelo Torres Cofiño,229,1
112191497375193,Estefania Aguilar,MAD analytics,229,1
108322682040390,Erosión Digital,Erosión Digital,229,3
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,228,3
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,227,3
102096448429084,Centinela México,Centinela México,227,3
102084795217656,Cuatro T,Cuatro T Noticias,226,1
905324146270805,Carlos Quintana,Tropa Marketing,225,3
313962579324281,Luis Cantú G. Cachorro,Luis Cachorro Cantú,223,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,223,9
109080301279779,Infraganti Mx,Infraganti Mx,223,1
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,222,2
587797105018741,Queretano de toda la vida,Queretano de toda la vida,222,1
105215098025200,Marggid,Marggid,218,7
582650362076920,César Ulloa G.,César Ulloa G.,218,1
101179015404551,Andrea Gordillo,Andrea Gordillo,217,2
426186077551114,Santiago Alamilla Bazán,Santiago Alberto Alamilla Bazan,217,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,216,9
399381110921245,Querétaro en ti,Querétaro en ti,215,1
104866149061680,Colectivo Mexicano,Colectivo Mexicano,215,6
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,214,1
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,213,1
156639921819,Gii360,Gii360,213,2
100110279617162,No al Feminicidio,No al Feminicidio,212,2
606485553340465,Alternancia,Alternancia,212,6
790122277825560,Sentido Común,Sentido Común Medios,211,3
369980863177123,Eder López,Partido Encuentro Solidario,211,38
1600129433636477,Pensando en Puebla,Andres Altamirano,210,2
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,210,4
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,207,1
