Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
708844685796745,OP Choudhary,OP Choudhary,327,1
718602095652380,North East with NaMo,marvelousmanipur.com,325,2
455697974986681,Bangla Hunt,Bangla Hunt,324,2
109345811730415,आपका तरुण गुप्ता आजसू,Sudhir Kumar Sharma,323,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,320,3
551959658561415,PK Fan Club,Team PK,320,11
108672068366317,Prahalad Das Gupta,Mukesh Singh,319,1
111258768424453,Nisham Urbania,Digital Marketing StudioGenix LLP,318,1
827495487267419,Amin Pathan,Amin Pathan,316,1
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,316,2
108531050841926,Shanu Yadav,Hamraj Singh,315,2
101831845737766,Neeraj Pant,Balram Singh,314,4
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,314,6
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,313,1
1464107573864436,Lalit Yadav - Mundawar,Lekhraj Kumawat,313,1
110197854912974,Sonu Singh Garg,Pratik Garg,313,1
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,312,1
849973398377009,Rajesh Udawat Soni,Rajesh Udawat,312,3
105294039011543,Arun Roy,Narotam Choudhary,311,2
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,311,1
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,311,1
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,310,2
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,310,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,309,1
138266643524627,National People's Party,NPP India,309,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,309,3
973751146027048,Vijay Pratap,Karan Singh,308,1
111259978264483,Aastha Agnihotri,Super Digital Media,308,1
1024007404282776,The Aarambh School,Sangyaa PR Consultants,307,1
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,307,1
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,307,7
104189219000551,BOC Global,Webeaz Technologies Pvt Ltd,307,1
100790243951550,Shivsrushti Pune,Media Vidya,307,3
107802952127524,ICCMO INDIA 2023,ICCMO INDIA 2023,306,1
109440785244401,Red Pix 24x7,Felix Gerald G,306,4
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,305,2
100708828412246,Sumitra Devi Kasdekar,Rajnarayan Gurjar,305,1
1586826788307296,Alo Rani Sarkar,Anup Sarkar,304,3
2370311926329271,Dr. Surendra Singh Shekhawat,These ads ran without a disclaimer,303,1
205073099864266,Kuldeep Singh Pathania,Kuldeep Singh Pathania,302,1
2107159476234735,Hamro Sikkim,Hamro Sikkim Party,302,2
104231725183861,SKM Jan Yodha,Mayraj Karki,302,1
692784860846810,A Ravi,Yash Bagh,302,4
101416526017783,Himanshu Jeph,daily headline,299,2
111154817004002,Ratan kumar,Ratan Kumar,299,1
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,297,4
107853218495571,K.C. Verma IAS,Ujjval Jain,297,2
1406676006269693,Kedar Kansana,Arun Kumar Sharma,296,2
105352618893717,Shankar yadav,Shankar Lal Yadav,295,1
163025777648018,Shashank Bhargava,Shashank Bhargava,293,3
761676697526690,Kamli Bhatt BJP,Anirudh Bhatt,292,1
102207428838522,My MeG,My MeG,292,2
186785871395777,Rahul Pokale,Mahesh Bhimrao Pokale,292,1
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,291,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,290,10
108850188718272,K M Vinayaka,K M Vinayaka,290,7
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,290,1
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,290,2
1981685988819289,Shivu Guddapur,Sharva Creative Communications,290,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,290,3
955423581222600,Ashutosh Pandey Bjp,Vivek Kumar Singh,288,1
104136199047870,Bharat Todo Gang - भारत तोड़ो गैंग,Bharat Todo Gang - भारत तोड़ो गैंग,288,3
506874439519016,SANJEEV SINGH,Engitech Media,287,3
607483269682857,Shahadat Khan Supporters,Shahadat Khan,287,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,287,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,286,1
641831775937425,Shrichand Sundrani,Ankit Sood,285,4
103957675298477,Cossouq.com,These ads ran without a disclaimer,285,1
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,282,3
307988255894298,Abhimanyu Singh Rajvi,Puneet Kumar Bulwani,282,1
100178612957660,Madan Pandit,Akash Singh,280,2
105952005102778,Israr Sagre Vikas Manch,SASH MEDIA,280,2
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,279,4
104989375581319,Kanchana Sudhakar,Kanchana Sudhakar,277,2
423643068224081,Academy of Services,Pritam Saha,277,2
100189608970240,Pappu Tripathi,Shubham Rajesh Mishra,275,2
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,274,1
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,274,2
313837766031848,Kuldeep Dhankar,Rahul Singh,274,2
108692921616537,Umesh agrahari,V Media Creative,272,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,272,2
736338686396054,Rafique Mandelia,Webtix,272,1
282660879067996,Ram Singh Kaira,Ram Singh Kaira,271,2
102264965783189,Emirates Loves India,These ads ran without a disclaimer,270,1
104805625743654,Chirag Patel,Chiragkumar Patel,270,1
100381725026358,Dev Verma,Deepak Dhillon,270,1
1344803972217616,Sanjay mundhra,The Graphic Bench,269,1
110156861962664,Sanjay Kumar Agrawal,Sorted Square,269,9
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,268,2
2308874506058535,Kantanu Kundu,Kantanu Kundu,267,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,266,4
933478163387389,Ashok Singhal,Rajesh Chauhan,265,1
110073091814905,लोनी की राजनीती,Umesh Kumar,262,6
106237207805035,Suraj Mishra,Suraj Anil Mishra,261,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,261,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,261,1
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,261,5
108348111356146,Dinesh Jain Boss,Dinesh Jain Boss,260,1
150727778825020,Mobius Foundation,Mobius Foundation,260,6
350880081913337,Sahdev Salaria,Rajesh Jaswal,259,1
350412499043875,Prabhu Badoliya,Prabhubadoliya,259,2
108686290902855,Mallikarjun Madal,Mallikarjun Madal,258,3
102553898520484,Rajneesh Mehta,Manoj Kumar,258,3
110889387159536,श्री झपाटभवानी गजानन महाराज संस्थान पारोळा जिल्हा जळगांव,Mangesh Sudhakar Tambe,255,1
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,255,2
113144691657371,Deepak Agrawal,Sorted Sqaure,255,6
216546985351522,Brahm Yadav,TSM,253,2
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,252,4
190558061514426,Sharath Krishnamurthy,Vikas C V,251,1
369780283211302,Dr. Sudhakar K,Divya Gowda,250,2
933478163387389,Ashok Singhal,Jitendra Newatia,245,2
179765292047054,Manickam Tagore,Kathiresan K,244,1
102041917260377,Harvansh Singh Rathore,Ankit Mishra,242,1
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,241,4
146410565943889,पुणे जिल्हा ग्रामसेवक युनियन,Ashwini Navnath Pawar,241,1
696662543693222,Manjunath Rajajinagar,Manjunatha,241,4
114015791197564,Sunnabh Pathania,Sunnabh Pathania,240,1
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Nargis Khatun,240,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,238,2
103722118970310,ConfiHope,confihope,238,1
111731533857854,Elections Management,Ajay Kumar,237,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,237,4
112053926911766,Navnit Kumar Jha,These ads ran without a disclaimer,236,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,235,2
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,235,1
110656905220206,Seema Misra,Nitin Kumar,234,2
688622524679976,तेरा आना मेरी जिंदगी में एक ख्वाब सा लगता है,These ads ran without a disclaimer,234,1
1439585499636363,Aseem Goel,Sachin Kumar,234,1
102306226064167,প্রতি ঘরের মা প্রতিমা,janaganerkhamata,232,1
912096938897209,Vijay Singh,Vijay Singh,231,2
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,231,3
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,230,3
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,230,2
102597425311635,Surya Pratap Singh,Surya Pratap Singh,229,3
100998669086596,Breaking News Wala,BREAKING NEWS WALA,229,4
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,228,2
103291625622157,Save Soil Gwalior- Conscious Planet,Kartik Watwani,225,1
1804645403107297,Shaurya Deep Srivastava - Sachin,Shaurya Deep,223,2
103005302659562,NEO Mushroom Garden,These ads ran without a disclaimer,223,1
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,222,1
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,221,5
113914497400326,Baba Gazi Dass Ji Club Register Roper-PUNJAB,Devinder Singh Bajwa,219,1
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,219,2
104719664464698,Prashasnik Gurukul,Shraddha Singh,219,1
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,219,2
113073411374017,PkDigital Services,Chaudhari Pravin K,218,1
1692446997478851,Divy Trivedi,Vikas Acharya,218,2
447540119348781,Gali Somasekhara Reddy,Venkatesh Hari Krishna,216,1
100466758738223,Vijay Wadettiwar for Maharashtra,Lohar Vaibhav Ramesh,216,3
468064866696490,Pratap Jena,Ankit Pratap Jena,216,2
104594334484048,Rajat Ullagaddimath,Rajat Ullagaddimath,216,1
130435035171973,News Today Bharat,Akash Shukla,214,1
100794055492098,Somkant Sharma,Ritik Keer,213,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,212,1
108469637433654,Nirogi bharat,Navin Kumar,212,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,211,1
854360801347770,Deepak Singh Som,Deepak Singh Som,210,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,210,1
154346268302563,Tender Palm Hospital,Vatshalya Sharma,210,3
114505921511572,Bramhapuri Mahotsav 2023,Lohar Vaibhav Ramesh,209,3
342595742595956,Audhesh Prasad,Audhesh Prasad,209,1
109138840964904,Mahendra singh,Mahendra Singh,209,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Rakesh Kumar Sharma,209,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,209,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,208,1
111333041817666,सुनिताताई बोऱ्हाडे  - उपतालुका प्रमुख महिला आघाडी जुन्नर तालुका,Sunita Rohidas Borhade,208,1
483268195358928,Roshan lal verma -mla,Utkarsh Batham,208,1
2163983083861031,Atul Kapoor,Atul Kapoor,208,2
854256021383031,Vinod Sevan Lal Chandrakar,Shreyansh Jain Kotadia,208,3
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,208,1
211316456818,Suveg Rathi,Mahat info tech,207,1
102783314889685,Naveen Murarka,Sachin Kumar Murarka,207,1
108394644823710,Sunil Gowda,Sunil Sun,207,1
107935455412278,संजय कश्यप प्रदेश उपाध्यक्ष निषाद पार्टी,Jainendra Agrawal,207,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,207,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,207,1
100585821421882,Ayu Health Hospitals,These ads ran without a disclaimer,206,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,206,1
314931168679734,Ashok Thakur,Kanav Kathuria,206,2
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,206,1
178266039766273,राष्ट्रीय लोकदल जिला अध्यक्ष आगरा महेश कुमार जाटव,Pankaj Kumar,206,2
679159028834779,ममता मीना,Mamta Meena,206,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,205,1
320383098135177,Bharatiya Yuva Shakti Trust - BYST,Bharatiya Yuva Shakti Trust - BYST,205,2
103327465892185,Globle Finance,Dharamraj Singh,205,5
104247215803839,बढ़े कदम-शिवराज संग,Vikas Rathore,204,1
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,204,1
183664858422109,Atul Mahajan Ambala,Atul Mahajan,204,2
2177242939210404,K K Singh Kalukheda,Vikas Rathore,204,1
115590874480536,P. Mahesh Kumar,Chandra Kiran Reddy Mendu,204,1
108423747654037,Ismail Moothedam,Ajmal Ali,203,2
1879745165376429,D Sudhakar,D Sudhakar,202,1
174534219608675,Raghav Thakur,Manoj Kumar,202,3
100263475893177,Parimalsinh Rana,Parimalsinh Rana,202,4
109391860938944,DishaShankar,Shankar Disha,201,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,201,3
1557990974281776,गावरानं वादळ,Shamal Hiralal Khairnar,201,1
630509790759981,Maddisetty VenuGopal,S-Team Services,200,1
351633781843801,Ashok Katariya,Vivek Sharma,200,1
110206874802310,Anila Bhendia,Badri Narayan Jangid,200,1
390976557590103,I Support Narendra Modi,Adv Tech,200,1
426881010719758,Soumik Hossain,Angur Shaikh,200,1
1260752167386562,Chhatrabali Singh,Akash Singh,199,1
105598004865574,"ਮਹਾਰਾਜਾ ਰਣਜੀਤ ਸਿੰਘ ਦਾ ""ਪੰਜਾਬ"" ਫੇਰ ਬਣਾਉਣਾ",Harpreet Singh,199,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,199,2
106742218548480,Aabhishek Mishra,Saurabh Saini,198,4
245528646359816,Vipul Sharma,Engitech Media,198,2
1475773509416144,𝙎𝙖𝙠𝙞𝙡 𝘼𝙝𝙢𝙚𝙙,Engitech Media,198,2
110379321439607,Didi Ache Chinta Nei / দিদি আছে চিন্তা নেই,pratimabhoumik,198,1
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,197,1
104685751259660,Rubiya Upadhyay Thanagazi,Rubiya Upadhyay Thanagazi,197,2
162860255560166,Gollapalli Srinivas Ashok,Srinivas Ashok Gollapalli,197,1
100560931925716,Rising Odisha,Soyong Kanta Samantaray,197,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,197,1
928448863892029,RK Sinha,RK Sinha,197,1
242623275812927,Mahendra Bhanushali MNS,Chaitanya Prakash Shinde,197,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,196,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,196,2
109829411996694,abvp.ludhiana,These ads ran without a disclaimer,195,1
112496211718538,Rupsing Teron,Rupali Deb,195,4
963174830406960,Ajit Nandal Indian cowboy,These ads ran without a disclaimer,195,2
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,195,3
550784855849041,Aditya Zula,Aditya Prakash Zula,194,1
1422722534642965,B Suresh Gowda,Bettaiah Suresh Gowda,194,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,194,1
105639455546769,Madan Karande,Brando Media,193,1
206102009546126,Kondamadugula  Sudhakar Reddy,K Sudhakar Reddy,193,2
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,192,1
1557817894509565,Kalyan Ghosh,Rivu Ghosh,191,3
105340111975765,Shrimant Patil,Shrimant Patil,190,4
450840221694940,Vivek Awasthi,Jai Dubey,190,1
968675259869606,Shivraj Singh Dabi,Shivraj Singh Dabi,189,1
100487962326621,Er Satyanarayan Bagri,Sarika Pandey,188,2
1247832465228198,Mahendra Singh Rathore,Engitech Media,187,2
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,187,1
105629428970283,Raija Solar,Raija Solar,186,1
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,186,2
102571638081024,Vipra sena,Pawan Kumar Sharma,185,1
109387391216175,Shweta Tiwari,Shweta,183,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,183,4
1497316220569880,Pratima Bhoumik,pratimabhoumik,182,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,182,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,181,1
307325726364403,Bhuma Brahmananda Reddy,Vutla Vinod,181,2
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,180,3
103545105369636,Dhoop Solar,These ads ran without a disclaimer,180,1
1648286502167412,Avtar Singh Junior,Jatinder Singh,180,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,180,2
104441248861952,Neelam Aggarwal,Pankaj Sharma,180,2
105872358721092,Vikash Bhalothia,Ujjval Jain,180,2
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,179,1
101511092826758,Bharati Dabhade,Zaid Ahmed Khan,179,3
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,179,2
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,179,2
102342075797132,Anoop Iyengar,Nataraja,179,2
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,179,89
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,178,2
118295871840311,Yogesh Tilekar,Yogesh Padmakarrao Pawar,178,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,178,2
1546015292296119,Devyani Pharande,Swapnil Hemant Digde,177,1
1965892256962634,Maharshi Singh,Maharshi Singh,177,2
111171624493262,Thakur Abhijeet Jasrotia,Abhijeet Singh Jasrotia,176,1
148666765678806,Chandan Kumar Singh,Manish Kumar,176,1
299444897457971,Subasini Jena,Utpan Kumar,176,2
105682567774739,Tajinder Singh Sran,Tajinder Singh,175,3
102660044694497,Nitin Gupta Ex Minister,Nitin Gupta,175,2
1599022370162638,Daya Shankar,Dayashankar Ayyakutti,174,2
225066494265078,Adv K K Aneeshkumar,Aneeshkumar K K,174,1
105824457802200,The Khabarsaar,Amandeep Singh,173,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,173,2
103658419003417,lifeinislam_hindi,These ads ran without a disclaimer,172,1
113847886729669,Ramesh Meena,Arvind Kumar Sharma,171,2
103201345783426,AAP ka Azharuddin Rana,Mohammad Azharuddin,170,2
112927803582668,Bhanu Prakash Ray,Abhinav Prakash Ray,170,3
109144112067609,dvjaashu,These ads ran without a disclaimer,169,2
1430063227225725,Gaurav Goel,Sarthak Goel,169,4
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,169,2
100381598277258,Ashutosh dwivedi,Suraj Kaul,169,1
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,169,2
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,167,1
426868484184031,Vimal Katiyar,Sumeet Kumar,166,2
102789002209630,aartivj.photography,These ads ran without a disclaimer,166,1
1703018979921668,Vishram Gurjar,These ads ran without a disclaimer,166,1
107772271159119,rashmiishankar,These ads ran without a disclaimer,166,1
108883010793449,PressUnstress,These ads ran without a disclaimer,166,1
108868417297364,"Abhinav Mishra ""Happy""",Abhinav Mishra,166,2
324253041382779,Xavier Cormier,These ads ran without a disclaimer,165,3
104814175572753,Surreal Music Group,These ads ran without a disclaimer,165,1
103511128730044,Imran Akhtar - Sunny,Kuldeep,165,2
113013977855661,Mansing Pachundkar Patil- मानसिंग पाचुंदकर पाटील,Akshay Nagesh Bhosale,164,3
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,164,1
143321459695859,JanaSena Machilipatnam,Ramakrishna Bandi,163,2
2526986470860607,Subodh Kumar Singh,Subodh Kumar Singh,163,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,161,1
103615311416005,Harshvardhan Singh Kushwah,Mayank Patel,161,11
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,161,1
304117333711957,Tarun Baheti office,Sarvesh Patidar,160,1
178296506258740,Govind Malinda,Badri Narayan Jangid,160,1
100561291852617,Ashok Mruthyunjaya - Mahadevapura President AAP,Ashok Mruthyunjaya,160,1
1887212424905834,JB Ecotex- PET Plastic Recycler,JB Ecotex Limited,160,2
100796758238204,Mohammad Israil Mansuri,Poll Aid,159,1
105543101831491,Am Kamaraj admk,A. M. Kamaraj,159,1
112423125022722,loan_guide_,These ads ran without a disclaimer,158,1
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,157,1
234671837217382,Everything Works,Rizwan,156,1
108024168621568,Dev Palsaniya,Rohit Githala,156,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,156,3
107748182079550,मोहम्मद नजीर- भावी मेयर प्रत्याशी सहरसा,Clickiexpress,155,1
155967751278777,BundelkhandNEWS.Com,Shyam Ji Nigam,155,1
108466168739509,story_teller_rc,These ads ran without a disclaimer,155,1
2171016953013553,Honhar Singh Rathore,Susheel Kumar Garg,155,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,154,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,154,1
103214551475043,Akhoury Onkar Nath,Kumar Ratnam Sharma,154,9
727443264021863,Bharat Bhaiya भरत भैया,Bharat Singh,152,2
106600387541566,Kamal Chib,Kamal Chib,152,3
105564491947115,Y.S Jagan Mohan Reddy AP C.M,Jayarami Reddy,152,1
256454001214776,𝐖𝐞 𝐎𝐧𝐞 𝐍𝐞𝐰𝐬 𝐓𝐡𝐨𝐝𝐮𝐩𝐮𝐳𝐡𝐚,𝐖𝐞 𝐎𝐧𝐞 𝐍𝐞𝐰𝐬 𝐓𝐡𝐨𝐝𝐮𝐩𝐮𝐳𝐡𝐚,152,2
109550684525768,Doddareddy Prathap Reddy YSRCP,Gogireddy Sai Vaibhav Reddy,151,2
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,150,3
112816070484196,Saurabh Srivastava,Saurabh Srivastava,150,1
2146194495652513,Adv Rajesh Goutam,Rajesh Goutam,150,2
105445715480945,Akshay jamatia Official,Akshay Kumar Jamatia,149,1
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,148,1
807729982669771,Chaudhary jeetandra singh jatav,Chaudhary jeetandra singh jatav,148,1
219514401576120,SG Suryah,SG Suryah,148,3
290191104452412,Yogesh Sagar,Priyank Nitin Pamkar,147,2
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,147,2
936766129707186,Rajendra Bhamboo,Sachin Bhamboo,147,2
111266341621444,Pop.Ads,These ads ran without a disclaimer,147,1
449166198915836,Bijender Antil Rai,Pawan Kumar,146,1
794348367359918,Bharath mudiraj,C Bharath Kumar,145,1
197365980300021,Ch. Birender Singh,Birender Singh,145,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,145,1
102091768921733,Ashok dubey bjp,Prashant Mahton,145,4
393951120752155,Malladi Sandeep Kumar,Sandeep Kumar Malladi,144,1
107479748881098,Arpit SK Yadav : Suhag Nagar Firozabad,Sanjay Kumar,144,1
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,144,1
103641339136662,Pushkar Awasthi,Pushkar Awasthi,144,2
366512566862346,PiyushPooja,Piyushbhai Vyas,144,2
109833408519579,राजन नंदन सिंह,Sudhir Kumar,143,1
106652634472427,Vota Survey,Krishna Kambalapally,142,1
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,142,1
100612805495961,Originalprajapati,These ads ran without a disclaimer,141,1
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,141,1
109759875217260,Sumita Bhinchar Makrana,These ads ran without a disclaimer,140,1
100811188812867,Tushar Bhau Hinge Fan Club,Hitesh Vilas More,139,1
112063110264634,Satish Ghatge-सतिश घाटगे,Athawe Ritesh Ashokrao,139,2
203530119821084,Sharda Rathore,Vinay Singh,138,1
2159484957646626,Mahant Daleep Rawat,Daleep,138,1
102024569356549,Danish Diwan,These ads ran without a disclaimer,138,1
969074363273942,Syed Nazir Khadri,Syed Nazir Khadri,138,1
393917674321211,G. Iyappan MLA,Iyappan,138,3
492518417756683,Kantha Rao Madhavaram,Madhavaram,137,1
1093453374151033,श्रीकांत दीक्षित shrikant Dixit,Yogendra Yas Raj Raikwar,137,1
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,136,2
101521235940655,Mukesh Tatwal,Chetan Joshi,136,1
105503602228742,NPP Mylliem,NPP Mylliem,134,1
952544954929137,Uneako,These ads ran without a disclaimer,134,1
1500923649960328,Iqbal Singh Lalpura,Yash Bagh,133,1
1487812911455980,Rajpal Singh Sisodiya,Rajpal Singh Sisodiya,132,1
881458738613193,Ajay Kothiyal,Suresh Chandra Kapri,132,2
180102672459492,Shubham Tiwari,Shivam Tiwari,130,1
108506898751728,Atul Kumar Singh,These ads ran without a disclaimer,130,1
751074995284728,Sudarshan Singh Bablu,Shivam Sharma,130,1
104485492096797,Hemant Pujari,TSM,129,3
100589847991303,English NEWJ,Anant Bhardwaj,129,3
101854318835394,Abdur Razzak-আব্দুর রাজ্জাক,Injamul Hoque,129,2
2471541676202789,Rama Sinha,Pankaj Srivastava,129,2
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,128,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,127,1
504102159707276,Mahendra Hardia,Rahul Soni,127,2
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,126,1
621233144968216,Amit Dhariwal,Amit Dhariwal,126,1
1767512533540641,S.P Thakor BJP,Gayatri Suchetkumar Darji,126,2
106456887722695,Adesh Yadav BJP,Anil Kumar,125,2
105378151314848,Hindutva Supporters,Bharath Kumar Ravula,125,1
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Kanav Kathuria,125,1
326413217498711,Dr. Krishna Poonia,Mahaveer Prasad Sharma,125,1
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,124,2
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,124,1
111177825165035,PM WANI WIFI - Prime Minister Wi-Fi Access Network Interface,Mohd Salman,124,1
747930775373319,Saral Patel,Saral Patel,124,1
100593012792684,Keerthan Kumar,These ads ran without a disclaimer,124,2
109861217488846,Ashwin Dhupe AAP,Ashwin Dhupe,123,1
112554440463293,Malkhan Singh Chouhan - BJP,Prashant Mahton,123,2
250007248502240,Golu Shukla,Modi For PM Organization,123,2
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,123,16
106484681744267,The Summer News Himachal,Gagandeep Singh,122,1
112355991437883,Rajan Mehta,Sachin Kumar,122,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,122,1
112333551648886,Kalpana Bhatnagar,Ganesh Kumar,122,6
309376762413089,Gopal malviya,Kartik Malviya,121,1
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,121,1
101381298950445,MAHUA GOPE,MAHUA GOPE,121,2
101748565435192,4PM News Network,4PM News Network,121,5
