Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,346,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,345,4
109014161259936,Viraj Sagar Das,Prem Shankar,344,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,343,1
100593012792684,Keerthan Kumar,Keerthan Kumar,343,2
106915078901870,Venkataswamy K,Venkataswamy K,341,1
1885066701723302,Suneel Saraf MLA,Suneel Saraf,339,1
220653521461677,CPIM West Bengal,CPIM West Bengal,339,3
139429406230702,Kumaraswamy for CM,Xodify,338,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,338,2
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,338,3
174882969542186,Dr Shailesh Digamber Singh,ndimensions,337,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,337,1
201156146959026,Mohinder Bhagat,Mohinder Paul,336,2
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,335,2
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Kumar Tiwari,334,2
1418673848396428,H D Kumaraswamy,Pancharatnayojane,333,1
1406676006269693,Kedar Kansana,Arun Kumar Sharma,333,2
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,332,4
139020712818344,Ajay Chandrakar,Ajay Chandrakar,331,2
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,327,3
1464107573864436,Lalit Yadav - Mundawar,Lekhraj Kumawat,326,1
108672068366317,Prahalad Das Gupta,Mukesh Singh,326,1
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,326,4
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,325,2
1887212424905834,JB Ecotex- PET Plastic Recycler,JB Ecotex Limited,325,3
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,323,4
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,321,2
105741735593870,MakeMyTrip Foundation,Prashant Raj,321,4
777771655697023,Aditya Shankar Prasad,Pramender Kumar,319,4
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,314,1
105826005469508,Mukesh Sharma Fans Club,Ravita Bilochi,314,2
104867526497,Frontlist,Frontlist,314,7
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,312,1
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,312,1
108707754294433,राष्ट्रवादी कांग्रेस सोशल मीडिया,Nitin Pimpalshende,308,1
112326528253527,Apex Online Solution,Ajay Tiwari,307,1
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,307,2
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,307,1
667862236707254,Rohit Kumar Singh,Arshad Ansari,305,9
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,304,2
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,303,3
111258768424453,Nisham Urbania,Digital Marketing StudioGenix LLP,301,1
601714013183183,Bhushan Ashok Bhatt,Bhushan Ashokbhai Bhatt,301,4
463022610923583,Kartikey Shukla,Anuj Kumar,300,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,300,1
426881010719758,Soumik Hossain,Angur Shaikh,300,1
660307317641231,Confiance Communications,These ads ran without a disclaimer,300,2
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,300,2
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,299,7
739221966159227,Rajesh Singh,Adv Tech,299,1
138266643524627,National People's Party,NPP India,298,1
148666765678806,Chandan Kumar Singh,Manish Kumar,298,1
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,298,1
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,298,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,298,1
110197854912974,Sonu Singh Garg,Pratik Garg,297,1
973751146027048,Vijay Pratap,Karan Singh,297,1
111259978264483,Aastha Agnihotri,Super Digital Media,297,1
107018461146331,Padakanti Ramadevi,Sandela Sai Kamal,296,1
455697974986681,Bangla Hunt,Bangla Hunt,296,1
291419550990676,Krishna Byre Gowda,Gallileo Ms,296,1
2043030032584454,Rahul Chaturvedi,Rahul Ramprasad Chaturvedi,295,1
1024007404282776,The Aarambh School,Sangyaa PR Consultants,294,1
978717532164504,Baburam Nishad,Amit Tiwari,294,2
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,293,1
496155810804760,DevNarayan Latala,Rohit Githala,293,4
551959658561415,PK Fan Club,Team PK,292,11
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,292,1
106280825481824,Kundan Pandey,Deepak Vishwkarma,291,3
107802952127524,ICCMO INDIA 2023,ICCMO INDIA 2023,291,1
132061390878735,Vikram Goud,Vikram Goud,290,1
213424922749079,Chini Neta,Drugs Free,289,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,289,3
607483269682857,Shahadat Khan Supporters,Shahadat Khan,288,2
109440785244401,Red Pix 24x7,Felix Gerald G,285,4
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),284,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,284,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,283,5
113369900454663,Jagan choudhary,Jagan Choudhary,281,5
696055677109053,Neeraj Kundan,Ayush Sharma,281,1
271985123173847,Pushpendra singh bjp sadar vidhansabha 180 raebareli,Pushpendra Singh,280,3
102091768921733,Ashok dubey bjp,Prashant Mahton,279,2
2093499954031364,SKM for the People,Rupesh Rai,277,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,275,4
116188663565362,Kapil Dua,Mohit Yadav,274,3
106932525621052,T H Suresh Babu Followers,Bharath Raj,274,1
104471954877219,शोएब खत्री,Mohd Soyab Khatri,273,2
1687182014850361,Sanjay Rathod-संजय राठोड,Lohar Vaibhav Ramesh,273,2
101156092832173,Prem Hospital Super Speciality Center,Pawan Kumar Sharma,273,3
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,272,1
132430276857604,Muralidhar Rao,Bipin,271,4
111191401571565,Sabko Ghar,Sunil Laxman Thakur,266,1
114378828185358,Santosh Kumar Jaiswal,Vivek Kumar,266,1
111731533857854,Elections Management,Ajay Kumar,262,3
1345108368906054,Mla Ashok Uike,Mla Ashok Uike,261,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,261,2
101877108326679,Subodh Adhikary,Subodh Adhikary,261,7
719033928865586,Daily Poster,Anuj Kumar,259,1
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,259,1
228053777220961,Daily Ajit,Daily Ajit,258,1
2051492865096870,Er.Praveen Nishad,Akshay Anand,257,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,256,4
2107159476234735,Hamro Sikkim,Hamro Sikkim Party,255,3
108920493878689,Gurmeet Singh Soora,Karandeep Kaur,254,3
103123778911207,CSC Id Provider,Satyam Kumar Sahni,254,1
649263601760932,Rahul Rana,Kanav Kathuria,254,1
104718025267304,Adore Prima,Arpit Mittal,252,1
105824457802200,The Khabarsaar,Amandeep Singh,252,3
912096938897209,Vijay Singh,Vijay Singh,249,4
191399134327652,aramco,These ads ran without a disclaimer,248,1
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,247,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,247,1
179765292047054,Manickam Tagore,Kathiresan K,247,1
114094676715921,Sabha TV,Bibu Raj,246,2
163577014441724,Subhash Gangoli MLA,Dinesh,245,3
104247215803839,बढ़े कदम-शिवराज संग,Vikas Rathore,244,1
261172711461844,बाघी शिबू दुबे,Amit Kumar,244,2
896461820502127,Dharmendra Dhama,Dharmendra Dhama,244,1
110073091814905,लोनी की राजनीती,Umesh Kumar,244,6
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,244,4
284084385706387,Vineet  Dangi,Arun Kumar Sharma,243,1
109669171983059,Velmurugan Manickam,M Velmurugan,243,8
100931599132399,Arun Sharma,Arun Kumar Sharma,243,1
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,242,3
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,242,92
104543532400371,lionchargeev,These ads ran without a disclaimer,242,1
107967851436576,Shiv Pratap Singh Yadav,Santosh Kumar,240,1
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,239,1
112816070484196,Saurabh Srivastava,Saurabh Srivastava,239,2
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,238,1
2105041353151640,Khesari Yug,Ravi Kumar Ray,238,1
102741892267001,Meghalaya Deserves Better,Meghalaya Deserves Better,238,4
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Politicode,238,3
354781738391591,Harender singhal,Yash Singhal,238,2
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,237,1
1110912942430161,Alok Beniwal Fans,Sunil Yadav,237,1
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,236,1
104513949137503,Nand Kishore Bhati,Vinod Kumar Swami,236,1
369780283211302,Dr. Sudhakar K,Divya Gowda,236,2
104136199047870,Bharat Todo Gang - भारत तोड़ो गैंग,Bharat Todo Gang - भारत तोड़ो गैंग,235,2
581568278627202,Jitendra Awhad,Mohasin Azad Shaikh,235,1
109552150801121,The Globe East,Simanta  Sarma,235,3
1469646599969390,Qaumi Awaz,QAUMI AWAZ,235,1
103291625622157,Save Soil Gwalior- Conscious Planet,Kartik Watwani,235,2
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,235,2
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,235,3
113871470976100,Aruna Avinash Kale,Pavan Laxmanrao Bhalerao,235,1
112813480291968,Mahesh singh kinng,Akash Singh,234,2
102111112713801,Daman Sethi,Utkarsh Srivastava,234,4
108984951723852,Mithlesh Malik,Naresh Kumar Shoeran,233,3
107538390972980,झारखंड प्रदेश यादव महासभा,Bajrangi Prasad Yadav,233,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,233,1
1691192341172352,Yashwant Bhau Bhosale,Sushant Sayaji Salunkhe,231,2
1433049703588889,BJYM Haryana,Mahesh Dawara,231,2
110869527350759,Shivsamarth,Shriniwas Damodar Dongare,231,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,231,2
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,231,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,230,2
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,230,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,230,1
469343139809648,Rajendra Rathore,Engitech Media,229,2
107680954849478,Election Advisor App,Brij Mohan Duggal,229,2
100560931925716,Rising Odisha,Soyong Kanta Samantaray,229,1
106484681744267,The Summer News Himachal,Gagandeep Singh,229,1
245528646359816,Vipul Sharma,Engitech Media,228,2
350558792662542,Sarpanch Neeru Yadav,Parveen,228,2
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,226,6
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,226,1
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,226,11
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,226,1
103511128730044,Imran Akhtar - Sunny,Kuldeep,225,2
102659338724710,Dr.Niranjan Keshave,Niranjan Babarao Keshave,225,1
103916982584310,niralp2213,These ads ran without a disclaimer,221,1
332337080473230,Rocking Naushad,Mohammed Naushad Ali,220,1
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,219,2
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,218,3
360055177344642,Animal Equality India,Animal Equality India,217,2
106229125504449,Pandit Raj Kumar Tyagi,Pandit Raj Kumar Tyagi,216,2
104333752348537,ಸರ್ವ ಸಿದ್ದಿ ಮಾರ್ಗ ಜ್ಯೋತಿಷ್ಯ ಪೀಠ೦,These ads ran without a disclaimer,216,1
143321459695859,JanaSena Machilipatnam,Ramakrishna Bandi,214,2
351633781843801,Ashok Katariya,Vivek Sharma,213,3
269924260240869,Dr. C Rohin Reddy,JP Business Solutions,213,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,212,1
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,212,2
975067502615074,Modi fan,Keyword India Network Pvt. Ltd.,211,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,211,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,210,1
113073411374017,PkDigital Services,Chaudhari Pravin K,209,1
110794827459497,Dr Mamtamayi Priyadarshini,Mamtamayi Priyadarshini,209,1
215348045283558,Adv.Ganesh Satpute,Ganesh Bhimrao Satpute,209,1
812330672451461,Rajat,Kamlesh Kumari,209,2
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,208,1
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,207,2
100982145460580,Asref_Ali,Asref_Ali,206,1
112554440463293,Malkhan Singh Chouhan - BJP,Prashant Mahton,206,3
219514401576120,SG Suryah,SG Suryah,205,4
108254968457025,Cristopher Public School,Cristopher Public School,204,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,204,2
100389844707830,Mahesh Tilakdhari,Ravita Bilochi,204,1
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,204,2
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,203,3
102712704713113,"34th Ward Corporator, Guntur",Joel Shubhakar Perli,203,4
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,202,1
476623509093274,Rajesh Naik U,Rajesh Naik,202,2
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,202,2
112676663703345,Rakesh Yadav,Arun Kumar Sharma,202,1
103641339136662,Pushkar Awasthi,Pushkar Awasthi,201,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,201,4
1372667142873942,S-Team Services,S-Team Services,201,1
126705612205953,Devendra Jha BJP,Digital Kumbh Pvt. Ltd.,200,2
679159028834779,ममता मीना,Mamta Meena,200,1
100397065389654,Nitin Pathak BJP,Nitin Rameshchandra Pathak,200,1
792213974253605,Surendra Patwa,Udaysingh,200,1
1451153194952491,Suresh Chand Soni,Shelendra Soni,200,1
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Politicode,200,2
105560431512954,Boopathi Raja K,Boopathi Raja,200,5
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,200,1
694910440580332,Renu Bisht,Pankaj Thapliyal,200,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,199,1
108711685305283,Manish Mishra “Ravi Ranjan”,Digital Kumbh Pvt. LTD.,199,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,199,1
483268195358928,Roshan lal verma -mla,Utkarsh Batham,199,1
630509790759981,Maddisetty VenuGopal,S-Team Services,199,1
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,199,2
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,199,1
854360801347770,Deepak Singh Som,Deepak Singh Som,199,1
109391860938944,DishaShankar,Shankar Disha,199,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,198,1
111637531778392,Pratik Rane - प्रतिक संतोष राणे,Pratik Rane,198,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,198,1
314931168679734,Ashok Thakur,Kanav Kathuria,198,2
100790243951550,Shivsrushti Pune,Media Vidya,198,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,198,1
111128728516619,Ravindra Mane - रविंद्र माने,Brando Media,198,1
104079554824761,Kandamkulathy Prasava Raksha,Kandamkulathy Ayursoukhyam Ayurveda Hospital,198,1
111527111467505,Rupesh Chaudhary BJP,Rupesh Chaudhary,197,1
928448863892029,RK Sinha,RK Sinha,197,1
1834471916779453,Sopan Kohale,Akash Singh,197,2
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,197,1
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,196,1
1964648457141458,Shanthi Kumar,Mayurnath Matam,196,1
100408016236265,भारत जोड़ो यात्रा - हरियाणा,Amit Sharma,196,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,195,1
101283608900819,Arshad iqbal INC,Digitix Media,195,1
112944090164519,Shishir Badkul Lucky,Shubham Sohani,194,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,194,2
110671738529679,Nishit Kataria,Anuj Kumar Bamal,193,2
366512566862346,PiyushPooja,Piyushbhai Vyas,193,2
101513646123162,Luckyson_Nongthombam,Nongthombam Luckyson Singh,191,2
1749332311853178,Chandra Mani Yadav-चन्द्रमणि यादव,Chandra Mani Yadav,191,2
105646878056332,Fans of Sardar Paramjit Singh Sarna,Harjap Singh Dhingra,191,2
112481673891034,CA Suresh Jha,Pranav Laltuna Sada,190,2
105689984989593,Riju Dutta,Riju Dutta,189,4
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,189,4
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,189,1
113423554931733,Podar Prep India,These ads ran without a disclaimer,188,1
104107900979924,Sahdev kaswan,Pukhraj Choudhary,188,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,188,2
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,187,2
340810413198832,Anand Raj BJP,Anand Raj BJP,187,2
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,185,2
100767402434578,శ్రీ పుట్టా సుధాకర్ యాదవ్,Chandra Kiran Reddy Mendu,182,1
113847886729669,Ramesh Meena,Arvind Kumar Sharma,180,3
114083456630343,Rashid Raza Ansari,Saif Raza,180,2
105629428970283,Raija Solar,Raija Solar,180,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,179,2
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,179,4
112090987301375,Rakesh Rajput,Rakesh Rajput,179,1
312270156154705,G M Harish Balayogi,Digital Wala Company,178,1
115590874480536,P. Mahesh Kumar,Chandra Kiran Reddy Mendu,178,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,178,2
630955390420927,Amitabh Bajpai,Hari Om Tripathi,178,1
106122568841080,MakandaL,These ads ran without a disclaimer,177,1
103327465892185,Globle Finance,Dharamraj Singh,176,5
802311956513987,Rahul Singh,Rahul Singh,176,2
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,175,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,175,1
225066494265078,Adv K K Aneeshkumar,Aneeshkumar K K,175,1
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,174,2
111485115098262,Thumati Venkata Narasimha Reddy,Digital Wala Company,174,3
105503602228742,NPP Mylliem,NPP Mylliem,174,1
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,174,4
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,173,1
347337386104390,Rama Chandra Yadav,B Ramachandra,172,1
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,171,4
1497062850592565,Eikowa,These ads ran without a disclaimer,171,1
106949818442504,The Water Chronicles,Prithviraj Nath,170,1
307325726364403,Bhuma Brahmananda Reddy,Vutla Vinod,170,2
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,169,2
2497824053580486,Sunita Battan,Neeraj Kumar,169,1
109138840964904,Mahendra singh,Mahendra Singh,169,1
196768577546553,Sandip Joshi,Sandip Joshi,169,2
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,169,2
101173695668947,K. Antony Vinoth Kumar,M Visuwath Kumar,169,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,169,1
102207428838522,My MeG,My MeG,169,5
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,169,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,167,1
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,167,1
1599022370162638,Daya Shankar,Dayashankar Ayyakutti,167,2
249118638631429,Dinesh sundrani,Ankit Sood,167,4
104609115789411,paperconnect.co.in,These ads ran without a disclaimer,167,1
100381598277258,Ashutosh dwivedi,Suraj Kaul,167,1
103574078673858,Mission Clean Doon,These ads ran without a disclaimer,166,1
361031561139301,Rakesh Jangir,Rajesh Kumar,166,2
1569852659799372,Nishant Anand,Nishant Anand,166,3
108686290902855,Mallikarjun Madal,Dayananda R,166,1
736338686396054,Rafique Mandelia,Webtix,165,1
100561291852617,Ashok Mruthyunjaya - Mahadevapura President AAP,Ashok Mruthyunjaya,164,1
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,164,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,163,2
106567158347049,प्रमुख समाचार,Niraj Pandey,162,1
100182771899406,Anuj Kumar Sinha,Anuj Kumar Sinha,162,2
109835227509180,Upendra Pal Singh,Utkarsh Batham,162,1
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,162,3
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,161,2
744615822251779,Surendra Mahicha,Surendra Mahicha,160,1
157547581108889,BJP Bantwal,BJP Bantwal,160,2
854256021383031,Vinod Sevan Lal Chandrakar,Shreyansh Jain Kotadia,160,2
180117106127331,अभय सैनी एड्वोकेट,Bugal Singh Saini,160,1
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,160,1
113587003661954,शुभांगी ताई पाटील,Twilight ads,159,2
2308874506058535,Kantanu Kundu,Kantanu Kundu,159,1
114505921511572,Bramhapuri Mahotsav 2023,Lohar Vaibhav Ramesh,159,2
235573150172779,Donatekart,These ads ran without a disclaimer,158,1
1619332168387269,Anurag singh MLA,Ankaj Tiwari,158,4
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,157,2
105543101831491,Am Kamaraj admk,A. M. Kamaraj,157,1
101854318835394,Abdur Razzak-আব্দুর রাজ্জাক,Injamul Hoque,157,2
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,156,4
101311586081402,"खेतसिंह मेड़तिया बोलागुड़ा , पाली",Khetsingh Takhatsingh Medtiya,156,1
1781479445448595,Rajnish Kumar Singh,Vaibhav Suryawanshi,156,3
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,156,1
509207992455795,"Mega Free Surgery Camp by Agarwal Club, Pune","Mega Free Surgery Camp by Agarwal Club, Pune",155,1
104441248861952,Neelam Aggarwal,Pankaj Sharma,154,2
2171016953013553,Honhar Singh Rathore,Susheel Kumar Garg,154,1
371698843567971,Rajshree rudra pratap singh MLA,Anurag Sharma,154,2
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Politicode,153,1
100475508592062,Sitaram Poswal,Bhagatsingh,153,3
106983525610810,Rauru Sunil,TEKSOFT IT SOLUTIONS,153,2
2220925684855736,Team KK Raju,Jagadeesh P,150,1
745732168802118,Rakesh Prasad,Rakesh Prasad,149,5
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,149,2
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,149,3
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,148,1
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,148,1
329592260433465,Kamal Yadav,Vikas Chopra,148,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,147,2
110613061629801,Ufos World,Prashant Kumar,147,1
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,147,1
135180180340322,Jitendra Verma,Arshad Ansari,147,2
111391728442438,Kakarla Charitable Trust,Digital Wala Company,146,2
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,145,1
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,144,1
100992536219420,Dr Chandrakant Anil Kranti,Akash Singh,142,3
115220224403369,Yogesh Shukla,Shreshth Tiwari,141,2
105165261064628,Manoj Singh Thakur,Rajnarayan Gurjar,141,1
112974311640682,Rakesh Kumar - राकेश कुमार,Rakesh Kumar,141,2
794348367359918,Bharath mudiraj,C Bharath Kumar,141,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,140,2
150727778825020,Mobius Foundation,Mobius Foundation,140,2
1025916094091284,Sudhir Kumar Nimoth,Sudhir Kumar,140,1
1910994925599137,Rameshdada Patil,Rushikesh Mahadev Jadhav,140,1
269761569864265,Rao Padma,Kushal Reddy Rao,139,1
112476810467062,Rajnish Kumar Singh,Vivek Kumar,139,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,139,1
320383098135177,Bharatiya Yuva Shakti Trust - BYST,Bharatiya Yuva Shakti Trust - BYST,138,3
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,138,3
101188131634646,सौ. उषाताई कळमकर,Usha Kalamkar,137,1
110046790451727,Goa State Aids Control Society,These ads ran without a disclaimer,137,1
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,137,1
435921403441863,WebAkshar Solutions Private Limited,Lokesh Kumar,136,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,135,1
102118882304535,"Dr. Arvind Sharma - MP,Rohtak Lok Sabha Fan Club",Ashwni Ashwni Vashisht,135,1
112142894659387,Ravinder Singh Balyan,Ravinder Singh Balyan,134,2
10150110302115599,Genesis Foundation,Genesis Foundation,134,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,133,1
106456887722695,Adesh Yadav BJP,Anil Kumar,133,2
518402928229340,Ratna Developers,Suvit Vishwas Gujar,133,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,132,1
108024168621568,Dev Palsaniya,Rohit Githala,132,1
528580124002251,Udayan Sharma,Priyavrat Sharma,131,1
109666834688109,Saleem Sarang,Saleem Rafik Sarang,131,1
1915257505379105,আজকের ঝাড়গ্রাম,Mitul Das,130,1
101303258290235,Dr. Kanhaiya Singh,Shubham Kumar,130,1
243905136121906,Dr. Jury Sharma Bordoloi,Utpal Phukan,130,1
981603711956127,Abdul Hafiz Malik,brandprogrammer,130,1
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,129,2
100811188812867,Tushar Bhau Hinge Fan Club,Hitesh Vilas More,128,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,128,1
1180249348746112,Mukul Sangma,AITC Official,128,11
108569778323608,MedilinksIndia,Medilinks India,127,1
106651771256029,Pankaj Fatehchandani,Pankaj Fatehchandani,127,1
2163983083861031,Atul Kapoor,Atul Kapoor,127,2
1260752167386562,Chhatrabali Singh,Akash Singh,126,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,126,1
104413831647263,Jeevan Kumar,Sandeep Kumar,125,2
110679913629785,Rajesh Yadav,Akash Singh,125,1
105418242236306,ನವಲಗುಂದ ಅಭಿವೃದ್ಧಿಗಾಗಿ ಶ್ರೀ ವಿನೋದ್ ಅಸೋಟಿ,Akshay Balakrishna Habib,125,2
