Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
129744574185800,Julián Amendolaggine,Julian Amendolaggine,4696,4
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,4649,8
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,4644,4
428130581261351,Daniel Rotti,Daniel Rotti,4632,9
716395405117138,Noelia Barbeito,Frente de Izquierda,4623,4
111064391804839,Argentina Productiva,Argentina Productiva,4608,4
112553159095394,Marcos Sanchez,Oscar Marcos Sanchez,4584,4
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,4581,4
1620386164871189,Benjamin Terraf,Benjamin Terraf,4556,2
104090576604510,Francisco Monti.,Francisco  Manuel Monti,4543,17
111662904632878,TDF 247,TDF 247,4492,2
585157608249952,Nicolás Russo,Nicolás Russo,4492,8
480129710135,Municipio de Tigre,Municipalidad de Tigre,4483,8
105791202046721,Punto Ushuaia,Punto Ushuaia,4482,2
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,4457,3
90680883335,Ciudadano News,Inversora Corporativa S.A,4434,3
279680135391700,Zona 22,Zona 22,4396,2
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,4387,19
1603814779893024,Martín Rodríguez,Unidad Ciudadana Hurlingham - UCH,4370,3
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,4309,3
121558597580863,Celeste Ascúa,Frente de Todos,4307,3
698620953554803,David Consalvi,David Alfredo Consalvi,4288,2
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,4288,2
434310316685752,Gabriela Lena,Gabriela Lena,4266,5
235735466776049,Lucas Yacob,PRO Argentina,4259,6
451835641522345,Marcelo Rodio,Marcelo Rodio,4258,4
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,4234,6
185496581858089,Juventud Peronista La Calera,Juventud Peronista La Calera,4186,4
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,4169,2
104108652673289,Cosquín Avanza,Cosquín Avanza,4162,3
1010175489030452,Harold Bridger,Harold Bridger,4138,2
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,4127,2
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,4097,15
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,4089,4
603661516349988,Ya Basta - La Izquierda en Filo,Nuevo MAS,4074,2
589866887756301,Leandro González,Leandro González,4036,3
154252915376203,Natalia Capparelli,Natalia Capparelli,4028,4
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,4011,3
105447715646193,Verónica Geese,Veronica Geese,3956,12
145806262649419,Fer Miño,Patria de Todos,3947,5
763096350471714,Josema Carambia,Josema Carambia,3926,2
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,3919,2
100513966017836,Noticias del Sur,Noticias del Sur,3919,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3902,44
57718951374,Jorge Macri,Jorge Macri,3859,2
1030058910343698,Federico Javier Cacace,Alejandro Cacace,3810,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,3782,7
190155931514624,Gregorio Hernández Maqueda,Gregorio Hernández Maqueda,3739,2
110276628358382,El Autónomo,El Autónomo,3702,3
124071157354722,Roberto Fiochi,Roberto Fiochi,3684,1
153114094848421,Federacion Gremial,Federacion Gremial,3669,2
141991679847091,Taquion,Taquion,3665,1
1742025116063394,Soledad Díaz García,Frente de Izquierda,3648,3
104010365234947,Opinion Poll,Opinion Poll,3634,2
1230552586957488,Anibal Asseff,Anibal Asseff,3619,4
113648051656225,Mirey Zeidan,Una Nueva Época,3605,2
128150127377213,Sergio García,Periodismo de Izquierda,3595,1
81460078787,Eduardo Accastello,Eduardo Accastello,3578,29
1412192242433307,Franco Ponce de León,Espacio CREO,3533,1
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,3503,3
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,3484,19
288887624467690,INDIGNADOS ARGENTINA,These ads ran without a disclaimer,3458,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,3457,8
364524860422159,Juan Pio Drovetta,Visual,3454,3
364524860422159,Juan Pio Drovetta,Visual,3454,3
103021535961289,Cede,Cede,3426,6
152734418136602,Claudio Lozano,Claudio Lozano,3420,2
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3412,10
134557130216408,Jorge Jofré,Jorge Jofre,3375,3
1523276221296810,Polo Obrero,Polo Obrero,3359,1
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,3348,9
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,3346,2
233734300112003,Juan Monteverde,Ciudad Futura,3344,4
109116012168678,Maxi Camusso,Maximiliano Camusso,3329,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,3317,9
441212389961966,Rita Sallaberry,Rita Sallaberry,3308,1
192117431956,Roberto Costa,Cristian Vila,3301,3
109362811850636,La ventana del oeste,La Ventana del Oeste,3299,9
227513130941976,Ignacio Torres,Pro Chubut,3280,16
846213962081608,Mariana Caserio,Mariana Alicia Caserio,3253,3
1304286029655385,Claudia Balague,Claudia Balagué,3249,2
1970394976522659,Flavia Delmonte,Almacen Creativo,3246,3
1420904314883935,El Puntano,El Puntano,3226,7
945167758836265,Max Perkins,Max Perkins Oneto Gaona,3209,2
114163574254864,Fabio Ponce,Fabio Ponce,3203,2
114671484578218,Concordia YA,Concordia YA,3181,5
103023976080914,Maxi Intendente,Maxi Intendente,3162,5
1436040176529904,Noticias de Acá,comunicarg,3155,1
543106696185653,Lucas Simoniello,Lucas Simoniello,3132,2
434792809895250,Ciudad Futura,Ciudad Futura,3109,2
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,3099,3
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,3039,2
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",3011,4
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2991,12
103010378532761,Iván Gyoker,Iván Nicolas Gyöker,2952,2
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,2941,3
819858528127384,Santiago Igon,Santiago Igon,2920,4
102400242874520,Jaquelina Balangione,Jaquelina Balangione,2896,1
100109942928851,Hernán Parra,Hernán Abel Parra,2872,1
256836781181724,Unidad Popular,Unidad Popular,2829,2
1807031619400824,Hugo Arrúa,Pablo Ignacio Arrua,2827,2
207434122719914,AMET Corrientes,AMET CORRIENTES,2801,1
542636419209676,Víctor De Gennaro,Juan Jose Lopez,2791,3
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,2762,3
2008369939258115,Frente Popular Villa Dolores,Frente Popular Villa Dolores,2759,6
227469003952751,Mario Raúl Negri,Mario Negri,2758,2
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,2737,8
169481676449081,Adán Bahl,Adán Bahl,2723,7
610065179346397,NotiBaires,Comunicarg,2718,1
104082259052201,Juntos Podemos Anisacate,Juntos Podemos Anisacate,2707,2
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,2691,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,2683,4
312868516068361,Nanci Foresto,Nanci Foresto,2660,2
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,2630,3
2200773263525947,Alejandro Melo,Alejandro Melo,2615,1
2065826373536872,Oscar Santarelli,Oscar Alberto Santarelli,2602,4
2251397431784810,InfoArgentina,Comunicarg,2602,1
186159618095984,Julio Zamora,Municipalidad de Tigre,2548,4
104377591978898,Compacto Córdoba,Compacto Córdoba,2547,2
461419690967422,Ramiro Gambetta,Ramiro Gambetta,2545,2
102029445773419,Es con vos,Juan Carlos Ledesma,2522,5
1567154286880194,Marcelo Albaca,Marcelo Albaca,2515,5
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,2509,2
230878237252224,Alfredo Francolini,Alfredo Francolini,2486,6
111154593869631,Baires News,Baires News,2481,4
116376728115545,La Libertad Avanza Chubut,La Libertad Avanza Chubut,2475,1
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,2472,1
121149419275576,Luisina Lita,Frente Chaqueño,2463,5
141472172555994,Sole Martinez,Sole Martinez,2462,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,2439,2
1037747019763088,Manuel Courel,Manuel Courel,2430,4
106439208799632,Leandro Matilla,Leandro Matilla,2428,2
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,2412,6
104006572569699,Indignados San Juan,Indignados San Juan,2398,2
126288234063280,Vox Populi,Vox Populi SRL,2379,1
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,2359,1
201333653808682,Nico Filoni,Nico Filoni,2353,3
746371012137672,Adriana Cano,Adriana Cano,2320,3
274883916030955,Pablo Losada,United Business Arg,2316,18
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,2308,4
675523912809682,Tiempo de Provincia,Comunicarg,2297,1
442285665919263,Enrique Cresto,equipo digital,2269,5
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,2252,1
662292567254708,Agustin Balladares,Comunicación Local,2244,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,2243,2
102238596134288,Mariela Cros,Mariela Cros,2239,1
625777727588956,Damián Sala,Damián Sala,2230,2
115434431489755,Joaquin Surroca,These ads ran without a disclaimer,2229,2
857382087671921,Maxi Abad,radicalesorg,2215,10
330996351183817,Lista 966,Julio Ignacio Heredia,2214,2
112304404582741,Oscar Sagás,Chic Contenidos,2208,3
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,2202,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2199,1
156578778136652,Gianfranco A. Lucchesi,Gianfranco Lucchesi,2197,3
708952859207785,Daniel Menéndez,Daniel Menéndez,2179,1
121334644290814,Yo Voto San Carlos,Consultora Arapy,2166,3
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2158,1
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,2136,2
274710259293363,Postales de San Isidro,POSTALES DE SAN ISIDRO,2136,1
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,2120,3
109447250584054,Data Gremial,Data Gremial,2112,1
105980232291529,Mónica Grassi,Mónica Susana Grassi,2067,3
706932616082912,Angel Giano,Angel Giano,2055,2
