Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
101765342697837,अटल बिहारी वाजपेयीहिंदी विश्वविद्यालय अध्ययन केंद्र आगर मालवा क्रमांक-575,Shivam Kumar Choubey,105,2
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,105,1
550784855849041,Aditya Zula,Aditya Prakash Zula,104,1
2156330694593998,Priyanka Pravin Barse,Mayur Satish Kadav,104,1
106793072059605,Police Chandra Shekhar Reddy - Makthal Constituency,Morthala Rajesh,104,1
996424897179199,डॉ.अंकुश लाड - Dr.Ankush Lad,Pradeep Munjajirao Ranher,103,1
103472575834884,Avi Rajput,Avi Rajput,103,1
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,103,1
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,103,1
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,103,2
1623225687796057,Pradeep Vatade,Pradeep Vatade,102,2
102061952537848,Dr.Akanksha Tyagi Dager - BJP,Akanksha Dager,102,1
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,102,1
100357762363551,Manjunatha Bachegowda,Manjunatha G B,102,1
350412499043875,Prabhu Badoliya,Prabhubadoliya,102,1
110547558463007,अनाथांचा नाथ - एकनाथ,Akshaykumar Shesherao Barve,102,1
103868385851612,MahaYuti - महायुती,Akshaykumar Shesherao Barve,102,1
912572845526208,Aadharwad Foundation,Shyam Baburao Wadhekar,102,1
104412674561203,Hitesh Yadav Ru,Surendra Raigar,102,2
836445993379766,Ram Pratap Verma MLA,Akash Singh,102,1
600061223342178,Ghanshyam Tiwari,Aashish Tiwari,101,1
181418895366896,Ganesh Joshi,Mayank Joshi,101,1
105608048991533,Sahityalok,Sahityalok,101,1
107258392024416,Prahlad Patel BJP,Harshit Solanki,101,1
253298788099181,Banda Chandra Reddy,Chandra Reddy Banda,≤100,1
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,≤100,1
110547558463007,अनाथांचा नाथ - एकनाथ,Ashish Suryakant Babar,≤100,1
109687008474078,Karnataka Nudi,Sai Kiran,≤100,1
101825442668389,Janhit TV Patna,Sudeep Singh,≤100,1
111685514941110,Karnataka Masala,Sai Kiran,≤100,1
110844438355805,Karnataka Samachara,Sai Kiran,≤100,1
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,≤100,1
100614056177565,अटल बिहारी वाजपयी हिन्दी विश्वविद्यालय झाबुआ अध्यन केंद्र क्रमांक 580,Shivam Kumar Choubey,≤100,2
428465600694050,Archana Ranajagjitsinha Patil,Mangesh T Chaudhari,≤100,1
106811651991426,Manoj Shah,Akash Singh,≤100,1
974791372549951,Nishant Kumar “Dablu Singh Patel”,Nishant Kumar,≤100,1
646457522634750,शिक्षित हिसार - मेरा सपना Shikshit Hisar,Peeyush Mehta,≤100,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,≤100,1
100502312031923,Surendra Pathare,Maithili B Godbole,≤100,1
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,≤100,1
104634862268270,Dr.Kulkirti Singh Thakur,Amit Kumar Sharma,≤100,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100,1
270312230266936,Jasvinder Yadav Behror,Lekhraj Kumawat,≤100,1
1692446997478851,Divy Trivedi,Vikas Acharya,≤100,1
110979134025495,Lokrajya,Manoj Motiram Jadhav,≤100,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,≤100,1
112984114620013,Kandi Srinivasa Reddy,Srinivasa Reddy Kandi,≤100,1
112355991437883,Rajan Mehta,Sachin Kumar,≤100,1
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,≤100,1
105598004865574,"ਮਹਾਰਾਜਾ ਰਣਜੀਤ ਸਿੰਘ ਦਾ ""ਪੰਜਾਬ"" ਫੇਰ ਬਣਾਉਣਾ",Harpreet Singh,≤100,1
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,≤100,1
1454918114726395,Bachan Singh Arya,Big Boys Consulting Private Limited,≤100,1
106610625404907,The Fame Guru,Sumit Rajput,≤100,1
102836572455337,Rajesh Rastogi,Rajesh Kumar Rastogi,≤100,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,≤100,3
103833782263290,Arvind Singh Bhati,Engitech Media,≤100,1
2093499954031364,SKM for the People,Rupesh Rai,≤100,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,≤100,1
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,≤100,1
129310125525826,Weजन News Updates,Prateek Gautam,≤100,1
101854318835394,Abdur Razzak-আব্দুর রাজ্জাক,Injamul Hoque,≤100,1
638149850140319,Ritu Raj Pandey,Rituraj Navalkishore Pandey,≤100,1
107605562060427,Veeram Singh Jaisindhar,Kalyan Singh,≤100,1
259991992544394,Arjun Jaiswal,Chandan Vishwakarma,≤100,1
109318911559878,Lahu Balwadkar FC,Shamal Hiralal Khairnar,≤100,1
112236093843478,Ganpat Mehra,Akash Singh,≤100,1
102554305206947,PK Diagnostics & Research Hospital,Dheeraj Kumar Verma,≤100,1
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,≤100,1
198090980676319,Manish Sinha,Ashutosh Kumar,≤100,1
103511128730044,Imran Akhtar - Sunny,Kuldeep,≤100,1
104363591838025,SAI Foundation,Rakesh Rana,≤100,1
109519601551745,रावत नारायणसिंह चौहान,Akash Singh,≤100,1
978717532164504,Baburam Nishad,Amit Tiwari,≤100,2
935503089847466,Pant Path,Pant Path,≤100,1
111086898185399,Prakash Bansod,Nitin Dnyandeo Rahate,≤100,1
112111373862747,Hindustan Raksha Dharam foundation,Ankit Jha,≤100,1
107512308692853,HindNews 24x7,HindNews 24x7,≤100,1
101271381783408,Bhanwar Lal Bula,Ujjval Jain,≤100,1
490132364411397,Sunil Dutt Dwivedi,Sushma Verma,≤100,1
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,≤100,3
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,≤100,1
1331347336877375,THY Adventure,Nishant M Solanki,≤100,1
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,≤100,1
130035360892986,Aurangabad Bihar MLA Constituency Residents,Biswajit Kumar Singh,≤100,1
103019949329970,Sheetal Akash Agrawal,Sheetal Agarwal,≤100,2
111221774764733,Sunil Jain,Ujjval Jain,≤100,1
100416299495611,Inflector India,Gaurav Sharma,≤100,1
281087312058182,Anand Dubey,Akash Singh,≤100,1
108375405469093,Ashok Mittal,Ujjval Jain,≤100,1
920952941397662,Dharmpal Godara,Dharmpal Godara,≤100,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,≤100,2
107428352232021,anand shrivastava,Devendra Kumar,≤100,1
2026152900798183,Bimal Minocha,Parveen Kumar Batra,≤100,1
444825485952597,John.,Vikram Singh John,≤100,1
106443215590984,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय कटनी अध्ययन क्र 570,Shivam Kumar Choubey,≤100,2
143406065670507,Punit Juneja,Punit Bhupinder Juneja,≤100,1
437736246329765,Anand Sagar,Daksh Dhankhar,≤100,1
116181829763311,Rajendra Gora,Rajendra Kumar Gora,≤100,1
100728969157777,संदीप फ़ाऊंडेशन,Milind Madivalappa Shingshetti,≤100,1
100879585860722,Lifetree,getwell biocare,≤100,1
102684134480899,फिल्मी NEWJ,Anant Bhardwaj,≤100,1
283040485772796,Rakesh Singh Yadav,Sunil Kumar,≤100,1
105584735628787,अखिल भारतीय राम राज्य पार्टी झारखंड प्रदेश,Prakhar Kashyap Singh,≤100,1
301757969990340,Gurpreet Singh Lapran,Gurpreet Singh,≤100,1
101283351920876,Rightchoice16.com,Mr Srinivasan,≤100,1
311725339195090,MLA Murli Morwal,Karan Morwal,≤100,1
107648861401368,IBN 24x7 World,Rahul Beri,≤100,1
843778465758037,Pt. Kanwarpal Karora,Kanwar Pal,≤100,1
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,≤100,1
103579048861907,Team Vivek Singh Bohra,These ads ran without a disclaimer,≤100,1
598848920529536,Arjun Singh Bamaniya,Abhay Singh Rao,≤100,1
102749835745921,Digital Sampark,Shravan Kumar,≤100,1
112132937023603,Nandlal Chauhan,Nandlal Chauhan,≤100,1
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,≤100,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100,1
906669456079497,Patarkar Vatarkar,Naveen Bali,≤100,1
2471541676202789,Rama Sinha,Pankaj Srivastava,≤100,1
106941338741022,globalwoman_citizen,These ads ran without a disclaimer,≤100,1
176089986348646,B G Govindappa,K Manjunatha,≤100,1
104918315801092,Ashish Gupta,Akash Singh,≤100,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,≤100,1
1992834947595641,महेंद्रपाल चौधरी,Kishan Sankhala,≤100,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,≤100,1
101552578323245,Sandhya Sweets Pariwar,These ads ran without a disclaimer,≤100,1
327009747444640,Ayushi Shrimali,Akash Singh,≤100,1
1342620295754606,Yashpal Singh Gurjar,Narendra Singh Pachar,≤100,1
1947865801968156,Jasmeet Singh Pitampura,Harjap Singh Dhingra,≤100,1
102111112713801,Daman Sethi,Utkarsh Srivastava,≤100,3
107192855352262,Satbir Singh Kasana,Jagmohan,≤100,1
269442696723658,Kuldeep kumar Deep kamboj,Kuldeep Kumar,≤100,1
1528166434074762,Ashok Kumar Rai Kodimbady,Saragur Ramesh Venugopal,≤100,1
391737747598762,Raja Pathak - B.J.P,Akash Singh,≤100,1
465836170626706,Suman Biswas,Suman Biswas,≤100,1
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,≤100,1
104780109126939,Samruddhi Family Garden,Mukund Pradip Solanke,≤100,1
100532096108597,Greenup foundation,Greenup foundation,≤100,1
108443080870407,Bureaucrats India,Navneet Anand,≤100,4
114961101456858,Om Nagar- Lalit,Nitish Kashyap,≤100,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,≤100,1
109869227020643,Melur.T.Diwakar Councillor,Melur.T.Diwakar Councillor,≤100,1
107856004316756,Aashutosh Chouksey,Aashutosh Chouksey,≤100,1
103307465023661,Madhyom Bangla,Krishnendu Baksi,≤100,1
109654533765932,Ayodhya Nagar Nigam,Sandeep Kumar Sharma,≤100,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,≤100,1
100485575080050,Maheshwar Singh Chauhan - Pandu,Manoj Kumar,≤100,1
102288305962204,Dr Shrikant Shinde FC,Akshaykumar Shesherao Barve,≤100,1
101435921264833,Abhishek Mishra,ANUMAN SOFTECH PRIVATE LIMITED,≤100,3
109278495036865,Ankur Porwal,Election Fight,≤100,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,≤100,1
1427079930877756,Chintala Ramachandra Reddy,Anilkumar Sadula,≤100,3
101149932864717,Kusum Yojana,These ads ran without a disclaimer,≤100,1
105515161411695,Pankaj Singla,Anil Kumar,≤100,2
100847005191135,Harishankar Khatik,Hari Shankar Khatik,≤100,2
110944643955970,Bjym Anuj sharma jansevak,Akash Singh,≤100,1
112142894659387,Ravinder Singh Balyan,Ravinder Singh Balyan,≤100,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100,1
2143277115692850,Shyam sunder batra,Sham Sunder Batra,≤100,1
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,≤100,1
358089768022150,Vishnu Lata,Krishna Choudhary,≤100,1
106306701515836,Ayush Tyagi Kakda,Ayush Tyagi,≤100,1
100493561785436,Dr. Sarfaraj Alam Bhartiya,Sarfaraj Alam,≤100,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,≤100,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,≤100,1
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,≤100,2
103757025169910,Vikrant Upadhyay,Pankaj Srivastava,≤100,1
572119322946420,Manish Kumar Singh,Satvik Singh,≤100,1
268998889945816,Darshana Singh,Darshana Singh,≤100,1
788790804532295,Shihabudeen Sainudeen Kochu Thampi Rawther,Shihabudeen S,≤100,1
103045744642221,Dinesh Joshi,Vijendra Singh,≤100,1
1002191723202473,Suresh Sindal,Suresh Kumar Sindal,≤100,1
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,≤100,1
100764935994274,Mukesh Sharma,Mukesh Kumar Sharma,≤100,1
104101179215970,वीरेन्द्र सिंह पटेल Virendra Singh Patel,Utkarsh Srivastava,≤100,1
116387181061742,Shilpi Ashish Gupta,Utkarsh Batham,≤100,1
218612418536093,Sandeep Singh Thakur,Utkarsh Srivastava,≤100,1
106901781497453,भाजपा देपालपुर इंदौर,Karan Bakshi,≤100,1
1057625124277051,Parmod Saluja,Royal Digitech,≤100,1
107353974006370,4mycity.us,These ads ran without a disclaimer,≤100,1
816288898474925,Naresh Pareek,Pawan Kumar Sharma,≤100,1
102723655951874,विपिन शुक्ला,Click2Public Technologies OPC Pvt. Ltd.,≤100,1
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,≤100,1
373901913010299,Kalu Bhai,Kalu Yadav,≤100,1
101789489251033,Gahari Foundation,Gahari Foundation,≤100,2
1442410646046260,Padum naryan Jaiswal,Devendra Kumar,≤100,1
751074995284728,Sudarshan Singh Bablu,Shivam Sharma,≤100,1
100992536219420,Dr Chandrakant Anil Kranti,Akash Singh,≤100,1
104513162414797,Dr Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,≤100,1
110044260470271,Vinay Jangid Sharma,Narendra Singh Pachar,≤100,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100,1
100920358419013,Varad Mardolkar,Rachit Seth,≤100,1
693289664149663,Dr. Shashikant Sharma,DIMPLE.R,≤100,1
243905136121906,Dr. Jury Sharma Bordoloi,Utpal Phukan,≤100,1
377118279506376,ठा० उदय प्रताप सिंह,Uday Pratap Singh,≤100,1
103070819279011,"Dadarao Dolharkar - मुख्याधिकारी,नगरपरिषद,यवतमाळ",Atique Arif Rahman,≤100,1
1595414050764223,Arvind Vikram Singh -Sanjay Singh,Arvind Vikram Singh,≤100,1
1751671911828723,Sunderlal sarpanch sikenderpur,Akshay Kumar Singh,≤100,3
924791427628665,Sunil Kelanka,Shivendra Shailendra Tiwari,≤100,1
107545897823033,For Men India,Antara Das,≤100,1
105641591260871,Shyam Singh,Shyam Singh,≤100,1
250007248502240,Golu Shukla,Modi For PM Organization,≤100,1
271985123173847,Pushpendra singh bjp sadar vidhansabha 180 raebareli,Pushpendra Singh,≤100,1
182600871930746,Sujata Paul - India First,Sujata Paul,≤100,1
565714670143123,Ashok Saini,Engitech Media,≤100,1
117623585494,Intercultural Productions,These ads ran without a disclaimer,≤100,1
1065727510129084,Datta kulkarni - दत्ता कुलकर्णी,Datta Kashinath Kulkarni,≤100,1
101556365243260,Kachhadiya Jitendrabhai,Kachhadiya Jitendrabhai,≤100,1
490167811006821,Neena Vikram Verma,Yuvau Digital,≤100,1
187676248496384,Prithvi Reddy,Kamran  Shahid,≤100,1
115581696797257,Suresh Raje,Suresh Kumar Raje,≤100,1
1357477847659480,Omprakash Naga,Ramavtar Jangir,≤100,1
797013520334449,Renwat Singh,Renwat Singh,≤100,1
105690575473743,Dr Dharmendra Singh,Akash Singh,≤100,1
109420141950413,Prateek Jaiswal,These ads ran without a disclaimer,≤100,1
103395429127963,Public Guardian,Brijinder Kaur Rai,≤100,1
112512191696033,Shailesh Nitin Trivedi - Baloda Bazar,Arpit Jain,≤100,1
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,≤100,1
109402812008978,Akash Sharma - Supporters,Arpit Jain,≤100,1
704847062939121,Ranbir Nandan,These ads ran without a disclaimer,≤100,1
208588329501133,Mukesh Sharma,Praveen Kumar Garg,≤100,1
102543202348203,Shesherao Jagtap,Jagtap Shesherao Abhimanyu,≤100,1
2462401114081248,Pushkar narayan singh,Pushkar Kumar,≤100,1
108447172131029,shan_alise_jones,These ads ran without a disclaimer,≤100,1
104608420351410,Puspendra Chandrakar,Pushpendra Kumar Chandrakar,≤100,1
102323545504609,Rama Chopra जिला प्रमुख जयपुर,Rama Devi,≤100,1
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,≤100,1
1617658371879096,Sewakpal Singh,Akash Singh,≤100,1
178296506258740,Govind Malinda,Badri Narayan Jangid,≤100,1
104380372482295,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय,म प्र पन्ना अ क्र 569",Shivam Kumar Choubey,≤100,1
376020273141421,Sanjay Sharma,Sanjay Kumar Sharma,≤100,1
107486531678004,Tanuja,Filmyscoop,≤100,1
105646032180920,Vaddiraju RaviChandra,Adwings Digital Media Pvt Ltd,≤100,1
104413831647263,Jeevan Kumar,Sandeep Kumar,≤100,2
300308250038382,Devbhoomi Media,Devbhoomi Media,≤100,1
104295385865861,Punjab Survey,Jatinder Pal Singh,≤100,1
1974146329541025,Vinit Malviya,These ads ran without a disclaimer,≤100,2
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,≤100,1
488445034624008,Saawan Sonkar,Shashikant Joshi,≤100,1
101950355775969,Nilesh Jain,Nilesh Jain,≤100,2
113264630480256,Sanchaar news,Mansi Arora,≤100,2
556043281128284,Dr. Dinesh Shahra,These ads ran without a disclaimer,≤100,1
113934138208978,Jayavik Patel,Pixatronix,≤100,1
100840665407257,अमोल भारती,Akash Singh,≤100,1
107670204250324,Rahul Singh Swarnim,Anuj Kumar,≤100,1
103002929321712,திருச்சி BJP- AR BASHA,These ads ran without a disclaimer,≤100,2
716085012115556,Today Bhaskar,Yashvi Goyal,≤100,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,≤100,2
100767402434578,శ్రీ పుట్టా సుధాకర్ యాదవ్,Chandra Kiran Reddy Mendu,≤100,1
106802937934432,Padma venkat reddy,Banappagari Naren Sai Reddy,≤100,1
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,≤100,1
421030344641524,Gokul Superspeciality Hospital,These ads ran without a disclaimer,≤100,1
110656905220206,Seema Misra,Nitin Kumar,≤100,2
103848649122907,अमरेंद्र कामत,These ads ran without a disclaimer,≤100,2
105289124962366,International Human Rights Ambassador Organization,Avinash Dhananjay Sukunde,≤100,1
100193959474751,श्री सुधीर मनोहर वायले,Sudhir Manohar Wayale,≤100,1
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,≤100,3
257377821452450,Adlina,These ads ran without a disclaimer,≤100,1
132405914965893,Sumant Arora,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,9
285575245349725,"Hemanga Thakuria,MLA Assam",Aimani Sarmah,≤100,1
685080418508716,Mohd.AsifZaki,These ads ran without a disclaimer,≤100,1
258474007853724,Shuvam Banerjee,Bengal Web Solution,≤100,1
105115604347998,Durgesh Singh Patel,Sarvesh Patidar,≤100,1
106908265357914,Uk24X7 News.com,Hitesh Sharma,≤100,1
102417179354602,Daily Headline News,Daily Headline News,≤100,1
265201520271482,P.N.Pathak,Rudra Prakash Singh,≤100,1
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,≤100,1
1546575212021796,Suvendra Gandhi,Suvendra Dilipgandhi,≤100,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,≤100,1
107518692225312,कॉल सेंटर जॉब मुद्रा फाइनेंस,These ads ran without a disclaimer,≤100,1
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,≤100,1
105560431512954,Boopathi Raja K,Boopathi Raja,≤100,2
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,≤100,2
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,≤100,3
106949818442504,The Water Chronicles,Prithviraj Nath,≤100,1
219514401576120,SG Suryah,SG Suryah,≤100,1
149347585097059,Down to Earth,These ads ran without a disclaimer,≤100,1
100229345285857,Basavaraj S Hundri,Mallikarjun Pujari,≤100,1
1386243918285571,Vinod Agrawal,Uday Sanjay Pofali,≤100,1
109618480745193,Rajiv Katyal Palwal,Rajeev Katyal,≤100,1
100647342002444,अटल बिहारी वाजपेयी हिन्दी विश्वविद्यालय म.प्र छतरपुर अध्ययन केंद्र क्र370,Shivam Kumar Choubey,≤100,2
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,≤100,1
1032562973494912,Gyankunj,These ads ran without a disclaimer,≤100,1
104902398237269,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय म.प्र होशंगाबाद अध्ययन केंद्र क्र259,Shivam Kumar Choubey,≤100,2
105574445023839,Govardhan GC,Govardan Gc,≤100,1
607252739670252,Dr. Prannay G Sharma,Kumar Ratnam Sharma,≤100,1
105479261858477,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र धार अध्ययन केंद्र क्र 376,Shivam Kumar Choubey,≤100,1
109387391216175,Shweta Tiwari,Shweta,≤100,1
183215718834130,Laxmi  Devi Jain,Laxmi Devi Jain,≤100,1
103951589248668,abhiram_sharma_jdu,These ads ran without a disclaimer,≤100,1
245528646359816,Vipul Sharma,Pramender Kumar,≤100,1
1511829065618821,Om Prakash Rai,Om Prakash Rai,≤100,1
361691194687436,Umesh Sharma,Book My Promo,≤100,3
693867367303516,Prateek Singh,Prateek Singh,≤100,1
787374031400890,Simple Iftekhar,Mohammad Iftekhar Alam,≤100,1
102250202270791,Karni Singh Ladnun,Karni Singh Rathore,≤100,1
1181211801943489,Vishnu Dayal Ram,Nisant Kumar,≤100,1
101461398322435,"Seema Patnaha Singh, Advocate Supreme court of India",Seema Patnaha,≤100,1
106173942201994,INDIAN GREEN ARMY,These ads ran without a disclaimer,≤100,1
103550899170730,iconstarmb,These ads ran without a disclaimer,≤100,1
825870624112435,Ramesh Chandra Ratn,Arun Sharma,≤100,1
105470867466289,Mahendra Bramhanwade,Mahendra Sharad Bramhanwade,≤100,1
114406454223635,"भाजपा सांस्कृतिक एवं पर्यटन प्रकोष्ठ, राजस्थान",Rajesh Goutam,≤100,1
1978240835728263,Virendra Sharma Hawamahal,Pawan Kumar Sharma,≤100,1
500095053430483,Bidyut Baran Mahato,Nisant Kumar,≤100,1
1879092478989809,Idam Valam,Divyapriya B,≤100,2
622310587949758,Gajendra Pratap Singh,Somil Agarwal,≤100,1
101325909230536,Ram Kumar Singh,Akshay Anand,≤100,1
111576633954789,Ashwani Sharma,Ashwani Sharma,≤100,1
102949008351651,Prime Maharashtra,Shamal Hiralal Khairnar,≤100,1
313259842689696,IAS Vishal Singh,Sandeep Kumar Sharma,≤100,1
105185101533556,Public Haryana,These ads ran without a disclaimer,≤100,1
107508668733524,Mr. Rentwala,Utkarsh Srivastava,≤100,1
108876414837775,अटलबिहारी वाजपेई हिंदी विवि भोपाल मप्र शाजापुर शुजालपुर अध्ययनकेंद्र क्र375,Shivam Kumar Choubey,≤100,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,≤100,1
1781479445448595,Rajnish Kumar Singh,Vaibhav Suryawanshi,≤100,1
103088902327676,Dwarka Kunj,Rahul Tiwari,≤100,2
173536432700799,Ahmed Balala,Ahmed Balala,≤100,1
784341871657561,Chandrakant Anna Nakhate,Hitesh Vilas More,≤100,1
109492058199928,Being Spiritual Foundation,Being Spiritual Foundation,≤100,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,≤100,1
103255537898157,Avnish Singh Angad,Ankaj Tiwari,≤100,1
702157376600034,Prints Publications,OmLogic Consulting Pvt. Ltd.,≤100,1
104867526497,Frontlist,Frontlist,≤100,2
104897721590156,Sonu Gupta Gonda,Vinay Kumar Yadav,≤100,1
2067193216829628,Indira Charitable Trust,Ruban Ponraj R,≤100,1
423928144293931,Mahender Pratap Singh,Pankaj Sharma,≤100,1
110255340549866,B.NARAYAN,Chandrashekar Nagashettyhalli Channappa,≤100,2
101558561734538,Dr. Ajay Kumar Singh,Suraj,≤100,1
236500783397189,Kamlesh Paswan,Kamlesh Paswan,≤100,1
106026055094717,thesinghofficial_01,These ads ran without a disclaimer,≤100,1
764169903692675,Randeep Singh Surjewala,These ads ran without a disclaimer,≤100,1
666124073514146,Anil Yadav,Anil Yadav,≤100,1
100702446126543,Ratika Jain,These ads ran without a disclaimer,≤100,1
340874983036021,Rajni Tiwari,These ads ran without a disclaimer,≤100,1
2163983083861031,Atul Kapoor,Atul Kapoor,≤100,1
1857728227851030,Sulabh Shantu Guru,These ads ran without a disclaimer,≤100,1
102943818784080,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र पलेराटीकमगढ़ अध्ययनकेंद्र क्र371,Shivam Kumar Choubey,≤100,1
1902175723232729,Harshvardhan Singh Gour,Akash Singh,≤100,2
561379890582826,Basti Ram Yadav,Basti Ram Yadav,≤100,1
182259782314592,BJYM Faridabad,BJYM Faridabad,≤100,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,≤100,2
1850064485271092,Vijay Kaushik,Kanav Kathuria,≤100,2
104852518266357,Bhairavi Tai Wagh-Palande,Rahul Magan Chaudhari,≤100,1
303932689745064,VS Joy,VS Joy,≤100,2
102497059315779,VVIP News,Punita Tyagi,≤100,1
103940658036413,Aastrika Midwifery Centre,These ads ran without a disclaimer,≤100,1
103669869189199,Sumit Srivastava,Akash Singh,≤100,1
629949183778744,Mohammad Arif Naseem Khan,Disha Soni,≤100,1
166929581483,Shubham Sharma,Rahul Kumar Srivastava,≤100,1
102984518526081,Anand singh,These ads ran without a disclaimer,≤100,1
113703511586475,Shesherao Jagtap,These ads ran without a disclaimer,≤100,1
1444400162538920,Idris Multani - इद्रिस मुलतानी,Rahul Digambarrao Borole,≤100,2
1954072204870360,NEWJ,Anant Bhardwaj,≤100,1
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,≤100,1
102160134578645,Kapil Dev Garg,These ads ran without a disclaimer,≤100,1
1427017750928273,WhiteMirchi.Com,Shakun Shivram Raghuvanshi,≤100,1
606877419792314,Amit Chaudhary,Karan Singh,≤100,1
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,≤100,1
688802734657553,Surendra Panwar,Ganesh Thapa,≤100,1
101066972834332,CA Vitthal Nawandhar,Vitthal Nawandhar,≤100,1
111238897139658,Jitu Thakur,Sarvesh Patidar,≤100,1
1014089075388866,Arvind Pandey,Pradeep Anand,≤100,1
105165261064628,Manoj Singh Thakur,Rajnarayan Gurjar,≤100,1
215129697171765,Matrubhoomi Sewa Party,These ads ran without a disclaimer,≤100,1
103692859245557,सरकारी केंद्रीय योजना,These ads ran without a disclaimer,≤100,1
101322065624322,अटल बिहारी वाजपेई हिंदी विश्वविद्यालय भोपाल मप्र शहडोल अध्ययनकेंद्र क्र372,Shivam Kumar Choubey,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
748306718584642,ERM Academy,These ads ran without a disclaimer,≤100,2
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,≤100,1
