Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,396,1
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,396,7
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Ayush Gupta,395,2
102194569275814,Isma Zaheer,Isma Zaheer,394,3
100528979482273,फूल नाथ झा Full Nath Jha,फूल नाथ झा Full Nath Jha,394,2
112750518434348,Mrigendra Singh,Abhay Mishra,394,1
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,392,1
834466670027548,Pradip Varma,Pradip Kumar Varma,391,4
521639147910659,Bhagirath Choudhary,Ujjval Jain,390,1
641831775937425,Shrichand Sundrani,Ankit Sood,389,4
112676663703345,Rakesh Yadav,Arun Kumar Sharma,385,3
8669021235,"Keane Southard, Composer",These ads ran without a disclaimer,385,4
412137415598665,Kulwant Singh,Manmeet Singh Garcha,385,1
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,382,1
2255012208062923,महाराष्ट्राचे राजनेते - Maharashtrache Raajnete,महाराष्ट्राचे राजनेते - Maharashtrache Raajnete,382,1
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,381,1
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,379,7
256050398281355,MD Chopdar,WEBTIX,377,7
740453359497219,Vikram Singh Jakhal,Vikram Singh Jakhal,376,1
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,374,2
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,373,5
402256527022096,TALKS,Sukhpreet Singh,369,1
528144820729879,Pramod Sehwag,Vikas Kumar,369,1
110679913629785,Rajesh Yadav,Akash Singh,369,2
107388481696819,Satish Gajraj,Sushil Saini,368,2
107611265571055,Team Ranjith Reddy,Mavuluri Rajesh,367,1
1503863456597524,Chandrakant Patil,Chandrakant Patil,365,2
103874652235936,Dhan Singh Negi,Dhan Singh Negi,364,2
109533447462224,Chittaranjan Nana Gaikwad - चित्तरंजन नाना गायकवाड,Pawar Ashwini Navnath,363,1
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,363,2
106840682274008,Deepak Patel,Rohit Githala,362,3
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,361,2
102685919284036,Sanjay Kumar,Shubham  Kumar,361,5
102617406172041,,Pramod Kumar Singh,361,1
102281972424679,Gunanand Yadav,Gunanand Yadav,360,2
747930775373319,Saral Patel,Saral Patel,360,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,360,4
102890039478510,,Goldy Tyagi,360,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,360,3
100175128679179,Mohammed Shahabuddin,Mohammed Shahabuddin,359,1
30290552843,Greenpeace India,Greenpeace Environment Trust,359,3
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,358,1
104529648873493,Ashok sinha,Ankit Sood,358,3
413851615359128,Rakesh Yadav,Rakesh Yadav,357,3
739221966159227,Rajesh Singh,Rajesh Singh,357,7
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,356,2
381937732180611,Vineet Joshi,Vineet Joshi,355,1
668808673207412,Harpal Singh Bhamra,Balram Singh,355,1
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,355,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,354,3
107931575229176,Kishor Mahanand,Kishor Mahanand,354,2
756824464358589,Mithun Rai,Mithun Rai,353,4
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",352,2
106477475650941,Mulubhai Bera,Piyush Mantri,352,1
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,352,1
1344803972217616,Sanjay mundhra,The Graphic Bench,351,1
115576021532129,,Mohit Johari,350,1
111861104315866,Prateek Kalia,Prateek Kalia,349,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,348,3
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,347,2
643751142493957,Bharat Shankar Joshi,Bharat Shankar Joshi,347,1
236513316512772,Paras Jain Khatauli,Paras Jain,345,1
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,345,2
101406271483638,Dr Antul Teotia,These ads ran without a disclaimer,344,4
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,340,1
104330998254948,Lachit Gogoi,DAX FAALCON,334,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,334,2
2078242259060363,Kukufm,These ads ran without a disclaimer,331,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,331,1
1372667142873942,S-Team Services,S-Team Services,329,2
105860667985163,Badeti Radhakrishnayya,Radhakrishnayya Badeti,328,1
111037391806298,Rohit Tripathi,These ads ran without a disclaimer,327,4
102993342522738,ashok.rohani,These ads ran without a disclaimer,324,1
426881010719758,Soumik Hossain,Angur Shaikh,324,3
118539467897441,Love Heart Connection,These ads ran without a disclaimer,321,1
290322331649534,Dr Tushar Rathod - तुषार राठोड,Rajratan Baburao Gore,320,3
1493660110875350,Surajmal Kiloi,Surajmal Kiloi,320,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,319,3
103760102031014,Rajeshwar Singh,Medevento Planner,316,1
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,315,3
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,315,3
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,315,2
101729609525138,Gupteshwer Gupta,Deepak Kumar,313,1
112411131645969,Shinde Saheb FC,Future Ready Media,312,2
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,312,2
100294672142198,Punjabi Dhaba - पंजाबी ढाबा,Abhay Kumar Tiwari,312,1
125848084425488,Pragati Rashtra,Future Ready Media,312,1
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,Ayush Gupta,311,2
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,309,1
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,309,10
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,309,1
109768588328226,Swaraj Namesh Babar/स्वराज नमेश बाबर,Swaraj Namesh Babar/स्वराज नमेश बाबर,309,2
225227524588339,Chiranjeevi Jetty,Global Political Strategy Committee,309,1
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,308,1
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,308,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,307,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,307,1
112709838355954,Prachar99,Prachar99,307,2
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,305,15
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,305,2
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,305,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,304,5
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,304,2
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,304,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,302,3
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,302,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,301,1
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,300,1
696055677109053,Neeraj Kundan,Deepak Khatri,299,4
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,297,1
101989165801500,Madhya Pradesh Updates,Ayush Gupta,297,2
632497023429984,Mandar Mukund Pramila Keni,Chaitanya Prakash Shinde,296,2
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,296,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,296,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,295,7
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,295,1
1088373891289696,Kamal yadav,Akash Singh,294,3
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,294,1
830592443690465,Manish Soni,Manish Soni,294,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,292,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,292,1
1181723095335007,Kapil Anjane,Ashvin Gadle,289,1
117221101343678,Kharge Fan Club,INC,288,1
123826567368835,,Raghuveer Meena,287,3
611229999287106,Hanuman Choudhary,Kapil Chaudhary,286,2
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,284,2
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,283,2
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,281,1
1701369040086950,ANIL JAIN MLA,Arjun Sharma,280,13
187155631954436,Max Woman,These ads ran without a disclaimer,279,1
203530119821084,Sharda Rathore,Vinay Singh,279,3
366128933595050,Vilasbhau Madigeri,Vilas Hanumantrao Madigeri,278,1
102497059315779,VVIP News,Punita Tyagi,277,2
409658145827816,Ashwin Zala,AniEffects Media Works,277,2
101231645143177,Biresh kumar,Biresh kumar,276,2
383907348676980,Rahul P Patil - Sadolikar,Twilight ads,274,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,274,2
110960077698828,,Rahul Kumar,273,2
109048635527534,,Goldy Tyagi,273,2
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,272,5
107176287540160,Dr.Pramod Nainwal,Pramod Nainwal,271,1
330598774952072,Adv. Khushboo Choudhary,These ads ran without a disclaimer,269,3
104465437867136,रामनिवास जलन्धरा सरपंच भिरानी,Netiquette Technology,269,1
103251851710926,Akula Srivani,Anjan Kumar Akula,268,1
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar,268,1
1048136221903005,Neelima Katiyar,Vivek Kumar Singh,267,4
249118638631429,Dinesh sundrani,Ankit Sood,266,2
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,266,4
106650475483675,The Borderlens,The Borderlens,264,9
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,264,3
104441248861952,Neelam Aggarwal,Pankaj Sharma,264,3
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,263,7
865561586896058,Sushil Singh,Prakhar Kashyap Singh,262,1
177969237139845,Lead India,Dinesh Babulal Lalwani,261,1
106400382314315,The Elite Explorers,These ads ran without a disclaimer,259,1
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,259,4
150727778825020,Mobius Foundation,Mobius Foundation,258,8
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,257,2
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,257,1
109014161259936,Viraj Sagar Das,Prem Shankar,256,1
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,254,6
107284055571608,MCS an institute for civil services,These ads ran without a disclaimer,254,1
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",253,1
101670939504456,I Support Bhawna Didi,I Support Bhawna Didi,253,1
494095297413330,BJP Nagpur,Sumit Mahendra Mishra,252,1
1607394322824523,Nathuram Sinodiya,These ads ran without a disclaimer,250,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,250,1
112787751786333,Harikishan Loharwad,Akash Singh,250,2
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,250,2
104083911479137,HLV Graphics,HLV Graphics,249,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,249,1
347000259057520,Sangita Talmale,Deepa Vaidya,247,2
105331745445757,Omprakash Khichar Advocate,Rohit Githala,246,2
102994271417943,Ashutosh Kumar Tripathi,Shishupal Kumar,246,2
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,245,3
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,244,4
100694119594491,Rampal chouhan,Rampal Singh Chouhan,243,1
306446360058689,Creches On Wheels,Creches On Wheels,243,2
192327827624662,The Citizen,The Citizen,242,2
1743067122437159,R Manjunath MLA,Kiran Kumar M,242,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,240,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,240,3
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,239,2
328075527384296,IUML Thamarassery,IUML Thamarassery,238,1
197190654527820,Marathi Tadka - मराठी तडका,Akshaykumar Shesherao Barve,238,1
108997041783722,The Unmute Special,The Unmute Special,236,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",235,3
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,235,2
106840682274008,Deepak Patel,Rahul Kumar Kirodiwal,234,1
101281708260644,Samdarsi meena Sarpanch,Rahul Kumar Kirodiwal,232,1
802311956513987,Rahul Singh,Rahul Singh,231,9
665335126916343,Sushil Mengade,Susheel Shivram Mengade,231,1
113454381739155,,The VoloPV,229,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,229,6
105334595275921,Maanik Mahna,Delhi info media,229,1
291531884297397,Dushyant Singh Tomar BJP,Dushyant Singh Tomar BJP,227,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,226,3
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,226,2
1305477266244063,A.Muneer jansale,Abdul Muneer,226,1
285639648460484,Sanjay mahipal,Sanjay Mahipal,224,1
579914662393109,Manoj Pandey,Anupam Singh,224,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,222,2
104135809325379,,The VoloPV,222,1
1685657211522975,Anil Jain,Anil Jain,220,2
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,220,2
105220221871757,Minesh Pandya,Minesh Pandya,220,1
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,219,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,218,3
192845294660932,Rakesh Giri,Rakesh Giri,218,1
104079807638845,Anurag Vaishya,Anurag Vaishya,216,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,216,1
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,215,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,215,1
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,214,1
110181818688820,Pandit Vikas om Sanganeri,Pawan Kumar Sharma,213,5
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,213,1
100196004828444,North Eastern Council,Sourabh Arvind Dubey,212,9
109375014949720,All India Advertising,Akash Kumar,212,1
132175990690133,Punit Shrikant Joshi,GRIP AMATYA PVT LTD,212,1
114264808257091,తెలంగాణ తలవంచదు,Mavuluri Rajesh,211,3
269656350189153,सागर गुप्ता,Sagar Gupta,210,1
250217725567015,Sumer Singh Garha,Sumer Singh Garha,209,2
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,209,1
107012240800790,Bhanupratap singh sisodiya,Vinayak Sharma,209,1
106779022378556,Karnataka BJP Supporters,Manjunath Hiremath,208,2
519296628180189,K. Manik Rao,Mithun Raj Koninty,208,1
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,208,1
1919704441684688,Rakesh Sachan,Manvendra Sachan,208,1
106269212457159,MLA Rajkumar Patel - आ.राजकुमार पटेल,Rohit Rajkumar Patel,208,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,207,2
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,207,1
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,207,1
105113959219210,Infotech Services,Rahul Tiwari,206,2
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,206,1
122672260821443,,Goldy Tyagi,205,2
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,205,8
678876002499539,Mohd Shamim Khan,Shamim Khan,205,1
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,204,1
104636202635222,,Yashu Kumar Saini,204,2
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,204,11
227027071505321,Surendra Choudhary,Surendra Choudhary,203,1
110676908438028,The Punjab First,The Narrative Builders,203,1
102528681766242,Satya Hunkar News,Satyapal Singh,203,3
104982108521618,Jogani Mahendra,Mahendrabhai Jogani,203,2
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,203,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,203,1
1652675041670519,Troopel,Atul Malikram,203,4
110335361838155,Rang Studio,Nitesh Kumar Singh,202,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,202,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,202,1
167377243919364,Dharmesh GHAI,Dharmesh GHAI,202,1
101775905747048,Ishu kalra,Ishu Kalra,202,1
127346060690967,Arfeen Khan,These ads ran without a disclaimer,202,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,202,2
919008964886327,Manish Pandey,TheVOLOPv,202,1
470458233479120,Aparajita Sarangi,Reach Digitally,201,6
101189481412295,BELSA HERBALS,Sagar Vijay Ghatole,201,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,201,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,201,1
304421537040442,SDF News,Vivek Chamling,201,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,201,1
113507998378399,,The VoloPV,201,1
121936820894514,,Goldy Tyagi,201,2
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,201,2
104091608531250,Janata Party,Rahul Kumar Srivastava,200,2
861051680588658,Prem singh malik,Dheeraj Paneri,200,1
810502882434373,Azad Singh,Azad Singh,200,1
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,199,1
107725901457936,New Mother,Neelufer Mulla,199,1
266859660170505,Salil Vishnoi,Jitendra Sharma,199,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,199,1
111221774764733,Sunil Jain,Ujjval Jain,198,2
205278732829897,Prem Prakash Pandey,TheVOLOPV,198,1
1958673024455049,Sattu Mallesh,Sattu Mallesh,198,3
427428084040490,Rajkumar Saini Bishangarh,fs findscope consultancy,198,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,197,1
114974033267568,Kandavel V P,Repute Digital  Business Agency,197,1
105858349017237,Mukesh Maheshwari,Mukesh Maheshwari,197,1
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,197,2
126275820728403,Balu Shukla,Khushbu S Shah,196,1
276512419511205,Kathi Karthika,Policy Briefcase,196,1
107344272047377,Sanjeet vishwakarma,Pandev Balodi,196,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,196,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,196,1
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,196,1
104395434284012,Beerappa Bezadi BJP,Beerappa Bezadi,195,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,194,2
499258996770300,Pochampally Giridhar,Satish Kumar Nanankala,194,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,193,3
1466957313555107,AJAY SAHU,ANUBHAV JAIN1,193,2
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,193,1
378362679001615,Manoj Shukla,Manoj Shukla,191,1
111298630628242,Rajvardhan Singh Parmar,Dharmendra Chhonkar,191,2
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,191,10
694622163885355,Devender singh babli,Devender Singh Babli,191,2
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,191,2
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,189,1
157378813085018,Rajesh Shukla,Vivek Kumar Singh,188,1
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,187,1
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,186,2
644425542365945,Mrigendra Ram Tripathi,Akhshat Sri Mohan,186,2
140861612672485,Umesh Gautam,FACS ADVERTISING,186,1
398130620306151,Raj Bahadur Chauhan,Raj Bahadur Chauhan,186,3
103599181499755,Niranjan Roy,Poll Aid,184,1
109352055422391,Aditya Vikram Jaswal,Palaksys,184,1
299444897457971,Subasini Jena,Utpan Kumar,184,3
102783314889685,Naveen Murarka,Sachin Kumar Murarka,184,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,183,2
113123373786875,Devender Nim,Anshul Sharma,182,1
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,181,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,181,2
117073267979289,Pratap Babanrao Dhakne- प्रताप बबनराव ढाकणे,Pratap Babanrao Dhakne- प्रताप बबनराव ढाकणे,181,2
101313702138643,Krushna Harzani,Akash Singh,181,2
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,180,3
489148751117080,Porbandar Ab Tak,Lila Modhavadiya,179,2
107799771774494,Inturi Nageswara Rao,Vutla Vinod,179,1
120418961035428,Mangilal Godara,Shiv Shankar Acharya,178,2
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,177,1
103908895896613,Kush Srivastava,Kush Srivastava,177,2
394208647274977,Mahesh Landge,Shrikant Gopalrao Patil,176,2
112145261853116,Anagani Aashayam,These ads ran without a disclaimer,174,1
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,173,2
111437905148743,सचिन चौधरी,सचिन चौधरी,173,2
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,173,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,173,2
1496424467320334,Bhagirath Yadav,Pukhraj Choudhary,173,1
104107900979924,Sahdev kaswan,Pukhraj Choudhary,173,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,172,2
108497578583588,Janpeace Live,Trishanu Kaushik,172,2
562212137468656,S D DILIP KUMAR,S D DILIP KUMAR,172,1
363937177049762,Fortis Memorial Research Institute,These ads ran without a disclaimer,171,1
112786148339106,Superfast_CM,Ritesh Bhimrao Bhagat,171,2
106323818662108,Dwarikadhish Yadav,Vivek Kumar Singh,170,9
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),170,81
100263475893177,Parimalsinh Rana,Parimalsinh Rana,170,2
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,170,2
111124913902999,Brahmani Masik Patrika,Siddharth,170,2
117435141302370,Old coin bechne ke liye sampark Karen Call me 9040632409,These ads ran without a disclaimer,169,1
106050819046668,Hajariram Meel,Rahul,169,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,169,1
101210665043116,ED 4 Maharashtra,Future Ready Media,169,1
110907065232642,Team Shyam Mali Bhakri,Akash Singh,168,2
110308551924662,Mayank Bairwa,Mayank Verma,168,2
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,168,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,168,2
105872358721092,Vikash Bhalothia,Ujjval Jain,167,2
2401953910031682,Raman Gulati,Raman Gulati,166,2
1170412783065500,Kaushik Jain,Navdeep Masavda,166,1
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,166,7
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,165,2
189279028569667,K P Tripathi,Krishne Pati Tripathi,165,1
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,165,2
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,164,2
100723628595761,drbhargav_lathiya,These ads ran without a disclaimer,162,1
401016056765137,Yadopati Thakur,Ankit Kumar,162,1
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,162,1
118358057919106,,Amit Kumar,161,2
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,161,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,161,1
102822679137454,Shaktirath Singh “शक्ति”,Ujjval Jain,161,2
106600387541566,Kamal Chib,Kamal Chib,161,2
110926461513624,Egram post,Chaudhari Pravin K,160,1
100282305463071,Aditya Narayan Tiwari,Aditya Narayan Tiwari,160,1
453985838705208,बस यूँ ही - आनंद प्रकाश,Sandarbh Anand Sharma,160,1
109975205422162,,Pandev Balodi,160,1
112647190606761,Soumya Rudra Banerjee,Soumya Rudra Banerjee,160,1
204159529623747,Vasudev Devnani,Ujjval Jain,159,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,159,3
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,159,5
680923035433709,Chowna Mein,Zakti Digital Services Pvt Ltd,159,1
115532401514404,Ravi Bhati,Akash Singh,158,5
2267677730118984,Pawan Jain Page,Pawan Jain BJP,157,2
118237921261848,,These ads ran without a disclaimer,157,1
109027442133819,Dr. Sanjay Singh,Naveen Singhal,157,2
498056623561562,Prof Sampat Singh,Sampat Singh,157,2
104542225914652,Saare Kaavali Kaare Raavali,Mavuluri Rajesh,156,2
394145337355359,Prahlad Gunjal,Anshu Garg,155,4
100796758238204,Mohammad Israil Mansuri,Poll Aid,155,1
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,155,2
445459465661222,Uma Shankar Singh,Ankaj Tiwari,154,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,154,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,154,2
108035561152933,Maha Awaas,Maha Awaas,153,1
107473064161103,माता-पिता से निवेदन,Ranjna Jhalani,153,1
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,152,1
395217057599276,Gaurav Singh,Gaurav Singh,152,1
110389452013856,Shailesh Trivedi Fan Club,The VoloPV,152,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,152,1
329592260433465,Kamal Yadav,Vikas Chopra,152,1
615440561843630,Pusp Jain,Bharat P. Talaisha,151,1
120393466504604,Shahbaz Khan,Shabaz Khan,150,1
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,150,1
201156146959026,Mohinder Bhagat,Mohinder Paul,150,2
106577052229355,Rakesh Choudhary,Shiv Charan,150,6
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,150,1
322531835234894,Mohinder Goyal,Kanav Kathuria,149,2
107007841916805,Nabanita Agarwal,These ads ran without a disclaimer,149,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,149,1
122135487528172,World Council for Women Rights -Tamilnadu,World Council for Women Rights,149,1
100563631339612,Sushil Rana,FS Findscope Consultancy,149,1
113808455042861,,Lok nayak education,148,1
116899511008671,Mahendra Gitala,Mahendra Gitala,147,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,147,1
116188663565362,Kapil Dua,Kapil Dua,147,2
533235963809333,Nilanjan Roy,Nilanjan Roy,147,1
