Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1947794792150993,Piyush Dosi,Anuj Vyas,378,6
1031693853543948,Gundu Aashritha Vijay Raj,Gundu Aashritha Vijay Raj,376,3
668808673207412,Harpal Singh Bhamra,Balram Singh,374,1
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,374,2
111672313815571,Suresh Kumar Yadav,Sunil Kumar,373,1
426881010719758,Soumik Hossain,Angur Shaikh,373,3
413851615359128,Rakesh Yadav,Rakesh Yadav,372,3
109883681967997,Dr. Shrawan Barala,Dr. Shrawan Barala,370,1
100614605326759,"S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency","S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency",370,1
101140008206687,V V Senthilnathan,Shivram Palaniswamy Ramasamy,370,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,369,3
103000629471196,Jhunjhunu Ki Hunkar - Bhamboo Is Baar,Aman Sharma,365,5
100294672142198,Punjabi Dhaba - पंजाबी ढाबा,Punjabi Dhaba - पंजाबी ढाबा,363,2
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,363,5
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,361,3
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,360,1
117276964607765,S B Ghatage,S B Ghatage,360,1
256050398281355,MD Chopdar,WEBTIX,356,10
528144820729879,Pramod Sehwag,Vikas Kumar,354,1
105451621518974,Arvind dhakad,Sumit Choudhary,354,1
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,354,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,353,3
1344803972217616,Sanjay mundhra,The Graphic Bench,352,1
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,351,1
102252509305956,Shankar Jha,Kavita Jha,351,5
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,350,2
216506801885954,Pankaj Chaudhary,Yash Bagh,349,3
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,349,1
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,347,1
102616298277409,Afaque ahmad,Afaque ahmad,345,1
354277271420905,Bharat Niti,Bharat Niti,344,3
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,344,2
577856385582447,Raghu Sharma,Sunil Maan,342,5
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,342,3
381937732180611,Vineet Joshi,Vineet Joshi,340,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,340,2
105824457802200,The Khabarsaar,Amandeep Singh,340,4
245345792846821,Sushil Sunny Agrawal,Prashant Singh,340,4
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,340,2
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,340,2
361031561139301,Rakesh Jangir,Saurabh Singh,339,1
101117438082149,Archana Meena,Archana Meena,336,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,336,1
217357858697964,Engineer Muazzam,Faraz Abid,332,1
107303444343504,Mahendra kothari,Mahendra kothari,332,2
1110178129121993,Ashok Godara IRS,Pawan Kumar Sharma,330,1
105752811018187,A H O News,Md Gauhar Alam,328,1
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,328,5
1674700506136273,Tarachand Dhayal,Jitender Kumar,328,1
111215155026689,कपिल त्यागी एडवोकेट सिरोंज लटेरी विधानसभा क्षेत्र,कपिल त्यागी एडवोकेट सिरोंज लटेरी विधानसभा क्षेत्र,327,1
107706102295108,Wire Tool,These ads ran without a disclaimer,327,2
107427451744068,Amit Jain,Bharat Kushwah,325,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,325,4
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,323,6
104667979268053,Ravindra Shrimali,Chandra Shekhar Mod,321,2
739221966159227,Rajesh Singh,Rajesh Singh,320,5
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,320,3
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,320,2
105006144300362,News & Views Network,Azam Shahab Khan,319,1
184848438961199,Surya Singh,Surya Singh,319,3
104656344931338,Pravesh Agrawal,swanit infotech,317,2
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,316,2
105040639000304,Political Junction India,Sunita Singh,316,6
339835596096353,Satish Poonia,Satish Poonia,313,3
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,310,1
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,309,1
834466670027548,Pradip Varma,Pradip Kumar Varma,309,3
112662523824039,Amar Chand Jajda,Amar Chand Jajda,308,2
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,306,1
105331745445757,Omprakash Khichar Advocate,Rohit Githala,305,8
616628545098948,Ritesh Sharma,Ritesh Sharma,302,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,302,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,302,1
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,302,2
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,301,1
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,301,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,300,1
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,300,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,300,3
221187861407118,BabyCare,BabyCare,300,3
1181723095335007,Kapil Anjane,Ashvin Gadle,299,1
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,299,11
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,299,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,298,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,297,4
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,297,1
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,297,4
100896318010383,Dr. Ashish Deshmukh FC,Swapnil Sudhakar Narad,296,1
354030135671470,Palamuru Vishnuvardhan Reddy,P Vishnu Vardhan Reddy,296,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,296,1
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,295,11
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,293,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,292,11
600536960129024,Manoj Yadav Nambardar,Manoj Yadav Nambardar,292,2
977544732325918,Brainware University,These ads ran without a disclaimer,292,6
1088373891289696,Kamal yadav,Akash Singh,290,3
183635768462259,Madan Kaushik,Abhimanyu Singh,289,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,288,1
2078242259060363,Kukufm,Mohana Saha,287,2
100795522271913,Pawan Patidar,Pawan Patidar,287,1
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,287,3
105294039011543,Arun Roy,Narotam Choudhary,287,4
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,286,2
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,286,6
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,286,3
104083911479137,HLV Graphics,HLV Graphics,284,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,283,1
447456022283373,Amit Agarwal,Vaibhav Mittal,282,1
108320244286278,Ãmãñ Ãgãrwãl Bhãrtiyã,Aman Agarwal,281,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,280,3
111092607280069,APAC News Network,APAC News Network,280,1
290322331649534,Dr Tushar Rathod - तुषार राठोड,Rajratan Baburao Gore,278,2
120252144400395,हर दिल में इम्तेयाज,Nasim Akhtar,276,2
919008964886327,Manish Pandey,TheVOLOPv,276,2
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,276,2
205278732829897,Prem Prakash Pandey,TheVOLOPV,276,2
177580610538298,PHPN app - People Helping People Network,Mayankkumar Pravinbhai Shah,275,1
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,275,1
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,275,8
192845294660932,Rakesh Giri,Rakesh Giri,274,1
104329438658059,Vijay Sagar Mishra,Vijay Sagar Mishra,274,1
1692964894311877,Dp Dhakad,Durga Prasad Dhakad,273,1
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,273,1
694622163885355,Devender singh babli,Devender Singh Babli,272,4
249118638631429,Dinesh sundrani,Ankit Sood,272,2
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,271,2
122529704481115,"Sucatas Pinto, S.A",These ads ran without a disclaimer,271,1
649263601760932,Rahul Rana,Kanav Kathuria,271,2
611229999287106,Hanuman Choudhary,Kapil Chaudhary,271,2
790060764460702,MLA Meenakshi Singh,Karan Singh,270,1
1444353222537821,Surendra Kumar Sonkar चेयरमैन नगर पंचायत किशनपुर फतेहपुर,Surendra Kumar Sonkar,269,1
361031561139301,Rakesh Jangir,Rajesh Kumar,268,5
102382725802053,Arul Vadivu Mettupalayam Municipal Vice Chairman,Arul Vadivu Mettupalayam Municipal Vice Chairman,267,2
754220724967770,अनिका बिनोद भारद्वाज,Aajneeti Advertising,266,9
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,266,2
325602694251353,Rajeev Rai,Rajeev Kumar Rai,266,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,265,2
322531835234894,Mohinder Goyal,Kanav Kathuria,265,5
1372667142873942,S-Team Services,S-Team Services,263,1
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,263,1
107022325270259,Rahul Jha,Amit Kumar,262,3
572119322946420,Manish Kumar Singh,Manish Kumar Singh,260,6
412137415598665,Kulwant Singh,Manmeet Singh Garcha,259,1
117122002079339,Shailendra Sengar,Shailendra Sengar,258,3
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",258,1
241940555912671,Chandigarh University,Chandigarh University,257,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,257,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,257,10
285639648460484,Sanjay mahipal,Sanjay Mahipal,256,2
102722062739727,Winner's Coaching Centre,These ads ran without a disclaimer,256,1
103071131178031,Bandu Khandve - बंडू शहाजी खांदवे,Santoshi V Kashid,255,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,255,2
102072478680370,Garib Nath Tiwari,These ads ran without a disclaimer,254,1
105666107865234,Vedhik IAS Academy,These ads ran without a disclaimer,254,1
1966254296805216,Tika Ram Jully,Politics Simplified,253,2
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,253,30
105327789228958,E-Mudra Capital,Manoj Kumar Singh,251,1
106543051719826,Kamal kishore trivedi,Arjun Sharma,251,3
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,250,2
198090980676319,Manish Sinha,Ashutosh Kumar,250,2
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,250,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,250,1
108997041783722,The Unmute Special,The Unmute Special,249,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,248,1
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,247,6
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,247,1
106976794163000,RK Advertising & Promotion,Sananta Kumar Maharana,247,1
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,241,1
704847062939121,Ranbir Nandan,Ranbir Nandan,239,2
111794736878287,deepak_mourya_official,These ads ran without a disclaimer,239,1
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,237,10
2009423802461842,Devendra Singh,Sarika Pandey,236,5
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,236,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,235,1
239920290089141,Punjab Now Hd,Amandeep Singh,235,1
324506008087180,Ghamasan Indore,Siddharth Kakwani,235,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,235,1
278319216361879,D S R Patil,D S R Patil,235,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,233,1
116946521356162,Ramhet Patel,Ankul Mishra,233,6
108730728042783,BLC 20 News,Yogesh Malhotra,233,1
1766669316969944,Kapil makne - कपिल माकणे,: Amol Sarjerao Mangalekar,231,2
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,231,3
108015368279979,Solh Wellness,Solh Wellness,231,4
204159529623747,Vasudev Devnani,Ujjval Jain,231,2
1701369040086950,ANIL JAIN MLA,Arjun Sharma,230,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,230,3
1785302198354679,Dr. Somendra Tomar,Somendra Singh,230,4
2221326987940563,RANI Kamboj,Deepak Mehra,228,3
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,228,2
113724395045772,Vipin Jain,Ashish Kumar Singh,228,1
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,228,3
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,223,1
100711645985105,Selja welfare society,Jainendra Agrawal,222,1
108571811531707,Prof Sumaer Singh,Gurinder Singh,222,1
106852558748460,NorthEast Now News,NorthEast Now,221,1
632497023429984,Mandar Mukund Pramila Keni,Chaitanya Prakash Shinde,220,2
101018156333213,Natraj pen pencil packing home work job salary 30000 advance 15000,These ads ran without a disclaimer,220,1
109253634221142,Dr Abhishek  Ramadhin,Abhishek Kumar Ramadhin,220,2
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,Krishna Pandey,219,1
103587042165306,Prashant Rajpoot,Prshant Rajpoot,219,1
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,218,2
1428546280755523,Sulbha Sanjay Khodke,Yash Sanjay Khodke,218,1
1048136221903005,Neelima Katiyar,Vivek Kumar Singh,215,4
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,215,1
108497578583588,Janpeace Live,Trishanu Kaushik,215,2
1652675041670519,Troopel,Atul Malikram,214,3
109735351891742,Apex India service,Ajay Tiwari,212,1
120393466504604,Shahbaz Khan,Shabaz Khan,212,1
104700562357966,Loan service,These ads ran without a disclaimer,212,1
835481029818511,Rahul Tiwari,Shivam Dubey,212,1
106779022378556,Karnataka BJP Supporters,Manjunath Hiremath,212,2
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,211,2
115672001487908,The Green Pillar,Stuti Singh,211,2
557498237959403,Thakurdas Nagwanshi,Shivendra Singh Kushwah,211,1
427428084040490,Rajkumar Saini Bishangarh,fs findscope consultancy,211,1
399033577337608,Putha Narasimha Reddy,Vutla Vinod,211,2
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,211,2
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,210,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,210,1
225227524588339,Chiranjeevi Jetty,Global Political Strategy Committee,208,1
519296628180189,K. Manik Rao,Mithun Raj Koninty,208,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,208,1
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,208,2
110676908438028,The Punjab First,The Narrative Builders,206,1
2049813425070602,We Support Virender Rathore,We Support Virender Rathore,206,7
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,206,1
1427837557497343,Jayesh gupta,Jayesh Kumar,206,1
311725339195090,MLA Murli Morwal,Karan Morwal,206,3
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,206,10
101825442668389,Janhit TV Patna,Sudeep Singh,206,4
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,206,1
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,205,1
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,204,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,204,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,204,1
104636202635222,Mukesh Kumar Sawariya,Yashu Kumar Saini,204,2
115175213261020,Partner With Indigenous Producers,Partner With Indigenous Producers,204,2
304421537040442,SDF News,Vivek Chamling,204,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,203,1
1588997781164383,Mewaram Jain,Mewaram Jain,203,3
223069791595001,Rishi Mishra,Subhasini Singh,203,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,203,1
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,203,1
109781690708713,Naveen Richhariya,Naveen Richhariya,202,1
1109826479083738,Rajeev Sharma BJP,Puneet Kumar Singh,202,3
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,202,1
114985134901141,अंबिका हिंगमिरे,Ambika Ajay Hingmire,201,2
113808455042861,CSP Id provider,Lok nayak education,201,1
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,201,2
678876002499539,Mohd Shamim Khan,Shamim Khan,201,1
104982108521618,Jogani Mahendra,Mahendrabhai Jogani,201,2
108288678764436,P K Parmar,P K Parmar,200,1
101403712833774,Sukhpal Baswal,These ads ran without a disclaimer,200,1
103463366067418,Upcoming Projects,These ads ran without a disclaimer,200,1
100740282107366,Rahul Yadav,SABERLING TECHNOLOGY PRIVATE LIMITED,200,1
104912825215528,Anynews Telugu,These ads ran without a disclaimer,200,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,200,1
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,200,3
106577052229355,Rakesh Choudhary,Shiv Charan,200,6
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,198,1
845098928881488,IDream Telugu News,IDream Telugu News,198,4
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,198,1
111221774764733,Sunil Jain,Ujjval Jain,197,2
104529648873493,Ashok sinha,Ankit Sood,197,2
105824442271812,John Allen Ranganathan,John Allen Ranganathan,197,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,196,1
261172711461844,बाघी शिबू दुबे,Amit Kumar,195,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,195,1
105747839006898,Devendra Singh Narwariya,These ads ran without a disclaimer,195,1
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,194,1
103771114684559,Subhash Ram Charitra,Shivendra Singh Kushwah,194,1
108156992053327,BYBIndia- India's Best Video Marketing Company,Sunita Singh,192,2
109479962142576,Sai Tex,Akash Singh,192,2
114974033267568,Kandavel V P,Repute Digital  Business Agency,192,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,192,1
112481673891034,CA Suresh Jha,Pranav Laltuna Sada,191,2
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,191,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,190,2
105079445808554,Mahadev Balali,WMB,190,1
612828802124848,Jai Bhagwan Sharma DD,Vinkal Sharma,189,1
284638395427522,We Love BJD,Abinash Mahapatra,189,2
2067193216829628,Indira Charitable Trust,Ruban Ponraj R,188,2
100280416407107,Gomti Dwivedi,Ankit Sood,188,1
101183144967497,Arun Kumar Singh,Shashi Kant,187,1
102111112713801,Daman Sethi,Utkarsh Srivastava,187,5
2144031578959515,Raghbir Sandhu,Raghbir Singh,185,3
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,185,2
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,185,1
110225983799443,Ambaram karada,Chetan Joshi,184,1
614709538594391,Arjun Lal Meena,Arjun Lal Meena,184,2
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,183,4
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,182,5
109198704006854,Devender Chaterbhuj Attri,Roshni Devi,182,2
1954072204870360,NEWJ,Anant Bhardwaj,181,1
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,180,1
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,180,1
105239201213356,Sachin Jaybhaye सचिन जायभाये,Aniket Maruti Gharge,179,1
299444897457971,Subasini Jena,Utpan Kumar,179,2
213194026080667,Vishnu Khatri,Vishnu Khatri,179,1
107081225202487,Dr.Anil Dabbu,Unikudos Software,177,1
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,176,2
104441248861952,Neelam Aggarwal,Pankaj Sharma,176,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,175,1
103599181499755,Niranjan Roy,Poll Aid,174,1
342405536121574,Sachin Kundu,Dheeraj Paneri,172,3
110543328232554,Vartha Chakra,Vartha Chakra,172,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,172,2
492533841092196,KP Vivekanand,KP Vivekanand,172,2
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,172,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,172,3
378362679001615,Manoj Shukla,Manoj Shukla,171,1
413773772060597,Pritam J Mhatre,Pritam Janardan Mhatre,171,2
100589847991303,English NEWJ,Anant Bhardwaj,171,1
109470364774303,Ellorum Nammudan,DMK,170,15
1685657211522975,Anil Jain,Anil Jain,170,2
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,170,2
113123373786875,Devender Nim,Anshul Sharma,170,1
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,169,1
104013732525949,भावी सभासद नईगंज कृष्ण कुमार यादव 'पप्पू',Arun Kumar Yadav,169,1
104107900979924,Sahdev kaswan,Pukhraj Choudhary,168,1
103088902327676,Dwarka Kunj,Rahul Tiwari,168,2
100103129591205,Sahi Ram Siddha,These ads ran without a disclaimer,167,1
370579039710759,Sharadendu Tiwari,Shivendra Singh Kushwah,167,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),167,64
100723628595761,drbhargav_lathiya,These ads ran without a disclaimer,166,1
297454413770143,Evam Standup Tamasha,These ads ran without a disclaimer,165,2
110926461513624,Egram post,Chaudhari Pravin K,164,1
808248039220230,Neel rao,Gautam Singh,163,3
129644757628201,Khushboo Gupta,riturajtomar.in,162,2
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,161,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,161,1
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,161,1
296002831234834,Swapnil Kothari,Swapnil Kothari,161,2
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,160,1
808248039220230,Neel rao,Barai Khushali,160,5
1432674106749371,Rajeshwari Ex MLA,Vineet Kumar,160,1
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,160,1
100967488604582,Keyur Anadkat,Keyur Anadkat,158,1
102822679137454,Shaktirath Singh “शक्ति”,Ujjval Jain,158,2
422689951503422,Atul Malikram,Atul Malikram,158,2
102281972424679,Gunanand Yadav,Gunanand Yadav,158,3
100563631339612,Sushil Rana,FS Findscope Consultancy,157,1
1617658371879096,Sewakpal Singh,Akash Singh,157,2
395217057599276,Gaurav Singh,Gaurav Singh,157,1
177969237139845,Lead India,Dinesh Babulal Lalwani,156,1
354781738391591,Harender singhal,Harender singhal,156,4
104398555950063,Ravindra Mohanlal Murliwala,Arjun Sharma,156,13
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,156,2
110389452013856,Shailesh Trivedi Fan Club,The VoloPV,155,1
761826677309909,Bhupinder Lather,Book My Promo,154,1
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),154,1
107856848972051,Vishan singh Deora Kailash Nagar,Akash Singh,153,1
104981937529386,Kuldeep Singh Rathod,Shivendra Singh Kushwah,153,1
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,152,1
112758630512600,Sahil Sharma,Book My Promo,152,2
1926640690752312,Raj Govind Jadhav,These ads ran without a disclaimer,152,1
107618782040426,Nagendra singh dodiya,Nagendra Singh Dodiya,152,2
103847602190155,बलराज पासी मिशन 2024,बलराज पासी मिशन 2024,151,2
600608150069458,Rawal Jani Bhojakor,Rajendra Prasad,151,1
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,151,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,150,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,150,5
274842592677222,Chhotelal Singh Kharwar,Prakhar Kashyap Singh,150,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,149,2
117292251353718,gangwani_07,These ads ran without a disclaimer,148,1
105661847658495,Raj Kumar,Raj Kumar,147,2
352171861622734,Roji M John,Roji M John,146,1
1503248346639879,Sudesh Mahto,Sudesh Mahto,145,1
329592260433465,Kamal Yadav,Vikas Chopra,145,1
103643226004293,Shree Krishan Kalanaur,Arpit Gupta,145,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,145,2
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप","डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",145,1
269761569864265,Rao Padma,Kushal Reddy Rao,145,1
1897418393866739,Chintamani Maharaj - चिंतामणि महाराज,Chintamani Maharaj,144,1
320615588054131,Mukesh Patel,These ads ran without a disclaimer,144,1
100458969656180,K K Patil - के के पाटील,Sudhir Maruti Bondre,144,1
689591581145844,G B JyothiGanesh,G B JyothiGanesh,144,1
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,143,2
104052978235240,Pandian For People,Abhijeet Shesh,143,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,143,1
215645112255875,Anupam Bajpai राष्ट्रीय अध्यक्ष-नव हिंदू सभा,These ads ran without a disclaimer,142,1
313837766031848,Kuldeep Dhankar,Rahul Singh,141,2
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",141,2
103520868780371,VIKAS Paswan,Anupama Rai,141,1
615440561843630,Pusp Jain,Bharat P. Talaisha,141,1
106291952149593,Manjunath Naidu,Manjunath Naidu,141,1
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,140,1
743938402322314,Mitendra Darshan Singh,Rahul Ranjan,140,1
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,139,1
102046765004029,MBMC- Mira Bhaindar Municipal Corporation,MBMC- Mira Bhaindar Municipal Corporation,139,1
108939271272352,"Hindu Ankit Bhatnagar  प्रदेश अध्यक्ष,अखिल भारत हिंदू महासभा",Ankit Bhatnagar,138,2
113407841673125,madhan_mohan_yepuri,These ads ran without a disclaimer,138,1
101231645143177,Biresh kumar,Biresh kumar,137,3
955207614515639,Sudhir Parwe,Rohit Sudhir Parwe,137,1
102983308949343,Binod jaiswal,Vibhav Pandey,136,1
