Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
912485242180033,Fabricio en el Concejo,F Bolatti,1927,4
248577745302010,Francisco Echarren,Francisco Echarren,1920,2
100981244669633,Franco Stampone,Franco Stampone,1904,2
114299924620455,Andrés Antonietti,Andres Antonietti,1901,2
433493816735911,Leo Boto,Leo Boto,1900,3
105447715646193,Verónica Geese,Veronica Geese,1899,2
791115407580121,Gustavo Melella,Gustavo Melella,1899,3
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1883,3
81460078787,Eduardo Accastello,Eduardo Accastello,1881,9
335782610419372,Walter Cardozo,Walter Alberto Cardozo,1877,3
116617641368990,smartpos.ok,smartpos.ok,1854,11
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,1852,3
1383679141758544,Total República,Total República,1851,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1841,2
1497442173871476,Facundo Bustos,Facundo Agustin Bustos Bentancor,1834,3
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,1833,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,1820,4
162950707853572,Hola Manuel Alberti,Informate Pilar,1811,4
879513872091792,Romina Rosas,Romina Rosas,1804,11
105146449212336,Manuel Saravia,Manuel Saravia,1799,1
1828961774079899,Tomas Buffa,Tomás Buffa,1799,2
818037774927568,Noticias de Aca,NDA!,1782,1
105704655045178,Carina Cordoba,Pablo Nathaniel Malagoli Morales,1772,2
105189315837885,Roque Aránega,Roque Aránega,1758,2
104455719146837,El Meridiano,El Meridiano Noticias,1752,4
434792809895250,Ciudad Futura,Ciudad Futura,1747,2
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,1737,4
104318889267129,Astrid Baetke,Yahel Mercado,1734,8
544640985878621,Argentinos Online,Argentinos Online,1729,4
129744574185800,Julián Amendolaggine,Julián Amendolaggine,1718,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1704,35
1006046006086441,Danielbehler,Danielbehler,1699,1
2000063456707351,Sole Balán,Dpto Creativo,1694,4
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,1689,3
1315072021867341,Ente,Ente,1686,2
1405120706440456,Conclusión,Diario Conclusión,1684,11
140875832644683,Miguel Saredi,Miguel Saredi,1683,2
206443346792994,Ricardo Martin,Ricardo Martin,1682,3
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1648,5
1567154286880194,Marcelo Albaca,Marcelo Albaca,1644,7
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1643,1
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,1638,4
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,1630,6
856012741442139,Ipas LAC,Neuma,1591,3
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,1590,2
108902337177764,Valeria Gimenez,Valeria Elizabeth Gimenez,1589,1
105716442346264,Conurnarnia,Conurnarnia,1586,5
100645365125529,Civilidad,Fundación Civilidad,1580,1
102436695787908,Chubut por el Cambio,Juntos por Chubut,1573,4
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1572,11
2246825555375359,Roberto Nicolo,Roberto Nicolo,1559,3
283646341668240,Noticias Urbanas,Noticias Urbanas,1536,1
112316271478734,Diego Romero,Diego Romero,1533,2
321905465085028,Adriana Olima,Frente Federal Famatina,1523,2
385275644905704,Hernán Lombardi,Hernán Lombardi,1521,1
910992128910944,Luis Rodriguez,Luis Rodriguez,1502,4
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1495,6
271357293358897,Javier Fernandez,Javier Omar Fernandez,1495,1
561406917374121,Raúl Pellegrini,Raúl Pellegrini,1482,2
110806461830762,El Sol Web,El Sol Web,1477,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1474,2
507667842763334,Paula Gargiulo,Paula Gargiulo,1468,3
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1467,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1464,20
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1464,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1458,2
314748251973356,Eduardo Toniolli,Eduardo Toniolli,1456,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1452,9
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,1450,68
113649918977106,Dani Roquel,Daniel Alberto Roquel,1442,2
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,1438,2
770165703374419,Belen Monte de Oca,Juntos por el Cambio,1432,1
103733399330039,Cristian Ortega,Cristian Ortega,1411,1
659484541162152,Walter Campos Concejal,Walter Fabian Campos,1411,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1409,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1406,8
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1401,5
755993527765325,Franco Aranda,Franco Aranda,1396,5
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,1386,4
103297745729543,Jorge Pérez,Jorge Perez,1378,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1374,6
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1373,1
1010175489030452,Harold Bridger,Harold Bridger,1372,2
105476149147675,Ale Made Concejal,Ale Made Concejal,1371,3
215867742129773,Pablo del Valle,Pablo del Valle,1370,2
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1365,4
1453769238278093,Gastón Castagneto,Gastón Castagneto,1363,2
433136076759972,Edhasa Argentina,Edhasa Argentina,1362,2
411259696087996,Julian Björklund 23,Julian Björklund 23,1357,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1351,2
255425604594790,Itai Hagman,Itai Hagman,1349,1
862200997489599,Esteban Guillen,Carlos Esteban Guillen,1344,1
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1338,1
1469247346700561,Principios Diario,Principios Diario,1330,5
102301442131105,Daniel Rojas,Daniel Sebastian Rojas,1329,3
185382695166196,Joaquín Blanco,Joaquín Blanco,1328,5
113437373529571,Bermudas Noticias,Flyn Multimedios,1326,1
104111515586064,Viva la libertad,Viva la libertad,1320,2
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,1317,1
700902360751236,Mauro Velázquez,Mauro Martin Rodolfo Velazquez,1307,1
1576976629211448,Paco Garibaldi,Paco Garibaldi,1299,2
106266265612690,Fabián Firmán,Fabián Firmán,1292,2
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,1291,2
101622246095262,Partido Demócrata Montecarlo,Partido Demócrata Montecarlo,1286,1
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1283,5
101285988094871,Noticias Nube,Flyn Multimedios,1282,2
103809939279344,Edgar Fernando Montiel,Fernando Montiel,1280,3
490975194414672,Matías Chamorro,Matías Chamorro,1272,2
110100144788981,Josefina Bussi,Josefina Maria Bussi,1258,3
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1257,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1257,3
545934848883805,Susana Laciar,Susana Laciar,1252,2
228580567154587,El Cipayo,El Cipayo,1233,2
102444289158120,Pablo Cardoso,Que Te Pasa TDF,1232,3
721259921276497,Leandro López,Leandro López,1231,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1229,5
328587727262692,Eric German,Eric David German,1222,1
357549523590,Libres Del Sur Santa Fe,Libres Del Sur Santa Fe,1215,1
112425320320116,Yamil Reigosa,Yamil Reigosa,1209,3
114163574254864,Fabio Ponce,Fabio Ponce,1197,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1189,5
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,1189,1
101077452449176,Valeria Gomez de Oliveira,Valeria Gomez de Oliveira,1188,1
622264851251322,José María Canelada,José María Canelada,1187,2
428179387610545,Agenda Malvinas,Agenda Malvinas,1180,5
1151054955076489,Infoargentinos,Noticias de mi barrio,1178,2
101517835793577,Marcelo Asmed,Marcelo Asmed,1177,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1174,2
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1165,4
111840548197413,Marcos Corach,Marcos Corach,1165,3
154665671814109,Anita Giacciani,Juntos por el Cambio,1158,1
338544673468178,Fernando Oyarzún,Fernando Dario Oyarzun Santana,1152,1
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,1149,2
107345009001730,Juan Pablo Teja Godoy,Juan Pablo Teja Godoy,1147,3
106878535685165,Fuerza Ciudadana,Fuerza Ciudadana,1135,4
112233751493488,Lavoz de Chubut,LaVozdeChubut,1126,6
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,1122,5
1433465323625731,Armando Vera Diputado 2023,Armando Vera,1114,3
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,1094,2
279680135391700,Zona 22,Zona 22,1089,1
194915524789483,Emiliano Paradiso,Emiliano Paradiso,1087,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1086,3
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,1077,1
105742868282502,Darío Nieto,Dario Nieto,1072,2
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,1071,2
834524439996161,Facundo Torres,Facundo Torres,1068,2
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,1067,1
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,1067,1
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,1064,1
107424310804193,Tetris Noticias,Flyn Multimedios,1059,1
2247520658697288,Natalia Souto,Natalia Souto,1053,1
104239194551765,Mario Casali,Ricardo Matías Mercado,1052,3
106816175455409,Ana Buffoni,Ana Maria Buffoni,1052,1
513796642104648,La Urbe,La Urbe,1047,1
100857546278276,David Layús,David Layús,1044,1
761486380605123,MoPIP Acción Política,MoPIP Acción Política,1043,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1036,1
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,1028,2
405286979631486,Javier Forlenza,Javier Forlenza,1023,2
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,1022,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1021,1
137982309546526,Aida Ayala,Aida Ayala,1020,2
109724748752408,Lucia Miranda,MO Servicios Digitales,1020,2
190516878133863,Guillermo Snopek,Guillermo Snopek,1020,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1018,1
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,1017,1
275605539768250,Partido Social Por El Bien Común,Partido Social Por El Bien Común,1015,4
107103051067583,Mario Gaitán,Mario Ramon Gaitan,1015,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1007,4
187691196067583,Maria Sotolano,Maria Angel Sotolano,1006,5
303936753137165,Wilson Genesio,Wilson Natanael Genesio,1005,1
145806262649419,Fer Miño,Patria de Todos,1005,2
193671924033178,El Argentino,Estudio AMBA SRL,1004,20
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,1003,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,1000,1
116110411432140,Jorge Márquez,Jorge Favio Marquez,999,1
117038028021332,Mario Carbonetti,Mario Eduardo Carbonetti,997,2
104244112075130,Newsba.ar,Alejandro Matias Cabrera Miglionico,996,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,995,4
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,995,2
2194919247400582,Andrés Watson,Andres Guillermo Watson,994,2
113527478348899,asociailicita,Asocia Ilícita,993,1
101584755359746,Rosario Al Toque Noticias,Rosario Al Toque Noticias,991,2
116303729752819,Mati Ripoll,Matias Nicolas Ripoll,990,1
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,989,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,979,2
118306734558273,"Antonio Alfredo ""Zurdo"" Palma",Alexis Juan Ariel,977,2
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,976,1
384073302074245,Daniel Alejandro Peralta,Daniel Alejandro Peralta,972,1
451687584899816,Magdalena Odarda,Magdalena Odarda,957,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,949,1
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,942,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,940,2
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,940,1
100272671672857,Carlos Cisneros,Carlos Cisneros,933,8
782697941744883,Catamarca Capital,Catamarca Capital,930,1
101993342681,Noticias de la Calle,La Verdad SRL,926,4
100557195991615,Francisco Stevenson,Francisco Stevenson,926,3
610065179346397,NotiBaires,Comunicarg,917,2
1388924317996630,El Riojanazo,El Riojanazo,909,4
90148244993,Patricia Bullrich,Pro Nacional,909,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,903,4
1970394976522659,Flavia Delmonte,Almacen Creativo,893,2
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,888,5
575528562889523,Cynthia Hotton,Más Valores Argentina,887,1
498227194249602,Es la Politica,EslaPolitica!,885,1
106022882033350,Puntopolitico,PuntoPolitico,885,1
800794290266385,Francisco Laiseca,Francisco Laiseca,883,1
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,880,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,876,2
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,876,2
1436040176529904,Noticias de Acá,comunicarg,873,1
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,869,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,865,3
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,863,4
914340682043996,Christian Irschick Concejal - Pagina,Christian Enrique Irschick,862,3
1541663639410402,Peta Bernarte,Damian Javier Bernarte,859,2
114271673602981,NEA HOY,NEA HOY,857,25
104405599268652,Jorge Arce,Jorge Arce,853,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,851,2
675523912809682,Tiempo de Provincia,Comunicarg,844,2
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,835,2
1114644811920610,HolaSalta.com,HolaSalta Noticias,835,1
142425022497855,Juan M Quiroga (OFICIAL),Juan Manuel Quiroga Lucero,826,2
104014567633019,francaporiccio,francaporiccio,825,1
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,825,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",821,31
104711022488758,Vecinos x Miramar,Info del mar,815,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,810,4
1673977072932726,Laboranti News,Laboranti News,808,3
108875738848971,Se Viene el Cambio,Eduardo Jose Diaz,804,2
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,800,2
793493827424692,Mauricio Camacho,Mauricio Camacho,799,2
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,797,2
103453568539556,Emanuel Arranz,These ads ran without a disclaimer,794,3
489148231265908,Alejandro Santolaya,Alejandro Santolaya,793,3
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,789,4
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,788,2
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,783,3
1420904314883935,El Puntano,El Puntano,782,1
113138195384719,Nestor Grindetti,Néstor Grindetti,781,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,780,4
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,780,3
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,779,5
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,776,2
654468084980737,Lorena Palomino,Visited7 Marketing Digital,774,2
1951634058482639,Somos Villa Rosa,Informate Pilar,770,4
164548264112013,Alejandro Riveros,Alejandro Riveros,762,3
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,760,5
351793851611013,Adriana Cáceres,Adriana Cáceres,758,2
865879703438907,Maipú Municipio,Maipú Municipio,757,14
1651324754987038,InfoAires,Comunicarg,751,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,751,2
235562809979334,Daniela Castro,Daniela Castro,750,1
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,749,1
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,748,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,735,2
100542686206032,Nicolás Cortez,Partido Obrero,734,5
211047755609903,Anibal Calafell,Anibal Horacio Calafell,726,2
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,726,2
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,723,3
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,722,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,720,1
111478061910767,Salcedo Intendente 2023,Salcedo Angel Eduardo,718,1
292281090892843,Todo un País,Todo un Pais,712,2
103028932060342,Serradell lucho,movimiento federalista pampeano,708,3
101689428979786,Leandro Gomez Slavik,Juntos por el Cambio,705,1
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,703,1
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,703,2
106234980924645,Pixel Noticias,Flyn Multimedios,702,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,702,1
2363297067231431,Pablo Zelaya Blanco,PS Mar del Plata,699,1
100360879009336,Maxi Ybars,Andres Maxi Ybars,698,1
746822455523837,Marjorette Saldias,Marjorette Saldias,695,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,695,3
181731659317346,Rubén García,Rubén García,692,1
131028307231874,Cristina Britez,Cristina Britez,679,1
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,677,1
438639693271201,MOPOF 54,MOPOF 54,669,1
105967955094183,Raúl Ernesto Moreno,Raúl Federico Moreno,668,1
454694298006068,Ayelen Acosta,Ayelen Acosta,667,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,662,16
399216250203388,Julio Loza,Julio Antonio Loza,662,1
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,661,2
114715381899678,Periódico Pausa,Periódico Pausa,650,58
194683810915627,Ariel Báez,Ariel Carlos Baez,650,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,649,3
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,648,1
103163212414881,Néstor Fiser,Dahyana Natali Terrier,646,2
312565029437024,Daiana Freiberger,Daiana Freiberger,644,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,642,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,638,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,609,1
110864125304209,Juan Bertone,Juan Bertone,606,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,602,5
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,601,1
323355077754773,Rosana Bertone,Rosana Bertone,600,3
113084151709967,Mariano Sangalli,Mariano Jesus Sangalli,595,2
101961091604984,ARGMedios,arg medios,592,3
204959452871502,José Corral,José Manuel Corral,587,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,587,1
454784648604570,José Ignacio Scotto,Jose Ignacio Scotto,578,2
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,578,1
781928915296113,Carlos Ale,Juan Carlos Ale,577,3
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,572,2
110003385354783,Bautista Franco,Partido Obrero,565,4
432716433933307,Despertar San Juan,Despertar San Juan,562,2
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,556,1
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,555,1
428694170804146,Angelo Cornaglia,Angelo Cornaglia,547,3
104859954358151,Jimena Senn,Jimena Guadalupe Senn,546,1
119508597771703,San Juan Opina,Cristian Javier Garay,546,1
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,544,3
301810447183055,Raquel Cardozo,Raquel Cardozo,543,3
1558955604361476,Mariano Villa,Mariano Villa,537,1
104274251960428,Te Quiero Mejor,Te Quiero Mejor,536,2
110222323870573,Astro Noticias,Astro Noticias,534,2
331933457269706,Luis Albeza,Luis Fernando Albeza,531,1
100981215467322,Partido Moderado,Partido Moderado,531,2
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,529,2
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,527,2
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,521,1
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,521,5
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,520,1
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,519,1
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,516,2
103358752685958,Renovemos Tafí,Raul Armando Adler,516,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,513,2
106548558037239,Corte media.,Corte Media,512,5
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,512,2
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,509,1
113288233452533,Nancy Picón,Nancy Picón,508,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,508,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,507,2
138240873247312,Gabriel Pradines,Gabriel Pradines,503,1
108763250706433,Frente Santa Maria con Vos,Frente Santa Maria con Vos,500,1
428130581261351,Daniel Rotti,Daniel Rotti,490,1
1853299394765344,Roberto Luna,Roberto Luna,488,1
498407047269224,Miguel Arias,Miguel Mateo Arias,485,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,485,1
193705217711048,Gaby Olea,Gabriela Fatima Olea,482,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,479,4
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,479,1
102022255034447,Cristian Barella,Juntos por el Cambio,479,1
109362811850636,La ventana del oeste,La Ventana del Oeste,474,1
102084172824380,David Mortensen,Nelson David Mortensen,469,2
101944424890865,Armando Raul Silva,Armando Raul Silva,465,1
618035434926880,Fundeps Argentina,Fundeps Argentina,465,2
104505749273119,Miguel Fernandez Valle Fértil,Marcelo Lara,464,3
436348739897295,Abel Sabarots,Juntos por Acha,463,1
107687352251864,Sonia Magno,Sonia Elizabeth Magno,463,1
341607580031350,Raúl Recalde,Raúl Recalde,458,2
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,458,3
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,455,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,453,2
105291105857436,Sergio Broggi,Sergio Ariel Broggi,451,4
855340587858336,Las Mismas Banderas LR,Las Mismas Banderas LR,450,1
104467675569372,Resumen Central,Resumen Central,450,2
102506505054348,Valeria Mendoza,Juntos por el Cambio,450,1
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,446,2
1497269737239045,Fernando Da Silva para Aurora 2023,Fernando Da Silva para Aurora 2023,446,2
779826208737546,Eduardo Asueta,Eduardo Asueta,444,1
289327425190285,Juan Romero,Partido Obrero,442,1
101684965855316,Mauricio García,Mauricio García,441,3
169806947974697,René Próx Intendente,EVOLUCIÓN MISIONES,441,3
117292457944502,Griselda Di Lello,Griselda Di Lello,440,1
865568150182463,Echeverria On Line,Echeverria On Line,438,1
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,437,2
102840759401008,Walter Vazquez,These ads ran without a disclaimer,436,1
104646448661838,La Pampa Ahora,La Pampa Ahora,433,2
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,432,2
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,432,2
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,430,2
105912358311506,Seba2023,David Sebastian Olmos,430,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,429,1
669439323069874,Lauria propiedades,Pablo Lauria,428,7
133937418577537,Utopia Urbana,Utopía Urbana,427,6
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,425,1
101656575070055,Pibes Libertarios Salta,Carlos Maximiliano Casasola,424,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,423,2
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,419,2
105472487597843,PoliticaProvincia,Politica Provincia,418,1
140280689337896,Escuela de Posgrados en Comunicación - Universidad Austral,These ads ran without a disclaimer,417,2
495537530497152,Refundar Argentina,Refundar Argentina,415,1
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,414,1
107815964779287,Gabriel Alvez De Lima,Gabriel Hernan Alvez De Lima,411,1
201726565777,El Urbano Digital,El Urbano Digital,410,1
1744262295791445,Osjera,OSJERA,408,2
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,403,3
932929550068803,PoloSur,PoloSur,400,1
114211854972656,Nicolas Zavaleta,Nico Zavaleta,399,1
490299261121375,PJ Las Lajitas,Hernan Carlos Orlandini,399,1
305718592859851,Canal Doce Misiones,Canal Doce Misiones,396,2
106436675746097,vicentemut.ok,Marcelo Lara,396,2
482142742549414,Facu Albini,Facundo Mario Albini,395,1
194536451101529,Erica Hynes,Erica Rut Hynes,395,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,394,1
111760630948913,Estudio Jurídico AC Aurrecochea&Casadei,Estudio Jurídico AC Aurrecochea&Casadei,393,2
103119501253023,Silke Arndt,Silke Arndt,392,1
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,391,1
1541309082818851,Municipio de Viale,Municipio de Viale,391,3
400618853423162,Fernando Meza,Fernando Anibal Meza,386,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,386,1
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,381,2
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,380,2
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,380,1
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,380,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,374,3
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,373,1
977420185791449,Pedro Bossa,Pedro Bossa,373,1
694844117267516,Municipalidad de San Agustin,Municipalidad de San Agustin,372,1
446554012132946,Cien Barrios,These ads ran without a disclaimer,369,1
362384311068150,Efraín Orosco,Ana Anabel Gómez Dip,368,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,366,9
100665506075795,Sebastián Dutra,Sebastián Dutra,365,1
127161206945351,Libertarios Argentina - Moreno,Nicolas Exequiel Villalba,362,1
780099239052090,Jorge Cocinero - UA,These ads ran without a disclaimer,357,1
528648157658857,Rapy Fernández Concejal 2023,Ramon Bernardo Fernandez,355,1
570768623092486,Luis Quiroga,Luis Quiroga,353,3
131602424169035,Oxfam en Español,These ads ran without a disclaimer,352,1
111747968459085,Hernán Esteban,These ads ran without a disclaimer,348,2
