Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,527,4
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,526,1
107327848834151,Uttam Patil Yuva Shakti,Uttam Patil Yuva Shakti,525,2
106651771256029,Pankaj Fatehchandani,Pankaj Fatehchandani,524,1
422689951503422,Atul Malikram,Atul Malikram,524,1
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,523,1
107087981640879,Rakshith Shivaram Tulunad,Rakshith Shivaram Tulunad,522,2
1012740472118925,Thammesh Gowda HC,Thammesh Gowda HC,522,1
103414968852773,Umesh Kate,Social Rajneeti,521,2
138118806735924,Pradeep Tiwari,Pradeep Tiwari,518,1
152154292012572,Navjivan,Navjivan,517,1
936766129707186,Rajendra Bhamboo,Aman Sharma,513,7
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,512,6
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,509,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,508,1
174953884087142,Priyanka Penchi,Varun Shivpuriya,507,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,507,2
104849339191151,Ashwini Laxman Jagtap,Pawar Yuvraj Arun,505,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,502,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,501,3
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,501,1
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,500,1
111112337095269,Sivasaami Kandasamy,Sivasaamik,500,1
210770933080650,City Big News,Kamal Kumar,500,1
103251851710926,Akula Srivani,Anjan Kumar Akula,500,1
150727778825020,Mobius Foundation,Mobius Foundation,500,4
1511700895782583,Uksingh Parmar Silasan,Prakhar Kashyap Singh,500,14
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,498,4
1419160671636543,चौधरी रामनिवास बंसल -BJP,Priyanka Devi,498,1
100958504951911,Global Punjab Premium,Navdeep Singh,497,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,496,2
113433390340755,Hariharan Shanmugam,Hariharan,493,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,493,3
928875230535624,Abhishek Bhadu,Abhishek Bhadu,492,1
106240464785356,Anna Rambabu,Vutla Vinod,490,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,489,1
100502312031923,Surendra Pathare,Maithili B Godbole,488,4
1955301821451552,Abhishek Dutta,Abhishek Dutta,487,4
216506801885954,Pankaj Chaudhary,Yash Bagh,487,1
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,487,1
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,485,1
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,481,2
239274382791862,Ashok Lahoty,Ashok Lahoty,481,1
113186198409235,काम भाजपा के,Prabhat Kumar,479,8
102733927942176,A M Praveen Kumar,Extricate Strategies,478,1
1757441471197224,Hardik Patel,Hardik Patel,476,9
412137415598665,Kulwant Singh,Manmeet Singh Garcha,473,2
107302428809183,Dr. Babasaheb Ambedkar International Convention Centre,Virendra Ghanshyamdas Kukreja,473,1
103848192393486,Rishi Raj Rana,Rishi Raj Rana,472,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,472,1
854256021383031,Vinod Sevan Lal Chandrakar,Vinod Sevan Lal Chandrakar,469,3
114272033623338,Byrathi Suresh,Byrathi Suresh,469,5
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,468,2
220915357934024,Arvind Sangal,Bharat Sangal,467,2
388371985289283,Sunil Kothari,Sunil Kothari,465,2
101172242346540,Prince Chaudhary,Nitin Kumar,463,3
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,463,4
590060054432419,Saragadam Chinna Appala Naidu,Venkata Naresh Saragadam,462,1
105356081994809,Go 2 Market,Go2 market,462,1
174953884087142,Priyanka Penchi,Priyanka Penchi,461,3
108153382656293,Prahlad Singh Gillankhera,Rajender Kumar,460,1
616628545098948,Ritesh Sharma,Ritesh Sharma,459,3
104416232559434,Hennur Pulikeshi,Julia,458,1
875420125855408,Dhanraj Vispute,Siddigital,456,1
601075233412083,Ajay rana,These ads ran without a disclaimer,453,3
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,452,2
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,450,4
183635768462259,Madan Kaushik,Abhimanyu Singh,450,3
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,449,3
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,448,1
105340111975765,Shrimant Patil,Shrimant Patil,447,4
108531050841926,Shanu Yadav,Shanu Yadav,443,2
100522632849519,Summer News Ludhiana,Gagandeep Singh,441,1
116650004667508,Karamjit Kaur Chaudhary,Karamjit Kaur Chaudhary,441,2
480409558726906,Koshys Multi-Speciality Hospital - NABH Accredited,These ads ran without a disclaimer,440,1
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,440,5
110335361838155,Rang Studio,Nitesh Kumar Singh,439,2
362309980970515,Afsaana-Poets Column,Anmolika Watal,438,3
694622163885355,Devender singh babli,Devender Singh Babli,438,5
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,437,5
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,436,3
174882969542186,Dr Shailesh Digamber Singh,ndimensions,436,5
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,436,4
668808673207412,Harpal Singh Bhamra,Balram Singh,434,5
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,434,1
1134052756655607,Palfinger,These ads ran without a disclaimer,433,1
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,431,1
100525385829131,MLA CP SINGH LODHI,Balveer Singh Yadav,431,6
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,428,1
491493311391901,नगरसेवक अजय आप्पासाहेब खेडेकर,PG Group Of Business,428,1
106854427735475,J Karunanithi MLA,Manikandan C,427,1
110051547152845,The Newswala Network,Akhilesh Kumar Gupta,425,3
108228768347935,Atoz solution,These ads ran without a disclaimer,424,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,423,4
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,420,6
105532649038580,शामली की जनता,Kanav Kathuria,419,8
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,413,7
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,412,1
107217890971938,Tanu Yadav,Tanu Yadav,411,1
117937307931673,schinriaart,These ads ran without a disclaimer,411,2
309045299782883,Aparupa Poddar,Mohammad Salman,411,3
150862441991219,Amit Shivhare,Amit Shivhare,411,4
112935705076202,Pradeep Dikhit,Varun Shivpuriya,411,2
120933600163137,Prachar King,Sachin Srivastava,408,2
102547866112137,Rajkumar Jakhar,Yash Bagh,407,1
578430339598121,Lalit Panwar,Kanav Kathuria,406,4
756824464358589,Mithun Rai,Mithun Rai,406,10
102922699446181,Gir Somnath Congress,Gir Somnath Congress,405,1
1170127696364395,Anil Maan Nalwa,Sezal Maan,402,2
109097965454684,Ravindra Meena,The Yellow Coin Communication Pvt. Ltd.,402,1
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,401,2
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,400,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,399,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,395,3
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,395,4
100817509329248,The Political Marketing Agency,GrowthX India,393,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,393,3
279514716011469,Myadam Balakrishna,Myadam Balakrishna,392,1
100285275805641,Sukesh Anchan,These ads ran without a disclaimer,389,3
107083901690315,_maru_gujarat,These ads ran without a disclaimer,389,1
103080445430802,The India Top,Faltech Services PVT LTD,389,1
100546863013383,I Support Ashok Kheny,Sai Kishor Thatikanti,388,2
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,388,2
299444897457971,Subasini Jena,Utpan Kumar,387,5
118486457802712,Hemagirish Havinal,Giridhar Hiremath,384,2
101223832727172,Farmers For Ashok Kheny,Farmers For Ashok Kheny,383,2
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,382,5
101484635299482,Shashi Kant,Shashi Kant,381,1
201156146959026,Mohinder Bhagat,Mohinder Paul,380,1
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,378,1
111872195073358,Kusum Sharma - Mona,Kusum Sharma - Mona,377,4
103123778911207,CSC Id Provider,Satyam Kumar Sahni,377,1
154547468079438,Mahendra Pandharinath Pathare,Pune Media,376,8
201501633687865,Radha TMT,These ads ran without a disclaimer,375,2
105165261064628,Manoj Singh Thakur,Rajnarayan Gurjar,375,1
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,375,1
100670042946310,हरियाणा की शान म्हारा कप्तान,Prabhat Shahi,374,1
100764935994274,Mukesh Sharma,Rupali Sharma,372,3
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,371,11
734995760038606,Yogesh H C,Vikas C V,370,1
111259978264483,Aastha Agnihotri,Manoj Kumar,370,1
114592314849721,sunil_maheshwari_bhatapara,sunil_maheshwari_bhatapara,366,3
112079348195872,Vishvendra Singh Mandloi,Vishvendra Singh Mandloi,365,1
106797518975875,P.Soundararajan,Soundararajan Balakumaran,365,7
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,365,2
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,360,1
796727237089860,Action India,Rakesh Bhardwaj,360,2
109046662141372,Political Junction,Sunita Singh,359,2
111441078021662,Bhopal Breaking News Wala,BREAKING NEWS WALA,358,1
291531884297397,Dushyant Singh Tomar BJP,Dushyant Singh Tomar BJP,357,1
113445351642100,sealilqueen,These ads ran without a disclaimer,357,1
120407291913297,Padmanabha Reddy,Padmanabha Reddy,356,3
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,356,1
105206369218116,E-Mudara Loan,Anoop Kumar Pandey,355,2
103639585946160,Sunfeast SuperMilk,These ads ran without a disclaimer,354,3
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,354,2
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,354,1
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,354,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,351,13
125198490972379,Kunal Vilas Vedepatil,Kiran Vilas Vedepatil,347,1
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,346,4
183300397126772,akashgehlotbjp,These ads ran without a disclaimer,346,1
226716647471508,Vinay Kumar Sorake,Vinay Kumar Sorake,346,2
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,343,1
106280825481824,Kundan Pandey,Deepak Vishwkarma,342,2
694910440580332,Renu Bisht,Aman Bisht,341,2
250217725567015,Sumer Singh Garha,Sumer Singh Garha,341,1
112326528253527,Apex Online Solution,Ajay Tiwari,341,2
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,339,4
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,338,6
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,338,2
2205544183064603,Surender Panwar,Ashish Sakhuja,338,5
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,338,4
109735351891742,Apex India service,Ajay Tiwari,337,2
117713411287857,फैज़ान भाई - सैफनी नगर पंचायत,These ads ran without a disclaimer,334,1
445128048892339,Mohit Santosh Verma,Chamansingh Solanki,333,1
103440689219233,Gurupadagouda Patil,Mallikarjun Veeresh Shanubhogar,332,3
528144820729879,Pramod Sehwag,Vikas Kumar,332,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,332,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,330,1
103466562721751,Richa Sood,These ads ran without a disclaimer,330,2
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,330,4
119365357753094,bbrotherskitchen,These ads ran without a disclaimer,329,1
2129099363775853,Tejsingh Rathore,Tejsingh Rathore,328,4
102063858672059,PoliticalVEINS,Yashraj,328,2
105451621518974,Arvind dhakad,Sumit Choudhary,328,1
628265204291170,Ram Bhadane Patil,Kishor Kisanrao Hinge,327,3
310691569077620,CS Puttaraju,CS Puttaraju,326,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,326,7
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,325,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,324,3
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,323,3
1372667142873942,S-Team Services,S-Team Services,323,1
105824457802200,The Khabarsaar,Amandeep Singh,322,4
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,322,2
1447724425444070,Manish Grover,Vaibhav Sharma,320,1
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,320,1
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,320,1
100475508592062,Sitaram Poswal,Bhagatsingh,319,2
285403455681355,Railway Children India,Railway Children India,317,2
112995098423790,Himani Agarwal,Yogesh Kumar Sharma,317,1
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,316,29
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,316,1
2159484957646626,Mahant Daleep Rawat,Daleep,313,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,312,7
108617908439351,Apna India,Arun Kumar G,312,1
719033928865586,Daily Poster,Anuj Kumar,312,2
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,311,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,311,1
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,310,2
761826677309909,Bhupinder Lather,Book My Promo,310,8
100101485186486,Abhay Jotva,Abhay Jotva,309,2
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,309,3
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,308,1
113858681342028,Dr. Anjali Yadav,Shiv Charan,307,2
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,307,5
120664870949610,Punit Kumar shahi,Punit Kumar Shahi,307,1
100440829395295,H R Gavyappa Abhimani  Balaga,H R Gavyappa Abhimani  Balaga,307,4
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,306,1
1759818977669607,Karan Sharma,Pawan Kumar Sharma,304,2
108368481299858,Karnataka Times,Sai Kiran,301,4
106437932189823,Cement Manju,Cement Manju,300,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,300,2
142987199196522,Suresh Khade,Suresh Khade,300,1
109830814975379,Raghu Parmar,Rinkesh Namdev,300,3
922534064468145,Capt. Meenu Beniwal,Jasvinder,299,2
947128398829390,Anik Choudhary,These ads ran without a disclaimer,299,2
271985123173847,Pushpendra singh bjp sadar vidhansabha 180 raebareli,Pushpendra Singh,299,1
278319216361879,D S R Patil,D S R Patil,296,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,293,2
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,292,1
237858153078265,Shabnam Godara,Anil Kumar,292,2
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,292,6
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,291,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,291,3
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,291,1
102753278069949,Karan Murli Morwal,Karan Morwal,290,6
2181890558797782,Pardeep Khicher,These ads ran without a disclaimer,290,4
1568263330139576,Mukta Soni Talbehat,Vivek Soni,290,1
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,289,1
464285736965890,TV100 News,TV100 News,288,1
1048373418595463,Dr Syed Mohid Altaf,Syed Mohid Altaf,288,1
122181687920651,Mahendra Chaudhary parshad,Mahendra Chaudhari,287,2
279484519067006,Anil Chopra,Ganesh Thapa,287,2
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,287,2
105928114412670,Yogendra Pratap Rana,Yogendra Pratap Rana,287,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,285,1
113207704780878,Anurag Dhanda,Anurag Dhanda,285,3
108038457556249,Deoghar Modern Public,Deoghar Modern Public,285,2
687323551712561,Teegala Anitha Reddy,Vutla Vinod,283,3
100953371725973,Nalin Hooda,Nalin Hooda,282,1
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,281,1
103398441557886,Maan Singh,Amit Kumar Sharma,280,5
564295077289076,Rajkumar Gaur MLA Sriganganagar,Raj Kumar Gaur,280,2
112569521788211,Online Rayalaseema,Pinninti Mounika,280,2
437822899974138,Dr. Yogesh Yadav,Ujjval Jain,279,2
214048998730754,Udailal Anjana,Mukesh Kumar Yadav,279,2
106630711343439,O News हिंदी,Anand Shankar Jha,279,1
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,278,6
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,278,2
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,277,1
116356378084820,Akhanda Warriors,Raajatantra,276,1
102004841732033,जन जन की आवाज .,जन जन की आवाज .,275,2
579724758737630,Gagan Kamboj,Raj Kumar,275,1
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,274,1
104649209199401,Dr. Roop Singh,Surbhi Kumari,274,2
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,273,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,273,2
100543192637806,N1 Live,Abhishek,272,1
1468706606690304,Dr. S A Sampath Kumar INC,Dr. S A Sampath Kumar INC,272,1
108015368279979,Solh Wellness,Solh Wellness,272,4
455697974986681,Bangla Hunt,Bangla Hunt,271,1
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,270,3
104529648873493,Ashok sinha,Ankit Sood,270,3
524773314256838,Dr Rakesh Singh Rana,Rakesh Singh Rana,269,2
108010988655573,We R News,Kushagra Pathak,269,6
584025382087845,தமிழ் NEWJ,Anant Bhardwaj,268,2
108437191907485,Replanet,Prabhindar Singh Chopra,267,1
108856708673977,Dandamudi Dharani,Digital Wala Company,267,1
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,267,5
1718123505168458,K.K. Vishnoi,Pramender Kumar,267,5
1643418169278971,Lakhabhai Sagathiya,Lakhabhai Jethabhai Sagathiya,266,4
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,266,2
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,266,2
1826491730900559,Keshava Rajanna B,Abishek Nb,265,35
103920765523644,Ganesh Complex,These ads ran without a disclaimer,265,1
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,264,1
354781738391591,Harender singhal,Harender singhal,263,2
531226990679841,Uppala Ramu,Gogireddy Sai Vaibhav Reddy,262,3
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,260,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Bharat Meena,259,4
2007318472877243,Rampal Choudhary,Rampal Choudhary,258,2
100543192637806,N1 Live,Suraj Mukhi Sharma,258,1
104821051909550,खास बात,Aksh Bhargava,257,1
102216948174334,Prof Dr Sikander Kumar,These ads ran without a disclaimer,256,1
1823111167970134,Hmdhealthcare,These ads ran without a disclaimer,256,2
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,255,4
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,255,6
107742098911855,Anup kumar Maity,Abhik Barman,254,2
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,254,1
113547448334699,Online E Mudra Loan,Ramlakhan Basor,252,2
101972659359439,Preesha Promoters and Realtors,Victor Singh,252,1
104525071773121,Climato Reformers,Shaurya Shreeansh Bakshi,252,6
106745137876167,Sanjay kumar singh,Prashant Kumar,251,1
110543328232554,Vartha Chakra,Vartha Chakra,250,3
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,250,1
107451772250920,Nandan Kumar,Pandev Balodi,250,1
1444400162538920,Idris Multani - इद्रिस मुलतानी,Idris Multani - इद्रिस मुलतानी,250,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,249,1
2133104520300563,Sri Saraswathi Educational Institutions,These ads ran without a disclaimer,249,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,249,1
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,249,1
103077745980084,Neta Hub,Neta Hub,248,2
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,248,1
361031561139301,Rakesh Jangir,Rajesh Kumar,248,3
115630731476834,Noorahmmad Mulla AAP,Nikhil D Kshirasagar,247,2
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,247,4
102507738766078,PMFME Punjab,These ads ran without a disclaimer,247,2
111983808529642,bhnnews,These ads ran without a disclaimer,247,1
425594447573893,BJP4Palamuru,Mayurnath Matam,246,1
104314642271616,Rambir yadav,Rambir Yadav,246,1
101831845737766,Neeraj Pant,Balram Singh,246,3
102567782555914,ER. Ram Ashish kushwaha,Ram Ashish Kushwaha,246,2
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,246,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,246,1
910153919008427,Prabal Pratap Singh Judev,Balram Singh,246,3
612242939232599,Poliarc Media,Vijender Singh,245,2
189930561410127,Manappuram Finance Limited,These ads ran without a disclaimer,244,1
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,244,2
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,243,1
1964648457141458,Shanthi Kumar,Mayurnath Matam,243,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,243,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,242,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,240,2
112032381598723,Bindu Bora,Amar Khandelwal,239,3
256050398281355,MD Chopdar,WEBTIX,239,11
104436439281390,sid_is_dis_47,These ads ran without a disclaimer,239,2
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,238,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,238,1
108994758163500,Lokal App- Kannada,These ads ran without a disclaimer,237,2
104083911479137,HLV Graphics,Tata Lavanya,237,1
371265053459570,Biplob World,These ads ran without a disclaimer,237,5
113768884982048,RLP Jhunjhunu,Rashtriya Loktantrik Party,235,2
109745598690155,SRK InfoDigit,Digvijay Singh,235,1
1622717307846846,Pracharak Advertising and Promotion,Pracharak Advertising and Promotion,234,1
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,234,1
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,234,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,233,1
115684778112034,Office of MLA Prajakt Tanpure,Sharad Raybhan Tanpure,233,4
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,233,1
105560431512954,Boopathi Raja K,Boopathi Raja,231,4
1612012092202484,Bharat patwari,Bharat patwari,231,2
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,231,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,230,5
132859090587882,Surajit Datta,Surajit Datta,230,2
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,229,1
100411413009834,RLP Hanumangarh,Rashtriya Loktantrik Party,229,2
1116604591824005,Sandeep Garg,Sandeep Garg,228,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,228,2
114688174884619,RLP Bhilwara,Rashtriya Loktantrik Party,228,2
116357640204301,Young India Leadership,Rajender Kumar,227,1
102596172785609,RLP Alwar,Rashtriya Loktantrik Party,227,2
114967584878217,RLP Dausa,Rashtriya Loktantrik Party,226,2
114111938284618,RLP Churu,Rashtriya Loktantrik Party,226,2
101061866275971,RLP Kota,Rashtriya Loktantrik Party,225,2
101667499547440,RLP Bikaner,Rashtriya Loktantrik Party,224,2
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,223,1
120160141023605,RLP Bharatpur,Rashtriya Loktantrik Party,223,2
115160151483585,RLP Sirohi,Rashtriya Loktantrik Party,223,2
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,223,1
115464531448044,RLP Sawai Madhopur,Rashtriya Loktantrik Party,223,2
113251223688490,Ashish Kumar Chhabra,Vivek Kumar Singh,222,3
115026194844509,RLP Udaipur,Rashtriya Loktantrik Party,222,2
115683151432830,RLP Nagaur,Rashtriya Loktantrik Party,222,2
113675418342272,RLP Jalore,Rashtriya Loktantrik Party,222,2
119405151097133,RLP Baran,Rashtriya Loktantrik Party,221,2
105352618893717,Shankar yadav,Shankar yadav,221,1
114859964888232,RLP Sikar,Rashtriya Loktantrik Party,220,2
192845294660932,Rakesh Giri,Rakesh Giri,220,1
108212761540499,दिग्विजय नारायण 'जय चौबे',Atul Kumar Giri,220,1
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',Arvind Kumar Vishwakarma,220,2
116646814709837,RLP Sri Ganganagar,Rashtriya Loktantrik Party,219,2
120475050990715,RLP Bundi,Rashtriya Loktantrik Party,219,2
107660828589805,Dr K.R. Daukiya,Vikas Acharya,219,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,219,5
112813480291968,Mahesh singh kinng,Akash Singh,219,3
100368242110212,Ashish Yadav,Ashish Yadav,218,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,218,2
116234638084780,RLP Pali,Rashtriya Loktantrik Party,218,2
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,218,3
114378188271716,RLP Dungarpur,Rashtriya Loktantrik Party,217,2
109589677986436,ArjunModhwadia For Gujarat,ArjunModhwadia For Gujarat,217,2
115119201487719,RLP Pratapgarh,Rashtriya Loktantrik Party,217,2
100691879647901,RLP Rajsamand,Rashtriya Loktantrik Party,216,2
115753534763810,RLP Banswara,Rashtriya Loktantrik Party,215,2
919008964886327,Manish Pandey,TheVOLOPv,215,1
115771468091818,RLP Karauli,Rashtriya Loktantrik Party,215,2
114886181553887,RLP Jaisalmer,Rashtriya Loktantrik Party,214,2
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,214,1
572119322946420,Manish Kumar Singh,Manish Kumar Singh,214,18
1335462983188401,Nabadal Banik,Nabadal Banik,213,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,213,1
