Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
111088925308367,Sergio Ontivero,Sergio Ontivero,10624,4
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,10604,7
546669442064267,Martiniano Molina,Martiniano Molina,10595,4
314550791947743,InfoBonaerenses,Noticias de mi barrio,10555,1
106439208799632,Leandro Matilla,Leandro Matilla,10518,5
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,10504,6
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,10452,6
234890990763613,Federico Fulini,Federico Fulini,10438,8
110039918575012,Noticias Express,Noticias Express,10360,5
117692951315552,Silvina Cian,Silvina Rita Cian,10331,4
108679841853325,Contame Más,Contame Más,10253,7
112197630546124,Maximiliano Wesner,Olavarría de todos,10168,14
2242085009170132,Marcos Fey,Marcos Fey,10072,18
141231856052932,Evert Van Tooren,Evert Van Tooren,10064,29
1412192242433307,Franco Ponce de León,Espacio CREO,9972,8
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,9933,4
100842739713475,Hacemos por Toledo,CLIPPING Consultores,9899,10
1188447164651140,Hacemos Unidos por Río Segundo,Equipo Digital,9836,11
129744574185800,Julián Amendolaggine,Julián Amendolaggine,9804,4
704600029924423,Andres Romero,Andres Romero,9751,2
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,9712,10
105716442346264,Conurnarnia,Conurnarnia,9690,6
238608056195754,Leandro Busatto,Leandro Busatto,9648,10
103855342712624,Frente Chaqueño,Frente Chaqueño,9514,32
107631983989726,Argentina Federal,Argentina Federal,9490,6
102194896086841,Neeeño,Neeeño,9464,1
253898394637965,Luciana Echevarría,MST,9394,4
119518424464209,Recuperar Lanús,Recuperar Lanús,9384,10
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,9264,12
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,9024,3
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,8983,2
406037676834793,Gaceta Bonaerense,Gaceta,8918,2
110632548677567,Juan Angel Almada,Juan Angel Almada,8881,9
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,8743,19
1593982957494264,Charly Cardozo,Juntos por el Cambio,8618,17
111667775192921,Sergio Padro,Sergio Padro,8472,6
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,8453,8
364414190955256,Virginia Coudannes,Virginia Coudannes,8443,14
115691911470581,Partido Demócrata de Córdoba Departamento Pte R. S. Peña,Partido Demócrata de Córdoba,8429,4
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,8416,2
585157608249952,Nicolás Russo,Nicolás Russo,8401,16
624884470952813,Fernanda Gigliani,Fernanda Gigliani,8393,7
104455719146837,El Meridiano,El Meridiano Noticias,8317,5
329152690505113,Desalambrar Moreno,Desalambrar Moreno,8280,9
113648051656225,Mirey Zeidan,Una Nueva Época,8226,20
107168045702149,Elige Santa Fe,Elige Santa Fe,8186,3
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",8072,4
589866887756301,Leandro González,Leandro González,7892,5
304176325478,La Política Online,La Política Online,7838,5
1479946295572916,Sebastian Noblega,Sebastian Noblega,7692,1
543106696185653,Lucas Simoniello,Lucas Simoniello,7632,6
114671484578218,Concordia YA,Concordia YA,7470,2
575528562889523,Cynthia Hotton,Más Valores Argentina,7465,5
104358815744949,Hurlingham Post,Hurlingham Post,7445,3
256803881073240,Gobierno de Salta,Gobierno de Salta,7444,4
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,7396,5
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,7374,7
109104945462486,Lomenses,Lomenses,7185,1
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,7167,3
1558028877808328,Lucía Varisco,Lucia Varisco,7149,4
129744574185800,Julián Amendolaggine,Julian Amendolaggine,7141,5
117606737986312,Elba Hoyos,Elba Hoyos,7068,12
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,6988,1
100198709524288,Pan Optico Group,Pan Optico Group,6947,2
1545741938972603,Carlos Briner,Carlos Briner,6943,10
108426895551486,Mario Rivarola,Mario Rivarola,6943,11
433121786844720,Mauricio Mariani,Mauricio Mariani,6934,4
604575512919532,Cristian  Andino,Cristian  Andino,6931,6
110253854996744,Fede Garufi,Fede Garufi,6888,6
114163574254864,Fabio Ponce,Fabio Ponce,6869,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,6851,15
698620953554803,David Consalvi,David Consalvi,6817,3
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,6702,5
174274645952525,Facundo Manes,Facundo Manes,6653,7
443257012411869,Marcos Cotoco Garcia,These ads ran without a disclaimer,6600,1
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,6571,1
103846469204203,La Ola Noticias,La Ola Noticias,6546,2
2227117207535828,Adela Arning,Adela Arning,6439,10
1170748123064391,Federico Frigerio,Federico Frigerio,6430,10
1541663639410402,Peta Bernarte,Peta Bernarte,6364,30
111064391804839,Argentina Productiva,Argentina Productiva,6315,2
110276628358382,El Autónomo,El Autónomo,6288,2
365532157330686,Cecy Garay,Cecy Garay,6268,7
1230552586957488,Anibal Asseff,Anibal Asseff,6265,4
473851592687665,Gustavo Posse,Gustavo Posse,6129,4
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,6115,3
120110414388057,Santa Fe Puede,Santa Fe Puede,6075,1
106683794885574,Andrés Petrillo,Andres Petrillo,6052,4
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",6032,11
111017727886118,Chuchi Molina,Chuchi Adriana Molina,6018,3
112595328432641,Wado 2023,Jóvenes con Wado,5907,4
101349631999937,Noticias para el Cambio,Noticias para el Cambio,5845,2
101370928348261,Sumar Chaco,Leandro Zdero,5814,1
185797824928708,Néstor Pitrola,Frente de Izquierda,5783,5
897483157033406,Gustavo Volkart,Gustavo Volkart,5754,4
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5728,4
335926266503071,7D,7D,5707,4
708952859207785,Daniel Menéndez,Daniel Menéndez,5677,8
432716433933307,Despertar San Juan,Despertar San Juan,5628,1
1807031619400824,Hugo Arrúa,Hugo Arrúa,5616,5
466348693434886,El Analista de Salta,El Analista de Salta,5588,1
2175223712735985,Victor Aguirre,Victor Aguirre,5576,3
508050335906893,Felipe Michlig,Felipe Michlig,5506,4
662292567254708,Agustin Balladares,Comunicación Local,5498,2
1304286029655385,Claudia Balague,Claudia Balagué,5485,8
111834891828407,Consultoría e Investigación C+I,CI Consultora,5470,1
541328952579697,Noelia Ruiz,Noelia Ruiz,5451,11
100906542624841,Primero Rio Grande,Primero Río Grande,5355,5
305983009493637,Leonardo Grosso,Leonardo Grosso,5234,1
187691196067583,Maria Sotolano,Maria Sotolano,5228,3
914283352297382,Carlos Paz Inteligente,Carlos Paz Inteligente,5216,1
206745532699914,Eduardo Aguilar,Eduardo Aguilar,5194,10
2251397431784810,InfoArgentina,Comunicarg,5183,4
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,5153,2
642640119188893,Gonzalo Quilodran,Representar Salta,5138,1
648791755133650,Norma López,Unamos Fuerzas,5091,4
441212389961966,Rita Sallaberry,Rita Sallaberry,5071,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,5059,3
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,5033,2
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,5032,3
101084180600854,Juan Jose Orrego,Orrego,5030,4
211670199574644,Nacho Rímini,Nacho Rímini,5030,1
819706181516315,Catalina Riganti,ConVocación por San Isidro,5021,1
825842354122893,Carolina Moises,Carolina Moises,5000,1
269810603537426,Esteban Lenci,Esteban Lenci,4955,3
114578526758975,María Victoria Busso,Vicky Busso,4942,6
514765002204911,Nacho Laurenti,Nacho Laurenti,4939,6
113307011767167,Pedro Brichta,Pedro Agustin Britcha,4926,5
326053888023375,Brian kolher,Brian kolher,4869,1
109362811850636,La ventana del oeste,La Ventana del Oeste,4857,2
329137387577860,Carlos Castellani,Carlos Castellani,4851,9
886667964679142,Fabián Gramajo,Fabián Gramajo,4828,16
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,4822,4
1453769238278093,Gastón Castagneto,Gastón Castagneto,4818,2
675523912809682,Tiempo de Provincia,Comunicarg,4771,4
1585172021721974,Julia Di Santi,Nuevo Mas,4755,18
309486313003129,Ojos en Alerta,Ojos en Alerta,4755,3
101119888069962,Luciano Moser,Frente Chaqueño,4753,12
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,4723,1
115159591586867,Enfoque Santafesino,Enfoque Santafesino,4700,15
648791755133650,Norma López,Norma López,4695,2
672238573214250,Diego Arévalo,Frente Chaqueño,4686,10
1340267732693465,Susana Rueda,Susana Rueda,4636,2
610065179346397,NotiBaires,Comunicarg,4602,4
1742025116063394,Soledad Díaz García,Frente de Izquierda,4561,3
110020147835074,Muy Lanús,Muy Lanús,4498,12
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,4477,6
107875842103708,Juan Ibarguren,Juan Ibarguren,4470,5
865033767162444,Carla Deiana,Partido Obrero,4363,3
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,4315,5
108277798180360,Emma Ferrario,Emma Ferrario,4285,1
216889805019425,Aurelio García Elorrio,Encuentro Vecinal Córdoba,4282,11
710910055681091,Rodolfo Manino Iriart,MI Mar del Plata,4273,2
460216294166529,Santiago Mac Goey,Santiago Mac Goey,4273,6
542636419209676,Víctor De Gennaro,Víctor De Gennaro,4194,15
90148244993,Patricia Bullrich,Pro Nacional,4181,2
102056511679155,José Voytenco,UATRE,4174,4
81460078787,Eduardo Accastello,Eduardo Accastello,4150,29
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,4110,6
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,4087,11
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,4071,9
100511725907204,Vecinos Chubut,Vecinos Chubut,4059,1
113288233452533,Nancy Picón,Nancy Picón,4048,1
125183747539071,Noticias Argentinas,Noticias Argentinas,4027,44
104549218292037,Urgente Hoy,Urgente Hoy,4005,9
274883916030955,Pablo Losada,United Business Arg,3963,11
103021535961289,Cede,Cede,3933,2
1607681686180608,Augusto Suaid,Augusto Suaid,3892,2
190155931514624,Gregorio Hernández Maqueda,Gregorio Hernández Maqueda,3849,6
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,3846,11
785879308121052,Leonardo Viotti,Leonardo Viotti,3846,2
171330806277312,Diego Santilli,Diego Santilli,3835,1
184491722081467,Dani Lopez,Dani Lopez,3789,2
434310316685752,Gabriela Lena,Gabriela Lena,3778,3
640722522699699,Sergio Checho Basile,Sergio Checho Basile,3771,8
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,3748,6
106316152470254,Mariano Soria Senador,Mariano Soria,3706,4
100513966017836,Noticias del Sur,Noticias del Sur,3679,3
105792915475105,Osvaldo Fernández,Osvaldo Fernández,3647,7
492953824175955,Mauro García,Mauro García - Intendente.,3642,1
1828961774079899,Tomas Buffa,Tomás Buffa,3619,4
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,3568,2
946865078672122,Miguel Nanni,Miguel Nanni,3565,1
314748251973356,Eduardo Toniolli,Eduardo Toniolli,3547,2
779826208737546,Eduardo Asueta,Eduardo Asueta,3541,2
255392011709766,Gobierno de Formosa,Gobierno de Formosa,3504,1
109873125258082,Dario Di Martino,Dario Di Martino,3480,2
1600838090173186,Lito Bevilacqua,Lito Bevilacqua,3429,6
184475398267327,VOTA GASPA,VOTA GASPA,3427,2
194500177975835,Martin Franconi,Martin Oscar Franconi,3408,5
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,3371,4
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,3355,4
106316752280329,lamasotta,These ads ran without a disclaimer,3323,1
100135086249194,Noticias del Norte,Noticias del Norte,3320,3
108005414995696,Ambito Catamarca,Ambito Catamarca,3289,5
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,3288,2
592277534117124,Graciela Ocaña,Fundación Confianza Pública,3287,3
2239297522982118,Diego Martín,Diego Martín,3279,1
748954888619205,Pablo Seghezzo,Pablo Seghezzo,3265,3
112033701614349,Pablo Giménez,Pablo Giménez,3237,4
106053572495850,David Zencich 2023,Juntos Merlo,3230,3
106811742419853,Carli Ghibaudo,CARLI GHIBAUDO,3224,4
1374723796115345,Glashütte Original,These ads ran without a disclaimer,3201,1
348209942315439,La Pampa 24,La Pampa 24,3195,7
121149419275576,Luisina Lita,Frente Chaqueño,3156,5
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,3105,4
311706613037169,MID Río Cuarto,MID Río Cuarto,3104,3
101981331559670,Algarrobo Diario,Algarrobo Diario,3096,4
103944978682114,Lado B Noticias,Lado B Noticias,3071,6
100522326271648,Palito Carnevale,Milei Luján 2023,3068,2
102305658071845,Uthgra Córdoba,Uthgra Córdoba,3057,2
699254193487823,Sebastián Cáceres,Sebastián Cáceres,3041,3
824347377653895,Guillermo Galvan,Guillermo Galvan,3036,10
192117431956,Roberto Costa,Roberto Costa,3021,2
1551213951808839,Vanina Biasi,Frente de Izquierda,2990,7
1398451080397096,Alejandro Rossello,Alejandro Rossello,2978,3
417293091784162,Romina Del Plá,Frente de Izquierda,2977,9
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2973,12
327844944459820,Claudio Vidal,Claudio Vidal,2972,3
112600298325691,Héctor Murúa Ok,Héctor Murúa Ok,2972,3
102007812840437,Jóvenes con Wado,Jóvenes con Wado,2955,5
420724655175395,Cristian Mayal,Cristian Mayal,2947,3
746367662125053,Damian Contreras,Damian Contreras,2939,4
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2929,2
117782078843803,Juan Argañaraz,INSPIRAR,2900,2
258546478015654,Laura Jure,Laura Jure,2868,9
106780082194942,Sanjuaninadas,Sanjuaninadas,2846,2
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,2839,2
315248502711069,Eugenio Quiroga,Eugenio Quiroga,2831,2
105632562556823,Carlos Favaron,IQ Digital,2822,1
107201495623552,Todos Unidos por Toledo,Todos Unidos por Toledo,2803,2
1509101616087339,Renata Ghilotti,Juntos por el Cambio,2793,10
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",2791,5
112207599404830,Alejandra Olmedo,Alejandra Olmedo,2773,1
145806262649419,Fer Miño,Patria de Todos,2766,4
782697941744883,Catamarca Capital,Catamarca Capital,2744,6
152351941446339,Jorge Milton Capitanich,Frente Chaqueño,2731,37
141472172555994,Sole Martinez,Sole Martinez,2720,1
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,2719,7
349393078600007,Lucas Vicario,Lucas Vicario,2703,4
112123915213430,Ale Campos,Alejandro Campos,2697,4
497026667090587,Darío Capitani,Darío Capitani,2695,8
1715450125446708,Sergio Slanac,Sergio Slanac,2686,2
106603955035359,Fernando Carbajal,UCR FORMOSA,2675,15
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,2670,4
442285665919263,Enrique Cresto,equipo digital,2667,5
1529757920572884,Nico Martínez Dalke,Nico Martínez Dalke,2652,2
685421354809293,Juan Pablo García,Juan Pablo García,2644,1
580785122055191,Pablo Cobos,Pablo Cobos,2571,3
100181043103581,Gaston Vergara,Gaston Vergara,2513,3
325539471476976,Lorena Ulieldin,Lorena Ulieldin,2490,1
660416864150494,Obras La Pampa,Obras La Pampa,2485,6
459777610743664,Ariel Sujarchuk,These ads ran without a disclaimer,2471,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,2469,4
733712650085435,Iván Sirich,Iván Sirich,2423,5
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2380,1
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",2357,3
142508529763477,Noticias en Red Salta,Noticias en Red,2357,1
104324915156941,Hacemos Por Córdoba Oncativo,Hacemos Por Córdoba Oncativo,2350,3
109566368125684,Pilar 360,Noticias de mi barrio,2346,2
433136076759972,Edhasa Argentina,Edhasa Argentina,2346,6
105070965806033,Académia épica,Académia épica,2342,8
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2319,2
402794026474853,Pablo Verdecchia,Pablo Verdecchia,2298,14
342005489233184,Martin Gainza,Martin Gainza,2298,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2291,14
1408542766063285,Carla Carrizo,Carla Carrizo,2286,6
102322505470419,Pali Wachnowski 2023 Villa Berthet,Pali Wachnowski 2023 Villa Berthet,2283,4
461419690967422,Ramiro Gambetta,Ramiro Gambetta,2278,3
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,2278,6
857382087671921,Maxi Abad,radicalesorg,2265,10
111250155267911,Act News,These ads ran without a disclaimer,2238,1
1153275128093478,Eli Gomez Alcorta,Soberana,2194,2
573018649750585,Ana Clara Romero,Ana Clara Romero,2191,2
106536538196940,Ganar,GANAR Partido Político Provincia de Buenos Aires,2183,10
443594262328472,Lisandro Enrico,Lisandro Enrico,2177,4
104628989300252,Iván Ludueña,Iván Ludueña,2140,5
104826289117644,Santiago Reyneri,Santiago Reyneri,2134,3
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,2122,2
218727235198388,Karina Bruno,Karina Bruno,2059,4
433493816735911,Leo Boto,Leo Boto,2054,3
103301272375951,Fabio Di Palma,Fabio Di Palma,2045,4
1972451016378132,Emiliano Arce,Emiliano Arce,2044,3
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,2026,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,2019,2
106548558037239,Corte media.,Corte Media,2006,3
144477866102225,Miguel Montoya,UCR FORMOSA,1993,7
