Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1427678110829525,Ranjeet Singh,Ranjeet Singh,214,3
1466957313555107,AJAY SAHU,AJAY SAHU,214,4
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,214,2
113437185055134,Suresh Gawali,Social Rajneeti,214,1
106811651991426,Manoj Shah,Ashish Kumar Shah,214,6
115465921606229,MVR Multi Specialty Hospital,L4 Lavender Media,214,2
112371175208280,मामा की लाडली,मामा की लाडली,213,4
2219894124785419,CIPACA,CIPACA,213,8
105479041176706,Ratnakar Gutte,Ratnakar Gutte,213,2
750172048700026,Sandeep Shah,Sky Digital,213,5
1672687666360628,Jai Mata Di,Jai Mata Di,213,3
101764846319035,pen pencil ka job 15000 se 30000 Tak Ghar baithe job joining fees 620,These ads ran without a disclaimer,212,1
104459082465618,Pawan Kumar Joshi,Pawan Kumar Joshi,212,2
107792554485544,Dr. Amit Singh Chauhan,VC infotech,211,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,211,2
877207969056496,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,210,1
104083911479137,HLV Graphics,HLV Graphics,210,1
117125027956079,Ganesh Raj Bansal,Hass,210,4
1576734822340874,Ejya Yadav,Easy Social,210,2
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,210,2
108015368279979,Solh Wellness,Solh Wellness,209,4
1427837557497343,Jayesh gupta,Jayesh gupta,209,1
1940053742968621,Sujeet Pratap Singh,Sujeet Pratap Singh,208,2
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,208,2
103532752455972,தரணி முருகேசன்,தரணி முருகேசன்,208,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,208,1
102010991748513,Ashish Patel,Ashish Patel,207,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,206,1
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,206,1
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,206,1
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,206,5
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,206,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,205,1
106556764045171,Komal Hupendi,Komal Hupendi,205,1
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,205,2
206694249914736,Kalpana Verma,Kalpana Verma,205,1
104918521224442,Deepak Vohra,Deepak Vohra,205,1
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,205,2
107729402302653,Amit Shah Fan Club,Amit Shah Fan Club,205,1
1713191738966347,Savita Deewan Sharma INC,Savita Deewan Sharma INC,205,1
1012642362105786,Yogesh Mishra,Yogesh Mishra,204,1
108961510680625,Dheeraj Thakur,Swanit Infotech,204,1
101854806119390,World Punjabi Digital,The Narrative Builders,204,2
1418900388350146,RAGHURAJ SINGH,RAGHURAJ SINGH,204,1
123709584047731,Aayu Media,Aayu Media,204,1
100626199690541,We Support Amit Shah,We Support Amit Shah,204,1
1638967673052084,Narendra Budania,Engitech Media,204,2
100193472986676,भारतीय राजनीति के चाणक्य - अमित शाह,भारतीय राजनीति के चाणक्य - अमित शाह,204,1
109729694268457,Kapil Kumar,Kapil Kumar,204,1
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,203,1
106717649071157,I Support Amit Shah,I Support Amit Shah,203,1
566760326749483,Ravindra Kushwaha,Ravindra Kushwaha,203,2
603697863301609,Vivek Singh Bohra,Vivek Singh Bohra,203,3
102744141863451,Deepak Dandoriya,Deepak Dandoriya,203,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,202,1
1947794792150993,Piyush Dosi,Social CEO,202,2
774786002604740,Azad Saifi,Azad Saifi,201,2
108024168621568,Dev Palsaniya,Dev Palsaniya,201,2
872852429487510,Papa Ka Sapna,Papa Ka Sapna,201,1
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,201,2
106501205824691,Karnataka Junction,Locatie,201,1
2119340634948913,Bhaskar Bharti,These ads ran without a disclaimer,200,1
532456126810282,Madhuri Misal MLA BJP PUNE.,Madhuri Misal MLA BJP PUNE.,200,1
1768664639823669,छैलु सिंह आमला,छैलु सिंह आमला,200,1
111104803904992,The Daily Guardian,The Daily Guardian,200,2
113039856764711,Office Of Kishor Jorgewar,Office Of Kishor Jorgewar,200,1
104968029329441,Nathari Swamy,visualhash technologies,200,2
102905364964429,Vijaynandanaart,Vijaynandanaart,200,1
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,199,5
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,199,1
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,198,2
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,197,1
101504362645921,Shaheed Bandhu Singh Degree College,Shaheed Bandhu Singh Degree College,197,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,197,2
156136775024023,Devendra Patel,Devendra Patel,196,1
156136775024023,Devendra Patel,Devendra Patel,196,1
116181829763311,Rajendra Gora,Rajendra Gora,196,3
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,195,3
108372815466473,Ravindra Chavan FC,Ravindra Chavan FC,195,3
112371175208280,मामा की लाडली,We Virtual Media,194,2
203795313615859,PDTV News,PDTV News,194,1
114763524972730,Parass Kumar Jain,Parass Kumar Jain,193,1
100921743769477,Vikas Kumbhare,Vikas Kumbhare,193,3
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,193,1
1396007407299588,Deepak Prakash,Deepak Prakash,193,1
101005206146783,Mohit Yadav,These ads ran without a disclaimer,192,3
1613686538669654,Ashok Singhal Foundation,Digital Xplode,192,2
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,192,2
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,192,2
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,191,1
105530752376295,"Shiromani Akali Dal, Delhi Unit","Shiromani Akali Dal, Delhi Unit",191,3
100796758238204,Mohammad Israil Mansuri,Poll Aid,190,1
1528722550759100,International Global Network,These ads ran without a disclaimer,188,1
710295175818749,Dr Devji Patel,AniEffects Media Works,188,1
1765666083685162,Gajanan Narayan Rane,Gajanan Narayan Rane,188,1
1458155644279121,अबकी बार 350 पार,अबकी बार 350 पार,188,1
110395252117255,Pawan Jain,These ads ran without a disclaimer,188,3
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,188,1
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,188,1
491280998066355,Baljinder Singh Tharvi,Baljinder Singh Tharvi,187,1
395217057599276,Gaurav Singh,Gaurav Singh,187,4
526222491203445,The Chaupal,The Chaupal,186,2
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,185,3
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,185,1
100948094985536,Humaid Shakeel,Humaid Shakeel,185,1
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,184,2
1725015347760242,Harshit Singh Thakur,Harshit Singh Thakur,183,1
100521476184068,Dharmendra Sonu Mago,Digital Skyword,183,1
756591544507020,Kandula Sadanandam Mudiraj,Kandula Sadanandam Mudiraj,183,3
104963098336416,Dewa gupta,Dewa gupta,182,3
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,182,3
111503245222831,राष्ट्रवादी भारत पार्टी मध्यप्रदेश,Rashtravadi Bharat Party,182,2
2095005217222435,PCM MASALE,These ads ran without a disclaimer,181,1
317042561720861,Sunil Deodhar,Sunil Deodhar,181,1
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,181,2
892715324214105,Nitendra Singh Rathore,Nitendra Singh Rathore,180,1
2078769008829362,Ashish Sand,Ashish Sand,179,3
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,178,2
510605539412785,Buli Dutta,Buli Dutta,178,3
602711956462500,Praful Pansheriya,Praful Pansheriya,178,1
104263545878370,Superfast CM,Superfast CM,177,1
108181107782019,Mahendra Singh Majhewala,Mahendra Singh Majhewala,176,2
2138481932872915,Choudhary Mehboob Ali Kaiser,Choudhary Mehboob Ali Kaiser,176,1
103784118675658,Education For All,Education For All,176,2
112301160443489,"Department of Science and Technology, Government of Rajasthan",Brand Balance Private Limited,175,2
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Webstruck Stream Solutions Pvt. Ltd,175,2
616628545098948,Ritesh Sharma,Ritesh Sharma,175,3
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,175,2
118703124492953,मुरारी लाल धाकड़,मुरारी लाल धाकड़,174,4
109772572166375,milkind_india,These ads ran without a disclaimer,174,1
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,174,1
104239962727815,Rohini Prasad Saket,digital luminous,174,3
320533128527669,Samundra Singh Phogera,Samundra Singh Phogera,174,2
107946518029943,Sheelu Sahu,Sheelu Sahu,174,1
110366141856875,The Congress Files,The Congress Files,172,2
219514401576120,Dr.SG Suryah,SG Suryah,170,4
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,170,2
101564641386325,Anand Bharose - आनंद भरोसे,Anand Bharose - आनंद भरोसे,170,2
101460125428339,World Council for Women Rights - WCWR,World Council for Women Rights,169,1
101162046404630,धर बेठे काम किजिए सैलरी ₹30000 एडवांस ₹15000 कॉल करे  9556365521,These ads ran without a disclaimer,169,1
1526917110732627,Beti Foundation,Beti Foundation,169,1
501312639983943,Manish Jaiswal,Manish Jaiswal,169,2
2007686042855628,Prakash Sharma,Prakash Sharma,169,2
107624105748023,Natraj pencil job advance 15000 salary 30000 joining face 620,These ads ran without a disclaimer,169,2
110805892087698,Natraj Company pen pencil packing home job 30000 Salary 15000 advance,These ads ran without a disclaimer,169,2
104029906108788,Natraj Pen Pencil Packing Homework Job Salary ₹30000 Advance ₹15000 Fee620,These ads ran without a disclaimer,169,1
107611265571055,Team Ranjith Reddy,Team Ranjith Reddy,169,2
105115604347998,Durgesh Singh Patel,Durgesh Singh Patel,168,2
2632991256743545,Gadde Ramamohan,Gadde Ramamohan,168,1
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,168,2
306142473539454,Yuvau Digital,Yuvau Digital,168,1
102829916073446,Vikas Bhagat,Vikas Bhagat,167,3
112282395053630,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,167,3
111717544909328,ChandraPratap Vishwakarma,ChandraPratap Vishwakarma,166,2
115576824776333,Khabar Garhwal,Khabar Garhwal,166,2
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,165,2
354781738391591,Harender singhal,Harender singhal,165,3
105061898255318,Jitendra Kothari,Jitendra Kothari,165,3
109983085044398,Rohith Meneni,Rohith Meneni,165,1
437464833338651,Ladulal Pitliya,Ladulal Pitliya,164,1
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,163,1
924412661005391,Jeet Pratap Singh,Jeet Pratap Singh,163,1
109048295190138,Chittoor 360,Chittoor 360,162,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी","भीती नाही कशाची, भाजपा तुमच्या पाठीशी",162,1
115804751477637,Modi4Development,Modi4Development,162,2
785949371491605,Vikas Bhaskar,Vikas Bhaskar,162,1
112813480291968,Mahesh singh kinng,Mahesh singh kinng,162,2
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,162,2
1591721357817785,Anupam,Anupam,161,2
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,161,3
115567171457504,Themokikoki,Themokikoki,160,1
110088445119599,The TeaVee,The TeaVee,160,1
103342198327305,Raj Bala Singh,Raj Bala Singh,160,3
100619702466028,Real Homez,Real Homez,160,1
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,160,2
135657743788459,Amit Chauhan,Amit Chauhan,159,2
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),158,39
114849147779450,Eatala Rajendar anna abhimanulam,Eatala Rajendar anna abhimanulam,158,1
1116604591824005,Sandeep Garg,Sandeep Garg,157,2
117853154690766,भाजपा धर्मवीर पुजारी रतनगढ़,PAY 2 ALL,157,1
490136707814474,Sharwan Singh Bagadi,Sharwan Singh Bagadi,157,1
607086256441920,Sandeep Lohan,Sandeep Lohan,157,1
246571835412965,Rupesh Sharma,Rupesh Sharma,157,3
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,157,6
112003551916660,Rachana Sher Singh Jatav,Rachana Sher Singh Jatav,156,2
102919072301744,Manoj Choudhary Dhar,Manoj Choudhary Dhar,156,1
1414919838742386,Nandhikanti Sridhar,Nandhikanti Sridhar,155,1
109141098395573,Inclusive Minds,Inclusive Minds,155,1
110651942952797,Ramdev Singh,Ramdev Singh,155,2
108095614785497,Adv. Gurbhej Singh,Adv. Gurbhej Singh,154,1
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,154,3
110138862133719,I Support RLP,Tejal Graphics,154,1
2287198564853830,Raghu Rama Krishna Raju,Raghu Rama Krishna Raju,154,3
376549726033068,Maan Singh Barath,Maan Singh Barath,154,1
103134951198078,Vivek Kumar Sahu,Vivek Kumar Sahu,154,2
1428059204112781,Manish Kala - Nagaur,Tejal Graphics,153,1
329592260433465,Kamal Yadav,Kamal Yadav,153,1
104075839436861,Sathesh Yadav Gaddamu,These ads ran without a disclaimer,153,3
108141294888035,USTV INDIA,USTV INDIA,152,3
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,151,1
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,151,1
933458880101927,Prof. Prem Singh Chandumajra,These ads ran without a disclaimer,151,1
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,150,3
112294405215410,Election Target,Election Target,150,2
106600387541566,Kamal Chib,Kamal Chib,150,2
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,150,2
104829492581412,Namburu kalyan chakravarthy,Namburu kalyan chakravarthy,150,1
102812875607635,AIPMM,AIPMM,149,5
100214898257722,Bhak Budbak - भक बुड़बक,Bhak Budbak - भक बुड़बक,149,24
105416305803733,Khemraj Kholiya,Khemraj Kholiya,149,1
726362787377645,Yadvendra Singh,Yadvendra Singh,148,1
987133368001960,Dr Raghvendra Sharma,Dr Raghvendra Sharma,148,2
436357483061167,Amol Kavitkar,Amol Kavitkar,148,1
100280416407107,Gomti Dwivedi,Gomti Dwivedi,148,3
821027488002818,Focal Skill,Focal Skill Development Private Limited,147,2
101661619345461,Mahendra Mandia,Mahendra Mandia,147,4
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,147,1
100113008488735,Eknath Shinde FC,Future ready media,146,1
204159529623747,Vasudev Devnani,Vasudev Devnani,146,1
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",146,2
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,146,1
130485577594855,Hindugram,Adv Tech,146,3
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,145,1
116188663565362,Kapil Dua,Kapil Dua,145,4
145890299544514,क्रिकेट के दीवाने,क्रिकेट के दीवाने,144,3
352171861622734,Roji M John,Roji M John,144,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,144,2
121151934647432,"We, The People Abhiyan",These ads ran without a disclaimer,143,1
615440561843630,Pusp Jain,Bharat P. Talaisha,142,1
255877104573361,Sunny Mankar NCP,Sunny Mankar NCP,142,1
105073542218128,Adyokshjanand Tirath,shree adhya shankaracharya dharmotthan sansad,142,2
299444897457971,Subasini Jena,Subasini Jena,141,1
113963435104838,mr,These ads ran without a disclaimer,141,1
107250704737912,CA Sushil Bandpatte,CA Sushil Bandpatte,140,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,140,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,140,1
897056127025640,InKhabar,InKhabar,139,2
225880470895137,I Am Congress,I Am Congress,139,4
106891542421064,Acharya Hari Krishna Shukla - BJP,My Himachal News,138,1
345316465656374,Shakti Rani Sharma-Mayor Ambala,Shakti Rani Sharma-Mayor Ambala,138,1
624310737579934,Ramlal Malviya,Ramlal Malviya,137,1
114787656872210,Harpreet Singh Kahlon,Harpreet Singh Kahlon,137,1
1614689125343644,SILAII,SILAII,137,7
101512131898754,Kisan Army Kisan Ekta Mission,Kisan Army Kisan Ekta Mission,136,1
108525568458223,AAP Sachin Kaushik,Click2Public Technologies OPC Pvt. Ltd.,136,1
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,136,2
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,135,1
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,135,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,135,2
104144602394087,Bhagwan Mukkad,Bhagwan Mukkad,135,2
179765292047054,Manickam Tagore,Minswaysolutions,135,1
115268066924443,Sanjay Kumar Singh,These ads ran without a disclaimer,134,1
102537649435337,Vinayak Kumar,Vinayak Kumar,133,2
374173429450248,Insist Post,Adv Tech,133,3
896538957109442,Pawan singh kusumdesar,Pawan singh kusumdesar,133,1
114263107373939,Jalgaon Live News,Jalgaon Live News,133,1
103837625976679,Rajesh Maheshwari Ganjbasoda,These ads ran without a disclaimer,132,1
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,131,1
184848438961199,Surya Singh,Surya Singh,131,2
105709512447993,Envirocare Foundation,These ads ran without a disclaimer,131,1
1770778019903694,Sandip Desai,Sandip Desai,130,2
100333745741402,Gaurav Jain,Gaurav Jain,129,2
1407646032804896,Sanjay Bapna,Sanjay Bapna,129,1
783449041836556,Agni Steels,These ads ran without a disclaimer,129,1
114105544885888,Patnam Avinash Reddy,Patnam Avinash Reddy,128,2
1584551008309986,Navneet chand,Navneet chand,128,2
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,127,1
112183341827882,Godavari Online,Godavari Online,127,1
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,127,3
106742218548480,Aabhishek Mishra,Aabhishek Mishra,126,1
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,126,1
2095156534051595,Sakshi TV,Sakshi TV,126,1
231167140371342,Kanhaiya Lal Choudhary,These ads ran without a disclaimer,126,4
104288419188354,Mahendra Jhabak,Mahendra Jhabak,125,3
1819997541592243,Imran Qureshi,Imran Qureshi,125,2
110570145044943,Sanjay Gupta,Sanjay Gupta,125,1
106517211279292,Rajesh Katewa,Rajesh Katewa,125,1
284367045776375,Rajkumar Udaywal,Rajkumar Udaywal,125,1
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,124,1
460220750758015,Rajiv Kumar Agrawal,Rajiv Kumar Agrawal,124,1
102656126123586,Ramachandra Yadav Fans,Ramachandra Yadav Fans,123,1
292857671497671,Narendra Meena,Narendra Meena,123,1
105436558769442,Nisi Vita Foundation,Nisi Vita Foundation,123,1
101972389104777,Manoj Purbey,Manoj Purbey,122,3
104492521610413,Kurugondla Ramakrishna,Social Grow Company,122,2
106852829033123,Digital News,Digital News,122,2
109599245066534,Dayanand Sharma,Dayanand Sharma,122,3
110794988713962,प्रदीप कुमार श्रीवास्तव,Fortius Infocom Private Limited,122,1
423643068224081,Academy of Services,Academy of Services,122,1
115581696797257,Suresh Raje,Suresh Raje,121,2
1434690276755183,P C Sharma,P C Sharma,121,1
103789648888379,गोपाल बादशाह,गोपाल बादशाह,121,1
115332414785011,St. Isabel's Hospital,St. Isabel's Hospital,120,1
100250732439696,Rajesh Singh,Rajesh Singh,120,1
1394734617448489,Radhakrishna Vikhe Patil,Radhakrishna Vikhe Patil,120,1
105673141509386,Dr. Dharamveer Chandel,Dr. Dharamveer Chandel,120,4
110213494882541,पूरणमल भरगड कोटपूतली,These ads ran without a disclaimer,119,1
341301289810539,Buggana Rajendranath Reddy,Buggana Rajendranath Reddy,119,3
189279028569667,K P Tripathi,K P Tripathi,119,1
1816838195002588,Er. Lal Singh Lodhi,Er. Lal Singh Lodhi,118,23
589797617804653,Kishor Jorgewar,Kishor Jorgewar,118,1
106952032465378,Go Vigyan Anusandhan Kendra,Techleela Solutions Pvt. Ltd.,118,1
1964648457141458,Shanthi Kumar,Shanthi Kumar,118,1
105331745445757,Omprakash Khichar Advocate,Omprakash Khichar Advocate,117,3
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,117,1
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,117,1
206621716493057,Sunil Singhi,Sunil Singhi,117,2
510793459389834,Harpal Thakur,Harpal Thakur,116,1
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",116,2
312425599220493,Shivram Gopal Kannoj,Shivram Gopal Kannoj,116,1
1124519974286879,Jasvantsinh Bhabhor,Ar Digital Media,115,1
106456887722695,Adesh Yadav BJP,Adesh Yadav BJP,115,3
105044375403627,रणजीत सिंह चौहान भाजपा,रणजीत सिंह चौहान भाजपा,115,1
549193691942546,Jaipur Police,Brand Balance Private Limited,115,3
1377558669200816,NAMO,NAMO,115,2
101604765444007,Hitanand Agrawal,Digital Chanakya,114,2
249063765802380,Shankar Bamniya,Shankar Bamniya,114,2
110366222028531,ನಿಸರ್ಗ ಚಾರಿಟೇಬಲ್ ಟ್ರಸ್ಟ್ ಎಜುಕೇಶನ್ ಟ್ರಸ್ಟ್ ಮತ್ತು ನಿರಾಶ್ರಿತರ ಆಶ್ರಮ,These ads ran without a disclaimer,113,1
131335230354840,शिव भक्त,शिव भक्त,113,2
808248039220230,Neel rao,Neel rao,113,3
664540340246717,Neelesh Awasthi,Neelesh Awasthi,113,1
108312705656688,Akhil Bharat Hindu Mahasabha,Akhil Bharat Hindu Mahasabha 1915,112,2
110645821109927,Hemant Kumar,Hemant Kumar,112,2
113581121747161,Indian Peoples Adhikar Party,Ah design,112,1
105422205914083,NeelamVaish Singh,NeelamVaish Singh,111,1
412599206019337,सुनील फोगाट,सुनील फोगाट,111,1
548537478508225,Vikram Sinh Puar,Digitix Media,111,2
921061078056421,Vidya Books,Urbanmandai,111,3
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,111,1
474831689553033,Kiran Lahamate,Kiran Lahamate,111,1
107482571750112,Mayur Daundkar,Mayur Daundkar,111,1
102919926187208,जीतेंद्र सिंह हुज़ूर,YD,110,2
632917753522449,Education Guru,Education Guru,110,2
1499278593662181,Hitesh Hindustani,Hitesh Hindustani,110,1
113025818530028,usaid support,These ads ran without a disclaimer,110,1
101877108326679,Subodh Adhikary,Subodh Adhikary,110,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,110,2
104521050914326,Baliram Siraskar,Baliram Siraskar,109,1
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,109,4
1666258080321869,Rajpal Singh Chauhan,Rajpal Singh Chauhan,109,1
102770657782590,Swapnil Dudhane,Swapnil Dudhane,108,2
100740282107366,Rahul Yadav,SABERLING TECHNOLOGY PRIVATE LIMITED,108,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,108,1
259540637731180,Shahnawaz Mangal,Shahnawaz Mangal,108,1
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,107,10
1598678513546516,Shakti Singh Hada,Shakti Singh Hada,106,1
175419026745588,Sanjeev Reddy,Sanjeev Reddy,106,1
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,106,3
114600366996155,M.K.Kamaraj,M.K.Kamaraj,105,1
111337315124382,Prabhakar Mutthe Patil,These ads ran without a disclaimer,105,1
1487812911455980,Rajpal Singh Sisodiya,Rajpal Singh Sisodiya,105,1
101892395920443,Aacharya Satanand Ji Maharaj,Aacharya Satanand Ji Maharaj,105,1
102323545504609,Rama Devi Chopra,Rama Devi Chopra,105,1
113274327055947,Bhajpa Ki Baat,Bhajpa Ki Baat,105,1
1527749444204842,Dr.Yogesh Kshirsagar,Dr.Yogesh Kshirsagar,105,1
132859090587882,Surajit Datta,Surajit Datta,105,1
437736246329765,Anand Sagar,Anand Sagar,104,1
118234801235925,Dnyaneshwar Aaba Bhamre - ज्ञानेश्वर आबा भामरे,Techwave Software,104,1
113914497400326,Baba Gazi Dass Ji Club Register Roper-PUNJAB,Baba Gazi Dass Ji Club Register Roper-PUNJAB,104,1
1806741026226045,Ramawatar Bijarnia,Ramawatar Bijarnia,104,1
1550014485240257,ShriRam Bijarnia,Websikar Technologies Pvt. Ltd.,104,1
1762427587154179,Kamlesh Ratan lal choudhary,Kamlesh Ratan lal choudhary,104,1
285151131694378,Chaitanyasinh Zala MLA PADRA,Chaitanyasinh Zala MLA PADRA,104,1
102312392079508,Girish Chandra Tiwari,Girish Chandra Tiwari,103,1
103965999188628,Ramakant Singh Solanki,Ramakant Singh Solanki,103,1
1661165787443223,Shailendra singh Bisht,Shailendra singh Bisht,103,1
260846841232340,Devendra Patel,Devendra Patel,103,1
101672659196510,Aarthi,Aarthi,103,1
262327200933058,Sumit Kumar,Sumit Kumar,103,2
109899068556981,जनमंच 24 INDIA,जनमंच 24 INDIA,103,1
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,103,1
380538272769313,Bharat Bhushan Kapoor,Bharat Bhushan Kapoor,103,1
105930318958576,Ramroop Mahdoriya,Ramroop Mahdoriya,103,1
103088902327676,Dwarka Kunj,Dwarka Kunj,103,1
102840072861233,Shemeem Hamza,Shemeem Hamza,102,4
444359905773782,Navratan Naraniya,Navratan Naraniya,102,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,102,1
106412445020988,Samman afroz khan,Samman afroz khan,102,1
2336650766455468,Tanaji Sawant - तानाजी सावंत,Tanaji Sawant - तानाजी सावंत,102,1
223432314532960,Jassi Sohianwala,Jassi Sohianwala,102,1
416058801922933,Bharat News,Bharat News,102,1
100599521811377,Payal Sakariya,Aapnikhabar,102,1
102766972054067,Pradeep Yadav,Pradeep Yadav,102,1
103833782263290,Arvind Singh Bhati,Engitech Media,102,1
953374224727311,Dehradun International Film Festival,Dehradun International Film Festival,102,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,102,2
109478065061495,DilipSinh Gohil - BAPU,DilipSinh Gohil - BAPU,102,1
105433114476140,T Raghumurthy,T Raghumurthy,102,1
102959812547298,Ajay Jamwal,D P ENTERPRISES,102,1
100722335279089,DrNeha Bhati,DrNeha Bhati,102,1
117122002079339,Shailendra Sengar,Shailendra Sengar,102,1
110197854912974,Sonu Singh Garg,Sonu Singh Garg,102,1
395910177835208,Vijay Kumar Singh Congress,Vijay Kumar Singh Congress,102,1
105803568927444,Shinde Sarkar - शिंदे सरकार,Shinde Sarkar - शिंदे सरकार,102,1
