Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
186159618095984,Julio Zamora,Julio Zamora,7102,4
108823328922811,Luis Bertolini,Luis Bertolini,7028,5
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,6984,6
109904074939481,Luis Nassif,Luis Nassif,6947,3
103195215403012,Agustin Barba,Agustin Barba,6938,3
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,6918,7
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,6903,8
104776246044993,Bullrich en Berazategui,Bullrich en Berazategui,6871,1
561797664286804,Manuel Quintar,Manuel Quintar,6865,2
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6849,2
687516551354658,Juntos Tandil,Juntos Tandil,6822,4
233454334261427,Enzo Cornejo,Enzo Cornejo,6814,6
660943860777777,Ramiro Ferrante,Ramiro Ferrante,6771,9
1414772295433829,Carlos Munisaga,Carlos Munisaga,6730,12
190356261138005,Leandro Zdero,Leandro Zdero,6693,21
106335465504631,Concordia Digital,Concordia Digital,6655,2
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,6609,11
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",6540,2
165819710752033,Claudia Cittadino,Claudia Cittadino,6495,20
102640742903320,Horacio Errasquin,Horacio Errasquin,6491,4
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,6451,10
113245268485975,La Capital Online,La Capital Oficial,6424,4
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,6414,9
106702349126879,Unión por la Patria La Plata,Unión por la Patria La Plata,6367,2
105061158383551,Pilarenses por la Libertad,Pilarenses por la Libertad,6354,14
1403590803187124,Juan Debandi,These ads ran without a disclaimer,6338,8
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,6306,4
107712327621327,Nicolás Bari,Nicolás Bari,6301,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,6254,4
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,6233,2
164433833587600,Todo Negativo,Todo Negativo,6156,1
1460749787586518,Natalia Colomé,Natalia Colomé,6116,6
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,6112,2
470552443122710,Partido Justicialista Monte Hermoso,Partido Justicialista Monte Hermoso,6111,5
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,6095,5
2032671423453584,Mario Vadillo,Mario Vadillo,6055,12
1530831150504363,Martín Villena,Martín Villena,6039,14
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,6023,3
492953824175955,Mauro García,Mauro García - Intendente.,6006,3
185797824928708,Néstor Pitrola,Frente de Izquierda,5988,2
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,5979,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,5897,6
392852874657839,Todos La Rioja,Todos La Rioja,5856,3
406865963209614,Juan Rossi,Juan Rossi,5855,1
117650758262065,Raúl Perez,Raúl Perez,5847,2
181506922026232,Gabriela Estevez,Unión por la Patria - Lista A502 Celeste y Blanca,5835,10
101662834528956,Juan Grabois,Juan Grabois,5826,3
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,5814,2
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,5810,19
100855346277788,81Dmentes,81Dmentes,5795,5
1355449444536526,Gaston Remy,Frente de Izquierda,5721,1
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,5717,4
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,5703,4
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,5689,3
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,5657,9
1600624873516197,Pedro Galimberti,Pedro Galimberti,5530,5
211998469004064,Humberto Schiavoni,Humberto Schiavoni,5522,3
104480845106839,LiBooksAR,These ads ran without a disclaimer,5511,2
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,5496,4
485190724847978,0223.com.ar,0223.com.ar,5484,1
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,5464,2
102204192005656,David Acosta,Libres del Sur,5450,4
31783122271,Política Argentina,Política Argentina,5372,1
108812654837134,Martín Brudny,Martín Brudny,5327,1
106467837769719,Andy Genna,Andy Genna,5320,2
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,5299,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,5248,3
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,5233,6
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,5227,4
429298067264790,Sergio Ziliotto,Gobierno de La Pampa,5197,5
727335750769472,Lis Diaz,Sector Pixel Marketing,5192,2
142329041306492,Martín Porretti,Martín Porretti,5140,11
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,5107,6
104488274406554,Bernardo Baccello,Bernardo Baccello,5066,2
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,5050,2
106767106562876,Ana Maria Ianni,Ana Maria Ianni,5000,4
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,4999,5
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,4900,1
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,4862,6
230534970412055,Nacho Palacios,Nacho Palacios,4833,5
108269908898700,Info Saenz Peña,Actualidad Central,4814,5
102858281496444,Argentinos hoy,Argentinos hoy,4794,2
113288233452533,Nancy Picón,Nancy Picón,4777,3
102784632748876,Unión por la Patria / Río Negro,Unión por la Patria / Río Negro,4775,2
190663261305962,Sigamos Juntos,Sigamos Juntos,4717,7
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,4692,2
107399145752624,Fernando Bouvier,Fernando Bouvier,4678,3
106159589201526,La Lupa Noticias,La Lupa Noticias,4666,4
109411478561001,Martín Migueles 2023,Martín Migueles 2023,4660,4
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,4642,2
380587129254638,Unión por la Patria Corrientes,Frente de Todos Corrientes,4627,8
117679558035818,La Tribuna,La Tribuna,4616,4
1672118649761067,Johana Gómez,Frente de Izquierda,4599,4
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,4593,4
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,4554,1
350125898447519,Intendente Esteban Reino,Intendente Esteban Reino,4546,6
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,4489,1
119518424464209,Recuperar Lanús,Recuperar Lanús,4420,9
104193729132978,Alejandro Masague,Alejandro Masague,4414,2
1408542766063285,Carla Carrizo,Carla Carrizo,4412,11
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,4397,4
105237068485789,La Prensa Energética,La Prensa Energetica,4282,1
106820927710995,Gabriel E Descalzo,Gabriel E Descalzo,4274,8
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,4259,1
104072399409196,Resistencia On Line,Actualidad Central,4148,3
134516446622428,Eduardo Costa,Eduardo Costa,4144,6
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,4138,2
113648051656225,Mirey Zeidan,Una Nueva Época,4136,12
174466589863695,Héctor Griffini,Héctor Griffini,4122,1
104293275130132,Ale Sarobe,Ale Sarobe,4058,7
380121642848333,Ricardo Moccero,Movimiento para la Victoria,4057,5
117772702273046,Florencia Retamoso,Florencia Retamoso,4054,5
109840084231099,Estefanía Albasetti,Estefanía Albasetti,4004,3
103021535961289,Cede,Cede,3981,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,3976,3
1558028877808328,Lucía Varisco,Lucía Varisco,3975,1
125183747539071,Noticias Argentinas,Noticias Argentinas,3971,24
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,3970,2
103186764433432,Sergio Navoni Intendente,Sergio Navoni,3969,3
818037774927568,Noticias de Aca,NDA!,3969,1
100205565910611,Andrés Peressini,Andrés Peressini,3962,2
621662804554294,Florencia Lopez,Florencia Lopez,3952,2
103542869337394,NICO Morán 2023,NICO Morán 2023,3949,4
105229195955219,Arriba Concordia,Arriba Concordia,3942,2
138240873247312,Gabriel Pradines,Gabriel Pradines,3933,3
113557238475471,Pablo Daniel López,Pablo Daniel López,3922,2
105331264776618,mariano_ribas,These ads ran without a disclaimer,3919,1
215084711926390,Neutrogena,These ads ran without a disclaimer,3918,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,3916,7
558965730949836,Que Pasa Zona Norte,Que Pasa Zona Norte,3894,2
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,3882,3
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,3880,4
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,3877,2
100932749306130,Noticias Andinas,Noticias Andinas,3848,1
379394186012507,Javier Andres,Javier Andres,3833,3
104509779283699,Josifovich 2023,Josifovich 2023,3830,2
618035434926880,Fundeps Argentina,Fundeps Argentina,3813,5
100445789721455,Andrea Vera Moreno,These ads ran without a disclaimer,3809,1
271721466769325,Ricardo Merlo,Ricardo Merlo,3777,2
111350841981796,"En Lomas, Fede","En Lomas, Fede",3759,2
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,3751,2
110613882904054,Guillermo Escudero,Guillermo Escudero,3740,5
507636022703068,Claudio Maroli,Claudio Maroli,3739,4
109634198850331,Jovenes Colorados PBA,Jovenes Colorados PBA - Argentinos Unidos,3735,4
394381420664585,Martin Soria,Martin Soria,3718,1
111809411888118,Paula Vulcano,Paula Vulcano,3693,2
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,3689,7
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,3677,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,3668,11
100353269043329,Esteban Arico Intendente,Construir Ciudad San Lorenzo,3668,2
497026667090587,Darío Capitani,Darío Capitani,3643,8
314550791947743,InfoBonaerenses,Noticias de mi barrio,3562,2
1430925633898116,Primer Plano,Primer Plano Online,3545,4
215867742129773,Pablo del Valle,Pablo del Valle,3514,3
107729951399374,Alejandro Vieyra,Alejandro Vieyra,3513,2
438942059479338,Izquierda Socialista,Frente de Izquierda,3469,1
339321340074515,Mario Kanashiro,Mario Kanashiro,3458,5
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,3455,5
101388862973926,MileiEtchevehere2023,MileiEtchevehere2023,3438,2
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3436,1
110020147835074,Muy Lanús,Muy Lanús,3417,13
119549211109205,Silvio Herrero,Silvio Herrero,3387,1
113870108418312,Gastón Tieri,Gastón Tieri,3368,4
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,3355,5
456401517846408,Partido Obrero Misiones,Partido Obrero,3347,8
394381420664585,Martin Soria,These ads ran without a disclaimer,3344,1
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,3320,1
120302197678980,Somos,Somos,3313,3
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3309,4
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,3309,5
136222573149399,Letra P,Letra P,3269,3
101553542237208,Cesar Pacho,Cesar Pacho,3264,3
100104814848252,Maru Geninazzi,Maru Geninazzi,3253,2
631005016932969,Gabriela González Riollo,Gabriela González Riollo,3230,4
122402737517538,Primero Monte Hermoso,Primero Monte Hermoso,3226,4
113171066695902,Gabi Santillán,Gabi Santillán,3219,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,3217,2
272338312973462,Santiago López Medrano,Santiago López Medrano,3217,69
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3216,9
113807484660246,Sebastián Copello,Frente de Izquierda,3202,2
854998304626963,Barrio 88,barrio 88,3189,3
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,3173,4
246465675499972,Raúl Sancho,Raúl Sancho,3171,11
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,3129,4
433136076759972,Edhasa Argentina,Edhasa Argentina,3125,5
102919254899443,Grupo 15 de Mayo,Grupo 15 de Mayo,3096,1
1659804177573391,Adelante Ciudad,Adelante Radicales,3087,3
195920701170150,Matias Nanni,Matias Nanni,3069,3
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,3052,4
100519305442549,Sofia Echagüe,These ads ran without a disclaimer,3044,1
101684965855316,Mauricio García,Mauricio García,3041,4
453687278357418,Santiago Dos Santos,Santiago Dos Santos,3036,7
109131705510275,Marcelo Herrera - JxC,Marcelo Herrera - JxC,3019,1
142695092477589,Alex Campbell,Alexander Campbell,3015,4
457965704967347,Colaborando.net,Colaborando.net,3012,1
101864046208241,Soy Vecino,Soy Vecino,2991,3
1502778849801005,Francisco RATTO,Francisco RATTO,2988,1
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",2969,3
111745641135037,José María López,José María López,2954,4
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,2954,4
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2954,4
105359358423722,Gustavo Cañete,Gustavo Cañete,2952,4
1458418107637238,0221,0221,2947,1
297763480757591,Constanza Alonso,Constanza Alonso,2942,3
101961091604984,Argmediosok,arg medios,2941,3
118813987834997,La otra tribuna,La otra tribuna,2936,3
106198024083548,César Simino,Cesar Simino,2936,7
117023081450613,Emilio Fouces,Emilio Fouces,2936,2
380121592406854,Una Ciudad que Avanza,Frente y Participación Neuquina,2922,3
261797187330445,Corriente Estatal de Unidad,Corriente Estatal de Unidad,2905,3
104628989300252,Iván Ludueña,Iván Ludueña,2889,2
105792915475105,Osvaldo Fernández,Gualeguaychu 2023,2888,6
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,2861,1
134557130216408,Jorge Jofré,Jorge Jofre,2860,4
109154541823676,Roberto Ortiz,Roberto Ortiz,2855,3
104549218292037,Urgente Hoy,Urgente Hoy,2842,8
406127796127283,Emiliano Giri,Emiliano Giri,2842,1
1917367115170112,PTS Santa Cruz,Frente de Izquierda,2827,1
115835398619224,Nueva Comunicación,Nueva Comunicación,2821,2
348209942315439,La Pampa 24,La Pampa 24,2807,9
103944978682114,Lado B Noticias,Lado B Noticias,2793,9
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,2787,2
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,2784,3
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,2771,3
591630090979869,Miguel Arancibia,Miguel Arancibia,2764,3
115194444952062,Dulcedememon,Actualidad Central,2751,2
115670934927600,Libertarios Lomas,LOBERTARIOS LOMAS,2750,5
2126663267586830,Conurbano.Info,Info Conurbano,2730,1
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,2729,4
259972678150113,Martín Müller,Martín Müller,2721,2
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,2693,4
471196130055180,Odisea Política,Info Conurbano,2682,2
110767341845987,bufalo_ortiz,These ads ran without a disclaimer,2676,1
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,2675,1
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,2650,1
104036418828842,El Libertario Riojano,El Libertario Riojano,2639,1
449265999173123,Vero Tenaglia,Vero Tenaglia,2622,1
741609039273290,PABLO OLMOS,PABLO OLMOS,2615,3
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,2586,3
235817739911663,Veronica Fierro,Veronica Fierro,2581,3
100184496178821,José Luis Horna,José Luis Horna,2579,2
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,2568,13
112524641857576,Data Olavarría,Data Olavarría,2566,4
747965795322803,Federico Masso,Federico Masso,2559,2
106189582553679,Libertarios Quilmes,LIBERTARIOS QUILMES,2545,3
107142659094345,Info San Miguel,Info San Miguel,2545,2
104451196051951,Candidato de pueblo,Argentinos unidos/Candidato de pueblo,2538,2
340468193432841,Clarisa Armando,Clarisa Armando,2506,2
108553024957585,El Bonaerense,El Bonaerense,2504,2
102963081817786,fuentesmariod,These ads ran without a disclaimer,2490,1
109819601940472,Eduardo Camus,Eduardo Camus,2482,1
103402486171421,Peronistas con Viñuales,PERONISTAS CON VIÑUALES,2437,3
216057588737074,Municipio de Baradero,Municipio de Baradero,2432,4
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2430,11
1450378931664255,Fernando Raitelli,Fernando Raitelli,2420,2
1405120706440456,Conclusión,Diario Conclusión,2412,6
104946934176383,Masxmenos_ok,Masxmenos_ok,2407,13
896073793900056,Lalo Creus,These ads ran without a disclaimer,2405,1
1463905230501343,UCR Comité Salto,UCR Comité Salto,2392,8
112512128560132,Punto Medio  Web,Punto Medio Web,2353,1
116548468152843,Eco Informativo,Eco Informativo,2352,1
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,2348,2
568756063236270,Juntos Capitán Sarmiento,These ads ran without a disclaimer,2335,1
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,2335,2
502658610275053,Leo Roquel,Leo Roquel,2330,1
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2326,4
104926528540941,Martín Canay,Martín Canay,2326,2
341194479579871,Rafael Cavagna,Rafael Cavagna,2323,6
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,2317,2
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2315,1
258546478015654,Laura Jure,Laura Jure,2311,6
100372735184460,nos_lomasdezamora,Lomasenlibertad,2296,1
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,2293,1
304176325478,La Política Online,La Política Online,2280,3
113072371772186,Natalia Vicencio,CTA Mendoza,2266,1
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,2248,1
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,2246,3
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,2237,2
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,2226,3
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,2194,3
1528625900713542,Walter Fava,Walter Fava,2193,3
105633542475661,Ariel Rey,Ariel Rey,2184,2
336732463114394,Pablo Petrecca,Pablo Petrecca,2180,1
857382087671921,Maxi Abad,radicalesorg,2177,7
1603430116402942,Marcos Pisano,Marcos Pisano,2169,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,2167,2
389462201679656,Cristian Cardozo,Cristian Cardozo,2151,1
105296278351472,Jorge Eterovich,These ads ran without a disclaimer,2134,2
580785122055191,Pablo Cobos,Pablo Cobos,2134,3
886667964679142,Fabián Gramajo,Fabián Gramajo,2132,5
117803287912803,Gastón Villanova,Gastón Villanova,2124,1
106496695060694,Juntos por el Cambio Colón B.A.,Juntos por el Cambio Colón B.A.,2119,1
629030180558068,Martin Piaggio,Martin Piaggio,2087,3
102079456301455,Elvira Miranda Diputada Nacional,Elvira Miranda,2083,5
105091678502307,Primero Dolores,Primero Dolores,2066,4
1596387563976357,Ks Haciendo Cosas,Ks Haciendo Cosas,2063,1
947520791967929,Claudio Poggi,Claudio Poggi,2057,2
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,2055,2
105049719311816,Alejandro Ruau,Alejandro Ruau,2054,4
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,2042,1
108351132310375,La Voz de Villa Ángela,Actualidad Central,2037,2
136732420109228,Augusto Zuccarelli,Augusto Zuccarelli,2029,1
292281090892843,Todo un País,Todo un Pais,2026,2
152692431601490,Matías Chale,Matías Chale,2024,2
130897680800368,Unión por la Patria Roque Pérez,Unión por la Patria Roque Pérez,2018,4
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,2013,9
685421354809293,Juan Pablo García,Juan Pablo García,2010,1
1085865774934102,Ateneo SUR,Ateneo SUR,2009,6
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,2006,3
114145224989167,Concordia Presente,Concordia Presente,2005,1
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios Germán Braillard,2002,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2002,3
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,2001,1
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,1997,1
117160214710570,Rafael De Francesco,Rafael De Francesco,1979,3
132751396871186,German Braillard,Frente Renovador,1970,3
113384436026702,Caren Tepp,Ciudad Futura,1967,3
109720234792057,Fabio Salomón,Fabio Salomón,1966,1
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,1966,2
992551274147347,Mauro Lopez,Mauro Lopez,1964,1
859726094108315,Valores Ciudadanos,Valores Ciudadanos,1962,5
113231508498626,Matías Civale,Matias Cival,1953,1
101208322677554,El Ágora Digital,El Ágora Digital,1952,1
113513658427332,ATE Verde Celeste,ATE Verde Celeste,1951,1
113905258450553,,Vecinos Unidos Tandil,1951,1
640100309334908,Izquierda Socialista La Rioja,Frente de Izquierda - Izquierda Socialista,1949,1
2312642275430131,Damián Unibaso,Damián Unibaso,1945,4
100616338610011,Vecinos de MDP,These ads ran without a disclaimer,1944,1
501128649923046,Juan Zabaleta,Juan Zabaleta,1943,8
709282009188470,Pablo Valerga,pablo valerga,1927,2
918158378274332,César Lezcano,Frente de Todos Corrientes,1922,3
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,1921,1
128150127377213,Sergio García,Periodismo de Izquierda,1914,1
233312550036244,Juventud del PTS,Frente de Izquierda,1902,1
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,1895,2
349169915274035,Hernan Luna,Hernan Luna,1895,2
945167758836265,Max Perkins,Max Perkins Oneto Gaona,1894,1
100335299702892,Alentando Juntos,Alentando Juntos,1872,2
121671384264418,Carlos Ortega,Carlos Ortega,1870,6
119693794421876,Union por la Felicidad de Salta,Union por la Felicidad de Salta,1865,1
104197202753959,Analía Corvino,Anlía Corvino,1851,3
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,1849,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1844,3
1612872498951421,Adrián Scorza,Adrián Scorza,1838,2
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,1837,3
177869262262730,Zona Norte Hoy,Zona Norte Hoy,1834,3
104046341137293,Panorama Pais,Panorama Pais,1832,2
1503926843230917,Cecilio Intendente,Cecilio Intendente,1828,3
207434122719914,AMET Corrientes,AMET CORRIENTES,1811,1
100148663159546,Ciudadanos Unidos 2023,Ciudadanos Unidos 2023,1809,1
1369126023185369,Gianfranco Rasio,Gianfranco Rasio,1806,2
112473281764462,ADN Política,ADNPolitica.com,1797,1
404298126701570,Abel Freidemberg,Abel Freidemberg,1780,4
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,1769,1
145806262649419,Fer Miño,Patria de Todos,1745,4
101634888224090,Ola Noticias,Ola Noticias,1732,1
100408968131288,Municipio de Necochea,Municipio de Necochea,1703,1
660416864150494,Obras La Pampa,Obras La Pampa,1703,6
358162257947051,Ricardo Bussi,Fuerza Republicana,1702,3
2065826373536872,Oscar Santarelli,Oscar Santarelli,1666,3
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,1663,2
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,1653,2
101295554708830,Gabriel Murúa,Gabriel Murúa,1648,1
345464246006385,Hernán Kisser,Hernán Kisser,1641,3
1430877487207722,Male  Defunchio,Male  Defunchio,1635,1
1773588766230474,Unión por la Patria Coronel Pringles,Unión por la Patria Coronel Pringles,1627,3
114230645054106,mbelendb,These ads ran without a disclaimer,1624,2
113527478348899,asociailicita,asociailicita,1610,2
113191965187018,La campora hur,These ads ran without a disclaimer,1597,1
1409664202393794,Carolina Vergara,Carolina Vergara,1588,1
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1585,5
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,1580,1
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1575,1
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1569,5
106124789196887,,Veronica Razzini,1562,2
104014567633019,francaporiccio,francaporiccio,1559,2
103301272375951,Fabio Di Palma,Fabio Di Palma,1559,8
2240766589474693,Leticia Esteves,Leticia Esteves,1532,2
1411619385531116,Martin Carnaghi,Martin Carnaghi,1531,1
433345310823126,Elvio Cotterli,Elvio Cotterli,1518,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1503,3
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1501,2
1076877058992669,Más Por Concordia,Más Por Concordia,1489,1
114122685043195,Unión por La Patria Bragado,Unión por La Patria Bragado,1488,2
476709639120991,Andrea Freites,Andrea Freites,1487,3
1434169250216221,Dario Schneider,Dario Schneider,1483,1
1854965128048388,QueremosLujan,QueremosLujan,1476,7
110142162145436,Antonio Cayetano Volponi,Antonio Cayetano Volponi,1470,3
681602255243944,José Luis Garrido,José Luis Garrido,1469,1
106372197511073,Martin Correa,Frente de Izquierda,1464,1
283774695671715,Lorena Almiron,Lorena Almiron,1461,1
108277798180360,Emma Ferrario,Emma Ferrario,1460,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1458,3
1479745175587393,Tito Stefani,Tito Stefani,1452,1
108662735623945,eguenramiro,These ads ran without a disclaimer,1449,1
1666386856930290,Semanario El Argentino,Semanario El Argentino,1439,3
109498231812940,Carlos Rajoy,Carlos Rajoy,1435,1
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1429,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1428,1
108452702282383,La Banda News,La Banda News,1426,3
229305467211973,Martin Bustos,Martin Bustos,1423,1
100662679764851,Ahora #EslaColo,Vamos Argentina,1418,2
142401736413881,Emilio Germán,Emilio Germán,1417,4
109545925557691,Il Ponte,These ads ran without a disclaimer,1408,1
218137315377121,Koky Juarez,Koky Juarez,1395,2
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,1394,1
115843771563782,ceronediego14,These ads ran without a disclaimer,1389,1
110905625392851,Hecho en Argentina,Hecho en Argentinaa,1369,1
1732566196858592,Mariano Nieto,Mariano Nieto,1356,4
284302505110931,Juntos Tigre,Juntos Tigre,1355,2
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1335,2
107627182292495,Unimos,Unimos,1328,1
100441179454561,Edgardo Marinoff,Edgardo Marinoff,1328,1
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,1325,3
1444250688994651,Dixit P,Dixit P,1322,4
108338779329846,MUP La Plata,MUP La Plata,1321,1
279160199252499,Alejandro Santecchia,Alejandro Santecchia,1312,1
553109058086797,Alejandro Snopek,Alejandro Snopek,1306,2
541328952579697,Noelia Ruiz,Noelia Ruiz,1302,8
112822131868824,Gustavo Brusa,Madison Publicidad y Marketing,1296,1
246841989235255,Gabriel Sandoval,Gabriel Sandoval,1294,1
111861571438303,Gastón Garofalo,Gastón Garofalo,1290,2
107113745646912,Marcos Bovo,Marcos Bovo,1276,4
111546275335134,La unica oposición,Argentinos unidos/La única oposición,1273,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1272,3
1395474550528787,Opinorte,Opinorte,1247,6
105278792107500,Martin Rivas,Martin Rivas,1236,2
