Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
799991086860076,Sanjeeva matandoor,Dheeresh Kolya,468,1
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,467,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,464,5
109068627682978,Divyanshu Mishra - Anshu,Krishna Chandr Chouhan,461,2
172476252772561,Manipal Hospitals,These ads ran without a disclaimer,460,2
2205544183064603,Surender Panwar,Ashish Sakhuja,456,5
426881010719758,Soumik Hossain,Angur Shaikh,453,3
596607947182950,Ranjeet Singh Sodala,Rohit Githala,452,5
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,450,1
101680356136980,Riyasat News,Shammi Kapoor,450,2
110419821879501,National Technical Textile Mission,Manish Singh,450,2
110451815224132,zekoworld.co,These ads ran without a disclaimer,450,1
110257933143691,Bihar Live Now,Mukesh Kumar,450,6
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,450,2
106177778335243,Aditya Kumar Paswan,Aditya Kumar,448,2
112538875003943,Dr Pramod Uniyal,Balram Singh,444,2
106817325537560,Santosh kumar,Hritwik,443,1
100879585860722,Lifetree,getwell biocare,438,2
1689373261361383,Saurabh Bahuguna,Raj Singh,437,14
113807282035025,Vijay Shivtare,Ashwini Navnath Pawar,430,1
299444897457971,Subasini Jena,Utpan Kumar,430,3
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,429,4
321849925071414,Dr. Parthasarathi,P V Parthasarathi,423,2
1850064485271092,Vijay Kaushik,Kanav Kathuria,422,5
602375607274243,Rishabh Sardana,Suman Sardana,422,1
578430339598121,Lalit Panwar,Kanav Kathuria,421,6
22760563564,FairPlanet,These ads ran without a disclaimer,420,1
111257875157447,Priyanka Ashish Gupta,Akash Singh,413,3
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,412,4
101597309476756,सरफ़राज़ आलम-मंसूर,digital prachaar,412,2
111652400511454,Mukesh Jaiswal Bhartiya,These ads ran without a disclaimer,410,1
108536391949423,जनसेवक मंच,Pankaj Sharma,407,2
2156789771066526,Archi's Galaxy,Archis Galaxy,406,1
108597695338060,Ayush Singh Golu,Ayush Singh Golu,406,1
102161921182493,Ram Niwas Garg,Ram Niwas Garg,404,1
323533675176475,Jitendra Vaidya,Aarti Seth,403,1
107377891768160,CanWinn Foundation,Aman Sharma,403,8
283366758968671,Kumbh Singh Patawat,Engitech Media,403,4
182520075559061,Ramesh Sharma,Cadmax,403,1
220915357934024,Arvind Sangal,Bharat Sangal,401,2
103641339136662,Pushkar Awasthi,Pushkar Awasthi,399,1
101468565783182,आरा नरक निगम,Chandan Kumar,398,6
1544407722513566,Anurag Jain AJ,These ads ran without a disclaimer,395,1
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,395,2
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,392,2
103985722247284,Sandeep Kumar Tinka,Sandeep  Kumar,391,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,391,2
1728399577461353,Techlogix,TECHLOGIX,390,2
112076118079574,भारत की राजनीति,Hemant,386,4
371698843567971,Rajshree rudra pratap singh MLA,Anurag Sharma,386,3
108785340650294,Mohansingh Palduna,Krishna Chandr Chouhan,386,5
108692921616537,Umesh agrahari,V Media Creative,380,1
100755516228061,Pratima Sanjay Singh,Vibhav Pandey,378,4
1803180416641643,Mahendra Singh Bhati,Engitech Media,376,3
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,375,2
175767759847352,Janata Dal (United),Janata Dal (United),375,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,374,1
1406676006269693,Kedar Kansana,Arun Kumar Sharma,374,3
106647321868576,Jamintri Dadouriya Brasangpura,Anuj Kumar,370,1
625163821153270,KV Mallesh,Krishnakanth,368,1
106263485565009,Aaradhayam Infra Builders Pvt. Ltd,Aaradhayam Infra Builders Pvt. Ltd,367,1
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),366,1
106011965650083,Rambir yadav,Rambir Yadav,361,1
101989165801500,Madhya Pradesh Updates,Abhishek Shukla,360,1
105211528341692,उत्तर प्रदेश की राजनीति,Hemant,357,3
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,357,1
108225395393507,I am With Harish Yadav,Shaik Mahammad Shafi Allagutti,357,1
1190373854366805,Maharashtra Today,Maharashtra Today,354,4
115220224403369,Yogesh Shukla,Shreshth Tiwari,352,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,352,2
528144820729879,Pramod Sehwag,Vikas Kumar,352,1
114216916927953,"Green Sitamarhi, Clean Sitamarhi","Green Sitamarhi, Clean Sitamarhi",351,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,349,1
102281972424679,Gunanand Yadav,Manjay Kumar,349,1
148666765678806,Chandan Kumar Singh,Manish Kumar,349,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,348,3
101612006057342,Dr.Basundhara Lal,Naveen Singhal,347,4
796039790602213,Prakash Goud - MLA - Rajendranagar,Prakash Goud Tolkanti,346,1
109995368312132,Namrata Kumari Ara,Danta Infotech Pvt. Ltd.,346,4
111154817004002,Ratan kumar,Ratan Kumar,343,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,343,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,341,1
211316456818,Suveg Rathi सुवेग राठी,Suveg,341,1
1527749444204842,Dr. Yogesh Kshirsagar,Vipul Nagnath Jadhav,340,5
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,340,2
100991496105999,Anju kumari,Ashish Ranjan,339,2
2043342015949419,बीरेंद्र कुमार उर्फ गणेश पासवान,Deepak Kumar,337,1
124470296476290,Karan Udaysing Rajput - करण उदयसिंग राजपूत,Roshan Hiralal Rajput,337,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,336,3
1592265114364332,JP Yadav,Engitech Media,334,4
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,334,1
399790556831344,PP Chaudhary,Dinesh Barfa,334,3
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,329,2
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,327,1
286724994809192,Karan Singh Uchiyarda,Digital Unplug,327,3
10150110302115599,Genesis Foundation,Genesis Foundation,325,4
767209846695426,Suvida,Kaushik Mondal,325,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,325,2
147404718642420,Young India Fellowship,These ads ran without a disclaimer,325,1
104871824994918,Ghanshyam makvana,Ghanshyam Makvana,324,2
264989171029680,Vijay Choudhary,webgrantor,319,2
101794469459189,प्रकाश  अस्थाना - महापौर पद प्रत्याशी,Brajesh Kumar Singh,319,1
104256922515360,Vastavik Bharat Party,Asif Saudagar,318,1
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,316,3
101484635299482,Shashi Kant,Shashi Kant,315,2
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,313,1
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,312,3
446488535543932,Bhupinder Singh Ginny,Bhupinder Singh Ginny,312,2
1582098548585880,Dr Sathi Suryanarayana Reddy,Praveen Kadha ` .,311,1
143321459695859,JanaSena Machilipatnam,Ramakrishna Bandi,311,2
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,310,1
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,310,2
1516056088662747,Venkatesh Multistate,SASH MEDIA,308,2
103235859312409,Probably immigration,These ads ran without a disclaimer,308,1
101482515330064,Anitatai Ingale,Omkar Sanjay Patole,307,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,306,1
1518985128348158,Pravin Ram,Pravinbhai Bhojabhai Ram,306,1
109953857391061,Team of Shilpa Devi - Ward 41,Sriman  Narayan,305,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,305,2
455697974986681,Bangla Hunt,Bangla Hunt,303,1
739221966159227,Rajesh Singh,Adv Tech,303,1
213839668641820,Dr. Anil Jain,Deepak Pal,302,1
744615822251779,Surendra Mahicha,Surendra Mahicha,302,2
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,301,1
107881508116132,KT Shanthakumar,These ads ran without a disclaimer,301,2
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,301,1
453803384683679,Vivacious Solutions,Vivacioussolution,300,1
1607404612875963,Shankar Gora,Engitech Media,300,3
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,298,1
101670552810579,प्रगती पॅनल,Gavrao Nilkanth Ingale,298,5
100919905188773,Sanjay Tanna MNS,Dharmesh Jagdish Tanna,297,1
245528646359816,Vipul Sharma,Pramender Kumar,294,3
101680356136980,Riyasat News,Filmat Productions,294,1
109440785244401,Red Pix 24x7,Felix Gerald G,294,3
109324341847519,Basavaraj Bommai Fans Club,Mohankumar Hp,292,1
107598092187565,Orange Bridal,These ads ran without a disclaimer,292,2
105741735593870,MakeMyTrip Foundation,Prashant Raj,291,5
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,290,1
107922322082002,Books Bundle,Dheeraj Paneri,290,1
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,290,1
102712704713113,"34th Ward Corporator, Guntur",Joel Shubhakar Perli,289,4
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,287,2
105532649038580,शामली की जनता,Kanav Kathuria,285,4
102041917260377,Harvansh Singh Rathore,Ankit Mishra,285,1
103024224557885,Bhavana Ghanekar,Vinayak Kashinath Gaikwad,284,1
101558352495204,Er. Ajay Azad - Most Popular Deputy Mayor's Candidate,Vikash Anand,284,3
298361834441412,Marathi Viral League,Marathi Viral League,282,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,280,2
106299185623786,"Vivek Seth ""मोनू""",These ads ran without a disclaimer,279,1
101311586081402,"खेतसिंह मेड़तिया बोलागुड़ा , पाली",Khetsingh Takhatsingh Medtiya,278,1
1934076883480916,Rajpal Singh Rawat,Rajpal Singh Rawat,278,1
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,276,4
1474334219502111,Mahendra Bhatt,Vatsal Kumar,276,1
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,275,3
600061223342178,Ghanshyam Tiwari,Aashish Tiwari,273,2
2425906077438656,Anil kumar patil,Akshay Balakrishna Habib,273,2
103997965586438,Kimidi Rama Mallik Naidu,Digital Wala Company,273,1
114796617034910,Dr. Manoj Amin,Dipenkumar Natvarlal Solanki,272,3
469343139809648,Rajendra Rathore,Engitech Media,271,4
1088373891289696,Kamal yadav Page,Akash Singh,270,3
112104898209337,रणसंग्राम निवडणुकीचा,Omkar Ramesh Bibave,270,2
104028284685541,MKN News UP,These ads ran without a disclaimer,269,2
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,268,2
110613061629801,Ufos World,Prashant Kumar,268,1
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,267,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,267,4
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,266,3
881458738613193,Ajay Kothiyal,Subodh Prasad,263,1
114378828185358,Santosh Kumar Jaiswal,Vivek Kumar,263,3
108883765289310,My Impact Brand,These ads ran without a disclaimer,262,1
519851481432239,Knowledge Duniya,These ads ran without a disclaimer,261,1
101146601507279,Chilakam Madhusudhan Reddy,Pasala Syam Sundar,260,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,260,1
45017707895,Swechha India,These ads ran without a disclaimer,260,1
293842994291928,Devendra Bishnoi,Yashpal Bishnoi,260,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,260,3
102711995950909,Pushpa Singh,Anurag Tiwari,258,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,256,4
104353984752696,विनयशंकर जायसवाल,Digidi,255,1
104464255848971,Smt. Ramvati Chaudhary,Pingmedia,254,2
812330672451461,Rajat,Kamlesh Kumari,254,2
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,254,3
108469637433654,Nirogi bharat,Navin Kumar,254,1
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,254,3
969762379757920,Digital Politics,Anuj Kumar,254,2
2043030032584454,Rahul Chaturvedi,Rahul Ramprasad Chaturvedi,253,1
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,253,1
104013732525949,Krishna Yadav 'Pappu',Arun Kumar Yadav,253,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,252,1
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,252,1
103609511145569,Jet digital brand management,Varun Shivpuriya,251,2
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,250,6
425924920775129,India Didactics Association,Akhilesh Singh,250,3
1819660801646864,Akhilesh Tiwari,Akhilesh Tiwari,250,1
1502751696670028,Nand Kishore Maharia,Narendra Sharma,250,1
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,248,1
110073091814905,लोनी की राजनीती,Umesh Kumar,248,6
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,247,1
105023212343469,Suraj Kumar Yadav,Suraj Kumar Yadav,245,2
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,243,2
109341828696804,सुवंश राय मेयर पद प्रत्याशी,Brajesh Kumar Singh,243,1
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,242,3
736338686396054,Rafique Mandelia,Webtix,241,5
105294039011543,Arun Roy,Narotam Choudhary,241,2
287213025073375,SPTM Media,Sandeep Patel,240,1
1735930556666795,Rishipal Singh,Balram Singh,240,1
101877108326679,Subodh Adhikary,Subodh Adhikary,238,4
109478643752954,Ujjawal kumar,These ads ran without a disclaimer,238,1
106703858876986,Sagir Alam,Abhinandan Abhinav,238,1
271985123173847,Pushpendra singh bjp sadar vidhansabha 180 raebareli,Pushpendra Singh,237,5
100266929484509,Devender Singh  श्री करनपुर,Navjot Singh,236,1
139429406230702,Kumaraswamy for CM,Xodify,235,1
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,235,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,235,1
101318239441419,P Mudra Capital,Mukeshbhai Samatbhai Rathod,235,1
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,233,1
105688021444240,"शिवकुमारी देवी - मेयर प्रत्याशी, आरा",Shivkumari Devi,232,1
593659104429758,Nirvachanguru,nirvachanguru,232,1
102497059315779,VVIP News,Punita Tyagi,231,1
100790243951550,Shivsrushti Pune,Media Vidya,230,3
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,230,1
492327067580036,Rahul Subhash Patil - Corporator,Rahul Subhash Patil,229,1
107844612055062,SURBHI GHAI,Raushan Raj Shrivastava,229,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,229,2
163025777648018,Shashank Bhargava,Shashank Bhargava,229,3
110656905220206,Seema Misra,Nitin Kumar,228,2
109552150801121,The Globe East,Simanta  Sarma,226,3
103472575834884,Avi Rajput,Avi Rajput,225,2
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,224,2
107315135286111,Lalaram Bairwa,Ujjval Jain,223,3
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,223,3
101302046075743,Dr. Ashish Kr Sinha,Dr. Ashish Kr Sinha,223,1
935169003195387,Ritesh Ranjan Singh- Bittu Singh,Manish Kumar,221,3
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,220,3
667862236707254,Rohit Kumar Singh,Arshad Ansari,220,5
103206797721245,Tollygunge Trinamool Congress,Digital Business India,219,3
110619234734023,SaveEat,These ads ran without a disclaimer,219,1
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,219,1
159442577894089,Kanwrajsingh chouhan,Engitech Media,218,4
106484681744267,The Summer News Himachal,Gagandeep Singh,218,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,217,2
790759300991341,Preety Shekhar,Preety Shekhar,217,2
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,217,1
101183144967497,Arun Kumar Singh,Shashi Kant,216,1
108500111075991,Mizoram Pradesh Congress Committee,Lallianchhunga,216,4
278319216361879,D S R Patil,D S R Patil,216,1
110847701760646,Abul Kalam Rasheed Alam,Mehbub Ahmed Laskar,216,2
101889318508194,Rajesh Fashion,Rajesh Kumar,214,2
113073411374017,PkDigital Services,Chaudhari Pravin K,213,1
110206874802310,Anila Bhendia,Badri Narayan Jangid,211,2
110889387159536,श्री झपाटभवानी गजानन महाराज संस्थान पारोळा जिल्हा जळगांव,Mangesh Sudhakar Tambe,211,1
854256021383031,Vinod Sevan Lal Chandrakar,Shreyansh Jain Kotadia,210,3
111481637431723,RaghavendraReddy Patil Wadwat,Vijayshankar Reddy,210,1
100697835096377,Bhanu Pratap Singh Sikarwar- Chintu,Asheesh,210,4
362113381001487,Avneet Kaur - Mayor Panipat,Manpreet Singh,209,1
105509755404410,Rani Sharma,Prem Narayan Sharma,208,1
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,208,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,208,2
186946195324323,Sandeep Kumar,Sandip Kumar,208,4
284084385706387,Vineet  Dangi,Arun Kumar Sharma,208,1
109865758363404,Ojamin India,Ashish Ramesh Joshi,208,1
103428619189012,Ps Qucik Service,Jotiram Shivaji Jadhav,208,1
110926461513624,PkDigital,Chaudhari Pravin K,207,1
278032439566384,Anant Bharti Fans,Subir Kumar,206,3
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,206,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,205,4
105629428970283,Raija Solar,Raija Solar,205,1
1433049703588889,BJYM Haryana,Mahesh Dawara,205,1
106018898610310,S K Butali,Jinnappa Yadappa Nandeshwar,204,3
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,204,1
219514401576120,SG Suryah,SG Suryah,204,4
105343811139075,अशोक कुमार सिंह “मुन्ना सिंह” -सभासद,Shivaya Clinic & Hospital,203,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,203,1
104272295772832,Pallavi Gupta,Pallavi Gupta,203,1
102950796010348,चिन्ता देवी,Deepak Kumar,203,1
393768164105774,Parimal Nathwani,Parimal Nathwani,203,1
100250732439696,Rajesh Singh,Rajesh Rambali Singh,203,2
100931599132399,Arun Sharma,Arun Kumar Sharma,202,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,201,1
106257874366614,भोजपुर की साख / आरा का विकास - सुनील यादव,webgrantor,201,1
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,201,1
198298410367433,Laxman Jagtap,Shamal Hiralal Khairnar,201,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,201,1
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,201,2
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,201,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,201,1
2536839326456782,Kamlesh Kumari,Kamlesh Kumari,200,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,200,1
1376050752425437,Vinod Mishra,Abhishek Krushnakumar Jha,200,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,200,2
294787978097959,Rakesh kumar Chattree,Arun Pratap Singh,200,1
255040845056495,Shikha Mishra,Arun Pratap Singh,200,1
106711265261864,Rajeshwar for Youth,SureLocal Supply Chain Pvt Ltd,200,2
1569852659799372,Nishant Anand,Nishant Anand,200,3
106600387541566,Kamal Chib,Kamal Chib,199,4
111016951378962,Abhinav Thapar,Abhinav Thapar,199,2
708090369570460,Nitasha Rakesh Sihag,Harish Jakhar,199,1
104192729121716,Bhaskar Pratap Sonu,Ajay Kumar Sahni,199,2
1049729538449213,Ghosh Dastidar Institute For Fertility Research,Sunny Guha,198,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,198,1
1838577893040191,HHN Services Pvt Ltd,Mohit Johari,198,1
105647064878417,Zila muzaffarpur,Zila muzaffarpur,197,3
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,197,3
784341871657561,Chandrakant Anna Nakhate,Hitesh Vilas More,197,2
649263601760932,Rahul Rana,Kanav Kathuria,196,2
2051492865096870,Er.Praveen Nishad,Akshay Anand,196,1
109891425208086,सलमा बेगम उप मेयर प्रत्याशी,webgrantor,196,1
1607404612875963,Shankar Gora,Pramender Kumar,195,2
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,195,1
100805142432697,Indian Political Research,Anuj Kumar,194,2
113125761613615,Namma CM Bommai,Mohankumar Hp,194,1
750172048700026,Sandeep Shah,Ashish Kumar Shah,194,1
1636301950026709,Pt. Mahant Avnesh Kaushik,Himanshu,194,2
373901913010299,Kalu Bhai,Kalu Yadav,193,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,193,1
100561291852617,Ashok Mruthyunjaya - Mahadevapura President AAP,Ashok Mruthyunjaya,192,2
2153831891497588,Rani Bagri,Avinash Singh Bagri,191,1
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,191,4
106455458688118,Mehbub Ahmed Laskar,Mehbub Ahmed Laskar,190,1
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Nargis Khatun,190,1
107447638883710,Ashutosh Kumar,Md Shakeel Anwar,190,3
108497578583588,Janpeace Live,Trishanu Kaushik,190,2
1887212424905834,JB Ecotex- PET Plastic Recycler,These ads ran without a disclaimer,190,2
112215324565703,नगर रामलीला समिति - आरा,Kordinate,189,1
135657743788459,Amit Chauhan,Amit Kumar,188,2
109533447462224,Chittaranjan Nana Gaikwad - चित्तरंजन नाना गायकवाड,Ashwini Navnath Pawar,188,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,187,3
933145036877510,Namburu sankar rao,Dasari Yugandhar Nag,186,2
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,185,3
132058160333631,Sanity Softwares,Ajit Yadav,185,1
104264108977681,Esperanza Global,Esperanza Global Eco Solutions,184,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,182,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,182,1
100847005191135,Harishankar Khatik,Hari Shankar Khatik,182,2
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,182,3
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,181,1
102879172143470,Sannidhya Multi-Speciality Hospital,Channelpro Communications,181,2
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,181,1
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,181,2
100571602868359,कमलेश सरोज डब्लूराम सरोज,These ads ran without a disclaimer,180,2
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh,180,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,180,2
111209211358866,अपना गगन डिटर्जेंट पाउडर,Akash Singh,179,4
116026253109861,Dr Padma Veerapaneni,Rajaneethi Strategies Consulting Private limited,179,1
108010988655573,We R News,Rajeev Pathak,179,3
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,178,1
719033928865586,Daily Poster,Anuj Kumar,177,2
110335361838155,Rang Studio,Nitesh Kumar Singh,176,1
395217057599276,Gaurav Singh,Gaurav Singh,175,2
107018461146331,Padakanti Ramadevi,Sandela Sai Kamal,175,1
109440392017514,Karunada Kadana-ಕರುನಾಡ ಕದನ,Byrappa Venugopala,175,2
1501462816612001,Bidar Live - DeccanDigest,Talaha Hussain,175,1
102588495036992,Champaran Web Services,Vikash Anand,174,1
105480128454815,Namburu kalyan,Dasari Yugandhar Nag,174,2
103586028565598,Ajjaguttu Ravi Teja reddy,Digital Wala Company,174,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,173,1
114109890306797,विष्णु शर्मा भाजपा टोंक,Pankaj Sharma,173,1
112355991437883,Rajan Mehta,Sachin Kumar,172,2
105824457802200,The Khabarsaar,Amandeep Singh,172,2
112813480291968,Mahesh singh kinng,Akash Singh,171,2
213618532742157,ਨਸ਼ੇ ਤੋਂ ਮੁੱਕਤੀ ਪਾਉ ਜੀਵਨ ਸਫ਼ਲ ਬਣਾਓ,Harjit Singh,170,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,Parveen Kumar Batra,169,1
101198607936433,MD Nisaruddin Chote,Md Tajreyan,169,2
114648806633875,"VM Shanmugasundaram M.A.,",Shanmugasundaram Kanimozhi,169,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,169,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,169,1
1834471916779453,Sopan Kohale,Akash Singh,168,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,168,3
109893211236605,Rahul mahala,Lekhraj Kumawat,167,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,167,2
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,167,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,166,2
218612418536093,Sandeep Singh Thakur,Utkarsh Srivastava,166,2
101247032468908,Vedamorph,These ads ran without a disclaimer,166,1
2174399779538374,Kulwant Singh Baath,Kulwant Singh Baath,165,4
108513595436436,Niraj Kumar,Parth,165,2
174534219608675,Raghav Thakur,Manoj Kumar,165,3
572419039765501,मेयर प्रत्याशी रंजीत कुमार गिरि,Abhinandan Abhinav,165,1
456895664665963,Suresh Kumar,Suresh Kumar,164,1
104101179215970,वीरेन्द्र सिंह पटेल Virendra Singh Patel,Utkarsh Srivastava,163,3
102161872635979,Vinita Bittu Singh,Manish Kumar,162,4
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,162,1
116330703578755,Satti Ramakrishna Reddy-ysrcp,Satti Ramakrishna Reddy,162,1
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,162,1
100193672676245,Prashant Singh Parmar,Ujjval Jain,161,2
110068088617140,Naresh Singh,Akash Singh,161,1
107519398868608,Lanka Dinakar,K Sai Bharath,161,1
104413831647263,Jeevan Kumar,Sandeep Kumar,160,2
100344032935629,Apni Cycle,Kishan Singh,160,1
148174305888715,Atheeq Ahamed H,webiz,160,1
108738785142242,ಕನಸು ಫೌಂಡೇಶನ್ ಟ್ರಸ್ಟ್,These ads ran without a disclaimer,159,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,159,1
102753278069949,Karan Murli Morwal,Karan Morwal,158,3
105813284380310,Dee4unews,Deepak Kumar Bhandari,158,2
1470985752981971,Yatish Naik,Yatish Ajit Naik,156,1
290648541091837,Shailendra Singh Danu,Pramod Singh Bisht,155,1
104856915714512,Jayrajsinh Parmar,Parmar Jayrajsinhji P,155,1
342377833508351,All India Professionals' Congress - Pune,D Vasantha Kumar,155,1
2067193216829628,Indira Charitable Trust,Ruban Ponraj R,154,2
100560335965049,The Pamphlet,The Pamphlet,154,1
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,153,1
