Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),410,1
100931599132399,Arun Sharma,Arun Sharma,410,2
1924627484438235,Arlak Ayurveda,Swati Dhiman,410,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,410,1
102410136024947,CMJAY UTPAL,These ads ran without a disclaimer,409,1
102753902689230,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,409,1
727427564040622,Ayush Choudhary,Ayush Choudhary,408,2
262719364191869,The Bharat Times,Vaibhav Mittal,406,1
2156789771066526,Archi's Galaxy,Archis Galaxy,405,1
186199704897466,RD Foundation,RD Foundation,405,2
2564644760228938,Pooja Kushwah,Pooja Kushwah,404,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,404,1
356268691155809,Vishal Vishnu Pawshe,Vishal Vishnu Pawashe,403,3
110194685265228,Praveen Jha,Adv Tech,400,2
281178765300088,Gopal Singh Shekhawat,Rohit Githala,398,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,398,5
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,397,1
1170127696364395,Anil Maan,Sezal Maan,397,2
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,393,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,390,2
108860051538355,Shafique Siddiqui Vice President BJYM Azamgarh,Shafique Siddiqui Vice President BJYM Azamgarh,389,2
143321459695859,JanaSena Machilipatnam,Ramakrishna Bandi,386,3
109141098395573,Inclusive Minds,Inclusive Minds,386,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,385,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,384,2
100764935994274,Mukesh Sharma,Rupali Sharma,384,5
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,383,7
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,379,2
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,377,1
177969237139845,Lead India,Dinesh Babulal Lalwani,376,2
30702412762,NewsX,ITV Network,374,3
106177778335243,Aditya Kumar Paswan,Aditya Kumar,374,1
172254253535346,Vinod Asooti,Akshay Balakrishna Habib,373,4
106814685630635,Upkar Chandrakar,The VoloPV,373,1
987698971405130,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,Sidramappa,372,1
190558061514426,Sharath Krishnamurthy,Vikas C V,370,3
101604765444007,Hitanand Agrawal,Anuj Kumar Amarnath Jha,365,2
102715296085726,Neta Ji,Deepak Mehla,363,1
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,362,2
102616298277409,Afaque ahmad,Afaque ahmad,358,4
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,358,2
174953884087142,Priyanka Penchi,Priyanka Meena,356,1
528144820729879,Pramod Sehwag,Vikas Kumar,356,1
112291655141502,Arpit Das Ji Maharaj,Utkarsh Srivastava,354,3
1745999979044838,Eshwar Khandre,M Ramyalakshmi,354,1
104656344931338,Pravesh Agrawal,Swanit Infotech,353,5
531258490661712,ITDP Anakapalle Parliament,ITDP Anakapalle Parliament,353,1
375141272567406,Ravindra Chavan,Ravindra Chavan,353,3
108861495179406,Shah Alam urf Guddu Jamali,digital prachaar,353,1
108850188718272,K M Vinayaka,K M Vinayaka,351,15
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,347,2
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,347,2
332063147127743,Carmesi,These ads ran without a disclaimer,347,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,344,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,344,2
587008988138630,Dinesh Desai,Pixatronix,343,1
285403455681355,Railway Children India,Railway Children India,342,1
123986221618085,Mankind Pharma Limited,These ads ran without a disclaimer,342,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,342,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,341,2
106256647839429,FSH Foundation,FSH Foundation,341,1
426881010719758,Soumik Hossain,Angur Shaikh,340,2
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,340,2
361031561139301,Rakesh Jangir,Saurabh Singh,338,1
100195662912820,Pranam Commission,Pranam Commission,337,1
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,336,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Anant Digital Advertising Agency,336,4
1661653867430320,Apijanaushadhi Generic Pharmacy,These ads ran without a disclaimer,331,1
113607111642214,Jayprakash Trivedi,Jayprakash Trivedi,329,2
109675554729636,photopado,These ads ran without a disclaimer,329,1
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,328,3
101461402445667,Raju M Tallur,Vikas C V,326,5
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,325,3
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,325,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,325,3
914876481977787,Ajay Mangupur,Varinderjeet Singh,324,1
639694792790462,Umesh Shetty,Karnataka Times,323,2
573108999407443,Ranjeet Rawat,These ads ran without a disclaimer,321,1
105363772487744,Rupesh Patil - रूपेश पाटील,Chaitanya Prakash Shinde,321,2
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,315,3
104765761522667,Pankaj Dawar,The Social Prachar,314,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,313,3
104529648873493,Ashok sinha,Ankit Sood,311,2
104121972556162,Fans of Hoodi Vijaykumar,A Tech Media,309,1
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,308,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,307,3
220004461832711,The Adologist,Piyush Mantri,306,2
351633781843801,Ashok Katariya,Vivek Sharma,305,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,305,4
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,305,1
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,303,2
107451772250920,Nandan Kumar,Kavita Kumari,303,3
1949802628682701,Rana Sujeet Singh,Rana Sujeet Singh,302,2
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,302,1
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,302,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,301,1
157300124326821,Arlak Biotech,Swati Dhiman,301,3
107725901457936,New Mother,Neelufer Mulla,301,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,300,3
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,300,4
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,299,1
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,299,1
1539884952921760,Ravindra Sahu Jhoomarwala,Hemant Kushwaha,299,4
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,298,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,298,1
101521235940655,Mukesh Tatwal,Chetan Joshi,297,1
1552490898320987,Satyanarayan Patel,Shailendra Sial,296,1
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,294,1
1582098548585880,Dr Sathi Suryanarayana Reddy,Praveen Kadha ` .,294,1
686849788021601,Salaam Baalak Trust,Dipesh Tiwari,294,1
113699244916869,K C Ashok,Pavan Kumar H D,292,3
113428030200426,Naveen Dahiya,Naveen Dahiya,292,2
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,292,1
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,292,3
200656053749674,Harkesh meena,Ravindra,292,1
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,291,2
381937732180611,Vineet Joshi,Vineet Joshi,291,1
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,289,7
730854310379317,L R Shivarame Gowda,L R Shivaramegowda,288,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,288,1
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,287,2
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,287,2
632497023429984,Mandar Mukund Pramila Keni,Chaitanya Prakash Shinde,286,2
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,284,3
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,283,4
365848783941122,Kannaparaju Kammila YSRCP,Mirthipati Satish Kumar,279,4
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,278,1
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,276,4
100543192637806,N1 Live,Suraj Mukhi Sharma,276,1
100714966266263,Medishiv,Medishiv,275,1
107742098911855,Anup kumar Maity,Abhik Barman,275,2
1671958869723400,Sudhanshu Singh,Sudhanshu Singh,275,1
101014809064585,Challa Sreelakshmi Bhageerath Reddy,Yadati Venkateswarlu,273,3
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,273,2
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,272,1
109014161259936,Viraj Sagar Das,Prem Shankar,272,1
1548923041893741,Virender Singh Rathore,INC,270,3
891813491151164,Murli Morwal Fan Club,Karan Morwal,270,4
112554440463293,Malkhan Singh Chouhan - BJP,Prashant Mahton,269,2
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,265,2
174534219608675,Raghav Thakur,Amit Kumar Sharma,264,3
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,264,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,264,3
347422238753453,Sandeep Lele,Abhishek Amarsinh Mane,262,1
116820444646397,Ramesh Singh,Ramesh Singh,262,2
203530119821084,Sharda Rathore,Vinay Singh,260,3
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,257,5
105340111975765,Shrimant Patil,Shrimant Patil,257,2
276512419511205,Kathi Karthika,Policy Briefcase,257,2
2129882750575915,G-TEC GenSmart,G-TEC GenSmart Academy,256,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,256,3
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,256,1
111742450662753,News Unplugged,Chetan Varshney,256,5
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,255,1
108469637433654,Nirogi bharat,Navin Kumar,254,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,254,2
431701280337065,Shivaji Dandge Patil,Saurabh Sharad Joshi,254,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,254,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,253,1
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,252,2
103544656778013,Dr Akhilesh Prasad Singh,Akhiles Prasad Singh,250,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,250,1
1305477266244063,A.Muneer jansale,Abdul Muneer,250,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,249,1
1933053633633073,Sankalp Goswami,Bharat Kushwah,248,1
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,248,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,247,3
1446118752197954,Nationalism News,These ads ran without a disclaimer,247,2
110762181824589,Janata Dal Secular Again,Janata Dal Secular Again,246,2
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,246,2
101564641386325,Anand Bharose - आनंद भरोसे,Rajratan Baburao Gore,246,2
323533675176475,Jitendra Vaidya,Aarti Seth,245,2
110091322007595,satyavrat_singh7,These ads ran without a disclaimer,245,1
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,244,1
101531512880270,Air Aware Bengaluru,Sushanth Bv,244,1
103251851710926,Akula Srivani,Anjan Kumar Akula,244,3
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,243,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,243,1
102480942466489,Jayateerth Katti,Vidyadhar,243,2
550784855849041,Aditya Zula,Aditya Prakash Zula,243,2
705100109656819,Danish Abrar,Mukesh Kumar Yadav,243,1
168091043932538,Digital Chanakya,PSST Digital Intiatives Pvt Ltd,242,1
114549851584118,जयदीप नामदेव भाजपा आष्टा,Akash Singh,241,2
117125027956079,Ganesh Raj Bansal,Sumit Ahuja,240,7
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,240,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,240,1
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,239,3
106240464785356,Anna Rambabu,Vutla Vinod,238,1
114717553693865,Liberal TV,Liberal TV Punjabi,238,1
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,238,4
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,237,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,237,1
1192540177561702,Mohan Singh Chandel,Prashant Patel,237,1
103080718018839,Dr H V Kotturesha Rasthapuramath,Halladarasthapurmath,236,1
1085238538230861,Ashwamedh Campaigns Pvt. Ltd.,Suraj Kaul,236,2
115181678138520,Relation First Digital Marketing Pvt Ltd,Relation First Digital Marketing Pvt Ltd,235,2
107241617639588,TutedudeOfficial,These ads ran without a disclaimer,234,5
109733898560355,Krishan Karwa,Rahul,234,1
573508906151236,Anoop Pradhan BJP,Ajad Sharma,232,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,230,3
268665803342071,Dr. Medha Kulkarni,Medha Vishram Kulkarni,229,1
107427451744068,Amit Jain,Bharat Kushwah,227,1
254294118682941,Henry Austin,Henry Austin,227,2
274625602685907,Nayab Saini,Praveen,227,2
103292795931731,Students Union All India,Akash Singh,227,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,227,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,225,2
248230612310304,Rajesh kumar Prajapati,Rajesh Kumar Prajapati,225,1
128968871016672,Shakunthala T Shetty,Shakunthala T Shetty,224,3
100579481678679,Kailash Mishra,Kailash Kumar Mishra,223,3
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,221,2
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,220,2
2026152900798183,Bimal Minocha,Bimal Minocha,220,2
105657368688353,Bharat Express,Akash Deep,220,3
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,220,1
100960759589242,Premlata Ward No 40 Naini Prayagraj,Akash Singh,219,2
105352618893717,Shankar yadav,Shankar yadav,219,2
104403309185582,Pravin Datke,Pravin Datke,219,1
892715324214105,Nitendra Singh Rathore,Rituraj Tomar,219,1
112523771474083,Vuppala Venkatesh,Pullakanti Sai Sharan,219,1
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,219,3
109986065209042,Mera Apna Rahul,MeraApnaRahul,219,15
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,218,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,217,4
2078242259060363,Kukufm,These ads ran without a disclaimer,217,7
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,216,1
804940142947809,Aftab Azim Urf Pappu Azim,Mohammad Iftekhar Alam,216,2
110368931611253,Ashwani bagri,Ashwani Kumar,215,1
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,215,2
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,215,2
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,214,1
1039645596180373,Lucky Sandhu,Sarvotam Singh Sarvotam Singh,213,3
1612012092202484,Bharat patwari,Bharat patwari,212,1
107155525623996,Prachar Public Relations,Prachar Public Relations,211,1
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,211,1
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,209,2
111872195073358,Kusum Sharma - Mona,Vcsmedia,209,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,209,1
219588748935061,Sandeep Pandey,sandesh foundation,208,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,207,1
106137269059907,danam_1998,These ads ran without a disclaimer,207,1
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,207,1
2159484957646626,Mahant Daleep Rawat,Daleep,207,2
102010991748513,Ashish Patel,Ashish Natwarlal Patel,207,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,206,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,206,1
621233144968216,Amit Dhariwal,Amit Dhariwal,205,1
112816070484196,Saurabh Srivastava,Saurabh Srivastava,205,1
1395437157345292,Mala Singh Thakur,Chamansingh Solanki,205,1
113519568270032,Anand Prakash miri,Kavita Kumari,204,3
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,204,2
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,204,1
1879745165376429,D Sudhakar,D Sudhakar,204,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,204,1
263901690694136,Akshay Sharma,Rahul Kumar Srivastava,204,2
432716737204912,Aditi Baghmar,Aditi Baghmar,204,1
1623225687796057,Pradeep Vatade,Pradeep Vatade,204,1
985813238273906,Sribharat Mathukumilli,Politics for Impact,204,5
104418098717773,Navinder Ahluwalia,Sukhneet Singh,203,2
100517395525386,Bhai Naveen Dahiya Parshad,Ajay Kumar,203,1
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,203,1
854360801347770,Deepak Singh Som,Deepak Singh Som,203,1
739221966159227,Rajesh Singh,Adv Tech,203,1
579869909299147,Swaroop Mentada,Dodda Haarika,203,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,203,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,202,1
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,202,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,202,1
353804234638468,Shriniwas Patil,Sarang Shriniwas Patil,202,1
100135241704506,Samrakshya Ayurveda,Mahesh Kumar M,202,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
100752545203269,Samrat Barua,Abhik Barman,201,1
2120812628057659,B N Manjunatha Reddy,Mangalore Amogha Rahul,201,1
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,201,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,200,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,200,2
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",200,1
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,200,1
107952605065927,Sharda World School,These ads ran without a disclaimer,200,1
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,200,2
108212761540499,दिग्विजय नारायण 'जय चौबे',Atul Kumar Giri,200,1
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,200,1
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,199,2
296002831234834,Swapnil Kothari,Swapnil Kothari,198,1
272088599855679,Rajiv More,Akshay Vijay Patil,198,2
265195530302394,Balasaheb Thorat,Inspire,198,2
105799274538945,Arup Kumar Nath BJP,Satyajit Das,198,1
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,198,1
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,197,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,197,4
103137009227109,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,197,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,196,2
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,196,1
102390179465087,Satpal Arora-सत्ते,Arpit Gupta,195,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,195,3
390976557590103,I Support Narendra Modi,I Support Narendra Modi,195,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,194,1
103643226004293,Shree Krishan Kalanaur,Arpit Gupta,193,2
106518205517596,Vijayanagar Bangalore,Vijayanagar Bangalore,193,1
761826677309909,Bhupinder Lather,Book My Promo,193,8
110680758369406,Sponge_ecology,These ads ran without a disclaimer,193,1
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,192,1
109054655448391,Madhav Gulabrao Chavan,Lohar Vaibhav Ramesh,192,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,192,1
106949818442504,The Water Chronicles,Prithviraj Nath,192,1
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,191,3
1933277870119278,Rajeev Ranjan,Mahi Tech CMS,191,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,190,1
105510625552872,Niranjan Arya,Mukesh Kumar Yadav,190,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,190,2
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,188,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,187,7
997164587082141,Pragya Tripathi,Akash Singh,186,2
102203941760990,The Purpose Collective,These ads ran without a disclaimer,184,1
112802994935654,Shashi Jain BJP,RFP Digital Productions,184,1
576940705711104,Lakshmiraj Singh,Ajad Sharma,184,1
102342075797132,Anoop Iyengar,Nataraja,184,2
105629428970283,Raija Solar,Raija Solar,183,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,183,2
249118638631429,Dinesh sundrani,Ankit Sood,182,3
2049881171922369,Thota Pavan,Thota Pavan,182,2
102747001203727,Mahesh Kumathalli,Prasad Pachandi,182,2
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,182,2
109672315406269,Loan,These ads ran without a disclaimer,181,1
103205695784211,Vandana Verma,Vandana Verma,181,1
671457203288218,Aditya,Aditya,180,1
349273359078396,Rameshappa Karad,Ajay Arjun Daund,180,2
267512846621568,the NORTHLINES,NORTHLINES PUBLISHERS,180,1
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,180,2
105560431512954,Boopathi Raja K,Boopathi Raja,180,1
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,180,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,179,5
100527402565475,Sachhiin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,179,2
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,179,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,178,1
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,177,1
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,177,3
1966254296805216,Tika Ram Jully,Tika Ram Jully,177,1
102848075943324,Health-e,These ads ran without a disclaimer,176,1
103395429127963,Public Guardian,Brijinder Kaur Rai,176,2
101488382855118,Geeta Baudh Advocate,These ads ran without a disclaimer,176,1
119702771061871,किशन चौधरी,Kishan Kumar,176,1
199197300819344,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,176,1
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,176,3
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,175,2
181924095217958,BASF Agricultural Solutions,These ads ran without a disclaimer,175,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,175,2
1944190992559993,Shivendra Vikram Shahi,Shivendra Vikram Shahi,175,1
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,175,1
1532704483670132,NORAT SINGH SODHA,Norat Singh,175,1
360055177344642,Animal Equality India,Animal Equality India,174,2
108010988655573,We R News,Kushagra Pathak,174,2
100178612957660,Madan Pandit,Akash Singh,174,2
115990078092211,Vikas Singh,Ravish Singh,174,1
103406756004624,Raghunath Rao Malkapure,Raghunath Rao Malkapure,174,1
113033974497476,Samrat Chakraborty,Samrat Chakraborty,173,2
104079807638845,Anurag Vaishya,Anurag Vaishya,173,1
109830814975379,Raghu Parmar,Rinkesh Namdev,173,2
1079690402062466,Vikram Thakre,Mangesh M Dhage,173,2
598431323673085,Gajendra sonkar Gajju,These ads ran without a disclaimer,172,1
116188663565362,Kapil Dua,Subhasini Singh,172,6
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,172,2
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,171,1
1406676006269693,Kedar Kansana,Kedar Kansana,171,1
239920290089141,Punjab Now Hd,Amandeep Singh,171,3
189726528181644,Shrawan Singh Rathore,Tanuj Singh,170,2
110388308650710,All Stars,These ads ran without a disclaimer,170,1
102076624850199,Adv. Swati Shinde - ॲड. स्वाती शिंदे,Swati Nitin Shinde,170,2
100263475893177,Parimalsinh Rana,Parimalsinh Rana,170,2
109138840964904,Mahendra singh,Mahendra Singh,169,1
1947865801968156,Jasmeet Singh Pitampura,Harjap Singh Dhingra,169,3
104309177982140,Mummaworld.com - Learning Dino,These ads ran without a disclaimer,167,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,167,1
1659432747661383,Purnanshu Ojha,Ankaj Tiwari,166,2
102829916073446,Vikas Bhagat,Sandeep Mishra,166,2
105870244728334,Lalit Batra,Lalit Batra,166,2
725505594135727,Adventure Escape,These ads ran without a disclaimer,165,1
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,164,1
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,164,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,162,2
111177825165035,PM WANI WIFI - Prime Minister Wi-Fi Access Network Interface,Mohd Salman,162,1
563435357126581,Human Rights Council of India,These ads ran without a disclaimer,162,1
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,162,1
110888748599904,Rajesh Patel,Sunil Kumar Prajapat,161,1
110881150763450,District Congress Committee Doda J&K,Vijay Hitaishi,160,1
100753212957467,हिन्दू जागरण विदर्भ प्रान्त,Thakur Sagarsinh Jiyalal Gadrel,160,1
100948094985536,Humaid Shakeel,Sunil Kumar Prajapat,159,1
301902473766068,முதல்வன் OPS,முதல்வன் OPS,159,9
767209846695426,Suvida,Kaushik Mondal,159,1
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,159,2
203795313615859,PDTV News,Sandeep Gowda Undrakonda,158,1
307343366033986,Shatrughna Kate,Shubham Baliram Katangle,158,1
100298208421253,Souls Of Rajasthan,Aanchal Gupta,158,1
220558155405144,Shishir Thakur,These ads ran without a disclaimer,157,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,157,1
165479770716302,N.H.Konaraddi,M Ramyalakshmi,156,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,155,1
1450629991853191,Arvind Gupta,Arvind Gupta,154,2
