Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
316379785892393,Flor González,Florencia Natalia Gonzalez,493,1
110466097930548,Denisse Stillger,Denisse Stillger,491,1
1405120706440456,Conclusión,Diario Conclusión,491,6
104859954358151,Jimena Senn,Jimena Guadalupe Senn,490,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,488,5
111446498207466,Cerro 21 Noticias,Cerro 21,479,1
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,477,1
100929972382099,Pro Jujuy,Rene Oscar Celati,476,1
1673977072932726,Laboranti News,Laboranti News,473,2
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,473,1
104377591978898,Compacto Córdoba,Compacto Córdoba,473,3
661820123919190,Gaston Hissa,Gaston Hissa,461,2
411231642263185,Rolo Figueroa,Rolo Figueroa,459,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,458,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,455,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,455,2
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,447,1
107038832292149,Posadas con Sole Balán,These ads ran without a disclaimer,442,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,437,1
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,437,1
165042833621264,Schneider Electric,These ads ran without a disclaimer,434,11
433493816735911,Leo Boto,Leo Boto,434,1
104467675569372,Resumen Central,Resumen Central,430,2
106907544220695,Juan Ignacio Olano,Juan Ignacio Olano,427,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,427,2
1696852377243226,Juan Luna Corzo,Juan Luna,423,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,421,1
111310995165661,Carlos Ponce,Carlos Ponce,419,2
111349442299219,Mauro Palummo,Mauro Damian Palummo,418,1
100665506075795,Sebastián Dutra,Sebastián Dutra,415,1
104919122026034,Revolución,Revolución,414,2
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,413,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",411,2
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,406,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,405,1
311431722397745,Unión Integral y Democrática de todos los pueblos-MID,These ads ran without a disclaimer,402,1
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,402,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,401,1
1702894209952550,La Yapa Salta 2023,José Francisco Fernandez Garnica,400,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,399,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,396,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,394,1
138240873247312,Gabriel Pradines,Gabriel Pradines,393,2
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,388,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,378,1
109427865253803,Tigrixbot,Municipalidad de Tigre,378,2
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,378,3
102670562720030,Asociación de Periodistas,Cele Roig,376,2
101405035814954,Peto Rojas,Peto Rojas,376,1
1541309082818851,Municipio de Viale,Municipio de Viale,373,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,373,1
113328424956836,Prensa Libre,Prensa Libre,372,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,372,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,371,1
108534695267683,Santiago Mariani,These ads ran without a disclaimer,370,1
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,367,1
106335465504631,Concordia Digital,Concordia Digital,363,2
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,363,2
593149474205894,Topo Ramos,Topo Ramos,363,1
114671484578218,Concordia YA,Concordia YA,362,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,362,2
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,359,1
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,358,1
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,358,1
505057326224880,Gonzalo Pedano,Gonzalo Pedano,357,1
669439323069874,Lauria propiedades,Pablo Lauria,356,10
107573324040736,Rodrigo Vicente,Rodrigo Vicente,355,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,353,1
779826208737546,Eduardo Asueta,Eduardo Asueta,353,1
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,351,1
381606528676792,Capital San Juan,Municipalidad de la Ciudad de San Juan,350,1
109325525287424,Federico Reutemann,Federico Reutemann,349,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,347,1
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,344,4
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,344,1
1548743375138572,Secretaría Territorial Los Pocitos SEC,Noelia Belen Luciana Fernandez,343,1
147707545368289,Walter Martello,United Business Arg,343,6
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,341,12
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,340,1
107158018902593,Patagonia 24,Patagonia 24,339,1
105882011862569,Amor Por Merlo 2023,Mas Ventas Online,337,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,337,2
113923401326706,El país ya,El país ya,333,2
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,333,1
177636635916387,1516 Cervecería,Bernardo Nicolás Wengier,331,1
886667964679142,Fabián Gramajo,Fabián Gramajo,329,1
104936189140335,Héctor Cardozo,Héctor Cardozo,328,1
108999798363368,Primicias Neuquinas,Primicias Neuquinas,327,1
133937418577537,Utopia Urbana,Utopía Urbana,325,1
102452799242114,Diario Metropolis,Diario metropolis,324,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,324,1
1828211714070094,Víctor da Vila,Partido Obrero,324,4
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,322,1
781928915296113,Carlos Ale,Juan Carlos Ale,321,1
340454606681986,Hugo Cabral,Hugo Cabral,320,1
459621964232344,Municipalidad de Cruz Del Eje,These ads ran without a disclaimer,316,1
104230022197116,En línea Chubut,En Línea Chubut,314,2
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,312,1
1744262295791445,Osjera,OSJERA,309,1
1563470893716356,Jair Dib,Jair Dib,307,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,305,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,305,2
433136076759972,Edhasa Argentina,Edhasa Argentina,304,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,303,1
101503819536336,Eliana Carreño - Concejal,Roxana Eliana Carreño,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,3
234656210384903,Escuela de Gobierno de la Provincia de Tucumán,Escuela de Gobierno de la Provincia de Tucumán,300,2
2247520658697288,Natalia Souto,Natalia Souto,298,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,293,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,293,1
618035434926880,Fundeps Argentina,Fundeps Argentina,287,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,285,1
194536451101529,Erica Hynes,Erica Rut Hynes,279,2
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,277,1
797815127058039,Delighttourscancun,These ads ran without a disclaimer,266,1
1647925548794693,Pacific Training Group,These ads ran without a disclaimer,261,1
582561181893971,Detonados,Mayra Soledad Vallejo,258,1
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,256,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,255,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,242,1
100272671672857,Carlos Cisneros,Carlos Cisneros,241,7
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,241,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,239,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,237,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,233,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,226,1
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,224,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,222,2
427271967380241,Lucas Delfino,Lucas Delfino,221,3
292281090892843,Todo un País,Todo un Pais,220,1
465558466800210,Maxi Pullaro,Maxi Pullaro,211,1
178919202140944,Francisco Quintana,Francisco Quintana,210,2
546669442064267,Martiniano Molina,Martiniano Molina,209,1
102992974377295,Gonzalo Bon,Gonzalo Demian Bon,197,1
104892088538723,Saladillo Noticias,Saladillo Noticias,195,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,194,1
154643514568743,Sergio Abrevaya,Sergio Abrevaya,190,1
375814289815208,Ariel Marchetti,These ads ran without a disclaimer,189,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,188,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,187,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,187,1
399216250203388,Julio Loza,Julio Antonio Loza,184,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,174,1
191367291267554,Arturo Pozzali,These ads ran without a disclaimer,167,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,166,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,164,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,150,2
113618363745901,Humai,These ads ran without a disclaimer,136,1
149721655226597,Oscar Cachi Martinez,Oscar Martínez,132,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,129,3
454784648604570,José Ignacio Scotto,Jose Ignacio Scotto,126,1
101436827987265,NOTAS De Opinión Resumidas,Carlos Fornaro,126,1
630418253716302,Sinergias,Sinergias,119,1
1036346516378196,Nadir Yasuff,Nadir Rafael Yasuff,114,2
335393163491,Formacion Ejecutiva. Consultores en Capacitación & Desarrollo,These ads ran without a disclaimer,112,1
238778949515431,El Cronista,El Cronista,109,1
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,105,1
105816368362368,Cámara Argentina de la Construcción Delegación Santa Cruz,Alejandro Miguel Nieva,104,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,104,1
106675428469248,Hoy Catamarca,Hoy Catamarca,≤100,1
414907205618311,Cuarto,Cesar Daniel Avalos,≤100,1
112320104715079,Córdoba 247,Córdoba 247,≤100,1
100877838973387,Periodismo Gaby Gemolotto,These ads ran without a disclaimer,≤100,1
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,≤100,1
817894504954888,Carlos Olmedo,These ads ran without a disclaimer,≤100,1
106681952268974,eldiariodelmarok,eldiariodelmarok,≤100,1
230534457651576,En nada estás vos,ComunicaciónPop,≤100,1
101446999301893,Política Central,politica central,≤100,1
1651324754987038,InfoAires,Comunicarg,≤100,1
102636525893346,El asentamiento,El asentamiento online,≤100,1
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100,3
1574719639455386,Gustavo Brandán,These ads ran without a disclaimer,≤100,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,≤100,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,≤100,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,≤100,1
660330481054027,Polo Pérez Armari,These ads ran without a disclaimer,≤100,1
109337155756466,Norte Grande Federal,NG FEDERAL,≤100,1
101115781371659,Canal 8,Canal 8,≤100,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,≤100,1
543624772318229,Diego Valenzuela,Diego Valenzuela,≤100,1
100294449324399,Federico Viollaz,Federico Miguel Viollaz,≤100,1
730843503705155,Roberto Sanchez,These ads ran without a disclaimer,≤100,1
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,≤100,1
106956402181093,El Viaje de Penélope,These ads ran without a disclaimer,≤100,1
792945171087760,Cambia RIO NEGRO - Seccional Campo Grande,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
359339524171631,CHACO TV,Ecom Chaco,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
1603430116402942,Marcos Pisano,Marcos Pisano,≤100,1
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,2
107874224168338,DIRECTV Argentina,These ads ran without a disclaimer,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
101253399328413,fige_ar,These ads ran without a disclaimer,≤100,1
104978788843087,Adrian Automotores,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,2
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,1
239295866437866,Eagle Natural Resources,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
109308835781926,Un Rudo Despertar,These ads ran without a disclaimer,≤100,1
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,8
2101293130136444,NewPsy,These ads ran without a disclaimer,≤100,1
206871509410716,Clacso - Consejo Latinoamericano de Ciencias Sociales,These ads ran without a disclaimer,≤100,2
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,3
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
106068488158725,Graduatez - College Journey,These ads ran without a disclaimer,≤100,4
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
102564889076330,"Christian Prayer Retreat Centre ""CPR Global Centre""",These ads ran without a disclaimer,≤100,1
